title,abstract,year,journal
Agronomic Practices for Reducing Wheat Yield Gaps: A Quantitative Appraisal of Progressive Producers,"There is limited information on agronomic practices affecting wheat (Triticum aestivum L.) yield in intensively managed dryland systems despite the opportunity to narrow the existing yield gap (YG). We used a unique database of 100 intensively managed field-years entered in the Kansas Wheat Yield Contest during the 2010 to 2017 harvest seasons to (i) quantify the YG, (ii) describe wheat management, and (iii) identify management opportunities and weather patterns associated with yield. We simulated wheat water-limited yield (Yw) using Simple Simulation Modelingâ€“Wheat (SSM-Wheat) model for each field-year to estimate YG as the difference between Yw and actual yield (Ya) and used 11 statistical approaches to test the association of management practices and weather variables with Ya. Wheat Ya averaged 5.5 Mg ha âˆ’1, and simulated Yw averaged 6.4 Mg ha âˆ’1, resulting in a YG of 0.9 Mg haâˆ’1 (15% of Yw). High-yielding fields had lower maximum and minimum temperatures and greater cumulative solar radiation and precipitation during grain fill. Varieties susceptible to fungal diseases responded to foliar fungicide (0.8â€“1.4 Mg haâˆ’1), whereas resistant varieties did not. Seeding rate was negatively associated with Ya, as yield quantile 0.99 was 7.5 Mg ha âˆ’1 and decreased by 2.7 Mg haâˆ’1 for every 100-seed mâˆ’2 increase in seeding rate above 305 seeds mâˆ’2. In-furrow P fertilizer, previous crop, tillage practice, and N timing were also associated with Ya. We conclude that fields entered in yield contests have closed the exploitable YG, and there are opportunities to improve Ya through improved management in regions with stagnant wheat yield. R.P. Lollato, D.A. Ruiz Diaz, M. Knapp, D.E. Peterson, and A.K. Fritz, Dep. of Agronomy, Kansas State Univ., Manhattan, KS 66506; E. DeWolf, Dep. of Plant Pathology, Kansas State Univ., Manhattan, KS 66506. Received 13 Apr. 2018. Accepted 7 Oct. 2018. *Corresponding author (lollato@ksu.edu). Assigned to Associate Editor Qingwu Xue. Abbreviations: BIC, Bayesian information criterion; DOY, day of year; ETc, crop evapotranspiration; ETo, reference crop evapotranspiration; ICC, intraclass correlation coefficient; LAR, least angle regression; LASSO, least squared shrinkage operator; RS, incident solar radiation; SSM-Wheat, Simple Simulation Modelingâ€“Wheat; TKW, 1000-kernel weight; Tmax, maximum temperature; Tmin, minimum temperature; Ya, actual yield; YG, yield gap; Yw, water-limited yield. Published in Crop Sci. 59:333â€“350 (2019). doi: 10.2135/cropsci2018.04.0249 Â© Crop Science Society of America | 5585 Guilford Rd., Madison, WI 53711 USA This is an open access article distributed under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/). Published December 20, 2018",2019,Crop Science
New Genus of Oligoneuriidae (Ephemeroptera) from South America,"A new genus and two species, Fittkauneuria carina Pescador & Edmunds and F. adusta Pescador & Edmunds, from the highlands of Venezuela and Brazil, are described. The description of the genus is based on male imago, egg, and nymphs. Fittkauneuria carina is described from male imago and nymphs, whereas F. adusta is known only from nymphs. The male imago of Fittkauneuria is distinguished by the relatively numerous cross veins of the fore- and hind wings and lack of genital forceps; the nymph is distinguished by the epicranium which is strongly tapered anteriorly and has vestigial or weakly developed gill tufts. Preliminary cladistic analysis of the family Oligoneuriidae indicates that Fittkauneuria shares synapomorphies with the African genera Elassoneuria and Oligoneuriopsis and forms a monophyletic group.",1994,Annals of The Entomological Society of America
Potential for therapy with AML-derived dendritic cells,"A number of studies suggest that a cellular immunotherapy is already an established and curative therapy for acute myelogenous leukemia (AML). Recent data from nonablative allogeneic stem cell transplants for AML at MD Anderson demonstrate that there is a graft-versus-leukemia affect associated with graft-versus-host disease in patients who have allografts for this disease. However, graft-versus-host disease is associated with substantial toxicity. Attempts have therefore been made to improve immunotherapeutic approaches. One approach has been to take myeloid leukemia cells and culture them in the presence of cytokines to generate dendritic cells. These dendritic cells are then able to stimulate autologous and allogeneic cytotoxic T cells. Dendritic cells exist in all tissues. They take up antigen, migrate to regional lymph nodes, and initiate primary T cellmediated immunity. They have abundant expression of core stimulatory molecules, CD80 and CD86, other adhesion molecules, and abundant surface class 1 and 2 major histocompatibility complex (MHC) protein. A number of studies are ongoing to utilize dendritic cells to present peptide antigens. Leukemic dendritic cells have been cultured from crude mononuclear cell preparations from bone marrow or peripheral blood of 30 patients with chronic myelogenous leukemia (CML) and AML of all FAB subtypes, in the presence of GMCSF, interleukin (IL)-4, and tumor necrosis factor (TNF)-a. More recently, CD40 ligand has been substituted for TNF-a. After coculture with autologous T cells and expansion with IL-2, these cells were tested as effectors in cytolytic and other assays. After culture, the cells resemble dendritic cells and express CD80 and CD86, along with the other dendritic cellassociated markers, CD1A and CD83. Similar results were obtained with the TNF-containing combination, the cytokine combination, and the CD40 ligand-containing combination. Karyotypic analysis demonstrated that the dendritic cells were derived from the original leukemia cells. When they are used to stimulate autologous T cells in culture, the T cells are cytolytic for the original leukemia.1 Recently, we have also been studying myelodysplastic syndromes and the ability of interferon-a to increase the terminal maturation of dendritic cells. We have demonstrated enhanced costimulatory molecule expression after interferona was added to the cultures. Tumor cells from AML and many myelodysplastic syndromes, as well as the majority of CML cases, will show differentiation toward dendritic cells, which may stimulate autologous antileukemic cytotoxicity. This cytotoxicity is leukemiaspecific and, in CML, HLA-restricted as demonstrated by anti-",2001,Leukemia
Screening active ingredients of rosemary based on spectrum-effect relationships between UPLC fingerprint and vasorelaxant activity using three chemometrics.,"Rosmarinus officinalis L., rosemary, is traditionally used to treat headache and improve cardiovascular disease partly due to its vasorelaxant activity, while the vasorelaxant ingredients remain unclear. In this study, chemical spectrum-pharmacological effect relationship (spectrum-effect relationship) was utilized for efficiently discovering the main vasorelaxant ingredients of rosemary. Ten kinds of rosemary extracts were prepared by different extracting solvents and macroporous resin purification, and their chemical components were analyzed by UPLC. At the same time, the vasorelaxant activities of the 10 kinds of rosemary extracts were estimated on isolated rat thoracic aorta, and three chemometrics named partial least squares regression (PLSR), grey correlation analysis (GRA), and the least absolute shrinkage and selection operator (LASSO) were applied to construct spectrum-effect relationship between the UPLC fingerprints and vasorelaxant activity of rosemary extracts. As a result, most rosemary extracts showed dose-dependent increase in vasorelaxant activity and five kinds of ingredients, including carnosol, carnosic acid, epirosmanol methyl ether, carnosol isomer, and augustic acid were screened as vasorelaxant ingredients. Further, the vasorelaxant activities of carnosic acid and carnosol were verified. Moreover, the increase of nitric oxide (NO) and the decrease of angiotensin-II (Ang-II) were thought to contribute to the vasorelaxant activity of rosemary.",2019,"Journal of chromatography. B, Analytical technologies in the biomedical and life sciences"
T2L2) Time Transfer by Laser Link,"Abstract : T2L2 (Time Transfer by Laser Link) is a new generation time transfer experiment based on the principles of LASSO (Laser Synchronization from Synchronous Orbit) and used with an operational procedure developed at OCA (Observatoire de la Cote d'Azur) during the active intercontinental phase of LASSO. The hardware improvements could lead to a precision better than 10 ps for time transfer (flying clock monitoring or ground based clock comparison). Such a package could fly on any spacecraft with a stable clock. It is developed in France in the frame of the PHARAO project (cooled atom clock in orbit) involving CNES and different laboratories. But TZL2 could fly on any spacecraft carrying a stable oscillator. A GPS satellite would be a good candidate, as T2L2 could allow to link the flying clock directly to ground clocks using light, aiming to important accuracy checks, both for time and for geodesy. Radiostron (a flying VLBI antenna with an H-maser) is also envisioned, waiting for a PHARAO flight. The ultimate goal of T2L2 is to be part of more ambitious missions, as SORT (Solar Orbit Relativity Test), aiming to examine aspects of the gravitation in the vicinity of the Sun.",1994,
A model using concomitant markers for predicting outcome in human papillomavirus positive oropharyngeal cancer.,"OBJECTIVE
Head-neck cancer therapy has become intensified. With radiotherapy alone, 3-year disease-free survival (DFS) is 80% for HPV-positive TSCC/BOTSCC and better for patients with favorable characteristics, suggesting therapy could be tapered for some, decreasing side-effects. Therefore, we built a model to predict progression-free survival for patients with HPV-positive TSCC and BOTSCC.


MATERIAL AND METHODS
TSCC/BOTSCC patients treated curatively between 2000 and 2011, with HPV16 DNA/E7 mRNA positive tumors examined for CD8+ TILs, HPV16 mRNA and HLA class I expression were included. Patients were split randomly 65/35 into training and validation sets, and LASSO regression was used to select a model in the training set, the performance of which was evaluated in the validation set.


RESULTS
258 patients with HPV DNA/E7 mRNA positive tumors could be included, 168 and 90 patients in the respective sets. No treatment improved prognosis compared to radiotherapy alone. CD8+ TIL counts and young age were the strongest predictors of survival, followed by T-stage <3 and presence of HPV16 E2 mRNA. The model had an area under curve (AUC) of 76%. A model where the presence of three of four of these markers defined good prognosis captured 56% of non-relapsing patients with a positive predictive value of 98% in the validation set. Furthermore, the model identified 35% of our cohort that was overtreated and could safely have received de-escalated therapy.


CONCLUSION
CD8+ TIL counts, age, T-stage and E2 expression could predict progression-free survival, identifying patients eligible for randomized trials with milder treatment, potentially reducing side effects without worsening prognosis.",2017,Oral oncology
Long short-term memory networks and laglasso for bond yield forecasting: Peeping inside the black box,"Modern decision-making in fixed income asset management benefits from intelligent systems, which involve the use of state-of-the-art machine learning models and appropriate methodologies. We conduct the first study of bond yield forecasting using long short-term memory (LSTM) networks, validating its potential and identifying its memory advantage. Specifically, we model the 10-year bond yield using univariate LSTMs with three input sequences and five forecasting horizons. We compare those with multilayer perceptrons (MLP), univariate and with the most relevant features. To demystify the notion of black box associated with LSTMs, we conduct the first internal study of the model. To this end, we calculate the LSTM signals through time, at selected locations in the memory cell, using sequence-to-sequence architectures, uni and multivariate. We then proceed to explain the statesâ€™ signals using exogenous information, for what we develop the LSTM-LagLasso methodology. The results show that the univariate LSTM model with additional memory is capable of achieving similar results as the multivariate MLP using macroeconomic and market information. Furthermore, shorter forecasting horizons require smaller input sequences and vice-versa. The most remarkable property found consistently in the LSTM signals, is the activation/deactivation of units through time, and the specialisation of units by yield range or feature. Those signals are complex but can be explained by exogenous variables. Additionally, some of the relevant features identified via LSTM-LagLasso are not commonly used in forecasting models. In conclusion, our work validates the potential of LSTMs and methodologies for bonds, providing additional tools for financial practitioners.",2020,ArXiv
Emotion recognition of faces and music in asperger syndrome: A crossmodal priming study,"Although autistic individuals are said by the general public to have impairments with emotion perception in social interactions, recent findings do not fully support this claim (Erbas et al., 2013). A study by Charbonneau et al. (2013) has shown that discrimination between two types of affective vocalizations and facial expressions, presented in isolation or in combination, was impaired in autistic individuals. However, controls and autistic individuals benefited from a bimodal presentation of the stimuli. Research on musical emotions has indicated that autistic individuals are not impaired in decoding musical emotions (e.g., Heaton, Hermelin, & Pring, 1999; Quintin et al., 2011). Furthermore, musical emotions have been shown to influence affective face processing in healthy individuals (Logeswaran & Bhattacharya, 2009; Marin et al., in prep). Motivated by the results of Charbonneau et al. (2013), we thus aim to systematically investigate the possible influence of musical emotions on emotion decoding of facial expressions in a crossmodal priming paradigm. Our sample comprises 15 high- functioning autistic individuals and 15 healthy controls matched for age, gender and IQ. Primes are excerpts of four types of musical emotions (happy, neutral, sad and scary). Targets are pictures of facial expressions (happy, neutral, sad and scary) taken from the Radboud Faces Database (Langner et al., 2010). In a two- alternative forced choice task, primes and targets of two types of emotions are paired in six combinations (happy-sad, sad-scary, happy-scary, neutral scary, neutral-sad and neutral- happy), and are either congruent or incongruent in terms of valence and/or arousal. This experimental design enables us to disentangle arousal from valence effects (Marin et al., 2012). The same discrimination task, collecting reaction time and accuracy data, will be performed for all stimuli in isolation in a separate session. We hypothesize that healthy controls will outperform autistic individuals on all tasks except for the musical emotion task. We hope to be able to demonstrate a crossmodal priming effect in healthy controls, but more importantly, also the presence of a reduced priming effect in autistic individuals. Our results may lead to further intervention studies in which listening to music may help to train autistic individuals to discriminate between facial expressions of emotion. References Charbonneau, G., Bertone, A., Lepore, F., Nassim, M., Lassonde, M., Mottron, L. & Collignon, O. (2013). Multilevel alterations in processing of audo-visual emotion expressions in autism spectrum disorders. Neuropsychologia, 51, 1002-1010. Erbas, Y., Ceulemans, E., Boonen, J., Noens, I. & Kuppens, P. (2013). Emotion differentation in autism spectrum disorder. Research in Autism Spectrum Disorder 7, 1221-1227. Heaton, P., Hermelin, B., Pring, L. (1999). Can children with autistic spectrum disorders perceive affect in music? An experimental investigation. Psychological Medicine, 29, 1405-1410. Langner, O., Dotsch, R., Bijlstra, G., Wigboldus, D. H., Hawk, S. T., & van Knippenberg, A. (2010). Presentation and validation of the Radboud Faces Database. Cognition and Emotion, 24(8), 1377-1388. Logeswaran, N., & Bhattacharya, J. (2009). Crossmodal transfer of emotion by music.Neuroscience letters, 455(2), 129-133. Marin, M. M., Gingras, B., & Bhattacharya, J. (2012). Crossmodal transfer of arousal, but not pleasantness, from the musical to the visual domain. Emotion, 12(3), 618. Quintin, E.-M., Bhatara, A., Poissant, H., Fombonne, E. & Levitin, D. J. (2011). Emotion perception in music in high-functioning adolescents with autism apectrum disorders. Journal of Autism Development Disorders, 41, 1240-1255.",2014,
"AMERICAN LARYNGOLOGICAL ASSOCIATION: Fifty-Seventh Annual Congress, Toronto, Canada, May 29, 30 and 31, 1935","ADDRESS BY THEPRESIDENT OF THEAMERICANLARYNGOLOGICALASSOCIATION,DR.DUNBARROY, Atlanta, Ga. Fellow Members and Colleagues: I am sure I voice the sentiments of our membership when I say that our meeting today within the borders of our sister republic is one of extreme pleasure. An invisible boundary line separates these two great countries but there is not even the semblance which separates the good relationship between the members of this organization and that of our Canadian colleagues. Allow me to express to this society my deep appreciation of the honor which I hold today as your presiding officer. Drs. Delavan and McCoy have given you the history of this honored society with its interesting associations, reading as it does almost like the biography of a family tree. Mosher and Dean have told you of the uncertainties which beset the undergraduate of today and how the teaching",1935,Archives of Otolaryngology-head & Neck Surgery
D-trace Precision Matrix Estimation Using Adaptive Lasso Penalties,"An accurate estimation of a precision matrix has a crucial role in the current age of high-dimensional data explosion. To deal with this problem, one of the prominent and commonly used techniques is the l1 norm (Lasso) penalization for a given loss function. This approach guarantees the sparsity of the precision matrix estimator for properly selected penalty parameters. However, the l1 norm penalization often fails to control the bias of the obtained estimator because of its overestimation behavior. In this paper, we introduce two adaptive extensions of the recently proposed l1 norm penalized D-trace loss minimization method. The proposed approaches intend to diminish the produced bias in the estimator. Extensive numerical results, using both simulated and real datasets, show the advantage of our proposed estimators.",2015,
Pathway Graphical Lasso,"Graphical models provide a rich framework for summarizing the dependencies among variables. The graphical lasso approach attempts to learn the structure of a Gaussian graphical model (GGM) by maximizing the log likelihood of the data, subject to an l1 penalty on the elements of the inverse co-variance matrix. Most algorithms for solving the graphical lasso problem do not scale to a very large number of variables. Furthermore, the learned network structure is hard to interpret. To overcome these challenges, we propose a novel GGM structure learning method that exploits the fact that for many real-world problems we have prior knowledge that certain edges are unlikely to be present. For example, in gene regulatory networks, a pair of genes that does not participate together in any of the cellular processes, typically referred to as pathways, is less likely to be connected. In computer vision applications in which each variable corresponds to a pixel, each variable is likely to be connected to the nearby variables. In this paper, we propose the pathway graphical lasso, which learns the structure of a GGM subject to pathway-based constraints. In order to solve this problem, we decompose the network into smaller parts, and use a message-passing algorithm in order to communicate among the subnetworks. Our algorithm has orders of magnitude improvement in run time compared to the state-of-the-art optimization methods for the graphical lasso problem that were modified to handle pathway-based constraints.",2015,Proceedings of the ... AAAI Conference on Artificial Intelligence. AAAI Conference on Artificial Intelligence
Biologically Active Nucleosides and Nucleotides: Conformational Features and Interactions with Enzymes,"The current widespread interest in analogues of nucleosides and nucleotides, and to some extent the aglycon moieties of these, as antimetabolic agents stems logically from the inference that they may inhibit one or more steps in the metabolic pathway(s) leading to the biosynthesis of nucleic acids, and that such inhibition may exhibit a certain degree of selectivity towards tumour cells or viruses (Herrmann, 1977; Cohen, 1979; Fields and Greene, 1982). A number of such heterocyclic bases and nucleoside analogues are, in fact, now widely employed as experimental antitumour and antiviral agents, with some of them approved for clinical use (Bloch, 1975; Herrmann, 1977; Collier and Oxford, 1980; Smith and Kirkpatrick, 1980; Smith et al., 1980; Galasso, 1981; Shugar, 1981; Hirsch and Schooley, 1983; Stuart-Harris and Oxford, 1983; De Clercq and Walker, 1984; Shugar, 1984, 1985). At least in the case of antiviral agents, which will be emphasised in this chapter, a good deal of information has now been accumulated regarding their mechanism(s) of action, in large part because of the significant advances in our knowledge of the molecular biology of viral replication (Baltimore, 1976; Herrmann, 1977; Cohen, 1979; Fields and Greene, 1982). In particular, a relatively frequent requirement in the case of many nucleosides is the necessity for their prior intracellular phosphorylation (or â€˜activationâ€™) to the metabolically active forms.",1987,
Modeling of Biological Data Based on Regression Methods,"The ordinary least square estimates of multiple regression parameters is characterized by low bias and large variance leading to poor performance in both prediction and interpretation of the regression model under study. Penalized regression techniques represented in ridge, lasso and elastic net were used to improve the ordinary least square estimates performance. Categorical regression algorithm provides efficient procedure for computing the regression coefficients of ridge, lasso, and elastic Net models. The statistical analysis was done on ten single nucleotide polymorphisms simulated data with strong linkage disequilibrium as predictors of a continuous phenotypic trait. The coefficients were 39%, 34%, 29% and 28% for ridge, elastic net, lasso and stepwise multiple regression methods, respectively. The current study finished that ridge regression followed by elastic net regression performed better than the other regression methods.",2018,
"Alteration and the role of fluids in Ni, Cu and platinum-group element deposition, Sudbury Igneous Complex contact, Onaping-Levack area, Ontario","SummaryA variety of alteration styles is associated with Cu, Ni and platinum-group element deposition in the Onaping-Levack area of the North Range of the Sudbury Structure. Two significant alteration assemblages are amphibole (actinolite) + epidote + chlorite + quartz Â± albite Â± K-feldspar Â± calcite adjacent to Cu-rich veins in the Deep Copper Zone of Strathcona mine and the nearby Barnet property, and amphibole (actinolite to ferro-actinolite) + epidote + titanite + pentlandite + pyrite Â±quartz Â± magnetite in the Fraser mine Epidote Zone. The concentrically zoned Epidote Zone alteration has been further subdivided into facies that range from epidotized Footwall Breccia through actinolite-bearing rocks with few vestiges of original Footwall Breccia textures, to the most intensely altered magnetite-rich facies. Higher Fe3+ content in epidote in the most intensely altered rocks is compatible with the evolution of more oxidized fluids with time. Fe and Ni, in addition to Cu and PGE, have been mobilized. The 2- (L + V) and 3- (L + V + SC) phase fluid inclusions are similar in each of the deposit locations. Temperatures of first ice melting range from âˆ’64.9 to -42.3Â°C, indicating that the trapped fluids may be modelled in the system H2O-NaCl-CaCl2. Average salinities are high, between 20.8 to 34.4 NaCl wt.% eq., and show considerable overlap for each deposit. Isochores calculated from these data show a decrease in temperature range from the Epidote Zone (230 to 340Â°C) through Barnet (210 to 295Â°C) to the most distal Deep Copper Zone (175 to 280Â°C). The Cl-rich fluids deposited Cu and platinum-group elements in the Deep Copper Zone as a result of this thermal gradient. The high salinity fluid inclusions of the Sudbury North Range are similar to those from other high and intermediate temperature Cu-Ni-PGE deposits, and suggest that they were the result of late-stage hydrothermal activity within contact units of the Sudbury Igneous Complex.ZusammenfassungPlatingruppen-Elementen im Onaping-Levack-Gebiet der North Range der Sudburystruktur verbunden. Zwei signifikante Mineralassoziationen sind Amphibol (Aktinolith) und Epitot + Chlorit + Quarz + Albit Â± K-Feldspat Â± Calcit in der NÃ¤he kupferreicher GÃ¤nge der Deep Copper Zone der Stratcona Mine und dem nahegelegenen BarnetVorkommen. In der Epidot-Zone der Fraser-Mine kommen Amphibol (Aktinolith -Ferroaktinolit) + Epidot + Titanit + Pentlandit + Pyrit + Quarz + Magnetit vor. Die konzentrisch zonierte Alteration der Epidotzone wurde weiter unterteilt in Facies, die von der epidotisierten Liegend-Brevkzie Ã¼ber Aktinolith-fÃ¼hrende Gesteine mit Resten entsprechend der Entwicklung zunehmend oxidierter Fluide. Fe und Ni sind zusÃ¤tzlich zu Cu und PGE mobilisiert worden. Die 2- (L + V) und 3- (L + V + SC) Fluid-EinschlÃ¼sse sind in jeder LokalitÃ¤t Ã¤hnlich. Die Temperaturen des ersten Schmelzens von Eis schwanken von âˆ’64.9 bis âˆ’42.3 Â°C, und dies weist darauf hin, daÃŸ diese Fluide dem System H2O-NaCl-CaCl2 angehÃ¶ren. Die durschnittlichen SalinitÃ¤ten sind hoch, zwischen 20.8 und 34.4 NaCl wt.% und zeigen betrÃ¤chtliche Ãœberschneidungen fÃ¼r jede LagerstÃ¤tte. Isochoren, die aus diesen Daten berechnet wurden, zeigen eine Abnahme der Temperaturen von der Epidot-Zone (230â€“340Â°C) durch Barnet (210â€“295Â°C) zu der am weitesten entfernten Deep Copper Zone (175â€“280Â°C). Die Cl-reichen Fluide lagerten, durch diesen thermalen Gradienten bestimmt, Kupfer-und Platingruppenelemente in der Deep Copper Zone ab. Die Fluid-EinschlÃ¼sse mit hoher SalinitÃ¤t der Sudbury North Range sind denen von anderen Kupfer-Nickel-PGE-LagerstÃ¤tten, die bei hohen bis intermediÃ¤ren Temperaturen gebildet wurden, Ã¤hnlich. Dies weist darauf hin, daÃŸ sie das Ergebnis von spÃ¤ter hydrothermaler AktivitÃ¤t in den Kontaktzonen des Sudbury-Komplexes sind.",1992,Mineralogy and Petrology
Strontium Containing Perovskites and Related Conductive Electronic Ceramics,"Considerable interest attaches to conductive electronic ceramics, principally perovskites or perovskite-related materials, for use as electrodes in MHD, molten electrolyte and ambient temperature electrochemical applications. Predominant among these perovskites are those containing strontium. As early as 1968/9 Meadowcroft1, 2 advocated the use of lanthanum strontium chromite as a MHD electrode material, earlier investigations by Jonker3, 4 having identified the electrical and magnetic properties of rare earth perovskites and the advantages deriving from the addition of strontium. Galasso 5 has reviewed the preparation and properties of a very wide range of perovskites. More recently Takahashi and others 7 have investigated oxygen ion conduction in nonstoichiometric perovskites.",1978,
Regenerative Simulation for the Bayesian Lasso,"The Gibbs sampler of Park and Casella is one of the most popular MCMC methods for sampling from the posterior density of the Bayesian Lasso regression. As with many Markov chain samplers, their Gibbs sampler lacks a theoretically sound method of output analysis --- a method for estimating the variance of a given ergodic average and estimating how closely the chain is sampling from the stationary distribution, that is, the burn-in. 
In this paper, we address this shortcoming by identifying regenerative structure in the sampler of Park and Casella, thus providing a theoretically sound method of assessing its performance. The regenerative structure provides both a strongly consistent variance estimator, and an estimator of (an upper bound on) the total variation distance from the target posterior density. The result is a simple and theoretically sound way to assess the stationarity of the Park and Casella and, more generally, other MCMC samplers, for which regenerative simulation is possible. 
We perform a numerical study in which we validate the standard errors calculated by our regenerative method by comparing it with the standard errors calculated by an AR(1) heuristic approximation. Thus, we show that for the Bayesian Lasso model, the regenerative method is a viable and theoretically justified alternative to the existing ad-hoc MCMC convergence diagnostics.",2018,arXiv: Computation
A Super-Resolution DOA Estimation Method for Fast-Moving Targets in MIMO Radar,"Direction of arrival (DOA) estimation is an essential problem in the radar systems. In this paper, the problem of DOA estimation is addressed in the multiple-input and multiple-output (MIMO) radar system for the fast-moving targets. A virtual aperture is provided by orthogonal waveforms in the MIMO radar to improve the DOA estimation performance. Different from the existing methods, we consider the DOA estimation method with only one snapshot for the fast-moving targets and achieve the super-resolution estimation from the snapshot. Based on a least absolute shrinkage and selection operator (LASSO), a denoise method is formulated to obtain a sparse approximation to the received signals, where the sparsity is measured by a new type of atomic norm for the MIMO radar system. However, the denoise problem cannot be solved efficiently. Then, by deriving the dual norm of the new atomic norm, a semidefinite matrix is constructed from the denoise problem to formulate a semidefinite problem with the dual optimization problem. Finally, the DOA is estimated by peak-searching the spatial spectrum. Simulation results show that the proposed method achieves better performance of the DOA estimation in the MIMO radar system with only one snapshot.",2020,Mathematical Problems in Engineering
Sparse covariance estimation under Kronecker product structure,"We introduce a sparse covariance estimation method for the high dimensional setting when the covariance matrix decomposes as a Kronecker product, i.e., Î£0 = A0 âŠ— B0, and the observations are Gaussian. We propose an â„“1 penalized maximum-likelihood approach to solve this problem. The dual formulation motivates an iterative algorithm (penalized flip-flop; FFP) based on a block coordinate-descent approach. Although the â„“1-penalized log-likelihood function (objective function) is non-convex in general and non-smooth, we show that FFP converges to a local maximum under relatively mild assumptions. For the fixed dimension case, large-sample statistical consistency is proved and a rate of convergence bound is derived. Simulations show that FFP outperforms its non-penalized counterpart and the naive Glasso algorithm for sparse Kronecker-decomposable covariance matrix.",2012,"2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
"Following associations with the striped red mullet Mullus surmuletus Linnaeus, 1758 (Perciformes: Mullidae) from the Azores","In this study we report Mullus surmuletus being followed intraspecifically and by individual fish of the following species: Thalassoma pavo, Coris julis, Diplodus sargus cadenati and Serranus atricauda. This study was carried out over a total of some thirtyfive hours between October 2001 and August 2002, in shallow water over sandy bottoms in the vicinity of the islands of Terceira and Sao Miguel, Azores (NE Atlantic). Red mullet search for benthic animals in the sand with their snout and barbels and feed on them. This behaviour attracts the attention of other species, which take advantage of the disturbance and capture prey themselves. Cleaning behaviour was also observed between M. surmuletus - â€œclientsâ€ and T. pavo and C. julis - â€œcleanersâ€. This cleaning behaviour occurs when the â€œcleanersâ€ follow the red mullet. Zusammenfassung",2003,
Measuring child mortality from maternity histories collected at time of childbirth. Case of the EMIS surveys.,A researcher has developed a new research methodology to indirectly estimate infant mortality using data from conditional samples which usually are from hospitals or health centers. This methodology is different from other similar methodologies in that it groups mothers by parity instead of age or marital duration. Parity is used since it is more likely to be accurately mortality levels by the mean length of the birth interval. Mortality patterns are not sensitive to the length of the birth interval. He uses data from the 1983 EMIS follow up survey conducted in Bobodioulasso Burkina Faso and 1919 1924 and 1933 data from birth registration areas in the United States to demonstrate the new methodology. The methodology shows that the estimated infant mortality rate (IMR) remained basically the same between 1968-1974 in Bobodioulasso (199-122) and began to fall in 1975. By 1983 it had fallen to 88. These results reflect the estimate from the EMIS survey. The methodology demonstrates that in the US estimated trends in IMR agreed with observed IMRs. The new methodology derived IMRs fell in the US between 1919-1932 from 92.8-65.5. Since maternity clinics and hospitals in many Sub-Saharan African countries maintain records with answers to routine questions the new methodology can analyze these data to determine infant mortality trends. Yet conditional samples are not necessarily representative of the whole population. Thus researchers could apply data from unconditional samples such as those from the World Fertility Survey and the Demographic and Health Surveys to a variety of indirect estimation methods discussed in this report to complement the estimated trends of the conditional samples.,1991,
