title,abstract,year,journal
Tomorrow's Teachers Engaging in Unprotected Text,"This study combines data from transcribed book discussions, interviews, and student writings to illustrate one preservice teacher's transformative journey while studying children's literature.RECENTLY, OUR TOWN, which is approximately 1,500 miles from the Texas border, lassoed and hogtied a cowboy. While in the midst of innocently bathing, the unsuspecting fellow was scooped up and plastered on our newspaper's front page (Elias, 2012). The accompanying article chronicled a local school board's decision (8-0) to remove The Dirty Cowboy by Amy Timberlake (2003) from the school library after parents of a kindergarten student lodged a complaint about obscene illustrations. Timberlake indicated the book was based on a family story. In her great-grandfather's tale, once reported in a New Mexico newspaper in the 19th century, a dirty cowboy finds a watering hole, takes off his clothes, and bathes. His ever-loyal dog, with his keen sense of smell, refuses to allow the cowboy back into his master's clothing because the cowboy's recognizable stench is gone. Amy's family story, like all tall tales, originates in the oral tradition and often details a truth. This narrative illustrates the intensity of the sense of smell in canines. As expected in the genre of tall tales, there is exaggeration. The cranky cowboy and his furry friend spend a majority of the story tussling over the filthy clothes. The illustrator cleverly obscures the cowboy's private parts with various items, such as the dog's tail. This recent uproar is unsurprising. Male private parts have a history of problems in children's books (e.g., In the Night Kitchen by Maurice Sendak, 1970; The Higher Power of Lucky by Susan Patron, 2006). The recurring nature of this and other controversial issues, such as violence and inappropriate language, in children's books substantiates the need for preservice teachers to consider their own engagement with text (visual and print) before they arrive at the classroom door. As a teacher educator drawn to this quandary, I offer insights gained from instituting an apprenticeship model for preservice teachers and the book selection process. My findings are revealed through a literacy portrait of Cecile (all names are pseudonyms), a preservice teacher enrolled in my children's literature course. Cecile's portrait outlines the benefits of engaging tomorrow's teachers with unprotected text. The term unprotected text is admittedly cheeky but aligns with Harste's ""risky text"" (2008, p. 70), or a quality text worth talking about. At its core, risky/unprotected text is the ""imaginative shaping of life and thought into the forms and structures of language"" (Kiefer & Tyson, 2010, p. 3). It has the child's eye at the center and is circumscribed by the child's experience. This definition works in tandem with Bishop's (1990) oft-quoted metaphor of children's literature as ""mirrors, windows, and sliding doors"" (p. ix). Such texts are unflinchingly honest portrayals of life.Book Selection Dilemmas for Preservice TeachersBook selection is a ubiquitous dilemma for teachers, but it is especially difficult for inexperienced preservice teachers. Lacking confidence, preservice teachers often depend on experienced cooperating teachers or professors. By relying on someone in authority, preservice teachers deny themselves opportunities to struggle with issues that enhance their efficacy in the book decision process. In addition to lacking confidence, these teachers often defer because they fear controversy- and rightly so. Controversy, like lightning, never has the courtesy to tell where it will strike. The lightning analogy plays out often when parents question a teacher's choice of text. Like a bolt of lightning on a sultry summer night, controversy electrifies the air. Formerly prosaic words or images appear surreal. As Jenkins (2011) explains, ""If a community's laws or school code of conduct prohibit particular actions or behaviors by young people, so the reasoning goes, those actions or behaviors should not appear in the books of that community's public or school libraries"" (p. â€¦",2013,Journal of Childrenâ€™s Literature
Large-scale sparse regression models under weak assumptions,"Author(s): Raskutti, Garvesh | Advisor(s): Yu, Bin; Wainwright, Martin J | Abstract: Many modern problems in science and other areas involve extraction of useful information from so-called 'big data.' However, many classical statistical techniques are not equipped to meet with the challenges posed by big data problems. Furthermore, existing statistical methods often result in intractable algorithms. Consequently the last $15-20$ years has seen a flurry of research on adapting existing methods and developing new methods that overcome some of the statistical and computational challenges posed by problems involving big data. Regression is one of the oldest statistical techniques. For many modern regression problems involving big datasets, the number of predictors or covariates $\pdim$ is large compared the number of samples $n$, causing significant computational and statistical challenges. To overcome these challenges, many researchers have proposed imposing sparsity on the vector of regression co-efficients $\beta \in \mathbb{R}^{\pdim}$. Furthermore, researchers have proposed using $\ell_1$-based convex penalties for estimating $\beta$ under the sparsity assumption since they yield implementable algorithms with desirable performance guarantees. While there was already an established body of work on developing procedures for sparse regression models, most existing results rely on very restrictive model assumptions. These assumptions are often not satisfied for many scientific problems. In this thesis, we relax $3$ restrictive model assumptions that are commonly imposed in the literature for estimating sparse regression models. The $3$ assumptions are: (1) Strict sparsity, that is the vector of regression co-efficients $\beta$ contains only a small number of non-zeros; (2) The covariates or predictors are independent; (3) Response depends linearly on covariates. Given that these $3$ model assumptions are often not satisfied for many practical settings, it is important to understand whether existing theoretical results exhibit robustness to these assumptions. In Chapter 2, we impose a weaker notion of sparsity known as $\ell_q$-ball sparsity on $\beta$ which ensures the vector of regression co-efficients lies in an $\ell_q$ ball, but need not have any non-zeros. We prove that under the weaker $\ell_q$-ball sparsity assumption, it is possible to develop estimators with desirable mean-squared error behavior, even in the regime where $\pdim \gg n$.The weakest known condition under which the Lasso achieves optimal mean-squared error rate is the restricted eigenvalue condition~\cite{vandeGeer07,BicRitTsy08, Negahban09}. Existing results prove that in cases when the covariates are independent, the restricted eigenvalue condition is satisfied. However, the setting when predictors or covariates are correlated are also of interest and there was considerably less work dealing with this case. In Chapter 3, we prove that the restricted eigenvalue condition is satisfied for various correlated Gaussian designs, including time series models, spiked covariance models and others.Finally, in Chapter 4 we analyze sparse additive models, a non-parametric analog of sparse linear models, in which each component function lies in an ellipsoid or more formally a Reproducing kernel Hilbert space $\Hil$. Hence we weaken the assumption that our response depends on the covariate via a linear function. A new $\ell_1$-based polynomial-time method is developed and we prove that this method has desirable mean-squared error performance, even when $\pdim \gg n$. Furthermore, we prove lower bounds on the mean-squared error for estimating sparse additive models that match the upper bounds for our method. Hence our algorithm is optimal in terms of mean-squared error rate.",2012,
Genotype-phenotype association study via new multi-task learning model,"Research on the associations between genetic variations and imaging phenotypes is developing with the advance in high-throughput genotype and brain image techniques. Regression analysis of single nucleotide polymorphisms (SNPs) and imaging measures as quantitative traits (QTs) has been proposed to identify the quantitative trait loci (QTL) via multi-task learning models. Recent studies consider the interlinked structures within SNPs and imaging QTs through group lasso, e.g. â„“2, 1-norm, leading to better predictive results and insights of SNPs. However, group sparsity is not enough for representing the correlation between multiple tasks and â„“2, 1-norm regularization is not robust either. In this paper, we propose a new multi-task learning model to analyze the associations between SNPs and QTs. We suppose that low-rank structure is also beneficial to uncover the correlation between genetic variations and imaging phenotypes. Finally, we conduct regression analysis of SNPs and QTs. Experimental results show that our model is more accurate in prediction than compared methods and presents new insights of SNPs.",2018,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
Regularising the Factor Zoo with OWL : A Correlation-Robust Machine Learning Approach,"Cochrane (2011) points out that the burgeoning characteristic-related â€factor zooâ€ to explain the average returns in equity market are in disarray. This paper introduces a newly developed machine learning tool, ordered and weighted L1 norm regularisation (OWL) to â€regulariseâ€ this chaotic â€factor zooâ€. OWL permits high correlations among explanatory variables, which is novel in the finance literature and of great importance. Factor correlation prevails in high dimensionality (factor zoo) and distorts standard estimators such as Fama-MacBeth (FM) regression, LASSO, etc. I show OWL estimator is consistent with finite factors and derive the convergence rate with infinite factors. I also derive conditions that OWL groups highly correlated variables, while shrinks off useless/redundant variables simultaneously. Monte Carlo experiments show OWL outperforms LASSO, adaptive LASSO and Elastic Net (EN) in various settings, particularly when factors are highly correlated. Empirical evidence suggests that liquidity related factors are primary to drive asset prices. Following Freyberger et al. (2017), out-of-sample Sharpe ratio of hedge portfolios, formed using OWL selected factors as predictors are considerably larger than that of LASSO, EN and FM.",2019,
Group Fused Lasso,"We introduce the Group Total Variation (GTV) regularizer, a modification of Total Variation that uses the l2,1 norm instead of the l1 one to deal with multidimensional features. When used as the only regularizer, GTV can be applied jointly with iterative convex optimization algorithms such as FISTA. This requires to compute its proximal operator which we derive using a dual formulation. GTV can also be combined with a Group Lasso (GL) regularizer, leading to what we call Group Fused Lasso (GFL) whose proximal operator can now be computed combining the GTV and GL proximals through Dykstra algorithm. We will illustrate how to apply GFL in strongly structured but ill-posed regression problems as well as the use of GTV to denoise colour images.",2013,
A Two-Stage Penalized Least Squares Method for Constructing Large Systems of Structural Equations,"We propose a two-stage penalized least squares method to build large systems of structural equations based on the instrumental variables view of the classical two-stage least squares method. We show that, with large numbers of endogenous and exogenous variables, the system can be constructed via consistent estimation of a set of conditional expectations at the first stage, and consistent selection of regulatory effects at the second stage. While the consistent estimation at the first stage can be obtained via the ridge regression, the adaptive lasso is employed at the second stage to achieve the consistent selection. The resultant estimates of regulatory effects enjoy the oracle properties. This method is computationally fast and allows for parallel implementation. We demonstrate its effectiveness via simulation studies and real data analysis.",2018,J. Mach. Learn. Res.
Graphical Models for Zero-inflated Single Cell Gene Expression.,"Bulk gene expression experiments relied on aggregations of thousands of cells to measure the average expression in an organism. Advances in microfluidic and droplet sequencing now permit expression profiling in single cells. This study of cell-to-cell variation reveals that individual cells lack detectable expression of transcripts that appear abundant on a population level, giving rise to zero-inflated expression patterns. To infer gene co-regulatory networks from such data, we propose a multivariate Hurdle model. It is comprised of a mixture of singular Gaussian distributions. We employ neighborhood selection with the pseudo-likelihood and a group lasso penalty to select and fit undirected graphical models that capture conditional independences between genes. The proposed method is more sensitive than existing approaches in simulations, even under departures from our Hurdle model. The method is applied to data for T follicular helper cells, and a high-dimensional profile of mouse dendritic cells. It infers network structure not revealed by other methods; or in bulk data sets. An R implementation is available at https://github.com/amcdavid/HurdleNormal.",2019,The annals of applied statistics
Path consistent model selection in additive risk model via Lasso.,"As a flexible alternative to the Cox model, the additive risk model assumes that the hazard function is the sum of the baseline hazard and a regression function of covariates. For right censored survival data when variable selection is needed along with model estimation, we propose a path consistent model selector using a modified Lasso approach, under the additive risk model assumption. We show that the proposed estimator possesses the oracle variable selection and estimation property. Applications of the proposed approach to three right censored survival data sets show that the proposed modified Lasso yields parsimonious models with satisfactory estimation and prediction results.",2007,Statistics in medicine
Prolegomena to a Materialist Humanism,"Abstract This article sets the agenda for a new materialist humanism through a critique and analysis of theories of materialist subjectivity in recent French philosophy. I begin with a critique of the lack of a properly internal account of the human subject in the work of Alain Badiou, arguing that his disavowal of any sort of humanism and a dismissal of the natural sciences leaves him without a way to conceptualize the internal activity of the human subject. I then consider the neurological account of human subjectivity offered in Catherine Malabou's recent materialist articulation of human consciousness and consider how this internal theory of human subjectivity can supplement the wholly external account offered by Badiou. I conclude the article with a consideration of Quentin Meillassoux's speculative materialism to show the manner in which at the ontological level he offers a materialist account of human thought as contingently emerging from wholly material processes. Building upon this, I point towards the possibility of a non-hierarchical form of materialist humanism that is wholly immanent in its affirmation of the unique capacities of human thought and activity without claiming any special metaphysical significance for human beings.",2014,Angelaki
The prediction of live weight of hair goats through penalized regression methods: LASSO and adaptive LASSO,"The least absolute selection and shrinkage operatorÂ (LASSO) and adaptive LASSO methods have become a popular model in the last decade, especially for data with a multicollinearity problem. This study was conducted to estimate the live weightÂ (LW) of Hair goats from biometric measurements and to select variables in order to reduce the model complexity by using penalized regression methods: LASSO and adaptive LASSO for Î³ = 0.5 and Î³ = 1 . The data were obtained from 132Â adult goats in Honaz district of Denizli province. Age, gender, forehead width, ear length, head length, chest width, rump height, withers height, back height, chest depth, chest girth, and body length were used as explanatory variables. The adjusted coefficient of determinationÂ ( R adj 2 ), root mean square errorÂ (RMSE), Akaike's information criterionÂ (AIC), Schwarz Bayesian criterionÂ (SBC), and average square errorÂ (ASE) were used in order to compare the effectiveness of the methods. It was concluded that adaptive LASSO ( Î³ = 1 ) estimated the LW with the highest accuracy for both male ( R adj 2 = 0.9048 ; RMSEâ€¯ = â€¯3.6250; AICâ€¯ = â€¯79.2974; SBCâ€¯ = â€¯65.2633; ASEâ€¯ = â€¯7.8843) and female ( R adj 2 = 0.7668 ; RMSEâ€¯ = â€¯4.4069; AICâ€¯ = â€¯392.5405; SBCâ€¯ = â€¯308.9888; ASEâ€¯ = â€¯18.2193) Hair goats when all the criteria were considered.",2018,Archives Animal Breeding
Circadian and circatidal locomotory rhythms in the intertidal beetle Thalassotrechus barbarae (Horn): Carabidae,"Abstract Thalassotrechus barbarae (Horn) is a member of the intertidal crevice fauna. It forages and mates at night outside the crevice but only during periods of low water. Exogenous stimuli probably inhibit emergence and activity when conditions are not favourable but the main timing of activity is endogenously controlled. Under a LD 15:9 regime (270 lux, tungsten light) the insects were active only during the dark period. Under constant conditions (15â€“16 Â°C, 0.05 lux) the beetles showed a circatidal and circadian rhythm of locomotory activity. The circadian rhythm, which has an estimated period of 23.9 h, is quite stable, persisting for at least 7 days. The circatidal rhythm persists for 3 days suggesting that it is subordinate to the dominant circadian rhythm; it probably modifies the latter by inhibiting activity during periods of nocturnal high tides. A possible Zeitgeber for the circatidal rhythm is water movement which, like the probable stimulus entraining the circadian rhythm (light), is capable of being perceived by the eyes of this insect.",1976,Journal of Experimental Marine Biology and Ecology
Differences in interspecific associations of initial and terminal phase parrotfish in north-eastern Brazil,"This study compared the frequency with which different parrotfish individualsâ€”initial (IP) and terminal (TP)â€”of three species associate with cleaner and follower species at Fernando de Noronha Archipelago. Only TP individuals posed at bottom-based cleaning stations. IP individuals were followed more often by the Noronha wrasse (Thalassoma noronhanum) than TP parrotfish. When following parrotfish, the Noronha wrasse capitalized upon drifting particles and occasionally cleaned them â€˜on the moveâ€™ when they momentarily interrupted their feeding. Probably IP individuals were followed more often by the Noronha wrasse because they forage more often than the TP and thus make more drifting particles available to the wrasse. Since the IP individuals were cleaned by T. noronhanum while foraging, they visit cleaning stations less often than TP individuals.",2008,Marine Biodiversity Records
Compressed Sparse Linear Regression,"High-dimensional sparse linear regression is a basic problem in machine learning and statistics. Consider a linear model $y = X\theta^\star + w$, where $y \in \mathbb{R}^n$ is the vector of observations, $X \in \mathbb{R}^{n \times d}$ is the covariate matrix and $w \in \mathbb{R}^n$ is an unknown noise vector. In many applications, the linear regression model is high-dimensional in nature, meaning that the number of observations $n$ may be substantially smaller than the number of covariates $d$. In these cases, it is common to assume that $\theta^\star$ is sparse, and the goal in sparse linear regression is to estimate this sparse $\theta^\star$, given $(X,y)$. 
In this paper, we study a variant of the traditional sparse linear regression problem where each of the $n$ covariate vectors in $\mathbb{R}^d$ are individually projected by a random linear transformation to $\mathbb{R}^m$ with $m \ll d$. Such transformations are commonly applied in practice for computational savings in resources such as storage space, transmission bandwidth, and processing time. Our main result shows that one can estimate $\theta^\star$ with a low $\ell_2$-error, even with access to only these projected covariate vectors, under some mild assumptions on the problem instance. Our approach is based on solving a variant of the popular Lasso optimization problem. While the conditions (such as the restricted eigenvalue condition on $X$) for success of a Lasso formulation in estimating $\theta^\star$ are well-understood, we investigate conditions under which this variant of Lasso estimates $\theta^\star$. 
As a simple consequence, our approach also provides a new way for estimating $\theta^\star$ in the traditional sparse linear regression problem setting, which operates (even) under a weaker assumption on the design matrix than previously known, albeit achieving a weaker convergence bound.",2017,ArXiv
Joint testing and false discovery rate control in highâ€dimensional multivariate regression,"&NA; Multivariate regression with highâ€dimensional covariates has many applications in genomic and genetic research, in which some covariates are expected to be associated with multiple responses. This paper considers joint testing for regression coefficients over multiple responses and develops simultaneous testing methods with false discovery rate control. The test statistic is based on inverse regression and biasâ€corrected group lasso estimates of the regression coefficients and is shown to have an asymptotic chiâ€squared null distribution. A rowâ€wise multiple testing procedure is developed to identify the covariates associated with the responses. The procedure is shown to control the false discovery proportion and false discovery rate at a prespecified level asymptotically. Simulations demonstrate the gain in power, relative to entrywise testing, in detecting the covariates associated with the responses. The test is applied to an ovarian cancer dataset to identify the microRNA regulators that regulate protein expression.",2018,Biometrika
A Combined PLS and Negative Binomial Regression Model for Inferring Association Networks from Next-Generation Sequencing Count Data,"A major challenge of genomics data is to detect interactions displaying functional associations from large-scale observations. In this study, a new cPLS-algorithm combining partial least squares approach with negative binomial regression is suggested to reconstruct a genomic association network for high-dimensional next-generation sequencing count data. The suggested approach is applicable to the raw counts data, without requiring any further pre-processing steps. In the settings investigated, the cPLS-algorithm outperformed the two widely used comparative methods, graphical lasso, and weighted correlation network analysis. In addition, cPLS is able to estimate the full network for thousands of genes without major computational load. Finally, we demonstrate that cPLS is capable of finding biologically meaningful associations by analyzing an example data set from a previously published study to examine the molecular anatomy of the craniofacial development.",2018,IEEE/ACM Transactions on Computational Biology and Bioinformatics
Sparse Covariance Estimation from Quadratic Measurements: A Precise Analysis,"We study the problem of estimating a high-dimensional sparse covariance matrix, Î£0, from a finite number of quadratic measurements, i.e., measurements ${\text{a}}_i^T{\Sigma _0}{{\text{a}}_i}$ which are quadratic forms in the measurement vectors ai resulting from the covariance matrix, Î£0. Such a problem arises in applications where we can only make energy measurements of the underlying random variables. We study a simple LASSO-like convex recovery algorithm which involves a squared 2-norm (to match the covariance estimate to the measurements), plus a regularization term (that penalizes the â„“1âˆ’norm of the non-diagonal entries of Î£0 to enforce sparsity). When the measurement vectors are i.i.d. Gaussian, we obtain the precise error performance of the algorithm (accurately determining the estimation error in any metric, e.g., 2-norm, operator norm, etc.) as a function of the number of measurements and the underlying distribution of Î£0. In particular, in the noiseless case we determine the necessary and sufficient number of measurements required to perfectly recover Î£0 as a function of its sparsity. Our results rely on a novel comparison lemma which relates a convex optimization problem with ""quadratic Gaussian"" measurements to one which has i.i.d. Gaussian measurements.",2019,2019 IEEE International Symposium on Information Theory (ISIT)
"A study of changes in groundfish trawl catching efficiency due to differences in operating width, and measures to reduce width variation","Abstract The influence of trawl width on the ability of a survey trawl to capture groundfish was tested by comparing catch rates between paired tows with and without a constraint line that reduced the operating width of the trawl. The vertical distribution of fish near and above the seafloor was recorded with an echo sounder to test for the incidence of fish diving into the path of the trawl during the tows. Arrowtooth flounder (Atheresthes stomias), flathead sole (Hippoglossoides elassodon) and walleye pollock (Theragra chalcogramma) were captured at higher rates (fish per area swept) by a survey trawl fished in the restricted (narrow) configuration. The greatest difference occurred for pollock. The difference in catch rates was consistent across size groups within each species. Correlations detected between catch rates of pollock and echo-integration values for targets well above the trawl height indicated that some of these fish may have been diving from midwater into the path of the trawl. Differences between the correlation patterns with and without constraint lines indicate that the diving behavior may be affected by the presence of the line.",1998,Fisheries Research
High-Dimensional Additive Hazards Regression for Oral Squamous Cell Carcinoma Using Microarray Data: A Comparative Study,"Microarray technology results in high-dimensional and low-sample size data sets. Therefore, fitting sparse models is substantial because only a small number of influential genes can reliably be identified. A number of variable selection approaches have been proposed for high-dimensional time-to-event data based on Cox proportional hazards where censoring is present. The present study applied three sparse variable selection techniques of Lasso, smoothly clipped absolute deviation and the smooth integration of counting, and absolute deviation for gene expression survival time data using the additive risk model which is adopted when the absolute effects of multiple predictors on the hazard function are of interest. The performances of used techniques were evaluated by time dependent ROC curve and bootstrap .632+ prediction error curves. The selected genes by all methods were highly significant (P < 0.001). The Lasso showed maximum median of area under ROC curve over time (0.95) and smoothly clipped absolute deviation showed the lowest prediction error (0.105). It was observed that the selected genes by all methods improved the prediction of purely clinical model indicating the valuable information containing in the microarray features. So it was concluded that used approaches can satisfactorily predict survival based on selected gene expression measurements.",2014,BioMed Research International
Tight performance bounds on the performance of a new compressed sensing algorithm,"Compressed sensing refers to the recovery of high-dimensional but sparse vectors from a small number of measurements. The original and popular approach to compressed sensing is based on li-norm, popularly referred to as the LASSO formulation. A recent paper gives the ""best possible"" bounds on when the LASSO formulation is able to achieve compressed sensing. Over the years, the traditional LASSO formulation has been extended to others, such as the Sparse Group LASSO (SGL). In another paper, a special case of SGL called CLOT (Combined L-One and Two) was introduced, which in turn contains LASSO as a special case. It was shown that CLOT combines the best features of both LASSO and another popular approach called Elastic Net (EN). In the present paper, we analyze both the SGL and CLOT formulations, and derive sufficient conditions under which these formulations are able to achieve compressed sensing. When the sufficient conditions for CLOT are specialized to the LASSO formulation, we recover the known ""best possible"" bounds.",2017,2017 Indian Control Conference (ICC)
Photo of the tall man,"This series includes a range of titles suitable for children, teenagers and adults. ""Longman Structural Readers"" is divided into six stages and is graded both by structure and vocabulary, from beginner to intermediate. Within each stage the readers cover different subject matter - crime, romance, adventure, famous people and places etc in a variety of genres: short stories, fiction, non-fiction and plays. The majority of the titles are original pieces written specially for the series, but some simplified versions of existing works of literature are also included. Most of the books include comprehension exercises and a number are recorded either singly or with other titles on an accompanying cassette. This title is an elementary text which is part of Stage 2 of the series. The text and illustrations are designed so that together they help the reader to understand the meaning of the words. Stage 2 texts are designed to familiarize readers with the present, past, future and present perfect tenses and contain a basic vocabulary of about 500 words. The story concerns the Tall Man, who, whenever he commits a crime leaves behind a small card with the initials TM on it. Nobody knows who he is, or what he looks like - except that he is over two metres tall. Kelly Logan reads about him in the newspaper on her way to London, but her thoughts are much more concerned with whether she will find a job and how she will get on with her cousin Adam and uncle Max...The author Stephen Rabley is also author of ""Customs and Traditions in Britain"" and ""The Gold Lasso"" which are also in this series.",1988,
Quality of Life in Patients Undergoing Combined Climatotherapy and Phototherapy,"Background. Psoriasis impairs the quality of life (QoL) of patients as is in such severe diseases as cardiac failure or some malignant diseases. The aim of the study was to assess the QoL of Bulgarian psoriasis patients and its dynamics after different treatment approaches. Matherial and methods. The study was conducted in 93 patients (55 men and 38 women), mean age 45 years. The patients were divided in 3 groups: group of patients with psoriasis placata and group of patients with psoriasis palmoplantaris, both undergoing combined climatotherapy and a control group of patients with psoriasis placata undergoing Narrow Band Ultraviolet B phototherapy (NB UVB). The combined climatotherapy was performed in the â€œTuzlataâ€ rehabilitation hospital, Balchik, Bulgaria and included thalassotherapy, peloidotherapy and balneotherapy. We used the Dermatology Quality of Life Index (DQLI) questionnaire to assess the QoL of the patients before and after the treatment. Results. The improvement of the QoL in patients with psoriasis placata undergoing combined climatotherapy was statistically higher compared to the patients undergoing NB UVB phototherapy. The improvement in the QoL of the patients with psoriasis placata undergoing combined climatotherapy was statistically signifi cant compared to the patients with psoriasis palmoplantaris undergoing the same treatment. There was no statistically signifi cant difference in the improvement of the QoL between the patients with and without comorbidities. Conclusion. Ðžur results suggest that the combined climatotherapy has better benefi cial effect on the QoL of the patients with psoriasis.",2012,
Pitfalls in Prediction Modeling for Normal Tissue Toxicity in Radiation Therapy: An Illustration With the Individual Radiation Sensitivity and Mammary Carcinoma Risk Factor Investigation Cohorts.,"PURPOSE
To identify the main causes underlying the failure of prediction models for radiation therapy toxicity to replicate.


METHODS AND MATERIALS
Data were used from two German cohorts, Individual Radiation Sensitivity (ISE) (n=418) and Mammary Carcinoma Risk Factor Investigation (MARIE) (n=409), of breast cancer patients with similar characteristics and radiation therapy treatments. The toxicity endpoint chosen was telangiectasia. The LASSO (least absolute shrinkage and selection operator) logistic regression method was used to build a predictive model for a dichotomized endpoint (Radiation Therapy Oncology Group/European Organization for the Research and Treatment of Cancer score 0, 1, or â‰¥2). Internal areas under the receiver operating characteristic curve (inAUCs) were calculated by a naÃ¯ve approach whereby the training data (ISE) were also used for calculating the AUC. Cross-validation was also applied to calculate the AUC within the same cohort, a second type of inAUC. Internal AUCs from cross-validation were calculated within ISE and MARIE separately. Models trained on one dataset (ISE) were applied to a test dataset (MARIE) and AUCs calculated (exAUCs).


RESULTS
Internal AUCs from the naÃ¯ve approach were generally larger than inAUCs from cross-validation owing to overfitting the training data. Internal AUCs from cross-validation were also generally larger than the exAUCs, reflecting heterogeneity in the predictors between cohorts. The best models with largest inAUCs from cross-validation within both cohorts had a number of common predictors: hypertension, normalized total boost, and presence of estrogen receptors. Surprisingly, the effect (coefficient in the prediction model) of hypertension on telangiectasia incidence was positive in ISE and negative in MARIE. Other predictors were also not common between the 2 cohorts, illustrating that overcoming overfitting does not solve the problem of replication failure of prediction models completely.


CONCLUSIONS
Overfitting and cohort heterogeneity are the 2 main causes of replication failure of prediction models across cohorts. Cross-validation and similar techniques (eg, bootstrapping) cope with overfitting, but the development of validated predictive models for radiation therapy toxicity requires strategies that deal with cohort heterogeneity.",2016,"International journal of radiation oncology, biology, physics"
Development of a multivariable prediction model for identification of patients at risk for medication transfer errors at ICU discharge,"INTRODUCTION
Discharge from the intensive care unit (ICU) is a high-risk process, leading to numerous potentially harmful medication transfer errors (PH-MTE). PH-MTE could be prevented by medication reconciliation by ICU pharmacists, but resources are scarce, which renders the need for predicting which patients are at risk for PH-MTE. The aim of this study was to develop a prognostic multivariable model in patients discharged from the ICU to predict who is at increased risk for PH-MTE after ICU discharge, using predictors of PH-MTE that are readily available at the time of ICU discharge.


MATERIAL AND METHODS
Data for this study were derived from the Transfer ICU Medication reconciliation study, which included ICU patients and scored MTE at discharge of the ICU. The potential harm of every MTE was estimated with a validated score, where after MTE with potential for harm were indicated as PH-MTE. Predictors for PH-MTE at ICU discharge were identified using LASSO regression. The c statisticprovided a measure of the overall discriminative ability of the prediction model and the prediction model was internally validated by bootstrap resampling. Based on sensitivity and specificity, the cut-off point of the prediction model was determined.


RESULTS
The cohort contained 258 patients and six variables were identified as predictors for PH-MTE: length of ICU admission, number of home medications and patient taking one of the following medication groups at home: vitamin/mineral supplements, cardiovascular medication, psycholeptic/analeptic medication and medication for obstructive airway disease. The c of the final prediction model was 0.73 (95%CI 0.67-0.79) and decreased to 0.62 according to bootstrap resampling. At a cut-off score of two the prediction model yielded a sensitivity of 70% and a specificity of 61%.


CONCLUSIONS
A multivariable prediction model was developed to identify patients at risk for PH-MTE after ICU discharge. The model contains predictors that are available on the day of ICU discharge. Once external validation and evaluation of this model in daily practice has been performed, its incorporation into clinical practice could potentially allow institutions to identify patients at risk for PH-MTE after ICU discharge, on the day of ICU discharge, thus allowing for efficient, patient-specific allocation of clinical pharmacy services.


TRIAL REGISTRATION
Dutch trial register: NTR4159, 5 September 2013, retrospectively registered.",2019,PLoS ONE
Classification of spectral data using fused lasso logistic regression,"Abstract Spectral data contain powerful information that can be used to identify unknown compounds and their chemical structures. In this paper, we study fused lasso logistic regression (FLLR) to classify the spectral data into two groups. We show that the FLLR has a grouping property on regression coefficients, which simultaneously selects a group of highly correlated variables together. Both the sparsity and the grouping property of the FLLR provide great advantages in the analysis of the spectral data. In particular, it resolves the well-known peak misalignment problem of the spectral data by providing data dependent binning, and provides a better interpretable classifier than other l 1 -regularization methods. We also analyze the gas chromatography/mass spectrometry data to classify the origin of herbal medicines, and illustrate the advantages of the FLLR over other existing l 1 -regularized methods.",2015,Chemometrics and Intelligent Laboratory Systems
Privacy-preserving indoor localization via light transport analysis,"We propose a system for indoor localization using intensity-controllable LED light fixtures and light sensors mounted on the ceiling. While providing accurate location estimates, our approach preserves user privacy and is robust to ambient light conditions. We develop a LASSO algorithm and a localized ridge regression algorithm for locating a single object. In synthetic experiments, our localized ridge regression algorithm achieves an average localization error ranging from 0.24in to 1.39in, for different object sizes, in a 7Ã—12-foot room. The localized ridge regression algorithm also shows the ability to locate multiple objects in experiments with a real-world occupancy scenario.",2017,"2017 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
On multiply-exponential write-once Turing machines,"AbstractInthisworkweanalyzethemultiply-exponentialcomplexityclassesforwrite-onceTuringmachines,i.e. machinesthatcanwritetoagiventapecellatmostonce. We show that kâ€“DExpWOSpace = kâ€“DExpWOTime = kâ€“ExpTimeandthenondeterministiccounterpart. Foralternatingmachinesweshowthatkâ€“AExpWOTime = kâ€“AExpTime = k-1â€“ExpSpace.Keywords: computationalcomplexity,write-onceTuringmachine1. IntroductionTheideaofwrite-oncemachineswasï¬rststudiedbyHaoWang[1]in1957.ThosemachinesareanalogoustotheTuringmachines,withtheexceptionthatwriting is possible only to blank spaces; this model ï¬ts manytypes of storagewhichareusedbothtodayandhistorically,forexamplepunchcardsandtapesand recordable optical discs (CD-R, DVD-R etc.). Those machines are equiv-alent to Turing machines with respect to the languages they accept. In thispaperwecharacterizesomecomplexityclassesofwrite-oncemachinesandshowwhat are the corresponding complexity classes for the usual Turing machines.Additionally,weconsiderafurtherrestrictionofwrite-oncemachines,thatareallowedtowriteonlyattheendofthetape,andshowthatthisclassofmachinesisnotuniversal.2. KnownresultsIn 1960 Lee [2] has shown many useful conversions of programs for usualTuring machines to programs for write-only machines with their complexities.SubsequentlyRivestandShamir[3]haveshownacodingschemewhichallowsfor eï¬ƒcient simulation of updates; one of their most important results is thata value can be stored in a way which permits t updates at the expense ofincreasing the storage size asymptotically t=logt times. We will be using this",2014,ArXiv
