title,abstract,year,journal
Der Drifte Internationale Kongress fÃ¼r Philosophie.,"Vom 31. August bis zum 5. September v. J. tagte in Heidelberg der III. Internationale Kongress fÃ¼r Philosophie unter zahlreicher Beteiligung (ca. 400) des Inund besonders des Auslandes. Der PrÃ¤sident des Kongresses, Wilhelm Windelband, wies in seiner ErÃ¶ffnungsrede auf den Zusammenhang zwischen der Philosophie und der Grsammtkultur hin, den er darin sieht, dass die Philosophie wie jede andere Wissenschaft durch die begriffliche Arbeit, die ihr formales Wesen ausmacht, an der einheitlichen Selbsterfassung und Selbstgestaltung des menschlichen Kulturbewusstseins mitwirkt. In dem BewÃ¼sstsein, an dieser grossen Aufgabe der SelbstverstÃ¤ndigung einer wahrhaft humanen Gesamtkultur mitzuarbeiten, erblickt er zugleich dasjenige Moment, welches die Vertreter der verschiedensten philosophischen Richtungen vereinigt und somit die Grundlage bildet fÃ¼r ihr Zusammenwirken auf einem Kongress fÃ¼r Philosophie. Die wissenschaftliche Arbeit des Kongresses wurde in 4 allgemeinen Sitzungen und in den Tagessitzungen der 7 Sektionen fÃ¼r: L Geschichte der Philosophie unter Vorsitz von XavierLoon (Paris) undPetsch (Heidelberg); . Allgemeine Philosophie, Metaphysik und Naturphilosophie unter Vorsitz von KÃ¼lpe (WÃ¼rzburg) und Drews (Karlsruhe); III. Psychologie unter Vorsitz von MÃ¼nsterberg (Harvard) und Hellpach (Karlsruhe); IV. Logik und Erkenntnistheorie unter Vorsitz von Maier (TÃ¼bingen) und Lask (Heidelberg); V. Ethik und Soziologie unter Vorsitz von Lasson (Berlin) und Bauch (Halle); VI. Ã„sthetik unter Vorsitz von Cohn (Freiburg) und Vossler (Heidelberg) und VII. ReligionsphÃ¼osophie unter Vorsitz von Troeltsch (Heidelberg) und Schwarz (Halle) geleistet. In den allgemeinen Sitzungen wurden die 5 HauptvortrÃ¤ge des Kongresses gehalten, deren Inhalt hier nur ganz kurz angegeben werden kann. Der erste Vortrag von Josiah Royce (Cambridge U. S. A.) behandelte: â€žDas Problem der Wahrheit im Lichte der neueren Forschung"". Nach Royce lassen sich die verschiedenen Theorien Ã¼ber die Wahrheit in 3 Kategorien einteilen auf Grund der Motive, denen sie ihre Entstehung verdanken. Diese sind: Instrumentalismus, Individualismus und absoluter Pragmatismus. WÃ¤hrend die beiden ersteren den relativistischen Theorien zu Grunde liegen, enthÃ¤lt letzterer, welcher sich hauptsÃ¤chlich in den modernen Forschungen auf dem Gebiet der reinen Mathematik und Logik geltend gemacht hat, eine Tendenz zur Anerkennung absoluter Wahrheiten. Royce zeigt ferner, dass eine versÃ¶hnende Synthese dieser 3 Motive mÃ¶glich iÃŸt, weil jedes derselben irgend eine Forin des Voluntarismus zur*",1909,
Bayesian Modeling and Inference for Quantile Mixture Regression,"Author(s): Yan, Yifei | Advisor(s): Kottas, Athanasios | Abstract: The focus of this work is to develop a Bayesian framework to combine information from multiple parts of the response distribution characterized with different quantiles. The goal is to obtain a synthesized estimate of the covariate effects on the response variable as well as to identify the more influential predictors. This framework naturally relates to the traditional quantile regression, which studies the relationship between the covariates and the conditional quantile of the response variable and serves as an attractive alternative to the more widely used mean regression methods. We achieve the objectives through constructing a Bayesian mixture model using quantile regressions as the mixture components.The first stage of the research involves the development of a parametric family of distributions to provide the mixture kernel for the Bayesian quantile mixture regression. We derive a new family of error distributions for model-based quantile regression called generalized asymmetric Laplace distribution, which is constructed through a structured mixture of normal distributions. The construction enables fixing specific percentiles of the distribution while, at the same time, allowing for varying mode, skewness and tail behavior. This family provides a practically important extension of the asymmetric Laplace distribution, which is the standard error distribution for parametric quantile regression. We develop a Bayesian formulation for the proposed quantile regression model, including conditional lasso regularized quantile regression based on a hierarchical Laplace prior for the regression coefficients, and a Tobit quantile regression model.Next, we develop the main framework to model the conditional distribution of the response with a weighted mixture of quantile regression components. We specify a common regression coefficient vector for all components to synthesize information from multiple parts of the response distribution, each modeled with one quantile regression component. The goal is to obtain a combined estimate of the predictive effect of each covariate. We consider the following two choices of kernel densities for the mixture model. When the probability of the quantile in each regression component is known, we model the components with the generalized asymmetric Laplace distribution, as its shape parameter introduces flexibility in shape and skewness to the kernel; else when the quantile probabilities are unknown, we use the asymmetric Laplace distribution as kernel density and view its skewness parameter, which is also the quantile probability of the component, as a random quantity and estimate it from the data. Under each kernel density, we formulate the hierarchical structure of the mixture weights and develop the approach to the posterior inference. We consider both parametric and nonparametric priors for the framework, and explore inferences for the number of components to be included. We demonstrate the performance of the method in identification of influential variables with simulation examples and illustrate the posterior predictive inferences in a realty price data from the Boston metropolitan area.Finally, we extend the framework to apply the methods to specific problems in survival analysis and epidemiology. Both applications involve analyses of two cohorts, which oftentimes exhibit differing responses given the same predictor input. We adapt the proposed framework to model the survival data with right-censoring. For applications in epidemiology, we study the ordering properties of the mixture kernels and incorporate stochastic ordering in the two-cohort mixture framework through structured priors, which conforms with the assumption in certain circumstances of receiver operating characteristic curve estimation. With the adapted models, we carry out cohort-specific identification of influential variables and gain insights into the contribution in estimation and prediction from different parts of the response distribution, which are depicted by the corresponding quantile regression components. We illustrate the applications with a time-to-event data set on length of stay at nursing home and two disease diagnosis data sets, one on adolescent depression and the other on cattle epidemics.",2017,
Dietâ€Related Metabolites Associated with Cognitive Decline Revealed by Untargeted Metabolomics in a Prospective Cohort,"SCOPE
Untargeted metabolomics may reveal preventive targets in cognitive aging, including within the food metabolome.


METHODS AND RESULTS
A case-control study nested in the prospective Three-City study included participants aged â‰¥65 years and initially free of dementia. We contrasted 209 cases of cognitive decline and 209 controls (matched for age, gender and educational level) with slower cognitive decline over up to 12 years. This article is protected by copyright. All rights reserved Using a bootstrap-enhanced LASSO regression on the baseline serum metabolomes analyzed with LC-QTOF, we identified a signature of 22 metabolites associated with subsequent cognitive decline. The signature included three coffee metabolites, a biomarker of citrus intake, a cocoa metabolite, two metabolites putatively derived from fish and wine, three medium-chain acylcarnitines, glycodeoxycholic acid, lysoPC(18:3), trimethyllysine, glucose, cortisol, creatinine and arginine. Adding the 22 metabolites to a reference predictive model for cognitive decline (conditioned on age, gender and education and including ApoE-Îµ4, diabetes, BMI and number of medications) substantially increased the predictive performance: cross-validated Area Under the Receiver Operating Curve = 75% [95% CI 70-80%] compared to 62% [95% CI 56-67%].


CONCLUSIONS
Our untargeted metabolomics study supports a protective role of specific foods (e.g., coffee, cocoa, fish) and various alterations in the endogenous metabolism responsive to diet in cognitive aging.",2019,Molecular Nutrition & Food Research
ColoGuideEx: a robust gene classifier specific for stage II colorectal cancer prognosis.,"BACKGROUND AND AIMS
Several clinical factors have an impact on prognosis in stage II colorectal cancer (CRC), but as yet they are inadequate for risk assessment. The present study aimed to develop a gene expression classifier for improved risk stratification of patients with stage II CRC.


METHODS
315 CRC samples were included in the study. Gene expression measurements from 207 CRC samples (stage I-IV) from two independent Norwegian clinical series were obtained using Affymetrix exon-level microarrays. Differentially expressed genes between stage I and stage IV samples from the test series were identified and used as input for L1 (lasso) penalised Cox proportional hazards analyses of patients with stage II CRC from the same series. A second validation was performed in 108 stage II CRC samples from other populations (USA and Australia).


RESULTS
An optimal 13-gene expression classifier (PIGR, CXCL13, MMP3, TUBA1B, SESN1, AZGP1, KLK6, EPHA7, SEMA3A, DSC3, CXCL10, ENPP3, BNIP3) for prediction of relapse among patients with stage II CRC was developed using a consecutive Norwegian test series from patients treated according to current standard protocols (n=44, p<0.001, HR=18.2), and its predictive value was successfully validated for patients with stage II CRC in a second Norwegian CRC series collected two decades previously (n=52, p=0.02, HR=3.6). Further validation of the classifier was obtained in a recent external dataset of patients with stage II CRC from other populations (n=108, p=0.001, HR=6.5). Multivariate Cox regression analyses, including all three sample series and various clinicopathological variables, confirmed the independent prognostic value of the classifier (pâ‰¤0.004). The classifier was shown to be specific to stage II CRC and does not provide prognostic stratification of patients with stage III CRC.


CONCLUSION
This study presents the development and validation of a 13-gene expression classifier, ColoGuideEx, for prognosis prediction specific to patients with stage II CRC. The robustness was shown across patient series, populations and different microarray versions.",2012,Gut
How to Use Fewer Markers in Admixture Studies,"Summary Swiss Fleckvieh has been established from 1970 as a composite of Simmental and Red Holstein Friesian cattle. Breed composition is currently reported based on pedigree information. Information on ancestry informative molecular markers potentially provides more accurate information. For the analysis Illumina Bovine SNP50 Beadchip data for 495 bulls were used. Markers were selected based on diff erence in allele frequencies in the pure populations, using FST as an indicator. Performance of sets with decreasing number of markers was compared. Th e scope of the study was to see how much we can reduce the number of markers based on FST to get a reliability that is close to that with the full set of markers. On these sets of markers hidden Markov models (HMM) and methods used in genomic selection (BayesB, partial least squares regression, LASSO variable selection) were applied. Correlations of admixture levels were estimated and compared with admixture levels based on pedigree information. FST chosen SNP gave very high correlations with pedigree based admixture. Only when using 96 and 48 SNP with the highest F ST , correlations dropped to 0.92 and 0.90, respectively.",2011,
AP 2-9 Does epidural anaesthesia decrease desaturations frequency during postoperative period ?,"Materials and Methods: 60 patients with femur fractures (ASA III) were randomly allocated in 2 groups to receive hypobaric (2 ml isobaric 0,5% bupivacaine+4 ml twice-distilled water) for unilateral (Group 1) or isobaric (3-3,5 ml 0,5%) bupivacaine for bilateral (Group 2) spinal anesthesia. After spinal anesthesia epidural catheter was placed for postoperative analgesia. In case of first signs of sensitivity recovery epidural catheter was used for extension of anesthesia â€“ patients received 4 ml 0,5% isobaric bupivacaine. The difference between groups in incidence of hypotension and/or bradicardia, inadequate anesthesia and needs in additional epidural anesthesia due to short duration of spinal block were compared with analysis of proportions: Fisherâ€™s test, Relative Risk (RR), Number Needed to Treat (NNT), Number Needed to Harm (NNH). Results and Discussion: Both groups had similar characteristics for sex, age, surgery, and duration of surgery. Significant different in hypotension and/ or bradycardia was observed (two-tailed Fisherâ€™s p=0,012): 1 from 30 patients in Group 1 and 9 from 30 patient in Group 2, RR = 9 (95%C.I. 1,21-66,75), OR=12,43 (95%C.I. 1,47-363,05), NNT=3,75. In uSA Group number of patients who needed in additional epidural anesthesia was significantly greater: 9/30 vs. 2/30 (p=0,042), RR=4,5 (95%C.I. 1,06-19,11), OR=6 (1,05-61,03), NNH=4,3. Using uSA considerably reduces risk of hypotension and/or bradicardia in high risk trauma patients with femur fractures but due to shorter duration of blockade often requires additional anesthesia. It can be suggested for potential long-term surgery. Epidural or subarachnoid catheterization solves this potential problem. Conclusion(s): uSA with hypobaric bupivacaine for high risk trauma patients with femur fractures reduces risk of hypotension but requires epidural or subarachnoid catheterization for additional anesthesia in case of long-term surgery. Acknowledgements: â€œPartners in Healthâ€ and Prof. V.V. Vlassov for Summer School â€œReseasch effectiveness in biomedicineâ€.",2010,
Japanese-Automobile Data,"Japanese-automobile data consist of 29 regular and 15 small cars with six independent variables, such as the emission rate (X1), price (X2), number of seats (X3), CO2 (X4), fuel (X4), and sales (X6). The following points are important for this book: (1) LSD discrimination: We can easily recognize that these data are LSD because X1 and X3 can separate two classes completely by two boxâ€“whisker plots. (2) Problem 3: The forward stepwise procedure selects X1, X2, X3, X4, X5, and X6 in this order. Although MNM of Revised IP-OLDF and NM of QDF are zeroes in the one-variable model (X1), QDF misclassifies all regular cars as small cars after X3 enters the model because the X3 value in small cars is four (Problem 3). These data are very suitable for explaining Problem 3 because they are easier than examination scores that use 100 items. (3) Explanation of Method 2 by these data: When we discriminate six microarray datasets by eight LDFs, only Revised IP-OLDF can naturally make the feature-selection and reduce the high-dimensionnal gene space to the small gene subspace that is a linearly separable model. We call these subspaces, â€œMatroska.â€ We establish the Matroska feature-selection method for the microarray dataset (Method 2), and the data consist of several disjoint small Matroskas with MNM = 0. Because LSD discrimination is not popular now and Method 2 has several unknown ideas, we explain these ideas by these data in addition to the Swiss banknote data from Chap. 6 and Student linearly separable data in Chap. 4. If the data are LSD, the full model is the largest Matroska that contains many smaller Matroskas in it. We already know that the smallest Matroska (the basic gene set or subspase, BGS) can describe the Matroska structure completely because MNM decreases monotonously. On the other hand, LASSO attempts to make feature-selection. If it cannot find BGS in the dataset, it cannot explain the dataset structure. Therefore, LASSO researchers have better examine their method by two common data before examining microarray datasets. If they are not successful in these ordinary data, it is not logical for them to expect a successful result for gene analysis. In particular, Japanese-automobile data are simple data for feature-selection because only two one-variable models are linearly separable and BGSs.",2016,
Adapting the Diagonalization Method by Reformulations,"Extending the planADbased paradigm for auto-mated theorem proving, we developed in previ-ous work a declarative approach towards rep-resenting methods in a proof planning frame-work to support their mechanical modification.This paper presents a detailed study of a classof particular methods, embodying variations ofa mathematical technique called diagonaliza-tion. The purpose of this paper is mainly two-fold. First we demonstrate that typical math-ematical methods can be represented in ourframework in a natural way. Second we illus-trate our philosophy of proof planning: besidesplanning with a fixed repertoire of methods,metaADmethods create new methods by modify-ing existing ones. With the help of three differ-ent diagonalization problems we present an ex-ample trace protocol of the evolution of meth-ods: an initial method is extracted from a par-ticular successful proof. This initial method isthen reformulated for the subsequent problems,and more general methods can be obtained byabstracting existing methods. Finally we comeup with a fairly abstract method capable ofdealing with all the three problems, since it cap-tures the very key idea of diagonalization.",1999,
Purification and characterization of an organic solvent-tolerant alkaline cellulase from a halophilic isolate of Thalassobacillus,An extracellular cellulase from Thalassobacillus sp. LY18 was purified 4.5-fold with a recovery of 21Â % and a specific activity of 52.4Â UÂ mgâˆ’1 protein. Its molecular mass was 61Â kDa estimated by SDS-PAGE. It was an endoglucanase for soluble cellulose with optimal activity was at 60Â Â°C and pH 8 with 10Â % (w/v) NaCl. It was stable from 30 to 80Â Â°C and from pH 7 to 11 with NaCl from 5 to 17.5Â % (w/v). EDTA inhibited activity indicating it was a metalloenzyme. Inhibition by diethyl pyrocarbonate and Î²-mercaptoethanol suggested that histidine residues and disulfide bonds may play important roles in its catalytic function. The cellulase was highly active in non-ionic surfactants and was stable in water-insoluble organic solvents with log PowÂ â‰¥Â 2.13.,2012,Biotechnology Letters
Short- to Mid-term Day-Ahead Electricity Price Forecasting Using Futures,"Due to the liberalization of markets, the change in the energy mix and the surrounding energy laws, electricity research is a dynamically altering field with steadily changing challenges. One challenge especially for investment decisions is to provide reliable short to mid-term forecasts despite high variation in the time series of electricity prices. This paper tackles this issue in a promising and novel approach. By combining the precision of econometric autoregressive models in the short-run with the expectations of market participants reflected in future prices for the short- and mid-run we show that the forecasting performance can be vastly increased while maintaining hourly precision. We investigate the day-ahead electricity price of the EPEX Spot for Germany and Austria and setup a model which incorporates the Phelix future of the EEX for Germany and Austria. The model can be considered as an AR24-X model with one distinct model for each hour of the day. We are able to show that future data contains relevant price information for future time periods of the day-ahead electricity price. We show that relying only on deterministic external regressors can provide stability for forecast horizons of multiple weeks. By implementing a fast and efficient lasso estimation approach we demonstrate that our model can outperform several other models in the literature.",2018,arXiv: Statistical Finance
Deregressed EBV as the response variable yield more reliable genomic predictions than traditional EBV in pure-bred pigs,"BackgroundGenomic selection can be implemented by a multi-step procedure, which requires a response variable and a statistical method. For pure-bred pigs, it was hypothesised that deregressed estimated breeding values (EBV) with the parent average removed as the response variable generate higher reliabilities of genomic breeding values than EBV, and that the normal, thick-tailed and mixture-distribution models yield similar reliabilities.MethodsReliabilities of genomic breeding values were estimated with EBV and deregressed EBV as response variables and under the three statistical methods, genomic BLUP, Bayesian Lasso and MIXTURE. The methods were examined by splitting data into a reference data set of 1375 genotyped animals that were performance tested before October 2008, and 536 genotyped validation animals that were performance tested after October 2008. The traits examined were daily gain and feed conversion ratio.ResultsUsing deregressed EBV as the response variable yielded 18 to 39% higher reliabilities of the genomic breeding values than using EBV as the response variable. For daily gain, the increase in reliability due to deregression was significant and approximately 35%, whereas for feed conversion ratio it ranged between 18 and 39% and was significant only when MIXTURE was used. Genomic BLUP, Bayesian Lasso and MIXTURE had similar reliabilities.ConclusionsDeregressed EBV is the preferred response variable, whereas the choice of statistical method is less critical for pure-bred pigs. The increase of 18 to 39% in reliability is worthwhile, since the reliabilities of the genomic breeding values directly affect the returns from genomic selection.",2011,"Genetics, Selection, Evolution : GSE"
Application of Machine Learning for Predicting Clinically Meaningful Outcome After Arthroscopic Femoroacetabular Impingement Surgery,"Background: Hip arthroscopy has become an important tool for surgical treatment of intra-articular hip pathology. Predictive models for clinically meaningful outcomes in patients undergoing hip arthroscopy for femoroacetabular impingement syndrome (FAIS) are unknown. Purpose: To apply a machine learning model to determine preoperative variables predictive for achieving the minimal clinically important difference (MCID) at 2 years after hip arthroscopy for FAIS. Study Design: Case-control study; Level of evidence, 3. Methods: Data were analyzed for patients who underwent hip arthroscopy for FAIS by a high-volume fellowship-trained surgeon between January 2012 and July 2016. The MCID cutoffs for the Hip Outcome Scoreâ€“Activities of Daily Living (HOS-ADL), HOSâ€“Sport Specific (HOS-SS), and modified Harris Hip Score (mHHS) were 9.8, 14.4, and 9.14, respectively. Predictive models for achieving the MCID with respect to each were built with the LASSO algorithm (least absolute shrinkage and selection operator) for feature selection, followed by logistic regression on the selected features. Study data were analyzed with PatientIQ, a cloud-based research and analytics platform for health care. Results: Of 1103 patients who met inclusion criteria, 898 (81.4%) had a minimum of 2-year reported outcomes and were entered into the modeling algorithm. A total of 74.0%, 73.5%, and 79.9% met the HOS-ADL, HOS-SS, and mHHS threshold scores for achieving the MCID. Predictors of not achieving the HOS-ADL MCID included anxiety/depression, symptom duration for >2 years before surgery, higher body mass index, high preoperative HOS-ADL score, and preoperative hip injection (all P < .05). Predictors of not achieving the HOS-SS MCID included anxiety/depression, preoperative symptom duration for >2 years, high preoperative HOS-SS score, and preoperative hip injection, while running at least at the recreational level was a predictor of achieving HOS-SS MCID (all P < .05). Predictors of not achieving the mHHS MCID included history of anxiety or depression, high preoperative mHHS score, and hip injections, while being female was predictive of achieving the MCID (all P < .05). Conclusion: This study identified predictive variables for achieving clinically meaningful outcome after hip arthroscopy for FAIS. Patient factors including anxiety/depression, symptom duration >2 years, preoperative intra-articular injection, and high preoperative outcome scores are most consistently predictive of inability to achieve clinically meaningful outcome. These findings have important implications for shared decision-making algorithms and management of preoperative expectations after hip arthroscopy for FAI.",2019,The American Journal of Sports Medicine
