title,abstract,year,journal
Partial least squares regression for high dimensional and correlated data,"This thesis focuses on the investigation of partial least squares (PLS) method- ology to deal with high-dimensional correlated data. Current develop- ments in technology have enabled experiments to produce data that are characterised by, first, the number of variables that far exceeds the number of observations and, second, variables that are substantially correlated be- tween them. These types of data are common to be found in, first, chemo- metrics where absorbance levels of chemical samples are recorded across hundreds of wavelengths in a calibration of near-infrared (NIR) spectrom- eter. Second, they are also common to be found in genomics where copy number alterations (CNA) are recorded across thousands of genomic re- gions from cancer patients. PLS is a well-known method to employ in the analysis of high-dimensional data as a regression method in chemo- metric data or as a classification method in genomic data. It deals with those characteristics of the data by constructing latent variables, called components, to represent the original variables. However, there are some challenges in the application of PLS for such analysis and, in this research, there are several areas of investigation that we have performed to deal with them. The first one is that there are three main PLS algorithms with po- tentially different interpretation of relevant quantities. We deal with this problem by consolidating those three algorithms and identify the case in which those three algorithms would give the same estimates. The second one is the unusual negative shrinkage factors (or â€œfilter factorsâ€) that PLS experiences in the model fitting. One of the main reasons PLS can deal with high-dimensional data is that the estimates experience a shrinkage. Unlike ridge regression or principal component regression that experience shrinkage factors between zero and one, PLS can experience shrinkage factors more than one or even negative (hence, more appropriate to be called â€œfilter factorsâ€ than â€œshrinkage factorsâ€). To our knowledge, there has been no previous meaningful investigation on the negative filter fac- tors (NFF) in PLS. In this research we present a novel result whereby we identify the condition for NFF to happen and investigate characteristics of the data that are associated with NFF to get an insight. Lastly, the main challenge of the application of PLS is in the interpretation of weights as- sociated with the predictors. With hundreds and thousands of predictors, each and every predictor variable has non-zero weight. However, we ex- pect that only some predictor variables are contributing to the association with the outcome variable. We therefore resort to the sparse estimation of predictor weights where some weights are zero estimated and the other weights are non-zero. A (standard) lasso estimation has a weakness in dealing with correlated variables as it picks up one variable within a corre- lation â€œblockâ€ without knowing the reason. A novel approach is needed to take into account the dependencies between predictor variables in estimat- ing the weights. We propose a new method where a new penalty function is introduced in the likelihood function associated with the estimation of weights. The penalty function is a combination of a lasso penalty that im- poses sparsity and a penalty based on Cauchy distribution with a smoother matrix to take into account dependencies between genomic regions. The results show that the estimates of the weights are sparse: many weights are zero estimated, and those non-zero estimates are grouped and exhibit smoothness within them. The interpretation on genomic regions becomes easy and identification of important regions for each component can be done simultaneously with prediction in a single modelling framework. We investigate the relation between PLS and graphical modelling using the in- formation in the weights to construct the graph with unsuccessful results.",2019,
WE-E-BRE-05: Ensemble of Graphical Models for Predicting Radiation Pneumontis Risk.,"PURPOSE
We propose a prior knowledge-based approach to construct an interaction graph of biological and dosimetric radiation pneumontis (RP) covariates for the purpose of developing a RP risk classifier.


METHODS
We recruited 59 NSCLC patients who received curative radiotherapy with minimum 6 month follow-up. 16 RP events was observed (CTCAE grade â‰¥2). Blood serum was collected from every patient before (pre-RT) and during RT (mid-RT). From each sample the concentration of the following five candidate biomarkers were taken as covariates: alpha-2-macroglobulin (Î±2M), angiotensin converting enzyme (ACE), transforming growth factor Î² (TGF-Î²), interleukin-6 (IL-6), and osteopontin (OPN). Dose-volumetric parameters were also included as covariates. The number of biological and dosimetric covariates was reduced by a variable selection scheme implemented by L1-regularized logistic regression (LASSO). Posterior probability distribution of interaction graphs between the selected variables was estimated from the data under the literature-based prior knowledge to weight more heavily the graphs that contain the expected associations. A graph ensemble was formed by averaging the most probable graphs weighted by their posterior, creating a Bayesian Network (BN)-based RP risk classifier.


RESULTS
The LASSO selected the following 7 RP covariates: (1) pre-RT concentration level of Î±2M, (2) Î±2M level mid- RT/pre-RT, (3) pre-RT IL6 level, (4) IL6 level mid-RT/pre-RT, (5) ACE mid-RT/pre-RT, (6) PTV volume, and (7) mean lung dose (MLD). The ensemble BN model achieved the maximum sensitivity/specificity of 81%/84% and outperformed univariate dosimetric predictors as shown by larger AUC values (0.78âˆ¼0.81) compared with MLD (0.61), V20 (0.65) and V30 (0.70). The ensembles obtained by incorporating the prior knowledge improved classification performance for the ensemble size 5âˆ¼50.


CONCLUSION
We demonstrated a probabilistic ensemble method to detect robust associations between RP covariates and its potential to improve RP prediction accuracy. Our Bayesian approach to incorporate prior knowledge can enhance efficiency in searching of such associations from data. The authors acknowledge partial support by: 1) CREATE Medical Physics Research Training Network grant of the Natural Sciences and Engineering Research Council (Grant number: 432290) and 2) The Terry Fox Foundation Strategic Training Initiative for Excellence in Radiation Research for the 21st Century (EIRR21).",2014,Medical physics
"Structural Properties Of Faint Milky Way, Dark Matter, Artificial Cognitive Computers Das Ganze Ist Mehr Als Die Summe Seiner Teile: Whole Is Greater Than Sum Of Its Parts : Zitterbewegung And Heiligenschein: Bright Halo And Trembling Motions","structural compatibilities and imperative variabilities of stability analysis and Solutional behaviour of the systems is studied for the system structural properties of faint milky way, dark matter, x, enon100 experiment, artificial cognitive computers, pp and ppb collisions, Shorâ€™s factoring algorithm, decoherence, control, and symmetry, high phi effect, motion perception, waterfall illusion, default perception, neurons' ability to react to new experiences, d-brane cosmology, pure phenomenology, Dasein as being-in-the-world, Daseinâ€™s existence constitutes a branch-point at which it chooses a way to be, the world â€œwith its skin offâ€, Cartesianism, spatiality and pure phenomenology, embodiment and thing hood, being-with, dacd derivatives and g-quadruple dna, fault-tolerant architecture, dynamical decoupling, quantum resource distribution, arbitrary quantum computations, dissipation-assisted quantum computation, constants that produce extant structure of the universe, problem of the continuity or temporalization of consciousness, phenomenology of the consciousness of internal time, Husserlian flux, â€œthe time-constituting flow as absolute subjectivity.â€, structurality of consciousness, flux of a Humean order, pure engaged subject, readiness-to-hand, modes of encounter (Heidegger), 'bundle of impressions' , time consciousness, bounds for the quantity of information, irreversible noise processes, quantum computing and probability, bulk fault-tolerant quantum information processing, surface code quantum computing, Levi strauss paradox, universe signified long before we began to know that what is signifying, outside penetrates and thus determines the insideâ€ (derrida 1988, 152), logic of excision in accounts of generative systems, ontologically permeable boundary between self and non-self, extended cognition, shared forms of cognition that distinguish humans from non-humans, grammatical composition and reflectivity as simulacra, sense of â€œspeculationâ€, â€œuntimely becomingsâ€, swirls in remnants of big bang, twist e modes into b modes by gravitational lensing, b modes from inflation are caused by gravitational waves, â€œspeculative posthumanism.â€, transhumanists dialectics, â€œthe technological singularity,â€, subject and object would â€¦â€¦â€¦..be indissociably related (Meillassoux 2006)., â€œcorrelationism,â€, â€œposthuman impasse.â€, singularity is formally analogous to Kantâ€™s thing-in-itself, epistemic action, demands spread of epistemic credit, cyborgian thinking erases the animate/inanimate distinctionâ€ (Hayles 1999, 84)., â€œcyborg manifestoâ€ gestures beyond the deconstructive obsession with the divided subject (Haraway 1989), relative invariance of interpretation over contexts. The full paper: http://www.iiste.org/PDFshare/APTA-PAGENO-138423-143734.pdf",2013,Advances in Physics Theories and Applications
Virologic and host determinants of breastfeeding transmission of human retroviruses,"Breastfeeding (BF) transmission is responsible for approximately 300,000 new paediatric HIV infections each year. Mechanisms of transmission of HIV by BF are difficult to decipher due to the progressive maturation of the neonate/infant defences and to the evolving content of human milk over different stages of lactation. HIV is distributed and diversifies according to the constraints of anatomic sites. This is particularly true for the mammary gland and breast milk. The portal of entry of HIV on infant's mucosal surface remains largely mysterious. A rabbit model suggests that M cells may transport HIV particles by transcytosis to the lamina propria of Peyer's patches. In an ex vivo human model, HIV enters human enterocyte from HIV-infected cells through an agrindependent viral synapse, is transported by transcytosis across the enterocyte's cytoplasm and delivered in the vicinity of lamina propria. A macaque model suggests that tonsils crypts may behave as portal of entry for SIV. Cellassociated HIV in milk is the source of infection in most of the early transmission events and that free virus in milk is more frequently involved later on. Latently HIV infected T cells in breast milk are considerably more prone to enter viral cycle after ex vivo activation and to produce viral particles than their blood counterparts. This strongly suggests that local microenvironment in milk may favour transcription of integrated viral DNA from latently infected cells and its translation into proteins and new virions. Human milk contains also DCSIGN-expressing monocytes and dendritic cells that are able to transport and propagate R5 viruses in breast milk. It contains also HIVspecific MHC class I-restricted CD8+ Cytotoxic T lymphocytes that may play a role in the clearance of HIVinfected cells in breast milk. Human milk is extraordinary rich in soluble factors, some of them with immunomodulating or antiinfectious properties. Lactoferrin, Lewis X factor, SLPI, Interleukin-7 and Î±defensins have all been suggested either in vitro or in vivo to modulate transmission. Breast milk of HIV infected women contains high concentration of HIV antibodies. HIV-specific secretory IGA and IgM have been associated with an absence of breast milk transmission in some but not all studies. Transmission of HIV by BF is a clearly multifactorial. The exact picture remains unclear but certainly involves a complex intercompartment cell trafficking, fuelled with complex viral populations, and modulated by a richly diversified microenvironment. Knowledge of the mechanisms of mucosal transmission of retroviruses should help designing new preventive interventions. from Fourth Dominique Dormont International Conference. Host-Pathogen Interactions in Chronic Infections Paris, France. 13-15 December 2007",2008,Retrovirology
Kajian Metode Least Absolute Selection and Shrinkage Operator (LASSO) pada Data yang Mengandung Heteroskedastisitas,"MEIRA MAWATI. Study of Least Absolute Selection and Shrinkage Operator (LASSO) Method Under Heteroscedasticity. Under the supervision of KUSMAN SADIK and BAGUS SARTONO. Least Absolute Selection and Shrinkage Operator (LASSO) has been acknowledged to analyse high dimention data to select variables and to estimate parameters. LASSO estimators obtained by minimizing the residual sum of squares subject to the sum of the absolute value of the coefficients being less than a constant. Jia et al. (2010), in his research, conducted an analysis on a medical imaging application data using LASSO when error variance of the data suffered heteroscedasticity problem, which is Poisson-like distributed. This research aimed to study the similar problem. LASSO is evaluated by using heteroscedastic regression data. By conducting simulation approach, the result showed that LASSO encountered difficulties. In regression data that has too many zerocoefficients estimator, LASSO is not selective. Compared to OLS (Ordinary Least Square) and Best Subset, LASSO doesnâ€™t offer better solution.",2015,
Solution of l1Minimization Problems by LARS/Homotopy Methods,"Many applications in signal processing lead to the optimization problems min parxpar1 subject to y = Ax, and min parxpar1 subject to pary - Axpar les epsi, where A is a given d times n matrix, d < n, and y is a given n times 1 vector. In this work we consider l1 minimization by using LARS, Lasso, and homotopy methods (Efron et al., Tibshirani, Osborne et al.). While these methods were first proposed for use in statistical model selection, we show that under certain conditions these methods find the sparsest solution rapidly, as opposed to conventional general purpose optimizers which are prohibitively slow. We define a phase transition diagram which shows how algorithms behave for random problems, as the ratio of unknowns to equations and the ratio of the sparsity to equations varies. We find that whenever the number k of nonzeros in the sparsest solution is less than d/2log(n) then LARS/homotopy obtains the sparsest solution in k steps each of complexity O(d2)",2006,2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings
Predicting Mass Incidents from Weibo,"The outbreak of mass incidents severely affects the stability of society. If we can predict mass incidents in advance, we may find the solution to avoid the confliction in time. Some of the existing approaches rely on emotional modeling. Much research has been conducted on microblog incident detection using statistical models, like LASSO regression method, Dynamic Query Expansion DQE and so on. In this paper, we propose to combine sentiment analysis and statistical methods, and uses LASSO regression method for mass incidents prediction. Experiments on Qingdao demonstrated that our proposed approach achieves a good performance.",2016,
Dielectric Spectroscopy of Nanoparticulate Semiconductors in Thin Films,"Very little has been published on dielectric spectra, i.e., a9 (u), a0 (u) (dielectric permittivity and loss, respectively), of thin Â®lms, aside from studies of neat polymeric Â®lms. It also appears that little has been published on the sub-optical dielectric properties of nanoparticulates, particularly thin Â®lms of such nanoparticles. Interestingly, Hamon's dielectric study [1] of relatively large (1 im) copper phthalocyanine particles in parafÂ®n wax is among the `classical' dielectric spectroscopy studies available in the literature, but such studies do not appear to have been followed up in the nanoparticulate semiconductor literature. Very thin Â®lms of nanoparticulate semiconductors, such as antimony-doped tin oxide in this study, can be prepared by coating colloidal dispersions of such nanoparticulates dispersed in aqueous binders such as gelatin or other aqueous dispersible polymers. Such thin Â®lms are useful as antistatic layers in photographic and packaging technology where electrostatic charge dissipation is warranted [2Â±5]. We present here the Â®rst sub-optical dielectric loss spectra for thin Â®lms of nanoparticulates. Using such tin oxide nanoparticulates dispersed with gelatin at several different tin oxide-to-gelatin weight ratios, we have discovered that these thin Â®lm coatings exhibit pronounced peaks in the dielectric loss spectra. These spectra are correlated with surface electrical resistances, and a simple heterogeneous model is used to derive a proportionality relating the loss peak frequency and the thin Â®lm conductivity. Infrared optical properties of nanoparticulate gold by Harris and co-workers [6, 7] have been related to high frequency conductivity, and these measurements have been re-analyzed in terms of conduction on fractal structures by Niklasson and Granqvist [8]. Fractal scaling analysis has also been applied to the analysis of conduction percolation in thin discontinuous Au Â®lms based upon a.c. conductivity measurements over the region of 100 Hz to 10 MHz [9], and a.c. admittances over 0.01 Hz to 10 MHz have been reported by Morris [10] for discontinuous metal thin Â®lms. Roy and co-workers [11] reported frequency-dependent resistivities (100 HzÂ±100 kHz) for sputtered Au-Eikonel (an aromatic polyester) Â®lms and did not report any loss spectra. The nanoparticulate tin oxide used in this work was doped with antimony (8 mol %). This material was obtained from Ishihara Sangyo Kaisha Ltd. (Yokkaichi, Japan) as an aqueous dispersion at 30% (w=w) solids. Particle sizing was done by image analysis of transmission electron micrographs. Although clusters of particles were prevalent, the sizing was done by focusing on the primary particle size (diameters of individual particles in clusters). Thin Â®lms were prepared by using gelatin as a binder and by coating aqueous gelatin and tin oxide colloidal dispersions on a 100 im thick polyethylene terephthalate (PET) support. Thin Â®lms at tin oxideto-gelatin weight ratios of 65=35, 75=25 and 85=15 were prepared by combining the tin oxide colloidal dispersion and aqueous gelatin at these respective solid component ratios and then coating this mixture at 16.1 ml my2 on the PET support. The Â®lms were dried immediately after coating. Surface electrical resistance (SER) in units of U squarey1 was measured after equilibrating the thin Â®lms for 24 h at 5% relative humidity (RH). These SER were obtained by measuring the direct current between two parallel stainless-steel electrodes (25.4 mm long and spaced 6.35 mm apart) held at a potential difference of 200 V, similar to a method described previously [5]. Dielectric spectroscopy was done using an automated Novocontrol system comprising a SolartronÂ± Schlumberger SI 1260 frequency response analyzer and a Chelsea high-impedance pre-ampliÂ®er of variable gain. Heated nitrogen was used to maintain a constant temperature of 25 8C. Circular samples approximately 2.9 cm in diameter were excised from the coatings and placed in the spectrometer bridge circuit between two brass electrodes 2.0 cm and 2.5 cm in diameter, respectively. Measurements of permittivity and dielectric loss were made over the 1 Hz to 1 MHz range. The RH was recorded but not controlled during dielectric measurements. Examination of the doped tin oxide nanoparticulates by transmission electron microscopy (TEM) and image analysis showed that the primary particle size was about 8 nm. TEM of cross-sections (,75 nm thick) of the thin Â®lms suggested that particle aggregation in the dried Â®lms was not uniform. Differential interference contrast light microscopy normal to the thin Â®lms showed that the Â®lm surface appeared fairly uniform over large areas. Atomic force microscopy showed that the surface roughness corresponded to the approximate diameter of the tin oxide particles.",1999,Journal of Materials Science Letters
A new atlantasellid isopod (Asellota: Aselloidea) from the flooded coastal karst of the Dominican Republic (Hispaniola): evidence for an exopod on a thoracic limb and biogeographical,"A new representative of the thus far monotypic, Bermudan aselloid family Atlantasellidae is described from the freshwater layers of two coastal sinkholes on the south-west Dominican Republic, Hispaniola. Atlantasellus dominicanus sp. nov. is extraordinary among isopods in retaining a remnant of the exopod on one of its pereiopods; no other isopod is known to express a schizopodous condition of thoracic limbs. The locomotory behaviour, body volvation habits, and apparent specificity of the new taxon for life on submerged decaying wood in cave waters are described. Analysis of palaeogeographic and ecological evidence supports the interpretation of the Atlantasellidae as a thalassoid lineage, contrary to previous phylogenetically supported assumptions considering them to be an ancient, freshwater lineage.",2001,
Estimation Consistency of Group Lasso with Special Diagonal Matrix,"Group Lasso is an efficient regularized leastsquare regression algorithm, and is now being used as a computationally feasible method to select grouped variables. In this paper, we address the issue of estimation consistency of the group Lasso with special diagonal matrix. We derive sufficient condition for the consistency of group Lasso under practical assumptions, such as model misspecification. This sufficient condition, which depends mainly on the covariance of the predictor variables, states that group Lasso selects the true model consistently if the predictors that are in and not in the true model have low correlation. Specifically, the consistency condition adopts the regularization with special kernel matrix. Experiments are carried out to provide insights and understanding of this result.",2009,2009 Second International Conference on Intelligent Networks and Intelligent Systems
A six-microRNA signature can better predict overall survival of patients with esophagus adenocarcinoma,"Background
The microRNAs (miRNAs) have been validated as prognostic markers in many cancers. Here, we aimed at developing a miRNA-based signature for predicting the prognosis of esophagus adenocarcinoma (EAC).


Methods
The RNA-sequencing data set of EAC was downloaded from The Cancer Genome Atlas (TCGA). Eighty-four patients with EAC were classified into a training set and a test set randomly. Using univariate Cox regression analysis and the least absolute shrinkage and selection operator (LASSO), we identified prognostic factors and constructed a prognostic miRNA signature. The accuracy of the signature was evaluated by the receiver operating characteristic (ROC) curve.


Result
In general, in the training set, six miRNAs (hsa-mir-425, hsa-let-7b, hsa-mir-23a, hsa-mir-3074, hsa-mir-424 and hsa-mir-505) displayed good prognostic power as markers of overall survival for EAC patients. Relative to patients in the low-risk group, those assigned to the high-risk group according to their risk scores of the designed miRNA model displayed reduced overall survival. This 6-miRNA model was validated in test and entire set. The area under curve (AUC) for ROC at 3 years was 0.959, 0.840, and 0.868 in training, test, and entire set, respectively. Molecular functional analysis and pathway enrichment analysis indicated that the target messenger RNAs associated with 6-miRNA signature were closely related to several pathways involved in carcinogenesis, especially cell cycle.


Conclusion
In summary, a novel 6-miRNA expression-based prognostic signature derived from the EAC data of TCGA was constructed and validated for predicting the prognosis of EAC.",2019,PeerJ
