title,abstract,year,journal
Radiomics Features of Multiparametric MRI as Novel Prognostic Factors in Advanced Nasopharyngeal Carcinoma.,"Purpose: To identify MRI-based radiomics as prognostic factors in patients with advanced nasopharyngeal carcinoma (NPC).Experimental Design: One-hundred and eighteen patients (training cohort: n = 88; validation cohort: n = 30) with advanced NPC were enrolled. A total of 970 radiomics features were extracted from T2-weighted (T2-w) and contrast-enhanced T1-weighted (CET1-w) MRI. Least absolute shrinkage and selection operator (LASSO) regression was applied to select features for progression-free survival (PFS) nomograms. Nomogram discrimination and calibration were evaluated. Associations between radiomics features and clinical data were investigated using heatmaps.Results: The radiomics signatures were significantly associated with PFS. A radiomics signature derived from joint CET1-w and T2-w images showed better prognostic performance than signatures derived from CET1-w or T2-w images alone. One radiomics nomogram combined a radiomics signature from joint CET1-w and T2-w images with the TNM staging system. This nomogram showed a significant improvement over the TNM staging system in terms of evaluating PFS in the training cohort (C-index, 0.761 vs. 0.514; P < 2.68 Ã— 10-9). Another radiomics nomogram integrated the radiomics signature with all clinical data, and thereby outperformed a nomogram based on clinical data alone (C-index, 0.776 vs. 0.649; P < 1.60 Ã— 10-7). Calibration curves showed good agreement. Findings were confirmed in the validation cohort. Heatmaps revealed associations between radiomics features and tumor stages.Conclusions: Multiparametric MRI-based radiomics nomograms provided improved prognostic ability in advanced NPC. These results provide an illustrative example of precision medicine and may affect treatment strategies. Clin Cancer Res; 23(15); 4259-69. Â©2017 AACR.",2017,Clinical cancer research : an official journal of the American Association for Cancer Research
Improved Oracle Complexity of Variance Reduced Methods for Nonsmooth Convex Stochastic Composition Optimization,"We consider the nonsmooth convex composition optimization problem where the objective is a composition of two finite-sum functions and analyze stochastic compositional variance reduced gradient (\textsf{SCVRG}) methods for them. \textsf{SCVRG} and its variants have recently drawn much attention given their edge over stochastic compositional gradient descent (\textsf{SCGD}); but the theoretical analysis exclusively assumes strong convexity of the objective, which excludes several important examples such as Lasso, logistic regression, principle component analysis and deep neural nets. In contrast, we prove non-asymptotic incremental first-order oracle (\textsf{IFO}) complexity of \textsf{SCVRG} or its novel variants for nonsmooth convex composition optimization and show that they are provably faster than \textsf{SCGD} and gradient descent. More specifically, our method achieves the total \textsf{IFO} complexity of $O\left((m+n)\log\left(1/\epsilon\right)+1/\epsilon^3\right)$ which improves that of $O\left(1/\epsilon^{3.5}\right)$ and $O\left((m+n)/\sqrt{\epsilon}\right)$ obtained by \textsf{SCGD} and accelerated gradient descent respectively. Experiments on sparse mean-variance optimization problem demonstrates that our method outperforms other competing methods.",2018,ArXiv
"The Palynology of the Triassicâ€”Jurassic Transition in Southeastern Queensland, Australia, and Correlation with New Zealand","New evidence is presented on the Triassicâ€”Jurassic boundary in eastern Australia, based on miospore assemblages from three continuously cored drillholes which penetrated the Raceview Formation to Ripley Road succession in the eastern Clarence-Moreton Basin of southeastern Queensland. Evidence for the age of this continental succession is provided by correlation based on the first appearances of five distinctive species. These taxa first appear at or close to the Rhaetianâ€”Hettangian boundary in the marine, ammonite-dated succession of New Zealand and in the lower Ripley Road Sandstone of Queensland. The more gradual introduction of these species in the Queensland succession, as opposed to their near-synchronous appearance in New Zealand, is probably due to their gradual migration into an inland environment in contrast to their origin from a nearshore region in New Zealand. At higher levels the first appearance of intrastriate Classopollis, closely followed by its marked increase in abundance, is regarded as evidence for correlating assemblages from the upper Ripley Road Sandstone in the eastern Clarence-Moreton Basin with the earliest Sinemurian of New Zealand. The views of some previous workers that the Hettangian of eastern Australia is characterised by the appearance of abundant Classopollis must now be modified. From the aspect of biotic change, associated with climate change at the Triassicâ€”Jurassic boundary, this study indicates a rapid local change in New Zealand. A new type of biozone, the Association Zone, is proposed as a type of interval zone. The need for a distinctive biozone to characterise palynofloral assemblages is indicated to allow for the frequent recycling of palynomorphs and also to better define the body of an interval zone. New Early Jurassic miospore zones are proposed for southeastern Queensland. Granamegamonocolpites campbellii sp. nov. is described and one new combination, Anapiculatisporities helidonensis (de Jersey) comb, nov., is proposed. Morphological and stratigraphical evidence is provided for gradualism in the lineage development of intrastructure in Classopollis, from massive (unstructured), to intrapunctate, to intrastriate specimens.",2013,
"Discussion of ""Least angle regression"" by Efron et al","1. Introduction. We congratulate the authors on their excellent work. The paper combines elegant theory and useful practical results in an intriguing manner. The LARâ€“Lassoâ€“boosting relationship opens the door for new insights on existing methods' underlying statistical mechanisms and for the development of new and promising methodology. Two issues in particular have captured our attention, as their implications go beyond the squared error loss case presented in this paper, into wider statistical domains: robust fitting, classification, machine learning and more. We concentrate our discussion on these two results and their extensions.",2004,arXiv: Statistics Theory
Lasso and equivalent quadratic penalized regression models,"The least absolute shrinkage and selection operator (lasso) and ridge regression produce usually different estimates although input, loss function and parameterization of the penalty are identical. In this paper we look for ridge and lasso models with identical solution set. It turns out, that the lasso model with shrink vector and a quadratic penalized model with shrink matrix as outer product of with itself are equivalent, in the sense that they have equal solutions. To achieve this, we have to restrict the estimates to be positive. This doesnâ€™t limit the area of application since we can decompose every estimate in a positive and negative part. The resulting problem can be solved with a non negative least square algorithm and may benet from algorithms with high numerically accuracy. This model can also deal with mixtures of ridge and lasso penalties like the elastic net, leading to a continuous solution path as a function of the mixture proportions. Beside this quadratic penalized model, an augmented regression model with positive bounded estimates is developed which is also equivalent to the lasso model, but is probably faster to solve.",2014,
A biconvex analysis for Lasso l1 reweighting.,"l1 reweighting algorithms are very popular in sparse signal recovery and compressed sensing, since in the practice they have been observed to outperform classical l1 methods. Nevertheless, the theoretical analysis of their convergence is a critical point, and generally is limited to the convergence of the functional to a local minimum or to subsequence convergence. In this letter, we propose a new convergence analysis of a Lasso l1 reweighting method, based on the observation that the algorithm is an alternated convex search for a biconvex problem. Based on that, we are able to prove the numerical convergence of the sequence of the iterates generated by the algorithm. This is not yet the convergence of the sequence, but it is close enough for practical and numerical purposes. Furthermore, we propose an alternative iterative soft thresholding procedure, which is faster than the main algorithm.",2018,arXiv: Learning
Quantitative Chemical Analysis of Archaeological Slag Material Using Handheld X-ray Fluorescence Spectrometry,"Handheld X-ray fluorescence spectrometry (XRF) has seen a dramatic increase in use for archaeological projects. The attraction of the technique is its portable and nondestructive nature. In many cases, the archaeological artefacts in question cannot be destructively sampled, or the piece itself cannot be sent to an analytical laboratory. One of the current research interests associated with the Sagalassos project is the study of the Roman iron industry. Previously exported iron slag and ore from the site and the surrounding area was subjected to laboratory chemical analyses. These indicated that different ores were being utilized in the production of iron in different periods. In order to further the project the slag material still in the site depot needed to be analyzed. However, recent legislative changes mean that materials can only be analyzed on-site. Since samples could not be taken and destructive chemical analysis was no longer feasible, a portable, nondestructive technique was required. Handheld XRF can easily provide qualitative data, but these data are only comparable to other handheld XRF qualitative data, from the same device. Quantitative data gathering is possible, but can be more problematic, particularly when the material in question is heterogeneous in nature. A calibration file was created using the manufacturerâ€™s software and â€œin-houseâ€ standards made from the pre-quantified samples of iron slag available in the laboratory. In order to make the calibration as robust as possible, the composition of the standards was analyzed statistically to determine which of these created bias and leverage for specific elements. These standards were then omitted from the calibration for that element. The calibration was tested in the laboratory using samples of iron slag previously analyzed with wet chemistry, and the results indicated that most sample analyses showed <30% error. Results with a >30% error were found in samples which contained very low or very high quantities of the analyzed element, i.e., outside the limits of the calibration. The handheld XRF and the associated calibration file were then used to provide a semi-quantified chemical characterization of the samples in the field depot.",2016,Applied Spectroscopy
Simultaneous Support Recovery in High Dimensions: Benefits and Perils of Block $\ell _{1}/\ell _{\infty} $-Regularization,"Given a collection of <i>r</i> â‰¥ 2 linear regression problems in <i>p</i> dimensions, suppose that the regression coefficients share partially common supports of size at most <i>s</i>. This set-up suggests the use of â„“<sub>1</sub>/â„“<sub>âˆž</sub>-regularized regression for joint estimation of the <i>p</i>Ã—<i>r</i> matrix of regression coefficients. We analyze the high-dimensional scaling of â„“<sub>1</sub>/â„“<sub>âˆž</sub>-regularized quadratic programming, considering both consistency rates in â„“<sub>âˆž</sub>-norm, and how the minimal sample size <i>n</i> required for consistent variable selection scales with model dimension, sparsity, and overlap between the supports. We first establish bounds on the â„“<sub>âˆž</sub>-error as well sufficient conditions for exact variable selection for fixed design matrices, as well as for designs drawn randomly from general Gaussian distributions. Specializing to the case <i>r</i> = 2 linear regression problems with standard Gaussian designs whose supports overlap in a fraction Î± âˆˆ [0,1] of their entries, we prove that â„“<sub>1</sub>/â„“<sub>âˆž</sub>-regularized method undergoes a phase transition characterized by the rescaled sample size Î¸<sub>1,âˆž</sub>(<i>n</i>, <i>p</i>, <i>s</i>, Î±) = <i>n</i>/{(4 - 3 Î±) <i>s</i> log(<i>p</i>-(2- Î±) <i>s</i>)}. An implication is that the use of â„“<sub>1</sub>/â„“<sub>âˆž</sub>-regularization yields improved statistical efficiency if the overlap parameter is large enough ( Î± >; 2/3), but has worse statistical efficiency than a naive Lasso-based approach for moderate to small overlap (Î± <; 2/3 ). Empirical simulations illustrate the close agreement between theory and actual behavior in practice. These results show that caution must be exercised in applying <i>â„“</i><sub>1</sub>/â„“<sub>âˆž</sub> block regularization: if the data does not match its structure very closely, it can impair statistical performance relative to computationally less expensive schemes.",2011,IEEE Transactions on Information Theory
Leveraging UMLS-driven NLP to enhance identification of influenza predictors derived from electronic medical record data,"Objective Multiple clinical prediction rules have been developed, but lack validation. This study aims to identify a set of prediction algorithms for influenza, based on electronic health record (EHR) structured data and clinical notes derived data using Unified Medical Language System (UMLS) driven natural language processing (NLP). Materials and Methods Data were extracted from an enterprise-wide data warehouse for all patients who tested positive for influenza and were seen in ambulatory care between 2009 and 2019 (N = 7,278). A text processing pipeline was used to analyze chart notes for UMLS terms for symptoms of interest to improve data quality completeness. Three models, which step up complexity of the dataset and predictors, were tested with least absolute shrinkage and selection operator (LASSO)-selected parameters to identify predictors for influenza. Receiver operating characteristic (ROC) curves compared test accuracy across the three models. Results Three models identified 7, 8, and 10 predictors, and the most complex model performed best. The addition of the UMLS-driven NLP symptoms data improved data quality (false negatives) and increased the number of significant predictors. NLP also increased the strength of the models, as did the addition of two-way predictor interactions. Discussion The EHR is a feasible source for offering rapidly accessible datasets for influenza related prediction research that was used to produce a prediction model for influenza. Combining data collected in routine care with data science methods improved a prediction model for influenza, and in the future, could be used to drive diagnostics at the point of care.",2020,bioRxiv
"Two new species of freshwater, cave-dwelling crabs of the genus Neostrengeria Pretzmann, 1965, from Colombia (Crustacea: Decapoda: Pseudothelphusidae).","Two new species of freshwater crabs of the pseudothelphusid genus Neostrengeria Pretzmann, 1965, N. fernandezi n. sp., and N. lassoi n. sp., are described. The genus is endemic to the eastern Andes of Colombia. Neostrengeria fernandezi was collected in Las Cacas cave, Pauna, BoyacÃ¡ Department and N. lassoi in a stream within Los Aviones cave, La Guadalupe, Santander Department, within the cave as well as in a waterfall outside the cave. With the addition of N. fernandezi and N. lassoi the total number of species of the genus Neostrengeria increases to 27. Like all others species of Neostrengeria, the new species are distinguished primarily by the morphology of the first male gonopod, particularly by the form of lateral, accessory and mesial lobes, outline of the apex, and the mesio-caudal projection of the spermatic channel.",2017,Zootaxa
"Effects of Heat on the Infecting, Antibody-absorbing, and Interfering Powers of Vaccinia Virus.","Galasso, G. J. (University of North Carolina School of Medicine, Chapel Hill), and D. G. Sharp. Effects of heat on the infecting, antibody-absorbing, and interfering powers of vaccinia virus. J. Bacteriol. 89:611-616. 1965.-At 56 C the infectivity of vaccinia virus particles is destroyed rapidly, but even when it is reduced by a factor of 10(6) the particles are capable of producing strong interference in L cells. The rate constant K for thermal inactivation of plaque-forming power is greater than that for interfering power by the factor e(3.8) or about 45 times. At 37 C both properties of the virus decline more slowly and at equal rates. The temperature coefficient of K is discontinuous in the region of 40 C, indicating quite different activation energies for the reactions above and below this critical point. The degradation of interfering power exhibits a similar discontinuity, although less in magnitude, but none has been found in the antibody-reactive power of the virus, which is much more heat resistant.",1965,Journal of bacteriology
"Penalized regression methods with application to generalized linear models, generalized additive models, and smoothing","Recently, penalized regression has been used for dealing problems which found in maximum likelihood estimation such as correlated parameters and a large number of predictors. The main issues in this regression is how to select the optimal model. In this thesis, Schallâ€™s algorithm is proposed as an automatic selection of weight of penalty. The algorithm has two steps. First, the coefficient estimates are obtained with an arbitrary penalty weight. Second, an estimate of penalty weight Î» can be calculated by the ratio of the variance of error and the variance of coefficient. The iteration is continued from step one until an estimate of penalty weight converge. The computational cost is minimized because the optimal weight of penalty could be obtained within a small number of iterations. 
In this thesis, Schallâ€™s algorithm is investigated for ridge regression, lasso regression and two-dimensional histogram smoothing. The proposed algorithm are applied to real data sets and simulation data sets. In addition, a new algorithm for lasso regression is proposed. The performance of results of the algorithm was almost comparable in all applications. Schallâ€™s algorithm can be an efficient algorithm for selection of weight of penalty.",2017,
Generalized group sparse classifiers with application in fMRI brain decoding,"The perplexing effects of noise and high feature dimensionality greatly complicate functional magnetic resonance imaging (fMRI) classification. In this paper, we present a novel formulation for constructing â€œGeneralized Group Sparse Classifiersâ€ (GSSC) to alleviate these problems. In particular, we propose an extension of group LASSO that permits associations between features within (predefined) groups to be modeled. Integrating this new penalty into classifier learning enables incorporation of additional prior information beyond group structure. In the context of fMRI, GGSC provides a flexible means for modeling how the brain is functionally organized into specialized modules (i.e. groups of voxels) with spatially proximal voxels often displaying similar level of brain activity (i.e. feature associations). Applying GSSC to real fMRI data improved predictive performance over standard classifiers, while providing more neurologically interpretable classifier weight patterns. Our results thus demonstrate the importance of incorporating prior knowledge into classification problems.",2011,CVPR 2011
Isolation and structure determination of a new lasso peptide specialicin based on genome mining.,"Based on genome mining, a new lasso peptide specialicin was isolated from the extract of Streptomyces specialis. The structure of specialicin was established by ESI-MS and NMR analyses to be a lasso peptide with the length of 21 amino acids, containing an isopeptide bond and two disulfide bonds in the molecule. The stereochemistries of the constituent amino acids except for Trp were determined to be L and the stereochemistry of Trp at C-terminus was determined to be D. Three dimensional structure of specialicin was determined based on NOE experimental data, which indicated that specialicin possessed the similar conformational structure with siamycin I. Specialicin showed the antibacterial activity against Micrococcus luteus and the moderate anti-HIV activity against HIV-1 NL4-3. The biosynthetic gene cluster of specialicin was proposed from the genome sequence data of S. specialis.",2018,Bioorganic & medicinal chemistry
FuSSO: Functional Shrinkage and Selection Operator,"We present the FuSSO, a functional analogue to the LASSO, that eciently nds a sparse set of functional input covariates to regress a real-valued response against. The FuSSO does so in a semi-parametric fashion, making no parametric assumptions about the nature of input functional covariates and assuming a linear form to the mapping of functional covariates to the response. We provide a statistical backing for use of the FuSSO via proof of asymptotic sparsistency under various conditions. Furthermore, we observe good results on both synthetic and real-world data.",2014,ArXiv
High-order covariate interacted Lasso for feature selection,"High-order covariates interaction is considered into Lasso-type variable selection.We evaluate the significance of feature by considering their neighborhood dependency.Having too few features in not necessarily a good feature selection result.Some interactive features may be lost in the process of removing redundancy. Lasso-type feature selection has been demonstrated to be effective in handling high dimensional data. Most existing Lasso-type models over emphasize the sparsity and overlook the interactions among covariates. Here on the other hand, we devise a new regularization term in the Lasso regression model to impose high order interactions between covariates and responses. Specifically, we first construct a feature hypergraph to model the high-order relations among covariates, in which each node corresponds to a covariate and each hyperedge has a weight corresponding to the interaction information among covariates connected by that hyperedge. For the hyperedge weight, we use multidimensional interaction information (MII) to measure the significance of different covariate combinations with respect to response. Secondly, we use the feature hypergraph as a regularizer on the covariate coefficients which can automatically adjust the relevance measure between a covariate and the response by the interaction weights obtained from hypergraph. Finally, an efficient alternating direction method of multipliers (ADMM) is presented to solve the resulting sparse optimization problem. Extensive experiments on different data sets show that although our proposed model is not a convex problem, it outperforms both its approximately convex counterparts and a number of state-of-the-art feature selection methods.",2017,Pattern Recognit. Lett.
GRASPEL: Graph Spectral Learning at Scale,"Learning meaningful graphs from data plays important roles in many data mining and machine learning tasks, such as data representation and analysis, dimension reduction, data clustering, and visualization, etc. In this work, for the first time, we present a highly-scalable spectral approach (GRASPEL) for learning large graphs from data. By limiting the precision matrix to be a graph Laplacian, our approach aims to estimate ultra-sparse (tree-like) weighted undirected graphs and shows a clear connection with the prior graphical Lasso method. By interleaving the latest high-performance nearly-linear time spectral methods for graph sparsification, coarsening and embedding, ultra-sparse yet spectrally-robust graphs can be learned by identifying and including the most spectrally-critical edges into the graph. Compared with prior state-of-the-art graph learning approaches, GRASPEL is more scalable and allows substantially improving computing efficiency and solution quality of a variety of data mining and machine learning applications, such as spectral clustering (SC), and t-Distributed Stochastic Neighbor Embedding (t-SNE). {For example, when comparing with graphs constructed using existing methods, GRASPEL achieved the best spectral clustering efficiency and accuracy.",2019,ArXiv
Errors-in-variables models with dependent measurements,"Suppose that we observe $y \in \mathbb{R}^n$ and $X \in \mathbb{R}^{n \times m}$ in the following errors-in-variables model: \begin{eqnarray*} y & = & X_0 \beta^* + \epsilon X & = & X_0 + W \end{eqnarray*} where $X_0$ is a $n \times m$ design matrix with independent subgaussian row vectors, $\epsilon \in \R^n$ is a noise vector and $W$ is a mean zero $n \times m$ random noise matrix with independent subgaussian column vectors, independent of $X_0$ and $\epsilon$. This model is significantly different from those analyzed in the literature in the sense that we allow the measurement error for each covariate to be a dependent vector across its $n$ observations. Such error structures appear in the science literature when modeling the trial-to-trial fluctuations in response strength shared across a set of neurons. 
We establish consistency in estimating $\beta^*$ and obtain the rates of convergence in the $\ell_q$ norm, where $q = 1, 2$ for the Lasso-type estimator, and for $q \in [1, 2]$ for a Dantzig-type conic programming estimator. We show error bounds which approach that of the regular Lasso and the Dantzig selector in case the errors in $W$ are tending to 0. We analyze the convergence rates of the gradient descent methods for solving the nonconvex programs and show that the composite gradient descent algorithm is guaranteed to converge at a geometric rate to a neighborhood of the global minimizers: the size of the neighborhood is bounded by the statistical error in the $\ell_2$ norm. Our analysis reveals interesting connections between compuational and statistical efficiency and the concentration of measure phenomenon in random matrix theory. We provide simulation evidence illuminating the theoretical predictions.",2016,Electronic Journal of Statistics
Dependence estimation and controlled CVaR portfolio optimization of a highly kurtotic Australian mining sample of stocks,"The drivers of mining stock prices are known to be several. Sharp spikes on the stocks return distribution have been linked to the presence of unusually high volatility signifying the presence of high levels of kurtosis. The accurate measurement of the stocks' underlying co-movements for more accurate CVaR portfolio optimization requires, therefore, the utilization of sophisticated and specific-specialized techniques which could adequately capture and model these characteristics. Here this issue is addressed by applying statistical-graphical models for dependence estimation. Twenty mining stocks, out of the 801 listed in the ASX as of December 2012, have been selected for the analysis under the criteria of satisfying the eight years trading period sought, having very weak or no autocorrelation of residuals and displaying the highest kurtosis. Models' estimations of dependence are compared and inserted into a differential evolution algorithm for non-convex global optimization in order to conduct risk controlled CVaR portfolio optimization (Ardia, Boudt, Carl, Mullen & Peterson, 2011) and be able to identify the one yielding the highest portfolio return. The findings are of relevance in portfolio allocation and portfolio risk management. Energy and mining stock markets are subjected to numerous price drivers holding complex relationships. The dynamics of production and consumption based on seasonality features, transportation and storage, weather conditions, commodity price fluctuations, currency changes, market confidence and expectations, trading speculations and the domestic and international states of the economy impact mining stock prices in particular and unobvious ways reflected in high volatility with sudden spikes in the stock's return distribution (Pilipovic, 1998). The generation of accurate measurements of the dependence matrix of mining stock's return series is therefore both, a non-trivial task due to the hard to decipher characteristics present in return series suffering from high levels of kurtosis (Carvalho, Lopes & Aguilar, 2010) and, a crucial element in portfolio optimization and portfolio risk management. The use of graphical techniques in this study is justified on the basis of their utility and suitableness. Graphical models such as pair c-vine copulas, the graphical lasso and adaptive graphical lasso provide, for instance, the visualization and flexibility to represent a problem in a more simplified and dissected form (Lauritzen, 1996). Graphs also appear to be naturally adequate to express the interaction of variables and thus facilitate the analysis of their dependency. The models of dependence estimation and CVaR portfolio optimization, on the other hand, are desirable due to mathematical and statistical framework they provide which may lead to satisfactory results and, their apparent ability to overcome the flaws (i.e. standardized model application to all joint distributions, restrictive and deterministic linear and monotonic modelling functions as in the Pearson and Spearman) traditional measures display when dealing with highly kurtotic data, joint distributions with stronger dependence in the tails and controlled risk non-convex portfolio optimization problems. Findings indicate that the highest portfolio returns are generated by inserting the covariance output matrix from the student-t copula into the differential optimization algorithm and, the student-t copula fitting with separate modelling of the marginal distributions appears to be the most desirable modelling choice. The portfolio return by the adaptive graphical lasso is lower than that of the student-t and is followed by the Gaussian pair c-vine copula. The regular graphical lasso produced the lowest portfolio return and the covariance matrix values were higher for models producing the highest portfolio returns implying that the models generating the lowest portfolio returns underestimated the dependence of the assets. The implications of the findings suggest that specific modelling of each marginal distribution, as compared to modelling based on a Gaussian framework, may lead to an edge in the estimations due to the distribution differences encountered on each marginal. Furthermore, the ability of the model to capture dependence in the tails, as it is the case of the student-t copula, does provide a modelling advantage too. This paper appears to be the first one in, comparing the portfolio performance of the models of dependence estimation in the context of controlled CVaR, applying the models treated to a highly kurtotic mining sample of stocks from the Australian market and modelling separately the distribution of the marginals when fitting the student-t copula.",2013,
Refocusing the lens on engagement in MOOCs,"Massive open online courses (MOOCs) continue to see increasing enrollment and adoption by universities, although they are still not fully understood and could perhaps be significantly improved. For example, little is known about the relationships between the ways in which students choose to use MOOCs (e.g., sampling lecture videos, discussing topics with fellow students) and their overall level of engagement with the course, although these relationships are likely key to effective course implementation. In this paper we propose a multilevel definition of student engagement with MOOCs and explore the connections between engagement and students' behaviors across five unique courses. We modeled engagement using ordinal penalized logistic regression with the least absolute shrinkage and selection operator (LASSO), and found several predictors of engagement that were consistent across courses. In particular, we found that discussion activities (e.g., viewing forum posts) were positively related to engagement, whereas other types of student behaviors (e.g., attempting quizzes) were consistently related to less engagement with the course. Finally, we discuss implications of unexpected findings that replicated across courses, future work to explore these implications, and relevance of our findings for MOOC course design.",2018,Proceedings of the Fifth Annual ACM Conference on Learning at Scale
An outcome model for human bladder cancer: A comprehensive study based on weighted gene coâ€expression network analysis,"The precision evaluation of prognosis is crucial for clinical treatment decision of bladder cancer (BCa). Therefore, establishing an effective prognostic model for BCa has significant clinical implications. We performed WGCNA and DEG screening to initially identify the candidate genes. The candidate genes were applied to construct a LASSO Cox regression analysis model. The effectiveness and accuracy of the prognostic model were tested by internal/external validation and pan-cancer validation and time-dependent ROC. Additionally, a nomogram based on the parameter selected from univariate and multivariate cox regression analysis was constructed. Eight genes were eventually screened out as progression-related differentially expressed candidates in BCa. LASSO Cox regression analysis identified 3 genes to build up the outcome model in E-MTAB-4321 and the outcome model had good performance in predicting patient progress free survival of BCa patients in discovery and test set. Subsequently, another three datasets also have a good predictive value for BCa patients' OS and DFS. Time-dependent ROC indicated an ideal predictive accuracy of the outcome model. Meanwhile, the nomogram showed a good performance and clinical utility. In addition, the prognostic model also exhibits good performance in pan-cancer patients. Our outcome model was the first prognosis model for human bladder cancer progression prediction via integrative bioinformatics analysis, which may aid in clinical decision-making.",2019,Journal of Cellular and Molecular Medicine
"Cinematographical Studies, 1930â€“1939: An Overlooked Decade","Biomechanical researchers who analyze data collected cinematographically usually acknowledge the work of late 19th-century cinematographers Eadweard Muybridge (United States and England), Etienne J. Marey (France), Christian W. Braune, and Otto Fisher (Germany). The acknowledgement is then typically followed by a review of the current literature. But most of these studies delete the significant â€œmiddle generationâ€ of cinematographersâ€”1930â€“1939â€”a particularly fruitful decade during which motion pictures were used to help identify biomechanical principles. This discussion will focus on the cinematographical studies of W.O. Fern, H. Elftman, R.B. Glassow, E. Jokl, and T.K. Cureton, who have given biomechanics a rich legacy and helped define the discipline as it exists today.",1985,Quest
"""On that Day when the Long-horned Bull was Lassoed..."" (PT[254]286) - A Scene in the ""Corridor of the Bull"" of the Cenotaph of Sethos I in Abydos: an Iconologic Approach","The present article analyses a scene located in the so-called ?Corridor of the Bull"" in the cenotaph of king Sethos I in Abydos, in which king Ramesses II and his eldest son, prince Amenhirkhopshef, are represented lassoing a bull. The iconographic treatment of the animal and human figures evidences, in our opinion, two levels of interpretation: 1) religious; from a specific meaning centred on what we believe was a ritualistic Osirian practice, 2) political; revealed through what the figures explain and how they complement one another. By using an iconologic approach, we offer an alternative explanation based on the valuable information contained in this relief.",2002,Studien zur AltÃ¤gyptischen Kultur
Selection of sparse vine copulas in high dimensions with the Lasso,"We propose a novel structure selection method for high-dimensional ($$d > 100$$d>100) sparse vine copulas. Current sequential greedy approaches for structure selection require calculating spanning trees in hundreds of dimensions and fitting the pair copulas and their parameters iteratively throughout the structure selection process. Our method uses a connection between the vine and structural equation models. The later can be estimated very fast using the Lasso, also in very high dimensions, to obtain sparse models. Thus, we obtain a structure estimate independently of the chosen pair copulas and parameters. Additionally, we define the novel concept of regularization paths for R-vine matrices. It relates sparsity of the vine copula model in terms of independence copulas to a penalization coefficient in the structural equation models. We illustrate our approach and provide many numerical examples. These include simulations and data applications in high dimensions, showing the superiority of our approach to other existing methods.",2019,Statistics and Computing
