title,abstract,year,journal
Aubrieta deltoidea (L.) DC. (Brassicaceae) in Ukraine and Eastern Europe,"The genus Aubrieta Adans. includes 12-24 species naturally distributed in South-West Asia (mainly in Anatolia) and in South and Southeast Europe. Most of these species grow in mountain, subalpine and alpine altitudinal belts. The most common is A. deltoidea (L.) DC. It has long been known as a garden ornamental plant in Western Europe and in other countries. During the last 10-15 years, plants of this species began to be cultivated in Ukraine and in Eastern Europe. For the genus and for A. deltoidea, the nomenclature, basic synonymy, complete morphological description, ecological affinity, range, and also features of distribution in Ukraine and in Eastern Europe are given at the first time. Based on the analysis and generalization of ecological and biological specificity, features of plant distribution and cultivation, it was suggested that in the climatic conditions of Ukraine A. deltoidea plants may run wild and form spontaneous populations. 
 
Keywords: Aubrieta deltoidea; ornamental plants; potential ergasiophyte; flora of Ukraine 
 
References: 
Adanson, ÃÂœ. (1763). Familles des Plantes. Paris. 
Al-Shehbaz, I. A. (2012). A generic and tribal synopsis of the Brassicaceae (Cruciferae). Taxon, 61(5), 931-954. 
AnAÂev, M., Goranova, V. (2009). Aubrieta (Brassicaceae) in the Bulgarian flora. Phytologia Balcanica, 15(1), 43-50. 
Aubrieta cultorum (2017). Plants of open soil. Datasheet Syrets-dendropark (Kiev, Ukraine): http://syrets-dendropark.kiev.ua/roslyny-vikrytoho-hruntu.html (accessed August 27, 2018). 
BrassiBase checklist version 1.0 (2017): https://brassibase.cos.uni-heidelberg.de (accessed August 31, 2018). 
BRC. (2019). Aubrieta deltoidea. Online Atlas of the British and Irish flora. At: Â https://www.brc.ac.uk/plantatlas/plant/aubrieta-deltoidea, accessed: 16/01/2019. 
CABI. (2019) Aubrieta deltoidea. Datasheet Invasive Species Compendium. https://www.cabi.org/isc/datasheet/112609 (accessed 22/01/2019). 
Catalog of ornamental herbaceous plants of botanical gardens and arboretums of Ukraine. (2015). Reference book. Ed. S.P. Mashkovska. Kyiv. 
Gryshko. N. N. (1997). Catalog of plants of the Central Botanical Garden. Reference manual. Ed. N.N. Kokhno Kiev: Sciences Dumka. 
Catalog of plants of the Donetsk Botanical Garden. (1988). Reference manual. Ed. E.N. Kondratyuk. Kiev: Sciences Dumka 
Cullen, J. (1965). Aubrieta Adans. Â In: Davis, P. H. (ed.), Flora of Turkey and the East Aegean Island. Edinburgh: Univ. Press. 
Cullen, J., Knees, S. G., Cubey, H. S., Shaw, J. M. H., & Akeroyd, J. R. (2011). The European Garden Flora Flowering Plants: A Manual for the Identification. Cambridge: Cambridge University Press, Second Edition. 
De Candolle, A. P. (1821). Regni vegetabilis Systema natural. Parisiis, 2, 745. 
Demessiye, M. K., & Zavarzina, G. O. (2013). Economic feasibility of the device landscape-architectural objects with landscaping on the roofs of buildings. Visnyk Skhidnoievropeiskoho universytetu ekonomiky i menedzhmentu, 1, 62-73.Â  
Galasso, G., Domina, G., Ardenghi, N. M., Assini, S., Banfi, E., Bartolucci, F., & Dâ€™Amico, F. S. (2017). Notulae to the Italian alien vascular flora: 3. Italian Botanist, 3, 49-71. 
Gibbons, B. (2008) Aubrieta deltoidea. At: https://www.alamy.com/stock-photo-old-chapel-covered-with-naturalised-aubrieta-deltoidea-above-gorge-20415303.html (accessed 22/01/2019). 
Groom, Q. (2012) Aubrieta deltoidea. On: Manual of the Alien Plants of Belgium. Botanic Garden Meise, Belgium. At: http://alienplantsbelgium.be/content/aubrieta-deltoidea, accessed: 11/01/2019. 
Hayek, A. (1911). Entwurf eines Cruciferens-Systems auf phylogenetischer Grundlage. Beih. Bot. Centr., 27(1), 127-335.Â  
Hedge, I. (1968). Cruciferae. In: Rechinger K.N. (ed.), Flora Iranica. Graz: Acad. drucku. Verlagsanstalt. 
Hlukhova, S. A., Shynder, O. I., Yemets, L. I., & Mykhailyk, S. M. (2016). Catalog of herbaceous plants of Syrets Dendrology Park. Poltava: Poltava writer.Â  
Hohmann, N., Wolf, E. M., Lysak, M. A., & Koch, M. A. (2015). A time-calibrated road map of Brassicaceae species radiation and evolutionary history. The Plant Cell., 27(10), 2770-2784. 
Ilinska, A. P., & Nytsenko, L. M. (2010a). Response to moisture of seeds of the species of the suprarenum Brassicidinae V. Avet. (Brassicaceae) flora of Ukraine. Ukr. Botan. Zhurn., 67(2), 237-246.Â Â  Â  
Ilinska, A. P., & Nytsenko, L. M. (2010b). Response to moisture of the seeds of the species of the suprarenum Sisymbriidinae V. Avet. (Brassicaceae) flora of Ukraine. Ukr. Botan. Zhurn., 67(3), 381-397.Â Â  Â  
Janchen, E. (1942). Das System der Cruciferen. Osterr. Bot. Z., 91(1), 1-28. 
Karaismailoglu, M. C. (2017). Seed mucilage contents in some taxa of Aubrieta Adans. genus (Brassicaceae) and their systematic importance. Turk. J. Life Sci., 2(1), 145-148. 
Karl, R., Kiefer, C., Ansell, S. W., & Koch, M. A. (2012). Systematics and evolution of arcticÃ¢Â€Âalpine Arabis alpina (Brassicaceae) and its closest relatives in the eastern Mediterranean. American Journal of Botany, 99(4), 778-794. 
Karl, R., & Koch, M. A. (2013). A world-wide perspective on crucifer speciation and evolution: phylogenetics, biogeography and trait evolution in tribe Arabideae. Annals of Botany, 112(6), 983-1001. 
Kaska, A., Deniz, N., & Mammadov, R. (2017). Antioxidative capacities and phenolic compounds of various extracts of Aubrieta deltoidea. Deutscher Wissenschaftsherold German Science Herald, 3, 42-46. 
Koch, M. A., Karl, R., & German, D. A. (2016). Underexplored biodiversity of Eastern Mediterranean biota: systematics and evolutionary history of the genus Aubrieta (Brassicaceae). Annals of Botany, 119(1), 39-57. 
Koch, M. A., Karl, R., German, D. A., & Al-Shehbaz, I. A. (2012). Systematics, taxonomy and biogeography of three new Asian genera of Brassicaceae tribe Arabideae: An ancient distribution circle around the Asian high mountains. Taxon, 61(5), 955-969. 
Linne, C. (1753). Species Plantarum. Holmiae :Impensis Direct. Laurentii Salvii. 
Liu, L., Zhao, B., Tan, D., & Wang, J. (2012). Phylogenetic relationships of Brassicaceae species based on matK sequences. Pakistan Journal of Botany, 44(2), 619-626. 
Mazur, V., & Bengus, Yu. (2016). An assortment of evergreen grasses for planting in the city of Kharkiv. Youth and the progress of biology: Sb. Theses XIÃÂ† International sciences conf. stud. and asp. Lviv National University. Lviv, pp. 93-94. 
Muhammed, J. J. (2017). Systematic and genomic studies in the genus Aubrieta (Brassicaceae). MSc thesis. University of Leicester. 
Naburga-Ermakova, I. (2016). Analysis of the results of the introduction of alpine plants in the Botanical Garden of the University of Latvia. Materialy VII Mezhdunarodnoy Nauchnoy Konferentsii Â«Tsvetovodstvo: Istoriya, Teoriya, PraktikaÂ». Minsk, Belarus, 171-173.Â  
Plantarium. (2019). Species atlas and illustrated online plant identifier. Aubrieta. Available at: http://www.plantarium.ru/page/view/item/46349.html (accessed: January 02, 2019) 
Prantl, K. (1891). Cruciferae. In: Engler A., Prantl K. Die Naturlichen Pflanzenfamilien, 3(2), 145-206. 
Rollins, R. C. (1982). Another alien in the California flora. Rhodora, 84(837), 153-154. 
Rollins, R. C. (1993). The Cruciferae of Continental North America: Systematics of the Mustard Family from the Arctic to Panama. Stanford: Stanford University Press. 
Rubis, V. L. (2008). The collection and exhibition area of the Stone Garden in the Alexandria Dendrological Park of the National Academy of Sciences of Ukraine. Zaporozhskiy meditsinskiy zhurnal, 2(2), 105-106.Â  
Shvets, T. A. (2014). Collection of herbaceous plants of the National Dendrology Park of Sofiyivka National Academy of Sciences of Ukraine. Avtokhtonni ta introdukovani roslyny, 10, 175-182.Â  
Sinskaya, E. N. (1969). Historical geography of cultural flora. L.: Kolos.Â  
Warwick, S. I., & Al-Shehbaz, I. A. (2006). Brassicaceae: chromosome number index and database on CD-Rom. Pl. Syst. Evol., 259(2-4), 237-248.",2019,Ukrainian Journal of Ecology
Sparse Multi-Path Channel Estimation for OFDM Systems,"Sparse multi-path is encountered in OFDM and Ultra-wideBand (UWB) communications. Conventional channel estimation methods ignore the prior knowledge of the sparseness, and estimates have higher MSE. We introduced two approaches: Lp norm constraint method and LASSO method which are related to Bayesian model. The two approaches exploit the sparse a priori and obtain better performance.",2008,"2008 4th International Conference on Wireless Communications, Networking and Mobile Computing"
"Lefschetz properties, Schur polynomials and Jordan canonical forms (Combinatorial Representation Theory and Related Topics)","Let k be an algebraically closed field of characteristic p\geq 0 , and J( $\alpha$, m) means the Jordan block with eigenvalue $\alpha$\in k and size m . We shall consider the problem of finding out a Jordan canonical form of J( $\alpha$, m)\otimes J($\beta$_{i}n) , where \otimes means \otimes_{k} (m\leq n) . Over an algebraically closed base field of characteristic zero, this problem has been solved by many authors including T. Harima and J. Watanabe [4], and A. Martsinkovsky and A. Vlassov [8] etc. M. Herschend [5] solve it for extended quivers of type \~{A}_{n} , with arbitrary orientation and any n . In this note we solve it for any characteristic p\geq 0 . That is, we obtain two way to determine the Jordan decomposition of the tensored matrix J( $\alpha$, m)\otimes J( $\beta$, n) . In the case of $\alpha \beta$=0 , the tensored matrix J( $\alpha$, m)\otimes J( $\beta$, n) has the same direct sum decomposition as in Theorem 2.1 independently of characteristic of the base field k in Proposition 2.6. In the case of $\alpha \beta$\neq 0 , our problem is reduced to the problem of finding the indecomposable decomposition of R as a k[Z]â€module, where R means the quotient ring k[x, y]/(x^{m}, y^{ $\tau \iota$}) , Z=x+y and k[x, y] be a polynomial ring over k . We regard finding the indecomposable decomposition of R",2008,
Network-Scale Traffic Modeling and Forecasting with Graphical Lasso,"Traffic flow forecasting is an important application domain of machine learning. How to use the information provided by adjacent links more efficiently is a key to improving the performance of Intelligent Transportation Systems (ITS). In this paper, we build a sparse graphical model for multi-link traffic flow through the Graphical Lasso (GL) algorithm and then implement the forecasting with Neural Networks. Through a large number of experiments, we find that network-scale traffic forecasting with modeling by Graphical Lasso performs much better than previous research. Traditional approaches considered the information provided by adjacent links but did not extract the information. Thus, although they improved the performance to some extent, they did not make good use of the information. Furthermore, we summarize the theoretical analysis of Graphical Lasso algorithm. From theoretical and practical points of view, we fully verify the superiority of Graphical Lasso used in modeling for multi-link traffic flow forecasting.",2011,
Electrophysiological brain signatures for the classification of subjective cognitive decline: towards an individual detection in the preclinical stages of dementia,"BackgroundAlzheimerâ€™s disease (AD) prevalence is rapidly growing as worldwide populations grow older. Available treatments have failed to slow down disease progression, thus increasing research focus towards early or preclinical stages of the disease. Subjective cognitive decline (SCD) is known to increase the risk of developing AD and several other negative outcomes. However, it is still very scarcely characterized and there is no neurophysiological study devoted to its individual classification which could improve targeted sample recruitment for clinical trials.MethodsTwo hundred fifty-two older adults (70 healthy controls, 91 SCD, and 91 MCI) underwent a magnetoencephalography scan. Alpha relative power in the source space was employed to train a LASSO classifier and applied to distinguish between healthy controls and SCD. Moreover, MCI participants were used to further validate the previously trained algorithm.ResultsThe classifier was significantly associated to SCD with an AUC of 0.81 in the whole sample. After randomly splitting the sample in 2/3 for discovery and 1/3 for validation, the newly trained classifier was also able to correctly classify SCD individuals with an AUC of 0.75 in the validation sample. The regions selected by the algorithm included medial frontal, temporal, and occipital areas. The algorithm trained to select SCD individuals was also significantly associated to MCI diagnostic.ConclusionsAccording to our results, magnetoencephalography could be a useful tool for distinguishing individuals with SCD and healthy older adults without cognitive concerns. Furthermore, our classifier showed good external validity, being not only successful for an unseen SCD sample, but also in a different population with MCI cases. This supports its utility in the context of preclinical dementia. These findings highlight the potential applications of electrophysiological techniques to improve sample recruitment at the individual level in the context of clinical trials.",2019,Alzheimer's Research & Therapy
Lack of chemical defense in two species of stalked crinoids: Support for the predation hypothesis for mesozoic bathymetric restriction,"Abstract Methanol/dichloromethane extracts of (1) the arms and pinnules, and (2) the stalk and cirri of the deep water stalked crinoids Endoxocrinus parrae (Gervais) and Neocrinus decorus (Carpenter) were imbedded at ecologically relevant volumetric concentrations in alginate food pellets containing 2% krill as a feeding stimulant and presented in situ to an assemblage of shallow-water reef fish. Experimental pellets were highly palatable to reef fish; no significant differences in pellet consumption occurred between experimental pellets containing extracts from either species of stalked crinoid or control pellets. Small pieces of cirri, stalks, calyx, arms and pinnules of both species were also tested in in situ feeding assays. While immediate consumption by fish was not apparent, Blue Headed Wrasse ( Thalassoma bifasciatum (Block)) and Dusky Damselfish ( Stegastes fuscus (Cuvier)) bit at pieces of each body component. Similar fish biting behaviors were also observed when two living Endoxocrinus parrae were deployed on the shallow reef. Observations indicate that neither species of stalked crinoid is chemically defended from predation by a natural assemblage of reef fish. This supports the predation hypothesis that restriction of stalked crinoids in deep-water habitats may have resulted from the Mesozoic radiation of durophagous fishes in shallow seas, resulting in a reduction of stalked crinoids from shallow water.",1999,Journal of Experimental Marine Biology and Ecology
The Bayesian Lasso Trevor Park,"The Lasso estimate for linear regression parameters can be interpreted as a Bayesian posterior mode estimate when the regression parameters have independent Laplace (double-exponential) priors. Gibbs sampling from this posterior is possible using an expanded hierarchy with conjugate normal priors for the regression parameters and independent exponential priors on their variances. A connection with the inverse Gaussian distribution provides tractable full conditional distributions. The Bayesian Lasso provides interval estimates (Bayesian credible intervals) that can guide variable selection. Moreover, the structure of the hierarchical model provides both Bayesian and likelihood methods for selecting the Lasso parameter. Slight modifications lead to Bayesian versions of other Lasso-related estimation methods like bridge regression and a robust variant.",2005,
Cognitive development: at the crossroads?,"In the words of the old Robert Johnson blues song â€˜I wenttothe crossroads (mama), Ilookedeast andwestâ€™. The ï¬eldof cognitive development, which traces it roots back toJean Piaget and earlier, faces a choice. On the one hand,powerful new approaches from genetics, functional imag-ing, developmental psychopathology and computationalmodelling, offer a tempting future pathway. On the otherhand, some believe these new possibilities are a mirage,and that we should not be distracted from describinghuman developmental change at the cognitive level basedon behavioural experiments.In the 1970s and 80s cognitive psychology began topermeate the older ï¬eld of child psychology resulting in asubdisciplineofcognitivedevelopment.Althoughthisthrusthad many successes and greatly advanced our under-standing in certain domains, a less positive outcome wasthat it focussed researchers on describing steady states atdifferent ages rather than focussing on processes of change[1]. A number of recent advances have lead to renewedattention on understanding mechanisms of developmentalchange. One advance is research on the types of learningmechanisms that drive developmental change, oftenimplementedand testedin computational models. Asecondis an investigation of the types of changes in mental repre-sentations that occur during development (see Johnson MPosner & Rothbart; Aslin & Fiser). Connectionist andneural-network models provide tools for the exploration ofdifferent theories about the extent and nature of plasticityduring development (Elman). Studies that compare typicalandatypicaldevelopmentaltrajectoriesallowustoexaminethe scope and limits of plasticity (Scerif & Karmiloff-Smith ,Stilesetal.,Maurer,Lewis&Mondloch).Comparisonswithotherspeciesallowustoassessthedevelopmentofcognitiveabilities in the absence of language (GoÂ´mez).There is great potential for these recent advances toinform theories of cognitive development. For example,the advent of child-friendly functional imaging offers anumber of advantages to the ï¬eld. At a purely practicallevel, there are enormous difï¬culties in making inferencesabout the developing mind from non-verbal behaviouralmeasures alone. Although behavioural methods willcontinue to remain important, more direct measures ofbrain function can now be obtained without any responsebeing required from the participant, a major advantage inyoung children. More interestingly, neuroimaging offersthe potential to explore questions such as whether thesame behaviour in infants and adults is mediated by thesame patterns of cortical activation? Connectionist andneural-network models provide tools that can be used toformalize and assess theories of developmental change.These models can have different degrees of neuralplausibility and can instantiate a variety of theoreticalperspectives on the extent and nature of environmentalinï¬‚uence.Although the newly emerging ï¬eld of developmentalcognitive neuroscience, and its associated technology, hasgenerated much excitement, there are also sceptics whofear that it will not advance progress on the key issuesthat have dominated developmental psychology fordecades. The ability to collect rich and complex data setsfrom the typical and atypical developing brain of theinfant and child does not in itself guarantee that thecrucial experiments for testing theories of developmentalchange will be conducted. Limitations and constraintsimposed by the available neuroimaging and compu-tational methods could bias experimenters towards par-ticulartheoreticalperspectives.Forexample,theabilitytoimage and localize brain function in children couldencourage a view of mental development in terms of theaddition of static computational modules. Similarly,connectionist network modelling has not usually beenused to explore nativist accounts of development.The agenda of this special issue, which grew out of arecent meeting (The XXIst Meeting of the InternationalAssociation for the Study of Attention and Performance,Processes of Change in Brain and Cognitive Development,26 Julyâ€“1 August, 2004 in Winter Park, Colorado) is toassess how evidence from cognitive neuroscience hascontributed to the current state of knowledge aboutprocesses of change during human mental development,and to discuss the ways in which these techniques andtoolscanbeharnessedtoaddressthefundamentalquestions of cognitive development.",2005,Trends in Cognitive Sciences
Levels of dioxins and polybrominated diphenyl ethers and longitudinal changes of dioxins in human milk in northern China,"Objectives Persistent organic pollutants (POPs) are a group of chemicals which enter the environment due to accidental emissions or to human activities such as mining, industrial emissions, agricultural practices, waste disposal, combustion, heating, and traff ic. There are widely distributed levels in air, water and other environment. As their high stability and lipophilic properties, they accumulate in the food chain and are toxic to humans and wildlife. The studies on polychlorinated dibenzodioxins and dibenzofrans (PCDD/Fs), dioxin-like polychlorinated biphyls (dl-PCBs) and polybrominated diphenyl ethers (PBDEs) in human milk from Mainland China have been relatively limited. So far, no longitudinal comparison on PCDD/Fs, dlPCBs have been carried out in China. The aims of the present study are to investigate the spatial differences of PCDD/Fs, dl-PCBs and PBDEs in northern China and to elucidate longitudinal comparison of PCDD/Fs, dl-PCBs in humans living in Shijiazhuang area. In the same time, we investigated the dietary habits of donors from these areas to assess the dietary risk factor and to identify the associate between food contamination and these chemicals. Methods We collected human milk samples from 60 breast-feeding mothers in Tianjin, 48 in Yantai and 50 in Shijiazhuang from November 2006 to April 2007, and from 30 mothers in Shijiazhuang from November 2002 to February 2003, respectively. The three areas are located in northern China. Shijiazhuang is a large inland industrial city with a population of 9.2 million. Tianjin is a large harbor and industrial city, with a population of approximately 9.5 million. Yantai, with its wellAssociate professor, Hebei Medical University, Department of Occupational and Environmental Medicine, College of Public Health",2012,
First Detection of Leishmania infantum in Domestic Dogs from Burkina Faso (West Africa),"Background and Objective: Human Visceral Leishmaniasis (HVL) is a systemic neglected tropical diseases and potentially lethal disease caused by infection with protozoan parasites of the Leishmania genus. In the causal, agent of HVL is L. infantum and dogs are a major reservoir host. Visceral leishmaniasis is rarely found in West Africa and no cases have been reported to date in Burkina Faso. The purpose of the current study was to investigate the presence of L. infantum in population of domestic dogs in Bobo-Dioulasso city in Burkina Faso. Materials and Methods: The study was carried out in five districts of the city Bobo-Dioulasso, Burkina Faso. An active survey was conducted in households with dogs in five districts of the city for canine leishmaniasis screening. Epidemiological data and clinical signs were collected for each dog. Venous blood collection and skin lesions biopsies were performed in dogs after informed consent of the owners. The plasma was used for the immunological diagnosis (DiaMed-IT LEISH) and positive samples were confirmed by nested PCR. Results: A total of 85 dogs were included in the study. For the first time, the occurrence of L. infantum in Burkina Faso was confirmed in five domestic dogs presenting symptomatic signs by immunochromatographic tests. Biopsy samples were positive for L. infantum in PCR analysis. Conclusion: The findings indicated that L. infantum is circulating within canine populations in Bobo-Dioulasso. Infected dogs would be the reservoir hosts of this visceralising species. Several priorities for public and veterinary health research have been highlighted by this study.",2016,Research Journal of Parasitology
A tale from russia. and beyond,"In this issue, a paper from Vassiliy Vlassov asks if there is epidemiology in Russia. The answer he gives using some empirical evidence on the lack of use of some epidemiological tools is indeed worrying. In his words â€œEpidemiology in Russia remains in an archaic state of scienceâ€ or â€œI regret that epidemiology in Russia is more dead than aliveâ€. The diagnosis of the accompanying editorial from Laurent Chenet and Maria Telishevska is not more optimistic. They comment on various deficits of Russian health statistics that make â€¦",2000,Journal of epidemiology and community health
Hyperparameter estimation in maximum a posteriori regression using group sparsity with an application to brain imaging,"Hyperparameter estimation is a recurrent problem in the signal and statistics literature. Popular strategies are cross-validation or Bayesian inference, yet it remains an active topic of research in order to offer better or faster algorithms. The models considered here are sparse regression models with convex or non-convex group-Lasso-like penalties. Following the recent work of Pereyra et al. [1] we study the fixed point iteration algorithm they propose and show that, while it may be suitable for an analysis prior, it suffers from limitations when using high-dimensional sparse synthesis models. The first contribution of this paper is to show how to overcome this issue. Secondly, we demonstrate how one can extend the model to estimate a vector of regularization parameters. We illustrate this on models with group sparsity reporting improved support recovery and reduced amplitude bias on the estimated coefficients. This approach is compared with an alternative method that uses a single parameter but a non-convex penalty. Results are presented on simulations and an inverse problem relevant for neuroscience which is the localization of brain activations using magneto/electroencephalography.",2017,2017 25th European Signal Processing Conference (EUSIPCO)
Beyond $\ell_1$-norm minimization for sparse signal recovery,"Sparse signal recovery has been dominated by the basis pursuit denoise (BPDN) problem formulation for over a decade. In this paper, we propose an algorithm that outperforms BPDN in finding sparse solutions to underdetermined linear systems of equations at no additional computational cost. Our algorithm, called WSPGL1, is a modification of the spectral projected gradient for $\ell_1$ minimization (SPGL1) algorithm in which the sequence of LASSO subproblems are replaced by a sequence of weighted LASSO subproblems with constant weights applied to a support estimate. The support estimate is derived from the data and is updated at every iteration. The algorithm also modifies the Pareto curve at every iteration to reflect the new weighted $\ell_1$ minimization problem that is being solved. We demonstrate through extensive simulations that the sparse recovery performance of our algorithm is superior to that of $\ell_1$ minimization and approaches the recovery performance of iterative re-weighted $\ell_1$ (IRWL1) minimization of Cand{\`e}s, Wakin, and Boyd, although it does not match it in general. Moreover, our algorithm has the computational cost of a single BPDN problem.",2012,arXiv: Information Theory
The Heterogeneous Impacts of R&D on Innovation in Services Sector: A Firm-Level Study of Developing ASEAN,"Identifying the determinants of firmsâ€™ investment in knowledge, this study first explores the heterogeneous impacts of research and development (R&D) on product, process, organization, and marketing innovation. Second, it examines if there exists a complementary (substitute) relation in terms of firmsâ€™ preference between four types of innovation. Studying 1500 firms of seven developing economies of the Association of Southeast Asian Nations (ASEAN), we applied the least absolute shrinkage and selection operator (LASSO), a machine learning-based regression, to identify key predictors likely to influence firmsâ€™ R&D propensity and intensity. Estimating the knowledge function, we foundâ€”in line with LASSOâ€”that medium-sized firms, human capital (training) and credit facilities favorably affect firmsâ€™ decision to invest in R&D. Contrarily, the impact is adverse if the first or main product generates firmsâ€™ large share of revenue, a unique finding not captured by previous studies. The marginal effects of four univariate probit models indicate that firmsâ€™ investment in R&D translates into innovation. However, the application of the Gewekeâ€“Hajivassiliourâ€“Keane (GHK)-simulator based multivariate probit, which considers simultaneity of firmsâ€™ innovation decisions that univariate probit ignores, suggests that the relationship between different types of innovation is complementary. Firmsâ€™ strategy to adopt a particular type of innovation is influenced by other types. This led to the estimation of R&Dâ€™s impact on technological and nontechnological innovation, which shows that while firms innovate both types, there is a skewed link between nontechnological innovation and the services sector.",2020,Sustainability
Paper de la molÃ¨cula adaptadora 3BP2 en la senyalitzaciÃ³ dels receptors leucocitaris de la famÃ­lia del CD150,"La familia del CD150, esta formada per receptors de la superfamilia de les immunoglobulines, expressats en la membrana de cellules del sistema immune. Es caracteritzen per compartir una elevada homologia estructural i localitzar en la mateixa posicio 23 del brac llarg del cromosoma 1. Els membres de la familia CD84, CD150, CD229, CD244, CD319 i NTB-A presenten una regio intracellular amb, com a minim, un motiu tirosina del tipus T-V/I-Y-XX-V/I. Aquest es el motiu consens dunio duna familia de molecules adaptadores anomenades SAP i EAT-2. En humans, deficiencies en SAP, son responsables duna immunodeficiencia primaria lligada al cromosoma X, caracteritzada per una extrema susceptibilitat al virus de lEpstein-Barr, amb mononucleosi infecciosa fulminant. Lobjectiu daquesta tesi ha estat identificar nous lligands intracellulars pel receptor CD244 i poder aixi, comprendre millor les funcions derivades de lactivacio daquest membre de la familia. Lactivacio del CD244 (o 2B4) comporta una activacio de la citotoxicitat i increment de la produccio de lIFN-gamma de les cellules NK i limfocits T citotoxics CD8+. Mitjancant la tecnica del triple hibrid en llevats, hem trobat que la molecula 3BP2 interacciona directament ambla regio intracellular el CD244 en condicions de fosforilacio. El 3BP2 es una molecula adaptadora dexpressio preferent en el cellules de llinatge hematopoetic, que sense tenir cap activitat catalitica, te la capacitat de reclutar diferents proteines, formant un signalosoma i participant positivament en lactivacio de cellules hematopoietiques. En humans, mutacions puntuals en el 3BP2, son responsables duna malaltia autosomica dominant anomenada querubisme, caracteritzada per una degradacio dels ossos de les maxilles, relacionat amb una disfuncio dels osteoclasts. El primer objectiu de la tesi, va ser verificar i caracteritzar la interaccio entre el receptor CD244 i ladaptador 3BP2 en cellules humanes de NK. En condicions dactivacio, es detecta interaccio (coprecipitacio i collocalitzacio) entre ambdues proteines en la linia de cellules NK,YT, en la que hem sobreexpressat el 3BP2 en pauta amb la proteina verda fluorescent (EGFP). Aquesta interaccio tambe la detectem en cellules humanes de NK obtingudes de sang periferica seguint un protocol denriquiment, seleccio i expansio amb IL-2. En aquest cas i per tal de detectar la proteina endogena del 3BP2, fos necessaria la produccio dun anticos monoclonal seguint un protocol de immunitzacio de ratolins amb un peptid del 3BP2. Seguidament passarem a caracteritzar les vies de senyalitzacio i respostes funcionals de lactivacio del CD244 en un context dimplicacio del 3BP2. Demostrem que el 3BP2 esta afectant i potenciant la via dERK i la capacitat litica de la cellula NK. En canvi, ni lactivitat de la p38 ni la produccio dIFN-gamma es veuen alterades per la presencia o absencia del 3BP2. Proposem el 3BP2 com a la molecula que dicta la dicotomia de la resposta de la cellula NK. Tambe analitzarem la interaccio directe del 3BP2 amb els altres membres de la familia del CD150, mitjancant al tecnica del triple hibrid. Trobarem que la regio intracellular del receptor CD229 (o Ly9) interacciona directament amb el 3BP2 en condicions de fosforilacio. Sha descrit que el CD229 juga un paper atenuador en lactivacio del TCR de la via dERK i del factor de transcripcio NFAT en el limfocit T. Els estudis realitzats en aquesta tesis, indiquen que el 3BP2 potencia la inhibicio del CD229 mediada sobre lactivacio del TCR.
Aquesta tesis ha caracteritzat la importancia bioquimica i funcional de la molecula adaptadora 3BP2 en la senyalitzacio de dos receptors de la familia del CD150. Per una banda, al interaccionar amb el CD244 potencia la capacitat litica de la cellula NK. Per laltra, a lassociar-se amb el CD229, ladaptador 3BP2 incrementa latenuacio de lactivacio del limfocit T. Per tant, en funcio les parelles dunio que estableix durant lactivacio daquests receptors, el 3BP2 pot jugar un paper positiu o negatiu en la resposta daquests dos tipus cellulars.
"" SUMMARY:
""ROLE OF THE ADAPTOR MOLECULE 3BP2 REGULATING CD150 LEUKOCYTE RECEPTOR FAMILY FUNCTION""
TEXT:
CD84, CD150, CD229, CD244, CD319 and NTB-A are members of CD150 family of leukocyte receptors, with the capacity to associate with the family of adaptors SAP and EAT-2 through a tyrosine motif in their cytosolic tail. In humans, SAP deficiencies are responsible for an immunodeficiency called X-linked lymphoprolipherative syndrome (XLP syndrome) characterized by an extreme susceptibility to Epstein-Bar virus. The main goal of this thesis was to identify and characterize new intracellular partners for CD244 (2B4) receptor. This receptor activates NK cell cytotoxicity and IFN-gamma production. Using three-hybrid system, we identified 3BP2 as a binding partner for the receptor. 3BP2 is an adaptor molecule, whose deficiency is linked to a human disease called querubisme, characterized by a degradation of maxillary bones related to osteoclast dysfunction. The interaction between the receptor and the adaptor was bioquemically characterized in an NK cell line and in NK cells from peripheral blood. Next, we studied the implications of 3BP2 during CD244 activation in NK cells. We demonstrated that 3BP2 potentates ERK pathway and cytotoxicity. However, p38 activation and IFN-gamma are not influenced by the adaptor. 3BP2 is established to be the molecule responsible for the dichotomy function of CD244. We also analyzed the interaction between 3BP2 and the other members of CD150 family using three-hybrid system. We found that CD229 (Ly9) can recruit the adaptor. It has been described that CD229 attenuates ERK and NFAT activation during TCR triggering in T lymphocytes. The studies developed in this thesis, indicate that 3BP2 enhances CD229 inhibition during TCR activation.
So, this thesis has bioquemically and functionally characterized the implication of the adaptor molecule 3BP2 in regulating the activation of two members of CD150 family of receptors. In one hand, by interacting with CD244, the adaptor enhances NK cytotoxicity. On the other, by associating with CD229, 3BP2 enhances the attenuation of T lymphocyte activation. So, 3BP2 depending on the signalosma complex that creates, positively or negatively regulates these types of cells response.""",2006,
