title,abstract,year,journal
Controlling the false discovery rate via knockoffs,"In many fields of science, we observe a response variable together with a large number of potential explanatory variables, and would like to be able to discover which variables are truly associated with the response. At the same time, we need to know that the false discovery rate (FDR) - the expected fraction of false discoveries among all discoveries - is not too high, in order to assure the scientist that most of the discoveries are indeed true and replicable. This paper introduces the knockoff filter, a new variable selection procedure controlling the FDR in the statistical linear model whenever there are at least as many observations as variables. This method achieves exact FDR control in finite sample settings no matter the design or covariates, the number of variables in the model, or the amplitudes of the unknown regression coefficients, and does not require any knowledge of the noise level. As the name suggests, the method operates by manufacturing knockoff variables that are cheap - their construction does not require any new data - and are designed to mimic the correlation structure found within the existing variables, in a way that allows for accurate FDR control, beyond what is possible with permutation-based methods. The method of knockoffs is very general and flexible, and can work with a broad class of test statistics. We test the method in combination with statistics from the Lasso for sparse regression, and obtain empirical results showing that the resulting method has far more power than existing selection rules when the proportion of null variables is high.",2015,Annals of Statistics
A Hybrid Supervised Approach to Human Population Identification Using Genomics Data.,"Single nucleotide polymorphisms (SNPs) are one type of genetic variations and each SNP represents a difference in a single DNA building block, namely a nucleotide. Previous research demonstrated that SNPs can be used to identify the correct source population of an individual. In addition, variations in the DNA sequences have an influence on human diseases. In this regard, SNPs studies are helpful for personalised medicine and treatment. In the literature, unsupervised clustering methods especially principal component analysis (PCA) have been popular for studying population structure. In this study, we investigate supervised approaches, particularly the LASSO multinomial regression classification method, for recognizing individuals' origin genetic population. Then, we introduce PCA-LASSO as an extension of LASSO method that benefits from advantageous characteristics of both PCA and LASSO regression. The experimental results obtained on the 1000 genome project dataset show PCA-LASSO's significantly high accuracy in prediction of individual's origin population.",2019,IEEE/ACM transactions on computational biology and bioinformatics
m6A RNA methylation regulators can contribute to malignant progression and impact the prognosis of bladder cancer,"N6-methyladenosine (m6A) is the most common form of mRNA modification. An increasing number of studies have provenÂ that m6A RNA methylation regulators are overexpressed in many cancers and participate in the development of cancer through the dynamic regulation of m6A RNA methylation regulators. However, the prognosticÂ role of m6A RNA methylation regulators in bladder cancer (BC) is poorly understood. In this study, we downloaded the mRNA expressionÂ data from The Cancer Genome Atlas (TCGA) database and the corresponding clinical and prognostic information. The relationship between m6A RNA methylation regulators and clinicopathologicalÂ variables was assessed by the Kolmogorov-Smirnov test. The expression of the m6A RNA methylation regulatorsÂ was differentially associated with different clinicopathological variables of BC patients. The least absolute shrinkage and selection operator (LASSO) Cox regression modelÂ was then applied to identify three m6A RNA methylation regulators. The riskÂ signatureÂ was constructed as follows: 0.164FTO - (0.081YTHDC1+0.032WTAP). Based on the risk signature, the risk score of each patient was calculated, and the patients were divided into a high-risk group and a low-risk group. TheÂ overall survival (OS) rate of the high-risk group was significantly lower than that of the low-risk group. The risk signature wasÂ not only an independent prognostic markerÂ for BC patients but also a predictor of clinicopathologicalÂ variables. In conclusion, m6A RNA methylation regulators can participate in the malignant progression of BC, and a risk signatureÂ with three selected m6A RNA methylation regulators may be a promising prognostic biomarker to guide personalized treatment for BC patients.",2019,Bioscience Reports
Partial Separability and Functional Graphical Models for Multivariate Gaussian Processes,"The covariance structure of multivariate functional data can be highly complex, especially if the multivariate dimension is large, making extension of statistical methods for standard multivariate data to the functional data setting quite challenging. For example, Gaussian graphical models have recently been extended to the setting of multivariate functional data by applying multivariate methods to the coefficients of truncated basis expansions. However, a key difficulty compared to multivariate data is that the covariance operator is compact, and thus not invertible. The methodology in this paper addresses the general problem of covariance modeling for multivariate functional data, and functional Gaussian graphical models in particular. As a first step, a new notion of separability for multivariate functional data is proposed, termed partial separability, leading to a novel Karhunen-Loeve-type expansion for such data. Next, the partial separability structure is shown to be particularly useful in order to provide a well-defined Gaussian graphical model that can be identified with a sequence of finite-dimensional graphical models, each of fixed dimension. This motivates a simple and efficient estimation procedure through application of the joint graphical lasso. Empirical performance of the method for graphical model estimation is assessed through simulation and analysis of functional brain connectivity during a motor task.",2019,arXiv: Methodology
An algorithm framework of sparse minimization for positive definite quadratic forms,Abstract Many well-known machine learning and pattern recognition methods can be seen as special cases of sparse minimization of Positive Definite Quadratic Forms (PDQF). An algorithm framework of sparse minimization is proposed for PDQF. It is theoretically analyzed to converge to global minimum. The computational complexity is analyzed and compared with the state-of-the-art Fast Iterative Shrinkage-Thresholding Algorithm (FISTA). Some well-known machine learning and pattern recognition methods are illustrated to be optimized by the proposed algorithm framework. Illustrative experiments show that Sparse Representation Classification (SRC) and Least Absolute Shrinkage and Selection Operator (LASSO) via the proposed method converges much faster than several classical methods.,2015,Neurocomputing
Adaptive LASSO estimation for ARDL models with GARCH innovations,"ABSTRACT In this paper, we show the validity of the adaptive least absolute shrinkage and selection operator (LASSO) procedure in estimating stationary autoregressive distributed lag(p,q) models with innovations in a broad class of conditionally heteroskedastic models. We show that the adaptive LASSO selects the relevant variables with probability converging to one and that the estimator is oracle efficient, meaning that its distribution converges to the same distribution of the oracle-assisted least squares, i.e., the least square estimator calculated as if we knew the set of relevant variables beforehand. Finally, we show that the LASSO estimator can be used to construct the initial weights. The performance of the method in finite samples is illustrated using Monte Carlo simulation.",2015,Econometric Reviews
"Stygofauna of the Canary Islands, 8 Amphipoda (Crustacea) from inland groundwaters of Fuerteventura","New material of Bogidiella from Fuenteventura (Canary Islands) provided evidence that the specimens of the genus previously recorded from inland groundwaters belong to a species new to science: B. (Stygogidiella) purpuriae, closely related to the thalassostygobiont, B. (S.) uniramosa from Lanzarote. New records of Pygocrangonyx repens are provided as well.",1988,
Identification of Novel Genes Associated with Platelet Activation Signalling Pathways in High Dimensional Data Using an Alternative Regression Approach,"Platelet activation involves different signalling pathways in the underlying thrombus formation process. These pathways are the result of platelet responses to agonists9 activation. Previous analyses involving four pathways (P-selectin in response to adenosine diphosphate (ADP), P-selectin in response to cross-linked polypeptide (CRP), fibrinogen binding stimulated with ADP and fibrinogen binding stimulated with CRP) revealed genomic associations regulating these pathways. These analyses were performed on single nucleotide polymorphisms data (SNPs) in which the underlying characteristic of these data normally contains small number of observations (N) and large number of variables or features (p). However, the methodologies used in analysing these genomic data involved linear models using stepwise regression. We argue that this approach deemed to be sub optimal for linear modelling analyses. We propose an alternative approach using more rob ust methods such as ridge regression and LASSO that would produce previously unknown novel SNPs describing their effects on the four pathways in the available large pool of SNPs. Methodology The genome-wide association (GWA) data containing 1554 single nucleotide polymorphisms (SNPs) for 512 individuals describing their effects on four signalling pathways were previously analysed statistically using stepwise regression[1] which is sub optimal[2]. We statistically re-analysed these data using both stepwise regression and shrinkage approaches. Results Several of the SNPs and their associated genes identified using our new stepwise approach were not previously selected, though are now found to be significant. Conclusion We propose shrinkage approach for linear models using ridge regression and LASSO for statistical analysis of genomic data with large p and small N.",2014,Heart
[Toxicologic characteristics of several pesticides and standards for them in water].,"The progressive increase of production and application of chemicals for plant protection transmuted the problem of protection of water cleanliness into an international and national problem. The cases with incidental pesticide pollution of water-reservoirs became more numerous. A necessity arose of the supplement of our sanitary legislation with hygienic standards (MAC) for the water for the newly implemented chemicals for plant protection in the country. During the last several years, some of the most frequently used and formulated in our country pesticides were experimentally studied: Afalon and Patoran (from chemical group of carbamates and dithiocarbamates) and amide herbicide: Dimid, Ramrod, Lasso, Treflan. Complex hygienic-toxicological studies were carried out in order to study the toxicological effect of the pesticides mentioned and to elaborate hygienic norms (MAC) of the same in the water. The effect on the organoleptic qualities of water was determined as well as on the sanitary regime of waterreservoirs (according to BON5, sanitary-indictory microflora and toxicity for fishes). Toxicological studies were performed under the conditions of acute, subacute and chronic experiment. The results obtained allowed the hygienic-toxicological characteristics and the proposal of hygienic standards (MAC) for the pesticides studied in water.",1983,Problemi na khigienata
"The Role of Vanadium in the Chemical Defense of the Solitary Tunicate, Phallusia nigra","Ascidians (sea squirts) may defend themselves from predators, biofouling competitors, and bacterial infection by producing secondary metabolites or sequestering acid, but many species also accumulate heavy metals, most notably vanadium. The defensive functions of heavy metals in ascidians remain unclear, and to this end, the solitary Caribbean tunicate, Phallusia nigra, was studied to localize vanadium in its tissues and to assess the defensive properties of vanadium-containing compounds. As determined by flame atomic absorption spectroscopy, the internal tissues and blood contained the highest vanadium concentrations (mean values of 2,280 and 1,886Â ppm dry mass, respectively), followed by the tunic surface (871Â ppm dry mass). Results of laboratory feeding assays with the bluehead wrasse, Thalassoma bifasciatum, confirmed outcomes of past studies that demonstrated that vanadyl sulfate (VOSO4Â·6H2O) and sodium vanadate (Na3VO4) were unpalatable to fish, although these salts do not accurately reflect the chelation environment or oxidation state of vanadium in living tunicates. Fresh preparations of whole tunic, internal tissues, and blood were unpalatable to fish, but freezing and thawing of internal tissues and blood rendered them palatable. Crude organic extracts of whole tunic and internal tissues contained vanadium metabolites (225 and 750Â ppm dry mass, respectively) and were palatable to T. bifasciatum; crude extracts also exhibited no antimicrobial effects against a panel of four marine bacteria known to be pathogens of marine invertebrates (Vibrio parahaemolyticus, Vibrio harveyi, Leucothrix mucor, and Deleya marina). Nonacidic vanadium (+3) complexes neither deterred predation nor inhibited microbial growth, whereas acidic aqua vanadium (+3 and +4) complexes were unpalatable to T. bifasciatum and exhibited antimicrobial activity. Difficulties in decoupling low pH from oxidation state and chelation environment of vanadium prevent definitive conclusions about the importance of some vanadium metabolites, but low pH appears to be the principal agent of chemical defense for P. nigra.",2007,Journal of Chemical Ecology
Predicting Thalasso Tourist Delight: A Hybrid SEM - Artificial Intelligence Analysis,"This study focuses on the influence of the quality of services received by thalassotherapy customers on their global satisfaction and the relationship between this and the word of mouth. This study uses a hybrid SEMâ€”classification tree analysis. The empirical findings reveal a significant relationship between the quality of each offered service and global satisfaction. This study contributes to identify touristâ€™s satisfaction or delight on received thalasso services through a proposed methodology. The main contribution of this work consists of the proposal of a methodology to identify objectively through the opinion of tourists if they were satisfied or had reached delight. This work demonstrates, confirming what has been found in previous literature, that global satisfaction is related to the different experiences provided by the service. Thus, all hypotheses are accepted, supporting the hypotheses that relate the pool, the staff, the treatments, and the environment to satisfaction. In addition, the hypotheses that link satisfaction with the word of mouth are also supported. This theoretical implication has important practical implications for managers of the type of facilities such as those studied in this paper, since it shows that it is not enough to do well in one of the services provided if the environment or the interaction with the staff is not right.",2018,Complexity
Using imaging biomarkers to predict radiation induced xerostomia in head and neck cancer,"In this study, we analyzed baseline CT- and MRI-based image features of salivary glands to predict radiation-induced xerostomia after head-and-neck cancer (HNC) radiotherapy. A retrospective analysis was performed on 216 HNC patients who were treated using radiotherapy at a single institution between 2009 and 2016. CT and T1 post-contrast MR images along with NCI-CTCAE xerostomia grade (3-month follow-up) were prospectively collected at our institution. Image features were extracted for ipsilateral/contralateral parotid and submandibular glands relative to the location of the primary tumor. Dose-volume-histogram (DVH) parameters were also acquired. Features that were correlated with xerostomia (p<0.05) were further reduced using a LASSO logistic regression. Generalized Linear Model (GLM) and the Support Vector Machine (SVM) classifiers were used to predict xerostomia under five conditions (DVH-only, CT-only, MR-only, CT+MR, and DVH+CT+MR) using a ten-fold cross validation. The prediction performance was determined using the area under the receiver operator characteristic curve (ROC-AUC). DeLongâ€™s test was used to determine the difference between the ROC curves. Among extracted features, 13 CT, 6 MR, and 4 DVH features were selected. The ROC-AUC values for GLM/SVM classifiers with DVH, CT, MR, CT+MR and all features were 0.72Â±0.01/0.72Â±0.01, 0.73Â±0.01/0.68Â±0.01, 0.68Â±0.01/0.63Â±0.01, 0.74Â±0.01/0.75Â±0.01, and 0.78Â±0.01/0.79Â±0.01, respectively. DeLongâ€™s test demonstrated an improved in AUC for both classifiers with the addition of all features compared to DVH, CT, and MR-alone (p<0.05) and the SVM CT+MR model (p=0.03). The integration of baseline image features into prediction models has the potential to improve xerostomia risk stratification with the ultimate goal of personalized HNC radiotherapy.",2019,
Variable selection by RIVAL,"The paper considers variable selection problem and proposes an algorithm called the RIVAL (Removing Irrelevant Variables Amidst Lasso Iterations). For a given and fixed length of data points, the algorithm recursively updates the weights so that the ability of the algorithm in detecting zero coefficients is substantially improved. Theoretical convergence is established supported by numerical simulation results.",2014,22nd Mediterranean Conference on Control and Automation
Derivative in a Murine Model of Osteoarthritis,"Osteoarthritis (OA), the most common chronic degenerative joint disease, is characterized by inflammation, degradation of the articular cartilage and subchondral bone lesions, causing pain and decreased functionality.

NF-ÎºB pathway is involved in OA and, in most cases, its activation depends on the phosphorylation and degradation of IÎºBÎ±, the NF-ÎºB endogenous inhibitor that sequesters NF-ÎºB in the cytosol. Under inflammatory stimuli, IÎºBÎ± is degraded by the IKK signalosome and NF-ÎºB moves into the nucleus, inducing the transcription of inflammatory mediator genes and catabolic enzymes. The IKK signalosome includes IKKÎ² and IKKÎ± kinases, the latter shown to be pivotal in the OA extracellular matrix derangement. The current OA therapies are not curative and nowadays, the preclinical research is evaluating new structure-modifying pharmacological treatments, able to prevent or delay cartilage degradation.

N-acetyl phenylalanine derivative (NAPA), is a derivative of glucosamine, a constituent of the glycosaminoglycans of cartilage and a chondroprotective agent. Previous in vitro studies showed the ability of NAPA to increase cartilage components and to reduce inflammatory cytokines, inhibiting IKKÎ± kinase activity and its nuclear migration.

The present study aims to further clarify the effect of NAPA in counteracting OA progression, in an in vivo mouse model after destabilization of the medial meniscus (DMM).

Mice were divided into 3 groups:

DMM surgery was performed in the right knee, according to Glasson SS [2], while the left knee did not undergo any surgery. Four weeks after surgery (mild-to-moderate OA), some animals received one intra-articular injection of NAPA (2.5 mM) and after 2 weeks, the animals were pharmacologically euthanized. The mice of the 1st group were euthanized 4 weeks after DMM and those of the 3rd group after 6 weeks from their arrival in the animal facility. At the end of experimental times, both knee joints of the animals were analyzed through histology, histomorphometry, immunohistochemistry and subchondral bone microhardness.

The injection of NAPA significantly improved cartilage structure, increased cartilage thickness ( p <0.0005), reduced Chambers and Mankin scores ( p <0.005), fibrillation index ( p <0.005) and decreased MMP13 ( p <0.05) and ADAMTS5, MMP10, and IKKÎ± ( p <0.0005) staining. The microhardness measurements did not shown statistically significant differences between groups.

This study demonstrated the chondroprotective activities exerted by NAPA in vivo . NAPA markedly improved the physical structure of articular cartilage and reduced the amount of catabolic enzymes, and therefore of extracellular matrix remodeling. The reduction in OA grading and catabolic enzymes paralleled the reduction of IKKÎ± expression. This further hints at a pivotal role of IKKÎ± in OA development by regulating MMP activity through the control of procollagenase (MMP10) expression. We believe that the preliminary preclinical data, here presented, contribute to improve the knowledge on the development of disease modifying drugs since we showed the ability of NAPA of reverting the surgically induced OA in the widely accepted DMM model.",2017,Journal of Bone and Joint Surgery-british Volume
A Data Adaptive Biological Sequence Representation for Supervised Learning,"Proper expression of the genes plays a vital role in the function of an organism. Recent advancements in DNA microarray technology allow for monitoring the expression level of thousands of genes. One of the important tasks in this context is to understand the underlying mechanisms of gene regulation. Recently, researchers have focused on identifying local DNA elements, or motifs to infer the relation between the expression and the nucleotide sequence of the gene. This study proposes a novel data adaptive representation approach for supervised learning to predict the response associated with the biological sequences. Biological sequences such as DNA and protein are a class of categorical sequences. In machine learning, categorical sequences are generally mapped to a lower dimensional representation for learning tasks to avoid problems with high dimensionality. The proposed method, namely SW-RF (sliding window-random forest), is a feature-based approach requiring two main steps to learn a representation for categorical sequences. In the first step, each sequence is represented by overlapping subsequences of constant length. Then a tree-based learner on this representation is trained to obtain a bag-of-words like representation which is the frequency of subsequences on the terminal nodes of the tree for each sequence. After representation learning, any classifier can be trained on the learned representation. A lasso logistic regression is trained on the learned representation to facilitate the identification of important patterns for the classification task. Our experiments show that proposed approach provides significantly better results in terms of accuracy on both synthetic data and DNA promoter sequence data. Moreover, a common problem for microarray datasets, namely missing values, is handled efficiently by the tree learners in SW-RF. Although the focus of this paper is on biological sequences, SW-RF is flexible in handling any categorical sequence data from different applications.",2018,Journal of Healthcare Informatics Research
Images in cardiovascular medicine. Epicardial tachycardia originating from a persistent left superior vena cava.,"A 47-year-old woman with a patent secundum atrial septal defect (maximal diameter, 14 mm), a persistent left superior vena cava (LSVC), and a 24-month history of symptomatic paroxysmal atrial fibrillation that was not responsive to antiarrhythmic medication was referred for catheter ablation. During the index procedure, she underwent radiofrequency isolation guided by a circumferential mapping catheter (Lasso, Biosense Webster, Diamond Bar, Calif) of 4 normally situated pulmonary veins, and ablation of the cavotricuspid â€¦",2006,Circulation
"New methods for meta-analysis under a fixed effects framework, with frequentist and Bayesian estimation.","New methods for meta-analysis under a fixed effects framework, with frequentist and Bayesian estimation Clara P. DomÄ±Ìnguez Islas Chair of the Supervisory Committee: Ph.D. Kenneth M. Rice Biostatistics Meta-analysis, as a pivotal component of systematic reviews, has been used extensively in recent years to synthesize the increasing amount of evidence produced in medical and health care research. The two main approaches to meta-analysis are based either on the assumption that all studies estimate a single common effect or on the assumption that the effects are sampled from an unknown distribution. In this dissertation, we propose and develop methods for an alternative approach to meta-analysis, based on the assumption that the effects estimated in the different studies are unknown, but fixed and not necessarily identical. In Chapter 1 we present a brief introduction and review of current methods for meta-analysis. In Chapter 2, we provide a novel yet simple justification for the precision weighted average estimator, commonly used in meta-analysis. Unlike standard arguments that require a homogeneity assumption on the study effects, our justification is based on an optimality property of this particular weighted average of the effect-size parameters, among the class of all affine combinations. We also propose a parameter to quantify the heterogeneity observed in the studies at hand, as an alternative to the classical betweenstudies variance in a random effects approach. We propose frequentist estimators of these parameters, illustrating their properties through an applied example and evaluating their performance in a simulation study. In Chapter 3, we propose Bayesian methods for estimation of the location and dispersion parameters. We discuss how different prior beliefs like homogeneity, exchangeability or correlation, can be incorporated through a variety of prior distributions that may or may not involve the use of hyper parameters. Important properties of the estimators obtained from a conjugate prior are derived analytically and then illustrated in an example. In Chapter 4, we explore methods to improve on the estimation of the individual effects themselves, rather than a summary of them. We discuss some ideas on shrinkage estimation and convex clustering adapted to meta-analysis, with particular attention to penalized estimation. We propose a loss function which takes into account the precision of the effect estimates, and can be seen either as a weighted version of the Fused Lasso Signal Approximator (FLSA) or a specific case of a Convex Cluster criterion. We derive some important properties of the solutions to the loss function, which allow us to construct an efficient algorithm to obtain the complete solution path. We also propose a novel procedure based on the parametric bootstrap for the estimation of the tuning parameter, and present results from a simulation study evaluating the proposed shrinkage estimation method. Finally, we conclude with a discussion and conclusions in Chapter 5.",2015,
Should Penalized Least Squares Regression be Interpreted as Maximum A Posteriori Estimation?,"Penalized least squares regression is often used for signal denoising and inverse problems, and is commonly interpreted in a Bayesian framework as a Maximum a posteriori (MAP) estimator, the penalty function being the negative logarithm of the prior. For example, the widely used quadratic program (with an <i>l</i><sup>1</sup> penalty) associated to the LASSO/basis pursuit denoising is very often considered as MAP estimation under a Laplacian prior in the context of additive white Gaussian noise (AWGN) reduction. This paper highlights the fact that, while this is one possible Bayesian interpretation, there can be other equally acceptable Bayesian interpretations. Therefore, solving a penalized least squares regression problem with penalty Ï†(<i>x</i>) need not be interpreted as assuming a prior <i>C</i>Â·exp(-Ï†(<i>x</i>)) and using the MAP estimator. In particular, it is shown that for any prior <i>PX</i>, the minimum mean-square error (MMSE) estimator is the solution of a penalized least square problem with some penalty Ï†(<i>x</i>) , which can be interpreted as the MAP estimator with the prior <i>C</i>Â·exp(-Ï†(<i>x</i>)). Vice versa, for certain penalties Ï†(<i>x</i>), the solution of the penalized least squares problem is indeed the MMSE estimator, with a certain prior <i>PX</i> . In general <i>dPX</i>(<i>x</i>) â‰  <i>C</i>Â·exp(-Ï†(<i>x</i>))<i>dx</i>.",2011,IEEE Transactions on Signal Processing
Accuracy of genomic prediction using different models and response variables in the Nordic Red cattle population.,"Breeding animals can be accurately evaluated using appropriate genomic prediction models, based on marker data and phenotype information. In this study, direct genomic values (DGV) were estimated for 16 traits of Nordic Total Merit (NTM) Index in Nordic Red cattle population using three models and two different response variables. The three models were as follows: a linear mixed model (GBLUP), a Bayesian variable selection model similar to BayesA (BayesA*) and a Bayesian least absolute shrinkage and selection operator model (Bayesian Lasso). The response variables were deregressed proofs (DRP) and conventional estimated breeding values (EBV). The reliability of genomic predictions was measured on bulls in the validation data set as the squared correlation between DGV and DRP divided by the reliability of DRP. Using DRP as response variable, the reliabilities of DGV among the 16 traits ranged from 0.151 to 0.569 (average 0.317) for GBLUP, from 0.152 to 0.576 (average 0.318) for BayesA* and from 0.150 to 0.570 (average 0.320) for Bayesian Lasso. Using EBV as response variable, the reliabilities ranged from 0.159 to 0.580 (average 0.322) for GBLUP, from 0.157 to 0.578 (average 0.319) for BayesA* and from 0.159 to 0.582 (average 0.325) for Bayesian Lasso. In summary, Bayesian Lasso performed slightly better than the other two models, and EBV performed slightly better than DRP as response variable, with regard to prediction reliability of DGV. However, these differences were not statistically significant. Moreover, using EBV as response variable would result in problems with the scale of the resulting DGV and potential problem due to double counting.",2013,Journal of animal breeding and genetics = Zeitschrift fur Tierzuchtung und Zuchtungsbiologie
Genomic Selection using Multiple Populations,"Using different populations in genomic selection raises the possibility of marker effects varying across populations. However, common models for genomic selection only account for the main marker effects, assuming that they are consistent across populations. We present an approach in which the main plus population-specific marker effects are simultaneously estimated in a single mixed model. Cross-validation is used to compare the predictive ability of this model to that of the ridge regression best linear unbiased prediction (RR-BLUP) method involving only either the main marker effects or the population-specific marker effects. We used a maize (Zea mays L.) data set with 312 genotypes derived from five biparental populations, which were genotyped with 39,339 markers. A combined analysis incorporating genotypes for all the populations and hence using a larger training set was better than separate analyses for each population. Modeling the main plus the population-specific marker effects simultaneously improved predictive ability only slightly compared with modeling only the main marker effects. The performance of the RR-BLUP method was comparable to that of two regularization methods, namely the ridge regression and the elastic net, and was more accurate than that of the least absolute shrinkage and selection operator (LASSO). Overall, combining information from related populations and increasing the number of genotypes improved predictive ability, but further allowing for population-specific marker effects made minor improvement.",2012,Crop Science
HallÃ¡scsÃ¶kkenÃ©st okozÃ³ kÃ¶zÃ©p- Ã©s belsÅ‘fÃ¼l betegsÃ©gek etiopathogenezisÃ©nek vizsgÃ¡lata - otopatholÃ³giai regiszter lÃ©trehozÃ¡sa = Etiopathogenetic evaluation of middle- and inner ear diseases causing hearing loss - foundation of an otopathology register,"Kutatasaink soran meghataroztuk az otosclerosisban tapasztalt csontspecifikus gyulladasos ecytokinek expresszios szintjet es mintazatat. Eredmenyeink segitettek az otosclerosist kiserÅ‘ szenzorineuralis hallascsokkenes pathomechanizmusanak megerteset es modelljenek kialakitasat. Eddigi tapasztalataink alapjan megterveztuk a korai stadiumu otosclerosis nem-sebeszi kezeleset, mely celzott biologiai terapian alapul. Kutatasaink alapjan az mar korabban ismert volt, hogy az otosclerosis kialakulasaban a kanyarovirus mint lassovirus fertÅ‘zest kivalto agens szerepet jatszik. A kanyarovirussal szembeni egyeni fogekonysag hattere azonban ismeretlen maradt. Az otosclerosis genetikai hatterenek vizsgalata soran 4 uj, betegseg-specifikus CD46 varianst (kanyarovirus receptor) azonositottunk, melyek magyarazhatjak a kanyarovirussal szembeni szervspecifikus fogekonysagot es az ezzel szemben csokkent kanyarovirus-ellenes szerum IgG szinteket. Az ujonnan leirt variansokat mind mRNS, mind feherje szinten azonositottuk, szerkezetuket meghataroztuk. Elvegeztuk a nem-otosclerosisos stapes fixaciok szovettani es klinikai osztalyozasat. A betegadatok es a szovettani leletek figyelembevetelevel meghataroztuk audiologiai es prognosztikai jellemzÅ‘iket. Megallapitottuk, hogy a nem-otosclerosisos stapes fixaciok, szemben az otosclerosissal, klinikailag ""joindulatuak"", azaz tisztan vezeteses hallascsokkenest okoznak es a sebeszi kezelest kovetÅ‘en tovabbi progressziot nem eredmenyeznek. A stapes fixacioban szenvedÅ‘ betegek preoperativ HRCT leleteit, audiologiai eredmenyeit es szovettani leleteit korrelacios vizsgalattal elemeztuk. | In the course of our project, we have assessed the expression levels and patterns of bone-specific inflammatory cytokines in otosclerosis. Our results served as the basis for the understanding of the pathomechanism of sensorineural hearing loss (SNHL) in otosclerosis. According to these observations, we have composed a potential model for SNHL in otosclerosis. We have planned the non-surgical treatment of early stage otosclerosis, which is based on a targeted biological medication. According to previous results, otosclerosis was established as a slow-virus infection bone disease with the potential etiological role of measles virus. However, the background of the susceptibility for measles virus remainded unclear. We have detected 4 novel and disease-associated CD46 (measles virus receptor) variants, which might explain the organ-specific and measles associated characteristics of otosclerosis. Novel variants were detected at both mRNA and protein levels, their structures were described precisely. We have performed the histopathological and clinical classification of non-otosclerotic stapes fixations. According to patientsâ€˜ data and histological findings, we have assessed the prognostic and audiometric characteristics of these disorders. It has been established that non-otosclerotic stapes fixations are clinically benign types of deafness according to the pure conductive hearing loss and no progression after stapes surgery. We have assessed the correlations between HRCT findings, hearing thresholds and histopathological results in stapes ankylosis.",2012,
Identification of cancer biomarkers of prognostic value using specific gene regulatory networks (GRN): a novel role of RAD51AP1 for ovarian and lung cancers,"To date, microarray analyses have led to the discovery of numerous individual 'molecular signatures' associated with specific cancers. However, there are serious limitations for the adoption of these multi-gene signatures in the clinical environment for diagnostic or prognostic testing as studies with more power need to be carried out. This may involve larger richer cohorts and more advanced analyses. In this study, we conduct analyses-based on gene regulatory network-to reveal distinct and common biomarkers across cancer types. Using microarray data of triple-negative and medullary breast, ovarian and lung cancers applied to a combination of glasso and Bayesian networks (BNs), we derived a unique network-containing genes that are uniquely involved: small proline-rich protein 1A (SPRR1A), follistatin like 1 (FSTL1), collagen type XII alpha 1 (COL12A1) and RAD51 associated protein 1 (RAD51AP1). RAD51AP1 and FSTL1 are significantly overexpressed in ovarian cancer patients but only RAD51AP1 is upregulated in lung cancer patients compared with healthy controls. The upregulation of RAD51AP1 was mirrored in the bloods of both ovarian and lung cancer patients, and Kaplan-Meier (KM) plots predicted poorer overall survival (OS) in patients with high expression of RAD51AP1. Suppression of RAD51AP1 by RNA interference reduced cell proliferation in vitro in ovarian (SKOV3) and lung (A549) cancer cells. This effect appears to be modulated by a decrease in the expression of mTOR-related genes and pro-metastatic candidate genes. Our data describe how an initial in silico approach can generate novel biomarkers that could potentially support current clinical practice and improve long-term outcomes.",2018,Carcinogenesis
Microbiota of the Major South Atlantic Reef Building Coral Mussismilia,"The Brazilian endemic scleractinian corals, genus Mussismilia, are among the main reef builders of the South Atlantic and are threatened by accelerating rates of disease. To better understand how holobiont microbial populations interact with corals during health and disease and to evaluate whether selective pressures in the holobiont or neutral assembly shape microbial composition, we have examined the microbiota structure of Mussismilia corals according to coral lineage, environment, and disease/health status. Microbiota of three Mussismilia species (Mussismilia harttii, Mussismilia hispida, and Mussismilia braziliensis) was compared using 16S rRNA pyrosequencing and clone library analysis of coral fragments. Analysis of biological triplicates per Mussismilia species and reef site allowed assessment of variability among Mussismilia species and between sites for M. braziliensis. From 173,487 V6 sequences, 6,733 coral- and 1,052 water-associated operational taxonomic units (OTUs) were observed. M. braziliensis microbiota was more similar across reefs than to other Mussismilia species microbiota from the same reef. Highly prevalent OTUs were more significantly structured by coral lineage and were enriched in Alpha- and Gammaproteobacteria. Bacterial OTUs from healthy corals were recovered from a M. braziliensis skeleton sample at twice the frequency of recovery from water or a diseased coral suggesting the skeleton is a significant habitat for microbial populations in the holobiont. Diseased corals were enriched with pathogens and opportunists (Vibrios, Bacteroidetes, Thalassomonas, and SRB). Our study examines for the first time intra- and inter-specific variability of microbiota across the genus Mussismilia. Changes in microbiota may be useful indicators of coral health and thus be a valuable tool for coral reef management and conservation.",2014,Microbial Ecology
