title,abstract,year,journal
Conditions for Posterior Contraction in the Sparse Normal Means Problem,"The first Bayesian results for the sparse normal means problem were proven for spike-and-slab priors. However, these priors are less convenient from a computational point of view. In the meanwhile, a large number of continuous shrinkage priors has been proposed. Many of these shrinkage priors can be written as a scale mixture of normals, which makes them particularly easy to implement. We propose general conditions on the prior on the local variance in scale mixtures of normals, such that posterior contraction at the minimax rate is assured. The conditions require tails at least as heavy as Laplace, but not too heavy, and a large amount of mass around zero relative to the tails, more so as the sparsity increases. These conditions give some general guidelines for choosing a shrinkage prior for estimation under a nearly black sparsity assumption. We verify these conditions for the class of priors considered in [12], which includes the horseshoe and the normal-exponential gamma priors, and for the horseshoe+, the inverse-Gaussian prior, the normal-gamma prior, and the spike-and-slab Lasso, and thus extend the number of shrinkage priors which are known to lead to posterior contraction at the minimax estimation rate.",2016,Electronic Journal of Statistics
Transparent Reporting of a multivariable prediction model for Individual Prognosis Or Diagnosis (TRIPOD): The TRIPOD Statement,"Editors' Note: In order to encourage dissemination of the TRIPOD Statement, this article is freely accessible on the Annals of Internal Medicine Web site ( www.annals.org ) and will be also published in BJOG, British Journal of Cancer, British Journal of Surgery, BMC Medicine, British Medical Journal, Circulation, Diabetic Medicine, European Journal of Clinical Investigation, European Urology, and Journal of Clinical Epidemiology. The authors jointly hold the copyright of this article. An accompanying explanation and elaboration article is freely available only at www.annals.org ; Annals of Internal Medicine holds copyright for that article. In medicine, patients with their care providers are confronted with making numerous decisions on the basis of an estimated risk or probability that a specific disease or condition is present (diagnostic setting) or a specific event will occur in the future (prognostic setting) (Figure 1). In the diagnostic setting, the probability that a particular disease is present can be used, for example, to inform the referral of patients for further testing, initiate treatment directly, or reassure patients that a serious cause for their symptoms is unlikely. In the prognostic setting, predictions can be used for planning lifestyle or therapeutic decisions based on the risk for developing a particular outcome or state of health within a specific period (1, 2). Such estimates of risk can also be used to risk-stratify participants in therapeutic clinical trials (3, 4). Figure 1. Schematic representation of diagnostic and prognostic prediction modeling studies. The nature of the prediction in diagnosis is estimating the probability that a specific outcome or disease is present (or absent) within an individual, at this point in timethat is, the moment of prediction (T= 0). In prognosis, the prediction is about whether an individual will experience a specific event or outcome within a certain time period. In other words, in diagnostic prediction the interest is in principle a cross-sectional relationship, whereas prognostic prediction involves a longitudinal relationship. Nevertheless, in diagnostic modeling studies, for logistical reasons, a time window between predictor (index test) measurement and the reference standard is often necessary. Ideally, this interval should be as short as possible and without starting any treatment within this period. In both the diagnostic and prognostic setting, estimates of probabilities are rarely based on a single predictor (5). Doctors naturally integrate several patient characteristics and symptoms (predictors, test results) to make a prediction (see Figure 2 for differences in common terminology between diagnostic and prognostic studies). Prediction is therefore inherently multivariable. Prediction models (also commonly called prognostic models, risk scores, or prediction rules [6]) are tools that combine multiple predictors by assigning relative weights to each predictor to obtain a risk or probability (1, 2). Well-known prediction models include the Framingham Risk Score (7), Ottawa Ankle Rules (8), EuroScore (9), Nottingham Prognostic Index (10), and the Simplified Acute Physiology Score (11). Figure 2. Similarities and differences between diagnostic and prognostic prediction models. Prediction Model Studies Prediction model studies can be broadly categorized as model development (12), model validation (with or without updating) (13) or a combination of both (Figure 3). Model development studies aim to derive a prediction model by selecting the relevant predictors and combining them statistically into a multivariable model. Logistic and Cox regression are most frequently used for short-term (for example, disease absent vs. present, 30-day mortality) and long-term (for example, 10-year risk) outcomes, respectively (1214). Studies may also focus on quantifying the incremental or added predictive value of a specific predictor (for example, newly discovered) to a prediction model (18). Figure 3. Types of prediction model studies covered by the TRIPOD Statement. D = development data; V = validation data. Quantifying the predictive ability of a model on the same data from which the model was developed (often referred to as apparent performance) will tend to give an optimistic estimate of performance, owing to overfitting (too few outcome events relative to the number of candidate predictors) and the use of predictor selection strategies (19). Studies developing new prediction models should therefore always include some form of internal validation to quantify any optimism in the predictive performance (for example, calibration and discrimination) of the developed model. Internal validation techniques use only the original study sample and include such methods as bootstrapping or cross-validation. Internal validation is a necessary part of model development (2). Overfitting, optimism, and miscalibration may also be addressed and accounted for during the model development by applying shrinkage (for example, heuristic or based on bootstrapping techniques) or penalization procedures (for example, ridge regression or lasso) (20). After developing a prediction model, it is strongly recommended to evaluate the performance of the model in other participant data than was used for the model development. Such external validation requires that for each individual in the new data set, outcome predictions are made using the original model (that is, the published regression formula) and compared with the observed outcomes (13, 14). External validation may use participant data collected by the same investigators, typically using the same predictor and outcome definitions and measurements, but sampled from a later period (temporal or narrow validation); by other investigators in another hospital or country, sometimes using different definitions and measurements (geographic or broad validation); in similar participants but from an intentionally different setting (for example, model developed in secondary care and assessed in similar participants but selected from primary care); or even in other types of participants (for example, model developed in adults and assessed in children, or developed for predicting fatal events and assessed for predicting nonfatal events) (13, 15, 17, 21, 22). In case of poor performance, the model can be updated or adjusted on the basis of the validation data set (13). Reporting of Multivariable Prediction Model Studies Studies developing or validating a multivariable prediction model share specific challenges for researchers (6). Several reviews have evaluated the quality of published reports that describe the development or validation prediction models (2328). For example, Mallett and colleagues (26) examined 47 reports published in 2005 presenting new prediction models in cancer. Reporting was found to be poor, with insufficient information described in all aspects of model development, from descriptions of patient data to statistical modeling methods. Collins and colleagues (24) evaluated the methodological conduct and reporting of 39 reports published before May 2011 describing the development of models to predict prevalent or incident type 2 diabetes. Reporting was also found to be generally poor, with key details on which predictors were examined, the handling and reporting of missing data, and model-building strategy often poorly described. Bouwmeester and colleagues (23) evaluated 71 reports, published in 2008 in 6 high-impact general medical journals, and likewise observed an overwhelmingly poor level of reporting. These and other reviews provide a clear picture that, across different disease areas and different journals, there is a generally poor level of reporting of prediction model studies (6, 2327, 29). Furthermore, these reviews have shown that serious deficiencies in the statistical methods, use of small data sets, inappropriate handling of missing data, and lack of validation are common (6, 2327, 29). Such deficiencies ultimately lead to prediction models that are not or should not be used. It is therefore not surprising, and fortunate, that very few prediction models, relative to the large number of models published, are widely implemented or used in clinical practice (6). Prediction models in medicine have proliferated in recent years. Health care providers and policy makers are increasingly recommending the use of prediction models within clinical practice guidelines to inform decision making at various stages in the clinical pathway (30, 31). It is a general requirement of reporting of research that other researchers can, if required, replicate all the steps taken and obtain the same results (32). It is therefore essential that key details of how a prediction model was developed and validated be clearly reported to enable synthesis and critical appraisal of all relevant information (14, 3336). Reporting Guidelines for Prediction Model Studies: The TRIPOD Statement We describe the development of the TRIPOD (Transparent Reporting of a multivariable prediction model for Individual Prognosis or Diagnosis) Statement, a guideline specifically designed for the reporting of studies developing or validating a multivariable prediction model, whether for diagnostic or prognostic purposes. TRIPOD is not intended for multivariable modeling in etiologic studies or for studies investigating single prognostic factors (37). Furthermore, TRIPOD is also not intended for impact studies that quantify the impact of using a prediction model on participant or doctors' behavior and management, participant health outcomes, or cost-effectiveness of care, compared with not using the model (13, 38). Reporting guidelines for observational (the STrengthening the Reporting of OBservational studies in Epidemiology [STROBE]) (39), tumor marker (REporting recommendations for tumour MARKer prognostic studies [REMARK]) (37), diagnostic accuracy (STAndards f",2015,Annals of Internal Medicine
Penalized Least Squares Methods for Latent Variables Models âˆ—,"In this note, we propose a least squares method with l1 penalty (based on the â€œLassoâ€) to estimate models with latent variables. Our approach addresses the high dimensionality of these models, due to the presence of unknown distribution functions. It builds on a recent proposal by Bunea, Tsybakov, Wegkamp and Barbu (2010, Annals of Statistics) that uses penalized least squares for density estimation. We apply the method to a simple measurement error model. The extension to more general latent variables models raises a number of issues that we briefly discuss. JEL codes: C13, C14.",2010,
Verfahren zur herstellung eines drahtes aus einem ersten metall mit einer mantelschicht aus einem zweiten metall,"Verfahren zur Beschichtung eines Drahtes aus einem Metall 1 ausgewahlt aus der Gruppe bestehend aus Kupfer, Silber, Gold, Nickel sowie Legierungen eines dieser Metalle mit mindestens einem anderen Metall mit einer Mantelschicht aus einem von Metall 1 verschiedenen Metall 2 ausgewahlt aus der Gruppe bestehend aus Nickel, Silber, Gold, Ruthenium, Platin, Palladium, Rhodium sowie Legierungen eines dieser Metalle mit mindestens einem anderen Metall, umfassend die Schritte: 
(a) Bereitstellung eines Drahtes mit einer Querschnittsflache im Bereich von 75 bis 200000 Âµm 2 aus einem Metall 1, 
(b) Bereitstellung eines Behalters mit einer Einlassoffnung fur den Draht, wobei der Umriss der Einlassoffnung dem des zu ummantelnden Drahtes entspricht oder einen bis zu 20 Âµm breiten wenigstens teilweise um den Drahtumriss umlaufenden Spalt bildet, 
(c) Einfuhren des Drahtes in die Einlassoffnung, 
(d) Einfullen einer zum Aufbringen der Mantelschicht aus dem von Metall 1 verschiedenen Metall 2 geeigneten flussigen Beschichtungszusammensetzung in den Behalter, 
(e) gerades Hindurchfuhren des Drahtes durch die flussige Beschichtungszusammensetzung und den Behalter und Verlassen des Behalters in beschichteter Form, und 
(f1) Trocknen des in Schritt (e) beschichteten Drahtes oder 
(f2) thermisches Behandeln des in Schritt (e) beschichteten Drahtes, 
wobei 
(i) es sich bei der flussigen Beschichtungszusammensetzung um eine eine ausenstromlose Applikation von Metall 2 auf ein Substrat aus dem Metall 1 erlaubende Zusammensetzung handelt oder 
(ii) der Draht als Kathode geschaltet ist und es sich bei der flussigen Beschichtungszusammensetzung um eine eine Elektroplattierung mit Metall 2 eines als Kathode geschalteten Substrates aus dem Metall 1 erlaubende Zusammensetzung handelt.",2015,
Sparse Direction-of-Arrival Estimation with Directive Coprime Arrays,"This paper proposes a sparse direction of arrival (DOA) estimation method for directive coprime arrays. The complex radiation patterns are extracted using an electromagnetic simulator and then incorporated in the DOA estimation. Three DOA algorithms are compared including Capon, MUSIC, and Lasso based on compressive sensing (CS). It is shown that when the DOA increases in the elevation plane, the performance degrades faster when using real antenna patterns.",2018,2018 IEEE International Symposium on Antennas and Propagation & USNC/URSI National Radio Science Meeting
The adaptive BerHu penalty in robust regression,"We intend to combine Huber's loss with an adaptive reversed version as a penalty function. The purpose is twofold: first we would like to propose an estimator that is robust to data subject to heavy-tailed errors or outliers. Second we hope to overcome the variable selection problem in the presence of highly correlated predictors. For instance, in this framework, the adaptive least absolute shrinkage and selection operator (lasso) is not a very satisfactory variable selection method, although it is a popular technique for simultaneous estimation and variable selection. We call this new penalty the adaptive BerHu penalty. As for elastic net penalty, small coefficients contribute through their norm to this penalty while larger coefficients cause it to grow quadratically (as ridge regression). We will show that the estimator associated with Huber's loss combined with the adaptive BerHu penalty enjoys theoretical properties in the fixed design context. This approach is compared to existing regularisation methods such as adaptive elastic net and is illustrated via simulation studies and real data.",2016,Journal of Nonparametric Statistics
[Quantitative analysis of hepatocellular carcinomas pathological grading in non-contrast magnetic resonance images].,"In order to solve the pathological grading of hepatocellular carcinomas (HCC) which depends on biopsy or surgical pathology invasively, a quantitative analysis method based on radiomics signature was proposed for pathological grading of HCC in non-contrast magnetic resonance imaging (MRI) images. The MRI images were integrated to predict clinical outcomes using 328 radiomics features, quantifying tumour image intensity, shape and text, which are extracted from lesion by manual segmentation. Least absolute shrinkage and selection operator (LASSO) were used to select the most-predictive radiomics features for the pathological grading. A radiomics signature, a clinical model, and a combined model were built. The association between the radiomics signature and HCC grading was explored. This quantitative analysis method was validated in 170 consecutive patients (training dataset: n = 125; validation dataset, n = 45), and cross-validation with receiver operating characteristic (ROC) analysis was performed and the area under the ROC curve (AUC) was employed as the prediction metric. Through the proposed method, AUC was 0.909 in training dataset and 0.800 in validation dataset, respectively. Overall, the prediction performances by radiomics features showed statistically significant correlations with pathological grading. The results showed that radiomics signature was developed to be a significant predictor for HCC pathological grading, which may serve as a noninvasive complementary tool for clinical doctors in determining the prognosis and therapeutic strategy for HCC.",2019,Sheng wu yi xue gong cheng xue za zhi = Journal of biomedical engineering = Shengwu yixue gongchengxue zazhi
Central line-associated bloodstream infection and application of high resolution melting to methicillin resistant Staphylococcus aureus and Shigella sonnei genotyping,"Effective infection prevention and control hospital program is essential for prevention hospital associated infections (HAIs). Central line-associated bloodstream infection (CLABSI) is one of the major threating patients in intensive care units (ICUs). However, CLABSIs can be prevented through proper prevention measures and guidelines information resources are free available in many national and international professional health agencies. Methicillin resistant Staphylococcus aureus (MRSA) is a major bacterial agent that causing community-and-hospital associated (CA/HA) infections and related to significant morbidity and mortality rates worldwide. Shigellosis is a highly infectious disease threating public health, especially with Shigella sonnei species in developed and developing countries. These two microorganisms have ability to develop resistance to many available antimicrobial agents and consequence successfully cloned and distributed globally. In 2011, the annual risk assessment of King Abdul Aziz Specialist hospital in Taif of Saudi Arabia has reported high incidence rate of CLABSI and the characteristic susceptibility patterns of communityassociated methicillin resistant Staphylococcus aureus (CA-MRSA) infections is different from the other locality in Saudi Arabia (data not published). High-resolution melting (HRM) has been used for MRSA spa typing in clinical diagnostic laboratories for epidemiological purposes as accurate, rapid and cost effective scheme method. Rotor gene 6000-system is excellent fully equipped for real-time amplification for HRMA. It is possible to introduce a hypothesis of HRM is accrete and rapid of MRSA spa-typing and S. sonnei genotyping method for epidemiological purposes. The hospital CLABSI prevention project was analyzed and extended to assess the susceptibility pattern, genotyping and virulence gene detection of MRSA infections in Saudi Arabia. Also, we tested the hypothesis of HRM genotyping by evaluating HRM of MRSA spa typing and identification of S. sonnei lineages and sub lineages using Rotor gene 6000-system among globally collected samples. There was about 60% reduction of CLABSIs after implementation of Society for Healthcare Epidemiology of America/Infectious Diseases Society of America (SHEA/IDSA) practice guidelines. HRM can distinguishable identification of MRSA spa types as well as S. sonnei lineages and sub lineages. Most of MRSA spa types were unambiguously typed. All S. sonnei lineages and sub lineages were identified using HRM real-time PCR. Also, the reproducibility was assessed and results revealed the same. We observed high prevalence of panton valentine leukocidine (PVL) positive related to hospital associated MRSA infections (HA-MRSA) is Saudi Arabia. The basic SHEA/IDSA practice recommendation is an effective prevention model for the reduction of CLABSI in the ICU. HRM-based is reproducible, simple, rapid and cost-effective for spa-typing and S. sonnei genotyping method. Emerging multi drug resistance S. aureus strains with PVL gene circulating within hospitals alarms the urgent need for continuous active surveillance and implementation prevention measures. LIST OF SCIENTIFIC PAPERS I. Waleed Mazi, Zikra Begum, Diaa Abdullah, Ahmed Hesham, Sami Maghari, Abdullah Assiri and Abiola Senok. Central line-associated bloodstream infection in a trauma intensive care unit: Impact of implementation of Society for Healthcare Epidemiology of America/Infectious Diseases Society of America practice guidelines. American Journal of Infection Control, 2014; 42:865-7. II. Waleed Mazi, Jun Yu, Gunnar SandstrÃ¶m and Amir Saeed. Emerging PVLpositive and multidrug-resistant Staphylococcus aureus in hospitalassociated infections in Taif, Saudi Arabia. (Manuscript). III. Waleed Mazi, Vartul Sangal, Gunnar SandstrÃ¶m, Amir Saeed and Jun Yu. Evaluation of spa-typing of methicillinâ€“resistant Staphylococcus aureus using high-resolution melting analysis. International Journal of Infectious Diseases, 2015; 38: 125-8. IV. Waleed Mazi, Vartul Sangal, Amir Saeed, Gunnar SandstrÃ¶m, FrancoisXavier Weill and Jun Yu. Rapid genotyping of Shigella sonnei by use of multiplex high-resolution melting. Journal of Clinical Microbiology, 2015; 53:2389-1. CONTENTS ABSTRACT .......................................................................................................................... 1",2016,
Quantitative Inferences from the Lung Microbiome,"Within the last decade, we have progressed from the belief that the healthy human lung is a sterile environment to attempts to study inter-kingdom interactions between microbial residents of the lungs. It has been repeatedly confirmed that the lungs contain both bacteria, predominantly from the Streptococcus, Veillonella, and Prevotella genera, and fungi, predominantly from the Cladosporium, Eurotium, Penicillium, and Aspergillus genera. The community composition as a whole undergoes shifts in every lung disease and condition that has been studied, including asthma, chronic obstructive pulmonary disorder, and cystic fibrosis. The studies that have observed these shifts have largely been descriptive, comparing the taxonomies present in healthy lungs to taxonomies in diseased lungs. Here we investigated the lung microbiome and relationships within the microbial community and between microbes and the host in a more quantitative and inferential manner. First, we introduced the lasso-penalized generalized linear mixed model (LassoGLMM) for microbiomes. LassoGLMM was applied to a short time-course study of the human oral bacterial microbiome with standard blood chemical measurements and to repeated measurements of the human lung bacterial microbiome and fungal mycobiome with local and systemic markers of inflammation. We sought to show that increased inflammation and other continuous clinical variables in human hosts are associated with distinct microbes present in the lung or oral microbiomes. Then, we examined cross-domain interactions between bacteria and fungi. Ecological interaction networks were inferred for the human lung and skin micro- and myco-biomes. Networks limited to a single domain of life were compared with those that include both bacteria and fungi to identify important components of the microbial community that would be overlooked in a single domain study. Finally, we explored the metabolism of the bacteria within the human lung using three different â€œ-omicsâ€ datasets: taxonomic assignments from 16S rRNA gene sequences, gene families from metatranscriptomic sequences, and mass-to-charge ratio (m/z) features from metabolomics. Correlations were examined between pairs of datasets and all three datasets were integrated to identify bacteria contributing metabolic processes that may have otherwise gone unnoticed, resulting in the first complete characterization of the metabolism of the human lung bacterial microbiome.",2017,
"On the larval genus Problemacaris Stebbing, and its probable identity (Crustacea, Decapoda)","INTRODUCTION After the manuscript of my paper on Problemacaris (Gordon, 1960), had gone to press, Dr. R. B. Pike sent me notes and drawings of a larva that had been obtained by the ""Sarsia"" on 14 November 1957 and which he and Dr. D. I. Williamson had examined. When I told these two zoologists that this larva was apparently an older stage of one that I had just described, they decided not to proceed any further with their joint paper, and sent the larva for inclusion in the British Museum Collection. However, Dr. Williamson and I did have some correspondence relating to the possible identity of the larva and we thought we had got a clue to the real adult. But it was hoped that an older larva might be found which could be quite conclusive, and I only added a note to some of the reprints of my paper that I sent to individuals likely to be interested in the question. Then on December 12, 1962 Dr. Vagn Hansen of Copenhagen came to see me and informed me that Problemacaris larvae were moderately common and that he had seen specimens from as far afield as New Zealand. He also assured me that the larva has the curious habit of constructing ""nests"" from a radiolarian belonging to the family Thalassothamnidae (cf. Haecker, 1908). I told him what I thought was the probable adult genus to which this larval genus was referable, and asked him if he had seen an older stage than the ""Sarsia"" larva. He promised to send me the specimens that he had for study. However, he had to go to New Delhi; when he returned to Denmark on a rather brief visit, he looked out ten tubes of supposed larvae. But, when I came to examine these tubes, I found that only six of them had each a Problemacaris larva. Another tube had what may be a ""nest"" but",1964,Zoologische Mededelingen
The Phylogeny and Classification of the Pseudoscorpionida (Chelicerata : Arachnida),"A new pseudoscorpion classification is proposed with two new suborders, Epiocheirata and Iocheirata, based upon a cladistic analysis of relationships within the order. The Epiocheirata contains two super- families: Chthonioidea for Chthoniidae, Tridenchthoniidae and Lechytiidae, stat. nov. (for Lechytia), and Feaelloidea for Feaellidae and Pseudogarypidae. The Iocheirata is divided into two infraorders: Hemictenata Balzan and Panctenata Balzan. The Hemictenata contains a single superfamily, Neobisioidea for Bochicidae, Gymnobisiidae, Hyidae, Ideoroncidae, Neobisiidae, Parahyidae, fam. nov. (for Parahya) and Syarinidae. The Panctenata contains two microorders: Mestommatina, nov, with Garypoidea for Cheiridiidae, Garypidae, Geogarypidae, Larcidae, fam. nov. (for Archeolarca and Larca) and Pseudochiridiidae, and Olpioidea for Menthidae and Olpiidae; and Elassommatina, nov. with Sternophoroidea, stat. nov, for Sternophoridae, and Cheliferoidea for Atemnidae, Cheliferidae, Chernetidae and Withiidae. The Vachoniidae is synonymised with the Bochicidae, and the Cheiridioidea is treated as a synonym of Garypoidea. Philomaoria Chamberlin and Philomaoriini are transferred from the Withiidae to the Cheliferidae. The chthoniid tribe Pseudotyrannochthoniini is elevated to subfamily rank, and the systematic position of the Devonian family Dracochelidae is discussed.",1992,Invertebrate Systematics
Quantum theory of measurement without wave packet collapse,"SummaryA schematization of the measurement process in quantum mechanics is presented leading to a unified treatment both of measurements performed by means of polarized counters and of measurements made with Stern-Gerlach-like set-ups. In this way it is shown that the so-called wave packet collapse is not an absolute postulate which should be added from outside to the laws of quantum mechanics, but rather a consequence â€”though not an exact one but valid to a very high degree of accuracyâ€” of these laws. The limits of the deviations from exact collapse are expressed explicitly in terms of quantities related to the macroscopic character of the experimental device. The relationship between irreversibility and this (pseudo) collapse is discussed and shown to arise from their common origin represented by the large numbers implied in this macroscopic character. However, one can have collapse without irreversibility, although not viceversa. It is shown that all the so-called paradoxical features of the measurement problem stem from the confusion between the level of small quantum numbers and the level of very large ones. It is only at this latter level that the equivalence between the pure state vector of the total system Â«object+apparatusÂ» and the statistical matrix representing the possible outcomes of their interaction ensures that the Â«observerÂ» does not have any power of Â«creatingÂ» reality, but merely obtains from an objective, although probabilistic, representation of reality all the statistical information available.RiassuntoSi presenta una schematizzazione del processo di misura in meccanica quantistica che permette un trattamento unificato sia delle misure effettuate per mezzo di contatori polarizzati, sia di quelle compiute con dispositivi del tipo di Stern-Gerlach. Si dimostra in questo modo che il cosiddetto collasso della funzione dâ€™onda non Ã¨ un postulato di validitÃ  assoluta che deve essere aggiunto dallâ€™esterno alle leggi della meccanica quantistica, ma piuttosto una conseguenzaâ€”non esatta ma valida a un grado di approssimazione elevatissimoâ€”di queste stesse leggi. I limiti delle deviazioni da un processo di collasso rigoroso possono essere espressi in termini di quantitÃ  esplicitamente dipendenti dal carattere macroscopico del dispositivo sperimentale. Si discute inolter la relazione tra irreversibilitÃ  e (pseudo) collasso e si mostra che ambedue discendono dai grandi numeri connessi con questo carattere macroscopico. Ãˆ possibile tuttavia avere collasso senza irreversibilitÃ , ma non il viceversa. Si mostra cosÃ¬ che tutti gli aspetti apparentemente paradossali del problema della misura nascono dalla confusione fra il livello dei piccoli numeri quantici e quello dei numeri quantici elevati. Soltanto a questâ€™ultimo livello lâ€™equivalenza fra il vettore di stato puro del sistema totale Â«apparato+oggettoÂ» e la matrice statistica che rappresenta i possibili risultati della loro interazione garantisce che l'Â«osservatoreÂ» non ha alcun potere di Â«creareÂ» la realtÃ , ma semplicemente ottiene da una rappresentazione oggettiva, anche se probabilistica, di questa realtÃ , tutte le informazioni statistiche possibili.",1983,Il Nuovo Cimento B (1971-1996)
