title,abstract,year,journal
Institute of Statistics Mimeo Series No . 2576 Nonparametric Model Selection in Hazard Regression,"We propose a novel model selection method for a nonparametric extension of the Cox proportional hazard model, in the framework of smoothing splines ANOVA models. The method automates the model building and model selection process simultaneously by imposing a penalty on the norms instead of squared norms. It is a natural extension of the LASSO to the situation where component selection is of interest. We further propose an efficient algorithm based on a reformulation of the penalized likelihood. Adaptive choice of the smoothing parameter is discussed. Both simulations and real examples suggest that our proposal is very powerful for model selection and component estimation in survival analysis. MSC : 62N02, 62G08.",2005,
On the application of statistical learning approaches to construct inverse probability weights in marginal structural Cox models: Hedging against weight-model misspecification,"ABSTRACT The marginal structural Cox model (MSCM) estimates can be highly sensitive to weight-model misspecification. We assess the performance of various popular statistical learners, such as LASSO, support vector machines, CART, bagged CART, and boosted CART, in estimating MSCM weights. When weight-models are misspecified, we find that the weights computed from boosted CART generally lead to less MSE and better coverage for the MSCM estimates. This study is motivated by the investigation of the impact of beta-interferon treatment on disability progression in subjects with multiple sclerosis from British Columbia, Canada (1995â€“2008).",2017,Communications in Statistics - Simulation and Computation
Non-Theological Supplement,"Before moving on to our construction of a unified theory of philosophical theology and ecology we must deal more directly with Meillassouxâ€™s strong criticism of non-philosophy Remember that this criticism was directed at the threat of dogmatism in non-philosophy, specifically with regard to its claim to think from the Real. But the reason we have to deal with this strong criticism is not due to philosophical rules or on philosophical grounds. Rather this general axiomatic structure of non-philosophy, where the Real-One is foreclosed to thought and yet thought has relative autonomy before it as thought from the Real-One, is formally similar to theology. This is especially true of those theologies, like environmental theology, that aim to understand the relationship science and philosophy have toward reality. If this is true, and I show its validity later, then there is a question of why I am engaging in the non-philosophical project rather than simply a theological one. To answer that question I must first address Laruelleâ€™s own work on religion, which has been the dominant material of Philosophy IV and the source of a number of central concepts such as heresy. But additionally I must also provide a theory of theology that locates its own particular self-sufficient character.",2013,
Transport in Hamiltonian systems with slowly changing phase spacestructure,"Transport in Hamiltonian systems with weak chaotic perturbations hasbeen much studied in the past. In this paper, we introduce a new classof problems: transport in Hamiltonian systems with slowly changingphase space structure that are not order one perturbations of a givenHamiltonian. This class of problems is very important for many applications,for instance in celestial mechanics. As an example, we study a classof one-dimensional Hamiltonians that depend explicitly on time andon stochastic external parameters. The variations of the externalparameters are responsible for a distortion of the phase space structures:chaotic, weakly chaotic and regular sets change with time. We showthat theoretical predictions of transport rates can be made in thelimit where the variations of the stochastic parameters are very slowcompared to the Hamiltonian dynamics. Exact asymptotic results canbe obtained in the classical case where the Hamiltonian dynamics isintegrable for fixed values of the parameters. For the more interestingchaotic Hamiltonian dynamics case, we show that two mechanisms contributeto the transport. For some range of the parameter variations, onemechanism -called transport by migration together withthe mixing regions - is dominant. We are then able tomodel transport in phase space by a Markov model, the local diffusionmodel, and to give reasonably good transport estimates.",2019,arXiv: Chaotic Dynamics
Fragility analysis of continuous pipelines subjected to transverse permanent ground deformation,"Abstract The structural integrity of buried continuous pipelines can be jeopardized by transverse permanent ground deformation (PGD) induced by landslides. A probabilistic analysis can facilitate understanding the likelihood of damage to pipelines in landslide regions, further minimizing the risk. However, empirical fragility curves for the landslide-pipeline interaction problem are not available due to the lack of field data. The problem can be addressed by numerical approaches. In this study, a simplified two-dimensional numerical model is developed. It characterizes the pipes as beam-type structures and the surrounding soil as Winkler springs. It is compared here against three-dimensional continuum-based analyses, which could save extensively on computational efforts. All input parameters were sampled randomly and paired with the displacement demands to form a limited set of statistically significant, yet nominally identical, pipeline samples, and the demand models for the maximum tensile strain were evaluated. A supervised machine learning technique, called Lasso regression, was then used to establish a predictive relation between the input and the output using the limited dataset, based on which a large dataset (one million) was calculated for the fragility analysis. The use of a Winkler-based analysis and the supervised machine learning technique makes it possible to generate fragility curves for pipelines subjected to transverse PGD for the first time.",2018,Soils and Foundations
Lâ€™endoscopie de lâ€™intestin grÃªle en 1992: est-ce la fin du tunnel?,"RÃ©sumÃ©Lâ€™endoscopie de lâ€™intestin grÃªle en 1992 doit Ãªtre envisagÃ©e dans deux situations cliniques diffÃ©rentes: devant un syndrome de malabsorption, il sera rÃ©alisÃ© une entÃ©roscopie limitÃ©e Ã  lâ€™aide dâ€™un vidÃ©ocoloscope adulte ou des endoscopes classiques pÃ©diatriques poussÃ©s au-delÃ  de lâ€™angle de Treitz. Lâ€™ilÃ©on sera explorÃ© au dÃ©cours dâ€™une coloscopie totale et permettra le diagnostic des colites inflammatoires infectieuses, et des lymphomes. Devant une hÃ©morragie digestive inexpliquÃ©e, si la vie du patient nâ€™est pas en jeu, devant la nÃ©gativitÃ© des autres investigations, une entÃ©roscopie totale est maintenant possible Ã  lâ€™aide dâ€™une sonde vidÃ©o. Cet examen reste encore rÃ©servÃ© Ã  des Ã©quipes entraÃ®nÃ©es. A lâ€™opposÃ©, si la spoliation sanguine met en jeu le pronostic vital, une entÃ©roscopie chirurgicale pourra Ãªtre rÃ©alisÃ©e aisÃ©ment par entÃ©rotomie peropÃ©ratoire; les explorations endoscopiques classiques et lâ€™artÃ©riographie nâ€™ayant pas permis la mise en Ã©vidence de lÃ©sions pathologiques.Il est donc possible actuellement dâ€™endoscoper lâ€™intestin grÃªle pour partie Ã  lâ€™aide des endoscopes classiques et encore mieux avec les vidÃ©oendoscopes permettant une analyse fine de la muqueuse et un traitement informatique de lâ€™image recueillie. Cette entÃ©roscopie limitÃ©e est Ã  la portÃ©e de tout endoscopiste entraÃ®nÃ©. A lâ€™opposÃ©, lâ€™entÃ©roscopie totale non chirurgicale est en plein dÃ©veloppement, les appareils sont au stade de prototypes, elle reste un examen de 3e niveau. En effet, lâ€™ilÃ©on est atteint en 6 heures, 50 % de la muqueuse sont examinÃ©s. Cependant, elle peut dÃ©jÃ  Ãªtre rÃ©alisÃ©e en ambulatoire.SummaryIn 1992, small bowel enteroscopy is required for two clinical situations:â€¢ in case of malabsorption syndrome or diffuse intestinal disease, the ã€Š push enteroscopy ã€‹ is the best way for a rapid correct diagnosis. Endoscopic approach of the proximal jejunum or, by a retrograde way, of the distal ileum can be achieved with adult or pediatric standard colonoscopes or with better results via a video-colonoscope. Over the ileo-caecal valve, endoscopy is contributive to the diagnosis of Crohnâ€™s disease, tuberculosis and small bowel lymphoma;â€¢ in case of unexplained gastro-intestinal hemorrhage, small bowel enteroscopy allows an exploration of a large area of intestinal surface. When an hemorrhage is life-threatening, per-operative enteroscopy is recommended. In case of chronic unexplained blood loss, complete enteroscopy can be performed using fiber- or video ã€Š sonde enteroscopes ã€‹; most of them are prototypes.
 This procedure is safe, time-consuming but may be performed in out-patients. Some limitations must be outlined: inability to explore completely the intestinal surface, need of an experienced team with an up-to-date training. Therefore this investigation is at the third rank, when the previous current examinations are negative.Push enteroscopy may be programmed by a general endoscopist. Conversely, non-surgical enteroscopy and per-operative enteroscopy require skilled teams interested in such problems.ResumenLa endoscopia del intestino delgado en 1992 debe ser enfocado en dos situaciones clÃ­nicas diferentes: ante un sindrome de malabsÃ³ciÃ³n serÃ¡ realizada una enteroscopia limitada por medio de un video-colonoscopio adulto o de endoscopios pediÃ¡tricos clÃ¡sicos empujados por delante del Ã¡ngulo de Treitz. El Ã­leon serÃ¡ explorado en el curso de una colonoscopia total y permitirÃ¡ el diagnÃ³stico de las colitis inflamatorias infecciosas y de los linfomas. Ante una hemorragia digestiva no explicada si la vida del paciente no estÃ¡ en juego y ante la negatividad de otras investigaciones, una enteroscopia total estÃ¡ indicada por medio de una sonda video. Este examen estÃ¡ aÃºn reservado para equipos entrenados. Por el contrario, si la hemorragia pone en juego el pronÃ³stico vital, una enteroscopia quirÃºrgica podra ser realizada fÃ¡cilmente por enterotomÃ­a per-operatoria; las exploraciones endoscÃ³picas clÃ¡sicas y la arteriografÃ­a no hubieran permitido la demostraciÃ³n de lesiones patolÃ³gicas.Actualmente es por tanto posible hacer endoscopia del intestino delgado con la ayuda de los endoscopios clÃ¡sicos y aÃºn mejor con los video-endoscopios que permiten un anÃ¡lisis fino de la mucosa y un tratamiento informÃ¡tico de la imagen recibida. Esta enteroscopia limitada esta a la pÃºerta de todo endoscopista entrenado. Por el contrario, la enteroscopia total no quirÃºrgica estÃ¡ en pleno desarrollo, los aparatos estan en estado de prototipo, es todavÃ­a un examen de tercer nivel. En efecto, el ileon es alcanzado en 6 horas, 50 % de la mucosa es examinada. Sinembargo puede ya ser realizada en forma ambulatoria.ZusammenfassungDie Endoskopie des DÃ¼nndarms 1991 muÃŸ von 2 Seiten hergesehen werden: Im Falle eines Malabsorptionssyndromes wird eine partielle Endoskopie mit Hilfe des Videoendoskopes vorgenommen oder mit dem klassischen PÃ¤diatoskop, die jeweils bis zum Treitzâ€™schen Band vorgeschoben werden kÃ¶nnen. Das Ileum kann im Rahmen einer totalen Coloskopie eingesehen werden und erlaubt die Diagnostik von entzÃ¼dlichen, infektiÃ¶sen Darmerkrankungen und von Lymphomen.Bei unklarem intestinalen Blutverlust ohne Entstehen einer Notfallsituation ist eine totale Enteroskopie bei negativem Ausfall anderer Untersuchungen angezeigt. Diese Untersuchungsmethode bleibt jedoch noch speziellen Zentren vorbehalten. Bei Vorliegen einer interstinalen massiven und lebensbedrohlichen Blutung ist eine chirurgische Enteroskopie die Diagnoseform der Wahl mittels eines operativ angelegtem Enterostomas. Diese Technik sollte vor allem dann durchgefÃ¼hrt werden, wenn die herkÃ¶mmlichen endoskopischen Untersuchungen und die ArtÃ©riographie keinen Hinweis auf eine Blutungsquelle erbracht haben.Dennoch ist eine teilweise Endoskopie des DÃ¼nndarmes im Sinne einer partiellen Enteroskopie mit den herkÃ¶mmlichen Fiberskopen sowie mit Videoendoskopen mÃ¶glich, wobei letztere eine lupenmikroskopische Betrachtung der Schleimhaut ermÃ¶glichen. Diese partielle Enteroskopie steht jedem erfahrenen Endoskopiker zur VerfÃ¼gung.Weit vorangeschritten ist die Entwicklung der totalen nicht-chirurgischen Enteroskopie. Entsprechende Endoskope sind als Prototypen erhÃ¤ltlich. Mit Hilfe dieser Instrumente wird das Ileum nach 6 Stunden erreicht, wobei 50 % der Schleimhaut beurteilt werden kÃ¶nnen. Die totale Enteroskopie kann bereits ambulant vorgenommen werden.RiassuntoLâ€™esecuzione di una enteroscopia deve essere presa in considerazione nellâ€™ambito di diverse situazioni cliniche: nel caso ci si trovi di fronte ad una sospetta sindrome da malassorbimento si potrÃ  effettuare, con lâ€™aiuto di un videoendoscopio di tipo normale o di endoscopi di tipo pediatrico, una enteroscopia limitata al tratto intestinale localizzato subito a valle della flessura del Treitz. Lâ€™ileo, nel caso di sospetto di malattia infiammatoria cronica o di linfoma, potrÃ  essere esplorato nella sua porzione terminale nel corso di una colonscopia totale. In presenza di una emorragia digestiva di origine sconosciuta in un paziente non critico, vista la negativitÃ  di tutti gli altri esami, puÃ¶ essere presa in considerazione lâ€™esecuzione di un esame endoscopico totale dellâ€™intestino tenue mediante enteroscopio. Questa procedura diagnostica Ã¨ ancora allo stato sperimentale e deve essere eseguita solo in centri selezionati. Nel caso ci si trovi, invece, di fronte ad una emorragia importante in paziente in gravi condizioni, eseguiti con esito negativo gli esami endoscopici e arteriografici, Ã¨ consigliabile procedere ad una enteroscopia perioperatoria dopo enterotomia chirurgica. Eâ€™ dunque attualmente possibile osservare endoscopicamente la maggior parte dellâ€™intestino tenue con lâ€™aiuto di endoscopi a fibre ottiche o meglio con videoendoscopi che permettono una visione piÃ¹ dettagliata della superfice mucosa ed un trattamento informatico delle immagini raccolte. Questa metodica Ã¨ facilmente eseguibile da tutti gli endoscopisti dopo un periodo di training. Per contro, lâ€™enteroscopia totale non chirurgica Ã¨ una metodica in pieno sviluppo, gli apparecchi ancora allo stadio di prototipi e deve essere considerata unâ€™esame di terzo livello. Il tempo medio per raggiungere lâ€™ileo Ã¨ di 6 ore e durante lâ€™esame circa il 50 % della mucosa tenuale viene osservata; ciÃ  permette di eseguire questo esame anche in regime ambulatoriale.",2008,Acta Endoscopica
Comparing Ridge and LASSO estimators for data analysis,Abstract This paper is devoted to the comparison of Ridge and LASSO estimators. Test data is used to analyze advantages of each of the two regression analysis methods. All the required calculations are performed using the R software for statistical computing.,2017,Procedia Engineering
Social Media Aided Stock Market Predictions by Sparsity Induced Regression,"Prediction of the stock market has been a research topic for decades. Recently, data from social media like Google and Twitter are included in prediction models. This data serves as an indicator of sentiments that are potentially useful for prediction. Interpretation of current prediction methods is cumbersome. Beforehand it is not known which data is relevant for the prediction and hence which data should be added to the model. To improve interpretability and thereby credibility of the results, this thesis uses sparse regression methods that automatically discard data that is not useful for the prediction. Current methods induce sparsity via L1-regularization such as the LASSO. In contrast to traditional applications, this thesis assumes that a sparse, time-varying regression vector is estimated from time series data that arrives sequentially over time. Data can thus not be treated in batch form where constant behavior over a window is assumed and hence performance of current sparse regression methods is limited. Therefore, a new Weighted Sparse Kalman Filter (Weighted-SKF) is proposed that induces sparsity in the KF equations. The KF is able to track time-varying behavior, while the sparsity ensures that interpretable results are obtained. Simulations demonstrate that the Weighted-SKF outperforms current regression methods in identifying the time-varying support and regression vector. Moreover, the time-varying usefulness of social media data is demonstrated: the Weighted-SKF includes social media data in its prediction model only during large declines in the stock market.",2014,
A GICA-TVGL framework to study sex differences in resting state fMRI dynamic connectivity,"BACKGROUND
Functional magnetic resonance imaging (fMRI) has been implemented widely to study brain connectivity. In particular, time-varying connectivity analysis has emerged as an important measure to uncover essential knowledge within the network. On the other hand, independent component analysis (ICA) has served as a powerful tool to preprocess fMRI data before performing network analysis. Together, they may lead to novel findings.


METHODS
We propose a new framework (GICA-TVGL) that combines group ICA (GICA) with time-varying graphical LASSO (TVGL) to improve the power of analyzing functional connectivity (FNC) changes, which is then applied for neuro-developmental study. To investigate the performance of our proposed approach, we apply it to capture dynamic FNC using both the Philadelphia Neurodevelopmental Cohort (PNC) and the Pediatric Imaging, Neurocognition, and Genetics (PING) datasets.


RESULTS
Our results indicate that females and males in young adult group possess substantial difference related to visual network. In addition, some other consistent conclusions have been reached by using these two datasets. Furthermore, the GICA-TVGL model indicated that females had a higher probability to stay in a stable state. Males had a higher tendency to remain in a globally disconnected mode. Comparison with existing method: The performance of sliding window approach is largely affected by the window size selection. In addition, it also assumes temporal locality hypothesis.


CONCLUSION
Our proposed framework provides a feasible method to investigate brain dynamics and has the potential to become a widely used tool in neuroimaging studies.",2020,Journal of Neuroscience Methods
Sparse linear modeling of next-generation mRNA sequencing (RNA-Seq) data for isoform discovery and abundance estimation.,"Since the inception of next-generation mRNA sequencing (RNA-Seq) technology, various attempts have been made to utilize RNA-Seq data in assembling full-length mRNA isoforms de novo and estimating abundance of isoforms. However, for genes with more than a few exons, the problem tends to be challenging and often involves identifiability issues in statistical modeling. We have developed a statistical method called ""sparse linear modeling of RNA-Seq data for isoform discovery and abundance estimation"" (SLIDE) that takes exon boundaries and RNA-Seq data as input to discern the set of mRNA isoforms that are most likely to present in an RNA-Seq sample. SLIDE is based on a linear model with a design matrix that models the sampling probability of RNA-Seq reads from different mRNA isoforms. To tackle the model unidentifiability issue, SLIDE uses a modified Lasso procedure for parameter estimation. Compared with deterministic isoform assembly algorithms (e.g., Cufflinks), SLIDE considers the stochastic aspects of RNA-Seq reads in exons from different isoforms and thus has increased power in detecting more novel isoforms. Another advantage of SLIDE is its flexibility of incorporating other transcriptomic data such as RACE, CAGE, and EST into its model to further increase isoform discovery accuracy. SLIDE can also work downstream of other RNA-Seq assembly algorithms to integrate newly discovered genes and exons. Besides isoform discovery, SLIDE sequentially uses the same linear model to estimate the abundance of discovered isoforms. Simulation and real data studies show that SLIDE performs as well as or better than major competitors in both isoform discovery and abundance estimation. The SLIDE software package is available at https://sites.google.com/site/jingyijli/SLIDE.zip.",2011,Proceedings of the National Academy of Sciences of the United States of America
"Population dynamics and postâ€settlement mortality of the ornate wrasse, Thalassoma pavo, in the Tyrrhenian Sea (western Mediterranean)","Abstract Population dynamics and postâ€settlement mortality of the ornate wrasse, Thalassoma pavo, were studied by visual censuses from July 1997 to December 1998 at the Island of Ischia (Gulf of Naples, western Mediterranean). The size classes best represented throughout the year encompassed specimens from 9 to 17 cm in length, chiefly females and, to a lesser extent, terminal phase males. Fish longer than 18 cm (mainly terminal phase males) were rare during the winterâ€spring period, while they slightly increased in abundance from Julyâ€August to November. Newly settled T. pavo juveniles, which display distinct livery patterns from adults, arrived in late Augustâ€early September, reaching settlement abundance peaks in midâ€September, both in 1997 and 1998. During the first year of study, juveniles survived the winter period and were recruited into the adult population, whereas the following year they completely disappeared during November. Due to the wellâ€known thermophily of the studied species, the significantly higher postâ€settlement mortality rate estimated for 1998, in comparison with the 1997 value, was attributed to the unusual decrease of surface water temperature occurring in November 1998. The results reported here suggest that densityâ€independent mechanisms such as fluctuating abiotic conditions could be more important in affecting the population dynamics of T. pavo than densityâ€dependent biotic interactions.",2001,Italian Journal of Zoology
The Single-Molecule Mechanics of the Latent TGF-Î²1 Complex,"BACKGROUND
TGF-Î²1 controls many pathophysiological processes including tissue homeostasis, fibrosis, and cancer progression. Together with its latency-associated peptide (LAP), TGF-Î²1 binds to the latent TGF-Î²1-binding protein-1 (LTBP-1), which is part of the extracellular matrix (ECM). Transmission of cell force via integrins is one major mechanism to activate latent TGF-Î²1 from ECM stores. Latent TGF-Î²1 mechanical activation is more efficient with higher cell forces and ECM stiffening. However, little is known about the molecular events involved in this mechanical activation mechanism.


RESULTS
By using single-molecule force spectroscopy and magnetic microbeads, we analyzed how forces exerted on the LAP lead to conformational changes in the latent complex that can ultimately result in TGF-Î²1 release. We demonstrate the unfolding of two LAP key domains for mechanical TGF-Î²1 activation: the Î±1 helix and the latency lasso, which together have been referred to as the ""straitjacket"" that keeps TGF-Î²1 associated with LAP. The simultaneous unfolding of both domains, leading to full opening of the straitjacket at a force of ~40 pN, was achieved only when TGF-Î²1 was bound to the LTBP-1 in the ECM.


CONCLUSIONS
Our results directly demonstrate opening of the TGF-Î²1 straitjacket by application of mechanical force in the order of magnitude of what can be transmitted by single integrins. For this mechanism to be in place, binding of latent TGF-Î²1 to LTBP-1 is mandatory. Interfering with mechanical activation of latent TGF-Î²1 by reducing integrin affinity, cell contractility, and binding of latent TGF-Î²1 to the ECM provides new possibilities to therapeutically modulate TGF-Î²1 actions.",2011,Current Biology
"Semantic Webbing, Semantic-Pictorial Webbing and Standard Basal Teaching Techniques: A Comparison of Three Strategies To Enhance Learning and Memory of a Reading Comprehension Task in the Fourth Grade Classroom.","A study analyzed the relative effectiveness of three teaching strategies for enhancing vocabulary and reading comprehension. Sixty-eight students in three fourth-grade classrooms in a suburban southwestern public school were presented with a vocabulary lesson on weather from the reading text according to one of the following strategies: (1) basal discussion technique (schema theory); (2) discussion through hierarchical presentation of key terms and semantic webbing (hierarchical presentation theory); or (3) discussion through hierarchical presentation of key terms and pictorial webbing (dual coding theory). Following the vocabulary lasson, students read the target passage from their texts silently. After the reading was completed, students were given the multiple choice measura of comprehension from the teacher's edition of the textbook. The same measure was administered one week later. Results indicated that students in the classroom instructed with semantic webbing performed significantly better, especially on the delayed recall measure. Memory between low and high achieving students varied differentially according to instructional strategy. Combining pictorial and written stimuli appeared to interfere with retention, especially among low achievers. (Nine tables of data are included; 19 references are attached.) (SR) *****************x***************************************************** Reproductions supplied by EDRS are the best that can be made from the original document. *********************************************************************** Semantic Webbing, Semantic-Pictorial Webbing and Standard Basal Teaching Techniques: A Comparison of Three Strategies to Enhance Learning & Memory of a Reading Comprehension Task in the Fourth Grade Classroom ""PERMISSION TO REPRODUCE THIS MA ERIAL HAS BEEN GRANTED BY TO THE EDUCATIONAL RESOURCES INFORMATION CENTER (ERIC)"" b y Sherri McCarthy-Tucker Arizona State University U ; DEPARTMENT OF EDUCATION Office or Educational Research and Improvement EDUCATIONAL RESOURCES INFORMATION CENTER IERICI ith,s document has been reproduced as received from the person or Organization onginatin-4 Minor changes Neve been made to improve reproduction quality e Point5ofviewoopinuOn5StaIeOInthISOCU menl do not necessarily represent official OERI position or policy Research for this paper was conducted in partial fulfillment of the requirements for a Master of Arts degree in Special Education at Arizona State University. Special thanks are extended to John C. Nelson, Committee Chairperson, for his assistance and to Dr. Edward Nelsen and Dr. Robert Grinder for their reviews of the manuscript and helpful comments. This paper will be presented at the 1992 Western Psychological Association Annual Conference in Portland, Oregon. Research was summarized at the 1992 Conference of the Southwestern Society for Research in Human Development in Tempe, AZ, on March 18, 1992. The author is currently completing her Ph.d in Educational Psychology, Division of Human Development, at Arizona State University. Queries concerning this article should be addressed to Sherri McCarthy Tucker, Payne 32211, Mail code 0611, Department of Psychology in Education, Arizona State University, Tempe, AZ 85283-0611. Running Head: SEMANTIC WEBBING",1992,
The early Cretaceous marine transgression and its significance for landscape interpretation,"SUMMARY Significant elements of the Australian landscape date from Mesozoic or earlier times. Australia did not separate completely from other Gondwanan components until Early Tertiary times and these Mesozoic and older elements can therefore be regarded as Gondwanan. During the separation and northern drift of the continent and particularly in Late Jurassic and earlier Cretaceous times the sea invaded and spread across much of the erstwhile landmass. The associated sediments not only covered and preserved much of the preâ€existing land surface, but they also augmented the effects of thalassostatic loading of the basins, causing further subsidence. Hinge lines developed near the coastal zones of the times, so that subsidence of the basins caused adjacent land masses to rise. Many old land surfaces have been reâ€exposed at the former oceanic margins, but epigene forms are preserved high in the relief on the uplifted blocks. They survive partly because, as Crickmay (1976) suggested, rivers effectively erode a...",1991,Australian Geographer
The Relative Efficiency of Jordanian Public Hospitals Using Data Envelopment Analysis and Pabon Lasso Diagram,"This study aims at investigating and measuring the relative efficiency of public hospitals performance in Jordan, during the period (2006-2008), using DEA and Pabon-Lasso Diagram. The results indicate that the average efficiency of those hospitals is varied and ranges between (73%) to (100%). The average of the relative efficiency of the sample hospitals over the study period is 94%. Of 15 hospitals, the number of efficient hospitals increased from 7 in 2006 to 9 in 2007, but decreased to 8 in 2008. The results are compared with old efficiency scores of the same hospitals reported in the literature. This comparison leads to signify that the efficiency of public sector hospitals in Jordan is varied over time, due to decreasing public expenditures on health care per capita. However, the results concerning ratio analysis in explaining efficiency are inconsistent; implying that these institutions are either having poor management or they treat long stays diseases.",2013,The Global Journal of Business Research
A new relaxed CQ algorithm for solving split feasibility problems in Hilbert spaces and its applications,"Inspired by the works of Lopez et al. [ 21 ] and the recent paper of Dang et al. [ 15 ], we devise a new inertial relaxation of the CQ algorithm for solving Split Feasibility Problems (SFP) in real Hilbert spaces. Under mild and standard conditions we establish weak convergence of the proposed algorithm. We also propose a Mann-type variant which converges strongly. The performances and comparisons with some existing methods are presented through numerical examples in Compressed Sensing and Sparse Binary Tomography by solving the LASSO problem.",2019,Journal of Industrial and Management Optimization
Risk Factors of Manufacturing Industries,"In the work a comparison of risk factors influencing the probability of a negative value of companies (stage of prebankruptcy), for various manufacturing industries: the range of financial variables and corporate governance factors. The idea of corporate financial architecture were confirmed in the Russian industry: factors affecting the corporate structure of the company (characteristics of the CEO and ownership concentration) can be effectively applied for the analysis of financial stability of companies along with traditional financial indicators, improving the predictive quality of the models. Good stability of the obtained results was confirmed by serial build and comparison of logistic regression with lasso regularization and logistic regression models for all subsets. Next, were confirmed the statistical significance of 88,1% of the explaining factors of all final specifications. During the study period 2011Ã¢Â€Â“2015 dynamics of the intensity of bankruptcies in the manufacturing sector were not always uniform. In the analyzed period were identified both specific and general risk factors for considered sectors. The forecast quality of the final specifications for the industries demonstrated its high level in the control samples, the value of AUC (area under ROC-curve) is in the range from 85,06% in metallurgical production to 96,12% in mechanical engineering. Empirical results show that the sectoral differentiation of risk factors in the Russian manufacturing industry can be taken into consideration by enterprises, credit institutions and regulatory authorities in the conduct of crisis management and branch transformation of the existing methodological recommendations for developing financial and investment policy of the company.",2018,
Efficient Sparse Banded Acoustic Models for Speech Recognition,"We propose sparse banded acoustic models to significantly improve the recognition accuracy and reduce the computational cost of speech recognition systems. The sparse banded models are trained using a weighted lasso regularization. In addition, we propose new feature orders to reduce the bandwidth of sparse banded models in order to speed up computation. Experimental results on the Wall Street Journal data set show that sparse banded models significantly outperform diagonal and full covariance models by 9.5% and 15.1% relatively. Sparse banded models also run the fastest. The advantages of sparse banded models are also demonstrated on the collected Cantonese data set.",2014,IEEE Signal Processing Letters
"Redescription of Thalassodes antithetica Herbulot, 1962, an endemic moth from Inner Seychelles (Lepidoptera: Geometridae: Geometrinae).","The Seychelles archipelago is characterized by an exceptionally high level of endemism in certain taxa, including at least 275 endemic species of Lepidoptera (Legrand 1966; Gerlach & Matyot 2006; De Prins & De Prins 2015). Despite the fact that endemics are the main objects of conservation efforts, information regarding endemic Seychelles Lepidoptera is very poor, because the majority of them are known from a single or a few specimens (Legrand 1966; Gerlach and Matyot 2006; Bolotov et al. 2014, 2015). The emerald moth specimens are lacking in extensive samples obtained by earlier collectors (Fletcher 1910; Scott 1910; Fryer 1912). Further, two emerald moth species in the genus Thalassodes GuenÃ©e, 1858 have been reported from Seychelles, i.e., the widespread T. quadraria GuenÃ©e, 1858 (Legrand 1966; Gerlach & Matyot 2006; De Prins & De Prins 2015) and the endemic T. antithetica Herbulot, 1962. The latter species is known from eight specimens, collected between 1959 and 1963 (Legrand 1966; Gerlach & Matyot 2006). Herbulot (1962) provided a very short description of this species without any illustration. The protologue consists of a description of some external characters, i.e., antennae, palpi and legs, as well as the pattern of markings, but the male and female genitalia are not described. As the main diagnostic features, Herbulot (1962) noted two specific characters in the male morphology, namely the hind tibia with a single pair of spurs and an exceptional development of the lateral processes (octavals) on the posterior margin of the eighth sternite.",2016,Zootaxa
Additive models and many smooth univariate functions,"Additive models build a nonparametric extension of linear models and as such, they exhibit a substantial degree of flexibility. While the most important effects may still be detected by a linear model, substantial improvements are potentially possible by using the more flexible additive model class. At first sight, it seems very ambitious to fit additive models with high-dimensional covariates but sparsity implies feasible computations and good statistical properties. Besides encouraging sparsity, it is important to control smoothness as well. This can be achieved by a sparsity-smoothness penalty function. The combination of sparsity and smoothness is crucial for mathematical theory as well as for better performance on data. We discuss in this chapter methodology and computational aspects which are related to the group Lasso presented in Chapter 4.",2011,
Proteomics analysis to reveal biological pathways and predictive proteins in the survival of high-grade serous ovarian cancer,"High-grade serous ovarian cancer (HGSC) is an aggressive cancer with a worse clinical outcome. Therefore, studies about the prognosis of HGSC may provide therapeutic avenues to improve patient outcomes. Since genome alteration are manifested at the protein level, we integrated protein and mRNA data of ovarian cancer from The Cancer Genome Atlas (TCGA) and Clinical Proteomic Tumor Analysis Consortium (CPTAC) and utilized the sparse overlapping group lasso (SOGL) method, a new mechanism-driven variable selection method, to select dysregulated pathways and crucial proteins related to the survival of HGSC. We found that biosynthesis of amino acids was the main biological pathway with the best predictive performance (AUCâ€‰=â€‰0.900). A panel of three proteins, namely EIF2B1, PRPS1L1 and MAPK13 were selected as potential predictive proteins and the risk score consisting of these three proteins has predictive performance for overall survival (OS) and progression free survival (PFS), with AUC of 0.976 and 0.932, respectively. Our study provides additional information for further mechanism and therapeutic avenues to improve patient outcomes in clinical practice.",2017,Scientific Reports
Modeling the S&P 500 index using the Kalman filter and the LagLasso,"This article introduces amethod to predict upward and downward monthly variations of the Standard& Poor's 500 (S&P 500) index by using a pool of macro-economic and financial explanatory variables. The method is based on the combination of a denoising step, performed by Kalman filtering, with a variable selection step, performed by a Lasso-type procedure. In particular, we propose an implementation of the Lasso method called LagLasso which includes selection of lags for individual factors. We provide promising backtesting results of the predictionmodel based on a naive trading rule.",2009,2009 IEEE International Workshop on Machine Learning for Signal Processing
