title,abstract,year,journal
Musical resources and stylistic adaptability in the kamalengoni music of Burkina Faso,"Since the boom in wassoulou music from south Mali in the 1990s, the kamalengoni harp lute has extended to the neighbouring country of Burkina Faso, leading the way to new forms of cultural appropriation and adaptation of local and foreign music. In the urban center of Bobo-Dioulasso, this phenomenon reflects the development of a proper burkinabe musical identity, mostly inspired by the traditional songs of the dyula balafon and reveals the continuous explorations and stakes of musicians looking to achieve their personal style. This article seeks to analyse some of the resources that are assembled in the creative process of burkinabe kamalengoni players, while highlighting the notions that give sense to their quest of originality.",2015,
Phospholipid and fatty acid composition of Echinodermata. I. ClassOphiuroidea,"The phospholipid compositions of five species of marine ophiuroids belonging to the classOphiuroidea have been investigated. It has been shown that the phosphatidylethanolamines contain almost solely ether bonds in the first position of the glycerophospholipids. The amount of the plasmalogen form in the phosphatidylethanolamines averages 89.8% (82.3â€“96.2%) and the amount of the alkyl form 9.8% (3.8â€“17.7%). The compositions of the fatty acids, fatty aldehydes, and alkyl ethers in the two main classes of phospholipids â€” phosphatidylethanolamine and phosphatidylcholine â€” have been studied. The main acids found were eicosatetraenoic and eicosapentaenoic, the total amount of which was 53%. It has been shown that the ophiuroids can be used as promising objects for the investigation of the metabolism of alkoxylipids and for their preparative isolation.",2004,Chemistry of Natural Compounds
A proposal for variable selection in the Cox model,"We propose a new method for variable selection and estimation in Cox's proportional hazards model. Our proposal minimizes the log partial likelihood subject to the sum of the absolute values of the parameters being bounded by a constant. Because of the nature of this constraint it tends to produce some coeecients that are exactly zero and hence gives interpretable models. The method is a variation of the \lasso"" proposal of Tibshirani (1994), designed for the linear regression context. Simulations indicate that the lasso can be more accurate than stepwise selection in this setting.",1997,
í•˜ë¶€ ë°±ì•…ê³„ ì˜ë™ì¸µêµ°ì—ì„œ ì‚°ì¶œëœ êµ¬ê³¼ë¥˜ í™”ì„ê³¼ ê³ ê¸°í›„ì  ì˜ë¯¸,"A large number of fossil plants were collected from the Lower Cretaceous Youngdong Group in the Youngdong area of Chungcheongbug-do, Korea. Youngdong flora consists of 5 genera and 6 species, such as Frenelopsis cf. alata, Pseudofrenelopsis cf. parceramosa, P. cf. varians, Brachyphyllum cf. vulgare, Pagiophyllum sp., and Classostrobus sp., including the male and female cones of Pseudofrenelopsis first occurred in the study area. All of them belong to conifers of Cheirolepidiaceae. It is presumed that Youngdong flora might have flourished under the arid subtropical climate during the middle-late Early Cretaceous.",2009,
Hybrid model and structured sparsity for under-determined convolutive audio source separation,"We consider the problem of extracting the source signals from an under-determined convolutive mixture, assuming known filters. We start from its formulation as a minimization of a convex functional, combining a classical I2 discrepancy term between the observed mixture and the one reconstructed from the estimated sources, and a sparse regularization term of source coefficients in a time-frequency domain. We then introduce a first kind of structure, using a hybrid model. Finally, we embed the previously introduced Windowed-Group-Lasso operator into the iterative thresholding/shrinkage algorithm, in order to take into account some structures inside each layers of time-frequency representations. Intensive numerical studies confirm the benefits of such an approach.",2014,"2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
"A new species of Jupiaba Zanata, 1997 (Ostariophysi, Characiformes, Characidae) from the rio Tocantins drainage, Brazil","A new characid species, Jupiaba elassonaktis, is described from the rio Tocantins drainage. The new species is distinguished from its congeners by the following combination of characters: medial cusps of premaxillary teeth much larger than remaining cusps, dentary teeth decreasing abruptly in size from the fifth tooth backwards, first dorsaland anal-fin rays not prolonged by an elongate filament, presence of a vertically elongate humeral spot, 33â€“39 scales on lateral line, 5â€“7 scales series above lateral line, 9â€“11 pectoral-fin rays, and a incomplete series of median predorsal scales.",2007,Zootaxa
"Hegels Lehre vom Menschen. Kommentar zu den 387-482 der ""EnzyklopÃ¤die der Philosophischen Wissenschaften"" (review)","Hegel's analysis of the speculative sentence that provides the basis for the dialectical mode of explication he employed in the system itself, and it is the latter that constitutes his particular contribution to the enterprise of metaphysical reflection. In his essay ""Les trois lectures philosophiques de rEncyclopedie ou la realisation du concept de philosophie chez Hegel,"" Theodore F. Geraets discusses a new interpretation of the three syllogisms of the concept of philosophy, as developed in Hegel's Enzyklopi~die der philosophischen Wissenschaften im Grundrisse. He attacks as an impermissible oversimplification the interpretation of several eminent scholars--including G. Lasson, and J. van der Meulen--according to which the Enzykloptidie represents the first syllogism; the Phenomenology of Spirit, the second; and the Berlin lectures, especially those on the philosophy of religion, the third. In recent times, the Enzyklopi~die has been considered by several commentators as the third syllogism. Emil Fackenheim concludes that there is a triple mediation spread throughout Hegel's works; but Hegel seems to have given a complete systematic description of the third phase only, and this precisely in the Enzyklopi~die. This interpretation does not satisfy Geraets; nor does another, more detailed one, offered by A. Leonard. The basic content of Geraets's interpretation is developed as follows: The three syllogisms seem to express the three possible and required readings of the Enzyklopadie itself. They don' t reveal anything new, but are not limited simply to resuming and repeating what was said before: they show that a unique reading cannot fully come to grips with the contents of science--not even the third reading. In fact, the third stands for itself even less than the first or second. The two preceding readings are in no way provisional, whereas the third one cannot represent anything but the comprehension of the two first readings in their unity. This is clearly expres'sed in the edition of 1830. To this reviewer, however, the whole complicated discussion does not appear overly relevant: it remains bogged down in the purely philological area. The last original essay in this volume is devoted to the problem of Hegel's conception of space. Dieter Wandschneider (""Raumliche Extension und das Problem der Dreidimensionalit~t in Hegels Theorie des Raumes"") tries to explain the dialectic method for the philosophy of natural science, a hitherto neglected field. He concludes that when Hegel talks of a three-dimensional space the number ""three"" has only an abstract significance and has no evidence for and in itself. One cannot see why just this number should be relevant for space. The three dimensions are nothing but three general differences. The determination of the number appears as an external factor having the form of accidentalness. Seen in such a way, the dimensions are ""but directions which prove to be different, but not their unity or totality"" (see ""Jena Logic"" and ""Real Philosophy""). This opens the possibility of an abstract mathematical space which is not restricted to three dimensions. It represents but the most elementary and most original version of the principle of space. The fact that we cannot actually perceive more than three dimensions means only that even higher dimensional diversities cannot void the fact of the elementary space, because they presuppose it as their principle. Thus, Wandschneider has shown that Hegel's philosophy can be valid even for modern mathematics and physics--a quite unexpected feat. HENRY WALTER BRANN Takoma Park, Maryland",1977,Journal of the History of Philosophy
Proximal Splitting Meets Variance Reduction,"Despite the raise to fame of stochastic variance reduced methods like SAGA and ProxSVRG, their use in non-smooth optimization is still limited to a few simple cases. Existing methods require to compute the proximal operator of the non-smooth term at each iteration, which, for complex penalties like the total variation, overlapping group lasso or trend filtering, is an iterative process that becomes unfeasible for moderately large problems.
In this work we propose and analyze VRTOS, a variance-reduced method to solve problems with an arbitrary number of non-smooth terms. Like other variance reduced methods, it only requires to evaluate one gradient per iteration and converges with a constant step size, and so is ideally suited for large scale applications.
Unlike existing variance reduced methods, it admits multiple non-smooth terms whose proximal operator only needs to be evaluated once per iteration.
We provide a convergence rate analysis for the proposed methods that achieves the same asymptotic rate as their full gradient variants and illustrate its computational advantage on 4 different large scale datasets.",2019,
Proposed Creed and Code of Professional Ethics for the North American Society for Sport Management,"Explanatory Note: Beginning his term of office, President David Matthews appointed an ad hoc committee to work toward development of a code of professional ethics for the Society. (The Society may eventually wish to make this a standing committee.) Professor Earle Zeigler (Univ. of Western Ontario) was appointed chairperson, and Professors Joy DeSensi (Univ. of Tennessee) and Pat Galasso (Univ. of Windsor) were appointed to this committee as well. This is intended to be a 2-year project, and the present report is considered a draft statement (progress report) to be examined by the Executive Committee in the fall of 1988. This draft report, if tentatively approved, would then be made available to all members through our regular publications in adequate time for foil reaction including recommendations and suggestions for change. The ad hoc Ethics Committee would consider all responses and issue a final report in 1990 for consideration by the Executive Committee and, we hope, subsequent ratification by the m...",1989,Journal of Sport Management
Weighted lasso in graphical Gaussian modeling for large gene network estimation based on microarray data.,"We propose a statistical method based on graphical Gaussian models for estimating large gene networks from DNA microarray data. In estimating large gene networks, the number of genes is larger than the number of samples, we need to consider some restrictions for model building. We propose weighted lasso estimation for the graphical Gaussian models as a model of large gene networks. In the proposed method, the structural learning for gene networks is equivalent to the selection of the regularization parameters included in the weighted lasso estimation. We investigate this problem from a Bayes approach and derive an empirical Bayesian information criterion for choosing them. Unlike Bayesian network approach, our method can find the optimal network structure and does not require to use heuristic structural learning algorithm. We conduct Monte Carlo simulation to show the effectiveness of the proposed method. We also analyze Arabidopsis thaliana microarray data and estimate gene networks.",2007,Genome informatics. International Conference on Genome Informatics
Writing about Music: An Introductory Guide,"Preface to The Fourth Edition Purpose of the Fourth Edition Changes in the Fourth Edition Other Resources How to Use This Book Conclusion Chapter 1. Writing about Music Why We Write about Music The Special Challenges of Writing about Music Inappropriate Ways to Write about Music Musicological Research and Writing Chapter 2. Analysis and Research Analysis Questions to Consider Examples of Works and Research Directions Carlo Gesualdo: ""Moro, lasso"" J. S. Bach: Opening Chorus of Cantata No. 80, Ein' feste Burg ist unser Gott W. A. Mozart: Concerto for Piano and Orchestra in C Minor, K. 491, First Movement Giuseppe Verdi: Otello, Act I, Scene 3 Franz Liszt: ""Faust"" Symphony, First Movement Igor Stravinsky: The Rite of Spring, Opening Sections Karlheinz Stockhausen: Gesang der Junglinge Chapter 3. Getting Started: Research Choosing a Topic Kinds of Topics What Research Means Gathering Materials Places to Start: Print Resources Library Catalogues Dictionaries and Encyclopedias Histories of Music Biographies Thematic Catalogues Articles Dissertations Scores and Recordings Places to Start: Electronic Resources Search Engines Databases Lexicons Online Journals JSTOR Evaluating Resources Foreign-Language Resources When to Stop: How Much Research Is Enough? Chapter 4. Writing a Research Paper The Outline Topic and Thesis Topic Outline versus Sentence Outline Introduction Body Conclusion Revising the Outline Writing the Draft Musical Examples Diagrams, Graphics, and Tables Footnotes Bibliography Revising and Editing the Draft Computers and Editing Checking Spelling and Grammar The Editing Process Printing Proofreading Keep Your File Quotation, Paraphrase, and Plagiarism Conclusion Chapter 5. Questions of Format Format for College Papers Paper Page Format Fonts Spacing Justification Page Numbers Format for Quotations Short Quotations Block Quotations Ellipsis and Editorial Additions Bibliography and Footnote Form: Humanities Style Books Additional Notes for Both Bibliography Entries and Footnotes Dissertations Articles in Dictionaries and Encyclopedias Articles in Periodicals Notes Notes on Articles in Lexicons Articles in Collections of Essays Scores Sound Recordings Citing Interviews, Correspondence, etc. Citing Electronic resources The Author-Date System of Citation Reference Lists (Lists of Works Cited) Parenthetical Citations in the Text Format Issues Related to Writing about Music Stylistic Periods Referring to Centuries Referring to Musical Works Naming Notes and Keys Foreign terms Musical Examples Conclusion Chapter 6. Other Kinds of Writing Projects Seminar Presentations Research Organizing the Presentation Tone and Approach Concert Reports Purpose Research Writing the Report Program Notes Purpose Who is the Audience? Research Working within Limits Special Problems Texts and Translations Conclusion Essay Examinations Purpose Preparing for Essay Examinations How to Proceed Common Errors Conclusion Chapter 7. Writing Style Some Basic Ideas about Writing Different Kinds of Prose Tone The Stance of the Writer Referring to Yourself Writing Effective Sentences Word Choice Word Combinations Sentence Structure Effective Paragraphs The Effective Essay Introduction Transitions Conclusion Summary Chapter 8. Common Writing Problems Errors in Basic Grammar and Writing Incomplete Sentences Run-on Sentences Agreement: Subject and Verb Agreement: Pronoun and Antecedent Proper Cases of Pronouns Relative Pronouns Misplaced Modifiers The Split Infinitive Mixed Metaphors Spelling Issues Using a Dictionary Forming Possessives Plurals of Borrowed Latin and Greek Words Foreign Words Medieval and Renaissance Names Some Troublesome Word Pairs Its and It's Your and You're Whose andWho's Affect and Effect Due to andBecause of Fewer and Less Like andSuch as Predominant andPredominate Principal andPrinciple Punctuation The Period The Comma The Semicolon The Colon Quotation Marks The Hyphen The Dash Parentheses Special Problems Involved in Writing about Music Technical Terms Describing Musical Events Summary CONCLUSION APPENDIX: SAMPLE PAPER INDEX",1989,
Consistent Robust Regression,"We present the first efficient and provably consistent estimator for the robust regression problem. The area of robust learning and optimization has generated a significant amount of interest in the learning and statistics communities in recent years owing to its applicability in scenarios with corrupted data, as well as in handling model mis-specifications. In particular, special interest has been devoted to the fundamental problem of robust linear regression where estimators that can tolerate corruption in up to a constant fraction of the response variables are widely studied. Surprisingly however, to this date, we are not aware of a polynomial time estimator that offers a consistent estimate in the presence of dense, unbounded corruptions. In this work we present such an estimator, called CRR. This solves an open problem put forward in the work of (Bhatia et al, 2015). Our consistency analysis requires a novel two-stage proof technique involving a careful analysis of the stability of ordered lists which may be of independent interest. We show that CRR not only offers consistent estimates, but is empirically far superior to several other recently proposed algorithms for the robust regression problem, including extended Lasso and the TORRENT algorithm. In comparison, CRR offers comparable or better model recovery but with runtimes that are faster by an order of magnitude.",2017,
Controversy and human agency in 'portrait masks' from the studio of AndrÃ© Sanou,"Abstract:This article examines artist AndrÃ© Sanou's individual agency in the invention and popularity of 'portrait masks' in and around Bobo-Dioulasso, Burkina Faso. Rather than depicting abstract qualities of unseen natural forces, common among masks in this region, Sanou created the first portrait mask headpiece in a stylized but highly naturalistic manner, using a photograph as reference. It clearly depicted a specific human being, redefining the mask as a portrait of the deceased whom it honoured. Sanou's act gave rise to a wildly popular mask genre. However, portrait masks have aroused debate about the (im)propriety of naturalistic representation in masquerade. I argue that the features that make AndrÃ© Sanou's portrait mask genre so popular â€“ celebrating specific individuals who are visually identifiable by their physiognomic likeness â€“ are the same ones that make the genre controversial. The controversy illustrates the messy business of reconciling creative differences with societal values that individual artists, patrons, organizers, performers and audience members who serve as gatekeepers of cultural institutions maintain and at times negotiate. As the portrait mask genre demonstrates, masquerade is not necessarily a steadfast, uncompromising institution. Individuals can unsettle or disrupt accepted mask practice, even as they broaden its scope and invigorate audiences.Abstract:Cet article examine la part individuelle de l'artiste AndrÃ© Sanou dans l'invention et la popularitÃ© des Â« masques portraits Â» Ã  Bobo-Dioulasso (Burkina Faso) et ses environs. En rupture avec les masques typiques de la rÃ©gion qui capturent les qualitÃ©s abstraites de forces naturelles invisibles, Sanou a crÃ©Ã© le premier tÃªte d'un masque-portrait de maniÃ¨re stylisÃ©e mais trÃ¨s naturaliste, en se servant d'une photo comme rÃ©fÃ©rence. ReprÃ©sentant clairement un Ãªtre humain spÃ©cifique, il a redÃ©fini le masque comme un portrait du dÃ©funt qu'il entend honorer. Ce faisant, Sanou a donnÃ© naissance Ã  un genre de masque immensÃ©ment populaire. Cependant, les masques-portraits ont soulevÃ© un dÃ©bat sur la convenance (ou pas) de la reprÃ©sentation naturaliste dans l'art du masque. L'auteur soutient que les caractÃ©ristiques qui rendent le genre de masque-portrait d'AndrÃ© Sanou si populaire (en honorant des personnes visuellement identifiables par leur ressemblance physionomique) sont les mÃªmes que celles qui le rendent controversÃ©. Cette controverse illustre la difficultÃ© Ã  rÃ©concilier les diffÃ©rences crÃ©atives et les valeurs sociÃ©tales qu'entretiennent (et parfois nÃ©gocient) les artistes, les mÃ©cÃ¨nes, les organisateurs et les membres du public qui servent de gardiens des institutions culturelles. Comme le dÃ©montre le genre masque-portrait, l'art du masque n'est pas nÃ©cessairement une institution rÃ©solument intransigeante. Des personnes peuvent individuellement perturber ou bouleverser une pratique admise du masque, tout en Ã©largissant sa portÃ©e et en revigorant son public.",2018,Africa: The Journal of the International African Institute
"Spores and Pollen Colour Changes and Thermal Maturation of Mid-Cretaceous Lacustrine Organic-rich Sediments in the Mamfe Basin, S.W. Cameroon","Repeated palynological analyses of samples collected from lacustrine black organic rich shales and carbonate rocks which are abound in the Mamfe Basin have consistently yielded extremely low count of palynomorphs. Geochemical analysis of the same rocks revealed very high Total Organic Carbon (TOC) content of up to 16.10wt%, whereas similar rocks elsewhere as expected, yielded high abundance and diversity of palynomorphs. Several geologic factors involved in the burial history of sedimentary rocks may account for this low sporomorphs count, however, microscopic analyses of the changes in their colour, provides a quick and relatively cheap approach by which the thermal alteration of the sediments can be reconstructed. Palynomorphs data from this and previous studies of the same sediments were compared and confirmed to be very poor in abundance however, the few recognizable species undoubtedly permitted the assignment of an Albian-Turonian age to these sediments under study. Spore-pollen colour variation (Munsell colour standards) has proven to have a positive correlation with thermal alteration hence, sediments and organic matter maturation. Using a three sporomorph group (SG) that include: (1) leiotrilete spores of the genera Cyathidites, Deltoidospora, Dictyophyllidites, Gleicheniidites, and Leiotriletes (SG-1) with sporoderm thicknesses 1.5Î¼m, respectively); (2) trilete, regulate spores of the genus Lycopodiacidites (SG-2); (3) trilete, striate spores of the genus Cicatricosisporites (SG-3); and (4) the gymnosperm-pollen taxon Classopollis torosus (SG-4). Results show here that the colour index varied from 2.5 to 5.0, indicating low to high maturity with Kerogen types I, II and III corresponding to a paloetemparature range of 60 to 140oC for an estimated stratigraphic interval of 1000 to 3000m in the Mamfe Basin.",2017,Journal of Geography and Geology
