title,abstract,year,journal
Episode 30C: Mergers,"While mergers CAN reduce competition, they do not ALWAYS reduce competition. This video shows three types of mergers, and when the government becomes concerned enough to intervene. ""EPISODE 30C: Mergers"" by Dr. Mary J. McGlasson is licensed under a Creative...",2015,
On Comparing the Influences of Exogenous Information on Bitcoin Prices and Stock Index Values,"We consider time series analysis on cryptocurrencies such as Bitcoin. The traded values of any financial instrument could be seen as being influenced by market forces as well as underlying fundamentals relating to the performance of the asset. Bitcoin is somewhat different in this respect because there isnâ€™t an underlying asset upon which its value may depend on. Here, by constructing a simple linear time series model, and by attempting to explain the variation in the residual signal by means of macroeconomic and currency exchange variables, we illustrate that the influencing variables are vastly different for cryptocurrencies from a stock indices (S&P 500) in both timescales analysed (daily and monthly values). We use a sequential estimation scheme (Kalman filter) to estimate the autoregressive model and a sparsity inducing linear regression with lags (LagLasso) to select relevant subsets of influencing variables to compare.",2020,
Easy-to-use tool for evaluating the elevated acute kidney injury risk against reduced cardiovascular disease risk during intensive blood pressure control.,"OBJECTIVE
The Systolic Blood Pressure Intervention Trial (SPRINT) reported that lowering SBP to below 120â€ŠmmHg (intensive treatment) reduced cardiovascular morbidity and mortality among adults with hypertension but increased the incidence of adverse events, particularly acute kidney injury (AKI). The goal of this study was to develop an accurate risk estimation tool for comparing the risk of cardiovascular events and adverse kidney-related outcomes between standard and intensive antihypertensive treatment strategies.


METHODS
By applying Lasso regression on the baseline characteristics and health outcomes of 8760 participants with complete baseline information in the SPRINT trial, we developed predictive models for primary cardiovascular disease (CVD) outcome and incidence of AKI. Both models were validated against an independent test set of the SPRINT trial (one third of data not used for model building) and externally against the cardiovascular and renal outcomes available in Action to Control Cardiovascular Risk in Diabetes Blood Pressure trial, consisting of 4733 participants with type 2 diabetes mellitus.


RESULTS
Lasso regression identified a subset of variables that accurately predicted the primary CVD outcome and the incidence of AKI (areas under receiver-operating characteristic curves 0.70 and 0.77, respectively). Based on the validated risk models, an easy-to-use risk assessment tool was developed and made available as an easy-to-use online tool.


CONCLUSION
By predicting the risks of CVD and AKI at baseline, the developed tool can be used to weigh the benefits of intensive versus standard blood pressure control and to identify those who are likely to benefit most from intensive treatment.",2020,Journal of hypertension
Improved Sparse Channel Estimation for Cooperative Communication Systems,"Accurate channel state information (CSI) is necessary at receiver for coherent detection in amplify-and-forward (AF) cooperative communication systems. To estimate the channel, traditional methods, that is, least squares (LS) and least absolute shrinkage and selection operator (LASSO), are based on assumptions of either dense channel or global sparse channel. However, LS-based linear method neglects the inherent sparse structure information while LASSO-based sparse channel method cannot take full advantage of the prior information. Based on the partial sparse assumption of the cooperative channel model, we propose an improved channel estimation method with partial sparse constraint. At first, by using sparse decomposition theory, channel estimation is formulated as a compressive sensing problem. Secondly, the cooperative channel is reconstructed by LASSO with partial sparse constraint. Finally, numerical simulations are carried out to confirm the superiority of proposed methods over global sparse channel estimation methods.",2012,International Journal of Antennas and Propagation
Fast Adaptive Least Trimmed Squares for Robust Evaluation of Quality of Experience,"Abstract : Outlier detection is an integral part of robust evaluation for crowdsourceable Quality of Experience (QoE) and has attracted much attention in recent years. In QoE for multimedia, outliers happen because of different test conditions, human errors, abnormal variations in context, etc. In this paper, we propose a simple yet effective algorithm for outlier detection and robust QoE evaluation named iterative Least Trimmed Squares (iLTS). The algorithm assigns binary weights to samples, i.e., 0 or 1 indicating if a sample is an outlier, then the outlier-trimmed subset least squares solutions give robust ranking scores. An iterative optimization is carried alternatively between updating weights and ranking scores which converges to a local optimizer in finite steps. In our test setting, iLTS is up to 190 times faster than LASSO-based methods with a comparable performance. Moreover, a varied version of this method shows adaptation in outlier detection, which provides an automatic detection to determine whether a data sample is an outlier without a priori knowledge about the amount of the outliers. The effectiveness and efficiency of iLTS are demonstrated on both simulated examples and real-world applications. A Matlab package is provided to researchers exploiting crowdsourcing paired comparison data for robust ranking.",2014,ArXiv
High-Dimensional Variable Selection With Reciprocal L1-Regularization,"During the past decade, penalized likelihood methods have been widely used in variable selection problems, where the penalty functions are typically symmetric about 0, continuous and nondecreasing in (0, âˆž). We propose a new penalized likelihood method, reciprocal Lasso (or in short, rLasso), based on a new class of penalty functions that are decreasing in (0, âˆž), discontinuous at 0, and converge to infinity when the coefficients approach zero. The new penalty functions give nearly zero coefficients infinity penalties; in contrast, the conventional penalty functions give nearly zero coefficients nearly zero penalties (e.g., Lasso and smoothly clipped absolute deviation [SCAD]) or constant penalties (e.g., L0 penalty). This distinguishing feature makes rLasso very attractive for variable selection. It can effectively avoid to select overly dense models. We establish the consistency of the rLasso for variable selection and coefficient estimation under both the low- and high-dimensional settings. Since the r...",2015,Journal of the American Statistical Association
Evaluation of genomic selection methods for predicting fiber quality traits in Upland cotton,"The use of genomic selection (GS) has stimulated a new way to utilize molecular markers in breeding for complex traits in the absence of phenotypic data. GS can potentially decrease breeding cycle by selecting the progeny in the early stages. The objective of this study was to experimentally evaluate the potential value of genomic selection in Upland cotton breeding. Six fiber quality traits were obtained in 3Â years of replicated field trials in Starkville, MS. Genotyping-by-sequencing-based genotyping was performed using 550 recombinant inbred lines of the multi-parent advanced generation inter-cross population, and 6292 molecular markers were used for the GS analysis. Several methods were compared including genomic BLUP (GBLUP), ridge regression BLUP (rrBLUP), BayesB, Bayesian LASSO, and reproducing kernel hilbert spaces (RKHS). The average heritability (h2) ranged from 0.38 to 0.88 for all tested traits across the 3Â years evaluated. BayesB predicted the highest accuracies among the five GS methods tested. The prediction ability (PA) and prediction accuracy (PACC) varied widely across 3Â years for all tested traits and the highest PA and PACC were 0.65, and 0.69, respectively, in 2010 for fiber elongation. Marker density and training population size appeared to be very important factors for PA and PACC in GS. Results indicated that BayesB-based GS method could predict genomic estimated breeding value efficiently in Upland cotton fiber quality attributes and has great potential utility in breeding by reducing cost and time.",2019,Molecular Genetics and Genomics
Method of Contraction-Expansion (MOCE) for Simultaneous Inference in Linear Models,"Simultaneous inference after model selection is of critical importance to address scientific hypotheses involving a set of parameters. In this paper, we consider high-dimensional linear regression model in which a regularization procedure such as LASSO is applied to yield a sparse model. To establish a simultaneous post-model selection inference, we propose a method of contraction and expansion (MOCE) along the line of debiasing estimation that enables us to balance the bias-and-variance trade-off so that the super-sparsity assumption may be relaxed. We establish key theoretical results for the proposed MOCE procedure from which the expanded model can be selected with theoretical guarantees and simultaneous confidence regions can be constructed by the joint asymptotic normal distribution. In comparison with existing methods, our proposed method exhibits stable and reliable coverage at a nominal significance level with substantially less computational burden, and thus it is trustworthy for its application in solving real-world problems.",2019,ArXiv
Finite-Sample Analysis of Lasso-TD,"In this paper, we analyze the performance of Lasso-TD, a modification of LSTD in which the projection operator is defined as a Lasso problem. We first show that Lasso-TD is guaranteed to have a unique fixed point and its algorithmic implementation coincides with the recently presented LARS-TD and LC-TD methods. We then derive two bounds on the prediction error of Lasso-TD in the Markov design setting, i.e., when the performance is evaluated on the same states used by the method. The first bound makes no assumption, but has a slow rate w.r.t. the number of samples. The second bound is under an assumption on the empirical Gram matrix, called the compatibility condition, but has an improved rate and directly relates the prediction error to the sparsity of the value function in the feature space at hand.",2011,
"Two-dimensional Fourier transform rheological study on thermosensitivity of poly(N,N-diethylacrylamide) in aqueous solutions","Abstract The phase transition of a thermo-responsive polymer, poly(N,N-diethylacrylamide) (PDEA) above its critical overlap concentration ( c *) has been studied by two-dimensional Fourier transform (FT) rheology using Large Amplitude Step Shear Oscillation (LASSO). This technique allows the separation of the linear and nonlinear contributions to different relaxation processes and the determination of their time scale and amplitude through the time response of the shear stress after step strain experiments. The interchain interactions increase at the onset of the phase transition at 29Â Â°C, indicated by an increased non-linear contribution at short relaxation times as compared to the single phase condition. During the phase separation of a concentrated solution above the phase transition temperature, the polymer-rich phase can form a transient network created by the hydrophobic interactions between the collapsed polymer chains. The non-linear behavior of a phase-separated system well above the transition temperature (at 33Â Â°C) reflects the stretching of the bridging chain segments between larger aggregated domains and the coalescence of aggregates broken during the step in strain. Relaxation time distributions have been fitted in the LASSO spectra by the nonlinear regularization (NLREG) technique and the relaxation times have been attributed with various linear and non-linear processes below and above the phase transition temperature.",2012,Polymer
A History of Brunei,"Acknowledgments Figure Maps Plates Abbreviations Introduction Part I From Earliest Times to the Creation of the Sultanate 1. The Earliest Kingdoms 2. Pre-Islamic Brunei Part II The Rise and Decline of the Brunei Thalassocracy 3. The Early Muslim Sultanate to c.1550 4. A Century of Conflict c.1550-c.1650 5. Stagnation and Decline c.1650-c.1770 Part III Brunei, the British, and the Brookes, c.1770-1906 6. The Struggle for Survival c.1770-1870 7. Almost terminal Decline, 1870-1906 Part IV The Residency, 1906-1959 8. Brunei Preserved: The Presidency from Its Establishment to 1941 9. The Japanese Interregnum and the Last Years of the Residency, 1941-1959 Part V From protected State to Full Independence 10. Rebellion, Malaysia, and Abdication, 1959-1967 11. Reluctant Independence, 1967-1984 12. The First Decade of Independence Glossary Bibliography Index",1994,
Dimensionality Reduction for Sparse Subspace Clustering,"Subspace clustering addresses the problem of clustering a set of unlabeled high-dimensional data points lying near a union of low-dimensional subspaces according to their subspace membership. The number and dimensions of the subspaces, as well as their orientations, are all unknown. Since the computational cost of subspace clustering algorithms crucially depends on the ambient space dimension, it is desirable to reduce the dimensionality of the data before clustering. Even when computational cost is not an issue, dimensionality reduction is advantageous because it leads to reduced storage and transmission capacity requirements, and enhances privacy. It is thus important to understand the impact of dimensionality reduction on the performance of subspace clustering algorithms. In this work, we investigate this question analytically by deriving performance guarantees for sparse subspace clustering (SSC) [1â€“3] applied to data whose dimensionality was reduced using random projections. SSC relies on computing a sparse linear representation of each data point in terms of all other data points. The versions of SSC we consider are basis pursuit (BP)-, Lassoand orthogonal matching pursuit (OMP)-SSC, owing their names to the methods they use to find sparse representations. Our analytical results show that the dimensionality of the data can be reduced to the order of the dimensions of the subspaces without compromising the clustering performance, and reveal a tradeoff between the amount of dimensionality reduction tolerated and the affinities between the subspaces. Also, we numerically compare the effect of random projections and principal component analysis (PCA) on the clustering performance of SSC. In addition, we present a novel probabilistic performance guarantee for clustering the original data via OMP-SSC, ensuring correct clustering under very general conditions on the relative orientations of the subspaces. Finally, we numerically study a modification of Lasso-SSC aimed at accelerating the algorithm. This modification is based on Lasso screening [4] and does not substantially reduce the processing time of Lasso-SSC in our experiments.",2014,
Detecting longitudinal effects of haplotypes and smoking on hypertension using B-splines and Bayesian LASSO,"The behavior of a gene can be dynamic; thus, if longitudinal data are available, it is important that we study the dynamic effects of genes on a trait over time. The effect of a haplotype can be expressed by time-varying coefficients. In this paper, we use the natural cubic B-spline to express these coefficients that capture the trends of the effects of haplotypes, some of which may be rare, over time; that is, at different ages. More specifically, to capture disease-associated common and rare haplotypes and environmental factors for data from unrelated individuals, we developed a method of time-varying coefficients that uses the logistic Bayesian LASSO methodology and B-spline by setting proper prior distributions. Haplotype and environmental effect coefficients are obtained by using Markov chain Monte Carlo methods. We applied the method to analyze the MAP4 gene on chromosome 3 and have identified several haplotypes that are associated with hypertension with varying effect sizes in the range of 55 to 85 years of age.",2014,BMC Proceedings
"Evaluation of multiple linear, neural network and penalised regression models for prediction of rice yield based on weather parameters for west coast of India","Rice is generally grown under completely flooded condition and providing food for more than half of the worldâ€™s population. Any changes in weather parameters might affect the rice productivity thereby impacting the food security of burgeoning population. So, the crop yield forecasting based on weather parameters will help farmers, policy makers and administrators to manage adversities. The present investigation examines the application of stepwise multiple linear regression (SMLR), artificial neural network (ANN) solely and in combination with principal components analysis (PCA) and penalised regression models (e.g. least absolute shrinkage and selection operator (LASSO) or elastic net (ENET)) for rice yield prediction using long-term weather data. The R2 and root mean square error (RMSE) of the models varied between 0.22â€“0.98 and 24.02â€“607.29 kg haâˆ’1, respectively during calibration. During validation with independent dataset, the RMSE and normalised root mean square error (nRMSE) ranged between 21.35â€“981.89 kg haâˆ’1 and 0.98â€“36.7%, respectively. For evaluation of multiple models for multiple locations statistically, overall average ranks on the basis of R2 and RMSE of calibration; RMSE and nRMSE of validation were calculated and non-parametric Friedman test was applied to check the significant difference among the models. The ranking of the models revealed that LASSO (2.63) was the best performing model followed by ENET (3.07) while PCA-ANN (4.19) was the worst model which was found significant at pÂ <â€‰0.001. The reason behind good performance of LASSO and ENET is that these models prevent overfitting and reduce model complexity by penalising the magnitude of coefficients. Then, pairwise multiple comparison test was performed which indicated LASSO as the best model which was found similar to SMLR and ENET. So, for prediction of rice yield, these models can very well be utilised for west coast of India.",2018,International Journal of Biometeorology
Sparse Quadratic Discriminant Analysis and Community Bayes,"We develop a class of rules spanning the range between quadratic discriminant analysis and naive Bayes, through a path of sparse graphical models. A group lasso penalty is used to introduce shrinkage and encourage a similar pattern of sparsity across precision matrices. It gives sparse estimates of interactions and produces interpretable models. Inspired by the connected-components structure of the estimated precision matrices, we propose the community Bayes model, which partitions features into several conditional independent communities and splits the classification problem into separate smaller ones. The community Bayes idea is quite general and can be applied to non-Gaussian data and likelihood-based classifiers.",2014,arXiv: Machine Learning
Weak Crack Detection for Gearbox Using Sparse Denoising and Decomposition Method,"The localized faults of rotating machinery can be diagnosed by the extraction of the periodic transient impulses (PTIs); however, the PTI is generally weak and may get submerged in strong noise. To address this issue, a novel approach based on nonconvex sparse regularization denoising and adaptive sparse decomposition is proposed. The main work can be divided into two areas: 1) raw signal denoising and 2) repetitive impulses isolation. Specifically, for the raw signal denoising, the augmented Huber function is proposed as penalty function, and the convexity of the objective cost function (OCF) can be maintained; meanwhile, the solution of the proposed OCF can be solved using forwardâ€“backward splitting algorithm. For the repetitive impulses isolation, due to the commonly used resonance-based signal sparse decomposition (RSSD) method lacks adaptability and flexibility in practical application, the genetic algorithm (GA) is introduced to optimize the decomposition parameters of the RSSD that are selected adaptively in the desirable range according to the denoised signal in terms of the global optimization characteristic of GA. As an example, a pinion gear with weak root-crack failure is investigated based on the proposed approach. Compared to some state-of-the-art methods such as L1-norm fused lasso optimization (LFLO) and maximum correlated kurtosis deconvolution method, the results demonstrate that the proposed approach can effectively extract the weak fault frequency and its harmonics, and the shortcoming of the systematic underestimation of LFLO method has also been greatly improved.",2019,IEEE Sensors Journal
"Past Small-Scale Ecological and Oceanographic Variability around Santa Cruz Island, California. Implications for Human Foraging on M. californianus Beds during the Late Holocene (2200-500 cal B.P.)","Author(s): Flores Fernandez, Carola Francisca | Advisor(s): Glassow, Michael A | Abstract: Archaeologists working on the northern Channel Islands of California have proposed that during the Late Holocene, foraging decisions of the islands' prehistoric occupants were progressively less affected by environmental changes as increasing human exploitation pressure shaped abundance and size of intertidal shellfish species. This proposal, although supported by archaeological data from habitation sites, does not incorporate past small-scale ecological and oceanographic variability around the islands nor the effect of this variability on Mytilus californianus (California mussel), the main intertidal shellfish species exploited through prehistory. Consequently, the lessening influence of environmental conditions on shellfish harvesting during the Late Holocene has not been definitively demonstrated. This study evaluates this proposal through the study of archeological, ecological and stable isotopic data from two shell midden sites, SCRI-195 and SCRI-496, on the coast of Santa Cruz island, both occupied during the Late Holocene (2200-500 cal B.P.). The correlation between changes in abundance and size of M. californianus and past sea surface temperature (SST) through the chronological sequences at each archaeological site was statistically evaluated, regional and local SST records spanning the Late Holocene were compared, and modern data concerning ecological and oceanographic factors affecting M. californianus productivity around Santa Cruz island were used to interpret past natural conditions of this shellfish species. The results of this study show that fluctuation in regional and local past SST does not explain variation in abundance or length of collected M. californianus through the occupation of SCRI-195 and SCRI-496. Instead, the factors determining this variation are the intensity of human occupation at the archaeological sites, together with past productivity of M. californianus beds near the human settlements. Differing intensities of human occupation at SCRI-195 and SCRI-496 defined harvesting pressure on M. californianus beds, and the frequency and intensity of upwelling conditions (cooler SST) influenced past productivity of M. californianus during the Late Holocene at each site location. This study reached the conclusion that the factors of site occupation dynamics and upwelling occurrence together influenced human foraging on M. californianus during the Late Holocene around Santa Cruz Island and explain variation in archaeological shellfish assemblages.",2014,
Bayesian Regularisation in Structured Additive Regression Models for Survival Data,"During recent years, penalized likelihood approaches have attracted a lot of interest both in the area of semiparametric regression and for the regularization of high-dimensional regression models. In this paper, we introduce a Bayesian formulation that allows to combine both aspects into a joint regression model with a focus on hazard regression for survival times. While Bayesian penalized splines form the basis for estimating nonparametric and flexible time-varying effects, regularization of high-dimensional covariate vectors is based on scale mixture of normals priors. This class of priors allows to keep a (conditional) Gaussian prior for regression coefficients on the predictor stage of the model but introduces suitable mixture distributions for the Gaussian variance to achieve regularization. This scale mixture property allows to device general and adaptive Markov chain Monte Carlo simulation algorithms for fitting a variety of hazard regression models. In particular, unifying algorithms based on iteratively weighted least squares proposals can be employed both for regularization and penalized semiparametric function estimation. Since sampling based estimates do no longer have the variable selection property well-known for the Lasso in frequentist analyses, we additionally consider spike and slab priors that introduce a further mixing stage that allows to separate between influential and redundant parameters. We demonstrate the different shrinkage properties with three simulation settings and apply the methods to the PBC Liver dataset.",2008,
Examining the feasibility of using open data to benchmark building energy usage in cities: A data science and policy perspective,"Abstract Buildings are by far the largest source of urban energy consumption. In an effort to reduce energy use, cities are mandating that buildings undergo energy benchmarkingâ€”the process of measuring building energy performance in order to identify buildings that are inefficient. In this paper, we examine the feasibility of using city-specific, public open data sources in two benchmarking models and compare the results to the same models when using the Commercial Building Energy Consumption Survey (CBECS) dataset, the basis for Energy Star. The two benchmarking models use datasets containing building characteristics and annual energy use from ten major cities. To examine the difference in performance between linear and non-linear models, we use random forest and lasso regression. Results demonstrate that benchmarking models using open data outperform models based solely on the CBECS dataset. Additionally, our results indicate that building area, property type, conditioned area, and water usage are the most important variables for cities to collect. Having demonstrated the benefits of using open data, we recommend two changes to current benchmarking practices: (1) new guidelines that support a data-driven benchmarking framework relying on open data and a transparent modeling process and (2) supporting policies that publicize benchmarking results and incentivize energy savings.",2020,Energy Policy
Sparse Inverse Covariance Estimation with L0 Penalty for Network Construction with Omics Data,"Constructing coexpression and association networks with omics data is crucial for studying gene-gene interactions and underlying biological mechanisms. In recent years, learning the structure of a Gaussian graphical model from high-dimensional data using L1 penalty has been well-studied and many applications in bioinformatics and computational biology have been found. However, besides the problem of biased estimators with LASSO, L1 does not always choose the true model consistently. Based on our previous work with L0 regularized regression (Liu and Li, 2014), we propose an L0 regularized sparse inverse covariance estimation (L0RICE) for structure learning with the efficient alternating direction (AD) method. The proposed method is robust and has the oracle property. The proposed method is applied to omics data including data, from next-generation sequencing technologies. Novel procedures for network construction and high-order gene-gene interaction detection with omics data are developed. Results from simulation and real omics data analysis indicate that L0 regularized structure learning can identify high-order correlation structure with lower false positive rate and outperform graphical lasso by a large margin.",2016,Journal of computational biology : a journal of computational molecular cell biology
Usefulness of a crista catheter for 3-dimensional electroanatomical mapping of complex right atrial tachyarrhythmias,"PurposeRight atrial (RA) tachyarrhythmias are not rare in patients with congenital heart disease and a history of cardiac surgery. This study investigated the usefulness of a crista catheter for 3-dimensional electroanatomical mapping of RA tachyarrhythmias.MethodsWe consecutively included 35 patients (age, 43.2â€‰Â±â€‰15.6Â years; 15 men) who underwent an electrophysiological study with 3-dimensional electroanatomical mapping for RA tachycardia or flutter. In 13 patients with atrial flutter, we recorded and compared the electrical sequence in the anterior and posterior portions of the RA lateral wall. We used a crista catheter as a mapping catheter for 3-dimensional mapping in 12 patients (crista group), a lasso catheter in 12 patients (lasso group), and an ablation catheter in 11 patients (ablation group). We compared the 3-dimensional mapping points, time, and speed (mapping points per minute) among the groups.ResultsAtrial flutter was confirmed as cavotricuspid isthmus-dependent in all patients whose two atrial electrical sequences were the same direction and as atypical (including scar-related and dual-loop) in all patients whose sequences were in the opposite direction. Mapping speed in the crista group was significantly faster than in the lasso and ablation groups: median (interquartile range) 44.0 (35.5â€“69.4) points/min, 23.7 (17.8â€“29.8) points/min, and 8.2 (4.8â€“11.0) points/min, respectively (pâ€‰=â€‰0.001).ConclusionsA crista catheter is useful for high-density 3-dimensional electroanatomical mapping of complex RA tachyarrhythmias. Comparison of the electrical sequences in the anterior and posterior portions of the RA lateral wall is helpful for differentiating between cavotricuspid isthmus-dependent and atypical atrial flutter.",2015,Journal of Interventional Cardiac Electrophysiology
Attitude Feedback Control: Unconstrained and Nonholonomic Constrained Cases,"The problem is considered of asymptotically driving, the attitude of a spacecraft via feedback control. First, a simple feedback control structure based on the measure of the equivalent angle axis is determined for a fully actuated system. Then, the same reasoning is used to e nd the solution for a spacecraft operating in failure mode, that is, whenever the angular velocity vector is constrained to lie in one of the spacecraft' s coordinate planes. The basic aim is to show that with a simple choice for the attitude parameterization, a simple and effective structure for the feedback control law can be obtained. HE problem of asymptotically driving the attitude of a space- craft via feedback regulation is a standard one and can be ad- dressed via a number of attitude representations that give rise to different and effective control solutions. It is of greater interest to understand if any of the feasible solutions under nominal opera- tion conditions could be adopted (or extended) in case of failure. In particular, we are interested in the case of failures that limit the spacecraft' s attitude maneuvering capabilities and which constrain (in a purely cinematic framework ) the controllable vehicle angular velocities that lie in a given plane e xed with respect to any space- craft' s reference frame. The general aspects characterizing the constrained problem have received a certain amount of attention in the past few years because of their relevance in the area of nonlinear control of nonholonomic systems (see Ref. 1). A complete survey on this subject may be found in Ref. 2. Within this framework, the problem of stabilizing the attitude of a spacecraft subject to nonholonomic constraints has been investi- gated in depth. In particular, in Ref. 3, it has been proven that such a classofsystems,evenifcontrollable,cannotbestabilized toanarbi- trary equilibrium point if 1 )a nonzero initial angular velocity exists directed along the nonactuated axis and 2 ) smooth state feedback controllawsare searchedfor.Moreprecisely,ifsuch an initialangu- lar velocityexists,the systemcan bestabilizedto anyarbitrary equi- librium point only if discontinuous state feedback laws are allowed. In the case where smooth state-feedback laws are adopted and in presence initial velocities as those just indicated, it has been shown that the system is anyway stabilizable with respect to an attractor, representedbyacircularmotionaboutthedesiredequilibriumpoint. From the results of Ref. 3, only initial angular velocities com- patible with the nonholonomic constraints allow attainment of any desired equilibrium attitude using smooth state-feedback control laws. For this particular condition, a nonlinear stabilizing smooth feedback law based on the use of a three-dimensional Euler-angles parameterizationforthespacecraftattitudehasbeenproposed.More recently, a new and very specie c kind of parameterization for rep- resenting the spacecraft attitude was introduced. This approach al- lowed simplifying the structureofpreviouslyproposed smooth con- trol laws, including those presented in Ref. 3 and in many of the references listed in Refs. 4 and 5, while also enhancing the overall control performances. In the present work we shall consider the well-known equiva- lent angle-axis (Euler axis plus angle of rotation ) parameterization.",2000,Journal of Guidance Control and Dynamics
Sepiolids and Vibrios : When First They Meet,"M icrobiologists have long recognized that one of the principal ecological niches of bacteria is the cell surface of animal tissues. However, although the majority of these associations are either commensal or, quite often, beneficial, most studies of animalassociated microbes have focused on those rare bacterial species that cause disease. Similarly, zoologists usually ignore the normal associations that animals have with their microbiota and instead consider symbioses with bacteria as rare, highly derived conditions. These biases have arisen not only from the perspectives that these two fields of biology have developed historically, but also because an understanding of even the most common types of animal-bacterial symbioses (i.e., skin or enteric tract associations) is inherently inaccessible. For none of these ubiquitous associations has the consortium of microbial species even been fully identified, and among those taxa that have been identified, a substantial",1998,BioScience
Selective Mortality during the Larval-juvenile Transition in Two Coral Reef Fishes,"For organisms with complex life histories, processes occurring during transitions between stages can strongly affect population dynamics. The major life history transition for many marine species is settlement from pelagic larvae to benthic or demersal juveniles. We examined differential mortality at settlement as a function of early life history traits (size-at-age, growth rates) in three cohorts of two common Caribbean coral reef fishes, Thalassoma bifasciatum and Halichoeres bivittatus (Labridae). We deployed light traps to collect late-stage larvae of each cohort. We also collected juveniles of each cohort at regular intervals (every second day) for two weeks following their first appearance on the nearshore reefs of Barbados, West Indies, during the spring (Aprilâ€“May) and fall (Augustâ€“October) of 1997. Comparisons of otolith-derived traits exhibited by younger recruits (initial group) to those exhibited by older juveniles (survivor group) revealed that there was a difference in otolith growth during ...",2001,Ecology
Model selection for Cox models with time-varying coefficients.,"Summary Cox models with time-varying coefficients offer great flexibility in capturing the temporal dynamics of covariate effects on right-censored failure times. Because not all covariate coefficients are time varying, model selection for such models presents an additional challenge, which is to distinguish covariates with time-varying coefficient from those with time-independent coefficient. We propose an adaptive group lasso method that not only selects important variables but also selects between time-independent and time-varying specifications of their presence in the model. Each covariate effect is partitioned into a time-independent part and a time-varying part, the latter of which is characterized by a group of coefficients of basis splines without intercept. Model selection and estimation are carried out through a fast, iterative group shooting algorithm. Our approach is shown to have good properties in a simulation study that mimics realistic situations with up to 20 variables. A real example illustrates the utility of the method.",2012,Biometrics
Penalized Quadratic Inference Functions for Variable Selection in Longitudinal Research,"For decades, much research has been devoted to developing and comparing variable selection methods, but primarily for the classical case of independent observations. Existing variable-selection methods can be adapted to cluster-correlated observations, but some adaptation is required. For example, classical model fit statistics such as AIC and BIC are undefined if the likelihood function is unknown (Pan, 2001). Little research has been done on variable selection for generalized estimating equations (GEE, Liang and Zeger, 1986) and similar correlated data approaches. This thesis will review existing work on model selection for GEE and propose new model selection options for GEE, as well as for a more sophisticated marginal modeling approach based on quadratic inference functions (QIF, Qu, Lindsay, and Li, 2000), which has better asymptotic properties than classic GEE. The focus is on selection using continuous penalties such as LASSO (Tibshirani, 1996) or SCAD (Fan and Li, 2001) rather than the older discrete penalties such as AIC and BIC. The asymptotic normality and efficiency (in the sense of the oracle property) of SCAD are demonstrated for penalized GEE and for penalized QIF, with the SCAD and similar penalties. This is demonstrated both in a fixed-dimensional and a growingdimensional scenario.",2006,
Plan de negocios para la introducciÃ³n y comercializaciÃ³n de cebolla deshidratada en el mercado ecuatoriano,"Better informed consumers and higher demands on quality have boosted the growth of food companies. In 2011, the food and beverage industry reflected a 10% growth and 5% of total GDP, with the onion being one of the most produced vegetables in that sector. Dehydrated onion is an industrialized product, suitable for mass consumption, which allows its conservation through water loss, without altering its flavor nor its properties. Via descriptive, qualitative and quantitative market research, it was determined that 63% of the sample would be willing to consume dehydrated onion due to its ease of use, durability and the added value offered to consumers. Ecuador does not have a defined culture towards the consumption of dehydrated products; thus, an aggressive marketing strategy has being proposed, budgeting an expenditure of 39.543,00 USD and a market introduction price of USD 3.99 per unit, below the price of its substitute products. The company will be located in Lasso, Cotopaxi, with an infrastructure that has a total area of 396 m2, where the administrative offices and the production plant of the dehydrated onion will be situated. The organizational chart is composed of key administrative and operational staff, responsible for the development and growth of the company, governed by rights, obligations and law benefits. To ensure the viability of the business plan, potential risks should be taken into account and contingency plans should be set. The decline in sales represents the greatest risk, because it is the only source of revenue for the company.",2012,
[Paralysis of the intrinsic muscles of the hand].,"Intrinsic muscles of the fingers are the interosseous, lumbricals and hypothenar muscles. Their main action is metacarpophalangeal (MP) flexion and interphalangeal (IP) extension. If extrinsic muscles remain active, intrinsic paralysis results in a claw deformity: MP hyperextension and IP flexion. Bouvier's test is positive if IP extension is actively possible when MP hyperextension is passively prevented. Surgical operations to correct claw deformity are divided into passive and active palliative procedures. Passive palliative procedures are tenodeses and capsuloplasties. Active palliative procedures have either a proximal action (MP flexion only): lasso and direct interosseous activation, or a distal action (MP flexion and IP extension). When Bouvier's maneuver is positive, a simple claw deformity may be treated by a passive procedure and/or an active palliative with proximal action procedure. This last procedure should be preferably indicated on index and middle finger if a few muscular motors are available. When claw deformity is complicated by MP stiffness in extension, a capsulectomy-capsuloplasty is indicated. When Bouvier's test is negative, and passive IP extension is possible, an active palliative with distal action procedure is indicated. Even when there is no claw deformity, intrinsic paralysis may be treated by an active palliative with proximal action procedure, in order to stabilize pinch and grasp. Capsuloplasties, lassos and interosseous activation procedures were all invented by Eduardo Zancolli.",2008,Chirurgie de la main
