title,abstract,year,journal
"Wine and olive oil permeation in pitched and non-pitched ceramics: relation with results from archaeological amphorae from Sagalassos, Turkey","Pitch compounds are frequently identified inside archaeological ceramic vessels. As their presence might affect the permeation of oil or wine into the ceramic fabric, experiments were conducted in which the diffusion of lipids or polyphenols into pitched and non-pitched modern vessels was followed by chemical analysis. Results show that the polyphenols of wine can intrude into the ceramics even through a pitch layer. Consequently, the absence of polyphenols in archaeological sherds is not due to their inability to reach the ceramic matrix under the pitch layer. By contrast, a pitch layer is quite effective to avoid oil intrusion into the ceramic matrix. Thus, it seems logical that oil amphorae would have been coated with pitch at the inside prior to use. Experiments in which the pitched ceramic was simultaneously exposed to oil and wine, show that the wine makes the pitch more permeable for the lipid compounds. These experimental data are confronted with residue analysis results obtained on amphorae fragments excavated in Sagalassos, Turkey. Pitch and oil were frequently found together. Based on a polyphenol test, indications for wine storage could only be obtained for two vessels. Against this background, the possible uses of the Sagalassos amphorae are discussed, and the traditional association of pine pitch with wine storage in archaeological amphorae is critically assessed.",2009,Journal of Archaeological Science
A Study of Transportation of Timber by Long Distance Conveyor Lasso-3S in West Bengal,The valuable inaccessible forests of North Bengal which virtually remained unex ploited over centuries are opened up now due to the introductiou of elaborate and efficient complex of aerial transportation units like the Lasso-3S. Long distance conveyor and Hinteregger all terrain skyline crane. The efficiency and cost studies were conducted on the Lasso-3S. Long distance conveyor working in Dhaper forests of Kalimpong Forest Division. The Lasso-3S ropeway is permanently installed over a span of 4.02 km and are feeded by two Hinteregger all terrain skyline cranes. The coat of aerial transportation of timber over the distance in calculated and found to be Rs. 93.34 per m 3 . It is observed that there is still a scope of increasing the efficiency of the machine by 23.43% which will ultimately reduce the coat of transportation to Rs. 46.67 per m 3 .,1978,The Indian Forester
The P-LOOP Estimator: Covariate Adjustment for Paired Experiments.,"In paired experiments, participants are grouped into pairs with similar characteristics, and one observation from each pair is randomly assigned to treatment. Because of both the pairing and the randomization, the treatment and control groups should be well balanced; however, there may still be small chance imbalances. It may be possible to improve the precision of the treatment effect estimate by adjusting for these imbalances. Building on related work for completely randomized experiments, we propose the P-LOOP (paired leave-one-out potential outcomes) estimator for paired experiments. We leave out each pair and then impute its potential outcomes using any prediction algorithm. The imputation method is flexible; for example, we could use lasso or random forests. While similar methods exist for completely randomized experiments, covariate adjustment methods in paired experiments are relatively understudied. A unique trade-off exists for paired experiments, where it can be unclear whether to factor in pair assignments when making adjustments. We address this issue in the P-LOOP estimator by automatically deciding whether to account for the pairing when imputing the potential outcomes. By addressing this trade-off, the method has the potential to improve precision over existing methods.",2019,arXiv: Applications
Algorithms for Fitting the Constrained Lasso.,"We compare alternative computing strategies for solving the constrained lasso problem. As its name suggests, the constrained lasso extends the widely-used lasso to handle linear constraints, which allow the user to incorporate prior information into the model. In addition to quadratic programming, we employ the alternating direction method of multipliers (ADMM) and also derive an efficient solution path algorithm. Through both simulations and benchmark data examples, we compare the different algorithms and provide practical recommendations in terms of efficiency and accuracy for various sizes of data. We also show that, for an arbitrary penalty matrix, the generalized lasso can be transformed to a constrained lasso, while the converse is not true. Thus, our methods can also be used for estimating a generalized lasso, which has wide-ranging applications. Code for implementing the algorithms is freely available in both the Matlab toolbox SparseReg and the Julia package ConstrainedLasso. Supplementary materials for this article are available online.",2018,"Journal of computational and graphical statistics : a joint publication of American Statistical Association, Institute of Mathematical Statistics, Interface Foundation of North America"
[Risk assessment in young people living in Bobo Dioulasso: analysis of factors associated with sexual precocity and multiple partners].,"INTRODUCTION
Despite health education efforts, young people continue to adopt risky sexual behaviors which may have a significant impact on their health. This study aims to analyze the factors associated with sexual precocity and multiple partners among young people aged 19-24 years living in Bobo-Dioulasso.


METHODS
We conducted a quantitative, cross-sectional study. Survey data were collected from 573 young people aged 15-24 years in Bobo-Dioulasso (Burkina Faso) in December 2014. The respondents were selected using two stages cluster sampling. Risk factors for sexual precocity and multiple partners were analyzed using Stata 13 IC software. We used P<0.05 as the significance level.


RESULTS
More than half of respondents (54%) were sexually active, of whom 14% before the age of 16. Having multiple sex partners was reported by 24% of sexually active youth. Determinants of sexual precocity and multiple partners were age, sex, level of education and economic status of parents. Our data have also shown that early sexual debut was associated with multiple sexual partners (p<0.005).


CONCLUSION
Actions aimed to convince young people to delay sexual debut and to better assess risks are of utmost importance. Enhancing parents, teachers and carers capabilities is essential to improve the quality of their relationships with young people.",2016,The Pan African medical journal
Prognostic Gene Discovery in Glioblastoma Patients using Deep Learning,"This study aims to discover genes with prognostic potential for glioblastoma (GBM) patients' survival in a patient group that has gone through standard of care treatments including surgeries and chemotherapies, using tumor gene expression at initial diagnosis before treatment. The Cancer Genome Atlas (TCGA) GBM gene expression data are used as inputs to build a deep multilayer perceptron network to predict patient survival risk using partial likelihood as loss function. Genes that are important to the model are identified by the input permutation method. Univariate and multivariate Cox survival models are used to assess the predictive value of deep learned features in addition to clinical, mutation, and methylation factors. The prediction performance of the deep learning method was compared to other machine learning methods including the ridge, adaptive Lasso, and elastic net Cox regression models. Twenty-seven deep-learned features are extracted through deep learning to predict overall survival. The top 10 ranked genes with the highest impact on these features are related to glioblastoma stem cells, stem cell niche environment, and treatment resistance mechanisms, including POSTN, TNR, BCAN, GAD1, TMSB15B, SCG3, PLA2G2A, NNMT, CHI3L1 and ELAVL4.",2019,Cancers
Characterisation of tissue remodelling and inflammation in models of osteoarthritis,"Objectives. The role of proteinase activated receptor2 (PAR2) in regulating inflammation and tissue remodelling was evaluated in two experimental models of osteoarthritis (OA). Methods. OA was induced by either destabilisation of the medial meniscus (DMM) or disruption of the anterior cruciate ligament (ACL) in PAR2 wild-type (WT) and PAR2 knock-out (KO) mice (1). Using histological scoring and computerized planimetry, the effect of PAR2 deficiency on cartilage damage, bone sclerosis, and ligament remodelling was assessed at 1 year post-DMM induction. Synovitis and immune cell characterization were evaluated at 4 weeks post-surgery. Flow cytometry was used to assess immune cell populations in spleens from both models. Results. PAR2 KO mice showed a significant decrease in cartilage damage, bone sclerosis and ligament remodelling in one year DMM compared to WT (n=5 per group, p<0.05). Further characterization of the meniscotibial and anterior cruciate ligament in controls demonstrated the presence of PAR2, bone remodelling markers, hypertrophic-like chondrocyte cells and chondrocytelike cells, with an absence of macrophages. At 4 week in both WT DMM and ACL, macrophages (F4/80) were observed in the ligaments. Immune cell populations remained unchanged between groups with no significant synovitis observed. Conclusion. Disruption of PAR2 offers protection against cartilage degradation, bone sclerosis and ligament remodelling. There was no detectable inflammation in the OA models studied. 1. Glasson, SS et al. The surgical destabilization of the medial meniscus (DMM) model of osteoarthritis in the 129/SvEv mouse. Osteoarthritis Cartilage (2007), 15(9):1061-9. Titanium alloy with nanotubular surface modification for orthopaedic applications Eva JablonskÃ¡, Penelope M. Tsimbouri, Matthew J. Dalby Department of Biochemistry and Microbiology, University of Chemistry and Technology, Prague, Czech Republic Centre for Cell Engineering, Institute of Molecular, Cell and Systems Biology, University of Glasgow, Scotland eva.jablonska@vscht.cz Introduction Titanium and its alloys have been widely used in orthopaedics due to their good mechanical properties and biocompatibility. In order to accelerate healing and to improve the integration of the implant, various surface treatments can be performed. One of the possibilities is in situ preparation of nanotubes via anodic oxidation in the presence of fluoride ions. Nanostructured surfaces can mimic the extracellular matrix ability to trigger specific cell responses. Our aim is to prepare and test nanoscale surface modification that can support osteodifferentiation of the bone mesenchymal stem cells migrating to the site of the damage when implanted to the body. This would then prevent undesirable fibrous layer formation on the interphase leading to better fixation of the implant. Experimental Method The Ti-6Al-4V alloy with nanotubular surface modification (nanotubes of 50 nm and 100 nm in diameter) was tested using human mesenchymal stromal stem cells, human osteoprogenitors and human osteoblasts. Adhesion of MSCs and osteoprogenitors after three days was studied using fluorescent microscopy after immunostaining for vinculin and tubulin. Morphology of the cells and interaction with the nanotopography after three days was observed under scanning electron microscope. Metabolic activity of primary osteoblasts after one week was evaluated using MTT assay. After four weeks, markers of differentiation were determined using qPCR and morphology and cell numbers of MSCs were evaluated using immunofluorescent microscopy. Results We observed that adhesion and morphology on the surfaces was dependent on the cell type (MSCs being more sensitive than osteoprogenitors). Vinculin and tubulin intensity was significantly lower on nanostructured surfaces compared to polished control in case of the first donor; however, in the second case with different donor, there was no significant difference. Although there was neither significant difference in cell numbers nor in metabolic activity on the tested materials compared to polished control, we could observe a trend that nanotubes of smaller diameter (50 nm) seemed to be more suitable than 100nm nanotubes. Using qRT-PCR, we were not able to detect any conclusive changes in expression of osteogenic markers. ALP expression was downregulated on both nanosurfaces, whereas OCN expression was upregulated on 100nm nanotubes. Other osteogenic markers (OPN, OSX, osteonectin) as well as other markers of adipoand chondrodifferentiation (PPAR-gama and SOX9, respectively) remained unchanged. After four weeks of growth on the surfaces, MSCs on nanostructure had similar morphology to the polished control and there was no difference in cell numbers within the samples. Conclusions Nanotubular morphology on titanium alloy did not impair growth of primary human osteoblasts, osteoprogenitors and hMSCs. However we didnâ€™t observe any strong effect of nanotubes on stem cell fate, which could be caused by interference of the fibrogenic character of the titanium material. Nanotubes of smaller diameter might have more pronounced effect. References 1. Dalby M. J., Gadegaard N., Oreffo R. O. C.: Nat. mater., 13, 558-569 (2014). This work was supported by EPSRC Analysis of osteoclastogenesis/osteoblastogenesis using human bone marrow derived co-cultures on nanotopographical titania surfaces. P. M.Tsimbouri, R.K. Silverwood, P. Fairhurst, T. Sjostrom, B. Su, P. Young, R.D.M. Meek, M.J. Dalby Centre for Cell Engineering, University of Glasgow, UK.Southern General Hospital, Glasgow, UK. School of Oral and Dental Science, University of Bristol, UK. INTRODUCTION: Titanium(Ti) an orthopaedic applications material with excellent load bearing properties. However, Ti is bioinert and this can affect osseointegration and outcomes of implants. Nanopatterning of implant surfaces could be the solution to this hurdle. We have shown that 15nm high nanopillars are bioactive using human MSCs and could improve osseointegration. We have also developed an osteoblast/osteoclast co-culture system using nanopits on polycarbonate. Here, we have used these co-cultures as they give an accurate representation of the in vivo environment, allowing assessment of bone remodelling related to biomaterials. AIM: Under co-culture conditions 15nm high Ti nanopillars, will induce osteoblastogenesis and reduce osteoclast activity, producing a method of enhancing secondary implant fixation. METHODS: Osteoblast/osteoclast progenitors co-cultured on polished Ti (control) and 15nm Ti nanopillars fabricated by the block copolymer technique. 14d and 28d time points were selected for analysis of osseointegration in vivo. Quantification of osteoclasts and bone nodule formation performed using histochemical staining. Morphological changes were examined by SEM. qRT-PCR was used to quantify expression of osteoblast, osteoclast and inflammatory response related genes. RESULTS: Using SEM, nanopillar Ti substrates were less inductive of osteoclastogenesis, with decreased maturity and activity with time, when compared to control (Fig.1a). Supportive TRAP staining showed macrophages/osteoclast projenitors present on control only (Fig.1b). Alizarin red staining indicated increased osteogenesis on the nanopillars (Fig.1c). qRT-PCR revealed a timerelated decrease in osteoclastogenesis-related genes on the nanopillars with an associated increase in osteoclast inhibitors. Fig.1 Showing a) SEM, b) TRAP and c) Alizarin staining results (n=3, T-test, *p<0.05, ***p<0.001). DISCUSSION: Dramatic reduction in number of osteoclast progenitor cells and increased osteoblastogenesis on the nanopillar substrates versus control. Genomic data on osteoclast and osteoblast-related genes will be presented. REFERENCES: L.E. McNamara,et al (2012) J. R. Soc. Interface. T. SjÃ¶strÃ¶m et al (2013) Adv. Healthcare Mater. P. Young et al., (2014), Nanomedicine. ACKNOWLEDGMENTS: EPSRC funded. HLA-B27 over-expression in rats alters central and peripheral monocyte populations. Cecilia Ansalone, Simon Milling, Carl S. Goodyear Institute of Infection, Immunity and Inflammation, College of Medicine, Veterinary Medicine and Life Sciences, University of Glasgow, Glasgow, UK Background and objectives: HLA-B27 expression is associated with spondyloarthropathy (SpA) and transgenic rats expressing human HLA-B27 and b2-microglobulin (B27 rats) display systemic inflammation and bone loss, which resembles human SpA. We have previously demonstrated that these rats lack a dendritic cell population. However, the myeloid compartment has not been completely characterized. Here, we aimed to characterize monocyte and pre-osteoclast populations in the bone marrow and blood of B27 rats, and examined the potential of different monocyte/preosteoclast subsets to generate mature osteoclasts in vitro. Materials and methods: 14-16 week old control (B7) and B27 rats were bled and plasma CCL2 levels were measured by ELISA. Monocytes subsets were analysed and quantified in both the bone marrow and blood of B27, B7 and non-transgenic animals, by evaluation of surface markers (CD172a, CD43, and CD11b) and intracellular uptake of fluorescent M-CSF and CCL2 by flow cytometry. Monocyte populations were FACS sorted and cultured in pro-osteoclastogenic medium for 7 days to evaluate osteoclastogenic potential. Cultures were stained with tartrate-resistant acid phosphatase (TRAP) and mature osteoclasts (TRAP and â‰¥3 nuclei) were quantified by light microscopy. Results: A previously unidentified CD172a CD43 CD11b population of monocytes was observed in the bone marrow. These are bona fide monocytes, expressing CD115 and CCR2, as determined by uptake of fluorescent M-CSF and CCL2 respectively. Interestingly, this new monocyte population was significantly increased in B27 rats. Assessment of the osteoclastogenic potential of bone marrow monocyte subsets revealed that CD172a CD43 CD11b, but not CD172a CD43 CD",2015,
Use of multivariate statistical methods for the analysis of metabolomic data,"In the last decades, advances in technology have enabled the gathering of an increasingly amount of data in the field of biology and biomedicine. The so called ""-omics"" technologies such as genomics, epigenomics, transcriptomics or metabolomics, among others, produce hundreds, thousands or even millions of variables per data set. The analysis of â€™omicâ€™ data presents different complexities that can be methodological and computational. This has driven a revolution in the development of new statistical methods specifically designed for dealing with these type of data. To this methodological complexities one must add the logistic and economic restrictions usually present in scientific research projects that lead to small sample sizes paired to these wide data sets. This makes the analyses even harder, since there is a problem in having many more variables than observations. Among the methods developed to deal with these type of data there are some based on the penalization of the coefficients, such as lasso or elastic net, others based on projection techniques, such as PCA or PLS, and others based in regression or classification trees and ensemble methods such as random forest. All these techniques work fine when dealing with different â€™omicâ€™ data in matrix format (I xJ ), but sometimes, these I xJ data sets can be expanded by taking, for example, repeated measurements at different time points for each individual, thus having I xJxK data sets that raise more methodological com-",2019,
Improving the Practicality of Model-Based Reinforcement Learning: An Investigation into Scaling up Model-Based Methods in Online Settings,"This thesis is a response to the current scarcity of practical model-based control algorithms in the reinforcement learning (RL) framework. As of yet there is no consensus on how best to integrate imperfect transition models into RL whilst mitigating policy improvement instabilities in online settings. Current state-of-the-art policy learning algorithms that surpass human performance often rely on model-free approaches that enjoy unmitigated sampling of transition data. Model-based RL (MBRL) instead attempts to distil experience into transition models that allow agents to plan new policies without needing to return to the environment and sample more data. The initial focus of this investigation is on kernel conditional mean embeddings (CMEs) (Song et al., 2009) deployed in an approximate policy iteration (API) algorithm (Grunewalder et al., 2012a). This existing MBRL algorithm boasts theoretically stable policy updates in continuous state and discrete action spaces. The Bellman operatorâ€™s value function and (transition) conditional expectation are modelled and embedded respectively as functions in a reproducing kernel Hilbert space (RKHS). The resulting finite-induced approximate pseudo-MDP (Yao et al., 2014a) can be solved exactly in a dynamic programming algorithm with policy improvement suboptimality guarantees. However model construction and policy planning scale cubically and quadratically respectively with the training set size, rendering the CME impractical for sampleabundant tasks in online settings. Three variants of CME API are investigated to strike a balance between stable policy updates and reduced computational complexity. The first variant models the value function and state-action representation explicitly in a parametric CME (PCME) algorithm with favourable computational complexity. However a soft conservative policy update technique is developed to mitigate policy learning oscillations in the planning process. The second variant returns to the non-parametric embedding and contributes (along with external work) to the compressed CME (CCME); a sparse and computationally more favourable CME. The final variant is a fully end-to-end differentiable embedding trained with stochastic gradient updates. The value function remains modelled in an RKHS such that backprop is driven by a non-parametric RKHS loss function. Actively compressed CME (ACCME) satisfies the pseudo-MDP contraction constraint using a sparse softmax activation function. The size of the pseudo-MDP (i.e. the size of the embeddingâ€™s last layer) is controlled by sparsifying the last layer weight matrix by extending the truncated gradient method (Langford et al., 2009) with group lasso updates in a novel â€˜use it or lose itâ€™ neuron pruning mechanism. Surprisingly this technique does not require extensive fine-tuning between control tasks.",2020,
Geologic Structural Synthesis of Pacific Area As Basis for Establishing Regularities of Distribution of Mineral Resources: ABSTRACT,"Geologic studies of the Pacific Ocean and its margins have advanced in the Soviet Union. Some of the results are presented on the unique published maps. (a) Tectonic Map of Eurasia, scale 1:5,000,000 (1966); (b) Geological Map of the Pacific Mobile Belt and the Pacific, scale 1:10,000,000 (1973); and (c) Tectonic Map of the Pacific Segment of the Earth, scale 1:10,000,000 (1970). Moreover, many maps and books have been published which deal with the geology and mineral resources of the northwestern segment of the Pacific including the eastern USSR. A geologic map synthesizes the data on stratigraphy, age, and composition of sedimentary, volcanic, and intrusive rocks on the Pacific continental margins, in the island arcs, and on the Pacific Ocean floor. The arrangement of geologic complexes of different age and character reflects various styles of tectonic systems on the inner structure: ancient platform--perioceanic belt--ocean. A regular rejuvenation of geologic complexes from continental nuclei toward the ocean is indicated. The map also shows that the distribution of sediment types on the Pacific floor is determined by such factors as climatic zonation, position of zones of upwelling and subsidence of waters, and depth of the ocean; whereas, in the perioceanic zones, a tectonic factor influencing intensity of supply of terrig nous and volcanic material is especially important. The tectonic map presents the structural formation of the Pacific area which is divided into four principal categories: folding zones of the ocean margins, recent geosynclinal zones, thalassogenes (large parts of the oceanic floor), and the East Pacific mobile belt. The structural analysis, on the whole, shows that plate tectonics fails to explain the constitution of the Pacific area. This hypothesis does not conform to the concept of the Circum-Pacific belt as the earth's structural zone of planetary importance. However, horizontal movements of rather large blocks and sheets of the Earth's crust are real. The geologic-structural synthesis creates the basis for general metallogenic constructions. Further studies on concentric zonation in the arrangement of ore deposits around the Pacific Ocean appear promising. The zone adjacent to the ocean is rich in gold and copper; the next continentward zone is characterized by rich deposits of tin and tungsten (in addition to gold) in Asia, and lead and zinc in North America. The ophiolitic belts are characterized by peculiar complexes of metals. Study of morphologic and geodynamic properties of ore-controlling faults poses a special problem. The ocean floor is characterized by extensive accumulations of manganese-polymetallic ores and locally by metasomatic phosphorites. The geologic-structural synthesis is important for prediction of oil and gas prospects. About 140 actual and possible gas and oil basins have been recorded in the Pacific margins. Most of them are associated with depressions and basins within folded zones and oceanic depressions. The basins in the perioceanic sector are composed mostly of Cenozoic deposits; the main productive strata are Miocene to Pliocene in age. Oil and gas already have been detected in about half of the basins. End_of_Article - Last_Page 1455------------",1974,AAPG Bulletin
