title,abstract,year,journal
The glaucoma-associated olfactomedin domain of myocilin forms polymorphic fibrils that are constrained by partial unfolding and peptide sequence.,"The glaucoma-associated olfactomedin domain of myocilin (myoc-OLF) is a recent addition to the growing list of disease-associated amyloidogenic proteins. Inherited, disease-causing myocilin variants aggregate intracellularly instead of being secreted to the trabecular meshwork, which is a scenario toxic to trabecular meshwork cells and leads to early onset of ocular hypertension, the major risk factor for glaucoma. Here we systematically structurally and biophysically dissected myoc-OLF to better understand its amyloidogenesis. Under mildly destabilizing conditions, wild-type myoc-OLF adopts non-native structures that readily fibrillize when incubated at a temperature just below the transition for tertiary unfolding. With buffers at physiological pH, two main endpoint fibril morphologies are observed: (a) straight fibrils common to many amyloids and (b) unique micron-length, ~300 nm or larger diameter, species that lasso oligomers, which also exhibit classical spectroscopic amyloid signatures. Three disease-causing variants investigated herein exhibit non-native tertiary structures under physiological conditions, leading to a variety of growth rates and a fibril morphologies. In particular, the well-documented D380A variant, which lacks calcium, forms large circular fibrils. Two amyloid-forming peptide stretches have been identified, one for each of the main fibril morphologies observed. Our study places myoc-OLF within the larger landscape of the amylome and provides insight into the diversity of myoc-OLF aggregation that plays a role in glaucoma pathogenesis.",2014,Journal of molecular biology
News and Comments,"New Members, New Officersfor SpeciaJJy Councils The Boardof Pharmaceutical Specialties(BPS) has announcedthat Philip R. Diaz, Pharm.D; BCPS,and KathleenA. Stringer,Pharm.D; BCPS,have been appointedto the BPS SpecialtyCouncilon Pharmacotherapy by the AmericanCollegeof ClinicalPharmacy(ACCP), to succeed Peter Gal, Pharm.D.,and Peter Vlasses,Pharm.D.Diaz is clinicalassistantprofessor, Schoolof Pharmacy,Universityof North Carolina,Chapel Hill. He is also associatedirectorof PharmacyEducation,GreensboroArea HealthEducation Center.Stringeris assistantprofessor,School of Pharmacy, University of Colorado,Denver,and is a memberof The Annals CardiologySpecialty panel.Other membersof the SpecialtyCouncil includeJohn A. Bosso, Pharm.D; George E. Dukes, Pharm.D; Thomas C. Hardin,Pharm.D; WilliamA. Miller,Pharm.D; John Ogden, Philip1. Schneider,M.S.,and BarbaraJ. Zarowitz,Pharm.D, Thomas C. Hardin, Pharm.D; BCPS, has been electedchair of the Specialty Councilon Pharmacotherapy for 1993-94. Hardin is clinicalcoordinator and specialconsultantto the chief, PharmacyService,Audie L. Murphy MemorialVeterans' Hospital,San Antonio,TX, and clinicalassociateprofessor,Collegeof Pharmacy,Universityof Texas, Austin. The BPS SpecialtyCouncil on Nuclear Pharmacyelected ElaineLevine, BCNP, as chair for 1993-94 and Nicki L. Hilliard,Pharm.D; BCNP, as vice chair for the same period. Levine is a nuclearpharmacistat the Vanderbilt UniversityMedicalCenter, Nashville,TN. Hilliard is assistantprofessorof NuclearPharmacy,Universityof Arkansas,Collegeof Pharmacy,Little Rock,AR.",1993,Annals of Pharmacotherapy
Fast Bayesian Lasso for High-Dimensional Regression,"The lasso (Tibshirani, 1996) is an essential tool in modern high-dimensional regression and variable selection. The Bayesian lasso of Park and Casella (2008) interprets the lasso objective function as a posterior under a Laplace prior and proposes a three-step Gibbs sampler to sample from this posterior. The Bayesian lasso yields a natural approach to quantifying the uncertainty of lasso estimates. Furthermore, the Gibbs sampler for the Bayesian lasso has been shown to be geometrically ergodic (Khare and Hobert, 2013). The geometric rate constant of this Markov chain, however, tends to 1 if the number of regression coefficients grows faster than the sample size (Rajaratnam and Sparks, 2015). Thus, convergence of the Bayesian lasso Gibbs sampler can still be quite slow in modern high-dimensional settings despite the apparent theoretical safeguard of geometric ergodicity. In order to address this challenge, we propose a new method to draw from the same posterior via a tractable two-step blocked Gibbs sampler, which we call the fast Bayesian lasso. We provide a theoretical underpinning to the new method by proving rigorously that the fast Bayesian lasso is geometrically ergodic. We then demonstrate numerically that this blocked sampler exhibits vastly superior convergence behavior in high-dimensional regimes.",2015,arXiv: Methodology
Bayesian Randomized Response Technique,"When sensitive attributes are investigated, Randomized Response Technique (RRT) is a popular approach to reduce the bias arisen from untruthful response. Nonetheless, traditional RRT has weakness that it mainly focuses on estimating the moments of univariate random variables but not dependence among multiple random variables. This paper is to introduce a new method to estimate the covariance matrix of random vectors under the framework of RRT. Modified Cholesky decomposition is applied to reparameterize the covariance matrix so that the parameters of the covariance matrix can be expressed as regression on a row-by-row basis. This simplifies the structure of the matrix and ensures the positive definiteness of the estimator. To keep inference nonparametric, moment equations of the randomized realizations are adopted as the quasi-likelihood. Moreover, Bayesian lasso is applied to impose shrinkage effect in estimation. This helps reduce estimation error when the covariance matrix is sparse. An easy-to-implement Gibbs sampling scheme is proposed for the inference. A simulation study is conducted to evaluate the accuracy of estimation. An empirical study related to software piracy behavior is conducted to compare the difference of the estimates under randomized and non-randomized settings.",2012,
The use of plasma surface-enhanced laser desorption/ionization time-of-flight mass spectrometry proteomic patterns for detection of head and neck squamous cell cancers.,"PURPOSE
Our study was undertaken to determine the utility of plasma proteomic profiling using surface-enhanced laser desorption/ionization time-of-flight (SELDI-TOF) mass spectrometry for the detection of head and neck squamous cell carcinomas (HNSCCs).


EXPERIMENTAL DESIGN
Pretreatment plasma samples from HNSCC patients or controls without known neoplastic disease were analyzed on the Protein Biology System IIc SELDI-TOF mass spectrometer (Ciphergen Biosystems, Fremont, CA). Proteomic spectra of mass:charge ratio (m/z) were generated by the application of plasma to immobilized metal-affinity-capture (IMAC) ProteinChip arrays activated with copper. A total of 37356 data points were generated for each sample. A training set of spectra from 56 cancer patients and 52 controls were applied to the ""Lasso"" technique to identify protein profiles that can distinguish cancer from noncancer, and cross-validation was used to determine test errors in this training set. The discovery pattern was then used to classify a separate masked test set of 57 cancer and 52 controls. In total, we analyzed the proteomic spectra of 113 cancer patients and 104 controls.


RESULTS
The Lasso approach identified 65 significant data points for the discrimination of normal from cancer profiles. The discriminatory pattern correctly identified 39 of 57 HNSCC patients and 40 of 52 noncancer controls in the masked test set. These results yielded a sensitivity of 68% and specificity of 73%. Subgroup analyses in the test set of four different demographic factors (age, gender, and cigarette and alcohol use) that can potentially confound the interpretation of the results suggest that this model tended to overpredict cancer in control smokers.


CONCLUSIONS
Plasma proteomic profiling with SELDI-TOF mass spectrometry provides moderate sensitivity and specificity in discriminating HNSCC. Further improvement and validation of this approach is needed to determine its usefulness in screening for this disease.",2004,Clinical cancer research : an official journal of the American Association for Cancer Research
Pathologisches GlÃ¼cksspiel,"ZusammenfassungSuchtmittelverlangen, das unwiderstehliche BedÃ¼rfnis nach Drogeneinnahme, wird wieder verstÃ¤rkt als zentrales Konstrukt zur ErklÃ¤rung abhÃ¤ngigen Verhaltens und damit von RÃ¼ckfÃ¤llen, bisher jedoch v.Â a. bei stoffgebundener Sucht, diskutiert. Ziel ist es, in Anlehnung an lerntheoretische ErklÃ¤rungsansÃ¤tze zur Suchtentstehung das reizinduzierte Verlangen nach dem GlÃ¼cksspiel und psychologische Variablen, die dieses beeinflussen, erstmalig auch bei einer pathologischen und exzessiven, belohnenden Verhaltensweise mit standardisierten visuellen Reizen zu untersuchen. Im Rahmen des Reiz-Reaktions-Paradigmas werden pathologische GlÃ¼cksspieler und Kontrollpersonen mit glÃ¼cksspielrelevanten Reizen sowie Vergleichsreizen konfrontiert und die emotionale Reizverarbeitung, das reizinduzierte Verlangen und der Einfluss von Stress, Ã„ngstlichkeit und DepressivitÃ¤t auf das Verlangen nach dem GlÃ¼cksspiel untersucht. Die Ergebnisse zeigen eine stÃ¶rungsspezifisch verÃ¤nderte Verarbeitung von glÃ¼cksspielassoziierten Reizen bei pathologischen Spielern auch nach jahrelanger Abstinenz und ein in AbhÃ¤ngigkeit von psychischer BeeintrÃ¤chtigung erhÃ¶htes GlÃ¼cksspielverlangen. Die Ergebnisse werden hinsichtlich der Analogien zu den Befunden bei AbhÃ¤ngigkeit von psychotropen Substanzen diskutiert.AbstractDrug craving, the irresistible urge for drug intake, is being discussed as a central construct for the explanation of addictive behaviour and for relapses so far only in substance-related addiction. Based on learning models for the maintenance of addiction, in this study, cue-induced craving and psychological variables that influence craving were investigated in subjects with excessive rewarding behaviour such as pathological gambling. Based on the cue-reactivity paradigm, pathological gamblers and healthy controls were exposed to gambling and other cues. Emotional processing of the gambling cues, cue-induced craving, and the influence on craving of depression, anxiety, and stress-coping strategies were investigated. The results demonstrate disorder-specific processing of cues in pathological gamblers, even after abstinence for more than a year. In addition, craving is influenced by psychological disabilities. Data are discussed with respect to comparable data in studies about substance-related addicts.",2004,Der Nervenarzt
Bayesian variable selection and estimation in maximum entropy quantile regression,"ABSTRACT Quantile regression has gained increasing popularity as it provides richer information than the regular mean regression, and variable selection plays an important role in the quantile regression model building process, as it improves the prediction accuracy by choosing an appropriate subset of regression predictors. Unlike the traditional quantile regression, we consider the quantile as an unknown parameter and estimate it jointly with other regression coefficients. In particular, we adopt the Bayesian adaptive Lasso for the maximum entropy quantile regression. A flat prior is chosen for the quantile parameter due to the lack of information on it. The proposed method not only addresses the problem about which quantile would be the most probable one among all the candidates, but also reflects the inner relationship of the data through the estimated quantile. We develop an efficient Gibbs sampler algorithm and show that the performance of our proposed method is superior than the Bayesian adaptive Lasso and Bayesian Lasso through simulation studies and a real data analysis.",2017,Journal of Applied Statistics
Assiut Experience in the Application of Holmium Laser in Treatment of Ureteral Calculi in Adults,"Internal Optical Urethrotomy at the National Medical Center of Sanou Souro in Bobo-Dioulasso: Feasibility, Safety and Short-Term Results 
Objective To analyze the feasibility, safety and short-term results of internal optical urethrotomy in our hospital. Patients and Methods A retrospective study of 70 cases was done between January 1, 1994 and December 31st, 2000. Two principal aetiologies were pointed out: infectious strictures (68.6%) and traumatic strictures (12.9%). Results The procedure was successful in 73.7% of all cases with complications in 15.8% of the cases. The mortality rate was nil. The results were good in 67.3% at one month and in 44.2% after 4.5 months. Conclusion Internal optical urethrotomy in our medical context is feasible with few complications. Since urogenital infection is the predominant aetiology, the best management of urethral strictures is the prevention of such infections. Resume 
Objectif Le but de cette etude etait d'apprecier la faisabilite, l'innocuite et les resultats a court terme de l'uretrotomie interne endoscopique dans notre service. Patients et Methodes Une etude retro-spective de 70 cas couvrant la periode du 1er janvier 1994 au 31 decembre 2000 a ete faite. Deux etiologies principales furent degagees: Les retrecissements infectieux (68,9%) et les retrecissements traumatiques (12,9%). Resultats Le success de l'acte etait de 73,7% avec 15,8% de complications. La mortalite operatoire a ete nulle. A un mois la miction etait bonne dans 67,3% des cas et 44,2% au bout de 4,5 mois. Conclusion Cette methode est realisable dans notre contexte. Compte tenu de l'etiologie predominante qu'est l'infection urogenitale, le meilleur traitement est la prevention de ces infections. Key Words uretrotomie interne endoscopique, faisabilite, innocuite, Burkina Faso 
(African Journal of Urology: 2002 8 (4): 185-189)",2002,African Journal of Urology
Creating facial animation of characters via MoCap data,"We consider the problem of generating 3D facial animation of characters. An efficient procedure is realized by using the motion capture data (MoCap data), which is obtained by tracking the facial markers from an actor/actress. In some cases of artistic animation, the MoCap actor/actress and the 3D character facial animation show different expressions. For example, from the original facial MoCap data of speaking, a user would like to create the character facial animation of speaking with a smirk. In this paper, we propose a new easy-to-use system for making character facial animation via MoCap data. Our system is based on the interpolation: once the character facial expressions of the starting and the ending frames are given, the intermediate frames are automatically generated by information from the MoCap data. The interpolation procedure consists of three stages. First, the time axis of animation is divided into several intervals by the fused lasso signal approximator. In the second stage, we use the kernel k-means clustering to obtain control points. Finally, the interpolation is realized by using the control points. The user can easily create a wide variety of 3D character facial expressions by changing the control points.",2012,Journal of Applied Statistics
Reconstructing Valanginian (Early Cretaceous) mid-latitude vegetation and climate dynamics based on sporeâ€“pollen assemblages,"Abstract Changes in terrestrial vegetation patterns during the Valanginian (Early Cretaceous) and their link to major climatic and environmental alterations are poorly studied. In this study, the spatial and temporal changes in plant community structure are reconstructed based on sporeâ€“pollen records from two mid-latitude sites located in the Mid-Polish Trough (MPT, central Poland), and the Vocontian Basin (VB, southeast France). Stratigraphic control is provided by Î´ 13 C carb chemostratigraphy and calcareous nannofossil biostratigraphy. Reconstruction of hinterland vegetation is based on palynological investigations of 83 samples from hemipelagic (VB) and marginal marine (MPT) sediments rich in terrestrial palynomorphs. A total of 45 palynomorph taxa were identified at generic level (30 spores, 15 pollen). Vegetation around the MPT was dominated by araucarian/cupressacean conifers while that surrounding the VB was dominated by drought-resistant cheirolepidiacean conifers. At both sites the understorey and/or vegetation of open areas was dominated by pteridophytes. An early Valanginian gradual trend towards humid conditions at the MPT, well expressed by a distinct increase in the sporeâ€“pollen ratio, culminates in a short-lived spore-maximum stratigraphically located at the lower/upper Valanginian boundary. It is characterized by low conifer abundances and high abundances of the fern spore taxa Cyathidites , Leiotriletes and Gleicheniidites accompanied by enhanced abundances of the pteridosperm pollen Vitreisporites pallidus , whose parent plants are assumed to be indicative of swamp habitats. The spore-maximum is coeval to a similar peak observed in the VB, characterized by essentially the same taxa. Here, the spore-maximum is preceded by a protracted phase of arid conditions, characterized by low spore abundances and exceptionally high numbers of the cheirolepidiacean conifer pollen Classopollis . Changes in moisture, identified as the key climatic factor determining trends and turnovers in vegetation, were probably controlled by a monsoonal circulation. The supra-regional humid phase expressed by the coeval spore maxima was probably induced by an intensified monsoonal climate. The temporal influence of a northern hemisphere arid belt at the VB, under the influence of the subtropical high-pressure belt, may have caused the temporal drying not affecting the MPT site, located further north.",2013,Review of Palaeobotany and Palynology
Degasification of the earth,"Based on the constraints of the data of geology,geophysics,geochemistry,astrophysics,palaeoecology,we made research on degassing of the earth.The result shows: via the accretion,portion of cold matter of solar system formed the early earth.With the effect of that collision kinetic energy converted into heat energy,the surface of the early earth melted.On the condition of high temperature and high pressure,crystal water of the substance that composing the surface earth was released into the original atmosphere,and the carbonate,vitriol and halide decomposed,the carbon dioxide,sulfureted hydrogen,sulfur dioxide,hydrogen chloride,hydrogen fluoride were released into the atmosphere,too.All these gases composed the original atmosphere.With effect of geopotential and radiation energy,when the interior of the earth continued to melt,the surface of the earth solidified to form the original lithosphere.Afterward,except the surface original lithosphere,all the earth melted completely.The gases,such as the vapor and carbon dioxide that resulted from the melting of the interior substance of the earth,were enclosed by the lithosphere.Only when the glacier formation and melting,the epeirogenesis and the thalassogenesis occurred,then the volcano and earthquake occurred,these gases could be released out of the surface of the earth.These degassing is influenced by many factor,such as the melting condition of the interior of the earth,the position of the glacier formation(in ocean or in land),biotic evolvement,the intensity of the sunshine.",2006,
Robust Lasso With Missing and Grossly Corrupted Observations,"This paper studies the problem of accurately recovering a <formula formulatype=""inline""><tex Notation=""TeX"">$k$</tex> </formula>-sparse vector <formula formulatype=""inline""><tex Notation=""TeX"">$\beta^{\star}\in\BBR^{p}$</tex> </formula> from highly corrupted linear measurements <formula formulatype=""inline""><tex Notation=""TeX"">$y=X\beta^{\star}+e^{\star}+w$</tex> </formula>, where <formula formulatype=""inline""> <tex Notation=""TeX"">$e^{\star}\in\BBR^{n}$</tex></formula> is a sparse error vector whose nonzero entries may be unbounded and <formula formulatype=""inline""><tex Notation=""TeX"">$w$</tex></formula> is a stochastic noise term. We propose a so-called extended Lasso optimization which takes into consideration sparse prior information of both <formula formulatype=""inline""><tex Notation=""TeX"">$\beta^{\star}$</tex> </formula> and <formula formulatype=""inline""> <tex Notation=""TeX"">$e^{\star}$</tex></formula>. Our first result shows that the extended Lasso can faithfully recover both the regression as well as the corruption vector. Our analysis relies on the notion of extended restricted eigenvalue for the design matrix <formula formulatype=""inline""><tex Notation=""TeX"">$X$</tex></formula>. Our second set of results applies to a general class of Gaussian design matrix <formula formulatype=""inline""><tex Notation=""TeX"">$X$</tex> </formula> with i.i.d. rows <formula formulatype=""inline""><tex Notation=""TeX"">${\cal N}(0,\Sigma)$</tex></formula>, for which we can establish a surprising result: the extended Lasso can recover exact signed supports of both <formula formulatype=""inline""> <tex Notation=""TeX"">$\beta^{\star}$</tex></formula> and <formula formulatype=""inline""><tex Notation=""TeX"">$e^{\star}$</tex> </formula> from only <formula formulatype=""inline""> <tex Notation=""TeX"">$\Omega(k\log p\log n)$</tex></formula> observations, even when a linear fraction of observations is grossly corrupted. Our analysis also shows that this amount of observations required to achieve exact signed support is indeed optimal.",2013,IEEE Transactions on Information Theory
SEP-QN: Scalable and Extensible Proximal Quasi-Newton Method for Dirty Statistical Models,"We develop a generalized proximal quasi-Newton method for handling ""dirty"" statistical models where multiple structural constraints are imposed. We consider a general class of M-estimators that minimize the sum of a smooth loss function and a hybrid regularization. We show that the generalized proximal quasi-Newton method inherits the superlinear convergence theoretically and empirically. By employing the smoothed conic dual approach with a quasi-LBFGS updating formula, we obtain a scalable and extensible proximal quasi-Newton (SEP-QN) method. Our method is potentially powerful because it can solve some popular ""dirty"" statistical models like the fused sparse group lasso with superlinear convergence rate.",2015,ArXiv
Parceria- Uma EstratÃ©giaparapromoÃ§Ã£o Da SaÃºde,"The focus is on the partnership experience of the NUCRON (Nucleus ps Studies on chronical conditions.) ACO (Ostomized Association of the State of Santa Catarina) and the PAO (Program of Ostomized Patient Care). The partnership has been in progress since 1989, period in wich four research projects were conduted. The main partnership purpose was to envolve the ostomized patientes in a process os discovering their own potentialities in order to transform the ACO in a powerfulAssociation. DESCRIPTORS: Health promotion. PARTNESHIP -ASTRATEGY FOR HEALTH PROMOTION",1996,
Build Sentiment Classification Prediction Model for O2O Service,"With the rapid development of information and communication technology, O2O (Online to Offline) business model has attracted lots of attentions for enterprises. In such a fast-growing environment, some studies indicated that lack of trust will bring a great damage to O2O business. Besides, some published works pointed out those negative comments in social communities will decrease the consumer's trust to O2O companies and platforms. So, it is necessary for enterprises to understand the important factors that affect consumers' sentiment of textual reviews. Therefore, this study aims to build prediction models by using Support Vector Machines Recursive Feature Elimination (SVM-RFE) and Least Absolute Shrinkage and Selection Operator (LASSO), respectively. We do not only attempt to build sentiment classification models, but also to find the important factors that affect the sentiments of comments. The findings can be references for O2O market enterprises to carefully answer customers' comments to improve customers' trust and service quality.",2017,
