title,abstract,year,journal
Goodness of fit tests and lasso variable selection in time series analysis,"This thesis examines various aspects of time series and their applications. In the rst part, we study numerical and asymptotic properties of Box-Pierce family of portmanteau tests. We compare size and power properties of time series model diagnostic tests using their asymptotic c2 distribution and bootstrap distribution (dynamic and fixed design) against various linear and non-linear alternatives. In general, our results show that dynamic bootstrapping provides a better approximation of the distribution underlying these statistics. Moreover, we find that Box-Pierce type tests are powerful against linear alternatives while the CvM due to Escanciano (2006b) test performs better against non linear alternative models.
The most challenging scenario for these portmanteau tests is when the process is close to the stationary boundary and value of m, the maximum lag considered in the portmanteau test, is very small. In these situations, the c2 distribution is a poor approximation of the null asymptotic distribution. Katayama (2008) suggested a bias correction term to improve the approximation in these situations. We numerically study Katayama's bias correction in Ljung and Box (1978) test. Our results show that Katayama's correction works well and conrms the results as shown in Katayama (2008). We also provide a number of algorithms for performing the necessary calculations efciently.
We notice that the bootstrap automatically does bias correction in Ljung-Box statistic. It motivates us to look at theoretical properties of the dynamic bootstrap in this context. Moreover, noticing the good performance of Katayama's correction, we suggest a bias correction term for the Monti (1994) test on the lines of Katayama's correction. We show that our suggestion improves Monti's statistic in a similar way to what Katayama's suggestion does for Ljung-Box test. We also make a novel suggestion of using the pivotal portmanteau test. Our suggestion is to use two separate values of m, one a large value for the calculation of the information matrix and a smaller choice for diagnostic purposes. This results in a pivotal statistic which automatically corrects the bias correction in Ljung-Box test. Our suggested novel algorithm efciently computes this novel portmanteau test.
In the second part, we implement lasso-type shrinkage methods to linear regression and time series models. We look through simulations in various examples to study the oracle properties of these methods via the adaptive lasso due to Zou (2006). We study consistent variable selection by the lasso and adaptive lasso and consider a result in the literature which states that the lasso cannot be consistent in variable selection if a necessary condition does not hold for the model. We notice that lasso methods have nice theoretical properties but it is not very easy to achieve them in practice.
The choice of tuning parameter is crucial for these methods. So far there is not any fully explicit way of choosing the appropriate value of tuning parameter, so it is hard to achieve the oracle properties in practice. In our numerical study, we compare the performance of k-fold cross-validation with the BIC method of Wang et al. (2007) for selecting the appropriate value of the tuning parameter. We show that k-fold crossvalidation is not a reliable method for choosing the value of the tuning parameter for consistent variable selection.
We also look at ways to implement lasso-type methods time series models. In our numerical results we show that the oracle properties of lasso-type methods can also be achieved for time series models. We derive the necessary condition for consistent variable selection by lasso-type methods in the time series context. We also prove the oracle properties of the adaptive lasso for stationary time series.",2011,
Sparse Gaussian graphical mixture model,"Abstract. This paper considers the problem of networks reconstruction from heterogeneous data using a Gaussian Graphical Mixture Model (GGMM). It is well known that parameter estimation in this context is challenging due to large numbers of variables coupled with the degenerate nature of the likelihood. We propose as a solution a penalized maximum likelihood technique by imposing an l1 penalty on the precision matrix. Our approach shrinks the parameters thereby resulting in better identiability and variable selection . Resume. Cet article considere le probleme de la reconstruction de reseaux a partir de donnees heterogenes en utilisant le modele graphique gaussien memange (GGMM en Anglais). Il est connu que l'estimation parametrique, dans ce contexte, n'est pas aise a cause du grand nombre de variable et de la nature degeneree de la vraisemblance. Nous proposons comme une solution une methode de penalisation du maximum de vraisemblance en imposant une penalite de type L1 sur la precision de la matrice. Notre methode reduit les parametres et ainsi aboutit a une meilleure identication et a un meilleur choix des variables. Key words : Gaussian graphical mixture model; Expectation maximization algorithm; Graphical LASSO.",2016,Journal of Animal Science
Comparing Approaches to Treatment Effect Estimation for Subgroups in Clinical Trials,"ABSTRACTIdentifying subgroups, which respond differently to a treatment, both in terms of efficacy and safety, is an important part of drug development. A well-known challenge in exploratory subgroup analyses is the small sample size in the considered subgroups, which is usually too low to allow for definite comparisons. In early phase trials, this problem is further exaggerated, because limited or no clinical prior information on the drug and plausible subgroups is available. We evaluate novel strategies for treatment effect estimation in these settings in a simulation study motivated by real clinical trial situations. We compare several approaches to estimate treatment effects for selected subgroups, employing model averaging, resampling, and Lasso regression methods. Two subgroup identification approaches are employed, one based on categorization of covariates and the other based on splines. Our results show that naive estimation of the treatment effect, which ignores that a selection has taken place, ...",2016,Statistics in Biopharmaceutical Research
Stability of building gene regulatory networks with sparse autoregressive models,"BackgroundBiological networks are constantly subjected to random perturbations, and efficient feedback and compensatory mechanisms exist to maintain their stability. There is an increased interest in building gene regulatory networks (GRNs) from temporal gene expression data because of their numerous applications in life sciences. However, because of the limited number of time points at which gene expressions can be gathered in practice, computational techniques of building GRN often lead to inaccuracies and instabilities. This paper investigates the stability of sparse auto-regressive models of building GRN from gene expression data.ResultsCriteria for evaluating the stability of estimating GRN structure are proposed. Thereby, stability of multivariate vector autoregressive (MVAR) methods - ridge, lasso, and elastic-net - of building GRN were studied by simulating temporal gene expression datasets on scale-free topologies as well as on real data gathered over Hela cell-cycle. Effects of the number of time points on the stability of constructing GRN are investigated. When the number of time points are relatively low compared to the size of network, both accuracy and stability are adversely affected. At least, the number of time points equal to the number of genes in the network are needed to achieve decent accuracy and stability of the networks. Our results on synthetic data indicate that the stability of lasso and elastic-net MVAR methods are comparable, and their accuracies are much higher than the ridge MVAR. As the size of the network grows, the number of time points required to achieve acceptable accuracy and stability are much less relative to the number of genes in the network. The effects of false negatives are easier to improve by increasing the number time points than those due to false positives. Application to HeLa cell-cycle gene expression dataset shows that biologically stable GRN can be obtained by introducing perturbations to the data.ConclusionsAccuracy and stability of building GRN are crucial for investigation of gene regulations. Sparse MVAR techniques such as lasso and elastic-net provide accurate and stable methods for building even GRN of small size. The effect of false negatives is corrected much easier with the increased number of time points than those due to false positives. With real data, we demonstrate how stable networks can be derived by introducing random perturbation to data.",2011,BMC Bioinformatics
A sparse version of the ridge logistic regression for large-scale text categorization,"The ridge logistic regression has successfully been used in text categorization problems and it has been shown to reach the same performance as the Support Vector Machine but with the main advantage of computing a probability value rather than a score. However, the dense solution of the ridge makes its use unpractical for large scale categorization. On the other side, LASSO regularization is able to produce sparse solutions but its performance is dominated by the ridge when the number of features is larger than the number of observations and/or when the features are highly correlated. In this paper, we propose a new model selection method which tries to approach the ridge solution by a sparse solution. The method first computes the ridge solution and then performs feature selection. The experimental evaluations show that our method gives a solution which is a good trade-off between the ridge and LASSO solutions.",2011,Pattern Recognit. Lett.
A Preliminary Study of the Geology of the Elassona Lignite Deposits in Central Greece,"This study presents lithologic and macroscopic data from the recently-discovered lignite deposits of Domenikon and Amourion near Elassona in central Greece. The data is complimented with coal quality (proximate analysis and sulfur) as well as petrographic and palynological data aimed at unraveling the depositional environment during peat deposition. Samples taken from 3 deep boreholes, EL-57, EL-65, and EL-79, reveal that the lignite in both deposits contains a high percentage of xylite, with clay being the most abundant inorganic component. The Amourion deposit consists of alternations of lignite beds and inorganic strata. Proximate analysis data shows that the lignite deposit of Domenikon is of better quality than the Amourion lignite. The overall quality of both lignites is generally better than that of most other Greek lignites. On the basis of coal quality and estimated reserves obtained through drilling, it appears that both lignite deposits are suitable for economic exploitation.",2003,Energy Sources
Least Angle Regression and Partial Least Squares Regression on Process Data with High Collinearity,"Overview Collinearity is a common problem met in regression analysis for chemical process data. A popular method to deal with collinearity is partial least squares regression (PLS). It uses projections of the original variables to a reduce number of latent variables to circumvent the task of model selection. On the other hand, recent advances in statistics and machine learning provide promising methods of sparse analytics, which lead to a natural way to exclude variables that are irrelevant or redundant. To study the effectiveness of these methods, we evaluate the performance of least angle regression (LARS) on an industrial boiler dataset with high collinearity, and compare its performance with those of least absolute shrinkage and selection operator (LASSO) and PLS. The results show that LARS has a better performance on highly collinear data. It produces sparse coefficients like LASSO, which PLS cannot achieve, and it allows for an easier selection of a best set of coefficients comparative to LASSO.",2019,
Muscle Sleeve Electrical Isolation for Recurrent Cases of Paroxysmal Atrial Fibrillation After Focal Ablation,"This study is to evaluate the possible mechanisms of recurrence cases of paroxysmal atrial fibrillation (PAF) after focal ablation and the effects of second myocardial sleeve isolation with radiofrequency ablation technique. Guided by Lasso mapping catheter, isolation ablation procedures were performed in five patients with PAF recurred after focal ablation. Electrical isolation were successfully achieved in 15 veins ( 13 pulmonary veins and 2 superior vena cava ) of 5 cases through 6 procedures. After a mean follow up of 11.8Â±8.9 months , all cases remained free of PAF without medication. In conclusion, recurrence cases of PAF after focal ablation can be successfully cured with the electrical isolation of pulmonary vein and superior vena. The isolation of at least 3 or 4 veins in one procedure were feasible and preferable for reducing the recurrence of atrial fibrillation. The incidence of pulmonary vein stenosis is relatively low.",2003,The Chinese Journal of Cardiac Pacing and Electrophysiology
A note on path-based variable selection in the penalized proportional hazards model,"We propose an efficient and adaptive shrinkage method for variable selection in the Cox model. The method constructs a piecewise-linear regularization path connecting the maximum partial likelihood estimator and the origin. Then a model is selected along the path. We show that the constructed path is adaptive in the sense that, with a proper choice of regularization parameter, the fitted model works as well as if the true underlying submodel were given in advance. A modified algorithm of the least-angle-regression type efficiently computes the entire regularization path of the new estimator. Furthermore, we show that, with a proper choice of shrinkage parameter, the method is consistent in variable selection and efficient in estimation. Simulation shows that the new method tends to outperform the lasso and the smoothly-clipped-absolute-deviation estimators with moderate samples. We apply the methodology to data concerning nursing homes. Copyright 2008, Oxford University Press.",2008,Biometrika
Metagenomic abundance estimation and diagnostic testing on species level,"One goal of sequencing-based metagenomic community analysis is the quantitative taxonomic assessment of microbial community compositions. In particular, relative quantification of taxons is of high relevance for metagenomic diagnostics or microbial community comparison. However, the majority of existing approaches quantify at low resolution (e.g. at phylum level), rely on the existence of special genes (e.g. 16S), or have severe problems discerning species with highly similar genome sequences. Yet, problems as metagenomic diagnostics require accurate quantification on species level. We developed Genome Abundance Similarity Correction (GASiC), a method to estimate true genome abundances via read alignment by considering reference genome similarities in a non-negative LASSO approach. We demonstrate GASiC's superior performance over existing methods on simulated benchmark data as well as on real data. In addition, we present applications to datasets of both bacterial DNA and viral RNA source. We further discuss our approach as an alternative to PCR-based DNA quantification.",2013,Nucleic Acids Research
A Practical Variable Selection for Linear Models,"In the analysis of experiments, there are many variable selection algorithms for linear models. Most of these approaches select the best model based on some criteria such as AIC. These criteria do not allow for any relationship between predictors. However, in practice, the analysis is driven by following three principles: Effect Hierarchy, Effect Sparsity, and Effect Heredity Principle. The approach depending solely on those criteria ignore these principles, so it would often select a hard to interpretable models, for instance, which are consisted with only interaction terms. In this article, we extend the LASSO method to identify significant interaction terms mainly focusing on the heredity principle. And we compare the proposed method with ordinary LASSO and traditional variable selection approach. In the example, we analyze the data obtained from designed experiments such as Placket-Burman design and supersaturated design.",2012,
A note on the asymptotic distribution of LASSO estimator for correlated data,"The asymptotic distribution of the Lasso estimator for regression models with independent errors has been investigated by Knight and Fu (2000). In this note we extend these results to regression models with a general weak dependence structure. We determine the asymptotic distribution of the Lasso estimator when the number of parameters M is fixed and the number of observations, n, converges to infinity. We show that, for an appropriate choice of the tuning parameter of the method, this asymptotic distribution reduces to a multivariate normal distribution. As an illustrative example, the special case of AR(1) is also investigated.",2012,
Standardized comparison of the relative impacts of HIV-1 reverse transcriptase (RT) mutations on nucleoside RT inhibitor susceptibility.,"Determining the phenotypic impacts of reverse transcriptase (RT) mutations on individual nucleoside RT inhibitors (NRTIs) has remained a statistical challenge because clinical NRTI-resistant HIV-1 isolates usually contain multiple mutations, often in complex patterns, complicating the task of determining the relative contribution of each mutation to HIV drug resistance. Furthermore, the NRTIs have highly variable dynamic susceptibility ranges, making it difficult to determine the relative effect of an RT mutation on susceptibility to different NRTIs. In this study, we analyzed 1,273 genotyped HIV-1 isolates for which phenotypic results were obtained using the PhenoSense assay (Monogram, South San Francisco, CA). We used a parsimonious feature selection algorithm, LASSO, to assess the possible contributions of 177 mutations that occurred in 10 or more isolates in our data set. We then used least-squares regression to quantify the impact of each LASSO-selected mutation on each NRTI. Our study provides a comprehensive view of the most common NRTI resistance mutations. Because our results were standardized, the study provides the first analysis that quantifies the relative phenotypic effects of NRTI resistance mutations on each of the NRTIs. In addition, the study contains new findings on the relative impacts of thymidine analog mutations (TAMs) on susceptibility to abacavir and tenofovir; the impacts of several known but incompletely characterized mutations, including E40F, V75T, Y115F, and K219R; and a tentative role in reduced NRTI susceptibility for K64H, a novel NRTI resistance mutation.",2012,Antimicrobial agents and chemotherapy
Detecting genetic risk factors for Alzheimer's disease in whole genome sequence data via Lasso screening,"Genetic factors play a key role in Alzheimer's disease (AD). The Alzheimer's Disease Neuroimaging Initiative (ADNI) whole genome sequence (WGS) data offers new power to investigate mechanisms of AD by combining entire genome sequences with neuroimaging and clinical data. Here we explore the ADNI WGS SNP (single nucleotide polymorphism) data in depth and extract approximately six million valid SNP features. We investigate imaging genetics associations using Lasso regression - a widely used sparse learning technique. To solve the large-scale Lasso problem more efficiently, we employ a highly efficient screening rule for Lasso - called dual polytope projections (DPP) - to remove irrelevant features from the optimization problem. Experiments demonstrate that the DPP can effectively identify irrelevant features and leads to a 400Ã— speedup. This allows us for the first time to run the compute-intensive model selection procedure called stability selection to rank SNPs that may affect the brain and AD risk.",2015,2015 IEEE 12th International Symposium on Biomedical Imaging (ISBI)
Title Sieve likelihood ratio statistics and Wilks phenomenon,"Variable selection is vital to statistical data analyses. Many of procedures in use are ad hoc stepwise selection procedures, which are computationally expensive and ignore stochastic errors in the variable selection process of previous steps. An automatic and simultaneous variable selection procedure can be obtained by using a penalized likelihood method. In traditional linear models, the best subset selection and stepwise deletion methods coincide with a penalized leastsquares method when design matrices are orthonormal. In this paper, we propose a few new approaches to selecting variables for linear models, robust regression models and generalized linear models based on a penalized likelihood approach. A family of thresholding functions are proposed. The LASSO proposed by Tibshirani (1996) is a member of the penalized leastsquares with the L1-penalty. A smoothly clipped absolute deviation (SCAD) penalty function is introduced to ameliorate the properties of L1-penalty. A uni ed algorithm is introduced, which is backed up by statistical theory. The new approaches are compared with the ordinary leastsquares methods, the garrote method by Breiman (1995) and the LASSO method by Tibshirani (1996). Our simulation results show that the newly proposed methods compare favorably with other approaches as an automatic variable selection technique. Because of simultaneous selection of variables and estimation of parameters, we are able to give a simple estimated standard error formula, which is tested to be accurate enough for practical applications. Two real data examples illustrate the versatility and e ectiveness of the proposed approaches.",1999,
M ulti-Field Ination on the Landscape,"W e exam ine a wide classofm ulti-ï¿½eld inationary m odelsbased oneldsthatdecay orstabilize during ination in a staggered fashion.Theeldsdriving assisted ination areonat,shortstretches,beforethey encountera sharp drop;wheneveraeld encounterssuch a drop due to itsslow rollevolution,itsenergy is transferred to other degrees offreedom ,i.e. radiation. The rate at whichelds decay is determ ined dynam ically and itisnotafreeparam eterin thisclassofm odels.Tocom puteobservables,wegeneralizethe analyticfram eworkofstaggered ination,allowingform oregeneralinitialconditionsand varyingpotentials. By searching forgenericsituationsarising on thelandscape,wearriveata setup involving linearorhilltop potentialsand evenly spread outinitialeld values. Thisscenario isnotm orene tuned than large-ï¿½eld m odels,despite the factthatm any m ore degreesoffreedom are involved. Further,the ï¿½-problem can be alleviated. The additionaldecrease ofthe potentialenergy caused by the decay ofelds provides leading order contribution to observables,such asthe scalarand tensorspectralindex orthe tensorto scalarratio,for which we derive generalexpressions. W e com pare the predictionswith W M AP5 constraintsandnd that hilltop potentialsareborderlineruled outatthe2ï¿½-level,whilelinearpotentialsarein excellentagreem ent with observations.W efurthercom m enton additionalsourcesofgravitationalwavesand non-Gaussianities thatcould serveasa sm oking gun forstaggered ination.",2013,
"The effects of data sources, cohort selection, and outcome definition on a predictive model of risk of thirty-day hospital readmissions","BACKGROUND
Hospital readmission risk prediction remains a motivated area of investigation and operations in light of the hospital readmissions reduction program through CMS. Multiple models of risk have been reported with variable discriminatory performances, and it remains unclear how design factors affect performance.


OBJECTIVES
To study the effects of varying three factors of model development in the prediction of risk based on health record data: (1) reason for readmission (primary readmission diagnosis); (2) available data and data types (e.g. visit history, laboratory results, etc); (3) cohort selection.


METHODS
Regularized regression (LASSO) to generate predictions of readmissions risk using prevalence sampling. Support Vector Machine (SVM) used for comparison in cohort selection testing. Calibration by model refitting to outcome prevalence.


RESULTS
Predicting readmission risk across multiple reasons for readmission resulted in ROC areas ranging from 0.92 for readmission for congestive heart failure to 0.71 for syncope and 0.68 for all-cause readmission. Visit history and laboratory tests contributed the most predictive value; contributions varied by readmission diagnosis. Cohort definition affected performance for both parametric and nonparametric algorithms. Compared to all patients, limiting the cohort to patients whose index admission and readmission diagnoses matched resulted in a decrease in average ROC from 0.78 to 0.55 (difference in ROC 0.23, p value 0.01). Calibration plots demonstrate good calibration with low mean squared error.


CONCLUSION
Targeting reason for readmission in risk prediction impacted discriminatory performance. In general, laboratory data and visit history data contributed the most to prediction; data source contributions varied by reason for readmission. Cohort selection had a large impact on model performance, and these results demonstrate the difficulty of comparing results across different studies of predictive risk modeling.",2014,Journal of biomedical informatics
Iterative method with inertial terms for nonexpansive mappings: applications to compressed sensing,"Our interest in this paper is to introduce a Halpern-type algorithm with both inertial terms and errors for approximating fixed point of a nonexpansive mapping. We obtain strong convergence of the sequence generated by our proposed method in real Hilbert spaces under some reasonable assumptions on the sequence of parameters. As applications, we present some strong convergence results for monotone inclusion, variational inequality problem, linear inverse problem, and LASSO problem in Compressed Sensing. Our result improves the rate of convergence of existing Halpern method for monotone inclusion, variational inequality problem, linear inverse problem and LASSO problem in compressed sensing as illustrated in our numerical examples both in finite and infinite dimensional Hilbert spaces.",2019,Numerical Algorithms
Evolution of microbiota during spontaneous and inoculated Tonda di Cagliari table olives fermentation and impact on sensory characteristics,"Abstract Starters are widely used for driving food fermentations faster and more safely. Recently, the use of natural autochthonous microbiota is being reappraised for obtaining products with peculiar and unique characteristics. The aim of this study was to investigate, by DGGE and REP-PCR(GTG) 5 , the microbial dynamics and intra-species biodiversity of Tonda di Cagliari table olives inoculated with a mix of autochthonous Lactobacillus pentosus strains (SIE) or a single Lactobacillus plantarum strain (SSL), taking spontaneous fermentation (NF) as control. Furthermore, the sensory quality of the three fermentations trials was evaluated by Descriptive Analysis. Among 316 isolates, 289 were identified as Lactobacillus pentosus , and only 31, coming exclusively from batches SSL, as Lactobacillus plantarum . The predominance of L.Â pentosus can be explained by their better adaptation to the olive fermentation environment with respect to L.Â plantarum selected strain inoculated in SSL fermentations. Using the culture independent approaches, differences in the fermentation processes were shown only during the first months of fermentation, and several Gram negative species, not frequently isolated in these ecosystems ( Thalassomonas agarivorans , non-fermentative bacteria, and the cyanobacteria Chroococcidiopsis ), were identified. Autochthonous starter SIE, compared to SSL, produced olives more similar, in sensory attributes, to the naturally fermented ones.",2017,Lwt - Food Science and Technology
The dimensions of ethical consumption: A qualitative study of how consumers construct their identity through consumption of ecological food in Sweden,Title: The dimensions of ethical consumption: A qualitative study of how consumers construct their identity through consumption of ecological food in Sweden Date of the Seminar: 1st of June 2015 Course: BUSN39 Degree project in Global Marketing Authors: Karoline Bergseng and Sofia Rudell Supervisor: Marcus Klasson,2015,
Dictionary based action video classification with action bank,"Classifying action videos became challenging problem in computer vision community. In this work, action videos are represented by dictionaries which are learned by online dictionary learning (ODL). Here, we have used two simple measures to classify action videos, reconstruction error and projection. Sparse approximation algorithm LASSO is used to reconstruct test video and reconstruction error is calculated for each of the dictionaries. To get another discriminative measure projection, the test vector is projected onto the atoms in the dictionary. Minimum reconstruction error and maximum projection give information regarding the action category of the test vector. With action bank as a feature vector, our best performance is 59.3% on UCF50 (benchmark is 57.9%), 97.7% on KTH (benchmark is 98.2%)and 23.63% on HMDB51 (benchmark is 26.9%).",2014,2014 19th International Conference on Digital Signal Processing
Nonlinear Function Estimation with Empirical Bayes and Approximate Message Passing,"Nonlinear function estimation is core to modern machine learning applications. In this paper, to perform nonlinear function estimation, we reduce a nonlinear inverse problem to a linear one using a polynomial kernel expansion. These kernels increase the feature set, and may result in poorly conditioned matrices. Nonetheless, we show several examples where the matrix in our linear inverse problem contains only mild linear correlations among columns. The coefficients vector is modeled within a Bayesian setting for which approximate message passing (AMP), an algorithmic framework for signal reconstruction, offers Bayes-optimal signal reconstruction quality. While the Bayesian setting limits the scope of our work, it is a first step toward estimation of real world nonlinear functions. The coefficients vector is estimated using two AMP-based approaches, a Bayesian one and empirical Bayes. Numerical results confirm that our AMP-based approaches learn the function better than LASSO, offering markedly lower error in predicting test data.",2019,"2019 57th Annual Allerton Conference on Communication, Control, and Computing (Allerton)"
A social basis for the development of primary males in a sex-changing fish,"An example of alternative male strategies is seen in diandric protogynous (female first) hermaphrodites, where individuals either mature directly as male (primary males) or first reproduce as female and then change sex to male (secondary males). In some sex-changing fishes, the testes of primary males appear anatomically similar to those of non-sex-changing species, whereas the testes of secondary males have anatomical evidence of their former ovarian function. Here, we provide evidence that in the bluehead wrasse, Thalassoma bifasciatum, these strikingly different male phenotypes arise from differences in the ontogenetic timing of environmental sex determination, timing that can be experimentally altered through changes in the social circumstances. Juveniles differentiated almost exclusively as females when reared in isolation, regardless of whether they were collected from a reef with a high proportion of primary males or from a reef with a low proportion of primary males. In contrast, one individual usually differentiated as a primary male when reared in groups of three. Our results indicate that primary males of the bluehead wrasse are an environmentally sensitive developmental strategy that has probably evolved in response to variation in the reproductive success of primary males in populations of different sizes.",2006,Proceedings of the Royal Society B: Biological Sciences
Alex Sweet's Texas: The Lighter Side of Lone Star History,"Table of Contents Acknowledgments Introduction Part One: The State La Salle in Texas The Texas Climate The Alamo The Texas Navy Immigration Swedes to the Sweet Land Agents The Old Veteran Lost Boundaries The Texas Rangers Portraits at the Capitol Part Two: Cities San Antonio Sidewalks Ditches of San Antonio The San Antonio River San Antonio Elections Austin and San Antonio Compared Houston as a Seaport Galveston Peddlers Born on the Island The Galveston Cotton Exchange Part Three: People Boys The Big Firecracker A Boyhood Memory The Texas Carrier Boy That Typical Texan General Sheridan, Texas, and Hell Lawyers Sweet in the Militia The Dentist Another Mystery Explained Houston Indians Ladies' Choice Part Four: Life Border Troubles Eighty-five Little Indians A Mexican Revolution Throwing the Lasso Guide Posts Mail Delivery Country Store Billboards The Stovepipe Hat Spoofing Good Works The Circus H.M.S. Pinafore An Oil Painting Christmas New Year's Day Calls Part Five: Natural Resources Northers Cattle The Chaparral Cock The Texas Red Ant The Tarantula The Horned Frog Mosquitoes The Centipede The Devil's Horse The Family Dog The Awful Coal Bug The Shark Tarpon and Redfish Parrots Chile con Carne Bibliography Index",1986,
Clinico-pathological and transcriptomic determinants of SLFN11 expression in invasive breast carcinoma,"SLFN11 is a putative DNA/RNA helicase we discovered as causally associated with sensitivity to DNA damaging agents, such as platinum salts, topoisomerase I and II inhibitors, and other alkylators in the NCI-60 panel of cancer cell lines [1]. Later, SLFN11 was identified as an early interferon response gene, in association with HIV infection [2]. Here we assessed SLFN11 determinants in a gene expression meta-set of 5,061 breast cancer patients annotated with clinical data and multigene signatures obtained with the package genefu [3]. By correlation analysis, we found 537 transcripts above the 95th percentile of Pearsonâ€™s coefficients with SLFN11, identifying â€œimmune responseâ€, â€œlymphocyte activationâ€, and â€œT cell activationâ€ as top Gene Ontology enriched processes [4]. Through multiple correspondence analysis, we discovered a subgroup of patients characterized by high SLFN11 levels, ER negativity, basal phenotype, elevated CD3D, STAT1 signature [5], and young age. Fitting a penalized maximum likelihood lasso regression model [6], we found a strong multivariable association of SLN11 with the stroma 1 and stroma 2 signatures [7,8], associated with basal cancer and response to chemotherapy in ER- tumors. Finally, using Cox proportional hazard regression, ER-, high proliferation, high SLFN11 patients undergoing chemotherapy treatment showed a significantly longer disease-free interval than other patient categories included in our model.",2015,Journal for Immunotherapy of Cancer
â€˜To Be To Be Toolâ€™,"'to Be to Be tool' Arthur Bradley, Originary Technicity: The Theory of Technology from Marx to Derrida, London, Palgrave Macmillan, 2011, 216pp; Â£50 hardbackDeceptively reduced to a trajectory 'from Marx to Derrida' in its subtitle, Arthur Bradley's timely study offers a self-styled 'critical genealogy of Derrida's theory of originary technicity' (p3), which he minimally defines as 'the empirico-transcendental condition of life itself ' (p14). This first comprehensive reconstruction of a Derrida-inspired notion first given conceptual centre stage in Beardsworth's 1996 study on Derrida and the Political takes us not only through Marx, Freud and Lacan, Heidegger, and Derrida, but also, in the last two chapters, Stiegler (Derrida's former pupil) and several trans-, post-, anti-humanist critics and embodiment theorists (Haraway, Hayles, De Landa, Hansen, Meillassoux). The book is divided into seven chapters, which draw a neat arc from 'Life' to 'Death', taking in such 'essential' aspects as labour, the psyche, Being, the Other, and time, each of which is aligned with one major thinker and/ or area of thinking (philosophy, psychoanalysis).From the first, introductory section, on the 'being-technical of life itself from its pre- human inception millions of years ago, to the final, more tentative scenarios looking beyond human finitude towards species extinction (Meillassoux) and cosmological death (Lyotard), Bradley consistently unfolds 'the aporia of originary technicity itself ', by tracking 'a residual anthropocentrism' (p19) or humanism even in those theories most driven by a desire to think technology-in-itself.Two-thousand years of philosophical repression of technics start with the ancient Greek opposition between phusis and tekhne, between a self-causing ('auto-matic') causa efficiens and an inert, instrumental prosthesis, to which may be added the more specifically Platonic distinction between anamnesis (living memory: primary, pure, self-present, technics-free) and hypomnesis (non-living technological supplement: derived, prosthetic, artefactual) which will provide a recurrent touchstone throughout.The gradual, yet irreversible growth of the machine metaphor, from Descartes through the eighteenth century, leads Bradley to his first major port of call: the dialectic relation between man and the instruments he employs to perform labour in Marx, Derrida's 'premier penseur de la technique' whose historical materialism is the first to propose a radical critique of the Aristotelian understanding of techne and to ontologise technology in his theory of labour (p27). However, in a second movement of the analysis, Marx's critique of capital is shown to risk 're-ontologising the human over and against the technical' (p28). Marx's new technological materialism never totally supplants an atavistic humanism glimpsed in his earlier writings, before the introduction of a mutual constitution of the human and the technical through the labour process in Marx's writings after the Paris manuscripts: man's enfranchisement from the instruments of production whose deployment by capital has resulted in his alienation or 'exteriorisation', is bought at the cost of the subsumption and internalisation of the machine, when a future communist humanity 'finally assumes the collective subject position of technological mastery' (p37), and what once was an ontological condition for technology 'is reduced to little more than a dialectical moment in the narrative of humanity's emancipation from technics' (p38). But at least technics in Marx's overall itinerary has shifted from a pros- thetic (Aristotelian) to an intra-thetic position (p40).With the fast-paced advent of new technologies and sciences (such as thermodynamics) comes an intensification of the analogy between the organic and the mechanical, begun by Descartes' body-as-clock in the Meditations, whose logical outcome can be found in Freud's comparison between the psyche (with its drives) and the machine, and specifically his conception of the psyche as a writing machine from his unfinished Project for a Scientific Psychology onwards. â€¦",2013,new formations: a journal of culture/theory/politics
Anti-tuberculosis lead molecules from natural products targeting Mycobacterium tuberculosis ClpC1,"Tuberculosis (TB) is a serious and potentially fatal disease caused by Mycobacterium tuberculosis (M. tb). The occurrence of multidrug-resistant (MDR) and extensively drug-resistant (XDR) M. tb is a significant public health concern because most of the anti-TB drugs that have been in use for over 40Â years are no longer effective for the treatment of these infections. Recently, new anti-TB lead compounds such as cyclomarin A, lassomycin, and ecumicin, which are cyclic peptides from actinomycetes, have shown potent anti-TB activity against MDR and XDR M. tb as well as drug-susceptible M. tb in vitro. The target molecule of these antibiotics is ClpC1, a protein that is essential for the growth of M. tb. In this review, we introduce the three anti-TB lead compounds as potential anti-TB therapeutic agents targeting ClpC1 and compare them with the existing anti-TB drugs approved by the US Food and Drug Administration.",2015,Journal of Industrial Microbiology & Biotechnology
On first-order algorithms for l1/nuclear norm minimization,"In the past decade, problems related to l1/nuclear norm minimization have attracted much attention in the signal processing, machine learning and optimization communities. In this paper, devoted to ï¿½ 1/nuclear norm minimization as â€˜optimization beastsâ€™, we give a detailed description of two attractive first-order optimization techniques for solving problems of this type. The first one, aimed primarily at lasso-type problems, comprises fast gradient methods applied to composite minimization formulations. The second approach, aimed at Dantzig-selector-type problems, utilizes saddle-point first-order algorithms and reformulation of the problem of interest as a generalized bilinear saddle-point problem. For both approaches, we give complete and detailed complexity analyses and discuss the application domains.",2013,Acta Numer.
