title,abstract,year,journal
Variable selection for functional regression models via the L1 regularization,"In regression analysis, L1 regularizations such as the lasso or the SCAD provide sparse solutions, which leads to variable selection. We consider the variable selection problem where variables are given as functional forms, using L1 regularization. In order to select functional variables each of which is controlled by multiple parameters, we treat parameters as grouped parameters and then apply the group SCAD. A crucial issue in the regularization method is the choice of regularization parameters. We derive a model selection criterion for evaluating the model estimated by the regularization method via the group SCAD penalty. Results of simulation and real data analysis show the effectiveness of the proposed modeling strategy.",2011,Comput. Stat. Data Anal.
Genome Mining of the Marine Actinomycete Streptomyces sp. DUT11 and Discovery of Tunicamycins as Anti-complement Agents,"Marine actinobacteria are potential producers of various secondary metabolites with diverse bioactivities. Among various bioactive compounds, anti-complement agents have received great interest for drug discovery to treat numerous diseases caused by inappropriate activation of the human complement system. However, marine streptomycetes producing anti-complement agents are still poorly explored. In this study, a marine-derived strain Streptomyces sp. DUT11 showing superior anti-complement activity was focused, and its genome sequence was analyzed. Gene clusters showing high similarities to that of tunicamycin and nonactin were identified, and their corresponding metabolites were also detected. Subsequently, tunicamycin I, V, and VII were isolated from Streptomyces sp. DUT11. Anti-complement assay showed that tunicamycin I, V, VII inhibited complement activation through the classic pathway, whereas no anti-complement activity of nonactin was detected. This is the first time that tunicamycins are reported to have such activity. In addition, genome analysis indicates that Streptomyces sp. DUT11 has the potential to produce novel lassopeptides and lantibiotics. These results suggest that marine Streptomyces are rich sources of anti-complement agents for drug discovery.",2018,Frontiers in Microbiology
Fluorescence Molecular Tomography Based on Group Sparsity Priori for Morphological Reconstruction of Glioma,"Objective: Fluorescence molecular tomography (FMT) is an important tool for life science, which can noninvasive real-time three-dimensional (3-D) visualization for fluorescence source location. FMT is widely used in tumor research due to its high-sensitive and low cost. However, the reconstruction of FMT is difficult. Although the reconstruction methods of FMT have developed rapidly in recent years, the morphological reconstruction of FMT is still a challenge problem. Thus, the purpose of this study is to realize the morphological reconstruction performance of FMT in glioma research. Methods: In this study, group sparsity was used as a new priori information for FMT. Besides sparsity, group sparsity also takes the group structure of the fluorescent sources, which can maintain the morphological information of the sources. Fused LASSO method (FLM) was proved it can efficiently model the group sparsity prior. Thus, we utilize FLM to reconstruct the morphological information of glioma. Furthermore, to reduce the influence of the high scattering of skull, we modified the FLM for improving the accuracy of morphological reconstruction. Results: Glioma numerical simulation model and in vivo glioma model were established to evaluate the performance of morphological reconstruction of the proposed method. The results demonstrated that the proposed method was efficient to reconstruct the morphological information of glioma. Conclusion: Group sparsity priori can effectively improve the morphological accuracy of FMT reconstruction. Significance: Group sparsity can maintain the morphological information of fluorescent sources effectively, which has great application potential in FMT. The group sparsity based methods can realize the morphological reconstruction, which is of great practical significance in tumor research.",2020,IEEE Transactions on Biomedical Engineering
BNrich: A Bayesian network approach to the pathway enrichment analysis,"Motivation One of the most popular techniques in biological studies for analyzing high throughput data is pathway enrichment analysis (PEA). Many researchers apply the existing methods without considering the topology of pathways or at least they have overlooked a significant part of the structure, which may reduce the accuracy and generalizability of the results. Developing a new approach while considering gene expression data and topological features like causal relations regarding edge directions will help the investigators to achieve more accurate results. Results We proposed a new pathway enrichment analysis based on Bayesian network (BNrich) as an approach in PEA. To this end, the cycles were eliminated in 187 KEGG human signaling pathways concerning intuitive biological rules and the Bayesian network structures were constructed. The constructed networks were simplified by the Least Absolute Shrinkage Selector Operator (LASSO), and their parameters were estimated using the gene expression data. We finally prioritize the impacted pathways by Fisherâ€™s Exact Test on significant parameters. Our method integrates both edge and node related parameters to enrich modules in the affected signaling pathway network. In order to evaluate the proposed method, consistency, discrimination, false positive rate and empirical P-value criteria were calculated, and the results are compared to well-known enrichment methods such as signaling pathway impact analysis (SPIA), bi-level meta-analysis (BLMA) and topology-based pathway enrichment analysis (TPEA). Availability The R package is available on carn.",2020,bioRxiv
Optimal Feature Selection for Pedestrian Detection Based on Logistic Regression Analysis,"This paper describes a pedestrian detection method using feature selection based on logistic regression analysis. As the parent features, Haar-like and Histograms of Oriented Gradients (HOG) features are used manually. For the statistical analysis, stepwise forward selection, backward elimination, and Least Absolute Shrinkage and Selection Operator (LASSO) methods are applied to our Logistic Regression Model for Pedestrian Detection (LRMPD). The experimental results shows that the average of 48.5% of a full model are selected for LRMPD and this classifier shows performance of up to 95% for detection rate with an approximately 10% false positive rate. Processing time for one test image is about 1.22ms.",2013,"2013 IEEE International Conference on Systems, Man, and Cybernetics"
The presence of nitrate- and sulfate-reducing bacteria contributes to ineffectiveness souring control by nitrate injection,"Abstract Nitrate injection has been widely used to minimize the production of biological hydrogen sulfide in oil and gas field industry, by controlling the growth of sulfate-reducing bacteria (SRB) chemically and biologically. This study aimed to investigate the changes in the bacterial community in response to nitrate addition used to control biological souring. Specifically, we examined the effect of nitrate addition in an artificial souring experiment, using diluted crude oil as substrate and electron donor. Desulfotignum sp. was the predominant SRB under all conditions tested. Addition of nitrate at the beginning (N 0 ) repressed the growth of SRB, as revealed by chemical and bacterial community analysis, concomitant with significant growth of the nitrate-reducing bacteria (NRB) Thalassospira sp. Nitrate addition after SRB growth (at day 28, N 28 ) successfully remediated the sulfide produced by SRB, but no significant reduction in sulfate was observed subsequently; moreover, the bacterial communities before and after nitrate addition remained identical. Isolation of Desulfotignum YB01 (D. YB01) proved the resistance of this predominant SRB in high nitrate environment. Simultaneous reduction of sulfate and nitrate by D. YB01 was also observed in this study. Therefore, the phenomenon in the N 28 experiment might be the result of the role of Arcobacter sp. which are nitrate-reducing sulfide-oxidizing bacteria, and/or the ability of Desulfotignum sp. to reduce nitrate and/or nitrite as a stress response. Thus, SRB might persist after nitrate addition, potentially causing subsequent SRB outbreaks.",2018,International Biodeterioration & Biodegradation
Another Note on Stability of Sliding Mode Dynamics in Suppression of Fractional Chaotic Systems,"This paper revisits the stability analysis of sliding mode dynamics in suppression of a classof fractional chaotic systems by a different approach. Firstly, we convert fractional differential equationsinto infinite dimensional ordinary differential equations based on the continuous frequency distributedmodel of the fractional integrator. Then we choose a Lyapunov function candidate to proposethe stability analysis. The result applies to both the commensurate fractional systems and the incommensurateones.",2015,Applied Mechanics and Materials
Surfing the Tide: Cross-cultural Indian Ocean Identities in the Work of Lindsey Collen,"Recent directions in the Indian Ocean Studies emphasize the connectedness and dynamism inherent to the region. Through successive population movements, communities were created, destroyed, and re-created, as suggested by Markus MP Vinkâ€™s â€œnew thalassology.â€ Examining Lindsey Collenâ€™s work through the Indian Ocean Studies lens reveals an elaborate language craft that enables an exploration of the issues of identity and memory in contemporary Mauritius. Glissantian key concepts of creolization, cross-culturality, hybridity, and diversity are essential to this discussion, as Collenâ€™s work can be read as an illustration of the entanglements inherent to the Mauritian identities, histories, and memories. This paper will examine the literary devices used by Collen to illustrate this Indian Oceanic idea of shifting and fluctuating multiple identities. As this paper suggests, Collen achieves this through several literary devices, including her use of language, the recurrent trinity of characters found in most of h...",2015,Safundi
"Comment on Hu et al , page 2715 CD 30 , another useful predictor of survival in DLBCL ?","DLBCL is the most common type of nonHodgkin lymphoma, and with modern immunochemotherapy, more than half of patients are cured. DLBCL is in fact a heterogeneity entity, and it can be divided into subgroups that are biologically and clinically distinct; however, even within these subgroups, there is still marked biological and clinical heterogeneity. One of the most consistent predictors of outcome is the International Prognostic Index (IPI) with a proposed revision to R-IPI for patients treated with Rituximab, cyclophosphamide, Hydroxydaunorubicin, Oncovin (Vincristine), Prednisone, R-CHOP. Many attempts have been made to find biomarkers that can improve our outcome prediction beyond the IPI. However, the literature has been littered with numerous prognostic markers, especially single markers that additional studies have failed to validate. Many factors contribute to the inconsistency of the findings. One major factor relates to the assay used, which may not be sufficiently robust or standardized to be readily reproducible. Biomarkers are frequently assayed by immunohistochemistry (IHC) on formalinfixed, paraffin-embedded tissues. The tissues are often not processed uniformly, and the IHC assays are generally not standardized regarding the antibodies used, the antigen retrieval methods, the detection system, and the instruments employed. The scoring is usually subjective, and diverse criteria are used by different investigators. Another problem is the heterogeneity of the patient population included in the different studies that were also frequently underpowered for analysis. The influence of the targeted population on the results obtained is illustrated by the different prognostic implication of BCL2 expression between the germinal center B-cellâ€“like (GCB) and activated B-cellâ€“like (ABC) subtypes of DLBCL: in the pre-rituximab era, BCL2 predicts for worse survival in the ABC, but not in the GCB, subtype, whereas with the addition of rituximab, the reverse is true. Studying BCL2 without taking the GCB/ABC subtypes into consideration may produce inconsistent findings. Another important consideration is the complexity of the biological system. Tumor behavior is influenced by multiple factors, and the study of a single marker does not take into consideration other important modifiers. This is illustrated by a recent study that examined the expression of both MYC and BCL2 in DLBCL and demonstrated the importance of assaying both parameters for outcome prediction. Even with both markers included, there are layers of complexity that needed to be further explored. Not all MYCs are created equal, and it has been demonstrated that MYC with T58A mutation is a more potent oncogene. The mutant is associated with diminished activation of BCL2-like Protein 11, and can give rise to tumors without p19ARF and TP53 inactivation in a murine model. Thus, adding MYC mutation analysis may make the MYC/BCL2 model more robust. Although abnormalities in the tumor are important, we must not forget the important role of host/tumor interactions. Gene expression signatures derived from the microenvironment have been shown to be predictive of outcome, whereas abnormal expression of major histocompatibility complex molecules may impair immune surveillance and thus contribute to poorer survival. In this issue of Blood, Hu and coworkers reported from the retrospective study of a large series of DLCBL that expression of CD30 by the lymphoma cells is associated with better outcome in patients treated with R-CHOP therapy (see figure). CD30 expression is a hallmark of T/null anaplastic large cell lymphoma, T/natural killer cell lymphoma, nasal type, and Hodgkin lymphoma, but it may also be expressed in DLBCL including B anaplastic large cell lymphoma, primary mediastinal large cell lymphoma (PMBCL), and DLBCLassociated Epstein-Barr virus infection. The authors appropriately excluded the latter 2 categories from this study. They also examined the impact of some possible confounding variables such as GCB vs ABC subtype and MYC and BCL2 alterations on the findings of this study. In such a multiinstitutional, retrospective study, it is not likely that patients would be treated entirely uniformly, but the large number of cases studied added credibility to the findings. CD30 (TNFRSF8) belongs to the tumor necrosis factor receptor superfamily. Its role in DLBCL is unclear, and the mechanistic basis for its association with better prognosis remains to be defined. Gene expression profiling (GEP) suggested differences in a number of pathways between the CD30positive and CD30-negative groups and may",2013,
Sparse Recovery of Intermittent Frequency Hopping Signals Aided by DOA,"Radio frequency sources with frequency hopping (FH) are observed at a fusion center via sensor measurements made over additive white Gaussian noise channels. The number of sources may be larger than the number of sensors, but their activity is sparse and intermittent with bursty transmission patterns accounted for by hidden Markov models. Blind source estimation of intermittent FH signals is solved via a proposed algorithm, consisting of a direction of arrival (DOA) estimation step, an FH estimation step, and a pairing step. The DOA estimation step is achieved by merging the FH effect and the complex amplitude of the signal, and FH estimation step is completed by estimating likewise by merging the DOA effect and the complex amplitude of the signal. After DOA and FH are estimated, a crucial procedure of pairing is operated by picking a pair of estimated DOA and estimated FH patterns that provides the best fit to the data at each time sample over all possible pairs. To this end, a smooth least absolute shrinkage and selection operator (LASSO) algorithm is integrated with DOA and FH estimation steps, while a standard LASSO algorithm is utilized for pairing step. It is shown that the proposed algorithm can separate FH signals with high accuracy and the pairing step can effectively eliminate false alarms during previous DOA and FH estimation steps.",2020,2020 54th Annual Conference on Information Sciences and Systems (CISS)
Whiteout: Gaussian Adaptive Noise Regularization in Deep Neural Networks.,"Noise injection (NI) is an efficient technique to mitigate over-fitting in neural networks (NNs). The Bernoulli NI procedure as implemented in dropout and shakeout has connections with $l_1$ and $l_2$ regularization for the NN model parameters. We propose whiteout, a family NI regularization techniques (NIRT) through injecting adaptive Gaussian noises during the training of NNs. Whiteout is the first NIRT than imposes a broad range of the $l_{\gamma}$ sparsity regularization $(\gamma\in(0,2))$ without having to involving the $l_2$ regularization. Whiteout can also be extended to offer regularizations similar to the adaptive lasso and group lasso. We establish the regularization effect of whiteout in the framework of generalized linear models with closed-form penalty terms and show that whiteout stabilizes the training of NNs with decreased sensitivity to small perturbations in the input. We establish that the noise-perturbed empirical loss function (pelf) with whiteout converges almost surely to the ideal loss function (ilf), and the minimizer of the pelf is consistent for the minimizer of the ilf. We derive the tail bound on the pelf to establish the practical feasibility in its minimization. The superiority of whiteout over the Bernoulli NIRTs, dropout and shakeout, in learning NNs with relatively small-sized training sets and non-inferiority in large-sized training sets is demonstrated in both simulated and real-life data sets. This work represents the first in-depth theoretical, methodological, and practical examination of the regularization effects of both additive and multiplicative Gaussian NI in deep NNs.",2016,arXiv: Machine Learning
The application of combination with high pressure turning pole and lasson board pole in deep-base pit,"It introduces high pressure turning pole as the basic pit support-protect style of combination with stopping water curtain and lasson steel board pole,and puts forward measures of controlling quality,expatiates the application of this craft in technical alteration of Nanxing water factory drinking purified water and extending the second engineering craft pipeline deep-base pit.",2008,
"Multiple defensive roles for bromopyrrole alkaloids from Caribbean Agelas sponges. Proceedings of the 6th International Sponge Conference, Rapallo, Italy, 2002","Previous studies have indicated that Caribbean reef sponges of the common genus Agelas are chemically defended from fish predators by brominated pyrrole alkaloids: Agelas clathrodes and A. wiedenmayeri by 4,5-dibromopyrrole-2-carboxylic acid (1) and oroidin (2), A. conifera by sceptrin (3). In this study, we expand our understanding of chemical defense in this sponge genus to include an extensive HPLC quantification analysis of the defensive metabolites in tissues of A. cerebrum, A. cervicornis, A. dilatata, A. dispar and A. sceptrum. A. cervicornis and A. dispar contained the same two major metabolites as A. clathrodes and A. wiedenmayeri, while A. cerebrum, A. dilatata and A. sceptrum contained a mixture of dimeric bromopyrrole alkaloids dominated by sceptrin, similar to A. conifera. At natural volumetric concentrations, both crude extracts and purified compounds from each species were unpalatable to a common generalist reef fish, Thalassoma bifasciatum, in aquarium assays, and inhibited attachment of the marine bacterium Vibrio harveyi in surface fouling assays. Brominated pyrrole alkaloids may play multiple ecological roles in protecting sponges of the genus Agelas.",2002,
The Question Concerning the Aims of Moral Education: Meillassouxâ€™s Ethic of Immortality,"In this article, the thesis that moral education is best served through education for irreligious thinking will be put forward. At stake here is the acknowledgment of a disquieting kernel at the deepest level of thinking that is usually glossed over or sedated. I will attempt to confront and articulate this kernel and discuss its repercussions for moral education in reference to the contemporary French philosopher Quentin Meillassouxâ€™s groundbreaking philosophical project articulated in his debut book After Finitude. Stated briefly, the kernel I am referring to concerns the groundlessness of being and the radical ethical attitude it embodies. Two contrasting orientations when confronted with the notion of such an understanding of being can be identified. I will refer to these, simply, as religious and irreligious thinking. My wager is that religious thinking evades the kernel and needs to be overcome by irreligious thinking, which should constitute the aim of moral education.",2017,Interchange
Joint Screening Tests for Lasso,"This paper focusses on â€œsafeâ€ screening techniques for the LASSO problem. Motivated by the need for low-complexity algorithms, we propose a new approach, dubbed â€œjoint screening testâ€, allowing to screen a set of atoms by carrying out one single test. The approach is particularized to two different sets of atoms, respectively expressed as sphere and dome regions. After presenting the mathematical derivations of the tests, we elaborate on their relative effectiveness and discuss the practical use of such procedures.",2018,"2018 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Threatened fishes of the world: Elassoma okatie Rohde and Arndt 1987 (Elassomatidae),"Conservation status: Threatened and protected by state law in North Carolina (NWRC 2004). State threatened in South Carolina (SCDNR 2003). Listed by the Federal Endangered Species Act as a species of concern, as followed by the American Fisheries Society (Williams et al. 1989; NWRC 2004). Internationally recognized as nearly threatened (Gimenez Dixon 1996). Identification: D IV/8-12; A III/5-8; C 14; P1 14-17; P2 I/5; L1 2430; mouth terminal and upturned. Lateral line absent. Sympatric species of pygmy sunfishes have head scales or humeral spots and ocular bars. Elassoma boehlkei normally has 12â€“14 vertical bars along the body, alternating with iridescent interbars of approximately equal width (Rohde and Arndt 1987). In the spawning season males become dark brown to black, with bright blue-green interbars. Interbars are brown and indistinct in females. Lacks humeral spots and preocular and postocular bars as seen in E. zonatum. Grows to 3.3 cm (Rohde et al. 1994). Illustration by Ellen S. Strack-Heiler. Distribution: Lumber and Cape Fear drainages of North Carolina. E. boehlkei is an associate of the evolutionarily distinct Lake Waccamaw fauna, endemic to the lake and surrounding areas (Hubbs and Raney 1946). In northeastern South Carolina a population is found in old ricefield ditches near Georgetown. Several populations occur in tributary ditches of the Waccamaw River near Conway. A genetically distinct, disjunct population occurs in the Santee drainage. Further sampling is necessary to determine distributional limits within the Santee (Quattro et al. 2001). Abundance: Irregular and localized. South Carolina populations seem stable. Populations near Lake Waccamaw (Brunswick and Columbus co., NC) seem to be in decline. At times relatively common in known habitat patches. Populations either use alternate habitats or fluctuate substantially with the seasons. Habitat and ecology: Pygmy sunfishes are generally cryptic, solitary animals. Elassoma boehlkei feeds on microcrustaceans and other small invertebrates. This species is not limited by water chemistry, as specimens are collected from M. Sandel (&) AE P. M. Harris Department of Biological Sciences, University of Alabama, Tuscaloosa, AL 35487, USA e-mail: kwksand@yahoo.com Environ Biol Fish (2007) 78:289â€“290 DOI 10.1007/s10641-006-9100-x",2006,Environmental Biology of Fishes
"Colonialism, Postcolonialism, and Decolonization","In the past two decades, colonial studies, the postcolonial turn, the new imperial history, as well as world and global history have made serious strides toward revising key elements of German history. Instead of insisting that German modernity was a fundamentally unique, insular affair that incubated authoritarian social tendencies, scholars working in these fields have done much to reinsert Germany into the broader logic of nineteenth-century global history, in which the thalassocratic empires of Europe pursued the project of globalizing their economies, populations, and politics. During this period, settler colonies, including German South West Africa, were established and consolidated by European states at the expense of displaced, helotized, or murdered indigenous populations. Complementing these settler colonies were mercantile entrepots and plantation colonies, which sprouted up as part of a systematic, global attempt to reorient non-European economies, work patterns, and epistemological frameworks along European lines. Although more modestly than some of its European collaborators and competitors, Germany joined Britain, France, the Netherlands, and the United States in a largely liberal project of global maritime imperialism.",2018,Central European History
Cmar_a_233595 10445..10453,"*These authors contributed equally to this work Purpose: The objective of this research was to validate the diagnostic value of threedimensional texture parameters and clinical characteristics in the differentiation of colorectal signet-ring cell carcinoma (SRCC) and adenocarcinoma (AC). Methods: We retrospectively analyzed data from 102 patients with SRCC or AC confirmed by pathology, including 51 SRCC (from January 2015 to July 2019) and 51 AC patients (from January 2019 to July 2019). CT findings and clinical data, including age, gender, clinical symptoms, serological biomarkers, tumor size, and tumor location, were compared between SRCC and AC. CT texture features were quantified on portal phase images using three-dimensional analysis. A list of texture parameters was generated with MaZda software for the classification of tumors. The texture features, clinical data and CT findings were statistically analyzed for the discrimination ability of SRCC and AC, and the potential predictive parameters that may be used to differentiate the two groups were subsequently tested using the least absolute shrinkage and selection operator (LASSO) and logistic regression analyses. The receiver operating characteristic curve (ROC) provided a range of values for establishing the cutoff value, as well as the sensitivity and specificity of prediction for each significant variable. Results: SRCC occurred more often in men than AC did (80.39% vs 49.02%, P < 0.01). The patients were younger in the SRCC group than in the AC group, without a statistically significant difference (55.84 vs 59.20 years, P = 0.216). There were no significant differences in the clinical symptoms, tumor size, or tumor location between the two groups (P=0.505, P=0.19, P=0.843, respectively). The elevation of serological biomarker CA724 was more common in SRCC than in AC (P< 0.001). Perc.01%3D, Perc.10%3D and s(1,0,0) SumAverg were lower in the SRCC group than in the AC group during the portal phase, with the areas under curve (AUCs) of 0.892â€“0.929, sensitivity of 76.5â€“84.3% and specificity of 88.2â€“96.1%. In the differentiation between SRCC and AC, the 1-NN minimal classification error (MCR) was 29.41%. Conclusion: Three-dimensional texture parameters, including Perc.01%3D, Perc.10%3D and s(1,0,0) SumAverg, exhibited a favorable discriminatory ability to distinguish SRCC from AC.",2019,
Proteolytically released Lasso/teneurin-2 induces axonal attraction by interacting with latrophilin-1 on axonal growth cones,"A presynaptic adhesion G-protein-coupled receptor, latrophilin-1, and a postsynaptic transmembrane protein, Lasso/teneurin-2, are implicated in trans-synaptic interaction that contributes to synapse formation. Surprisingly, during neuronal development, a substantial proportion of Lasso is released into the intercellular space by regulated proteolysis, potentially precluding its function in synaptogenesis. We found that released Lasso binds to cell-surface latrophilin-1 on axonal growth cones. Using microfluidic devices to create stable gradients of soluble Lasso, we show that it induces axonal attraction, without increasing neurite outgrowth. Using latrophilin-1 knockout in mice, we demonstrate that latrophilin-1 is required for this effect. After binding latrophilin-1, Lasso causes downstream signaling, which leads to an increase in cytosolic calcium and enhanced exocytosis, processes that are known to mediate growth cone steering. These findings reveal a novel mechanism of axonal pathfinding, whereby latrophilin-1 and Lasso mediate both short-range interaction that supports synaptogenesis, and long-range signaling that induces axonal attraction.",2018,eLife
"6-month efficacy , tolerance , and acceptability of a short regimen of oral zidovudine to reduce vertical transmission of HIV in breastfed children in CÃ´te , d â€™ Ivoire and Burkina Faso : a do u ble","Methods A randomised double-blind placebo-controlled trial was carried out in public clinics of Abidjan, CÃ´te dâ€™ivoire, and Bobo-Dioulasso, Burkina Faso. Eligible participants were women aged 18 years or older, who had confirmed HIV-1 infection and pregnancy of 36-38 weeks duration, and who gave written informed consent. Exclusion criteria were severe anaemia, neutropenia, abnormal liver function, and sickle-cell disease. Women were randomly assigned zidovudine (n=214; 300 mg twice daily until labour, 600 mg at beginning of labour, and 300 mg twice daily for 7 days post partum) or matching placebo (n=217). The primary outcome was the diagnosis of HIV-1 infection in the infant on the basis of sequential DNA PCR tests at days 1-8, 45, 90, and 180. We compared the probability of infection at a given age in the two groups. Analyses were by intention to treat. Findings Women were enrolled between September, 1995, and February, 1998, when enrolment to the placebo group was stopped. Analysis was based on 421 women and 400 lifeborn infants. Baseline demographic, clinical, and laboratory characteristics were similar in the two groups. The Kaplan-Meier probability of HIV infection",2002,
Pulse Diagnosis Signals Analysis of Fatty Liver Disease and Cirrhosis Patients by Using Machine Learning,"OBJECTIVE
. To compare the signals of pulse diagnosis of fatty liver disease (FLD) patients and cirrhosis patients.


METHODS
After collecting the pulse waves of patients with fatty liver disease, cirrhosis patients, and healthy volunteers, we do pretreatment and parameters extracting based on harmonic fitting, modeling, and identification by unsupervised learning Principal Component Analysis (PCA) and supervised learning Least squares Regression (LS) and Least Absolute Shrinkage and Selection Operator (LASSO) with cross-validation step by step for analysis.


RESULTS
There is significant difference between the pulse diagnosis signals of healthy volunteers and patients with FLD and cirrhosis, and the result was confirmed by 3 analysis methods. The identification accuracy of the 1st principal component is about 75% without any classification formation by PCA, and supervised learning's accuracy (LS and LASSO) was even more than 93% when 7 parameters were used and was 84% when only 2 parameters were used.


CONCLUSION
The method we built in this study based on the combination of unsupervised learning PCA and supervised learning LS and LASSO might offer some confidence for the realization of computer-aided diagnosis by pulse diagnosis in TCM. In addition, this study might offer some important evidence for the science of pulse diagnosis in TCM clinical diagnosis.",2015,The Scientific World Journal
CoCoA: A General Framework for Communication-Efficient Distributed Optimization,"The scale of modern datasets necessitates the development of efficient distributed optimization methods for machine learning. We present a general-purpose framework for distributed computing environments, CoCoA, that has an efficient communication scheme and is applicable to a wide variety of problems in machine learning and signal processing. We extend the framework to cover general non-strongly-convex regularizers, including L1-regularized problems like lasso, sparse logistic regression, and elastic net regularization, and show how earlier work can be derived as a special case. We provide convergence guarantees for the class of convex regularized loss minimization objectives, leveraging a novel approach in handling non-strongly-convex regularizers and non-smooth loss functions. The resulting framework has markedly improved performance over state-of-the-art methods, as we illustrate with an extensive set of experiments on real distributed datasets.",2017,J. Mach. Learn. Res.
A clinical study of patients with and without recurrence of paroxysmal atrial fibrillation after pulmonary vein isolation.,"Patients with paroxysmal atrial fibrillation (PAF) can be treated by pulmonary vein (PV) isolation. However, the recurrence rate after this procedure is relatively high. We sought to evaluate the quality of life (QOL) of patients with PAF recurrence after PV isolation and to analyze factors related to recurrences. Seventy-two drug-refractory PAF patients (59 men, 13 women, mean age 52 +/- 10) were included. PV isolation was based on the disappearance of PV potentials recorded from a Lasso catheter after segmental ostium ablation. Automatic foci were observed in 47 patients (65.3%) during the procedure. A mean of 3.1 +/- 0.9 PVs was isolated. Patients were followed for a mean of 10.3 +/- 5.1 months, during which 27 experienced >1 episode of PAF. QOL was scored from 0 (situation before ablation) to 10 (no episode after ablation) based on a questionnaire completed by 69 patients (95.8%). QOL was judged very good in 26 patients (none with PAF recurrences), better in 30 (15 with PAF recurrences), unchanged in 11 (10 with recurrences), and worse in 2 patients with PAF recurrences. Longer histories of PAF and a lower percentage of patients with automatic foci identified during the procedure were observed in the group with, than in the group without recurrences (P < 0.05). PV isolation improved QOL in patients with PAF, including in patients with recurrences. The length of PAF history and observation of automatic foci may be of importance for recurrences of PAF during long-term follow-up.",2005,Pacing and clinical electrophysiology : PACE
Clinical experience with fat-containing TPN solutions,"The administration of fat to patients receiving TPN is now gaining popularity in the United States but it has been routine in some European countries since a safe fat emulsion became available in the early sixties. Fat has been given to lower the osmolarity of TPN mixtures making possible their administration through peripheral veins1,2 or, in weekly infusions, to prevent essential fatty acid deficiency. Solassol and Joyeux3 from Montpellier introduced the concept of â€˜melange nutritifâ€™ (nutritional mixture) in 1972. They advanced the idea that TPN solutions should be as complete and physiological as possible and suggested that all the basic nutrients could be delivered simultaneously after being mixed in a single container. They showed convincingly that fat emulsions could be incorporated into solutions containing glucose, amino acids, electrolytes and vitamins and that the resultant mixture was stable at 4 Â°C. A silicone U-shaped bag was designed by these authors in which all the nutrients were mixed and then infused through a central venous catheter over 12â€“24 h3â€“5. These bags have now been replaced by plastic disposable containers.",1983,
Application of the Lasso to Expression Quantitative Trait Loci Mapping,"Univariate methods have frequently been used to discover Quantitative Trait Loci for gene expression measurements, often with much success. However, correlations caused by Linkage Disequilibrium as well as chance correlations, which are functions of the large number of markers typically used in such studies, mean that causative regions can often cause multiple signals. Traditional investigations into the number of QTL for a given phenotype, such as visual inspection of likelihood plots, are not feasible when considering thousands of phenotypes. Stepwise methods have been suggested to counter this, but these are known to produce unstable models and there are difficulties in deriving significance estimates. The Lasso is a shrinkage method which has often been employed to discover true signals when the number of variables exceeds the number of observations. We propose a test statistic based on the threshold at which variables enter the Lasso model, prove analytic properties of this statistic which demonstrate parallels with univariate methods and demonstrate its utility in proposing candidate QTL. We show that this method controls for LD structure, and the estimates of statistical significance produced have superior properties when compared to those derived by stepwise methods. We study the performance of our method using simulation studies. These simulations find that the ratio of true discoveries to false positives is often superior for our method compared to univariate and stepwise approaches. Finally, we apply the derived method to data from a previous eQTL mapping experiment to investigate the nature of genetic regulation in this population.",2011,Statistical Applications in Genetics and Molecular Biology
Parameter estimation and variable selection via ArctanLASSO,"Motivated by SICA (smooth integration of counting and absolute deviation) method, this paper proposes a class of concave penalties called ArctanLASSO (Arctangent least absolute shrinkage and selection operator) based on arctangent function. The ArctanLASSO is an alternative smoothing method from $L_0$ to $L_1$ penalty which can be used for simultaneous variable selection and coefficient estimation. The $n^{1/2}$ consistency and oracle property are proved for the ArctanLASSO estimator. An efficient iterate algorithm by LLA (local linear approximation) and coordination descent method is proposed with tuning parameter chosen via the BIC (Bayesian information criterion) criterion. Simulation analysis shows that ArctanLASSO estimator is similar to SICA, and has comparable performance in estimate accuracy and better performance in variable selection than LASSO, SCAD (smoothly clipped absolute deviation), MCP (minimax concave penalty) and adaptive LASSO. The method is meaningful for selecting the significant variables in the empirical analysis.",2016,
