title,abstract,year,journal
Stability of model selection for high-dimensional data,"The analysis of data generated by high throughput technologies such as DNA microarrays has markedly renewed the statistical methodology for multiple testing and feature selection in regression or classification issues. Such data are characterized by both their high-dimension, as the number of measured features is close to several thousands whereas the sample size is about some tens, and their heterogeneity, as the true signal and several confusing factors (uncontrolled and unobserved) are often observed at the same time. In such a framework, the usual statistical approaches are questioned and can lead to misleading decisions for example. Some recent papers (Efron 2007, Leek and Storey 2007 and 2008; Friguet et al, 2009 ) have focused on the negative impact of data heterogeneity on the consistency of the ranking which results from multiple testing procedures. This presentation aims at showing that data heterogeneity also a effects the stability of supervised classification model selection which is often used to identify relevant subsets of features. Key characteristics of selection methods are both classification or prediction performance and reproducibility of the selected variables to perturbation in the data. It is first shown that selected subsets using well-known procedures such as LASSO (Tibshirani, 1996) are subject to a high variability. The stability of this selection method is compared through a simulation study, considering several scenario of dependence between variables: independence, block dependence, factor structure and Toeplitz design (as also considered in Meinshausen and Buhlmann, 2010). Simulation studies show that most usual methods do not select theoretical best predictors and that interesting performances of classification are performed only when a high number of variables are selected. As suggested in Friguet et al. (2009), a supervised factor model is proposed to identify a low-dimensional linear kernel which captures data dependence and new strategies for model selection are deduced. This new strategy is finally shown to improve stability of the usual methods. Indeed, interesting performances of classification are reached for a smaller number of selected variables and best theoretical predictors are more often selected for structures with a high degree of dependence.",2013,
The Royal Navy in the Pacific Islands,"THE STATUS AND PRESTIGE OF 19TH CENTURY BRITAIN WERE FIRMLY BASED UPON the command of sea power; as the greatest thalassocracy the world had yet seen Britain was able to impose upon that world her concepts of Free Trade and the Pax Britannica. The fact, and, sometimes, the fiction of her maritime supremacy deeply influenced the lives of vast numbers of humanity, both civilized and primitive. French admirals, colonial governors, island chiefs and African slaves were equally aware of the presence of that power which, according to their condition, they welcomed or feared but which they could never ignore. Indeed, the influence of the Royal Navy is everywhere to be seen but particularly in the development of Australian society, whose social and political concepts were in the main fashioned in an atmosphere of security from external threat that was the gift of English sea power. Few societies have been so privileged as to be able to concentrate their energies and re sources almost entirely upon the problems of peaceful internal development without the overwhelming distraction and expense of self defence. The purpose of this article is to look briefly at one aspect of the so called Pax Britannica at close quarters, as shown in the attitudes and behaviour of Royal Navy captains stationed in the waters of the Pacific Ocean where, during the middle 50 years of the last century, they were usually the sole representatives of English power. When seen against the great philosophical debates of the century, the actions of such relatively junior officers in a remote ocean might seem naive and unsophisticated, and the moral principles that motivated them either jejune or irrelevant. Yet these officers were also men of their time and their beliefs and decisions often reflected the deep seated convictions of their society. Indeed the very isolation they suffered, as a consequence of distance and slow communications, lends a special significance to their behaviour. Invested with a substantial part of the imperium of the world's greatest power these commanders, faced with the inseparable nature of power and responsibility, were often called upon to meet philosophical and moral dilemmas without any clear guidance from others. The more remote his station and the deeper his comprehension of the issues confronting him, the less probable was it that an officer would find a complete answer, yet answers he was compelled to 3",1968,Journal of Pacific History
ICT per il Cultural Heritage: possibili interazioni con SITAR.,"The advanced Information and Communication Technologies, combined with the development of applications based on artificial intelligence, open new possibilities to investigate in depth the Cultural Heritage (CH). The main objective of this process is to promote the integrated knowledge of CH within its context, so that it becomes a factor of growth in the cultural, social and economic system, in specific geographical areas. Through GRID computing it is possible the direct access by web to distributed databases, creating a network of different archives. Also a virtual reality reconstruction of areas and ontologies, additional capabilities designed to support intelligent fruition and multilingualism, for some time extensively are investigated with significant results. The archaeological heritage has been the subject of investigation and study at ENEA-UTICT in a number of project activities. This contribution intends to propose conceptual and methodological reflections for a fruitful interaction with SITAR. 1. INTRODUZIONE Favorire la conoscenza integrata del bene e del suo contesto affinche diventi un fattore di crescita culturale, sociale ed economica del sistema territoriale in cui si colloca, e uno dei principali obiettivi per chi opera nellâ€™Information and Communication Technology (ICT) e applica tali tecnologie ai Beni Culturali. ENEA e impegnata da oltre venti anni in attivita volte alla conoscenza, conservazione, fruizione e valorizzazione del Patrimonio Culturale del Paese (patrimonio culturale.enea.it). In tale lasso di tempo i ricercatori ENEA, operando a fianco degli esperti del settore dei Beni Culturali, al mondo della ricerca e al tessuto produttivo delle imprese, hanno messo a frutto un processo di adattamento, orientamento ed ampliamento delle proprie conoscenze tecnologiche per meglio rispondere alle specifiche richieste che sempre piu spesso vedono il settore dei Beni e delle Attivita Culturali al centro dello sviluppo economico sostenibile di territori e comunita. Tra le piu significative tecnologie e metodologie, che ENEA ha sviluppato negli ambiti istituzionali e che hanno ricaduta e applicazione nel settore dei Beni Culturali, si possono evidenziare: le tecniche di diagnostica avanzata, di caratterizzazione morfologica e strutturale dei materiali, di protezione sismica, il monitoraggio e lâ€™analisi di dati microclimatici, la modellazione e la ricostruzione virtuale, le applicazioni di intelligenza artificiale. In particolare, lâ€™Unita Tecnica â€œSviluppo Sistemi per lâ€™Informatica e lâ€™ICTâ€ (ENEA-UTICT), con le sue competenze e sistemi innovativi, consente agli esperti del patrimonio culturale di approfondire la conoscenza e la conservazione di un bene, aprendo nuove possibilita di indagine (Migliori et al. 2012). La creazione di reti di archivi complementari, attraverso GRID computazionale, permette lâ€™accesso diretto su web a basi di dati distribuite, che raccolgono informazioni sui materiali costitutivi dei beni culturali e rendono possibili, con lâ€™ausilio della modellazione, della simulazione e di ricostruzioni virtuali 3D, la previsione dei fenomeni di degrado e la classificazione di danneggiamenti non visibili ad occhio nudo. Anche la sperimentazione di tecnologie per una fruizione â€œintelligenteâ€ di informazione culturale costituisce un ambito di ricerca da tempo ampliamente indagato con significativi risultati. Il patrimonio archeologico e stato oggetto di indagine e studio presso lâ€™ENEA-UTICT in numerose attivita progettuali riguardanti sia la ricostruzione virtuale del suo aspetto originale, che la fruizione virtuale e remota (Bordoni et al. 2012). Tale contributo intende proporre delle riflessioni concettuali e metodologiche per una fruttuosa interazione con SITAR, collaborazione sancita anche attraverso la stipula di una convezione quadro trilaterale (SSBAR ENEA GARR). Nel seguito vengono presentate rilevanti attivita svolte nellâ€™ambito dellâ€™infrastruttura ICT di ENEA-GRID e nella realizzazione di piattaforme della conoscenza in cui sono definite delle nuove forme di fruizione, di condivisione e di modalita dâ€™uso. 2. PIATTAFORMA TECNOLOGICA ICT PER I BENI CULTURALI Le piattaforme e i sistemi ICT distribuiti presso i centri di ricerca dellâ€™ENEA consentono l'accesso ai dati e la condivisione di tutte le risorse informatiche hardware e software che compongono la ENEA-GRID (http://www.eneagrid.enea.it). Strumenti, quali laser scanner 3D di varie tipologie, insieme alle risorse di calcolo e di visualizzazione virtuale disponibili nei vari ""Laboratori Virtuali"" costituiscono la base per la salvaguardia, la documentazione e la fruizione del patrimonio culturale. In particolare, negli ultimi tempi le azioni progettuali si sono concentrate prevalentemente sullo svolgimento delle attivita del progetto IT@CHA tecnologie italiane per applicazioni avanzate nei Beni Culturali, finanziato dal Programma Operativo Nazionale (PON) â€œRicerca e Competitivita 2007-2013â€. Il programma di attivita del progetto e dedicato al miglioramento dello stato di conoscenza e di fruizione del patrimonio culturale, il partenariato si compone di piccole e medie imprese, enti di ricerca e universita italiane. L'obiettivo principale del progetto e lo studio, la messa a punto prototipale e la sperimentazione di tecnologie (strumenti e sistemi) e metodologie (procedure e linee guida) innovative che trovano applicazione nelle diverse fasi del processo di gestione di un bene culturale:",2015,
Immune Landscape of Invasive Ductal Carcinoma Tumor Microenvironment Identifies a Prognostic and Immunotherapeutically Relevant Gene Signature,"Background: Invasive ductal carcinoma (IDC) is a clinically and molecularly distinct disease. Tumor microenvironment (TME) immune phenotypes play crucial roles in predicting clinical outcomes and therapeutic efficacy. Method: In this study, we depict the immune landscape of IDC by using transcriptome profiling and clinical characteristics retrieved from The Cancer Genome Atlas (TCGA) data portal. Immune cell infiltration was evaluated via single-sample gene set enrichment (ssGSEA) analysis and systematically correlated with genomic characteristics and clinicopathological features of IDC patients. Furthermore, an immune signature was constructed using the least absolute shrinkage and selection operator (LASSO) Cox regression algorithm. A random forest algorithm was applied to identify the most important somatic gene mutations associated with the constructed immune signature. A nomogram that integrated clinicopathological features with the immune signature to predict survival probability was constructed by multivariate Cox regression. Results: The IDC were clustered into low immune infiltration, intermediate immune infiltration, and high immune infiltration by the immune landscape. The high infiltration group had a favorable survival probability compared with that of the low infiltration group. The low-risk score subtype identified by the immune signature was characterized by T cell-mediated immune activation. Additionally, activation of the interferon-Î± response, interferon-Î³ response, and TNF-Î± signaling via the NFÎºB pathway was observed in the low-risk score subtype, which indicated T cell activation and may be responsible for significantly favorable outcomes in IDC patients. A random forest algorithm identified the most important somatic gene mutations associated with the constructed immune signature. Furthermore, a nomogram that integrated clinicopathological features with the immune signature to predict survival probability was constructed, revealing that the immune signature was an independent prognostic biomarker. Finally, the relationship of VEGFA, PD1, PDL-1, and CTLA-4 expression with the immune infiltration landscape and the immune signature was analyzed to interpret the responses of IDC patients to immunotherapy. Conclusion: Taken together, we performed a comprehensive evaluation of the immune landscape of IDC and constructed an immune signature related to the immune landscape. This analysis of TME immune infiltration landscape has shed light on how IDC respond to immunotherapy and may guide the development of novel drug combination strategies.",2019,
Covariance Estimation for High Dimensional Data Vectors Using the Sparse Matrix Transform,"Covariance estimation for high dimensional vectors is a classically difficult problem in statistical analysis and machine learning. In this paper, we propose a maximum likelihood (ML) approach to covariance estimation, which employs a novel sparsity constraint. More specifically, the covariance is constrained to have an eigen decomposition which can be represented as a sparse matrix transform (SMT). The SMT is formed by a product of pairwise coordinate rotations known as Givens rotations. Using this framework, the covariance can be efficiently estimated using greedy minimization of the log likelihood function, and the number of Givens rotations can be efficiently computed using a cross-validation procedure. The resulting estimator is positive definite and well-conditioned even when the sample size is limited. Experiments on standard hyperspectral data sets show that the SMT covariance estimate is consistently more accurate than both traditional shrinkage estimates and recently proposed graphical lasso estimates for a variety of different classes and sample sizes.",2008,
A direct approach to sparse discriminant analysis in ultra-high dimensions,"Sparse discriminant methods based on independence rules, such as the nearest shrunken centroids classifier (Tibshirani et al., 2002) and features annealed independence rules (Fan & Fan, 2008), have been proposed as computationally attractive tools for feature selection and classification with high-dimensional data. A fundamental drawback of these rules is that they ignore correlations among features and thus could produce misleading feature selection and inferior classification. We propose a new procedure for sparse discriminant analysis, motivated by the least squares formulation of linear discriminant analysis. To demonstrate our proposal, we study the numerical and theoretical properties of discriminant analysis constructed via lasso penalized least squares. Our theory shows that the method proposed can consistently identify the subset of discriminative features contributing to the Bayes rule and at the same time consistently estimate the Bayes classification direction, even when the dimension can grow faster than any polynomial order of the sample size. The theory allows for general dependence among features. Simulated and real data examples show that lassoed discriminant analysis compares favourably with other popular sparse discriminant proposals. Copyright 2012, Oxford University Press.",2012,Biometrika
Combining Sparse Group Lasso and Linear Mixed Model Improves Power to Detect Genetic Variants Underlying Quantitative Traits,"Genome-Wide association studies (GWAS), based on testing one single nucleotide polymorphism (SNP) at a time, have revolutionized our understanding of the genetics of complex traits. In GWAS, there is a need to consider confounding effects such as due to population structure, and take groups of SNPs into account simultaneously due to the ""polygenic"" attribute of complex quantitative traits. In this paper, we propose a new approach SGL-LMM that puts together sparse group lasso (SGL) and linear mixed model (LMM) for multivariate associations of quantitative traits. LMM, as has been often used in GWAS, controls for confounders, while SGL maintains sparsity of the underlying multivariate regression model. SGL-LMM first sets a fixed zero effect to learn the parameters of random effects using LMM, and then estimates fixed effects using SGL regularization. We present efficient algorithms for hyperparameter tuning and feature selection using stability selection. While controlling for confounders and constraining for sparse solutions, SGL-LMM also provides a natural framework for incorporating prior biological information into the group structure underlying the model. Results based on both simulated and real data show SGL-LMM outperforms previous approaches in terms of power to detect associations and accuracy of quantitative trait prediction.",2019,Frontiers in Genetics
Regularized logistic regression without a penalty term: An application to cancer classification with microarray data,"Research highlights? EDAs can be used to find regularized logistic classifiers. It avoids the determination of the regularization term. ? EDA is not influenced by large number of covariates. ? Yields to significant better performance on AUC measure, compared to ridge and Lasso logistic regressions. Regularized logistic regression is a useful classification method for problems with few samples and a huge number of variables. This regression needs to determine the regularization term, which amounts to searching for the optimal penalty parameter and the norm of the regression coefficient vector. This paper presents a new regularized logistic regression method based on the evolution of the regression coefficients using estimation of distribution algorithms. The main novelty is that it avoids the determination of the regularization term. The chosen simulation method of new coefficients at each step of the evolutionary process guarantees their shrinkage as an intrinsic regularization. Experimental results comparing the behavior of the proposed method with Lasso and ridge logistic regression in three cancer classification problems with microarray data are shown.",2011,Expert Syst. Appl.
Variable-Group Selection on Estimated Metabolites of Curcuma aeruginosa Related to Antioxidant Activity by Using Group Lasso Regression,"A metabolite may be expressed on a group of variables in mass-spectrometry experiments. Evaluation on metabolite effects should consider this group. Group lasso regression can be used to evaluate these groups. It shrinks some regression coefficients to zero by intermediate penalty on OLS loss function. The data used were antioxidant activity and mass/charge ion from LC-MS output of Curcuma aeruginosa compositions of 3 areas in Java. The significance metabolite groups were 148,060, 202,179, 204,159, 228,123, 238,150, 246,133, 312,274, and 398,335. Keywordsâ€” Variable-group selection, group lasso regression, antioxidant, Curcuma aeruginosa",2018,
BTLLasso: A Common Framework and Software Package for the Inclusion and Selection of Covariates in Bradley-Terry Models,"In paired comparison models, the inclusion of covariates is a tool to account for the heterogeneity of preferences and to investigate which characteristics determine the preferences. Although methods for the selection of variables have been proposed no coherent framework that combines all possible types of covariates is available. There are three different types of covariates that can occur in paired comparisons, the covariates can either vary over the subjects, the objects or both the subjects and the objects of the paired comparisons. This paper gives an overview over all possible types of covariates in paired comparisons and introduces a general framework to include covariate effects into BradleyTerry models. For each type of covariate, appropriate penalty terms that allow for sparser models and, therefore, easier interpretation are proposed. The whole framework is implemented in the R package BTLLasso. The main functionality and the visualization tools of the package are introduced and illustrated by real data sets.",2019,Journal of Statistical Software
Analysis of longitudinal data using varying-coefficient model,In this study' a model selection procedure for varying-coefficient model based on longitudinal data is proposed to distinguish three types of variables: variables not in the model' variables in the model with time-independent coefficients and variables in the model with time-varying coefficients. To identify these three kinds of variables simultaneously' we extend the present variable selection method from cross-sectional data to longitudinal data. This method combines the B-spline function approximation and Adaptive-Lasso penalty to perform variable selection and do nonparametric estimation simultaneously. Validity is illustrated with a set of simulation experiments' and results indicate the proposed variable selection procedure performs well in distinguishing the real type of independent variables.,2017,2017 36th Chinese Control Conference (CCC)
A computationally cheaper method for blind speech separation based on AuxIVA and incomplete demixing transform,This paper proposes a modification of an auxiliary-function based algorithm for Independent Vector Analysis (AuxIVA) by applying it to a constrained set of frequency bins where the activity of (speech) signals is high. The de-mixing transform obtained by this approach is incomplete. Its completion is done through the solution of a convex optimization problem known as LASSO. The experiments with blind separation of speech signals show that the proposed method can be twice faster and sometimes even slightly more accurate in terms of signal-to-noise ratio than the original algorithm applied to all frequencies.,2016,2016 IEEE International Workshop on Acoustic Signal Enhancement (IWAENC)
Lasso environment model combination for robust speech recognition,"In this paper, we propose a novel acoustic model adaptation method for noise robust speech recognition. Model combination is a common way to adapt acoustic models to a target test environment. For example, the mean supervectors of the adapted model are obtained as a linear combination of mean supervectors of many pre-trained environment-dependent acoustic models. Usually, the combination weights are estimated using a maximum likelihood (ML) criterion and the weights are nonzero for all the mean supervectors. We propose to estimate the weights by using Lasso (least absolute shrinkage and selection operator) which imposes an L1 regularization term in the weight estimation problem to shrink some weights to exactly zero. Our study shows that Lasso usually shrinks to zero the weights of those mean supervectors not relevant to the test environment. By removing some nonrelevant supervectors, the obtained mean supervectors are found to be more robust against noise distortions. Experimental results on Aurora-2 task show that the Lasso-based mean combination consistently outperforms ML-based combination.",2012,"2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
"A simple ""lasso"" for intraocular foreign bodies.","Three patients had foreign bodies in their anterior chambers following penetrating ocular injuries. These foreign bodies were removed by a closed chamber technique using a simple loop. The loop was created by a 22-gauge intravenous cannula and a 7-0 polypropylene suture. Retained cilia in one patient and metallic foreign bodies in two patients were removed using this intraocular ""lasso."" Sutures were not placed at the incision sites at the end of the surgery. This is an inexpensive and easy to prepare technique that introduces minimal surgical trauma. In addition, two hands are not needed for loop manipulation. This technique may be an excellent alternative for removal of small intraocular foreign bodies.",1999,Ophthalmic surgery and lasers
Examining a Syndemics Network Among Young Latino Men Who Have Sex with Men,"Although studies consistently find that syndemic indicators are additively associated with increased HIV/STI risk behavior (e.g., condomless anal sex; CAS) among men who have sex with men (MSM), information is lacking about how syndemic indicators are associated with each other. Young Latino MSM are one of the most at-risk groups for acquiring HIV in the U.S. Understanding the associations of syndemic indicators with each other and with CAS may improve understanding of how to enhance sexual and behavioral health in this population. Network analysis using the graphical LASSO (glasso) algorithm was employed to explore associations between CAS and syndemic indicators among 139 young Latino MSM. Structural and psychosocial syndemic indicators were assessed via self-report. CAS was defined as the number of partners in the past 3 months with whom one engaged in CAS. Results of the network analysis suggested the variables with the highest centrality were unstable housing, prison history, childhood sexual abuse, and CAS. Specific significant associations included links between CAS and alcohol use (bâ€‰=â€‰0.40), childhood sexual abuse and unstable housing (bâ€‰=â€‰âˆ’â€‰0.75), alcohol use and childhood sexual abuse (bâ€‰=â€‰0.40), and substance use and intimate partner violence (bâ€‰=â€‰0.43). This pattern of interconnectedness demonstrates the potential for network analysis to examine nuanced interrelationships of syndemic indicators. The specific associations in this sample raise the question whether a primary focus of interventions should address the more central syndemic indicators for this population, such as alcohol use and unstable housing, and whether this would, via downstream effects, affect other aspects of behavioral health in this population.",2019,International Journal of Behavioral Medicine
Panel data segmentation under finite time horizon,"Abstract We study the nonparametric change point estimation for common changes in the means of panel data. The consistency of estimates is investigated when the number of panels tends to infinity but the sample size remains finite. Our focus is on weighted denoising estimates, involving the group fused LASSO, and on the weighted CUSUM estimates. Due to the fixed sample size, the common weighting schemes do not guarantee consistency under (serial) dependence and most typical weightings do not even provide consistency in the i.i.d. setting when the noise is too dominant. Hence, on the one hand, we propose a consistent covariance-based extension of existing weighting schemes and discuss straightforward estimates of those weighting schemes. The performance will be demonstrated empirically in a simulation study. On the other hand, we derive sharp bounds on the change to noise ratio that ensure consistency in the i.i.d. setting for classical weightings.",2015,Journal of Statistical Planning and Inference
A deep auto-encoder model for gene expression prediction,"BackgroundGene expression is a key intermediate level that genotypes lead to a particular trait. Gene expression is affected by various factors including genotypes of genetic variants. With an aim of delineating the genetic impact on gene expression, we build a deep auto-encoder model to assess how good genetic variants will contribute to gene expression changes. This new deep learning model is a regression-based predictive model based on the MultiLayer Perceptron and Stacked Denoising Auto-encoder (MLP-SAE). The model is trained using a stacked denoising auto-encoder for feature selection and a multilayer perceptron framework for backpropagation. We further improve the model by introducing dropout to prevent overfitting and improve performance.ResultsTo demonstrate the usage of this model, we apply MLP-SAE to a real genomic datasets with genotypes and gene expression profiles measured in yeast. Our results show that the MLP-SAE model with dropout outperforms other models including Lasso, Random Forests and the MLP-SAE model without dropout. Using the MLP-SAE model with dropout, we show that gene expression quantifications predicted by the model solely based on genotypes, align well with true gene expression patterns.ConclusionWe provide a deep auto-encoder model for predicting gene expression from SNP genotypes. This study demonstrates that deep learning is appropriate for tackling another genomic problem, i.e., building predictive models to understand genotypesâ€™ contribution to gene expression. With the emerging availability of richer genomic data, we anticipate that deep learning models play a bigger role in modeling and interpreting genomics.",2017,BMC Genomics
The influence function of penalized regression estimators,"To perform regression analysis in high dimensions, lasso or ridge estimation are a common choice. However, it has been shown that these methods are not robust to outliers. Therefore, alternatives as penalized M-estimation or the sparse least trimmed squares (LTS) estimator have been proposed. The robustness of these regression methods can be measured with the influence function. It quantifies the effect of infinitesimal perturbations in the data. Furthermore, it can be used to compute the asymptotic variance and the mean-squared error (MSE). In this paper we compute the influence function, the asymptotic variance and the MSE for penalized M-estimators and the sparse LTS estimator. The asymptotic biasedness of the estimators make the calculations non-standard. We show that only M-estimators with a loss function with a bounded derivative are robust against regression outliers. In particular, the lasso has an unbounded influence function.",2015,Statistics
Adaptive Semi-varying Coefficient Model Selection,"Identification of constant coefficients in a semi-varying coefficient model is an important issue (Zhang et al (2002)). We propose a novel method for this by combining local polynomial smoothing (Fan and Zhang (1999)) with shrinkage estimation (Tibshirani (1996)). Unlike the stepwise procedure (Xia, Zhang, and Tong (2004)), our method can identify the constant coefficients and estimate the model simultaneously. By imposing the adaptive LASSO penalty and starting with the Nadaraya-Watson estimator, the method can identify the constant coefficients and varying coefficients consistently, and estimate the model with oracle efficiency (Fan and Li (2001)).",2012,Statistica Sinica
Iterative hard thresholding for model selection in genome-wide association studies.,"A genome-wide association study (GWAS) correlates marker and trait variation in a study sample. Each subject is genotyped at a multitude of SNPs (single nucleotide polymorphisms) spanning the genome. Here, we assume that subjects are randomly collected unrelateds and that trait values are normally distributed or can be transformed to normality. Over the past decade, geneticists have been remarkably successful in applying GWAS analysis to hundreds of traits. The massive amount of data produced in these studies present unique computational challenges. Penalized regression with the â„“1 penalty (LASSO) or minimax concave penalty (MCP) penalties is capable of selecting a handful of associated SNPs from millions of potential SNPs. Unfortunately, model selection can be corrupted by false positives and false negatives, obscuring the genetic underpinning of a trait. Here, we compare LASSO and MCP penalized regression to iterative hard thresholding (IHT). On GWAS regression data, IHT is better at model selection and comparable in speed to both methods of penalized regression. This conclusion holds for both simulated and real GWAS data. IHT fosters parallelization and scales well in problems with large numbers of causal markers. Our parallel implementation of IHT accommodates SNP genotype compression and exploits multiple CPU cores and graphics processing units (GPUs). This allows statistical geneticists to leverage commodity desktop computers in GWAS analysis and to avoid supercomputing.


AVAILABILITY
Source code is freely available at https://github.com/klkeys/IHT.jl.",2017,Genetic epidemiology
Overwintering effects on the spring bloom dynamics of phytoplankton,"The influence of winter on the selection of dominant taxa for the phytoplankton spring bloom was studied in batch culture experiments. Different natural phytoplankton assemblages from different phases of the temperate zone winter were exposed to varying periods of darkness (0, 6/7, 13 and 19 weeks) followed by a re-exposure to saturating light intensity for 14 days to experimentally simulate the onset of spring. The results showed that dark incubation has a strong effect on shaping the phytoplankton community composition. Many taxa disappeared in the absolute darkness. Dark survival ability might be an important contributing factor for the success of diatoms in spring. Different phytoplankton starting assemblages were dominated by the same bloom-forming diatoms, Skeletonema marinoi and Thalassosira spp., after dark incubation for only 6 weeks, irrespective of the high dissimilarities between phytoplankton communities. The growth capacity of surviving phytoplankton is almost unimpaired by darkness. Similar growth rates as that before darkness could be resumed for the surviving taxa with a potential lag time of 1â€“7 days dependent on taxon and the duration of darkness.",2017,Journal of Plankton Research
User's Manual: AFWL One-Dimensional Plasma Simulation Particle Codes.,"Abstract : The report is intended primarily as a user's manual for a series of five computer codes for the numberical simulation of one-dimentsional collisionless plasma phenomena. These codes solve, in effect, the one-dimensional Vlassov equation by following the trajectories of simulation particles under the influence of electromagnetic fields. Thus, the particle codes describes are particularly useful for investigating micro-instabilities, such as those encountered in laser-plasma interactions, collisionless shocks, and plasma confinement. A discussion of numerical techniques is includes. The report also includes a listing of the CDC FORTRAN 4 codes, including machine language subroutines for CDC 6000 and 7000 machines. The microfilm routines used to obtain phase space plots and energy graphs employ the system routine PLOTQ, designed specifically for the CDC 280 mirofilmer. (Author)",1972,
Closed-Form Deterministic End-to-End Performance Bounds for the Generalized Processor Sharing Scheduling Discipline,"The Generalized Processor Sharing (GPS) schedulingdiscipline is an important scheduling mechanism that can support both class isolation and bandwidth sharing among different service classes, thus making itan appealing choice for networks providing multiple services with Quality-of-Service guarantees. In this paper, we study a broad classof GPS networks known as Consistent Relative Session Treatment}(CRST) GPS networks and establish closed-form end-to-end performance boundsfor CRST GPS networks. This result generalizes the results of Parekhand Gallager (1994) where simple, closed-form end-to-end performancebounds are derived for a special sub-class of CRST GPS networks, theso-called Rate Proportional Processor Sharing (RPPS) GPS networks, but performance bounds for the general CRST GPS networks do not haveclosed-form. Our result is obtained through the notion of CRSTpartition, which in fact yields a broader class of CRST GPS networksthan the one originally defined in (Parekh and Gallager, 1993). Moreover,our approach is quite general. It not only applies to the deterministicanalysis of GPS networks, but can also be employed in the study of GPSnetworks in a stochastic setting.",1998,Journal of Combinatorial Optimization
A Data-Dependent Weighted LASSO Under Poisson Noise,"Sparse linear inverse problems appear in a variety of settings, but often the noise contaminating observations cannot accurately be described as bounded by or arising from a Gaussian distribution. Poisson observations in particular are a characteristic feature of several real-world applications. Previous work on sparse Poisson inverse problems encountered several limiting technical hurdles. This paper describes a novel alternative analysis approach for sparse Poisson inverse problems that 1) sidesteps the technical challenges present in previous work, 2) admits estimators that can readily be computed using off-the-shelf LASSO algorithms, and 3) hints at a general framework for broad classes of noise in sparse linear inverse problems. At the heart of this new approach lies a weighted LASSO estimator for which data-dependent weights are based on Poisson concentration inequalities. Unlike previous analyses of the weighted LASSO, the proposed analysis depends on conditions which can be checked or shown to hold in general settings with high probability. 2000 Math Subject Classification: 60E15, 62G05, 62G08, and 94A12.",2019,IEEE Transactions on Information Theory
Variable Selection for Partial Linear Single-Index Model with M-Estimation,"In this paper, a method of variable selection for partial linear single-index model is proposed, which is based on the M-estimation and the adaptive LASSO. And its oracle property is established and proved. Unlike the existing M-estimator of the partial linear single-index model, the unknown link function is approximated by B-spline. Keywords-partial linear single-index model; M-estimation; variable selection; B-spline",2016,
"A review of the genus Semiocladius sublette et wirth, 1980 (Diptera: Chironomidae)","A generic diagnosis for the genus Semiocladius Sublette et Wirth and a key to the male imagines is given. The systematic position of the genus is close to Thalassosmittia Strenzke et Remmert based on imagines and pupa while the tentatively associated larva possibly could belong to another genus with marine larvae. Semiocladius crassipennis (Skuse), S. endocladiae (Tokunaga) and S. brevicornis (Tokunaga) are redescribed in both sexes, and the presumptive larva of 5. kuscheli Sublette et Wirth redescribed. A pupa collected from Lord Howe Island in the Western Pacific Ocean is described, illustrated and tentatively assigned to the genus. The generic diagnosis for pupae is expanded to include this species.",1997,Aquatic Insects
