title,abstract,year,journal
"Prognostic Impact of Genetic Subgroups and Development of Gene Classifiers for Response, PFS and OS In Multiple Myeloma Patients Treated with Bortezomib or Conventional Agents In HOVON65/GMMG-HD4 Trial","Abstract 445 Background. In newly diagnosed myeloma patients, bortezomib treatment induces high rates of complete response (CR) and very good partial response (VGPR). Recently, we published the clustering of gene expression profiles in 320 MM patients, who were included in a large prospective, randomized, phase III transplantation trial with bortezomib (PAD) versus conventional vincristine (VAD) based induction treatment (HOVON65/GMMG-HD4). We identified 12 distinct subgroups CD-1, CD-2, MF, MS, PR, HY, LB, Myeloid, including three novel defined subgroups NFÎºB, CTA, and PRL3 and a subgroup with no clear gene expression profile (NP). Aim. To look at the prognostic impact of these 12 clusters in the trial and group clusters together into a high risk (HR) and low risk (LR) group in the different treatment arms. Furthermore, to define a high risk signature to identify the patients at increased risk of disease progression. Methods. Gene expression profiles of myeloma cells obtained at diagnosis of 320 HOVON65/GMMG-HD4 patients were available. Response, progression free survival (PFS) and overall survival (OS) data were available for the first 628 patients, resulting in analysis of gene expression in relation to prognosis in 229 patients. The prognostic impact of the genetic subgroups separately and grouped into high and low risk were evaluated using Kaplan Meier and Cox regression analysis using exhaustive search (R). For the high risk gene signature the HOVON65 gene expression data was used as training set with PFS as outcome measure. Two independent myeloma datasets with survival data were used as an external validation, UAMS (GSE2658) and APEX (GSE9782)). The signature was generated by a Cox proportional hazard model in combination with LASSO (Least Absolute Shrinkages and Selection Operator) for simultaneous parameter estimation and variable selection using the R package glmnet. ISS stage was implemented by adjusting the individual covariant penalization factors of the LASSO. Results. The highest CR+nCR rates were found in the PRL3 and NP clusters, i.e. 78% and 86%, respectively (VAD), and 100% (PAD). The lowest CR+nCR rate was 17% in the CD1 cluster (PAD) and 0% in the CD2, MF and PR clusters (VAD). Based on the impact of clusters on PFS and OS in the VAD arm, the MS, MF, PR and CTA clusters were included into a High Risk (HR) group. This HR group showed a median PFS of 13 months and OS of 21 months vs. the Low Risk (LR) group consisting of the remainder of clusters with a median PFS of 31 months and a median OS not reached (P Conclusion. Distinctive gene expression clusters affect prognosis, which differ depending on treatment. In the conventional treatment arm (VAD), MS, MF, PR and CTA clusters confer a worse prognosis while with bortezomib based treatment, only the PR cluster affects prognosis negatively. These HR groups remain independent poor prognostic indicators. Based on the HOVON65/GMMG-HD4 study population, a high-risk signature was generated with strong and highly significant predicting ability in two independent data sets. Disclosures: Mulligan:Millenium: Employment. Goldschmidt:Celgene: Membership on an entity9s Board of Directors or advisory committees; Ortho Biotech: Membership on entity9s Board of Directors or advisory committees; Ortho Biotech: Research Funding; Celgene: Research Funding; Chugai Pharma: Research Funding; Amgen: Research Funding. Sonneveld:Ortho Biotech: Research Funding; International Myeloma Foundation: Research Funding; Ortho Biotech: Consultancy.",2010,Blood
General solutions to the single vehicle routing problem with pickups and deliveries,"The single vehicle routing problem with pickups and deliveries (SVRPPD) is defined on a graph in which pickup and delivery demands are associated with the customer vertices. The problem consists of designing a least cost route for a vehicle of capacity Q. Each customer is allowed to be visited once for a combined pickup and delivery, or twice if these two operations are performed separately. This article proposes a mixed integer linear programming model for the SVRPPD. It introduces the concept of general solution which encompasses known solution shapes such as Hamiltonian, double-path and lasso. Classical construction and improvement heuristics, as well as a tabu search heuristic, are developed and tested over several instances. Computational results show that the best solutions generated by the heuristics are frequently non-Hamiltonian and may contain up to two customers visited twice.",2007,Eur. J. Oper. Res.
Hypothalamic Arginine Vasotocin mRNA Abundance Variation Across Sexes and with Sex Change in a Coral Reef Fish,"Gonadal hormones are important mediators of sexual and aggressive behavior in vertebrates. Recent evidence suggests that the peptide hormones arginine vasotocin (AVT) and its mammalian homologue arginine vasopressin (AVP) often critically mediate these gonadal hormone effects on behavior and have direct influences on behavioral variation. Behavioral differences between sexes, across reproductive states, and even among closely related species are correlated with differences in central AVT/AVP systems in many species. We report differences in hypothalamic AVT mRNA levels between distinct alternate male phenotypes and with female-to-male sex change in the bluehead wrasse (Thalassoma bifasciatum), a teleost fish. The aggressively dominant and strongly courting male phenotype has greater numbers of AVT mRNA producing cells in the magnocellular preoptic area of the hypothalamus than females. Levels of AVT mRNA within these cells in dominant males are also approximately three times female levels whereas the non-aggressive male phenotype has AVT mRNA levels approximately twice female levels. Behavioral sex change is very rapid in this species and is not dependent on the presence of gonads. Conversely, rapid increases in sexual and aggressive behavior during sex change are closely paralleled by approximate fourfold increases in hypothalamic AVT-mRNA levels. The behavioral plasticity shown by bluehead wrasses in response to social environment might be mediated in part by a neuropeptide, AVT, with changes in the gonads and gonadal hormones as the result rather than the cause of behavioral dominance.",2000,"Brain, Behavior and Evolution"
Process Fault Isolation via Bayesian Lasso-based Reconstruction Analysis,"Abstract In multivariate statistical process monitoring, fault isolation is an important step that identifies the process variables critical to the detected abnormality. Conventionally, contribution plots are the most popular tools for fault isolation, but they often suffer from the smearing effect and give misleading results. Reconstruction analysis is another commonly used technique. Despite its effectiveness, the original reconstruction analysis method relies on the impractical requirement of a sufficient amount of historical fault data or the complete information of candidate fault directions. Recently, the reconstruction analysis technique has been integrated with the least absolute shrinkage and selection operator (Lasso) to overcome its inherent shortcoming. In that research, the task of reconstruction analysis is reformulated as a Lasso problem, and the faulty variables are indicated by the nonzero point estimates of the Lasso coefficients. As well known, a point estimate does not provide any information about its accuracy and is likely to be affected by the quality of the collected data. In this paper, a Bayesian Lasso approach is utilized to solve the problem mentioned above, which assigns independent Laplace (a.k.a. double exponential) priors to the Lasso coefficients and derives the interval estimates by Gibbs sampling from the Bayesian posterior distribution. Such interval estimates can guide fault isolation by conducting statistical hypothesis tests. In addition, the Bayesian framework facilities the tracking of fault propagation path, thereby benefiting the subsequent root-cause diagnosis step.",2017,
Variable selection via the weighted group lasso for factor analysis models,"We consider the problem of selecting variables in factor analysis models. The regularization procedure is introduced to perform an automatic variable selection. In the factor analysis model, each variable is controlled by multiple factors when there are more than one underlying factor. We treat parameters corresponding to the multiple factors as grouped parameters, and then apply the group lasso. Furthermore, the weight of the group lasso penalty is modified to obtain appropriate estimates and improve the performance of variable selection. Crucial issues in this modeling procedure include the selection of the number of factors and a regularization parameter. Choosing these parameters can be viewed as a model selection and evaluation problem. We derive a model selection criterion for evaluating the factor analysis model via the weighted group lasso. Monte Carlo simulations are conducted to investigate the effectiveness of the proposed procedure. A real data example is also given to illustrate our procedure. The Canadian Journal of Statistics 40: 345â€“361; 2012 Â© 2012 Statistical Society of Canada 
 
 
 
Nous nous interessons a la selection de variables dans un modele d'analyse factorielle. Nous introduisons la procedure de regularisation pour faire une selection de variables de facon automatique. Dans un modele d'analyse factorielle, chaque variable est controlee par plusieurs facteurs lorsqu'il y a plus d'un facteur sous-jacent. Nous considerons les parametres correspondant a plusieurs facteurs comme des parametres groupes et nous appliquons un lasso de groupes. De plus, le poids de la fonction de penalisation du lasso de groupes est modifie afin d'obtenir des estimations appropriees et d'ameliorer la performance de la selection de variables. Des questions sur le choix du nombre de facteurs et sur le parametre de regularisation sont cruciales pour cette procedure. Le choix de ces parametres peut etre considere comme la selection d'un modele et un probleme d'evaluation. Nous obtenons un critere pour la selection de modeles pour l'evaluation d'un modele d'analyse factorielle en utilisant un lasso de groupes ponderes. L'efficacite de cette procedure est evaluee a l'aide de simulations de Monte-Carlo. Nous illustrons notre procedure a l'aide d'un vrai jeu de donnees. La revue canadienne de statistique 40: 345â€“361; 2012 Â© 2012 Societe statistique du Canada",2012,Canadian Journal of Statistics-revue Canadienne De Statistique
The antibacterial threaded-lasso peptide capistruin inhibits bacterial RNA polymerase.,"Capistruin, a ribosomally synthesized, post-translationally modified peptide produced by Burkholderia thailandensis E264, efficiently inhibits growth of Burkholderia and closely related Pseudomonas strains. The functional target of capistruin is not known. Capistruin is a threaded-lasso peptide (lariat peptide) consisting of an N-terminal ring of nine amino acids and a C-terminal tail of 10 amino acids threaded through the ring. The structure of capistruin is similar to that of microcin J25 (MccJ25), a threaded-lasso antibacterial peptide that is produced by some strains of Escherichia coli and targets DNA-dependent RNA polymerase (RNAP). Here, we show that capistruin, like MccJ25, inhibits wild type E. coli RNAP but not mutant, MccJ25-resistant, E. coli RNAP. We show further that an E. coli strain resistant to MccJ25, as a result of a mutation in an RNAP subunit gene, exhibits resistance to capistruin. The results indicate that the structural similarity of capistruin and MccJ25 reflects functional similarity and suggest that the functional target of capistruin, and possibly other threaded-lasso peptides, is bacterial RNAP.",2011,Journal of molecular biology
Jackknife Model Averaging Prediction Methods for Complex Phenotypes with Gene Expression Levels by Integrating External Pathway Information,"Motivation
In the past few years many prediction approaches have been proposed and widely employed in high dimensional genetic data for disease risk evaluation. However, those approaches typically ignore in model fitting the important group structures that naturally exists in genetic data.


Methods
In the present study, we applied a novel model-averaging approach, called jackknife model averaging prediction (JMAP), for high dimensional genetic risk prediction while incorporating pathway information into the model specification. JMAP selects the optimal weights across candidate models by minimizing a cross validation criterion in a jackknife way. Compared with previous approaches, one of the primary features of JMAP is to allow model weights to vary from 0 to 1 but without the limitation that the summation of weights is equal to one. We evaluated the performance of JMAP using extensive simulation studies and compared it with existing methods. We finally applied JMAP to four real cancer datasets that are publicly available from TCGA.


Results
The simulations showed that compared with other existing approaches (e.g., gsslasso), JMAP performed best or is among the best methods across a range of scenarios. For example, among 14 out of 16 simulation settings with PVEâ€‰=â€‰0.3, JMAP has an average of 0.075 higher prediction accuracy compared with gsslasso. We further found that in the simulation, the model weights for the true candidate models have much smaller chances to be zero compared with those for the null candidate models and are substantially greater in magnitude. In the real data application, JMAP also behaves comparably or better compared with the other methods for continuous phenotypes. For example, for the COAD, CRC, and PAAD datasets, the average gains of predictive accuracy of JMAP are 0.019, 0.064, and 0.052 compared with gsslasso.


Conclusion
The proposed method JMAP is a novel model-averaging approach for high dimensional genetic risk prediction while incorporating external useful group structures into the model specification.",2019,Computational and Mathematical Methods in Medicine
Optimal compression and energy confinement of optical Airy bullets,"We report on an approach to generate non-diffractive and non-dispersive Airy bullets with enhanced spatio-temporal energy confinement. By appropriately reshaping the initial spectral components in the Fourier domain, the resulting optical bullets show a significant enhancement of their central lobe intensity while exhibiting a reduced spatiotemporal outspread of the surrounding sub-lobes typical of Airy bullets. Numerically, we demonstrate that when propagating in dispersive media within a linear regime, such optimized Airy bullets maintain the peculiar properties of their â€œstandardâ€ counterparts, including curved trajectories, non-spreading features and self-healing. We foresee direct applications in novel and non-disruptive optical techniques for imaging, tomography and spatio-temporally resolved spectroscopy. References and links 1. Y. Silberberg, ""Collapse of optical pulses,"" Opt. Lett. 15, 1282-1284 (1990). 2. A. M. Boris, M. Dumitru, W. Frank, and T. Lluis, ""Spatiotemporal optical solitons,"" J. Opt. B. 7, R53 (2005). 3. P. Di Trapani, G. Valiulis, A. Piskarskas, O. Jedrkiewicz, J. Trull, C. Conti, and S. Trillo, ""Spontaneously generated X-shaped light bullets,"" Phys. Rev. Lett. 91, 093904 (2003). 4. M. A. Porras and P. Di Trapani, ""Localized and stationary light wave modes in dispersive media,"" Phys. Rev. E 69, 066606 (2004). 5. Y. S. Kivshar and G. Agrawal, ""Optical solitons: from fibers to photonic crystals,"" (Academic press, 2003). 6. A. Chong, W. H. Renninger, D. N. Christodoulides, and F. W. Wise, ""Airy-Bessel wave packets as versatile linear light bullets,"" Nature Photon. 4, 103-106 (2010). 7. D. Abdollahpour, S. Suntsov, D. G. Papazoglou, and S. Tzortzakis, ""Spatiotemporal Airy light bullets in the linear and nonlinear regimes,"" Phys. Rev. Lett. 105, 253901 (2010). 8. M. V. Berry and N. L. Balazs, ""Nonspreading wave packets,"" Am. J. Phys. 47, 264-267 (1979). 9. G. A. Siviloglou and D. N. Christodoulides, ""Accelerating finite energy Airy beams,"" Opt. Lett. 32, 979-981 (2007). 10. G. A. Siviloglou, J. Broky, A. Dogariu, and D. N. Christodoulides, ""Observation of accelerating Airy beams,"" Phys. Rev. Lett. 99, 213901 (2007). 11. P. Saari, ""Laterally accelerating Airy pulses,"" Opt. Express 16, 10303-10308 (2008). 12. J. Broky, G. A. Siviloglou, A. Dogariu, and D. N. Christodoulides, ""Self-healing properties of optical Airy beams,"" Opt. Express 16, 12880 (2008). 13. P. Polynkin, M. Kolesik, J. V. Moloney, G. A. Siviloglou, and D. N. Christodoulides, ""Curved plasma channel generation using ultraintense Airy beams,"" Science 324, 229-232 (2009). 14. N. Voloch-Bloch, Yossi Lereah, Y. Lilach, A. Gover, and A. Arie, ""Generation of electron Airy beams,"" Nature 494, 331-335 (2013). 15. J. Baumgartl, M. Mazilu, and K. Dholakia, ""Optically mediated particle clearing using Airy wavepackets,"" Nature Photon. 2, 675-678 (2008). 16. N. Wiersma, N. Marsal, M. Sciamanna, and D. Wolfersberger, ""All-optical interconnects using Airy beams,"" Opt. Lett. 39, 5997-6000 (2014). 17. M. Clerici, Y. Hu, P. Lassonde, C. MiliÃ¡n, A. Couairon, D. N. Christodoulides, Z. Chen, L. Razzari, F. Vidal, F. LÃ©garÃ©, D. Faccio, and R. Morandotti, ""Laser-assisted guiding of electric discharges around objects,"" Science Advances 1, e1400111 (2015). 18. T. Vettenburg, H. I. Dalgarno, J. Nylk, C. Coll-LladÃ³, D. E. Ferrier, T. ÄŒiÅ¾mÃ¡r, F. J. Gunn-Moore, and K. Dholakia, ""Light-sheet microscopy using an Airy beam,"" Nat. Methods 11, 541-544 (2014). 19. I. M. Besieris and A. M. Shaarawi, ""A note on an accelerating finite energy Airy beam,"" Opt. Lett. 32, 24472449 (2007). 20. A. Mathis, F. Courvoisier, L. Froehly, L. Furfaro, M. Jacquot, P. A. Lacourt, and J. M. Dudley, ""Micromachining along a curve: Femtosecond laser micromachining of curved profiles in diamond and silicon using accelerating beams,"" Appl. Phys. Lett. 101, 071110 (2012). 21. P. Polynkin, M. Kolesik, and J. Moloney, ""Filamentation of femtosecond laser Airy beams in water,"" Phys. Rev. Lett. 103, 123902 (2009). 22. W.-P. Zhong, M. R. BeliÄ‡, and T. Huang, ""Three-dimensional finite-energy Airy self-accelerating paraboliccylinder light bullets,"" Phys. Rev. A 88, 033824 (2013). 23. F. Deng and D. Deng, ""Three-dimensional localized Airy-Hermite-Gaussian and Airy-Helical-HermiteGaussian wave packets in free space,"" Opt. Express 24, 5478-5486 (2016). 24. W.-P. Zhong, M. R. BeliÄ‡, and Y. Zhang, ""Airy-Tricomi-Gaussian compressed light bullets,"" Eur. Phys. J. Plus 131, 1-8 (2016). 25. J. Sharpe, U. Ahlgren, P. Perry, B. Hill, A. Ross, J. Hecksher-SÃ¸rensen, R. Baldock, and D. Davidson, ""Optical projection tomography as a tool for 3D microscopy and gene expression studies,"" Science 296, 541-545 (2002). 26. J. G. Fujimoto, ""Optical coherence tomography for ultrahigh resolution in vivo imaging,"" Nat. Biotechnol. 21, 1361-1367 (2003). 27. J. A. Davis, M. J. Mitry, M. A. Bandres, and D. M. Cottrell, ""Observation of accelerating parabolic beams,"" Opt. Express 16, 12866-12871 (2008). 28. M. A. Bandres, ""Accelerating parabolic beams,"" Opt. Lett. 33, 1678-1680 (2008). 29. B. K. Singh, R. Remez, Y. Tsur, and A. Arie, ""Super-Airy beam: self-accelerating beam with intensified main lobe,"" Opt. Lett. 40, 4703-4706 (2015). 30. D. Bongiovanni, Y. Hu, B. Wetzel, R. A. Robles, G. Mendoza GonzÃ¡lez, E. A. Marti-PanameÃ±o, Z. Chen, and R. Morandotti, ""Efficient optical energy harvesting in self-accelerating beams,"" Sci. Rep. 5, 13197 (2015). 31. Y. Hu, D. Bongiovanni, Z. Chen, and R. Morandotti, ""Multipath multicomponent self-accelerating beams through spectrum-engineered position mapping,"" Phys. Rev. A 88, 043809 (2013). 32. O. VallÃ©e and M. Soares, ""Airy functions and applications to physics,"" (Imperial College Press, 2004). 33. G. A. Siviloglou, J. Broky, A. Dogariu, and D. N. Christodoulides, ""Ballistic dynamics of Airy beams,"" Opt. Lett. 33, 207-209 (2008). 34. A.M. Weiner, ""Femtosecond pulse shaping using spatial light modulators,"" Rev. Sci. Instrum. 71, 1929-1960 (2000). 35. Y. Hu, M. Li, D. Bongiovanni, M. Clerici, J. Yao, Z. Chen, J. AzaÃ±a, and R. Morandotti, ""Spectrum to distance mapping via nonlinear Airy pulses,"" Opt. Lett. 38, 380-382 (2013). 36. S. Akturk, X. Gu, P. Gabolde and R. Trebino, ""The general theory of first-order spatio-temporal distortions of Gaussian pulses and beams,"" Opt. Express 13, 8642-8661 (2005). 37. M. Dallaire, N. McCarthy and M. PichÃ©, ""Spatiotemporal Bessel beams: theory and experiments,"" Opt. Express 17, 18148-18164 (2009). 38. P. Piksarv, A. Valdmann, H. Valtna-Lukner and P. Saari, ""Ultrabroadband Airy light bullets,"" Laser Phys. 24, 085301 (2014).",2017,
Ancient lakes as evolutionary reservoirs: evidence from the thalassoid gastropods of Lake Tanganyika,"Ancient lakes are often collectively viewed as evolutionary hot spots of diversification. East Africa's Lake Tanganyika has long been the subject of scientific interest owing to dramatic levels of endemism in species as diverse as cichlid fishes, paludomid gastropods, decapod and ostracod crustaceans and poriferans. It is the largest and deepest of the African rift lakes, and its endemic fauna has been presented with a stable inland environment for over 10 Myr, offering unique opportunities for withinâ€“lake diversification. Although astonishing diversification has been documented in the endemic cichlid fauna of the lake, similar patterns of rapid diversification have long been assumed for other groups. In contrast to this hypothesis of rapid speciation, we show here that there has been no acceleration in the rate of speciation in the thalassoid gastropods of the lake following lake colonization. While limited withinâ€“lake speciation has occurred, the dramatic conchological diversity of gastropods presently found within the lake has evolved from at least four major lineages that preâ€“date its formation by as much as 40 Myr. At the same time, a widespread group of African gastropods appears to have evolved from taxa presently found in the lake. While Lake Tanganyika has been a cradle of speciation for cichlid fishes, it has also been an important evolutionary reservoir of gastropod lineages that have been extirpated outside the basin.",2004,Proceedings of the Royal Society of London. Series B: Biological Sciences
Graph-guided joint prediction of class label and clinical scores for the Alzheimerâ€™s disease,"AbstractAccurate diagnosis of Alzheimerâ€™s disease and its prodromal stage, i.e., mild cognitive impairment, is very important for early treatment. Over the last decade, various machine learning methods have been proposed to predict disease status and clinical scores from brain images. 
It is worth noting that many features extracted from brain images are correlated significantly. In this case, feature selection combined with the additional correlation information among features can effectively improve classification/regression performance. Typically, the correlation information among features can be modeled by the connectivity of an undirected graph, where each node represents one feature and each edge indicates that the two involved features are correlated significantly. In this paper, we propose a new graph-guided multi-task learning method incorporating this undirected graph information to predict multiple response variables (i.e., class label and clinical scores) jointly. Specifically, based on the sparse undirected feature graph, we utilize a new latent group Lasso penalty to encourage the correlated features to be selected together. Furthermore, this new penalty also encourages the intrinsic correlated tasks to share a common feature subset. To validate our method, we have performed many numerical studies using simulated datasets and the Alzheimerâ€™s Disease Neuroimaging Initiative dataset. Compared with the other methods, our proposed method has very promising performance.",2015,Brain Structure and Function
Hepatocellular carcinoma: radiomics nomogram on gadoxetic acid-enhanced MR imaging for early postoperative recurrence prediction,"BackgroundThis study was performed to prospectively develop and validate a radiomics nomogram for predicting postoperative early recurrence (â‰¤1â€‰year) of hepatocellular carcinoma (HCC) using whole-lesion radiomics features on preoperative gadoxetic acid-enhanced magnetic resonance (MR) images.MethodsIn total, 155 patients (training cohort: nâ€‰=â€‰108; validation cohort: nâ€‰=â€‰47) with surgically confirmed HCC were enrolled in this IRB-approved prospective study. Three-dimensional whole-lesion regions of interest were manually delineated along the tumour margins on multi-sequence MR images. Radiomics features were generated and selected to build a radiomics score using the least absolute shrinkage and selection operator (LASSO) method. Clinical characteristics and qualitative imaging features were identified by two independent radiologists and combined to establish a clinical-radiological nomogram. A radiomics nomogram comprising the radiomics score and clinical-radiological risk factors was constructed based on multivariable logistic regression analysis. Diagnostic performance and clinical usefulness were measured by receiver operation characteristic (ROC) and decision curves.ResultsIn total, 14 radiomics features were selected to construct the radiomics score. For the clinical-radiological nomogram, the alpha-fetoprotein (AFP) level, gross vascular invasion and non-smooth tumour margin were included. The radiomics nomogram integrating the radiomics score with clinical-radiological risk factors showed better discriminative performance (AUCâ€‰=â€‰0.844, 95%CI, 0.769 to 0.919) than the clinical-radiological nomogram (AUCâ€‰=â€‰0.796, 95%CI, 0.712 to 0.881; Pâ€‰=â€‰0.045), with increased clinical usefulness confirmed using a decision curve analysis.ConclusionsIncorporating multiple predictive factors, the radiomics nomogram demonstrated great potential in the preoperative prediction of early HCC recurrence after surgery.",2019,Cancer Imaging
Regression shrinkage and selection via the lasso: a retrospective,Summary. In the paper I give a brief review of the basic idea and some history and then discuss some developments since the original paper on regression shrinkage and selection via the lasso.,2011,Journal of The Royal Statistical Society Series B-statistical Methodology
The development of a soccer-specific high-intensity intermittent running protocol,"Recovery from high-intensity exercise in soccer is very important for players to be able to cope with the physical demands of match-play. Evaluation of soccer players ability to perform repeated high-intensity running should therefore be of particular importance to coaches. The aim of this thesis was to develop and apply a high-intensity intermittent running protocol where sub-maximal and maximal components of soccer-specific endurance could be assessed. In Study 1 and Study 2, initial pilot work on the 15-50 protocol and then the 15-30 protocol, two high-intensity intermittent running protocols, were examined for reliability and physiological responses. It was reported that a large learning bias was present in both protocols reflected by performance improvements between trials. These improvements were supported by an improved running economy on the test. The physical load was higher in the maximal stage compared to the sub-maximal stage in both protocols with both aerobic and anaerobic energy production highly simulated as a result of a manipulation of the exercise and rest periods from the sub-maximal stage. It was concluded that several familiarisation sessions were needed on both protocols especially for recreational players to remove any learning bias. The structure of the 15-50 protocol may restrict its application to soccer and may be more suitable as an interval conditioning drill than as a test. The structure and the physiological responses in the 15-30 protocol make it a more practical assessment of soccer-specific endurance. The relationship between the 15-30 protocol and physical performance during match-play, soccer-specific field test performances and aerobic endurance measurements in young professional soccer players was examined in Study 3. There was no relationship between any of the soccer-specific field tests and indices of physical performance during match-play. A significant correlation was reported between maximal oxygen consumption and distance covered in the maximal stage of the 15-30 protocol. No relationship was found between other standardised field tests used in soccer and the 15-30 protocol. It was concluded that physical performance during match-play is highly variable which makes evaluation of the physical capacity of soccer players very difficult. Maximal high-intensity exercise performance was highly influenced by maximal aerobic power. It is plausible that higher aerobic endurance would have facilitated a rapid recovery between high-intensity bouts in the maximal stage. In Study 4 and Study 5, the sensitivity of the 15-30 protocol to pre-season and in-season training periods was investigated. The in-season training period consisted of weekly additional aerobic interval training. Expected improvements in performance were observed at the end of the six-week pre-season training period in both the 15-30 protocol and the Yo-Yo intermittent recovery test in young professional soccer players. Small increases in maximal oxygen consumption as well as a greater increase in 15-30 protocol performance were also reported after the in-season training. It was concluded that significant physiological adaptations can be obtained as a result of soccer-specific training periods during the season. The physiological adaptations are more likely to be attributed to peripheral factors than central factors. A new unique high-intensity intermittent running protocol has been developed during these studies. The physiological mechanisms which govern test performance seem to be different from responses to other soccer-specific field tests. Evaluation of soccer-specific endurance performance is complex since physical performance is influenced by numerous variables. Acknowledgements I would like to thank my supervisors Professor Thomas Reilly and Dr Barry Drust for their constant support and guidance during the completion of my thesis. I owe a huge thank you to my research collaborators in Sweden, Dr Paul Balsom at the Swedish Football Association and Helena Andersson at Orebro University for their cooperation especially during Study 1 and Study 2. Our discussions regarding the development of the protocols were always constructive and their input should be acknowledged. I also express my gratitude to Centrum fÃ¶r Idrottsforskning (Centre for Sport Studies) in Stockholm who provided financial support during Study 1 and Study 2 of this thesis. The team of laboratory technicians at the Research Institute for Sport and Exercise Sciences at Liverpool John Moores University including Dave Stokes, Robert Kennett, Andrew Hulton, Neil Chester, George Savage and Steve Wilson all provided valuable assistance at various stages during the completion of the thesis. I am very grateful to Neil Clarke, Gunnar Petterson, Steve Jones, Stephen Gormal and Hugo Relvas for providing technical assistance in the filming of individual players. I would also like to thank all the recreational players who volunteered as subjects at the Research Institute for Sport and Exercise Sciences at Liverpool John Moores University for their committed participation throughout Study 1 and Study 2. There are several individuals whom I would like to acknowledge for allowing me to test highcalibre players in Sweden. I thank also Helena Andersson at Karlslund IF for assisting during the testing of elite female players and Kent Niklasson and Mats-Olof LingersjÃ¶ at Oskarshamns AIK in allowing me access to the semi-professional soccer players. This thesis would not have been completed without the helpful assistance of all the coaches at the various clubs which allowed me access to professional soccer players. I wish to especially thank Les Parry and Shaun Garnett at Tranmere Rovers FC, Kevin Thelwell and Glyn Salmon, Derby County FC (previously at Preston North End FC), Paul Simpson, Billy Barr, Dennis Booth, Jamie Hoyland and Dean Ramsdale at Preston North End FC and last by Keith Hill and Paul Conway at Rochdale AFC. Finally, I would like to thank my family in Sweden and my friends both in Sweden and England for their moral support throughout the completion of this thesis.",2007,
