title,abstract,year,journal
"Development and Validation of a Novel Signature to Predict Overall Survival in ""Driver Gene-negative"" Lung Adenocarcinoma (LUAD): Results of a Multicenter Study.","PURPOSE
Examining the role of developmental signaling pathways in ""driver gene-negative"" lung adenocarcinoma (patients with lung adenocarcinoma negative for EGFR, KRAS, BRAF, HER2, MET, ALK, RET, and ROS1 were identified as ""driver gene-negative"") may shed light on the clinical research and treatment for this lung adenocarcinoma subgroup. We aimed to investigate whether developmental signaling pathways activation can stratify the risk of ""driver gene-negative"" lung adenocarcinoma.


EXPERIMENTAL DESIGN
In the discovery phase, we profiled the mRNA expression of each candidate gene using genome-wide microarrays in 52 paired lung adenocarcinoma and adjacent normal tissues. In the training phase, tissue microarrays and LASSO Cox regression analysis were applied to further screen candidate molecules in 189 patients, and we developed a predictive signature. In the validation phase, one internal cohort and two external cohorts were used to validate our novel prognostic signature.


RESULTS
Kyoto Encyclopedia of Genes and Genomes pathway analysis based on whole-genome microarrays indicated that the Wnt/Î²-catenin pathway was activated in ""driver gene-negative"" lung adenocarcinoma. Furthermore, the Wnt/Î²-catenin pathway-based gene expression profiles revealed 39 transcripts differentially expressed. Finally, a Wnt/Î²-catenin pathway-based CSDW signature comprising 4 genes (CTNNB1 or Î²-catenin, SOX9, DVL3, and Wnt2b) was developed to classify patients into high-risk and low-risk groups in the training cohort. Patients with high-risk scores in the training cohort had shorter overall survival [HR, 10.42; 6.46-16.79; P < 0.001) than patients with low-risk scores.


CONCLUSIONS
The CSDW signature is a reliable prognostic tool and may represent genes that are potential drug targets for ""driver gene-negative"" lung adenocarcinoma.",2019,Clinical cancer research : an official journal of the American Association for Cancer Research
Perbandingan Kecepatan dan Ketepatan Antara Learning Vector Quantization Dan Kohonen Pada Identifikasi Penyakit Leukemia,"Identification of disease with the use of neural network sallow provide results more quickly and precisely. Identification of leukemia will use and compare the identificationâ€˜s speedand accuracy of the LVQ and Kohonen method. In training of LVQ method performed on each input pattern. The training results will be compared with the target. LVQ is aneural network with two types of layers, namely the competitive layer and the linear layer. While the Kohonen method, the training is done by classifying the input so that the results obtained are a classor cluster. The object that identified is leukemia with its four general types, namely of acute Lymphocyte Leukemia, acute myeloid leukemia, chronic lymphocytic leukemia and chronic myeloid leukemia. This identification system is trained with a given with 20 samples type of disease and each had 20 symptoms. With a maximum of 1000 epochs, and performance goals 0.0001 parameters. Once the system is trained, its be tested by input ting the symptoms in accor dance with of the sample. Based on the results of the identification test is carried out, it is known that the Kohonen method can recognize patterns faster than LVQ method for which the average time required Kohonen method is 4:20 seconds while LVQ method 5.80. And a higher percentage of LVQ accuracy with 100% accuracy while Kohonen percentage 50%.",2015,
Constructing confidence sets after lasso selection by randomized estimator augmentation,"Although a few methods have been developed recently for building confidence intervals after model selection, how to construct confidence sets for joint post-selection inference is still an open question. In this paper, we develop a new method to construct confidence sets after lasso variable selection, with strong numerical support for its accuracy and effectiveness. A key component of our method is to sample from the conditional distribution of the response $y$ given the lasso active set, which, in general, is very challenging due to the tiny probability of the conditioning event. We overcome this technical difficulty by using estimator augmentation to simulate from this conditional distribution via Markov chain Monte Carlo given any estimate $\tilde{\mu}$ of the mean $\mu_0$ of $y$. We then incorporate a randomization step for the estimate $\tilde{\mu}$ in our sampling procedure, which may be interpreted as simulating from a posterior predictive distribution by averaging over the uncertainty in $\mu_0$. Our Monte Carlo samples offer great flexibility in the construction of confidence sets for multiple parameters. Extensive numerical results show that our method is able to construct confidence sets with the desired coverage rate and, moreover, that the diameter and volume of our confidence sets are substantially smaller in comparison with a state-of-the-art method.",2019,arXiv: Methodology
Simultaneous Coverage : It also makes sense to talk about events that are defined simultaneously over all j âˆˆ,"We develop a general approach to valid inference after model selection. In a nutshell, our approach produces post-selection inferences with the same frequency guarantees as those given by data splitting but are more powerful. At the core of our framework is a result that characterizes the distribution of a post-selection estimator conditioned on the selection event. We specialize the approach to model selection by the lasso to form valid confidence intervals for the selected coefficients and test whether all relevant variables have been included in the model.",2015,
Oncogenic Predictors of Outcome in Older AML Patients Treated Intensively. Analysis of the ALFA-1200 Trial,"Context. The prognostic value of gene mutations in older AML patients (pts) treated intensively remains unclear. Only one study has explored the role of mutation patterns determined by NGS in older AML pts prospectively treated with various chemotherapies in years 2000-2010 (Eisfeld Leukemia 2018). Methods. Pts older than 60y enrolled in the ALFA-1200 trial (NCT01966497) between 09/2012 and 06/2016 were sequenced with a 37-gene myeloid panel. Pts received one 7+3 course followed by 2 intermediate-dose cytarabine courses. Pts with non-favorable risk were eligible for allogeneic stem cell transplantation (SCT). Variable selection for multivariate analyses was performed by lasso penalized regression including age, gender and log(WBC) as covariates. Results. Sequencing was done in 471 (93%) of the 509 enrolled pts. Median age and WBC count were 68y and 5.3x109/L, respectively (resp). CR (including CRp) was achieved in 341 (72%) pts and 90 underwent RIC-SCT in first CR. With a median follow-up of 25.4 months, median OS was 20.7 months. Pts had a median of 3 mutations (range 1-10). The 17 mostly frequently mutated genes (â‰¥5% of pts, by decreasing frequency: DNMT3A, NPM1, TET2, ASXL1, FLT3, SRSF2, IDH2, RUNX1, NRAS, IDH1, STAG2, BCOR, TP53, PTPN11, U2AF1, EZH2 and KRAS) were retained for prognostic analyses. Genes belonging to a common pathway (eg. NRAS and KRAS) may have divergent prognostic values, preventing biology-informed grouping of mutations. Cytogenetic risk (derived from ELN 2017, Dohner Blood 2017, not considering gene mutations) was favorable (fav), intermediate (int), adverse (adv) and missing in 3%, 72%, 18% and 7% resp. Because of the few pts with fav cytogenetics in our cohort, pts were further grouped into non-adv and adv cytogenetics. CR rates and median OS were 75.6% vs 56.6% and 24.8 vs 9.5 months in pts with non-adv and adv cytogenetics, resp (both p In the 388 pts with non-adv cytogenetics, NPM1 mutations independently predicted improved CR rate (Odds Ratio [OR]=2.3, p=0.014), while mutations in ASXL1 (OR=0.46, p=0.012), RUNX1 (OR=0.46, p=0.013) and NRAS (OR=0.49, p=0.04) had independent adverse predictive value. In univariate analysis the shorter OS of FLT3-ITD pts was confined to allele ratiosâ‰¥ 0.5 (FLT3-ITDhigh, p=0.02). In a multivariate analysis accounting for clinical covariates, mutations in NPM1 (Hazard Ratio [HR]=0.45, p In the 83 pts with adv cytogenetics, TP53 mutations predicted shorter OS (p=0.004). Among pts with adv cytogenetics, those without TP53 mutation had a median OS of 12.6 months and were thus classified as high risk while the median OS of the 30 pts with adv cytogenetics and TP53 mutations was only 5.4 months, defining very high risk disease. This stratification resulted in improved OS prediction compared to the full molecular ELN 2017 (C-index 0.63 vs 0.58, resp). This stratification also predicted Relapse-Free Survival (RFS, Figure, p Conclusion. In AML patients older than 60y treated intensively, mutations in 7 genes (NPM1, SRSF2, FLT3, DNMT3A, ASLX1, NRAS and TP53) can refine the prognosis of cytogenetic sub-groups. Disclosures Cluzeau:MENARINI: Consultancy; CELGENE: Consultancy; JAZZ PHARMA: Consultancy.",2018,Blood
Inflammatory markers in women with postpartum depressive symptoms.,"Postpartum depression (PPD) is a devastating disorder affecting not only more than 10% of all women giving birth, but also the baby, the family, and the society. Compiling evidence suggests the involvement of the immune system in the pathophysiology of major depression; yet, the immune response in perinatal depression is not as well studied. The aim of this study was to investigate the alterations in peripheral levels of inflammatory biomarkers in 169 Swedish women with and without depressive symptoms according to the Edinburgh postnatal depression scale or the M.I.N.I neuropsychiatric interview at eight weeks postpartum. Among the 70 markers analyzed with multiplex proximity extension assay, five were significantly elevated in women with postpartum depressive symptoms in the adjusted LASSO logistic regression analysis: Tumor necrosis factor ligand superfamily member (TRANCE) (OR-per 1 SD increaseÂ =Â 1.20), Hepatocyte growth factor (HGF) (ORÂ =Â 1.17) Interleukin (IL)-18 (ORÂ =Â 1.06), Fibroblast growth factor 23 (FGF-23) (ORÂ =Â 1.25), and C-X-C motif chemokine 1 (CXCL1) (OR 1.11). These results indicate that women with PPD have elevated levels of some inflammatory biomarkers. It is, therefore, plausible that PPD is associated with a compromised adaptability of the immune system.",2018,Journal of neuroscience research
Degradation of selected pesticide active ingredients and commercial formulations in water by the photo-assisted Fenton reaction,"The destruction of pesticide active ingredients (AI) and commercial formulations in acidic aqueous solution with the catalytic photo-Fenton, Fe(III)/H2O2/UV, advanced oxidation process has been studied. The AI are alachlor, aldicarb, atrazine, azinphos-methyl, captan, carbofuran, dicamba, disulfoton, glyphosate, malathion, methoxylchlor, metolachlor, picloram and simazine. Complete loss of pure AI occurred in most cases in <30Â min under the following conditions: 5.0Ã—10âˆ’5Â M Fe(III), 1.0Ã—10âˆ’2Â M H2O2, T=25.0Â°C, pH 2.8 and 1.2Ã—1019Â quantaÂ lâˆ’1Â sâˆ’1 with fluorescent blacklight UV irradiation (300â€“400Â nm). Considerable mineralization over 120Â min occurred in most cases as evidenced by the appearance of inorganic ions and the decline in total organic carbon (TOC) of the solution. Intermediate products such as formate, acetate and oxalate appeared in early stages of degradation in some cases. Observed rate constants calculated from initial rates varied by a factor of <âˆ¼3. The commercial products, Furadan (AI, carbofuran), Lasso 4EC (AI, alachlor) and Lasso Microtech (AI, alachlor) were also tested. The â€œinert ingredientsâ€ (adjuvants) present in these products had no effect (Furadan), a slight effect (Lasso 4EC), or a strong effect (Lasso Microtech) on the rate of degradation of the AI. Lasso Microtech, in which the AI is micro-encapsulated in a polymeric shell wall microsphere, required slightly elevated temperatures to effect removal of alachlor in a timely manner. The results show that many pesticides and their commercial formulations in dilute aqueous solution are amenable to photo-Fenton treatment.",1999,Water Research
Minimizing Variable Selection Criteria by Markov Chain,"Regression models with a large number of predictors arise in diverse fields of social sciences and natural sciences. For their proper interpretation, we often would like to identify a smaller subset of the variables that shows the strongest information. In such large size of candidate predictors setting, one will encounter a computationally cumbersome search in practice by optimizing some criteria for selecting variables, such as AIC, Cp and BIC, over all possible subsets. Instead of the forward stepwise selection, backward stepwise selection or Lasso method, we present an efficient algorithm via Markov chain Monte Carlo (MCMC) approach for searching the optimum value of the corresponding criterion. We will exhibit that our proposed MCMC algorithm obtains better solutions in terms of minimizing those criteria on simulated examples as well as a real data set.",2010,
Religious Immanence,"Abstract This paper offers a critical assessment of Meillassoux's attempt to articulate a â€œphilosophical divineâ€ based on, and consistent with, his radical ontology of contingency. The critical claim developed is that Meillassoux's conception of the divine is inconsistent with his wider commitment to immanence and that this is due to his uncritical endorsement of key evaluative and affective features of religions of the transcendent. This affinity is evident in his view that the phenomenon of â€œunjust deathâ€ generates a problem concerning the justification of a world thus characterised and in the solution proposed. The critical question regarding the compatibility of immanence and such a theodicy is explored. Further examples of Meillassoux's unacknowledged allegiance to the sensibility of transcendent religion are identified including his concern for â€œjusticeâ€ and â€œhumanityâ€ and persistent avowal of â€œGodâ€. An alternative conception of a religion of immanence is sketched which emphasises impersonality and a-moralism. This alternative, it is claimed, integrates more consistently than Meillassoux's the evaluative-affective and theoretical domains. On this basis the claim is advanced that Meillassoux misappropriates the considerable resources his ontology contains for the formulation of a religion of immanence.",2014,Angelaki
"Chimpanzees with positive welfare are happier, extraverted, and emotionally stable","Facilities housing captive animals are full of staff who, every day, interact with the animals under their care. The expertise and familiarity of staff can be used to monitor animal welfare by means of questionnaires. It was the goal of our study to examine the association between chimpanzee (Pan troglodytes) welfare, happiness, and personality. To these ends we collected two waves of welfare and subjective well-being ratings of 18 chimpanzees housed at the Edinburgh Zoo and one set of ratings of 13 chimpanzees housed at Fundacio Mona. Ratings were made on a welfare questionnaire that included 12 items related to stress, psychological stimulation, and behavioural indicators of negative and positive welfare states, and a 4-item subjective well-being questionnaire. In addition, ratings were made on the 54-item Hominoid Personality Questionnaire and an abbreviated version of this scale consisting of 37 antonym pairs. We used generalizability theory to test whether welfare ratings generalized across items, raters, chimpanzees, and time. We then assessed the validity of the welfare and subjective well-being questionnaires by examining their associations with behaviour. Finally, we tested whether the welfare and subjective well-being ratings were associated with personality. Welfare ratings generalized across items, raters, chimpanzees, and time. Principal components analysis and regularized exploratory factor analysis indicated that ten welfare items and all four subjective well-being items formed a single dimension (welfareSWB). LASSO regression found that lower welfareSWB was associated with regurgitation, coprophagy, urophagy, and decreased proximity to nearest neighbour. A linear model that adjusted for age, sex, and facility, indicated that higher Extraversion and lower Neuroticism were related to higher welfareSWB. Welfare ratings were reliable and associated with subjective well-being and personality, demonstrating that staff ratings are a valid and potentially valuable tool for chimpanzee welfare assessment.",2017,Applied Animal Behaviour Science
"Determining the identity and roles of oil-metabolizing marine bacteria from the Thames estuary, UK.","Crude oil is a complex mixture of different hydrocarbons. While diverse bacterial communities can degrade oil, the specific roles of individual members within such communities remain unclear. To identify the key bacterial taxa involved in aerobic degradation of specific hydrocarbons, microcosm experiments were established using seawater from Stanford le Hope, Thames estuary, UK, adjacent to a major oil refinery. In all microcosms, hydrocarbon degradation was significant within 10 weeks, ranging from > 99% of low-molecular-weight alkanes (C(10)-C(18)), 41-84% of high-molecular-weight alkanes (C(20)-C(32)) and pristane, and 32-88% of polycyclic aromatic hydrocarbons (PAHs). Analysis of 16S rRNA sequences from clone libraries and denaturing gradient gel electrophoresis (DGGE) indicated that, except when incubated with fluorene, PAH-degrading communities were dominated by Cycloclasticus. Moreover, PAH-degrading communities were distinct from those in microcosms containing alkanes. Degradation of the branched alkane, pristane, was carried out almost exclusively by Alcanivorax. Bacteria related to Thalassolituus oleivorans (99-100% identity) were the dominant known alkane degraders in n-alkane (C(12)-C(32)) microcosms, while Roseobacter-related bacteria were also consistently found in these microcosms. However, in contrast to previous studies, Thalassolituus, rather than Alcanivorax, was dominant in crude oil-enriched microcosms. The communities in n-decane microcosms differed from those in microcosms supplemented with less volatile alkanes, with a phylogenetically distinct species of Thalassolituus out-competing T. oleivorans. These data suggest that the diversity and importance of the genus Thalassolituus is greater than previously established. Overall, these experiments demonstrate how degradation of different petroleum hydrocarbons is partitioned between different bacterial taxa, which together as a community can remediate petroleum hydrocarbon-impacted estuarine environments.",2007,Environmental microbiology
CS 224 W Final Report : Community Detection for Distributed Optimization,"Distributed optimization has a large range of applications that make use of massive amounts of data or require limited communication between computing nodes. Therefore, it is important to investigate efficient ways of performing distributed optimization. One of the more popular methods in this area is consensus optimization using the Alternating Direction Method of Multipliers (ADMM). Since a large family of AI and machine learning problems reduces to solving large-scale convex optimization problems, the ADMM algorithm plays a key role in tackling these problems. For example, many supervised learning models under the Empirical Risk Minimization paradigm such as Lasso, Group Lasso, Generalized Linear Model, Logistic Regression, and SVM require minimizing a convex objective function. Running a linear regression on billions of training examples naturally translates to solving a convex problem with billions of terms in the objective function, and applying a distributed method to perform this optimization can considerably reduce the amount of time needed for this task. Moreover, once the scale of the problem becomes too large, solving the problem on a single machine is not even feasible because of memory limitations. In this project, we propose and examine a method to split an arbitrary convex optimization problem into smaller subproblems that can be solved efficiently in a distributed manner using the ADMM algorithm.",2015,
"Ensemble learning with trees and rules: Supervised, semi-supervised, unsupervised","In this article, we propose several new approaches for post processing a large ensemble of conjunctive rules for supervised, semi-supervised and unsupervised learning problems. We show with various examples that for high dimensional regression problems the models constructed by post processing the rules with partial least squares regression have significantly better prediction performance than the ones produced by the random forest or the rulefit algorithms which use equal weights or weights estimated from lasso regression. When rule ensembles are used for semi-supervised and unsupervised learning, the internal and external measures of cluster validity point to high quality groupings.",2014,Intell. Data Anal.
Uniform Consistency of the Highly Adaptive Lasso Estimator of Infinite Dimensional Parameters,"Consider the case that we observe $n$ independent and identically distributed copies of a random variable with a probability distribution known to be an element of a specified statistical model. We are interested in estimating an infinite dimensional target parameter that minimizes the expectation of a specified loss function. In \cite{generally_efficient_TMLE} we defined an estimator that minimizes the empirical risk over all multivariate real valued cadlag functions with variation norm bounded by some constant $M$ in the parameter space, and selects $M$ with cross-validation. We referred to this estimator as the Highly-Adaptive-Lasso estimator due to the fact that the constrained can be formulated as a bound $M$ on the sum of the coefficients a linear combination of a very large number of basis functions. Specifically, in the case that the target parameter is a conditional mean, then it can be implemented with the standard LASSO regression estimator. In \cite{generally_efficient_TMLE} we proved that the HAL-estimator is consistent w.r.t. the (quadratic) loss-based dissimilarity at a rate faster than $n^{-1/2}$ (i.e., faster than $n^{-1/4}$ w.r.t. a norm), even when the parameter space is completely nonparametric. The only assumption required for this rate is that the true parameter function has a finite variation norm. The loss-based dissimilarity is often equivalent with the square of an $L^2(P_0)$-type norm. In this article, we establish that under some weak continuity condition, the HAL-estimator is also uniformly consistent.",2017,arXiv: Statistics Theory
In situ DESI - MSI lipidomic profiles of breast cancer molecular subtypes and precursor lesions.,"Clinically meaningful molecular subtypes for classification of breast cancers have been established, however, initiation and progression of these subtypes remain poorly understood. The recent development of desorption electrospray ionization-mass spectrometry imaging (DESI-MSI) facilitates the convergence of analytical chemistry and traditional pathology, allowing chemical profiling with minimal tissue pre-treatment in frozen samples. Here we characterized the chemical composition of molecular subtypes of breast cancer with DESI-MSI. Regions of interest (ROI) were identified, including invasive breast cancer (IBC), ductal carcinoma in situ (DCIS), and adjacent benign tissue (ABT), and metabolomic profiles at 200Î¼m elaborated using Biomap software and the Lasso method. Top ions identified in IBC regions included polyunsaturated fatty acids, deprotonated glycerophospholipids and sphingolipids. Highly saturated lipids, as well as antioxidant molecules [(taurine (m/z 124.0068), uric acid (m/z 167.0210), ascorbic acid (m/z 175.0241), and glutathione (m/z 306.0765)], were able to distinguish IBC form ABT. Moreover, luminal B and triple-negative subtypes showed more complex lipid profiles compared to Luminal A and HER-2 subtypes. DCIS and IBC were distinguished based on cell signaling and apoptosis-related ions [fatty acids (341.2100 and 382.3736 m/z) and glycerophospholipids (PE(P-16:0/22:6, m/z 746.5099, and PS(38:3), m/z 812.5440)]. In summary, DESI-MSI identified distinct lipid composition between DCIS and IBC and across molecular subtypes of breast cancer with potential implications for breast cancer pathogenesis.",2020,Cancer research
Recovering Structured Signals in High Dimensions via Non-Smooth Convex Optimization: Precise Performance Analysis,"The typical scenario that arises in modern large-scale inference problems is one where the ambient dimension of the unknown signal is very large (e.g., high-resolution images, recommendation systems), yet its desired properties lie in some low-dimensional structure such as, sparsity or low-rankness. In the past couple of decades, non-smooth convex optimization methods have emerged as a powerful tool to extract those structures, since they are often computationally efficient, and also they offer enough flexibility while simultaneously being amenable to performance analysis. Especially, since the advent of Compressed Sensing (CS) there has been significant progress towards this direction. One of the key ideas is that random linear measurements offer an efficient way to acquire structured signals. When the measurement matrix has entries iid from a wide class of distributions (including Gaussians), a series of recent works have established a complete and transparent theory that precisely captures the performance in the noiseless setting. In the more practical scenario of noisy measurements the performance analysis task becomes significantly more challenging and corresponding precise and unifying results have hitherto remained scarce. The available class of optimization methods, often referred to as regularized M-estimators, is now richer; additional factors (e.g., the noise distribution, the loss function, and the regularizer parameter) and several different measures of performance (e.g., squared-error, probability of support recovery) need to be taken into account. This thesis develops a novel analytical framework that overcomes these challenges, and establishes {precise asymptotic performance guarantees for regularized M-estimators under Gaussian measurement matrices. In particular, the framework allows for a unifying analysis among different instances (such as the Generalized LASSO, and the LAD, to name a few) and accounts for a wide class of performance measures. Among others, we show results on the mean-squared-error of the Generalized-LASSO method and make insightful connections to the classical theory of ordinary least squares and to noiseless CS. Empirical evidence is presented that suggests the Gaussian assumption is not necessary. Beyond iid measurement matrices, motivated by practical considerations, we study certain classes of random matrices with orthogonal rows and establish their superior performance when compared to Gaussians. A prominent application of this generic theory is on the analysis of the bit-error rate (BER) of the popular convex-relaxation of the Maximum Likelihood decoder for recovering BPSK signals in a massive Multiple Input Multiple Output setting. Our precise BER analysis allows comparison of these schemes to the unattainable Matched-filter bound, and further suggests means to provably boost their performance. The last challenge is to evaluate the performance under non-linear measurements. For the Generalized LASSO, it is shown that this is (asymptotically) equivalent to the one under noisy linear measurements with appropriately scaled variance. This encompasses state-of-the art theoretical results of one-bit CS , and is also used to prove that the optimal quantizer of the measurements that minimizes the estimation error of the Generalized LASSO is the celebrated Lloyd-Max quantizer. The framework is based on Gaussian process methods; in particular, on a new strong and tight version of a classical comparison inequality (due to Gordon, 1988) in the presence of additional convexity assumptions. We call this the Convex Gaussian Min-max Theorem (CGMT).",2016,
Lassoing Eigenvalues.,"The properties of penalized sample covariance matrices depend on the choice of the penalty function. In this paper, we introduce a class of non-smooth penalty functions for the sample covariance matrix, and demonstrate how this method results in a grouping of the estimated eigenvalues. We refer to this method as ""lassoing eigenvalues"" or as the ""elasso"".",2018,arXiv: Methodology
Characteristics of group LASSO in handling high correlated data,"Problems of high correlated data in a linear regression can not be handled directly by standard methods of parameter estimation such as the least squares (LS). Lasso technique is a proper method to handle this problems. However, lasso may remove some important covariates. Group lasso technique is an extension of the lasso which allegedly be able to overcome it. The study was conducted by creating a simulation to study the characteristics of the group lasso. The simulation results showed the group lasso was better than LS and lasso technique when group of is present included in a group. In other case, group lasso remained the same as LS and lasso.",2017,Applied mathematical sciences
Investigating the Utility of Fixed-margin Sampling in Network Psychometrics.,"Steinley, Hoffman, Brusco, and Sher (2017) proposed a new method for evaluating the performance of psychological network models: fixed-margin sampling. The authors investigated LASSO regularized Ising models (eLasso) by generating random datasets with the same margins as the original binary dataset, and concluded that many estimated eLasso parameters are not distinguishable from those that would be expected if the data were generated by chance. We argue that fixed-margin sampling cannot be used for this purpose, as it generates data under a particular null-hypothesis: a unidimensional factor model with interchangeable indicators (i.e., the Rasch model). We show this by discussing relevant psychometric literature and by performing simulation studies. Results indicate that while eLasso correctly estimated network models and estimated almost no edges due to chance, fixed-margin sampling performed poorly in classifying true effects as ""interesting"" (Steinley etÂ al. 2017, p. 1004). Further simulation studies indicate that fixed-margin sampling offers a powerful method for highlighting local misfit from the Rasch model, but performs only moderately in identifying global departures from the Rasch model. We conclude that fixed-margin sampling is not up to the task of assessing if results from estimated Ising models or other multivariate psychometric models are due to chance.",2018,Multivariate behavioral research
"Lectores, intelectuales y polÃ­ticos. El espacio social, cultural, polÃ­tico y los bienes simbÃ³licos en la Argentina. De un centenario a otro","The concept of intellectualism does not have an established meaning. As said by Carlos Altamirano, it is multivocal, controversial and has imprecise boundaries. Intellectuals play a transcendent role in society. As crucial participants of reality they transmit an image of the world and influence in the perceptions of it. Their status and authority in culture area, relate them with the field of power,which was deeply analyze by Pierre Bourdieu. From a series of interviews to Argentinean thinkers, which took place at the Social Science Faculty at USAL, a debate about the role of Argentinean intellectuals in the last decades had emerged. Throughout this academic space Argentinean intellectuals who specialize in various social areas and who belong to different generations and ideologies were interviewed: Norberto Galasso, Alcira Argumedo, Carlos Altarmirano, Pacho OÂ´Donnell, Mario Rapoport, among others.The main objective of this research aimed to think over â€œthe intellectualâ€ and its articulation with other categories, such as public official, citizen, politician and university student. Over this last mentioned category the debate was focused on considering the role of the university in consolidating the â€œintelligenza Argentinaâ€ and thee various lines of national ideas (thoughts). The research also aims to compare the profile of current intellectuals during the first centenary. Considering the comparison between Argentinean intellectuals in this century and the previous one, they have been men and women that had studied literature, social sciences, law, economy and that they have also been close to those with political powers, as suppliers of ideas, installers of discussions, and conducting reviews on the established knowledge. Beyond the historical context, intellectuals have approached the public and collective scene. What had proved to be different in time is the collective and public character of exposing the concept of political intellectual. What is new about current intellectuals is that they expose in public an intellectual political speech. They become collective intellectual that takes the word and publicity exposes its relation with the political and intellectual field.The narrative and analysis of the accounts that arose from the interviews to the modern Argentinean intellectuals, made us think about the possibility of articulating them into a matrix of thinkers, which far from taking us to unique and exclusive categories, will let us play with a descriptive mapping of the national intelligentsia in the last decades. We can not talk about a unique kind of intellectual but of different types: the diplomatic intellectual, the journalist intellectual, the province intellectual, the exiled intellectual, as any others.",2017,
Early Cretaceous Sporo-pollen Assemblage from Xie'ersu Formation in Qianjiadian Basin of Nei Monggol,"The present paper studies the sporo-pollen assemblage of the Xie'ersu Formation in the Qianjiadian Basin of Horqin Left Wing Rear Banner, Nei Monggol, which consists of a total collection of fossil sporo-pollen including 40 genera and 62 species, and fossil algae including 1 genus and 3 species.This assemblage is predominated by gymnospermous pollen grains(70â€”72ï¼…), among which are the pollen grains of coniferales with two sacci, such as Quadraeculina anellaeformis, Protopinus latebrosa, P. vastus, Parcisporites parvisaccus, Pseudopicea variabiliformis, Protopicea exilioides, P. mesophytica, Pityosporites divulgatus, Pinuspollenites insignis, Abietineaepollenites pectinella, Cedripites microsaccoides, Abiespollenites diversus, Podocarpidites multesimus and P. multicinus, totally attaining 60.5â€”64.7ï¼… on the average. Of lesser abundance are the nonsaccate coniferales pollen grains, such as Psophosphaera tenuis, P. microreticulata,Araucariacites australis and Classopollis annulatus, making up 5â€”7.7ï¼… on the average. Besides, there are some monosaccate coniferales, such as Cerebropollenites carlylensis, Jiaohepollis verus and J. priscus, making up 0.6â€”0.7ï¼… on the average, together with a few monocolpate pollen grains of Ginkgocycadophytus nitidus.In the assemblage, there is a low content of pteridophyte spores(averaging only 28â€”30ï¼…). Spores of Lygodiaceae are abundant and diverse, with a total of 13 species, namely: Lygodiumsporites subsimplex, Concavissimisporites verrucosus, C. asper, Pilosisporites trichopapillosus, P. verus, P. notensis, P. parvus, Cicatricosisporites dorogensis, C. mediostriatus, C. ludbrooki, Plicatella exiliformis, P. macrorhyza and P. cf. macrorhyza, making up 12.6â€”15.5ï¼… on the average. Cyathidites minor of Cyatheaceae ranks second in abundance, making up 2.8â€”5.4ï¼… on the average, together with some other elements such as Todisporites minor, Osmundacidites wellmanii, O. parvus, Retusotriletes scaber, Verrucosisporites cf. granatus, Leptolepidites psarosus, Baculatisporites comaumensis(2.2ï¼…), Lycopodiumsporites clavatoides, Brochotriletes cf. botrychiumformis, Triporoletes reticulatus, Densoisporites velatus, D. microrugulates(1.8â€”6.1ï¼…), Aeguitriradites verrucosus, A. spinulosus and Schizaeoisporites sp., etc. The rest of the other elements making up1.5ï¼….Three species of fossil algae, namely Schizospo(?)is reticulatus, S. parvus and S. spriggi had been proviously reported from this formation.According to the characters of the above-stated palynological assemblage, the age of this assemblage is referable to the Early Cretaceous(Hauterivian-Barremian). The characteristics of this flora suggest that during the Early Cretaceous the climate of the Qianjiadian Basin was of the subtropical type under warm and moist conditions.This research is sponsored by the National Seience Foundation of China.",1988,
Ð“ÐµÐ¾Ñ…Ð¸Ð¼Ð¸Ñ‡ÐµÑÐºÐ¸Ðµ ÐžÑÐ¾Ð±ÐµÐ½Ð½Ð¾ÑÑ‚Ð¸ Ð“Ð»ÑƒÐ±Ð¸Ð½Ð½Ñ‹Ñ… Ð’Ð¾Ð´ Ð®Ð¶Ð½Ð¾Ð³Ð¾ Ð£Ñ€Ð°Ð»Ð°,"This paper gives an analysis and generalization of the data on groundwater chemical and gas composition, located deep in the largest tectonic structures of the Urals. The distribution of groundwaters by the degree of mineralization and composition is subjected to the normal vertical hydrogeochemical zonation. Calcium chloride brines are found in the Paleozoic and Late Proterozoic sedimentary, metamorphic and volcano-sedimentary complexes at a depth of 3-5 km. Their origin is associated with sedimentation processes occurred in talassogenic basins with different salinity gradients and with subsequent metamorphism of the surrounding rocks due to the epigenetic processes.",2016,
