title,abstract,year,journal
Regression Approaches for Microarray Data Analysis,"A variety of new procedures have been devised to handle the two-sample comparison (e.g., tumor versus normal tissue) of gene expression values as measured with microarrays. Such new methods are required in part because of some defining characteristics of microarray-based studies: (i) the very large number of genes contributing expression measures which far exceeds the number of samples (observations) available and (ii) the fact that by virtue of pathway/network relationships, the gene expression measures tend to be highly correlated. These concerns are exacerbated in the regression setting, where the objective is to relate gene expression, simultaneously for multiple genes, to some external outcome or phenotype. Correspondingly, several methods have been recently proposed for addressing these issues. We briefly critique some of these methods prior to a detailed evaluation of gene harvesting. This reveals that gene harvesting, without additional constraints, can yield artifactual solutions. Results obtained employing such constraints motivate the use of regularized regression procedures such as the lasso, least angle regression, and support vector machines. Model selection and solution multiplicity issues are also discussed. The methods are evaluated using a microarray-based study of cardiomyopathy in transgenic mice.",2003,Journal of computational biology : a journal of computational molecular cell biology
Why a Eurozone Collapse should not be a Surprise: The Role of Germany and Greece,"The US subprime mortgage crisis of 2007-2009 spread to Europe, where it morphed into the Eurocrisis, or the European Sovereign Debt Crisis. Total recovery from the Eurocrisis is still not imminent, and a collapse of the Eurozone and even the EU is possible. Austerity is widely accepted as a major reason for prolonging the financial crisis in the Eurozone. Such austerity was primarily imposed on the Eurozone members by Germany and its northern allies. In addition to the financial crisis, a geopolitical crisis has also emerged. Much dissent towards the handling of both of these crises exists in the EU, leading to a rise of Euroscepticism, nationalism, and anti-EU populist political parties. This paper explores how different scenarios could evolve into the breakup of the EMU or a possible recovery from the Eurocrisis. Perche il collasso dellâ€™Eurozona non sarebbe una sorpresa: il ruolo della Germania e della Grecia La crisi dei mutui bancari negli USA del 2007-2009 si e propagata in Europa sfociando nella crisi dellâ€™Euro e nella crisi del debito sovrano europeo. Lâ€™uscita dalla crisi e tuttâ€™altro che vicina e un collasso dellâ€™Eurozona e persino dellâ€™Unione Europea e ancora possibile. Lâ€™austerita e ampiamente accettata dato il prolungamento della crisi finanziaria dellâ€™Eurozona. Tale austerita e stata inizialmente imposta ai paesi dellâ€™Eurozona dalla Germania e dai suoi alleati del nord Europa. Oltre alla crisi finanziaria pero e emersa una crisi geopolitica. Vi e molto dissenso nellâ€™Unione Europea su come sono state affrontate entrambe le crisi, dissenso che ha causato la nascita dellâ€™euroscetticismo, dei nazionalismi e dei partiti politici populisti anti-europei. Questo studio analizza i diversi scenari che potrebbero verificarsi con la fine dellâ€™unione Monetaria Europea o con una possibile uscita dalla crisi dellâ€™Euro.",2018,
Contributo alla conoscenza dei fenomeni carsici di collasso in zone costiere del Salento jonico (Puglia): La spunnulata della Pajara,"It Spunnulata, inteso nel significato di rottura di una superfice topografica, e un termine dialettale usato nella Penisola Salentina (Nardo, Sud Italia) per descrivere un elemento geomorfologico del paesaggio costiero che si manifesta come uno sprofondamento in genere ampio, ma non particolarmente profondo. Le ""spunnulate"", che hanno dimensioni variabili da poche a diverse decine di metri, sono forme che possono essere ascritte alla categoria delle doline di crollo. Molte di esse non raggiungono il livello di falda, altre creano bacini e laghetti salmastri, poche sono direttamente collegate col mare aperto attraverso gallerie sommerse. L'area in esame e circoscritta a una piccola striscia allungata della costa di Sant'Isidoro (Nardo), dove la piana costiera e interpretabile come il risultato morfologico di un'azione combinata di fattori carsico-marini. La struttura geologica dell'area in esame e rappresentata alla base da calcari e da dolomie del Cretaceo superiore, ricoperti da sottili depositi trasgressivi di calcareniti del Pleistocene inferiore. Nella depressione morfologica della ""Palude del Capitano"", la sequenza geologica e chiusa in cima da depositi colluviali recenti dell'Olocene, quali argille, limi, sabbie e ""terre rosse"". L'esame dei macro-elementi morfologici di questa porzione di territorio rivela essenzialmente che le forme carsiche profonde devono essere interpretate geneticamente nella relazione di contatto delle due unita litologiche con l'azione combinata esercitata dall'acquifero carsico che fluisce verso il mare e da quella d'ingressione marina continentale nel basamento roccioso fratturato. Il processo carsico nelle rocce carbonatiche di un ambiente costiero produce un'esaltazione della dissoluzione a causa delle caratteristiche chimiche e fisiche delle acque salmastre che sviluppano le condizioni di un processo ipercarsico. La Spunnulata della Pajara e una cavita sommersa di collasso che e stata esplorata recentemente. Essa si apre in superficie nelle calcareniti e si sviluppa in profondita nei sottostanti calcari. L'ambiente subacqueo e ingombro nella sua parte occidentale dai resti del collasso della superficie topografica. La parte orientale e composta da una bassa caverna articolata da stretti passaggi di difficile percorrenza. Le pareti e la volta mostrano forme erosive di flusso e alveoli e canalicoli carsici che evidenziano un esteso sistema, dall'aspetto spugnoso, creato dall'azione ipercarsica della miscela delle acque di base con quelle di ingressione marina continentale. In diversi punti della volta si conservano tasche di terre gialle che inglobano frammenti calcarei a spigoli vivi. Le immersioni subacquee in questa cavita presentano un'alta pericolosita a causa del facile distacco di detriti dalle tasche terrose della volta, che rendono nulla la visibilita alla progressione. En A Spunnulata â€“ meaning a break in a surface - is a dialectal word used in the Salento Peninsula (Apulia, South Italy) to describe a coastal landform. Typically, a spunnulata is a wide sinkhole, not particularly deep, varying in size from a few to several meters, and may be classified as a collapse doline. Many of these sinkholes do not reach the water table, others form small brackish pools, while a few others are connected directly to the open sea through submerged tunnels. The area studied refers to a stretch of the Ionian coast south of Sant'Isidoro (Nardo, Lecce province) where the coastal plain is the morphological result of the combined action of karst and marine processes. The geological bedrock is represented by Upper Cretaceous limestone and dolomites, overlaid by thin transgressive Lower Pleistocene calcarenites. In the Palude del Capitano swamp land, the geological sequence is closed at the top by recent Holocene deposits of clays, silts, sands and ""terre rosse"". A study of the morphological macro-elements in this area reveals that the deep karstic forms should genetically be linked to the contact of two lithological units with the combined action of the karst aquifer downflowing to the sea and marine water intrusion in the fractured bedrock. Karst processes in coastal carbonate rocks enhance dissolution because of the chemical and physical characteristics of the brackish water fostering the conditions for a hyperkarstic process. The Spunnulata della Pajara is a submerged collapse cave that has been recently explored. It opens up at the surface in calcarenites and continues down into the underlying limestones. The underwater room is cluttered by collapse blocks in the western side, while on the opposite a complex large and low room makes difficult the exploration, due to narrow section of the passages. Along the walls and the ceiling are widespread erosive forms (scallops), as well as a large distribution of cells and fine channels (sponge-works) testifying the hyperkarstic action of the mixing waters. In various points of the ceiling are preserved pockets of yellow soils which include sharp-edged limestone debris. The scuba diving in this cave has a hazardous profile due to the frequent detachment of debris from the ceiling pockets containing yellow soils.",2018,
The adaptive pattern of growth and reproduction of the colonial hydroid Clavopsella michaeli,"Istituto Sperimentale Talassografico C.N.R. 'A. Cerruti' via Roma 3, 74100 Taranto, ItalyKey words: Hydroids, growth, reproduction, control mechanismsAbstractThe effects of variations in temperature, salinity and water movement on the laboratory growth andreproduction of a single clone of the bougainvilliid hydroid Clavopsella michaeli were examined. Unfavour-able conditions resulted in reproducible oscillations of growth rate. They ranged from overall stimulatoryeffects (hormesis) to irreversible inhibition and shrinkage of colonies. Exposure to low concentrations(0.1-5 jug 1- ') of copper and mercury ions produced similar responses, which were therefore regardedas non-specific. A control mechanism, dampening these growth rate oscillations, supported highercolonial tolerance, that is adaptation, to environmental stresses of low intensity. When the counteractivecapacity of the control mechanism was exceeded, inhibition occurred. Higher frequencies of gonozooidswere observed in stressed colonies and were interpreted as an adaptive response.IntroductionColonial hydroids usually show high plasticity ofdevelopment. Morphogenesis depends upon mul-tiple interactions between different cell compart-ments and proclivities (Braverman, 1974). Butepigenetic influences, such as changes in environ-mental variables, have been shown to be relevantin affecting the kinetics and patterns of colonialgrowth (Berrill, 1949; Braverman, 1963; Crowell,1957; Fulton, 1962; Kinne, 1956, 1958; Kinne P Loomis, 1954).Neither hydranth formation nor stolon elon-gation occur at regular rates, but exhibit recurrentoscillations (Braverman, 1974; Kinne & Paffen-h6fer, 1966; Piraino & De Nicola, in press) andmay reflect the separation of the growing pointsand the cell proliferation sites (Hale, 1964;Wyttenbach, 1968), and a hydranth-mediatedfeedback control of new hydranth formation(Braverman, 1974).Stebbing (1976, 1981, 1982) emphasized thecharacteristically higher oscillatory growth ofLaomedeaflexuosa colonies exposed to subinhibi-tory levels of pollutants. By lowering stress-induced oscillations of growth rate, adaptationof colonies to unfavourable conditions was en-hanced.Besides undergoing growth rate fluctuations,hydroids may shift more energy into sexual repro-duction when fitness to environmental conditionsbecomes reduced (Braverman, 1962, 1963;Loomis, 1957; Muller, 1965; Stebbing, 1980)which is reflected by the relative proportion ofsexual polyps and gastrozooids.This paper reports experimental growth datafor a single clone of Clavopsella michaeli undercontrolled laboratory conditions. Colonial re-",1991,
From Common to Special: When Multi-Attribute Learning Meets Personalized Opinions,"Visual attributes, which refer to human-labeled semantic annotations, have gained increasing popularity in a wide range of real world applications. Generally, the existing attribute learning methods fall into two categories: one focuses on learning user-specific labels separately for different attributes, while the other one focuses on learning crowd-sourced global labels jointly for multiple attributes. However, both categories ignore the joint effect of the two mentioned factors: the personal diversity with respect to the global consensus; and the intrinsic correlation among multiple attributes. To overcome this challenge, we propose a novel model to learn user-specific predictors across multiple attributes. In our proposed model, the diversity of personalized opinions and the intrinsic relationship among multiple attributes are unified in a common-to-special manner. To this end, we adopt a three-component decomposition. Specifically, our model integrates a common cognition factor, an attribute-specific bias factor and a user-specific bias factor. Meanwhile Lasso and group Lasso penalties are adopted to leverage efficient feature selection. Furthermore, theoretical analysis is conducted to show that our proposed method could reach reasonable performance. Eventually, the empirical study carried out in this paper demonstrates the effectiveness of our proposed method.",2018,
Papel dos Ã¡cidos graxos Ã´mega 3 na resoluÃ§Ã£o dos processos inflamatÃ³rios,"Inflammation is a defensive response to the trauma, infections or injury to the organism. When inflammation is ending occurs a program for active regulation called the resolution. This is accompanied by a classof lipid mediators where there is alternation of pro-inflammatory prostaglandins and leukotrienes to proresolution mediators, produced from 3 polyunsaturated fatty acids (eicosapentaenoic and docosapentanoicacid). The diet interferes the fatty acid composition of cell membranes that will be metabolized to activecompounds called resolvins, protectins and maresins. The inflammatory diseases have an important rolein public health, so the study of these substances and delineation of their effects can bring new horizons inthe treatment of inflammatory diseases, reducing costs and minimizing side effects.",2011,
Variable Selection in General Frailty Models using Penalized H-likelihood,"Variable selection methods using a penalized likelihood have been widely studied in various statistical models. However, in semiparametric frailty models, these methods have been relatively less studied because the marginal likelihood function involves analytically intractable integrals, particularly when modeling multicomponent or correlated frailties. In this article, we propose a simple but unified procedure via a penalized h-likelihood (HL) for variable selection of fixed effects in a general class of semiparametric frailty models, in which random effects may be shared, nested, or correlated. We consider three penalty functions (least absolute shrinkage and selection operator [LASSO], smoothly clipped absolute deviation [SCAD], and HL) in our variable selection procedure. We show that the proposed method can be easily implemented via a slight modification to existing HL estimation approaches. Simulation studies also show that the procedure using the SCAD or HL penalty performs well. The usefulness of ...",2014,Journal of Computational and Graphical Statistics
Prioritizing genetic variants in GWAS with lasso using permutation-assisted tuning.,"MOTIVATION
Large scale genome-wide association studies (GWAS) have resulted in the identification of a wide range of genetic variants related to a host of complex traits and disorders. Despite their success, the individual-SNP analysis approach adopted in most current GWAS can be limited in that it is usually biologically simple to elucidate a comprehensive genetic architecture of phenotypes and statistically underpowered due to heavy multiple testing correction burden. On the other hand, multiple-SNP analyses (e.g., gene-based or region-based SNP-set analysis) are usually more powerful to examine the joint effects of a set of SNPs on the phenotype of interest. However, current multiple-SNP approaches can only draw an overall conclusion at the SNP-set level and does not directly inform which SNPs in the SNP-set are driving the overall genotype-phenotype association.


RESULTS
In this paper, we propose a new permutation-assisted tuning procedure in lasso (plasso) to identify phenotype-associated SNPs in a joint multiple-SNP regression model in GWAS. The tuning parameter of lasso determines the amount of shrinkage and is essential to the performance of variable selection. In the proposed plasso procedure, we first generate permutations as pseudo-SNPs that are not associated with the phenotype. Then, the lasso tuning parameter is delicately chosen to separate true signal SNPs and noninformative pseudo-SNPs. We illustrate plasso using simulations to demonstrate its superior performance over existing methods, and application of plasso to a real GWAS data set gains new additional insights into the genetic control of complex traits.


AVAILABILITY
R codes to implement the proposed methodology is available at https://github.com/xyz5074/plasso.


SUPPLEMENTARY INFORMATION
Supplementary data are available at Bioinformatics online.",2020,Bioinformatics
Contributions of advanced techniques to the success and safety of transvenous leads extraction.,"PURPOSE
We measured the proportion of intravascular leads, which can be extracted by simple traction versus with newer techniques, and examined the overall safety and success rate of lead extractions.


METHODS
Between January 2005 and December 2007, 311 consecutive patients (mean age = 70 +/- 14 years, 79% men) underwent extractions of 250 atrial, 318 ventricular, and 22 coronary sinus leads, in the surgical facilities of two experienced medical centers, under general anesthesia, at a mean of 7.2 +/- 5.1 years (range 0.1-27.0) after lead implantation. Infection was the indication for extraction in 67.5% of cases. Complementary techniques were used when simple extraction with a locking stylet was unsuccessful.


RESULTS
Simple traction, with or without a locking stylet, allowed the complete removal in 27.0% (95% confidence interval [CI] 22.1-31.9) of patients. A mechanical sheath, laser sheath, and/or lasso catheter were used in the remaining patients. The overall extraction success rate was 89.7% (95% CI 86.3-93.1). There was one procedure-related death (0.3%; 95% CI 0.0-1.0). Among five other deaths occurring within 10 days after the procedure, four were due to septic shock. Duration of lead implantation was the strongest independent predictor of major adverse events (P = 0.002) and incomplete lead extraction (P = 0.005).


CONCLUSION
In contrast with simple traction, advanced techniques allowed the complete extraction of nearly 90% of leads. In experienced hands and with surgical back-up, these techniques were safe. Patients presenting with infected implanted cardiac devices suffered a high rate of major adverse despite complete extraction of the lead(s).",2009,Pacing and clinical electrophysiology : PACE
Predicting drug-target interaction network using deep learning model,"BACKGROUND
Traditional methods for drug discovery are time-consuming and expensive, so efforts are being made to repurpose existing drugs. To find new ways for drug repurposing, many computational approaches have been proposed to predict drug-target interactions (DTIs). However, due to the high-dimensional nature of the data sets extracted from drugs and targets, traditional machine learning approaches, such as logistic regression analysis, cannot analyze these data sets efficiently. To overcome this issue, we propose LASSO (Least absolute shrinkage and selection operator)-based regularized linear classification models and a LASSO-DNN (Deep Neural Network) model based on LASSO feature selection to predict DTIs. These methods are demonstrated for repurposing drugs for breast cancer treatment.


METHODS
We collected drug descriptors, protein sequence data from Drugbank and protein domain information from NCBI. Validated DTIs were downloaded from Drugbank. A new similarity-based approach was developed to build the negative DTIs. We proposed multiple LASSO models to integrate different combinations of feature sets to explore the prediction power and predict DTIs. Furthermore, building on the features extracted from the LASSO models with the best performance, we also introduced a LASSO-DNN model to predict DTIs. The performance of our newly proposed DNN model (LASSO-DNN) was compared with the LASSO, standard logistic (SLG) regression, support vector machine (SVM), and standard DNN models.


RESULTS
Experimental results showed that the LASSO-DNN over performed the SLG, LASSO, SVM and standard DNN models. In particular, the LASSO models with protein tripeptide composition (TC) features and domain features were superior to those that contained other protein information, which may imply that TC and domain information could be better representations of proteins. Furthermore, we showed that the top ranked DTIs predicted using the LASSO-DNN model can potentially be used for repurposing existing drugs for breast cancer based on risk gene information.


CONCLUSIONS
In summary, we demonstrated that the efficient representations of drug and target features are key for building learning models for predicting DTIs. The disease-associated risk genes identified from large-scale genomic studies are the potential drug targets, which can be used for drug repurposing.",2019,Computational biology and chemistry
3032 MKit: Pilot Results of Primary Prevention Sexual Violence WebApp,"charged without an operation or patients who had an operation, but nothing was found. The distribution of data samples for prediction task 2 is 37 operation not needed cases and 38 operation of benefit cases. An experienced surgical resident from UPMC manually segmented 3D PI ROIs from the CT scans (5 mm Axial cut) for each case. The most concerning ~10-15 cm segment of bowel for necrosis with a 1 cm margin was selected. A total of 7 slices per patient were segmented for consistency. For both prediction task 1 and prediction task 2, we independently completed the following procedure for testing and training: 1.) Extracted radiomic features from the 3D PI ROIs that resulted in 99 total features. 2.) Used LASSO feature selection to determine the subset of the original 99 features that are most significant for performance of the prediction task. 3.) Used leave-one-out cross-validation for testing and training to account for the small dataset size in our preliminary analysis. Implemented and trained several machine learning models (AdaBoost, SVM, and Naive Bayes). 4.) Evaluated the trained models in terms of AUC and Accuracy and determined the ideal model structure based on these performance metrics. RESULTS/ANTICIPATED RESULTS: Prediction Task 1: The top-performing model for this task was an SVM model trained using 19 features. This model had an AUC of 0.79 and an accuracy of 75%. Prediction Task 2: The top-performing model for this task was an SVM model trained using 28 features. This model had an AUC of 0.74 and an accuracy of 64%. DISCUSSION/SIGNIFICANCE OF IMPACT: To the best of our knowledge, this is the first study to use radiomic-based machine learning models for the prediction of tissue ischemia, specifically intestinal ischemia in the setting of PI. In this preliminary study, which serves as a proof of concept, the performance of our models has demonstrated the potential of machine learning based only on radiomic imaging features to have discriminative power for surgical decision-making problems. While many non-imaging-related clinical factors play a role in the gestalt of clinical decision making when PI presents, we have presented radiomic-basedmodels that may augment this decision-making process, especially for more difficult cases when clinical features indicating acute abdomen are absent. It should be noted that prediction task 2, whether or not a patient presenting with PI would benefit from an operation, has lower performance than prediction task 1 and is also a more challenging task for physicians in real clinical environments. While our results are promising and demonstrate potential, we are currently working to increase our dataset to 300 patients to further train and assess our models. References DuBose, Joseph J., et al. â€œPneumatosis Intestinalis Predictive Evaluation Study (PIPES): a multicenter epidemiologic study of the Eastern Association for the Surgery of Trauma.â€ Journal of Trauma and Acute Care Surgery 75.1 (2013): 15-23. Knechtle, Stuart J., AndrewM. Davidoff, and Reed P. Rice. â€œPneumatosis intestinalis. Surgical management and clinical outcome.â€ Annals of Surgery 212.2 (1990): 160.",2019,Journal of Clinical and Translational Science
Quantifying local tumor morphological changes with Jacobian map for prediction of pathologic tumor response to chemo-radiotherapy in locally advanced esophageal cancer.,"We proposed a framework to detect and quantify local tumor morphological changes due to chemo-radiotherapy (CRT) using a Jacobian map and to extract quantitative radiomic features from the Jacobian map to predict the pathologic tumor response in locally advanced esophageal cancer patients. In 20 patients who underwent CRT, a multi-resolution BSpline deformable registration was performed to register the follow-up (post-CRT) CT to the baseline CT image. The Jacobian map (J) was computed as the determinant of the gradient of the deformation vector field. The Jacobian map measured the ratio of local tumor volume change where Jâ€‰â€‰<â€‰â€‰1 indicated tumor shrinkage and Jâ€‰â€‰>â€‰â€‰1 denoted expansion. The tumor was manually delineated and corresponding anatomical landmarks were generated on the baseline and follow-up images. Intensity, texture and geometry features were then extracted from the Jacobian map of the tumor to quantify tumor morphological changes. The importance of each Jacobian feature in predicting pathologic tumor response was evaluated by both univariate and multivariate analysis. We constructed a multivariate prediction model by using a support vector machine (SVM) classifier coupled with a least absolute shrinkage and selection operator (LASSO) for feature selection. The SVM-LASSO model was evaluated using ten-times repeated 10-fold cross-validation (10â€‰â€‰Ã—â€‰â€‰10-fold CV). After registration, the average target registration error was 4.30â€‰â€‰Â±â€‰â€‰1.09â€‰mm (LR:1.63â€‰mm AP:1.59â€‰mm SI:3.05â€‰mm) indicating registration error was within two voxels and close to 4â€‰mm slice thickness. Visually, the Jacobian map showed smoothly-varying local shrinkage and expansion regions in a tumor. Quantitatively, the average median Jacobian was 0.80â€‰â€‰Â±â€‰â€‰0.10 and 1.05â€‰â€‰Â±â€‰â€‰0.15 for responder and non-responder tumors, respectively. These indicated that on average responder tumors had 20% median volume shrinkage while non-responder tumors had 5% median volume expansion. In univariate analysis, the minimum Jacobian (pâ€‰â€‰=â€‰â€‰0.009, AUCâ€‰â€‰=â€‰â€‰0.98) and median Jacobian (pâ€‰â€‰=â€‰â€‰0.004, AUCâ€‰â€‰=â€‰â€‰0.95) were the most significant predictors. The SVM-LASSO model achieved the highest accuracy when these two features were selected (sensitivityâ€‰â€‰=â€‰â€‰94.4%, specificityâ€‰â€‰=â€‰â€‰91.8%, AUCâ€‰â€‰=â€‰â€‰0.94). Novel features extracted from the Jacobian map quantified local tumor morphological changes using only baseline tumor contour without post-treatment tumor segmentation. The SVM-LASSO model using the median Jacobian and minimum Jacobian achieved high accuracy in predicting pathologic tumor response. The Jacobian map showed great potential for longitudinal evaluation of tumor response.",2018,Physics in medicine and biology
Detection of Independent Associations of Plasma Lipidomic Parameters with Insulin Sensitivity Indices Using Data Mining Methodology,"OBJECTIVE
Glucolipotoxicity is a major pathophysiological mechanism in the development of insulin resistance and type 2 diabetes mellitus (T2D). We aimed to detect subtle changes in the circulating lipid profile by shotgun lipidomics analyses and to associate them with four different insulin sensitivity indices.


METHODS
The cross-sectional study comprised 90 men with a broad range of insulin sensitivity including normal glucose tolerance (NGT, n = 33), impaired glucose tolerance (IGT, n = 32) and newly detected T2D (n = 25). Prior to oral glucose challenge plasma was obtained and quantitatively analyzed for 198 lipid molecular species from 13 different lipid classes including triacylglycerls (TAGs), phosphatidylcholine plasmalogen/ether (PC O-s), sphingomyelins (SMs), and lysophosphatidylcholines (LPCs). To identify a lipidomic signature of individual insulin sensitivity we applied three data mining approaches, namely least absolute shrinkage and selection operator (LASSO), Support Vector Regression (SVR) and Random Forests (RF) for the following insulin sensitivity indices: homeostasis model of insulin resistance (HOMA-IR), glucose insulin sensitivity index (GSI), insulin sensitivity index (ISI), and disposition index (DI). The LASSO procedure offers a high prediction accuracy and and an easier interpretability than SVR and RF.


RESULTS
After LASSO selection, the plasma lipidome explained 3% (DI) to maximal 53% (HOMA-IR) variability of the sensitivity indexes. Among the lipid species with the highest positive LASSO regression coefficient were TAG 54:2 (HOMA-IR), PC O- 32:0 (GSI), and SM 40:3:1 (ISI). The highest negative regression coefficient was obtained for LPC 22:5 (HOMA-IR), TAG 51:1 (GSI), and TAG 58:6 (ISI).


CONCLUSION
Although a substantial part of lipid molecular species showed a significant correlation with insulin sensitivity indices we were able to identify a limited number of lipid metabolites of particular importance based on the LASSO approach. These few selected lipids with the closest connection to sensitivity indices may help to further improve disease risk prediction and disease and therapy monitoring.",2016,PLoS ONE
"Litoribacillus peritrichatus gen. nov. sp. nov., isolated from coastal sediment of an amphioxus breeding zone in Qingdao, China","A Gram-negative, strictly aerobic, motile, short rod-shaped bacterium with peritrichous flagella, designated JYr12T, was isolated from sediment of an amphioxus breeding zone in the coastal region of Qingdao, China. Strain JYr12T was found to grow optimally at 28Â Â°C, at pH 7.0 and in the presence of 2â€“3Â % (w/v) NaCl. The organism was determined to contain C16:0 (28.3Â %) and C16:1Ï‰7c and/or C16:1Ï‰6c (34.8Â %) as the major fatty acids and ubiquinone-8 (90Â %) as the predominant isoprenoid ubiquinone. The polar lipids were found to consist of phosphatidylglycerol, phosphatidylethanolamine, diphosphatidylglycerol and an unknown glycolipid. The G+C content of the genomic DNA was determined to be 42.3Â molÂ %. Comparative 16S rRNA gene sequence analysis revealed that strain JYr12T was placed in the class Gammaproteobacteria and shared ~91.20, 91.18, 91.01, 90.95, 90.80 and 90.40Â % sequence similarities with representatives of the genus Thalassolituus, Nitrincola, Oceanospirillum, Marinobacterium,Marinomonas and Microbulbifer, respectively. On the basis of phenotypic, chemotaxonomic and genotypic data, strain JYr12T is considered to represent a novel species in a new genus within the Gammaproteobacteria, for which the name Litoribacillus peritrichatus gen. nov., sp. nov. is proposed. The type strain of Litoribacillus peritrichatus is JYr12T (=CGMCC 1.10796TÂ =Â JCM17551T).",2012,Antonie van Leeuwenhoek
"Epidemiological and Clinical Study of Otomycosis at SourÃ´ Sanou University Hospital in Bobo-dioulasso, Burkina Faso","Otomycosis is a fungal infection, which leads to a damage of the external auditory canal. The objective was to study the epidemiological and clinical aspects of otomycosis at Souro SANOU University Hospital in Bobo-Dioulasso. A prospective study was performed in the Department of Oto Rhino Laryngology and the Department of Parasitology-Mycology. Using sterile swabs under otoscopic examination allowed collecting samples. Germ tube Test, Chromogenic Medium and Latex Reagents for Rapid identification Testwere performed identifying yeast fungi. Filamentous fungi were identified on macroscopic and microscopic criteria. Out of 216 patients with infectious otitis, 159 showed a positive culture in 73.6% (159/216). The prevalence of otomycosis was 59.3%. A female predominance was observed in 53.5% with a sex ratio of 0.9. The age group from 0 to 20 years old was mostly involved in 49,7% of cases followed by the age group from 21-40 years old (22%). The most commonly isolated species were Candida albicans (20.9%), Aspergillus niger (20.3%), Aspergillus fumigatus (19%), Aspergillus flavus (16%), and Candida non-albicans (7.9%). Management of otomycosis should include clinical as well as mycological diagnosis and information for changing behavior patterns leading to infection.",2018,Paripex Indian Journal Of Research
