title,abstract,year,journal
Detoxification of the Fusarium mycotoxin zearalenone is an important trait of Clonostachys rosea in biocontrol of Fusarium foot rot of barley,"only Development, stability and biocontrol activity of a formulation based on Pseudomonas fluorescens Ps06 Jenny Carolina RuÃ­z, Luisa Fernanda Izquierdo, Carlos AndrÃ©s Moreno, Martha Isabel GÃ³mez, Laura Fernanda Villamizar .................................................. 25-30 Abstract: A Colombian strain of Pseudomonas fluorescens Ps06 was formulated as a powder which stabilized cells viability during six months at 8Â°C Â± 2. This formulation significantly reduced (P < 0.05) incidence and severity of first symptoms of tomato crown rot in 86% and 50%, respectively. Developed biopesticide could be a useful tool to control F. oxysporum in tomato crop. Dynamics of yeasts in the phylloplane of strawberry Jane Debode, Wendy Van Hemelrijck, Piet Creemers, Martine Maes .................... 31-32 Abstract: Examination of the dynamics of the phylloplane yeast populations revealed immature fruits showed significantly larger populations than mature fruits or leaves. The dominant yeasts belong to the genera Cryptococcus, Rhodotorula, as well as Sporobolomyces and showed resistance to the two major fungicides applied to strawberry cultures. This suggests potential use of phylloplane yeasts in the integrated control of fungal diseases in strawberry. Characterization of an alkaline serine protease of Aureobasidium pullulans involved in the biocontrol of postharvest diseases Davide Spadaro, Dianpeng Zhang, Angelo Garibaldi, Maria Lodovica Gullino ....... 33-35 Abstract: An alkaline protease gene was amplified and characterized from genomic DNA and cDNA of Aureobasidium pullulans PL5. Expression of ALP5 in Escherichia coli BL21 (DE3) yielded an homogeneous recombinant ALP5 which hydrolysed the substrate casein and inhibited the mycelial growth of the pathogens. This study provided the direct evidence that extracellular proteases secreted by the antagonist A. pullulans PL5 played a role in the biocontrol activities against some postharvest pathogens of apple and peach. What if it doesn't work? An example for a promising biological control agent that negatively influence the plant instead of helping it Tami Gat, Beni Kirshner, David Ezra ...................................................................... 37-38 Abstract: Plants were inoculated with the endophytic Penicillium sp. and then appeared to be over sensitive to phytopathogens, which is quite original in terms of biocontrol. In this case the inoculated plants displayed stronger symptoms than the control. On the other hand an extraction of the growth medium was found to be active and provided protection to plants against pathogens. It is likely that the benefit coming from the described endophyte will not be due to introduction of the endophyte into the plant rather using its secondary metabolites as ""natural pesticides"". Effectiveness of beneficial bacteria-mediated ISR against Botrytis cinerea in relation to priming of defense responses in grapevine Patricia Trotel-Aziz, Bas Verhagen, Charlotte Gruau, Maryline Magnin-Robert, Michel Couderchet, Christophe ClÃ©ment, Fabienne Baillieul, Aziz Aziz .................. 39-43 Abstract: Plants have evolved the ability to enhance their basal resistance after perception of specific stimuli, such as root colonization by selective rhizobacteria or derived microbialassociated molecular patterns. In this study, we examined the differences and similarities in term of the effectiveness of various bacteria with different origins to trigger ISR and to induce or prime some defence responses in grapevine. We especially focused on oxidative burst in grapevine cell suspensions and systemic production of stilbenic phytoalexins, trans-resveratrol and its dehydrodimer Îµ-viniferin in plants. First evidence of a Lysobacter member as a biological control agent of Plasmopara viticola Gerardo Puopolo, Emmanuel Jourdan, Marc Ongena, Ilaria Pertot ........................ 45-48 Abstract: With the climate change, the temperature is going to play a key role in the effectiveness of microbial biocontrol agents. The influence of this environmental factor on the ecology and biocontrol activity of Bacillus amyloliquefaciens strain S499 has been investigated in this work. On this purpose, the effect of temperature on the ability to move onto solid surface, to form biofilm, to persist onto plant rhizosphere and to induce systemic resistance in plants have been evaluated in vitro and in vivo. Biocontrol of fruit postharvest diseases by Aureobasidium pullulans Marta Mari, Wafa Rouissi, Camilla Martini, Alice Spadoni ....................................... 49-54 Abstract: The activity of a biological control agent, strain LL, previously identified as Aureobasidium pullulans, was tested for the first time on peach, apple and orange artificially inoculated with Monilinia laxa, M. fructicola, M. fructigena (peach) and Botrytis cinerea, Colletotrichum acutatum, Penicillium expansum (apple) and P. digitatum, P. italicum (orange). The washed cells of the antagonist were effective against all eight pathogens, inhibiting decay by over 94%; in particular the antagonist completely controlled M. laxa, M. fructicola, C. acutatum, P. digitatum and P. italicum. To our knowledge this is the first study considering the biocontrol of eight postharvest fruit pathogens with an A. pullulans strain in the same experimental conditions. Under postharvest conditions, in peaches inoculated with Monilinia spp., treated with the antagonist and stored at 0Â°C for 21 days plus 7 days of shelf-life, the antagonist was able to completely inhibit M. laxa and M. fructicola. In the same way, blue mould caused by P. expansum was significantly reduced on apple, after 120 days at 0Â°C, plus 7 days at 20Â°C. In in vitro trials, the VOCs released by the antagonist significantly inhibited the growth of all seven tested pathogens compared to the control, although with a different rate depending on the pathogen. These preliminary data, showing the efficacy of the A. pullulans LL strain in the control of the main postharvest fruit diseases, are promising for the development of a biofungicide for postharvest applications on a wide range of species and pathogens. Efficacy of a biological control agent and four fungicides in the control of postharvest decay in the pear cultivar Forelle Pieter Janse van Rensberg, Cheryl Lennox ........................................................... 55-57 Abstract: Main pathogens isolated from symptomatic Forelle pears were Botrytis cinerea, Penicillium expansum and Alternaria spp. Iprodione and pyrimethanil significantly reduced total decay in 2010. In 2011 fludioxonil, iprodione, pyrimethanil and pyrimethanil plus imazalil were also efficient. These fungicides decreased Penicillium expansum, Alternaria spp. effects and secondary decay caused by Botrytis cinerea. The biological control agent Cryptococcus albidus significantly reduced decay associated with a combined group of minor pathogens in 2011but was not efficient against the major pathogens in either year, indicating that postharvest fungicides tested are effective in controlling postharvest decay of pear fruit surface. However, these fungicides do not control calyx end decay caused by latent infections of Botrytis cinerea. In this context Cryptococcus albidus does not appear as an effective biological control agent for postharvest decay of Forelle pear. Induced systemic resistance in tomato (Solanum lycopersicum) by biochar soil amendment Yael Meller Harel, Zeraye Haile Mehari, Yigal Elad, Dalia Rav-David, Menahem Borenstein, Ran Shulchani, Ellen R. Graber .......................................... 59-64 Abstract: Grey mould, caused by Botrytis cinerea, is a major fungal disease of tomato (Solanum lycopersicum) world-wide. The aim of this study was to explore the molecular pathways involved in the induced resistance against B. cinerea in tomato plants grown on biochar amended medium. We observed that similar pathways of induction of defence-related gene expression take place in leaves of plants grown in biochar-amended medium independently of the biochar type and that the effect of biochar on gene expression increases with incubation time. In addition, a mutant def1, deficient in jasmonic acid lost its induced resistance ability when grown in a greenhouse biochar amended soil. This correlated with a loss of induction of expression of the genes belonging to the salicylic and jasmonic acid pathways. We conclude that Induced resistance by biochar amendment in tomato against grey mould depends on jasmonic acid synthesis. Genomic/transcriptomic studies to optimize the biocontrol effect of Stenotrophomonas rhizophila Mohammadali Alavi, Christin Zachow, Henry MÃ¼ller, Gabriele Berg ....................... 65-69 Abstract: The genus Stenotrophomonas is of high medical, ecological and biotechnological interest due to the versatility of the different species. For example, Stenotrophomonas rhizophila is a model for a rhizosphereand phylloplanecompetent, salt-tolerant biocontrol agent. One of the most effective strains S. rhizophila DSM 14405 T showed biocontrol activity on various crops (e.g. pepper, oilseed rape, cucumber) under salinated conditions in greenhouse and field trials. Strain DSM 14405 T does not only show rhizosphere competence and antagonistic activity; it also produces high amounts of osmoprotective substances allowing it to survive under saline conditions. New insights into its mode of action are presented from transcriptomic studies based on the genome. Furthermore, this information will be used to optimise the fermentation, formulation and efficiency of the biocontrol agent. Understanding patulin role in blue mould of apples as a tool to improve its biological control Simona Marianna Sanzani, Massimo Reverberi, Marta Punelli, Antonio Ippolito, Corrado Fanelli ............................................................................ 71-73 Abstract: Patulin ecological role has never been elucidated. Gene disru",2013,
Deviance residuals based PLS regression for censored data in high dimensional setting,"Abstract The PLS Cox regression has been proposed in the framework of PLS generalized linear regression as an alternative to the Cox model when dealing with highly correlated covariates. However, in high dimensional settings the algorithm becomes computer-intensive and a more efficient algorithm must be used. In this article we propose an alternative both faster and easier to carry out by the direct use of standard procedures which are available in most statistical softwares. Recently, Segal suggested a solution to the Coxâ€“Lasso algorithm when dealing with high dimensional data. Following Segal, we propose a Deviance Residuals based PLS regression (PLSDR) as an alternative to the PLSâ€“Cox model in high dimensional settings. The PLSDR algorithm only needs to carry out null deviance residuals using a simple intercept Cox model and use these as outcome in a standard PLS regression. This algorithm which can be extended to kernels to deal with non-linearity can also be viewed as a variable selection method in a threshold penalized formulation. An application carried out on gene expression from patients with diffuse large B-cell lymphoma shows the practical interest of using deviance residuals as outcomes in PLS regression when dealing with very many descriptors and censored data.",2008,Chemometrics and Intelligent Laboratory Systems
Thalassodendretum ciliati in Sinai (northern Red Sea) with special reference to quantitative aspects,"Abstract Thalassodendretum ciliati is one of the most common seagrass communities in the northern Red Sea. It ranges from just below low-water level to at least 30-m depth. This is a typically subtidal seagrass community, although at the shallowest levels the uppermost leaves are sometimes exposed during exceptionally low water and become â€œbruntâ€. It is the seagrass community with the highest standing crop in the northern Red Sea. Highest densities occur at c. 6 m, but tallest vegetation and largest leaves occur at the deepest levels reached by the community. The high standing stock stems from the extensive woody tissues the plants contain on one hand, and from the many â€˜tannin cellsâ€™ in their leaves on the other, which deter grazers and prevent consumption of the plant. Sciaphilic epiphytic algal assemblages develop on the vertical stems of the seagrass beneath the canopy, where they are sheltered from grazing fishes, and photophilic assemblages inhabit the exposed leaves. Both are rich in species, but contribute only a little to the high standing crop of the community.",1988,Aquatic Botany
Adenosine administration following pulmonary vein isolation: what is occurring?,"Figure 1. Sinus rhythm with transient atrioventricular (AV) block following adenosine administration. Shown are electrocardiogram leads I, aVF, and V1, as well as bipolar electrocardiogram recordings from a Lasso catheter (LSO) positioned in the left superior pulmonary vein, the coronary sinus (CS), and the ablation catheter (ABL) positioned on the left atrial anterior wall. Complete heart block is evident for the first two sinus beats while the remaining beats display AV nodal recovery with an atrial signal following the QRS complex (arrow).",2015,Pacing and clinical electrophysiology : PACE
Development and validation of a predictive model for predicting cardiovascular morbidity in patients after pheochromocytoma surgery.,"OBJECTIVE
Although surgical resection is the primary treatment method for pheochromocytoma, it carries a high risk of morbidity, especially cardiovascular-related morbidity. There are no models for predicting cardiovascular morbidity after pheochromocytoma surgery. Thus, we developed and validated a model for the pre-operative prediction of cardiovascular morbidity after pheochromocytoma surgery.


DESIGN
The development cohort consisted of 262 patients who underwent unilateral laparoscopic or open pheochromocytoma surgery at our center between 1 January 2007 and 31 December 2016. Patient's clinicopathologic data were recorded. The Lasso regression was used for data dimension reduction and feature selection, then multi-variable logistic regression analysis was used to develop the prediction model. An independent cohort consisting of 112 consecutive patients from 1 January 2017 and 31 December 2018 was used for validation. The performance of this prediction model was assessed with respect to discrimination, calibration, and clinical usefulness.


RESULTS
The predictors in this prediction model included body mass index, history of coronary heart disease, tumor size, intra-operative hemodynamic instability, and use of crystal/colloid fluids pre-operatively. In the validation cohort, the model showed good discrimination with an AUROC of 0.869 (95% CI, 0.797, 0.940) and good calibration (Unreliability test, p=0.852). Decision curve analysis demonstrated that the model was also clinically useful.


CONCLUSION
This study presented a good nomogram that could facilitate the pre-operative individualized prediction of cardiovascular morbidity after pheochromocytoma surgery, which may help improve peri-operative strategy and good treatment outcomes. This article is protected by copyright. All rights reserved.",2019,Clinical endocrinology
Sparse NIR optimization method (SNIRO) to quantify analyte composition with visible (VIS)/near infrared (NIR) spectroscopy (350â€¯nm-2500â€¯nm).,"Visual-Near-Infra-Red (VIS/NIR) spectroscopy has led the revolution in high-throughput phenotyping methods used to determine chemical and structural elements of organic materials. In the current state of the art, spectrophotometers used for imaging techniques are either very expensive or too large to be used as a field-operable device. In this study we developed a Sparse NIR Optimization method (SNIRO) that selects a pre-determined number of wavelengths that enable quantification of analytes in a given sample using linear regression. We compared the computed complexity time and the accuracy of SNIRO to Marten's test, to forward selection test and to LASSO all applied to the determination of protein content in corn flour and meat and octane number in diesel using publicly available datasets. In addition, for the first time, we determined the glucose content in the green seaweed Ulva sp., an important feedstock for marine biorefinery. The SNIRO approach can be used as a first step in designing a spectrophotometer that can scan a small number of specific spectral regions, thus decreasing, potentially, production costs and scanner size and enabling the development of field-operable devices for content analysis of complex organic materials.",2019,Analytica chimica acta
Application of Multi-task Sparse Lasso Feature Extraction and Support Vector Machine Regression in the Stellar Atmospheric Parameterization,"Abstract The multi-task learning takes the multiple tasks together to make analysis and calculation, so as to dig out the correlations among them, and therefore to improve the accuracy of the analyzed results. This kind of methods have been widely applied to the machine learning, pattern recognition, computer vision, and other related fields. This paper investigates the application of multi-task learning in estimating the stellar atmospheric parameters, including the surface temperature (Teff), surface gravitational acceleration (lg g), and chemical abundance ([Fe/H]). Firstly, the spectral features of the three stellar atmospheric parameters are extracted by using the multi-task sparse group Lasso algorithm, then the support vector machine is used to estimate the atmospheric physical parameters. The proposed scheme is evaluated on both the Sloan stellar spectra and the theoretical spectra computed from the Kurucz's New Opacity Distribution Function (NEWODF) model. The mean absolute errors (MAEs) on the Sloan spectra are: 0.0064 for lg (Teff /K), 0.1622 for lg (g/(cm Â· sâˆ’2)), and 0.1221 dex for [Fe/H]; the MAEs on the synthetic spectra are 0.0006 for lg (Teff /K), 0.0098 for lg (g/(cm Â· sâˆ’2)), and 0.0082 dex for [Fe/H]. Experimental results show that the proposed scheme has a rather high accuracy for the estimation of stellar atmospheric parameters.",2017,Chinese Astronomy and Astrophysics
Secret intake of antiretroviral treatment and HIV-1 viremia in a public routine clinic in Burkina Faso: a surprising relationship,"ABSTRACT In sub-Saharan Africa, where people living with HIV are frequently stigmatized, the intake of antiretroviral treatment (ART) remains a critical issue for many patients. Although the secret intake of ART may hinder the adherence to treatment, data on its specific impact on therapeutic effectiveness are lacking. We therefore assessed the association between secret intake of ART (i.e., hidden from family) and HIV-1 viremia among patients treated in a public routine clinic in Burkina Faso. We performed a cross-sectional study from December 2012 to September 2013 among patients on ART at the Day Care Unit in Bobo Dioulasso. Patients were eligible for the study if they were 15 years old or over, infected with HIV-1 or HIV-1â€‰+â€‰2, and on ART for at least six months. HIV-1 viral load was measured using Biocentric or Abbott Real Time assay. Study-specific data were collected by social workers using face-to-face interviews, and medical data using the routine electronic database. The association between secret intake of ART and viral load >300 copies/mL was assessed using a multivariate logistic regression. Of 771 patients (women 81.4%; median age 41 years; median time on ART 51 months), 408 reported secret intake of ART and 363 declared open intake. Compared to the latter, patients who hid their intake were younger, more likely to be women and to be involved in a polygamist or in a non-cohabiting union. Viremia was observed in 4.4% of patients hiding ART intake and 9.4% of those taking it openly. By multivariate analysis, secret intake of ART was significantly associated with a lower risk of viremia (adjusted odds ratio 0.41, 95% confidence interval 0.22â€“0.76). The unexpected relation between secret intake of ART and viremia found in this study requires further investigations. Quantitative and qualitative studies need to be performed.",2018,AIDS Care
Normalized and standard Dantzig estimators: Two approaches,"We reconsider the definition of the Dantzig estimator and show that, in contrast to the LASSO, standardization of an experimental matrix leads in general to a different estimator than in the case when it is based on the original data. The properties of the first method, resulting in what is called here the normalized Dantzig estimator are studied and the results on its estimation and prediction error are compared with similar results for the standard version. It is shown that in general the normalized version yields tighter estimation and prediction bounds than the other approach. In the correct specification case tighter bounds are obtained for the normalized Dantzig estimator than for the LASSO. Numerical examples indicate that in the case of imbalanced data the normalized estimator also performs better than the standard version. MSC 2010 subject classifications: Primary 62J05, 62J07; secondary 90C25.",2015,Electronic Journal of Statistics
Sparsity is a means and not an aim in inference of gene regulatory networks,"Availability of high-throughput gene expression data has lead to numerous attempts to infer network models of gene regulation based on expression changes. The low number of observations compared to the number of genes, the low signal-to-noise ratios, and the system being interampatte make the inference problem ill-posed and challenging. To solve the problem a majority of all published approaches resort to regularization, e.g. the LASSO penalty is used to find a sparse model. Regularization is known to introduce a bias, but its effect on inferred gene regulatory networks has hardly been investigated. In machine learning and compressed sensing, where regularization has been widely applied and studied, the objective is to reproduce a signal and the actual variable selection is of minor importance as long as the signal is reproduced well. In network inference, on the other hand, the variable selection is crucial since we want to identify the true topology of the network and a minimal number of links is not an aim per se. We first study the inference problem in a deterministic setting in order to gain insight and derive conditions on when the regularization causes false negative and positive links. By viewing the problem as a parameter identifiability problem, we establish three cases in which a subset of the parameters can be uniquely determined. Finally we devise conditions for invalidation of the inferred links using existing or additional data; resulting in an iterative procedure of inference and experiment design that significantly increases the confidence in the inferred network model.",2010,
Regularized Linear Models in Stacked Generalization,"Stacked generalization is a flexible method for multiple classifier combination; however, it tends to overfit unless the combiner function is sufficiently smooth. Previous studies attempt to avoid overfitting by using a linear function at the combiner level. This paper demonstrates experimentally that even with a linear combination function, regularization is necessary to reduce overfitting and increase predictive accuracy. The standard linear least squares regression can be regularized with an L2 penalty (Ridge regression), an L1 penalty (lasso regression) or a combination of the two (elastic net regression). In multi-class classification, sparse linear models select and combine individual predicted probabilities instead of using complete probability distributions, allowing base classifiers to specialize in subproblems corresponding to different classes.",2009,
Feature Selection and Negative Binomial Regression for Predicting Number of Defects in Wire Mesh Production,"In wire mesh production, many types of defects are found. When the factors related to the number of defects occurring are correctly identified, various improvement methods can then be applied to reduce or control the number of defects. In this paper, the features that are strongly linked with the number of defects are identified by the feature selection process and then used in the prediction process. LASSO method and random forest are applied in the feature selection process. Using selected features from feature selection, a negative binomial generalized linear model (GLM) is employed to predict the number of defects in the mesh manufacturing process. A negative binomial regression is used since the nature of the mesh defect data in this study is count data and over-dispersed. Quality of the selected features from LASSO and random forest are compared using RMSE and RMSLE of the predicted results from the negative binomial regression.",2019,2019 8th International Conference on Industrial Technology and Management (ICITM)
Gene Regulatory Network Inference Using Time-Stamped Cross-Sectional Single Cell Expression Data,"Abstract: In this paper we presented a novel method for inferring gene regulatory network (GRN) from time-stamped cross-sectional single cell data. Our strategy, called SNIFS (Sparse Network Inference For Single cell data) seeks to recover the causal relationships among genes by analyzing the evolution of the distribution of gene expression levels over time, more specifically using Kolmogorov-Smirnov (KS) distance. In the proposed method, we formulated the GRN inference as a linear regression problem, where we used Lasso regularization to obtain the optimal sparse solution. We tested SNIFS using in silico single cell data from 10 - and 20-gene GRNs, and compared the performance of our method with Time Series Network Inference (TSNI), GEne Network Inference with Ensemble of trees (GENIE3), and an extension of GENIE3 for time series data called JUMP3. The results showed that SNIFS outperformed existing algorithms based on the Area Under the Receiver Operating Characteristic (AUROC) and Area Under the Precision-Recall (AUPR) curves.",2016,IFAC-PapersOnLine
Subgroup analysis based on prognostic and predictive gene signatures for adjuvant chemotherapy in early-stage non-small-cell lung cancer patients,"ABSTRACT In treating patients diagnosed with early Stage I non-small-cell lung cancer (NSCLC), doctors must choose surgery alone, Adjuvant Cisplatin-Based Chemotherapy (ACT) alone or both. For patients with resected stages IB to IIIA, clinical trials have shown a survival advantage from 4â€“15% with the adoption of ACT. However, due to the inherent toxicity of chemotherapy, it is necessary for doctors to identify patients whose chance of success with ACT is sufficient to justify the risks. This research seeks to use gene expression profiling in the development of a statistical decision-making algorithm to identify patients whose survival rates will improve from ACT treatment. Using the data from the National Cancer Institute, the lasso method in the Cox-Proportional-Hazards regression model is used as the main method to determine a feasible number of genes that are strongly associated with the treatment-related patient survival. Considering treatment groups separately, the patients are assigned a risk category based on the estimation of survival times. These risk categories are used to develop a Random Forests classification model to identify patients who are likely to benefit from chemotherapy treatment. This model allows the prediction of a new patientâ€™s prognosis and the likelihood of survival benefit from ACT treatment based on a feasible number of genomic biomarkers. The proposed methods are evaluated using a simulation study.",2018,Journal of Biopharmaceutical Statistics
Sparse solution of overdetermined linear systems when the columns of $A$ are orthogonal,"In this paper, we consider the problem of obtaining the best $k$-sparse solution of $Ax=y$ subject to the constraint that the columns of $A$ are orthogonal. The naive approach for obtaining a solution to this problem has exponential complexity and there exist $l_1$ regularization methods such as Lasso to obtain approximate solutions. In this paper, we show that we can obtain an exact solution to the problem, with much less computational effort compared to the brute force search when the columns of $A$ are orthogonal.",2012,arXiv: Other Statistics
Orthogonal Matching Pursuit for Text Classification,"In text classification, the problem of overfitting arises due to the high dimensionality, making regularization essential. Although classic regularizers provide sparsity, they fail to return highly accurate models. On the contrary, state-of-the-art group-lasso regularizers provide better results at the expense of low sparsity. In this paper, we apply a greedy variable selection algorithm, called Orthogonal Matching Pursuit, for the text classification task. We also extend standard group OMP by introducing overlapping Group OMP to handle overlapping groups of features. Empirical analysis verifies that both OMP and overlapping GOMP constitute powerful regularizers, able to produce effective and very sparse models. Code and data are available online: this https URL .",2018,ArXiv
Data-driven assessment of eQTL mapping methods,"BackgroundThe analysis of expression quantitative trait loci (eQTL) is a potentially powerful way to detect transcriptional regulatory relationships at the genomic scale. However, eQTL data sets often go underexploited because legacy QTL methods are used to map the relationship between the expression trait and genotype. Often these methods are inappropriate for complex traits such as gene expression, particularly in the case of epistasis.ResultsHere we compare legacy QTL mapping methods with several modern multi-locus methods and evaluate their ability to produce eQTL that agree with independent external data in a systematic way. We found that the modern multi-locus methods (Random Forests, sparse partial least squares, lasso, and elastic net) clearly outperformed the legacy QTL methods (Haley-Knott regression and composite interval mapping) in terms of biological relevance of the mapped eQTL. In particular, we found that our new approach, based on Random Forests, showed superior performance among the multi-locus methods.ConclusionsBenchmarks based on the recapitulation of experimental findings provide valuable insight when selecting the appropriate eQTL mapping method. Our battery of tests suggests that Random Forests map eQTL that are more likely to be validated by independent data, when compared to competing multi-locus and legacy eQTL mapping methods.",2010,BMC Genomics
Post-selection point and interval estimation of signal sizes in Gaussian samples,"We tackle the problem of the estimation of a vector of means from a single vector-valued observation $y$. Whereas previous work reduces the size of the estimates for the largest (absolute) sample elements via shrinkage (like James-Stein) or biases estimated via empirical Bayes methodology, we take a novel approach. We adapt recent developments by Lee et al (2013) in post selection inference for the Lasso to the orthogonal setting, where sample elements have different underlying signal sizes. This is exactly the setup encountered when estimating many means. It is shown that other selection procedures, like selecting the $K$ largest (absolute) sample elements and the Benjamini-Hochberg procedure, can be cast into their framework, allowing us to leverage their results. Point and interval estimates for signal sizes are proposed. These seem to perform quite well against competitors, both recent and more tenured. 
Furthermore, we prove an upper bound to the worst case risk of our estimator, when combined with the Benjamini-Hochberg procedure, and show that it is within a constant multiple of the minimax risk over a rich set of parameter spaces meant to evoke sparsity.",2014,arXiv: Methodology
BP Neural Network Calculus in Economic Growth Modelling of the Group of Seven,"In this paper, the adaptive lasso method is used to screen variables, and different neural network models of seven countries are established by choosing variables. Gross domestic product (GDP) is a function of land area in the country, cultivated land, population, enrollment rate, total capital formation, exports of goods and services, and the general governmentâ€™s final consumption of collateral and broad money. Based on the empirical analysis of the above factors from 1973 to 2016, the results show that the BP neural network model has better performance based on multiple summary statistics, without increasing the number of parameters and better predicting short-term GDP. In addition, the change and the error of the model are small and have a certain reference value.",2020,
Variable selection in multivariate multiple regression,"Multivariate analysis is a common statistical tool for assessing covariate effects 
when only one response or multiple response variables of the same type are collected 
in experimental studies. However with mixed continuous and discrete outcomes, 
traditional modeling approaches are no longer appropriate. The common approach 
used to make inference is to model each outcome separately ignoring the potential 
correlation among the responses. However a statistical analysis that incorporates association 
may result in improved precision. Coffey and Gennings (2007a) proposed 
an extension of the generalized estimating equations (GEE) methodology to simultaneously 
analyze binary, count and continuous outcomes with nonlinear functions. 
Variable selection plays a pivotal role in modeling correlated responses due to large 
number of covariate variables involved. Thus a parsimonious model is always desirable 
to enhance model predictability and interpretation. To perform parameter 
estimation and variable selection simultaneously in the presence of mixed discrete and continuous outcomes, we propose a penalized based approach of the extended 
generalized estimating equations. This approach only require to specify the first two 
marginal moments and a working correlation structure. An advantageous feature of 
the penalized GEE is that the consistency of the model holds even if the working 
correlation is misspecified. However it is important to use appropriate working correlation 
structure in small samples since it improves the statistical efficiency of the 
regression parameters. We develop a computational algorithm for estimating the parameters 
using local quadratic approximation (LQA) algorithm proposed by Fan and 
Li (2001). For tuning parameter selection, we explore the performance of unweighted 
Bayesian information criterion(BIC) and generalized cross validation (GCV) for least 
absolute shrinkage and selection operator(LASSO) and smoothly clipped absolute 
deviation (SCAD). We discuss the asymptotic properties for the penalized GEE estimator 
when the number of subjects n goes to infinity. Our simulation studies reveal 
that when correlated mixed outcomes are available, estimates of regression parameters 
are unbiased regardless of the choice of correlation structure. However, estimates 
obtained from the unstructured working correlation (UWC) have reduced standard 
errors. SCAD with BIC tuning criteria works well in selecting important variables. 
Our approach is applied to concrete slump test data set.",2015,
When does more regularization imply fewer degrees of freedom? Sufficient conditions and counterexamples,"Regularization aims to improve prediction performance by trading an increase in training error for better agreement between training and prediction errors, which is often captured through decreased degrees of freedom. In this paper we give examples which show that regularization can increase the degrees of freedom in common models, including the lasso and ridge regression. In such situations, both training error and degrees of freedom increase, making the regularization inherently without merit. Two important scenarios are described where the expected reduction in degrees of freedom is guaranteed: all symmetric linear smoothers and convex constrained linear regression models like ridge regression and the lasso, when compared to unconstrained linear regression.",2014,Biometrika
Elucidation of the roles of conserved residues in the biosynthesis of the lasso peptide paeninodin.,"Substrate binding assays, in vitro proteolytic processing assays, and heterologous lasso peptide production were used to investigate the roles of conserved precursor peptide residues during paeninodin maturation. Specifically, we delineate which residues are important for substrate recognition, proteolysis, and lasso peptide macrocyclization.",2018,Chemical communications
Project proposals 2016,"1. LASSO-based pitch estimation Sparse reconstruction modeling is a currently active area of research. In this project, you will work with the so-called LASSO to estimate the fundamental frequency of a signal consisting of a number of superimposed pitches. The pitch model is useful for signals for which the spectrum can be decomposed into a sum of spectral lines or sinusoids such that each sinusoid has a frequency that is an integer multiple of the fundamental frequency. You will investigate if the LASSO can be used to solve the fundamental frequency estimation problem alternating between updating the relative amplitudes within each possible pitch and using the LASSO to choose which pitches are in the signal.",2016,
"Simulation Studies as Designed Experiments: The Comparison of Penalized Regression Models in the â€œLarge p, Small nâ€ Setting","New algorithms are continuously proposed in computational biology. Performance evaluation of novel methods is important in practice. Nonetheless, the field experiences a lack of rigorous methodology aimed to systematically and objectively evaluate competing approaches. Simulation studies are frequently used to show that a particular method outperforms another. Often times, however, simulation studies are not well designed, and it is hard to characterize the particular conditions under which different methods perform better. In this paper we propose the adoption of well established techniques in the design of computer and physical experiments for developing effective simulation studies. By following best practices in planning of experiments we are better able to understand the strengths and weaknesses of competing algorithms leading to more informed decisions about which method to use for a particular task. We illustrate the application of our proposed simulation framework with a detailed comparison of the ridge-regression, lasso and elastic-net algorithms in a large scale study investigating the effects on predictive performance of sample size, number of features, true model sparsity, signal-to-noise ratio, and feature correlation, in situations where the number of covariates is usually much larger than sample size. Analysis of data sets containing tens of thousands of features but only a few hundred samples is nowadays routine in computational biology, where ""omics"" features such as gene expression, copy number variation and sequence data are frequently used in the predictive modeling of complex phenotypes such as anticancer drug response. The penalized regression approaches investigated in this study are popular choices in this setting and our simulations corroborate well established results concerning the conditions under which each one of these methods is expected to perform best while providing several novel insights.",2014,PLoS ONE
