title,abstract,year,journal
Circular characteristics and fibrations of hyperbolic closed 3-manifolds,"This article provides sufficient conditions for a closed hyperbolic 3- manifold M with non zero first Betti number to fiber over the circle, and to find a fiber in M. Those conditions are formulated in terms of the behavior the circular characteristic in finite regular covers of M. We define the circular characteristic as an invariant associated to a non trivial cohomology classof M, using a Heegaard characteristic.",2011,
Recurrenceâ€associated gene signature optimizes recurrenceâ€free survival prediction of colorectal cancer,"High throughput gene expression profiling has showed great promise in providing insight into molecular mechanisms. Metastasis-related mRNAs may potentially enrich genes with the ability to predict cancer recurrence, therefore we attempted to build a recurrence-associated gene signature to improve prognostic prediction of colorectal cancer (CRC). We identified 2848 differentially expressed mRNAs by analyzing CRC tissues with or without metastasis. For the selection of prognostic genes, a LASSO Cox regression model (least absolute shrinkage and selection operator method) was employed. Using this method, a 13-mRNA signature was identified and then validated in two independent Gene Expression Omnibus cohorts. This classifier could successfully discriminate the high-risk patients in discovery cohort [hazard ratio (HR)Â =Â 5.27, 95% confidence interval (CI) 2.30-12.08, PÂ <Â 0.0001). Analysis in two independent cohorts yielded consistent results (GSE14333: HRÂ =Â 4.55, 95%Â CI 2.18-9.508, PÂ <Â 0.0001; GSE33113: HRÂ =Â 3.26, 95% CI 2.16-9.16, PÂ =Â 0.0176). Further analysis revealed that the prognostic value of this signature was independent of tumor stage, postoperative chemotherapy and somatic mutation. Receiver operating characteristic (ROC) analysis showed that the area under ROC curve of this signature was 0.8861 and 0.8157 in the discovery and validation cohort, respectively. A nomogram was constructed for clinicians, and did well in the calibration plots. Furthermore, this 13-mRNA signature outperformed other known gene signatures, including oncotypeDX colon cancer assay. Single-sample gene-set enrichment analysis revealed that a group of pathways related to drug resistance, cancer metastasis and stemness were significantly enriched in the high-risk patients. In conclusion, this 13-mRNA signature may be a useful tool for prognostic evaluation and will facilitate personalized management of CRC patients.",2017,Molecular Oncology
A New Multiple Single-Nucleotide Polymorphisms Based Predictive Model for Grades III to IV and Extensive Graft Versus Host Disease after Identical HLA-Allogeneic Stem-Cell,"![Graphic][1] 

Introduction

Graft versus host disease (GVHD) is the main cause of morbi-mortality after allogeneic stem cell transplantation (allo-SCT). Despite considerable advances in our understanding of the pathophysiology, nowdays anticipation of GVHD is an unresolved matter. Several single-nucleotide polymorphisms (SNPs) in cytokine genes have shown to be associated with donor-recipient alloreactivity and, ultimately, with SCT outcome. In the present study, we propose a novel predictive model based on both clinical and genetic (SNP) variables applying an innovative estimation linear regression model, the least absolute shrinkage and selection operator (LASSO), in a large cohort of HLA-identical sibling donor allo-SCT.

Patients and Methods

The study evaluated 25 SNPs in 12 genes (Table 1) in genomic DNA obtained from PB samples from 273 patients with available acute GVHD (aGVHD) data and 213 patients with chronic GVHD (cGVHD) data included in the DNA Bank of the Spanish Group for Hematopoietic Stem Cell Transplantation (GETH) and their HLA-identical sibling donors. Each SNP was assessed for different models of transmission (recessive, dominant, co-dominant and additive), producing 25 SNPs x 4 models = 100 variables. Clinical variables known to influence the development of GVHD were also considered (Table 1). Univariate regression analysis was performed using Cox regression (data not shown). Multivariant analysis was made with LASSO, an innovative estimation method for linear regression models which is able to select a set of optimal predictors from a large set of potential predictor variables and was considered as a variables selection method under the estimation of a Logit regression model. In this model, the strength of the penalty term is controlled by a smoothing parameter (Î»), which is chosen by maximizing the area under ROC curve (AUC) and the correct classification rate (CCR). The statistical model was fitted (goodness-of-fit assessment) by randomly selecting the 85% of the data (the so-called ""training set""), and the predictive ability was computed with the remaining 15% (the so-called ""testing set""). In order to evaluate the performance and the prediction ability of each model, training and testing samples were randomly selected a total of 100 times. The distribution of the CCR and the AUC over the 100 samplings, were shown by means of box plots and statistical summary in the results data. Finally, for prediction purposes, we considered a cut-off value according to the proportion of Y=1 in the sample (0.28 for grades II-IV aGVHD, 0.11 for grades III-IV aGVHD and 0.30 for extensive cGVHD).

Results

The best model to predict aGVHD II-IV included 11 genetic variables and no clinical variables with a CCR for patients who developed (CCR1) aGVHD II-IV of 63.6% (Figure 2). The best model to predict aGVHD III-IV included 20 genetic and 7 clinical variables with a CCR1 for aGVHD III-IV of 100%. The best model to predict extensive chronic GVHD included 10 genetic and 3 clinical variables with a CCR1 for extensive cGVHD of 80%. On the other hand, predictive models with only clinical variables showed a poorer CCR1 for patients who developed aGVHD II-IV, aGVHD III-IV and extensive cGVHD (55.6%, 50% and 66.7% respectively; Figure 1). Based on the results from LASSO multivariate analyses, a risk score was calculated for grades II-IV and III-IV aGVHD as well as for cGVHD and extensive cGVHD. Patients were categorized into two groups: low risk (below the cut-off value) and high risk (above the cut-off). Such risk model was able to stratify patients who develop grades II-IV aGVHD (p<0.001), grades III-IV aGVHD (p<0.001) and extensive cGVHD (p<0.001) more consistently than models only considering clinical variables (Figure 2).

Conclusions

Identification of biomarkers useful for the estimation of the risk of GVHD constitutes an unmet need in the clinical management of GVHD. The novel predictive model proposed here, based on clinical and genetic factors, allows significantly improved anticipation of aGVHD III-IV (100% accuracy) and extensive cGVHD (80%) after HLA-identical sibling donor allo-SCT. This approach would allow a personalized risk-adapted clinical management of patients after transplantation.

![Figure][2] 



![Figure][2] 

![Figure][2] 

Disclosures No relevant conflicts of interest to declare.

 [1]: /embed/inline-graphic-2.gif
 [2]: pending:yes",2015,Blood
Validation of an Electronic Medical Record-Based Algorithm for Identifying Posttraumatic Stress Disorder in U.S. Veterans.,"We developed an algorithm for identifying U.S. veterans with a history of posttraumatic stress disorder (PTSD), using the Department of Veterans Affairs (VA) electronic medical record (EMR) system. This work was motivated by the need to create a valid EMR-based phenotype to identify thousands of cases and controls for a genome-wide association study of PTSD in veterans. We used manual chart review (n = 500) as the gold standard. For both the algorithm and chart review, three classifications were possible: likely PTSD, possible PTSD, and likely not PTSD. We used Lasso regression with cross-validation to select statistically significant predictors of PTSD from the EMR and then generate a predicted probability score of being a PTSD case for every participant in the study population (range: 0-1.00). Comparing the performance of our probabilistic approach (Lasso algorithm) to a rule-based approach (International Classification of Diseases [ICD] algorithm), the Lasso algorithm showed modestly higher overall percent agreement with chart review than the ICD algorithm (80% vs. 75%), higher sensitivity (0.95 vs. 0.84), and higher accuracy (AUC = 0.95 vs. 0.90). We applied a 0.7 probability cut-point to the Lasso results to determine final PTSD case-control status for the VA population. The final algorithm had a 0.99 sensitivity, 0.99 specificity, 0.95 positive predictive value, and 1.00 negative predictive value for PTSD classification (grouping possible PTSD and likely not PTSD) as determined by chart review. This algorithm may be useful for other research and quality improvement endeavors within the VA.",2019,Journal of traumatic stress
Optimal Regularization in Distribution of Relaxation Times applied to Electrochemical Impedance Spectroscopy: Ridge and Lasso Regression Methods - A Theoretical and Experimental Study,"The Distribution of Relaxation Times (DRT) is an approach of particular interest to the interpretation of Electrochemical Impedance Spectroscopy (EIS) measurements. The DRT allows direct access to the time characteristics of the electrochemical system under study. Obtaining the DRT from noisy EIS data requires solving an ill-posed problem using regularization methods. In this work we investigate the optimal choice of the regularization parameter in the case of ridge regression. For this purpose we propose two novel sets of test functions known as real and imaginary discrepancy test function, and real and imaginary cross-validation test functions. Furthermore, we show the validity of these tests with synthetic and real experiments. By applying the optimal regularization parameters, the DRT results from the synthetic experiments (an RC circuit, a ZARC, and a fractal element) successfully reproduce the known exact DRT. Additionally, in the cases taken from electrochemical practice (a collection of RC circuits, a symmetric cell, and a commercial Li-ion battery) our approach confirms the ability to identify various timescales. Additionally, we study the output of the regularization using Least Absolute Shrinkage and Selection Operator (Lasso) and we highlight the added value given by the synergetic use of Lasso and ridge regression.",2014,Electrochimica Acta
Thiamine (vitamin B1) deficiency in germinating seeds of Phaseolus vulgaris L. exposed to soaking injury,"Exogenous application of thiamine (vitamin B1) during imbibition improved germination and seedling development of bean (Phaseolus vulgaris L. cv. Lasso) seeds, which were exposed to soaking injury by submergence. Leaching of the vitamin into the incubation medium was not increased in submerged seeds. However, translocation of the thiamine reserves from the cotyledons to the seedling axis was reduced in response to soaking injury. After exogenous application of free thiamine to the seeds, thiaminedi-phosphate (TDP), which is the physiologically active coenzyme form of thiamine, accumulated in the seedling axis of submerged seeds, suggesting an increased demand for thiamine-dependent metabolic reactions in these tissues. Limited oxygen supply of the seeds during the soaking period induces a shift from respiration to fermentation of carbohydrates. Neither thiamine-dependent ethanolic fermentation, nor ATP production or adenylate energy charge (AEC) of the seedling axis were affected by exogenous thiamine application, suggesting that there is no limitation of thiamine-dependent reactions in the energy metabolism of the seedlings. Thus the physiological mechanisms improving germination and seedling development of submerged seeds in response to thiamine seed treatment are still not clear.",1999,Journal of Plant Nutrition and Soil Science
Regression for Analysis of Genomic Data,"We consider estimation and variable selection in high-dimensional Cox regression when a prior knowledge of the relationships among the covariates, de- scribed by a network or graph, is available. A limitation of the existing methodology for survival analysis with high-dimensional genomic data is that a wealth of struc- tural information about many biological processes, such as regulatory networks and pathways, has often been ignored. In order to incorporate such prior network information into the analysis of genomic data, we propose a network-based regu- larization method for high-dimensional Cox regression, by using an '1-penalty to induce sparsity of the regression coecients and a quadratic Laplacian penalty to encourage smoothness between the coecients of neighboring variables on a given network. The proposed method is implemented by an ecient coordinate descent algorithm. In the setting where the dimensionality p may grow exponentially fast with the sample size n, we establish model selection consistency and estimation bounds for the proposed estimators. The theoretical results provide insights into the gain from taking into account the network structural information. Extensive simulation studies indicate that our method outperforms Lasso and elastic net in terms of variable selection accuracy and stability. We apply our method to a breast cancer gene expression study and identify several biologically plausible subnetworks and pathways that are associated with breast cancer distant metastasis.",2013,
A predictive model for diagnosing stroke-related apraxia of speech,"Diagnosis of the speech motor planning/programming disorder, apraxia of speech (AOS), has proven challenging, largely due to its common co-occurrence with the language-based impairment of aphasia. Currently, diagnosis is based on perceptually identifying and rating the severity of several speech features. It is not known whether all, or a subset of the features, are required for a positive diagnosis. The purpose of this study was to assess predictor variables for the presence of AOS after left-hemisphere stroke, with the goal of increasing diagnostic objectivity and efficiency. This population-based case-control study involved a sample of 72 cases, using the outcome measure of expert judgment on presence of AOS and including a large number of independently collected candidate predictors representing behavioral measures of linguistic, cognitive, nonspeech oral motor, and speech motor ability. We constructed a predictive model using multiple imputation to deal with missing data; the Least Absolute Shrinkage and Selection Operator (Lasso) technique for variable selection to define the most relevant predictors, and bootstrapping to check the model stability and quantify the optimism of the developed model. Two measures were sufficient to distinguish between participants with AOS plus aphasia and those with aphasia alone, (1) a measure of speech errors with words of increasing length and (2) a measure of relative vowel duration in three-syllable words with weak-strong stress pattern (e.g., banana, potato). The model has high discriminative ability to distinguish between cases with and without AOS (c-index=0.93) and good agreement between observed and predicted probabilities (calibration slope=0.94). Some caution is warranted, given the relatively small sample specific to left-hemisphere stroke, and the limitations of imputing missing data. These two speech measures are straightforward to collect and analyse, facilitating use in research and clinical settings.",2016,Neuropsychologia
Orlando di Lasso's psalm settings : an examination of genre in late sixteenth-century psalm motets and German Leider,"Diane S. Temme, Orlando di Lassoâ€™s Psalm Settings: An Examination of Genre in Psalm Motets and German Lieder, Ph.D. Dissertation: Bangor University, December 2017. Supervisor: Christian Leitmeir. Lasso was considered the greatest composer of his generation with undisputable mastery of all sixteenth-century genres. The dynamism of the late sixteenth century saw the most sophisticated compositions in the continuation of the psalm motet tradition. However, more flexible applications for the psalms in the form of meditations, vernacular translations, and paraphrases opened the door for new and diverse interpretations. This dissertation is a study of Lassoâ€™s engagement with established musical traditions and new trends in psalmody. This study unfolds in two parts. First in the discussion of the Latin psalm motet genre and then ensuing with investigation of the German Lied. In each of the genres (1) there is a focus on the definition and classification of terms and older traditions, (2) the examination of the text and the discussion of ways in which the music engages with the prose and poetic forms, and (3) the evaluation of Lassoâ€™s interpretation of psalm texts. From negligible German Lieder to expansive motet cycles, the psalms afforded endless polyphonic inspiration and the diversity of which categorically points to the shifts and development of cultural and aesthetic traditions. The use of psalms to reflect devotion and confession amplifies the Catholic Reform implemented at the Bavarian court during Lassoâ€™s lifetime. This context along with Lassoâ€™s compositional innovation provides an interesting study for the stylistic development of psalm settings in the late sixteenth century. I hereby declare that this thesis is the results of my own investigations, except where otherwise stated. All other sources are acknowledged by bibliographic references. This work has not previously been accepted in substance for any degree and is not being concurrently submitted in candidature for any degree unless, as agreed by the University, for approved dual awards. Yr wyf drwy hyn yn datgan mai canlyniad fy ymchwil fy hun ywâ€™r thesis hwn, ac eithrio lle nodir yn wahanol. Caiff ffynonellau eraill eu cydnabod gan droednodiadau yn rhoi cyfeiriadau eglur. Nid yw sylwedd y gwaith hwn wedi cael ei dderbyn oâ€™r blaen ar gyfer unrhyw radd, ac nid ywâ€™n cael ei gyflwyno ar yr un pryd mewn ymgeisiaeth am unrhyw radd oni bai ei fod, fel y cytunwyd gan y Brifysgol, am gymwysterau deuol cymeradwy.",2019,
"Disease, Resistance, and Lies: The Demise of the Transatlantic Slave Trade to Brazil and Cuba by Dale T. Graden (review)","blacks for social recognition and citizenship (including the long-delayed right to vote. McGraw examines the whitesâ€™ contempt for the Caribbean blacksâ€™ population via their frustration with, and anger about, the lack of discipline of the bogasâ€”black males who painfully propelled their boats up the Magdalena River with poles. He suggests that white elites in Colombiaâ€™s interior welcomed the introduction of steamboats on the river because it lessened the necessity of relying on the bogas. Steamboats could go upriver in eight or nine days compared to the more than a month that the poled boats took. Also examined are the cases of two Caribbean blacks who became educated: Candelario Obeso became a writer; his literary status among the white literati appears to have been at best ambiguous. Luis A. Robles, who became governor of the State of Magdalena, appears to have been an unmitigated success. In treating Colombiaâ€™s â€œRegenerationâ€ years (1884â€“1898), McGraw undoubtedly is correct in emphasizing the damaging effect of extreme monetary inflation on the black population of the Caribbean. Other poor people in Colombia must have been similarly affected. The role of blacks who fought for the defeated Liberal rebels in the War of a Thousand Days that followed the Regeneration years (1899â€“1902) was compromised by the inability of Liberal elite leaders to communicate effectively with the black rank and file in the Caribbean zone. This book is based on deep and original research and explores in considerable depth social themes not previously treated in the literature. Other scholars, notably Helg and Lasso, have also dealt with the social or political status of black populations in Colombiaâ€™s Caribbean zone but in earlier periods. McGrawâ€™s literary analysis of Obesoâ€™s work is as close as the book gets to interdisciplinary work.",2015,Journal of Interdisciplinary History
Neutrophils releasing IL-17A into NETs are essential to plasma cell differentiation in inflamed tissue dependent on IL-1R.,"Interleukin (IL) 17A in chronic inflammation is also produced by innate immune cells as neutrophils. Mice with chronic humoral response induced by venom of Thalassophryne nattereri (VTn) proved to be a good tool for evaluating the impact of IL-17A on the development of long-lived plasma cells in the inflamed peritoneal cavity. Here, we report that VTn induces IL-17A production by neutrophils accumulating in the peritoneal cavity and triggers the extrusion of IL-17A along with neutrophil extracellular traps (NETs). Neutrophil depletion reduced the number of IL17A-producing cells in VTn-immunized mice and blocked the differentiation of long-lived plasma cells. Specific antibody production and survival of long-lived plasma cells was ablated in VTn-immunized mice deficient in CD4, while CD28 signaling had the opposite effect on differentiation of long-lived plasma cells. Further, maturation of long-lived plasma cells in inflamed peritoneal cavity was IL-1R1 and COX-2 dependent. Finally, when both the Raf-MEK-ERK pathway and the IL-17A or IL-1R1 activities were blocked, neutrophils were unable to promote the differentiation of memory B cells into long-lived plasma cells, confirming the essential role of neutrophils and IL-17A along with NETs in an IL-1/IL-1R-dependent manner as the novel helping partner for plasma cell differentiation in chronically inflamed tissues.",2017,Autoimmunity
Polar record of Early Jurassic massive carbon injection,"The Toarcian Oceanic Anoxic Event (T-OAE) (ca. 182 Myr, EarlyJurassic) represents one of the best-recognized examples of greenhouse warming, decreased seawater oxygenation and mass extinction. The leading hypothesis to explain these changes is the massive injection of thermogenic or gas hydrate-derived 13C-depleted carbon into the atmosphere, resulting in a > 3 per mil negative carbon isotope excursion (CIE), accelerated nutrient input and dissolved oxygen consumption in the oceans. Nevertheless, the lack of a precisely dated record of the T-OAE outside low latitudes has led to considerable debate about both its temporal and spatial extent and hence concerning its underlying causes. Here we present new isotopic and lithological data from three precisely dated N Siberian sections, which demonstrate that mass extinction and onset of strong oxygen-deficiency occurred near synchronously in polar and most tropical sites and were intimately linked to the onset of a marked 6â€° negative CIE recorded by bulk organic carbon. Rock Eval pyrolysis data from Siberia and comparisons with low latitudes show that the CIE cannot be explained by the extent of stratification of the studied basins or changes in organic matter sourcing and suggest that the negative CIE reflects rapid 13C-depleted carbon injection to all exchangeable reservoirs. Sedimentological and palynological indicators show that the injection coincided with a change from cold (abundant glendonites and exotic boulder-sized clasts) to exceptionally warm conditions (dominance of the thermophyllic pollen genus Classopollis) in the Arctic, which likely triggered a rapid, possibly partly glacioeustatic sea-level rise. Comparisons with low latitude records reveal that warm climate conditions and poor marine oxygenation persisted in continental margins at least 600 kyr after the CIE, features that can be attributed to protracted and massive volcanic carbon dioxide degassing. Our data reveal that the T-OAE profoundly affected Arctic climate and oceanography and suggest that the CIE was a consequence of global and massive 13C-depleted carbon injection.",2011,Earth and Planetary Science Letters
A classification model for predicting diabetic retinopathy based on patient characteristics and biochemical measures,"Purpose: In the United Kingdom (UK), The NHS Diabetic Eye Screening Program offers an annual eye examination to all people with diabetes aged 12 or over, aiming at the early detection of people at high risk of visual loss due to diabetic retinopathy. The purpose of this study was the design of a model to predict patients at risk of developing retinopathy with the use of patient characteristics and clinical measures.Â  Methods: We investigated data from 2011 to 2016 from the population-based Diabetic Eye Screening Program in East Anglia. The data comprised retinal eye screening results, patient characteristics, and routine biochemical measures of HbA1c, blood pressure, Albumin to Creatinine ratio (ACR), estimated Glomerular Filtration rate (eGFR), serum creatinine, cholesterol and Body Mass Index (BMI). Individuals were classified according to the presence or absence of retinopathy as indicated by their retinal eye examinations. A lasso regression, random forest, gradient boosting machine and regularized gradient boosting model were built and cross-validated for their predictive ability.Â  Results: A total of 6,375 subjects with recorded information for all available biochemical measures were identified from the cohorts. Of these, 5,969 individuals had no signs of diabetic retinopathy. Of the remainder 406 individuals with signs of diabetic retinopathy, 352 had background diabetic retinopathy and 54 had referable diabetic retinopathy. The highest value of the10-fold cross-validated Area under the Curve (AUC) was achieved by the gradient boosting machine 0.73 Â± 0.03 and the minimum required set of variables to yield this performance included 4 variables: duration of diabetes, HbA1c, ACR and age. A subsequent analysis on the predictive power of the biochemical measures showed that when HbA1c and ACR measurements were available for longer time periods, the performance of the models was greatly enhanced. When HbA1c and ACR measurements for a 5-year period prior to the event of study were available, gradient boosting machine cross-validated AUC was 0.77 Â± 0.04 in comparison to the cross-validated AUC of 0.68 Â± 0.04 when only information for the 1-year period for these variables was available. Similarly, an increment from 0.70 Â± 0.02 to 0.75 Â± 0.04 was observed with random forest. The dataset with the 1-year measurements comprised 4,857 subjects, of whom, 4,572 had no retinopathy and the remainder 285 had signs of retinopathy. The dataset with the 5-year measurements comprised 757 subjects, of whom, 696 had no retinopathy and the remainder 51 had signs of retinopathy.Â  Conclusions: The utilization of patient information and routine biochemical measures can be used to identify patients at risk of developing retinopathy. The effective differentiation between patients with and without retinopathy could significantly reduce the number of screening visits without compromising patientsâ€™ health.",2017,
Pd13-12â€ƒtof-ms Based Urine Dna Methylation Classifier: a Fast and Effective Technique for Non-invasive Diagnosis and Monitoring of Bladder Cancer,"INTRODUCTION AND OBJECTIVES: The gold standard method used to detect and monitor bladder cancer is cystoscopy, which leads to high diagnostic costs and a high patient burden. The currently available non-invasive approaches either show unsatisfying sensitivity in low-grade tumors or possess limited specificity. This study aimed to develop a new non-invasive strategy based on urine methylation biomarker to diagnose bladder cancer effectively. METHODS: To identify the bladder cancer specific markers, genome-wide methylation analysis was performed on 21 paired bladder tumors and normal tissues from The Cancer Genome Atlas (TCGA) cohort, and 20 paired bladder tumors and normal tissues from Sun Yat-sen Memorial Hospital (SYMH) cohort. Next, Time of Flight Mass Spectrometer (TOF-MS) analysis was performed to access markers efficiency in large cohort. We enrolled 423 patients diagnosed with bladder cancer, 82 healthy participants and 276 controls with benign diseases from SYMH cohort. DNA of 781 urine samples extracted from the urinary cells and bisulfite modificated, and methylation status was analyzed using TOF-MS. In training set, 314 urine samples were used to develop a gene classifier by LASSO regression. An additional 467 urine samples were analyzed using the 5-gene classifier for independent validation. RESULTS: We firstly identified 40 significant methylation markers in a combined analysis of TCGA cohort and SYMH cohort. 28 of 40 markers showed good concordance (87.0%) in the assessments of patient tumor tissues and urine. The TOF-MS based methylation classifier yield a good AUC of 0.915 (with a sensitivity of 89.3% and a specificity of 83.6%) in the training group. The validation group also showed an AUC of 0.903, with a sensitivity of 88.1% and a specificity of 82.4%. The methylation classifier also exhibited a significantly improved sensitivity compared to voided urine cytology and FISH. In addition, this approach could analyze 128 samples in max one time and provide clinical report less than 2 days, which facilitated doctor make decision on time. CONCLUSIONS: TOF-MS based urine DNA methylation classifier showed high accuracy and strong diagnostic power, even in early-stage/low-grade tumor patients. Therefore, it may be used as a non-invasive fast and high-through approach for diagnosis and recurrence surveillance in bladder cancer prior to the use of cystoscopy, which would greatly reduce the burden on patients. Source of Funding: This study was supported by the National Natural Science Foundation of China (Grant No. 81825016, 81702523)",2019,The Journal of Urology
A universal deep learning approach for modeling the flow of patients under different severities,"BACKGROUND AND OBJECTIVE
The Accident and Emergency Department (A&ED) is the frontline for providing emergency care in hospitals. Unfortunately, relative A&ED resources have failed to keep up with continuously increasing demand in recent years, which leads to overcrowding in A&ED. Knowing the fluctuation of patient arrival volume in advance is a significant premise to relieve this pressure. Based on this motivation, the objective of this study is to explore an integrated framework with high accuracy for predicting A&ED patient flow under different triage levels, by combining a novel feature selection process with deep neural networks.


METHODS
Administrative data is collected from an actual A&ED and categorized into five groups based on different triage levels. A genetic algorithm (GA)-based feature selection algorithm is improved and implemented as a pre-processing step for this time-series prediction problem, in order to explore key features affecting patient flow. In our improved GA, a fitness-based crossover is proposed to maintain the joint information of multiple features during iterative process, instead of traditional point-based crossover. Deep neural networks (DNN) is employed as the prediction model to utilize their universal adaptability and high flexibility. In the model-training process, the learning algorithm is well-configured based on a parallel stochastic gradient descent algorithm. Two effective regularization strategies are integrated in one DNN framework to avoid overfitting. All introduced hyper-parameters are optimized efficiently by grid-search in one pass.


RESULTS
As for feature selection, our improved GA-based feature selection algorithm has outperformed a typical GA and four state-of-the-art feature selection algorithms (mRMR, SAFS, VIFR, and CFR). As for the prediction accuracy of proposed integrated framework, compared with other frequently used statistical models (GLM, seasonal-ARIMA, ARIMAX, and ANN) and modern machine models (SVM-RBF, SVM-linear, RF, and R-LASSO), the proposed integrated ""DNN-I-GA"" framework achieves higher prediction accuracy on both MAPE and RMSE metrics in pairwise comparisons.


CONCLUSIONS
The contribution of our study is two-fold. Theoretically, the traditional GA-based feature selection process is improved to have less hyper-parameters and higher efficiency, and the joint information of multiple features is maintained by fitness-based crossover operator. The universal property of DNN is further enhanced by merging different regularization strategies. Practically, features selected by our improved GA can be used to acquire an underlying relationship between patient flows and input features. Predictive values are significant indicators of patients' demand and can be used by A&ED managers to make resource planning and allocation. High accuracy achieved by the present framework in different cases enhances the reliability of downstream decision makings.",2018,Computer methods and programs in biomedicine
Sequence homology between Moloney murine sarcoma virus and Moloney leukemia virus RNA.,"The Moloney murine sarcoma-leukemia virus [M-MSV (MuLV)], propagated at high multiplicity of infection (MOI), was demonstrated previously to contain a native genome mass of 4 X 10(6) daltons as contrasted to a mass of 7 X 10(6) daltons for Moloney murine leukemia virus (M-MuLV). The 4 X 10(6)-dalton classof RNA from M-MSV (MuLV) was examined for base sequence homology with DNA complementary to the 7 X 10(6)-dalton M-MuLV RNA genome. Approximately 86% of the M-MSV (MuLV) was protected from RNase digestion by hybridization, whereas 95% of M-MuLV was protected under identical conditions. These results indicate that the small RNA class of high-MOI M-MSV (MuLV) contains little (perhaps 10%) genetic information not present in M-MuLV. Virtually all of the 1.8 X 10(6)-dalton subunits of M-MSV (MuLV) RNA contained regions of poly(A) since 94% of the RNA bound to oligo(dT) cellulose in 0.5 M KCl. This suggests that the formation of the 1.8 X 10(6)-dalton subunits occurs before their packaging into virions and does not result from hydrolysis of intact 3.5 X 10(6)-dalton subunits by a virion-associated nuclease.",1976,Journal of virology
