title,abstract,year,journal
A New Narrow-Toed Frog from Andean Ecuador (Leptodactylidae: Eleutherodactylus),"Eleutherodactylus elassodiscus sp. nov. is found at intermediate elevations (1700-2600 m) on the northern Amazonian slopes of the Ecuadorian Andes. The species is distinctive in having non-dilated digital pads, the thumb longer than the second finger, and smooth skin on the venter. Its closest ally is probably E. nigrovittatus. E. elassodiscus is structurally intermediate between the predominantly tropical lowland E. binotatus group and some elements of the Andean genus Niceforonia (e.g. N. flavomaculata).",1973,Copeia
Gorgonolaureus bicornutus sp. nov (Crustacea: Thecostraca: Ascothoracida) from off South-East Taiwan with notes on morphology and distribution.,"A new ascothoracidan species, Gorgonolaureus bicornutus sp. nov., has been discovered off south-eastern Taiwan at a depth of 227 m. Five females were found in permanent cysts on the branches of a plexaurid octocoralian alcyonacean (former ""gorgonian""), Echinogorgia sp. These specimens are assigned to the genus Gorgonolaureus on account of their having an enlarged and inflated carapace with a long, slit-like aperture, long dorsal thoracic horns, no filamentary appendages associated with the first pair of thoracopods, and rudimentary telsonic spines. Gorgonolaureus bicornutus differs from its congeners in having two long, naked dorsal horns on thoracomeres 2 and 3, the number of seminal receptacles in the thoracopods, and the higher number of stout setae on the fifth antennular segment. The characters that unite the genus Gorgonolaureus are redefined as follows: i) the absence of filamentary appendages associated with the first pair of thoracopods; ii) the possession of 1-3 dorsal horns distributed singly among thoracomeres 1-3; iii) the absence of prominent proximal teeth medially on the mandibles; iv) the possession of short or rudimentary telsonic spines; and v) host preference, with most species infecting octocorals of the suborder Halaxonia (mostly of the family Plexauridae) and never the calcaxonian families Chrysogorgiidae and Isididae. The gorgonian-infecting genera Gorgonolaureus and Isidascus are Tethyan relics that have survived only in the Western Pacific and the Eastern Atlantic, respectively, while their relatives in the genera Cardomanica and Thalassomembracis have disjunct Western Atlantic/Western Pacific distributions, thus exemplifying a major pattern of Tethyan reliction.",2015,Zootaxa
Short-Term Demand Prediction Method for Online Car-Hailing Services Based on a Least Squares Support Vector Machine,"The purpose of this paper is to study the short-term demand prediction for online car-hailing services problem. Prediction of short-term network car demand can provide many benefits such as an increase in the income of network car drivers. In addition, demand prediction is an important resource for recommendation systems, carpooling systems, and network car scheduling; and therefore, predicting the demand for network cars has great significance. In the last few decades, scholars have studied various problems related to short-term demand prediction for online car-hailing services based on clustering algorithms and regression algorithms. However, these studies are still problematic because the accuracy of demand prediction is not high enough. Therefore, this paper studies a method of improving the accuracy and the efficiency of demand prediction. Due to the high prediction accuracy and the fast training efficiency of least squares support vector machine (LS-SVM), a short-term demand prediction method for online car-hailing services based on LS-SVM is proposed. The modeling process involves selecting the dependent and independent variables, the basic principles of the LS-SVM, the kernel function and superparameter, model training, and prediction. In a numerical experiment, we use network car order data as the network car demand data to test the model. We show that the experimental results with the LS-SVM method implemented in this paper and then compare the model with lasso linear regression, nearest neighbor regression, decision tree regression, and neural network. The experimental results show that the short-term demand prediction model for online car-hailing services based on LS-SVM performs better than the other methods.",2019,IEEE Access
Produzione di bioidrogeno in dark fermentation da scarti dell'industria agroalimentale mediante l'impiego di batteri ipertermofili,"La presente tesi di dottorato ha come argomento la
produzione dâ€™idrogeno per via fermentativa sfruttando il
metabolismo anaerobico di particolari batteri estremofili del
genere Thermotoga. In questo lavoro, svolto in seno al progetto
Bio-Hydro, sfruttando reattori batch da 116 mL, e stato selezionato
il ceppo migliore di Thermotoga fra i quatto ceppi testati: T.
neapolitana. Una volta individuato il candidato batterico migliore
e stato individuato il valore ottimale di pH (8.5 a t.amb) per la
produzione dâ€™idrogeno. Un intenso lavoro e stato svolto sul medium
di coltura permettendone la minimizzazione e rendendolo cosi
economicamente sostenibile per il suo utilizzo nel reattore da 19L;
in questo caso il glucosio e stato completamente sostituito con due
sottoprodotti agroindustriali individuati in precedenza, il melasso
di barbabietola e il siero di latte. Sono stati poi eliminati i
gravosi micronutrienti e le vitamine. E stata sfruttata la capacita
di T. neapolitana di produrre biofilm e sono stati testati 4
diversi supporti in vetro sinterizzato e ceramici, tali test hanno
permesso di individuare Biomax come supporto migliore. Sono stati
svolti studi sul metabolismo di T. neapolitana volti ad individuare
le concentrazioni inibenti di ogni substrato testato, lâ€™inibizione
da prodotto (idrogeno) e lâ€™inibizione da ossigeno. Tutte queste
prove hanno dato le conoscenze di base per la conduzione di
esperienze su reattore da 19L. Lâ€™innovativo reattore di tipo SPCSTR
e stato interamente studiato, progettato e costruito presso il
DICMA. dellâ€™Universita di Bologna. La conduzione di esperienze
batch su SPCSTR ha dato la possibilita di verificare il
funzionamento del nuovo tipo dâ€™impianto. Presso il Wageningen UR
(NL), e stata svolta la selezione del miglior ceppo di
Caldicellulosisruptor fra 3 testati e del miglior supporto per la
produzione dâ€™idrogeno; e stato poi costruito testato e condotto in
continuo lâ€™innovativo reattore CMTB.%%%%This PhD thesis has its subject in the production
of bio-hydrogen by dark-fermentation, basing on an anaerobic
metabolism of a particular extremophile bacteria of the genus
Thermotoga. In this work, carried out within the project Bio-Hydro,
using 116mL flasks, the best strain T. neapolitana was selected
among four strains tested:. Once the bacterial best candidate has
been identified, the optimal value of pH (8.5 at room temperature)
for the production of hydrogen has been found. An intense work has
been done on the culture medium allowing its minimization making it
cost effective for its use in the 19L reactor. In this case glucose
was completely replaced with two agro-industrial by-products, the
sugar beet molasses and the milk whey. Then micronutrients and
vitamins were eliminated. It has been exploited the ability of T.
neapolitana to produce biofilm: four different supports were
tested. Such tests have allowed to identify Biomax as the best
support. Studies have been made on the metabolism of T. neapolitana
aimed to identify the inhibitory concentrations of each substrate
tested. Also theâ€¦",2013,
Long intergenic non-coding RNA detection benefited from integrative modeling of (Epi)genomic data,"Prediction of long intergenic non-coding RNAs (lincRNAs) is a prerequisite to analyze sequence features of non-coding RNAs and explore their regulatory function. Genomic sequence features provide fundamental backgrounds for lincRNA predictions, due to that sequence information at least partially aids such predictions. However, genomic sequence alone seems to reach an end involving sensitivity for lincRNA prediction in eukaryotes. Chromatin factors leave marks that can be captured by high-throughput approaches such as ChIP-seq are also important features, as revealed by previous studies. We demonstrate that the performance of lincRNA predictions can be improved when incorporating both high-throughput chromatin modification and genomic sequence features by logistic regression with LASSO regularization. The discriminating features include H3K4me1, H3K27ac, H3K9me3, Open Reading Frames and several repeat elements. Importantly, chromatin information is suggested to be complementary to genomic sequence information, highlighting the importance of an integrated model. We also show that the lincRNA expression specificity can be efficiently modeled by the chromatin data with same developmental stage. The study not only supports the biological hypothesis that chromatin factors can regulate developmental-stage-specific expression of lincRNAs, also reveals the discriminating features between lincRNA and coding genes.",2013,2013 10th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)
LASSO based Resample Model Averaging for Genetic Association Studies,"JEREMY A. SABOURIN: LASSO based Resample Model Averaging for Genetic Association Studies. (Under the direction of Andrew B. Nobel and William Valdar.) Significance testing one SNP at a time has proven useful for identifying genomic regions that harbor variants affecting human disease. In theory, simultaneous modeling of multiple loci should help when considering complex diseases affected by multiple predictors. However, they are typically applied in an ad hoc fashion: conditioning on the top SNPs, with limited exploration of the model space and no assessment of how sensitive model choice was to sampling variability. Formal alternatives exist but are seldom used. When considering complex traits in humans, the genetic model is most often assumed to be additive only SNP effects. When non-additive effects such as dominance or overdominance are present, additive only models can be underpowered. We first present LLARRMA, a resample model averaging based method using the LASSO that allows for additive. It estimates for each SNP, the probability that it would be included in a multiple SNP model in alternative realizations of the data. We show that under simulations based on real GWAS data, that LLARRMA identifies a set of candidates that is enriched for causal loci relative to single locus analysis. We next generalize the resample model averaging framework and present LLARRMAdawg, a generalized resample model averaging based method using the group LASSO that allows for additive and non-additive SNP effects. We show that under simulations based on real GWAS data, that LLARRMA-dawg identifies a set of candidates that is enriched for causal loci relative to LLARRMA in the presence of non-additive effects. We examine how the framework for LLARRMA-dawg can be extended to other problems where multiple model predictors are required to model the effects of a single variable. The final portion of this dissertation describes additional information that one may explore from resample model averaging. Specifically, we examine how one can identify response specific variable relationships based on the models selected under resampling. This give the researcher further information about the predictors than the standard pairwise correlation structure which does not account for the response.",2013,
"Thalassospira alkalitolerans sp. nov. and Thalassospira mesophila sp. nov., isolated from a decaying bamboo sunken in the marine environment, and emended description of the genus Thalassospira.","Two marine bacteria, designated strains MBE#61(T) and MBE#74(T), were isolated from a piece of sunken bamboo in the marine environment in Japan. Both of these strains were Gram-stain-negative, but had different cell shapes: MBE#61(T) was spiral, whereas MBE#74(T) was rod-shaped. The temperature, pH and salt concentration ranges for growth of strain MBE#61(T) were 4-38 Â°C (optimal at 32 Â°C), pH 4.5-11.0 (optimal at pH 7.0-8.0) and 1-11â€Š% (optimal at 2â€Š%) NaCl, whereas those of strain MBE#74(T) were 4-36 Â°C (optimal at 30 Â°C), pH 4.0-10.5 (optimal at pH 7.0-8.0) and 1-12â€Š% (optimal at 4â€Š%) NaCl. Phylogenetic analysis based on partial 16S rRNA gene sequences revealed that both strains belong to the genus Thalassospira within the class Alphaproteobacteria. Similarity between the 16S rRNA gene sequence of strain MBE#61(T) and those of the type strains of species of the genus Thalassospira was 97.5-99.0â€Š%, and that of strain MBE#74(T) was 96.9-98.6â€Š%; these two isolates were most closely related to Thalassospira lucentensis QMT2(T). However, the DNA-DNA hybridization values between T. lucentensis QMT2(T) and strain MBE#61(T) or MBE#74(T) were only 16.0â€Š% and 7.1â€Š%, respectively. The DNA G+C content of strain MBE#61(T) was 54.4 mol%, and that of strain MBE#74(T) was 55.9 mol%. The predominant isoprenoid quinone of the two strains was Q-10 (MBE#61(T), 97.3â€Š%; MBE#74(T), 93.5â€Š%). The major cellular fatty acids of strain MBE#61(T) were C18â€Š:â€Š1Ï‰7c (31.1â€Š%), summed feature 3 comprising C16â€Š:â€Š0Ï‰7c/iso-C15â€Š:â€Š0 2-OH (26.1â€Š%) and C16â€Š:â€Š0 (20.9â€Š%); those of strain MBE#74(T) were C16â€Š:â€Š0 (26.2â€Š%), C17â€Š:â€Š0 cyclo (19.9â€Š%) and C18â€Š:â€Š1Ï‰7c (12.1â€Š%). On the basis of these results, strain MBE#61(T) and strain MBE#74(T) are considered to represent novel species of the genus Thalassospira, for which names Thalassospira alkalitolerans sp. nov. and Thalassospira mesophila sp. nov. are proposed. The type strains are MBE#61(T) (â€Š=â€ŠJCM 18968(T)â€Š=â€ŠCECT 8273(T)) and MBE#74(T) (â€Š=â€ŠJCM 18969(T)â€Š=â€ŠCECT 8274(T)), respectively. An emended description of the genus Thalassospira is also proposed.",2014,International journal of systematic and evolutionary microbiology
Differentially Expressed lncRNAs in Gastric Cancer Patients: A Potential Biomarker for Gastric Cancer Prognosis,"Current studies indicate that long non-coding RNAs (lncRNAs) are frequently aberrantly expressed in cancers and implicated with prognosis in gastric cancer (GC). We intended to generate a multi-lncRNA signature to improve prognostic prediction of GC. By analyzing ten paired GC and adjacent normal mucosa tissues, 339 differentially expressed lncRNAs were identified as the candidate prognostic biomarkers in GC. Then we used LASSO Cox regression method to build a 12-lncRNA signature and validated it in another independent GEO dataset. An innovative 12-lncRNA signature was established, and it was significantly associated with the disease free survival (DFS) in the training dataset. By applying the 12-lncRNA signature, the training cohort patients could be categorized into high-risk or low-risk subgroup with significantly different DFS (HR = 4.52, 95%CI= 2.49-8.20, P < 0.0001). Similar results were obtained in another independent GEO dataset (HR=1.58, 95%CI=1.05 - 2.38, P=0.0270). Further analysis showed that the prognostic value of this 12-lncRNA signature was independent of AJCC stage and postoperative chemotherapy. Receiver operating characteristic (ROC) analysis showed that the area under receiver operating characteristic curve (AUC) of combined model reached 0.869. Additionally, a well-performed nomogram was constructed for clinicians. Moreover, single-sample gene-set enrichment analysis (ssGSEA) showed that a group of pathways related to drug resistance and cancer metastasis significantly enriched in the high risk patients. A useful innovative 12-lncRNA signature was established for prognostic evaluation of GC. It might complement clinicopathological features and facilitate personalized management of GC.",2017,Journal of Cancer
TraRECo: a greedy approach based de novo transcriptome assembler with read error correction using consensus matrix,"BackgroundThe challenges when developing a good de novo transcriptome assembler include how to deal with read errors and sequence repeats. Almost all de novo assemblers utilize a de Bruijn graph, with which complexity grows linearly with data size while suffering from errors and repeats. Although one can correct the errors by inspecting the topological structure of the graph, this is not an easy task when there are too many branches. Two research directions are to improve either the graph reliability or the path search precision, and in this study, we focused on the former.ResultsWe present TraRECo, a greedy approach to de novo assembly employing error-aware graph construction. In the proposed approach, we built contigs by direct read alignment within a distance margin and performed a junction search to construct splicing graphs. While doing so, a contig of length l was represented by a 4 Ã— l matrix (called a consensus matrix), in which each element was the base count of the aligned reads so far. A representative sequence was obtained by taking the majority in each column of the consensus matrix to be used for further read alignment. Once the splicing graphs had been obtained, we used IsoLasso to find paths with a noticeable read depth. The experiments using real and simulated reads show that the method provided considerable improvement in sensitivity and moderately better performance when comparing sensitivity and precision. This was achieved by the error-aware graph construction using the consensus matrix, with which the reads having errors were made usable for the graph construction (otherwise, they might have been eventually discarded). This improved the quality of the coverage depth information used in the subsequent path search step and finally the reliability of the graph.ConclusionsDe novo assembly is mainly used to explore undiscovered isoforms and must be able to represent as many reads as possible in an efficient way. In this sense, TraRECo provides us with a potential alternative for improving graph reliability even though the computational burden is much higher than the single k-mer in the de Bruijn graph approach.",2018,BMC Genomics
Analysis of Penalized Regression Methods in a Simple Linear Model on the High-Dimensional Data,"Shrinkage methods for linear regression were developed over the last ten years to reduce the weakness of ordinary least squares (OLS) regression with respect to prediction accuracy. And, high dimensional data are quickly growing in many areas due to the development of technological advances which helps collect data with a large number of variables. In this paper, shrinkage methods were used to evaluate regression coefficients effectively for the high-dimensional multiple regression model, where there were fewer samples than predictors. Also, regularization approaches have become the methods of choice for analyzing such high dimensional data. We used three regulation methods based on penalized regression to select the appropriate model. Lasso, Ridge and Elastic Net have desirable features; they can simultaneously perform the regulation and selection of appropriate predictor variables and estimate their effects. Here, we compared the performance of three regular linear regression methods using cross-validation method to reach the optimal point. Prediction accuracy using the least squares error (MSE) was evaluated. Through conducting a simulation study and studying real data, we found that all three methods are capable to produce appropriate models. The Elastic Net has better prediction accuracy than the rest. However, in the simulation study, the Elastic Net outperformed other two methods and showed a less value in terms of MSE.",2019,American Journal of Theoretical and Applied Statistics
"Colite algina da Oscillatoria enterica n. sp. ad interim, in una scimmia (Cinocephalus amadriadis)","Gli AA. illustrano morfologicamente e cercano di definire la posizione sistematica di un microorganismo riscontrato nella mucosa dell'intestino crasso di un Cinocephalus amadriadis sacrificato durante un'infezione sperimentale da Brucella melitensis. Questo microorganismo che possiede evidenti attivitÃ  parassitarie, induce nell'animale una colite atrofica. II suo studio ha permesso, in via di semplice orientamento, la sua situazione nelle Cyanophyceae e piÃ¹ precisamente nel genere Oscillatoria Vaucher apparendo abbastanza vicina alia O. profunda Kirch. almeno sulla base dei piÃº elementari caratteri morfologici. Dato lo stretto parassitismo e il particolare orientamento che i fasci di tricomi assumono centripetamente rispetto il lume intestinale, viene creata una nuova specie â€žad interimâ€ col binomio: OSCILLATORIA ENTERICA n. sp. ad interim tricomi isolati o riuniti a formare un feltro lasso ed irregulare ed in fasci, sprovvisti di guaina, diritti o leggermente curvati nelle loro porzioni piÃ¹ distali; cilindrici, uniformi di spessore (2.5 Î¼ di diam.); vari di lunghezza sino a 300 Î¼ e piÃ¹; sono costituiti da cellule del diametro del tricoma e 1 o 2 volte piÃ¹ lunghe che larghe, la oui membrana Ã¨ la membrana del tricoma, con protoplasma scarso, esile, incoloro, e con un grosso corpo entrale che occupa quasi tutto il corpo cellulare, distintamente iodofilo. Cellule terminali non particolarmente modificate, solo arrotondate all'estremitÃ  o lievemente appuntite. Riproduzione per ormogoni costituiti da frammenti di tricomi di 2 sino a 10â€“15 cellule. Assenza di eterocisti, di cellule intercalari disgiuntrici, di cellule durature, di endospore. I tricomi formano un feltro sulla superficie della mucosa intestinale; dalla faccia esterna di questo feltro si dipartono i fasci di tricomi paralleli che si approfondano perpendicolarmente o poco obliquamente nella mucosa intestinale, inducendo una colite atrofica. Habitat: intestine crasso di Cinocephalus amadriadis, Siena (Italia). An algal species found in the large intestine of a monkey (Cinocephalus amadriadis), experimentally infected by Brucella melitensis, induced an atrophic colitis. This clearly parasitic Alga has been defined as a Cyanophycea of the genus Oscillatoria allied, from the standpoint of morphology, to O. profunda Kirch. On the base of the parasitism, and in account of the centripetal direction of trichomatic bundles (as related to the intestinal lumen), the species has been described as a new one â€žad interimâ€ under the binomial Oscillatoria enterica.",2004,Mycopathologia
Automated reconstruction of 3D scenes from sequences of images,"Modelling of 3D objects from image sequences is a challenging problem and has been an important research topic in the areas of photogrammetry and computer vision for many years. In this paper, a system is presented which automatically extracts a textured 3D surface model from a sequence of images of a scene. The system can deal with unknown camera settings. In addition, the parameters of this camera are allowed to change during acquisition (e.g., by zooming or focusing). No prior knowledge about the scene is necessary to build the 3D models. Therefore, this system offers a high degree of flexibility. The system is based on state-of-the-art algorithms recently developed in computer vision. The 3D modelling task is decomposed into a number of successive steps. Gradually, more knowledge of the scene and the camera setup is retrieved. At this point, the obtained accuracy is not yet at the level required for most metrology applications, but the visual quality is very convincing. This system has been applied to a number of applications in archaeology. The Roman site of Sagalassos (southwest Turkey) was used as a test case to illustrate the potential of this new approach.",2000,Isprs Journal of Photogrammetry and Remote Sensing
