title,abstract,year,journal
Machine learning analysis of tunnel magnetoresistance of magnetic tunnel junctions with disordered MgAl2O4,"Through Bayesian optimization and the least absolute shrinkage and selection operator (LASSO) technique combined with first-principles calculations, we investigated the tunnel magnetoresistance (TMR) effect of Fe/disordered-MgAl2O4(MAO)/Fe(001) magnetic tunnel junctions (MTJs) to determine structures of disordered-MAO that give large TMR ratios. The optimal structure with the largest TMR ratio was obtained by Bayesian optimization with 1728 structural candidates, where the convergence was reached within 300 structure calculations. Characterization of the obtained structures suggested that the in-plane distance between two Al atoms plays an important role in determining the TMR ratio. Since the Al-Al distance of disordered MAO significantly affects the imaginary part of complex band structures, the majority-spin conductance of the {\Delta}1 state in Fe/disordered-MAO/Fe MTJs increases with increasing in-plane Al-Al distance, leading to larger TMR ratios. Furthermore, we found that the TMR ratio tended to be large when the ratio of the number of Al, Mg, and vacancies in the [001] plane was 2:1:1, indicating that the control of Al atomic positions is essential to enhancing the TMR ratio in MTJs with disordered MAO. The present work reveals the effectiveness and advantage of material informatics combined with first-principles transport calculations in designing high-performance spintronic devices based on MTJs.",2020,arXiv: Materials Science
The Feasibility of Reducing the Variance of Fish Relative Abundance Estimates by Integrating CPUE Data from Two Demersal Trawl Surveys in the Gulf of Alaska,"Catch per unit effort data of walleye pollock Theragra chalcogramma, Pacific cod Gadus macrocephalus, arrowtooth flounder Atheresthes stomias, and flathead sole Hippoglossoides elassodon from the National Marine Fisheries Service and Alaska Department of Fish and Game 1999 and 2001 Gulf of Alaska bottom trawl surveys were integrated to evaluate the feasibility of reducing the variance of the National Marine Fisheries Service biomass estimates for these species. Because of differences in the spatial design and areas covered by the 2 surveys, 2 new strata, recognizing bays as a separate stratification element and made up of portions of some of the original National Marine Fisheries Service strata, were introduced. Variance estimates based on the combined surveys were similar (<10% difference) to those based exclusively on the National Marine Fisheries Service survey data for all species and both years except for walleye pollock in 2001 (84% higher for the integrated surveys). Biomass estimates were also similar (<10% difference) between the integrated and nonintegrated data for all species and both years except for walleye pollock in both 1999 and 2001 (22% and 82% higher estimates for the integrated surveys in 1999 and 2001, respectively). A potential reason for the unexpected increase in the biomass and variance estimates for walleye pollock is a significant timedependence of the fishing power correction factor due to vertical migration of these fish. The appropriateness of integrating the data from these surveys is discussed.",2003,
"Randomized comparison of amodiaquine plus sulfadoxine-pyrimethamine, artemether-lumefantrine, and dihydroartemisinin-piperaquine for the treatment of uncomplicated Plasmodium falciparum malaria in Burkina Faso.","BACKGROUND
Combination antimalarial therapy is advocated to improve treatment efficacy and limit selection of drug-resistant parasites. We compared the efficacies of 3 combination regimens in Bobo-Dioulasso, Burkina Faso: amodiaquine plus sulfadoxine-pyrimethamine, which was recently shown to be highly efficacious at this site; artemether-lumefantrine, the new national first-line antimalarial regimen; and dihydroartemisinin-piperaquine (DP), a newer regimen.


METHODS
We enrolled 559 patients >or=6 months of age with uncomplicated Plasmodium falciparum malaria and randomized them to the 3 regimens. We analyzed the risk of recurrent parasitemia by day 28 and day 42, both unadjusted and adjusted by PCR methods to distinguish recrudescence and new infection.


RESULTS
Complete data were available for 517 (92.5%) of the enrolled subjects. Early treatment failures occurred in 5 patients treated with amodiaquine plus sulfadoxine-pyrimethamine and in 2 patients each treated with the other regimens. The day 28 risk of recurrent parasitemia, unadjusted by genotyping, was significantly higher for patients receiving artemether-lumefantrine than for patients receiving amodiaquine plus sulfadoxine-pyrimethamine (20.1% vs. 6.2%; risk difference, 13.8%; 95% confidence interval, 7.0%-20.7%) or dihydroartemisinin-piperaquine (20.1% vs. 2.2%; risk difference, 17.9%; 95% confidence interval, 11.6%-24.1%). Similar differences were seen for children <5 years of age (54% of the study population) and when outcomes were extended to 42 days. Significant differences were not seen between outcomes for patients receiving amodiaquine plus sulfadoxine-pyrimethamine and outcomes for those receiving dihydroartemisinin-piperaquine. Recrudescences were uncommon (occurring in <5% of patients) in all treatment groups. No serious adverse events were noted.


CONCLUSIONS
All regimens were highly efficacious in clearing infection, but considering the risks of recurrent malaria after therapy, the amodiaquine plus sulfadoxine-pyrimethamine and dihydroartemisinin-piperaquine regimens were more efficacious than the artemether-lumefantrine regimen (the new national regimen in Burkina Faso) for the treatment of uncomplicated P. falciparum malaria.",2007,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America
Pressure Ulcer Risk Factors in Persons with Mobility-Related Disabilities,"ABSTRACT OBJECTIVE To assess pressure ulcer (PU) risk in persons with mobility impairments using a large data set to identify demographic, laboratory, hemodynamic, and pharmacologic risk factors. METHODS The cohort of interest was persons with disabilities who have mobility impairments and are diagnostically at risk of PUs. To define this cohort, diagnoses that qualify patients for skin protection wheelchair cushions were used. Data were obtained from the Cerner Health Facts data warehouse. Two cohorts were defined: persons with and without a history of PUs. Analysis included descriptive statistics and multivariate logistic regression modeling. Variables retained in the model were identified using LASSO, gradient boosting, and Bayesian model averaging. MAIN RESULTS The resulting cohorts included more than 87,000 persons with a history of PUs and more than 1.1 million persons who did not have a PU. The data revealed seven disability groups with the greatest prevalence of PUs: those with Alzheimer disease, cerebral palsy, hemiplegia, multiple sclerosis, paraplegia/quadriplegia, Parkinson disease, and spina bifida. Ulcers in the pelvic region accounted for 82% of PUs. Persons with disabilities who were male or black had a greater prevalence of PUs. Physiologic risk factors included the presence of kidney or renal disease, decreased serum albumin, and increased serum C-reactive protein. CONCLUSIONS The results indicate that, although persons with disabilities can exhibit a wide functional range, they remain at risk of PUs and should be evaluated for proper preventive measures, including support surfaces and wheelchair cushions.",2020,Advances in Skin & Wound Care
Rotten Banks: Predicting Bank Failures After Great Recession through Binary Classification,"Author(s): Ananyev, Maxim | Advisor(s): Hazlett, Chad J | Abstract: I investigate the determinants of bank failures after the financial crisis of the years 2007 - 2009 to build a predictive model of bank failures. I use two paradigms for prediction: accuracy-maximization and Neyman-Pearson paradigm. Accuracy-maximization implies that Type I errors and Type II errors are equally costly, thus out-of-sample predictive accuracy is the most important parameter for evaluation. Neyman-Pearson paradigm implies setting an upper bound for Type I errors and minimizing Type II errors within that bound. In this case, the costs associated with Type I and Type II errors can be different. I find that, because the bank failures are rare events, many of the accuracy-maximizing classifiers tend to assign all the observations to the class of non-failing banks. This achieves out-of-sample predictive accuracy of 96 percent but misses all the failures. Two algorithms, post-Lasso logit, and random forest tend to have a relatively low level of Type II errors. The classification with the Neyman-Pearson paradigm performs better in terms of minimizing Type II errors while containing Type I errors. All of the algorithms, in out-of-sample testing, were able to identify at least 50 percent of the failing banks, while having a false positive rate below ten percent. The minimum share of Type II errors was displayed by Ada-Boost algorithm (24 percent), while GLM with LASSO penalty and sparse LDA did not perform much worse (the level of Type II errors were 27 percent). My analysis produces additional substantive insights. I find that low profitability and a high proportion of impaired loans are the most important factors for bank failures.",2018,
Strategies and Software for Machine Learning Accelerated Discovery in Transition Metal Chemistry,"Machine learning the electronic structure of open shell transition metal complexes presents unique challenges, including robust and automated data set generation. Here, we introduce tools that simplify data acquisition from density functional theory (DFT) and validation of trained machine learning models using the molSimplify automatic design (mAD) workflow. We demonstrate this workflow by training and comparing the performance of LASSO, kernel ridge regression (KRR), and artificial neural network (ANN) models using heuristic, topological revised autocorrelation (RAC) descriptors we have recently introduced for machine learning inorganic chemistry. On a series of open shell transition metal complexes, we evaluate set aside test errors of these models for predicting the HOMO level and HOMOâ€“LUMO gap. The best performing models are ANNs, which show 0.15 and 0.25 eV test set mean absolute errors on the HOMO level and HOMOâ€“LUMO gap, respectively. Poor performing KRR models using the full 153-feature RAC set ar...",2018,Industrial & Engineering Chemistry Research
Les sites de Labine et Welasso : Ã©tude ethnoarchÃ©ologique de la rÃ©gion de Kong (Nord-Est de la CÃ´te-d'Ivoire),"The labine site is located in the suburb of kong. The archeological remains which were collected give a very detailed description of the daily life of a community at the end of the xviiith and xixth century - in particular concerning the study of ceramics. Two main categories of ceramics can be distinguished : undoubtedly some ceramics have been produced locally or regionally while the others are rare imports of decorative techniques. In welasso, suburb of teneguera, the remains collected which accompanied the ceramics are quite homogeneous overall and provide some remarkable information on at least on two subjects : the occupancy and the desertion of the site. The site showed a non-stop occupancy ; it also revealed chronological features which would imply a continuity in the use of manufacturing techniques of domestic ceramics. Some ceramic fragments which were part of high quality thrown pots, would imply that some contacts existed with the sudan. A study of the chronological data proved that the sites were occupied before the arrival of the mandes (xivth century)",1997,
Uncovering Dynamic Functional Connectivity of Parkinson's Disease Using Topological Features and Sparse Group Lasso,"Neuro-degenerative diseases such as Parkinsonâ€™s Disease (PD) are clinically found to cause alternations and failures in brain connectivity. In this work, a new classification framework using dynamic functional connectivity and topological features is proposed, and it is shown that such framework can give better insights over discriminative difference of the disease itself. After utilizing sparse group lasso with anatomically labeled resting-state fMRI signal, both discriminating brain regions and voxels within can be identified easily. To give an overview of the effectiveness of such framework, the classification performance with the network features extracted on dynamic functional network is quantitatively evaluated. Experimental results show that either single feature of clustering coefficient or combined feature group of characteristic path length, diameter, eccentricity and radius perform well in classifying PD, and as a result the identified feature can lead to better interpretation for clinical purposes.",2018,
"Draft genome sequence of Thalassobius gelatinovorus CECT 4357T, a roseobacter with the potential ability to degrade polycyclic aromatic hydrocarbons","Abstract Thalassobius gelatinovorus is a member of the family Rhodobacteraceae previously classified in the genera Agrobacterium and Ruegeria . Strain Ahrens B6 T (=Â ATCC 25655 T , =Â B6 T , =Â CECT 4357 T , =Â CIP 105976 T , =Â DSM 5887 T , =Â IAM 12617 T , =Â JCM 20688 T , =Â KCTC 22092 T , =Â LMG 129 T , =Â NBRC 15761 T , =Â NCIMB 2206 T ) was isolated in 1967 from a sea water sampled in Kiel Fjord in Baltic Sea. Genomic DNA sequence of T. gelatinovorus CECT 4357 T was assembled into a draft genome and annotated. Here we report the main features of this draft genome composed by 3,902,797Â bp arranged in 30 contigs with a GÂ +Â C content of 58.4%, 3770 protein coding genes, 44 tRNA genes, 7 rRNA genes. The draft genome encodes genes involved in poly-Î²-hydroxybutyrate (PHB) synthesis, ectoine synthesis, degradation of aromatic compounds and pathways involved in the biogeochemical cycles of carbon, nitrogen and sulfur.",2017,Gene Reports
LASSO Method for Additive Risk Models with High Dimensional Covariates,"1 Summary. The additive risk model is a useful alternative to the proportional hazards model. It postulates that the hazard function is the sum of the baseline hazard function and the regression function of covariates. In this article, we investigate estimation in the additive risk model with right censored survival data and high dimensional covariates. A LASSO (least absolute shrinkage and selection operator) approach is proposed for estimating the regression parameters. We propose using the L 1 boosting algorithm, which is computationally affordable and relatively easy to implement, to compute the LASSO estimates. The V-fold cross validation is applied to select the tuning parameter and the weighted bootstrap is used to estimate the variances of the LASSO estimators. The proposed approach is illustrated with analysis of the PBC clinical data and the DLBCL genomic data. It is shown that this approach can provide interpretable and sparse predictive models with satisfactory predication and classification properties.",2005,
Sparse Learning and Hybrid Probabilistic Oversampling for Alzheimer's Disease Diagnosis,"Alzheimers Disease (AD) is the most common neurodegenerative disorder associated with aging. Early diagnosis of AD is key to the development, assessment, and monitoring of new treatments for AD. Machine learning approaches are increasingly being applied on the diagnosis of AD from structural MRI. However, the high feature-dimension and imbalanced data learning problem is two major challenges in the study of computer aided AD diagnosis. To circumvent this problem, we propose a novel formulation with hinge loss and sparse group lasso to select the discriminative features since features exhibit certain intrinsic group structures, then we propose a hybrid probabilistic oversampling to alleviate the class imbalanced distribution. Extensive experiments were conducted to compare this method against the baseline and the state-of-the-art methods, and the results illustrated that this proposed method is more effective for diagnosis of AD compared to commonly used techniques.",2016,
Nonparametric Dissection of the Cross Section of Expected Stock Returnsâˆ—,"We propose a nonparametric method to test which characteristics provide independent information for the cross section of expected returns. We use the adaptive group LASSO to select characteristics and to estimate how they affect expected returns nonparametrically. Our method can handle a large number of characteristics, allows for a flexible functional form, and is insensitive to outliers. Many of the previously identified return predictors do not provide incremental information for expected returns, and nonlinearities are important. Our proposed method has higher out-of-sample explanatory power compared to linear panel regressions, and increases Sharpe ratios by 50%.",2017,
"A sporopollen assemblage from the early cretaceous fuxin formation in the kailu basin, Nei Mongol","The Kailu Basin lies in the southeast part of Nei Mongol(Inner Mongolia). The Lujiapu Depression is one of its basic structure units. Results of oil drilling project show that the Cretaceous sediments are widespread in the subsurface of the depression.Abundant sporo-pollen taxa have been found from the Early Cretaceous Fuxin Formation.They are grouped into the Cicatricosisporites-Pilosisporites-Tricolpopollenites assemblage.It is characterized by: 1.Gymnospermous pollen amount to about 68.3%,most of them are Disaccate pollen, such as Pinuspollenites, Piceaepollenites, Cedripites, Podocarpidites, Protoconiferus, Pseudopicea, etc. Taxodiaceaepollenites,Cerebropollenites,Perinopollenites,Psophosphera and Inaperturopollenites are next in contents. A certain amount of pollen grains of Cycadopites,Jiaohepollis,Monosulcites and Classopollis are also found in the assemblage. 2.Pteridophytic spores amount to about 29.7%.Spores related to Lygodiaceae are dominant which are composed mainly of Cicatricosisporites(7.8),Pilosispo-rites(1.2), Appendicisporites,Lygodiumsporites,Klukisporites,Impardecispora and Maculatisporites. Laevigatosporites(1.9) are also an important elements of the assemblage. Cyathidites, Deltoidospora and Osmundacidites occur frequently. In addition,there are some other elements in lower content,such as Crybelosporites,Densoisporites,Hsuisporites,Foraminisporites,Aequitriradites,Triporoletes,Schizaeoisporites, etc. 3.An distinct feature of this assemblage is the appearance of some angiospermous pollen, including Tricolpopollenites,Retitricolpites,Clavatipollenites and Asteropollis. 4.According to the characteristics mentioned above, this assemblage should be regarded as Barremian-Aptian stage of the Early Cretaceous age. 5.Most of the palynomorphs in this assemblage are the common members of the North China Microflora, representing a humid subtropical paleoclimate.",2005,
Variable Selection and Parameter Estimation with the Atan Regularization Method,"Variable selection is fundamental to high-dimensional statistical modeling. Many variable selection techniques may be implemented by penalized least squares using various penalty functions. In this paper, an arctangent type penalty which very closely resembles l 0 penalty is proposed; we call it Atan penalty.The Atan-penalized least squares procedure is shown to consistently select the correct model and is asymptotically normal, provided the number of variables grows slower than the number of observations. TheAtan procedure is efficiently implemented using an iteratively reweighted Lasso algorithm. Simulation results and data example show that the Atan procedure with BIC-type criterion performs very well in a variety of settings.",2016,
Feature selection method using WF-LASSO for gene expression data analysis,"There has been a lot of research that demonstrates the phenomenon of life or the origin of the disease, and classifies or diagnoses the state of the cell. These are usually achieved by the strength of the gene expression under certain circumstances using microarrays, which can observe tens and thousands of gene expression profiles. It is not feasible to use all the attributes because of the huge amount of gene expression data that are involved in microarray experiments. It is not feasible to use all the attributes because a lots of gene expression data are involved in microarray experiments. That is, because microarray data have a small number of samples compared to the number of the attributes, in the analyzing of the data there will be overfitting which requires a high cost due to the high dimensionality of the data. We propose a feature selection method using a technique which combines filter method with wavelet transform, and LASSO regression method based on a statistical regression analysis. We obtain the best classification results by applying, in order, the DWT, the filter method, and then finally LASSO. That is, the feature selection method with the best classification performance was WF-LASSO method. The contribution of this paper is in that it is possible to solve problems by reducing the dimensionality of a high volume of data by using the proposed method, so that the performance of the classification can be improved and a more stable classification model can be constructed.",2011,
Generalized Sparse Learning of Linear Models Over the Complete Subgraph Feature Set,"Supervised learning over graphs is an intrinsically difficult problem: simultaneous learning of relevant features from the complete subgraph feature set, in which enumerating all subgraph features occurring in given graphs is practically intractable due to combinatorial explosion. We show that 1) existing graph supervised learning studies, such as Adaboost, LPBoost, and LARS/LASSO, can be viewed as variations of a branch-and-bound algorithm with simple bounds, which we call Morishita-Kudo bounds; 2) We present a direct sparse optimization algorithm for generalized problems with arbitrary twice-differentiable loss functions, to which Morishita-Kudo bounds cannot be directly applied; 3) We experimentally showed that i) our direct optimization method improves the convergence rate and stability, and ii) L1-penalized logistic regression (L1-LogReg) by our method identifies a smaller subgraph set, keeping the competitive performance, iii) the learned subgraphs by L1-LogReg are more size-balanced than competing methods, which are biased to small-sized subgraphs.",2017,IEEE Transactions on Pattern Analysis and Machine Intelligence
"The geochemistry and distribution of Archaic, Classical, and Hellenistic wares of the territory of ancient Sagalassos (SW Turkey): A reconnaissance study","A reconnaissance survey carried out within the territory of Sagalassos yielded vast amounts of unknown ceramic wares, tentatively dated to the Archaic, Classical, and Hellenistic periods. An archaeometric programme including geochemical analysis and applied multivariate statistics was applied in order to grasp the diversity of the wares and consequently identify variability in production. Within the chemical spectrum, it becomes clear that at least two large production groups exist, with a substantial â€˜internalâ€™ distribution of wares. Elemental evidence supports the hypothesis of a local production of ceramics related to the geographical situation of the sites.",2011,
Using Real-time PCR to assess changes in the crude oil degrading microbial community in contaminated seawater mesocosms,Abstract The real-time polymerase chain reaction (RT-PCR) was used to follow changes in the proportion of hydrocarbonoclastic bacteria in the marine microbial community in oil polluted mesocosms during bioremediation field trial. Assay for alk-B1 of Alcanivorax borkumensis and alk-BT of Thalassolituus oleivorans were validated and found to be both sensitive and reproducible. Quantification of alk-B1 from A.Â borkumensis SK2 in mesocosms show that in single bioaugmentation mesocosm (M1) this gene has high quantity in fifth day of sampling but in biostimulating mesocosm (M2) and consortium bioaugmentation mesocosm (M3) the high quantity of this gene was in tenth day of sampling. The comparison between expression of alk-BT and alk-B1 in M3 mesocosm show that alk-B1 copy number was more than alk-BT. The proportion of alk-B1 or alk-BT containing bacteria was positively correlated to the concentration of crude oil in the mesocosms. After the concentration of crude oil in the mesocosms decreased the gene copy number of alkane monooxygenase genes also decreased.,2014,International Biodeterioration & Biodegradation
The horseshoe estimator: Posterior concentration around nearly black vectors,"We consider the horseshoe estimator due to Carvalho, Polson and Scott (2010) for the multivariate normal mean model in the situation that the mean vector is sparse in the nearly black sense. We assume the fre- quentist framework where the data is generated according to a fixed mean vector. We show that if the number of nonzero parameters of the mean vector is known, the horseshoe estimator attains the minimax l2 risk, pos- sibly up to a multiplicative constant. We provide conditions under which the horseshoe estimator combined with an empirical Bayes estimate of the number of nonzero means still yields the minimax risk. We furthermore prove an upper bound on the rate of contraction of the posterior distri- bution around the horseshoe estimator, and a lower bound on the poste- rior variance. These bounds indicate that the posterior distribution of the horseshoe prior may be more informative than that of other one-component priors, including the Lasso. MSC 2010 subject classifications: 62F15, 62F10.",2014,Electronic Journal of Statistics
Validation of Irrigated Ablation for Pulmonary Vein Isolation in Patients with Paroxysmal Atrial Fibrillation,"Background: Irrigation catheter (Irâ€“C) is in the process of spreading, however, various aspects of efficient and safe usage are well-known. Methods: Consecutive 122 patients with drug-resistant, paroxysmal atrial fibrillation who underwent extensive pulmonary vein isolation (PVI) using Irâ€“C were analyzed. PVI were performed with irrigated radiofrequency energy, maximum temperature of 42 Â°C, power of 25â€“35 W with constant 17â€“30 ml/min saline infusion. Right-sided and left-sided circular lesions on left atrial antrum encircling the ipsilateral PVs were placed, guided by 3-dimensional mapping and double Lasso technique. Results: PVI was achieved in all patients, and no major complications related to Irâ€“C usage were observed. During one application, mean impedance decrease was 13Â±6 ohm. In the cases with mean time of less than 40 sec for one application (34.9Â±3.8 sec, n=71), compared with cases with mean time of more than 40 sec for one application (43.1Â±2.7 sec, n=51), the number of applications was large (58Â±14 vs. 48Â±14, p<0.001), procedure time was longer (69Â±31 vs. 58Â±22 min, p<0.05), and fluoroscopic time was longer (37Â±15 vs. 32Â±11 min, p<0.05). Conclusions: Irâ€“C was effective and safety for PVI. Applications within mean time of 40 sec might need additional applications, and consequently increased procedure time and fluoroscopic time.",2011,Journal of Arrhythmia
Robust sparse regression and tuning parameter selection via the efficient bootstrap information criteria,"There is currently much discussion about lasso-type regularized regression which is a useful tool for simultaneous estimation and variable selection. Although the lasso-type regularization has several advantages in regression modelling, owing to its sparsity, it suffers from outliers because of using penalized least-squares methods. To overcome this issue, we propose a robust lasso-type estimation procedure that uses the robust criteria as the loss function, imposing L1-type penalty called the elastic net. We also introduce to use the efficient bootstrap information criteria for choosing optimal regularization parameters and a constant in outlier detection. Simulation studies and real data analysis are given to examine the efficiency of the proposed robust sparse regression modelling. We observe that our modelling strategy performs well in the presence of outliers.",2014,Journal of Statistical Computation and Simulation
"Longitudinal deformation models, spatial regularizations and learning strategies to quantify Alzheimer's disease progression","In the context of Alzheimer's disease, two challenging issues are (1) the characterization of local hippocampal shape changes specific to disease progression and (2) the identification of mild-cognitive impairment patients likely to convert. In the literature, (1) is usually solved first to detect areas potentially related to the disease. These areas are then considered as an input to solve (2). As an alternative to this sequential strategy, we investigate the use of a classification model using logistic regression to address both issues (1) and (2) simultaneously. The classification of the patients therefore does not require any a priori definition of the most representative hippocampal areas potentially related to the disease, as they are automatically detected. We first quantify deformations of patients' hippocampi between two time points using the large deformations by diffeomorphisms framework and transport these deformations to a common template. Since the deformations are expected to be spatially structured, we perform classification combining logistic loss and spatial regularization techniques, which have not been explored so far in this context, as far as we know. The main contribution of this paper is the comparison of regularization techniques enforcing the coefficient maps to be spatially smooth (Sobolev), piecewise constant (total variation) or sparse (fused LASSO) with standard regularization techniques which do not take into account the spatial structure (LASSO, ridge and ElasticNet). On a dataset of 103 patients out of ADNI, the techniques using spatial regularizations lead to the best classification rates. They also find coherent areas related to the disease progression.",2014,NeuroImage : Clinical
Robust prediction of later asthma in symptomatic toddlers: A novel approach,"Aim: Many children have asthma-like symptoms in early life, but few develop asthma. Several models for predicting later asthma in symptomatic toddlers have been built, but some included factors that are difficult to assess, and methods used were prone to overfitting, leading to selection or exaggeration of irrelevant factors. We aimed to identify predictors for later asthma avoiding previous limitations. Methods: In a population-based cohort, we selected 1-3 year-olds with respiratory symptoms (current wheeze or recurrent cough) and related healthcare visits. Asthma (current wheeze and treatment) was assessed 5 years (N=1226) and 8 years (N=866) later. The included factors are easy to assess in clinical practice: family history, symptoms at baseline, demographic and perinatal data. We used lasso penalized logistic regression to select predictors. This minimizes the number of included predictors while maximizing area under ROC curve (AUC). Results: Main predictors selected in the model for asthma 5 yrs later (AUC=0.76) were â‰¥4 wheezing attacks in the past 12mo (OR=1.65), wheeze causing breathlessness (3.1) and activity disturbance (2.4), eczema (1.5) and male sex (1.5). Other predictors (OR Conclusion: Among factors easy to assess in symptomatic toddlers, wheeze severity, eczema and male sex are main predictors of asthma in mid-childhood. Because our approach for variable selection avoids overfitting, the resulting prediction models should perform well with new data. However, external validation is needed. Funding: SNF PDFMP3-123162.",2011,European Respiratory Journal
Screening Rules for Lasso with Non-Convex Sparse Regularizers,"Leveraging on the convexity of the Lasso problem , screening rules help in accelerating solvers by discarding irrelevant variables, during the optimization process. However, because they provide better theoretical guarantees in identifying relevant variables, several non-convex regulariz-ers for the Lasso have been proposed in the literature. This work is the first that introduces a screening rule strategy into a non-convex Lasso solver. The approach we propose is based on a iterative majorization-minimization (MM) strategy that includes a screening rule in the inner solver and a condition for propagating screened variables between iterations of MM. In addition to improve efficiency of solvers, we also provide guarantees that the inner solver is able to identify the zeros components of its critical point in finite time. Our experimental analysis illustrates the significant computational gain brought by the new screening rule compared to classical coordinate-descent or proximal gradient descent methods.",2019,ArXiv
Bayesian inference for biomarker discovery in proteomics: an analytic solution,"This paper addresses the question of biomarker discovery in proteomics. Given clinical data regarding a list of proteins for a set of individuals, the tackled problem is to extract a short subset of proteins the concentrations of which are an indicator of the biological status (healthy or pathological). In this paper, it is formulated as a specific instance of variable selection. The originality is that the proteins are not investigated one after the other but the best partition between discriminant and non-discriminant proteins is directly sought. In this way, correlations between the proteins are intrinsically taken into account in the decision. The developed strategy is derived in a Bayesian setting, and the decision is optimal in the sense that it minimizes a global mean error. It is finally based on the posterior probabilities of the partitions. The main difficulty is to calculate these probabilities since they are based on the so-called evidence that require marginalization of all the unknown model parameters. Two models are presented that relate the status to the protein concentrations, depending whether the latter are biomarkers or not. The first model accounts for biological variabilities by assuming that the concentrations are Gaussian distributed with a mean and a covariance matrix that depend on the status only for the biomarkers. The second one is an extension that also takes into account the technical variabilities that may significantly impact the observed concentrations. The main contributions of the paper are: (1) a new Bayesian formulation of the biomarker selection problem, (2) the closed-form expression of the posterior probabilities in the noiseless case, and (3) a suitable approximated solution in the noisy case. The methods are numerically assessed and compared to the state-of-the-art methods (t test, LASSO, Battacharyya distance, FOHSIC) on synthetic and real data from proteins quantified in human serum by mass spectrometry in selected reaction monitoring mode.",2017,EURASIP Journal on Bioinformatics and Systems Biology
Bryophytes in the Spanish Law,"Spain occupies most of the Iberian Peninsula, besides the Balearic and Canary Islands, and contains a high bryophyte biodiversity in the European context. It might not be the best known region in Europe, but it currently maintains one of the highest numbers of active bryologists, which has allowed a spectacular improvement in the knowledge of its bryoflora in the latest 40-50 years. Depending on the number of infraspecific taxa accepted, the number of bryophyte taxa in Spain ranges between 1.090 and 1.300. Spain shares with the rest of Europe a deep and old anthropogenic alteration of its territory and a low rate of endemism in bryophytes. There are no endemic genera and just six of the endemic Iberian species are exclusively present in peninsular Spain (a scarce 0'5%, and all mosses): Acaulon casasianum, A. dertosense, Didymodon erosus, Microbryum longipes, Orthotrichum casasianum and Pleuridium serrulatum. Endemism is much higher in the Canary Islands, with a total of ten endemic species (Riccia teneriffae, Aloina humilis, Bryum icodense, Entosthodon krausei, Grimmia curviseta, Orthotrichum handiense, Platyhypnidium torrenticola, Rhynchostegiella bourgeana, R. trichophylla and Tortula ampliretis), in other words, 2'1% of the Canaries' bryoflora is endemic, which raises the Spanish total to roughly 1'3%. Nevertheless, a noticeable number of non-endemic taxa occur in Spain but otherwise are either absent or poorly represented in the rest of Europe. For instance, the following: genus Exormotheca, Jubula hutchinsiae, Jungermannia handelii, Lejeunea mandonii, Marchesinia mackaii, Plagiochasma appendiculatum, Riccia crustata, genus Riella, Anacolia menziesii, Anomobryum lusitanicum, Crossidium aberrans, Didymodon sicculus, Goniomitrium seroi, Gymnostomum lanceolatum, Oedipodiella australis, Orthotrichum hispanicum, O. ibericum, O. scanicum, O. tortidontium, O. vittii, Phascum vlassovii, Pterygoneurum squamosum, P. sampaianum, P. subsessile, Racomitrium hespericum, Schizymenium pontevedrensis, Thamnobryum maderense, Triquetrella arapilensis, etc.",2005,
Improved subspace clustering via exploitation of spatial constraints,"We present a novel approach to improving subspace clustering by exploiting the spatial constraints. The new method encourages the sparse solution to be consistent with the spatial geometry of the tracked points, by embedding weights into the sparse formulation. By doing so, we are able to correct sparse representations in a principled manner without introducing much additional computational cost. We discuss alternative ways to treat the missing and corrupted data using the latest theory in robust lasso regression and suggest numerical algorithms so solve the proposed formulation. The experiments on the benchmark Johns Hopkins 155 dataset demonstrate that exploiting spatial constraints significantly improves motion segmentation.",2012,2012 IEEE Conference on Computer Vision and Pattern Recognition
"Targeted Methods for Biomarker Discovery, the Search for a Standard","More often than not biomarker studies analyze large quantities of variables with complicated and generally unknown correlation structure. There are numerous statistical methods which attempt to unravel these variables and determine the underlying mechanism through identification of causally related biomarkers. Results from these methods are generally difficult to interpret and nearly impossible to compare across studies. The FDA has currently called for a standardization of methods and protocol for biomarker detection. In response, we propose targeted variable importance (tVIM) as a standardized method for biomarker discovery. Through the use of targeted Maximum Likelihood, tVIM provides double robust estimates of variable importance along with formal inference. These measures are biologically interpretable as a causal effect under specified conditions, allowing for reproducibility across populations. In this analysis we compare tVIM to four different measures of importance provided by three different statistical methods: univariate linear regression (LM), LASSO penalized multiple regression (Q), and two importance measures from randomForest (RF1 and RF2). Their performance is compared in simulation under conditions of increasing correlation. We are interested in their ability to distinguish â€œtrueâ€ relevant biomarkers from correlated decoy biomarkers. The comparisons are based on the resulting ranked variable list for each method using the importance measures and p-values when available. In simulation, tVIM coupled with a data-adaptive model selection method outperforms linear regression, LASSO, and randomForest and is more resilient to increases in correlation. In application we apply all methods to the Golub et al 1999 Leukemia data and compare the resulting gene lists based on biological relevance. Both LM and tVIM are also applied to the vanâ€™t Veer breast cancer data. We compare them based on the top 10 most important genes. From these results, tVIM appears to rank more biologically relevant genes at the top its list than the other methods. Given extreme correlations, methods to reduce bias and provide realistic gene lists are also discussed.",2008,
