title,abstract,year,journal
Identification of 13 blood-based gene expression signatures to accurately distinguish tuberculosis from other pulmonary diseases and healthy controls.,"Tuberculosis (TB), caused by infection with mycobacterium tuberculosis, is still a major threat to human health worldwide. Current diagnostic methods encounter some limitations, such as sample collection problem or unsatisfied sensitivity and specificity issue. Moreover, it is hard to identify TB from some of other lung diseases without invasive biopsy. In this paper, the logistic models with three representative regularization approaches including Lasso (the most popular regularization method), and L1/2 (the method that inclines to achieve more sparse solution than Lasso) and Elastic Net (the method that encourages a grouping effect of genes in the results) adopted together to select the common gene signatures in microarray data of peripheral blood cells. As the result, 13 common gene signatures were selected, and sequentially the classifier based on them is constructed by the SVM approach, which can accurately distinguish tuberculosis from other pulmonary diseases and healthy controls. In the test and validation datasets of the blood gene expression profiles, the generated classification model achieved 91.86% sensitivity and 93.48% specificity averagely. Its sensitivity is improved 6%, but only 26% gene signatures used compared to recent research results. These 13 gene signatures selected by our methods can be used as the basis of a blood-based test for the detection of TB from other pulmonary diseases and healthy controls.",2015,Bio-medical materials and engineering
Optimization of Polygalacturonase Production from a Newly Isolated Thalassospira frigidphilosprofundus to Use in Pectin Hydrolysis: Statistical Approach,"The present study deals with the production of cold active polygalacturonase (PGase) by submerged fermentation using Thalassospira frigidphilosprofundus, a novel species isolated from deep waters of Bay of Bengal. Nonlinear models were applied to optimize the medium components for enhanced production of PGase. Taguchi orthogonal array design was adopted to evaluate the factors influencing the yield of PGase, followed by the central composite design (CCD) of response surface methodology (RSM) to identify the optimum concentrations of the key factors responsible for PGase production. Data obtained from the above mentioned statistical experimental design was used for final optimization study by linking the artificial neural network and genetic algorithm (ANN-GA). Using ANN-GA hybrid model, the maximum PGase activity (32.54 U/mL) was achieved at the optimized concentrations of medium components. In a comparison between the optimal output of RSM and ANN-GA hybrid, the latter favored the production of PGase. In addition, the study also focused on the determination of factors responsible for pectin hydrolysis by crude pectinase extracted from T. frigidphilosprofundus through the central composite design. Results indicated 80% degradation of pectin in banana fiber at 20 Â°C in 120 min, suggesting the scope of cold active PGase usage in the treatment of raw banana fibers.",2013,BioMed Research International
New Evidence of Marine Fauna Tropicalization off the Southwestern Iberian Peninsula,"2 Department of Environmental Science, Policy, and Management, Mulford Hall, University of 9 California, Berkeley, Berkeley, CA 94720, USA; pmorais@ualg.pt (P.M.) 10 * Correspondence: pmorais@berkeley.edu 11 12 13 14 Abstract: Climate change and the overall increase of seawater temperature is causing a poleward 15 shift in species distribution, which includes a phenomenon described as tropicalization of temperate 16 regions. This work aims at reporting the first records of four species off the southwestern Iberian 17 Peninsula, namely oceanic puffer Lagocephalus lagocephalus Linnaeus, 1758, Madeira rockfish 18 Scorpaena maderensis Valenciennes, 1833, ornate wrasse Thalassoma pavo Linnaeus, 1758, and bearded 19 fireworm Hermodice carunculata Pallas, 1766. These last three species, along with other occurrences of 20 aquatic fauna and flora along the Portuguese coast, reveal an ongoing process of poleward expansion 21 of several species for which a comprehensive survey along the entire Iberian Peninsula is urgent. The 22 putative origins of these subtropical and tropical species off continental Portugal are discussed, as 23 well as the urgent need of public awareness due to potential health risks resulting from the toxicity 24 of two of the four species reported in this paper. 25 26",2019,
"Food of Cobia, Rachycentron canadum, from the Northcentral Gulf of Mexico","The stomach contents of 403 cobia, Rachycentron canadwn, caught in the northcentral Gulf of Mexico recreational fishery from April through October of 1987-1990 were examined. Cobia ranged from 373-1,530 mm in fork length. Of the 403 stomachs, 287 (71.2%) contained at least one identifiable prey taxon. Crustaceans, consisting primarily of portunid crabs, were the predominant food. Crustaceans occurred in 79.1% of the stomachs and comprised 77.6% of the total number of identifiable prey. The second most important prey categoy was fish which was dominated by hardhead catfish, Arius felis, and eels. Fish occurred in 58.5% of the stomachs but only accounted for 20.3% of the total number of prey. The importance of fish as prey increased withincreasing size(length)ofcobia, with thelargest sizeclassofcobia(1,150-1,530mmFL)showingthehighest percent frequency occurrence of fish prey (84.4%). There were no significant differences between the diets of male and female cobia. Species composition of the diet indicated that cobia examined in this study were generalist carnivores in their feeding habits and fed primarily on benthic/epibenthic crustaceans and fishes. However, the Occurrence of pelagic prey provided evidence of diversity in the foraging behavior of cobia. Feeding in cobia indicated their dependence upon prey availability rather than upon a few specific food organisms.",1996,Gulf and Caribbean Research
Intra- and interspecific variation in wood density and fine-scale spatial distribution of stand-level wood density in a northern Thai tropical montane forest.,"Tropicaltreewooddensityisoftenrelatedtootherspecies-specificfunctionaltraits,e.g.size,growthrateand mortality. We would therefore expect significant associations within tropical forests between the spatial distributions of stand-level wood density and micro-environments when interspecific variation in wood density is larger than intraspecific variation and when habitat-based species assembly is important in the forest. In this study, we used wood cores collected from 515 trees of 72 species in a 15-ha plot in northern Thailand to analyse intra- and interspecific variationinwooddensityandthespatialassociationofstand-levelwooddensity.Intraspecificvariationwaslowerthan interspecific variation (20% vs. 80% of the total variation), indicating that species-specific differences in wood density, rather than phenotypic plasticity, are the major source of variation in wood density at the study site. Wood density of individual species was significantly negatively related to maximum diameter, growth rate of sapling diameter and mortalityofsaplings.Stand-levelmeanwooddensitywassignificantlynegativelyrelatedtoelevation,slopeconvexity, saplinggrowthrateandsaplingmortality,andpositivelyrelatedtoslopeinclination.East-facingslopeshadsignificantly lower stand-level mean wood densities than west-facing slopes. We hypothesized that ridges and east-facing slopes in the study forest experience strong and frequent wind disturbance, and that this severe impact may lead to faster stand turnover, creating conditions that favour fast-growing species with low wood density.",2009,Journal of Tropical Ecology
Sea cucumber intestinal alkaline protease producing strains and Applications,"The present invention provides an isolated sea cucumber intestinal alkaline protease producing strain (Thalassobacillus sp.), Was October 18, 2013 at Accession No. 3, 1 Microorganisms located North Star Road, Chaoyang District, Beijing Academy of Chinese Academy of Sciences the Culture Collection of China Committee of general Microbiology Center, under the accession number CGMCC No.8366. The strain of Bacillus, which is characterized in more humid colonies, yellowish, and central raised circular edges neat. The present invention discloses the major component of the fermentation medium for enzyme production, concentration and culture process. The present invention is applied to sea cucumber processing waste fermentation enzyme preparation of biologically active polypeptide, it has good application prospect. CGMCC No.8366 20131018",2014,
Application of lÏ norm regularization methods for modelling biological systems,"In systems biology, molecular interactions are typically modelled using white-box differential equations based on mass action kinetics. Unfortunately, problems with dimensionality can arise when the number of molecular species in the system becomes very large, which make the transparent modelling and behavior simulation extremely difficult or computationally too expensive. As an alternative, data-driven identification of molecular interaction pathways using a black-box approach has recently been investigated. One of the main objectives in building black-box models, which in many cases are linear-in-the-parameters ones, is to produce a sparse model to effectively represent the system behavior. A popular approach is to select model terms one by one from a pool of candidates (basis functions), and an information criterion is then used to stop the selection process. The advantage is the computational efficiency, the disadvantage is that the derived model is not necessarily sparse. Alternative approach is to introduce into the normal loss function a penalty term on the parameters, leading to improved sparseness and generalization performance of the derived model. Moreover, there is a positive probability that the model structure can be accurately picked up among a wide range of possibilities. Generally speaking, there are three lÏ norm regularization methods, including the Lasso (Ï = 1), Ridge (Ï = 2) and Bridge (0 â‰ª Ï â‰ª 1). In particular, Lasso has been introduced into computational biology in recent years. This paper investigates the effectiveness of the three (lÏ) regularization methods on the model identification of the MAPK signal transduction pathway, and simulation results are compared and analyzed.",2009,2009 International Conference on Machine Learning and Cybernetics
Parametric Programming Approach for Powerful Lasso Selective Inference without Conditioning on Signs,"In the past few years, Selective Inference (SI) has been actively studied for inference on the features of linear models that are adaptively selected by feature selection methods. A seminal work is proposed by Lee et al. [22] in the case of the Lasso. The basic idea of SI is to make inference conditional on the selection event. The authors in [22] proposed a tractable way to conduct inference conditional on the selected features and their signs. Unfortunately, additionally conditioning on the signs leads to low statistical power because of over-conditioning. To improve the power, a current available possible solution is to remove the conditioning on signs by considering the union of an exponentially large number of all possible sign vectors, which leads to an unrealistically large amount of computational cost unless the number of selected features is sufficiently small. To address this problem, we propose an efficient method to characterize the selection event without conditioning on signs by using parametric programming. The main idea is to compute the continuum path of Lasso solutions in the direction of a test statistic, and identify the subset of data space corresponding to the feature selection event by following the solution path. We conduct several experiments to demonstrate the effectiveness and efficiency of our proposed method.",2020,ArXiv
A Four-Pseudogene Classifier Identified by Machine Learning Serves as a Novel Prognostic Marker for Survival of Osteosarcoma,"Osteosarcoma is a common malignancy with high mortality and poor prognosis due to lack of predictive markers. Increasing evidence has demonstrated that pseudogenes, a type of non-coding gene, play an important role in tumorigenesis. The aim of this study was to identify a prognostic pseudogene signature of osteosarcoma by machine learning. A sample of 94 osteosarcoma patients' RNA-Seq data with clinical follow-up information was involved in the study. The survival-related pseudogenes were screened and related signature model was constructed by cox-regression analysis (univariate, lasso, and multivariate). The predictive value of the signature was further validated in different subgroups. The putative biological functions were determined by co-expression analysis. In total, 125 survival-related pseudogenes were identified and a four-pseudogene (RPL11-551L14.1, HR: 0.65 (95% CI: 0.44-0.95); RPL7AP28, HR: 0.32 (95% CI: 0.14-0.76); RP4-706A16.3, HR: 1.89 (95% CI: 1.35-2.65); RP11-326A19.5, HR: 0.52(95% CI: 0.37-0.74)) signature effectively distinguished the high- and low-risk patients, and predicted prognosis with high sensitivity and specificity (AUC: 0.878). Furthermore, the signature was applicable to patients of different genders, ages, and metastatic status. Co-expression analysis revealed the four pseudogenes are involved in regulating malignant phenotype, immune, and DNA/RNA editing. This four-pseudogene signature is not only a promising predictor of prognosis and survival, but also a potential marker for monitoring therapeutic schedule. Therefore, our findings may have potential clinical significance.",2019,Genes
Bacteria associated with sabellids (Polychaeta: Annelida) as a novel source of surface active compounds.,"A total of 69 bacteria were isolated from crude oil enrichments of the polychaetes Megalomma claparedei, Sabella spallanzanii and Branchiomma luctuosum, and screened for biosurfactant (BS) production by conventional methods. Potential BS-producers (30 isolates) were primarily selected due to the production of both interesting spots on thin layer chromatography (TLC) plates and highly stable emulsions (Eâ‚‚â‚„ â‰¥ 50%). Only few strains grew on cetyltrimethylammonium bromide and blood agar plates, indicating the probable production of anionic surfactants. The 16S rRNA gene sequencing revealed that selected isolates mainly belonged to the CFB group of Bacteroidetes, followed by Gammaproteobacteria and Alphaproteobacteria. A number of BS-producers belonged to genera (i.e., Cellulophaga, Cobetia, Cohaesibacter, Idiomarina, Pseudovibrio and Thalassospira) that have been never reported as able to produce BSs, even if they have been previously detected in hydrocarbon-enriched samples. Our results suggest that filter-feeding Polychaetes could represent a novel and yet unexplored source of biosurfactant-producing bacteria.",2013,Marine pollution bulletin
Single-trial Connectivity Estimation through the Least Absolute Shrinkage and Selection Operator,"Methods based on the use of multivariate autoregressive models (MVAR) have proved to be an accurate tool for the estimation of functional links between the activity originated in different brain regions. A well-established method for the parameters estimation is the Ordinary Least Square (OLS) approach, followed by an assessment procedure that can be performed by means of Asymptotic Statistic (AS). However, the performances of both procedures are strongly influenced by the number of data samples available, thus limiting the conditions in which brain connectivity can be estimated. The aim of this paper is to introduce and test a regression method based on Least Absolute Shrinkage and Selection Operator (LASSO) to broaden the estimation of brain connectivity to those conditions in which current methods fail due to the limited data points available. We tested the performances of the LASSO regression in a simulation study under different levels of data points available, in comparison with a classical approach based on OLS and AS. Then, the two methods were applied to real electroencephalographic (EEG) signals, recorded during a motor imagery task. The simulation study and the application to real EEG data both indicated that LASSO regression provides better performances than the currently used methodologies for the estimation of brain connectivity when few data points are available. This work paves the way to the estimation and assessment of connectivity patterns with limited data amount and in on-line settings.",2019,2019 41st Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)
Accuracy of genomic prediction using RR-BLUP and Bayesian LASSO,"We compared the accuracies of two genomic-selection prediction methods as affected by marker density and quantitative trait locus (QTL) number. Methods used to derive genomic estimated breeding values (GEBV) were random regression best linear unbiased prediction (RRâ€“BLUP) and a Bayesian LASSO (Least Absolute Shrinkage and Selection Operator). In this study the genome comprised four chromosomes of 250 cM each. Also considering the number of markers 1000, 2000 and 5000 and the number of QTLs 4, 10, 20 and 40 and heritability of 5, 10 and 25 percent were compared.. In all scenarios Bayesian LASSO was more accurate than RR-BLUP, also increasing the number of QTLs, the evaluation accuracy decreases slightly which this reduction is greater in the lower heritability. The correlation between true breeding value and the genomic estimated breeding value in target generations applying RR-BLUP and Bayesian LASSO decreased from 0.918 to 0.807 and 0.933 to 0.847 respectively.",2013,European Journal of Experimental Biology
Bayesian quantile regression using the skew exponential power distribution,"Traditonal Bayesian quantile regression relies on the Aymmetric Laplace Distribution (ALD) due primarily due to its satisfactory empirical and theoretical perforances. However, the ALD dispalys medium tails and it is not suitable for data characterized by strong deviations from the Gaussian hypotesis. In this paper we propose and extension of the ALD Bayesian quantile regression framework to account for fat tails using the Skew Exponential PowerÂ distribution (SEP). Linear and Additive model (AM) with penalized splines are used to show the felxibility of the SEP in the Bayesian quantile regression context. Lasso priors are used to acount for the problem of shrinking parameters when the parameters space becames wide. We propose a new adaptive Metropolis-Hastings algorithm in the linear model, and an adaptive Metropolis withing Gibbs one in the AM framework. Empirical evidence of the statistical properties of the model is provided through several examples based on both simulated and real data sets.",2018,Comput. Stat. Data Anal.
Estimation and HAC-based Inference for Machine Learning Time Series Regressions,"Time series regression analysis in econometrics typically involves a framework relying on a set of mixing conditions to establish consistency and asymptotic normality of parameter estimates and HAC-type estimators of the residual long-run variances to conduct proper inference. This article introduces structured machine learning regressions for high-dimensional time series data using the aforementioned commonly used setting. To recognize the time series data structures we rely on the sparse-group LASSO estimator. We derive a new Fuk-Nagaev inequality for a class of $\tau$-dependent processes with heavier than Gaussian tails, nesting $\alpha$-mixing processes as a special case, and establish estimation, prediction, and inferential properties, including convergence rates of the HAC estimator for the long-run variance based on LASSO residuals. An empirical application to nowcasting US GDP growth indicates that the estimator performs favorably compared to other alternatives and that the text data can be a useful addition to more traditional numerical data.",2019,arXiv: Econometrics
Image segmentation by adaptive nonconvex local and global subspace representation,Abstract. We formulate image segmentation as subspace clustering of image feature vectors. We propose a subspace representation model using a nonconvex extension of trace Lasso and a nonconvex approximation of rank function to regularize the subspace representation. The proposed model can adaptively capture the local and the global structures of the subspace representation so that the subspace representation can reveal the real subspace structure of the data and obtains excellent clustering performance. Experimental results show that the proposed model is better than the previous models in clustering and natural image segmentation.,2016,Journal of Electronic Imaging
"â€˜Lassoingâ€™ a phylogenetic tree I: basic properties, shellings, and covers","A classical result, fundamental to evolutionary biology, states that an edge-weighted tree T with leaf set X, positive edge weights, and no vertices of degree 2 can be uniquely reconstructed from the leaf-to-leaf distances between any two elements of X. In biology, X corresponds to a set of taxa (e.g. extant species), the tree T describes their phylogenetic relationships, the edges correspond to earlier species evolving for a time until splitting in two or more species by some speciation/bifurcation event, and their length corresponds to the genetic change accumulating over that time in such a species. In this paper, we investigate which subsets of $${\binom{X}{2}}$$ suffice to determine (â€˜lassoâ€™) the tree T from the leaf-to-leaf distances induced by that tree. The question is particularly topical since reliable estimates of genetic distanceâ€”even (if not in particular) by modern mass-sequencing methodsâ€”are, in general, available only for certain combinations of taxa.",2012,Journal of Mathematical Biology
What influences motivation in Physical Education? A multilevel approach for identifying climate determinants of achievement motivation,"AbstractThe present research tested the longitudinal and hierarchical influences of students' climate perception on the development of achievement motives in Physical Education (PE). Students from Switzerland (N = 919; 45 classes; 50.1% female, age: M = 13.2, SD = 0.6) responded to the questionnaire. Perceived climate was measured using the German LASSO scales (Von Saldern & Littig, 1987), namely teacher care, classmate cooperativeness and satisfaction with teaching. To assess sport specific achievement motives (Hope of Success, HS; Fear of Failure, FF), we used a validated German scale from Elbe, Wenhold, and Muller (2005). Multilevel analysis revealed a link between perceived climate on change of students' motivation in PE. The investigation also identified factors determining motivation decline caused by the classroom environment and teachers. Moreover, results showed significant gender effects on both motives and a significant impact of individual teacher care on the HS. This was also found for individual and aggregated satisfaction with teaching. The latter was significant for FF on both levels. Interestingly, teacher care showed inhibitory effects on both achievement motives. These findings suggest that students in PE may have unique behaviour which requires a different teaching approach than in normal classroom. This describes a specific learning environment in PE classes. Results are discussed based on students' unique needs and gender effects.Keywords: achievement motivation, longitudinal study, multilevel analysis, physical education, climate perceptionsIntroductionA learning environment in a typical classroom is characterized by active interactions between learner and instructor or between learner and other learners. In contrast to distance learning environments and normal classrooms, Physical Education (PE) offers a whole range of opportunities for intensive social interactions that first need to be organized (Hascher, 2004; Telama & Polvi, 2007). Therefore, learning in PE classes is always about controlling these social interactions and entailed emotions. Awareness of interaction patterns in the classroom can help PE teachers to manage the classroom and reach the particular important curricular goal of enhancing motivation (Roberts, Treasure, & Conroy, 2007; Vallerand, 2007).School climate as social learning environment is an important aspect of student experience and a particularly powerful predictor of motivational factors (Hamre & Pianta, 2010; Weigand & Burton, 2002; Wang, Haertel, & Walber, 1993). A comprehensive understanding of students' behavior on learning patterns has to include the structur and processes of classroom interactions. Furthermore, motivation is a strong determinant of achievement in the classroom (Anderman & Anderman, 2013). This makes PE a fascinating research field for achievement motivation (Heckhausen, 1971). Therefore, it is important to determine which environmental factors influence motives in school classes in general and in PE. In order to obtain findings about mechanisms the motivation of students in general as well as in PE classes needs to be promoted. Yet, climate in PE class has special characteristics: PE is characterized by content that is closely related to the real world and to the leisure time of children and youth. Moreover, PE classes are marked by the occurrence of intense emotional moments. These moments make PE an authentic and fascinating research field. Unfortunately, there are limited empirical findings on this topic in PE, whereas there is some good evidence on it in other subjects (Hamre & Pianta, 2010). Thus, this study describes the specific characteristics of PE and examines the effect of climate perception (Von Saldern & Littig, 1987) on the change of students' achievement motivation (Atkinson, 1957) for the first time.Achievement motivationThere is a long history of motivational research grounded in achievement motive theory in Anglo-American studies (McClelland, Atkinson, Clark, & Lowell, 1953; Spence, 1989) as well as in the German speaking countries (Brunstein & Heckhausen, 2006). â€¦",2015,Psychological test and assessment modeling
A Pliable Lasso,"We propose a generalization of the lasso that allows the model coefficients to vary as a function of a general set of modifying variables. These modifiers might be variables such as gender, age or time. The paradigm is quite general, with each lasso coefficient modified by a sparse linear function of the modifying variables $Z$. The model is estimated in a hierarchical fashion to control the degrees of freedom and avoid overfitting. The modifying variables may be observed, observed only in the training set, or unobserved overall. There are connections of our proposal to varying coefficient models and high-dimensional interaction models. We present a computationally efficient algorithm for its optimization, with exact screening rules to facilitate application to large numbers of predictors. The method is illustrated on a number of different simulated and real examples.",2017,arXiv: Methodology
Covariate Selection for the Semiparametric Additive Risk Model,"This paper considers covariate selection for the additive hazards model. This model is particularly simple to study theoretically and its practical implementation has several major advantages to the similar methodology for the proportional hazards model. One complication compared with the proportional model is, however, that there is no simple likelihood to work with. We here study a least squares criterion with desirable properties and show how this criterion can be interpreted as a prediction error. Given this criterion, we define ridge and Lasso estimators as well as an adaptive Lasso and study their large sample properties for the situation where the number of covariates ""p"" is smaller than the number of observations. We also show that the adaptive Lasso has the oracle property. In many practical situations, it is more relevant to tackle the situation with large ""p"" compared with the number of observations. We do this by studying the properties of the so-called Dantzig selector in the setting of the additive risk model. Specifically, we establish a bound on how close the solution is to a true sparse signal in the case where the number of covariates is large. In a simulation study, we also compare the Dantzig and adaptive Lasso for a moderate to small number of covariates. The methods are applied to a breast cancer data set with gene expression recordings and to the primary biliary cirrhosis clinical data. Copyright (c) 2009 Board of the Foundation of the Scandinavian Journal of Statistics.",2009,Scandinavian Journal of Statistics
Sharp Threshold Detection Based on Sup-norm Error rates in High-dimensional Models,"We propose a new estimator, the thresholded scaled Lasso, in high-dimensional threshold regressions. First, we establish an upper bound on the lâˆž estimation error of the scaled Lasso estimator of Lee, Seo, and Shin. This is a nontrivial task as the literature on high-dimensional models has focused almost exclusively on l1 and l2 estimation errors. We show that this sup-norm bound can be used to distinguish between zero and nonzero coefficients at a much finer scale than would have been possible using classical oracle inequalities. Thus, our sup-norm bound is tailored to consistent variable selection via thresholding. Our simulations show that thresholding the scaled Lasso yields substantial improvements in terms of variable selection. Finally, we use our estimator to shed further empirical light on the long-running debate on the relationship between the level of debt (public and private) and GDP growth. Supplementary materials for this article are available online.",2015,Journal of Business & Economic Statistics
Epidemiology of traumatic injuries from earthquakes.,"Morethan500,000earthquakesaredocumentedeachyear.Although the vast majority are too small or too remotelylocated to be felt by humans, approximately 3,000 areperceptible by human populations, of which seven to 11result in signiï¬cant loss of life (1, 2). Over the last 30 years,a yearly average of 21 earthquakes were reported, disastersdeï¬nedaseventsresultinginmorethan10deaths,morethan100peopleaffected,arequestforinternationalassistance,ora declaration of a state of emergency (3). This average hasincreased to more than 30 in the last 5 years. In addition toloss of life, earthquakes cause considerably more nonfataltraumatic injuries and long-term damage to transportation,communication, and ï¬nancial infrastructures; yet, onlyrecentlyhastherebeenarecognizedneedtoroutinelycollectdata on these less severe effects.Inthepast25years,over530,000deathshavebeenreportedfrom earthquakes, with death tolls from major earthquakesranging from fewer than ï¬ve to more than 240,000 (1, 3).Table 1 shows characteristics of 32 selected earthquakes thatoccurred from 1985 to 2003. These earthquakes show sub-stantial variabilityinthenumberofdeathsandinmagnitude.Epidemiologicmethodsfordescribingcausalassociationsarea promising approach to account for this variability and toidentify potential avenues for preparedness and mitigation.Earthquakes are not randomly distributed but are con-centrated in regions where tectonic plates that compose theearthâ€™s surface coincide (4â€“7). Populations located aboveplate activity are at greatest risk of earthquake-related mor-bidity and mortality, such as communities along the Paciï¬cRim (e.g., the western edge of North and South America),along island chains (e.g., Japan and the Aleutians), andboundaries between certain continents (e.g., along theHimalayas to central Asia to the Caucasus Mountains andto the Mediterranean Sea) (4, 7).Populationscontinuetogrowinmanyoftheseseismicallyactive regions, particularly urban communities along thewestern United States and in Japan, China, South America,and India (6, 8, 9). By 2030, it is anticipated that 5 billionpeople, about 60 percent of the worldâ€™s population, willoccupyurbanareas.Thefastestratesofgrowthareprojectedin the less developed regions of the world (9). Earthquakesthat strike urban centers have the potential to cause sub-stantialdamage and death giventhegreater concentration ofpeople, modern construction materials and building tech-niques, and complex transportation, communication, com-mercial, and residential infrastructures (10). However, ruralpopulationsatriskfacedifferentchallenges,suchasisolationfromrespondersandthepotentialforsubstandardhousesandbuildings. Hence, we face multiple challenges as publichealth professionals to prevent and reduce earthquake-relatedmorbidityandmortalityin thisincreasingly complexenvironment.Todesignprogramstoprepareforearthquakesand mitigatetheir effects, we must achievea comprehensiveunderstanding of the risks for earthquake-related injuries.In this paper, we highlight ï¬ndings from and methodsutilized in various population-based epidemiologic studiesidentiï¬edthroughanextensiveliteraturesearchofpublished",2005,Epidemiologic reviews
Long head biceps tenodesis with a knotless cinch suture anchor: a biomechanical analysis.,"PURPOSE
The purpose of this study was to evaluate the initial fixation strength of 3 techniques of arthroscopic tenodesis of the long head of the biceps (LHB).


METHODS
Eighteen human cadaveric shoulders were randomly assigned to one of 3 simulated arthroscopic biceps tenodesis techniques-simple suture (SS), Krakow stitch (KS), or lasso loop (LL)-combined with a knotless fixation implant (3.5-mm Piton Anchor; Tornier, Minneapolis, MN). Biomechanical parameters were evaluated by cyclic loading and load to failure.


RESULTS
The mean failure load (PÂ = .007) was 158.3 Â± 32.2 N, 109.8 Â± 41.1 N, and 46.6 Â± 3.8 N for the KS, SS, and LL techniques, respectively. Mean stiffness was greater (statistically significant) in the KS (21.4 Â± 3.0 N/mm) and SS (20.7 Â± 7.9 N/mm) treatment groups compared with the LL group (4.5 Â± 1.5 N/mm) (PÂ = .011).


CONCLUSIONS
Biceps tenodesis performed with a more secure tendon suturing technique, such as the Krakow technique, provides superior ultimate and fatigue strength and thus may be more secure in clinical application and yieldÂ better clinical results. The mechanical properties of the LL technique were especially poor in comparison.


CLINICAL RELEVANCE
Although more complex suturing techniques for arthroscopic biceps tenodesis can be technically challenging, more secure tendon fixation may improve clinical outcomes.",2015,Arthroscopy : the journal of arthroscopic & related surgery : official publication of the Arthroscopy Association of North America and the International Arthroscopy Association
Outcomes and predictors of response in steroid-refractory acute graft-versus-host disease: single-center results from a cohort of 203 patients.,"The prognosis of steroid-refractory acute graft-versus-host disease (aGVHD) is poor and predictors of response and survival are unclear. In an exploratory analysis of 203 steroid-refractory aGVHD patients with prospectively collected GVHD data who received antithymocyte globulin, etanercept, or mycophenolate mofetil (MMF) as second-line treatment, we determined the predictors of day 28 response, 2-year overall survival (OS), and 2-year non-relapse mortality (NRM). To minimize the risk of finding false positive results, we used lasso regression, aggressively eliminating variables that are unlikely to be associated with outcome. Day 28 response to second-line therapy was 38% (complete response [CR] 23%), with a 2-year OS of 25% and a 2-year NRM of 62%. Factors associated with response were GVHD prophylaxis, organ involvement, and initial aGVHD to steroid-refractory aGVHD interval. Specifically, compared with cyclosporine (CsA)/MMF as GVHD prophylaxis, the odds ratio (OR) for calcineurin inhibitor/methotrexate was 0.8 and for CsA/prednisone was 0.6. The OR for aGVHD to steroid-refractory aGVHD interval â‰¥14 vs. <14 days was 1.3. The ORs for skin only involvement and gut or liver only involvement when compared with multi-organ involvement were 1.4 and 1.2, respectively. The only variable associated with worse survival was age, with a hazard ratio (HR) per decade of 1.04 for overall mortality. Similarly, age was the only variable associated with NRM (HR 1.02 per decade). When compared with CR, no response at day 28 increased the risk of death (HR: 2.4, 95% confidence interval: 1.5-3.7). In conclusion, using an underutilized statistical technique in the field of transplantation, we identified predictors of response and survival in steroid-refractory aGVHD. Our results highlight the importance of developing novel treatment strategies as current treatments yield poor outcomes.",2019,Biology of blood and marrow transplantation : journal of the American Society for Blood and Marrow Transplantation
Group-penalized feature selection and robust twin SVM classification via second-order cone programming,"Selecting the relevant factors in a particular domain is of utmost interest in the machine learning community. This paper concerns the feature selection process for twin support vector machine (TWSVM), a powerful classification method that constructs two nonparallel hyperplanes in order to define a classification rule. Besides the Euclidean norm, our proposal includes a second regularizer that aims at eliminating variables in both twin hyperplanes in a synchronized fashion. The baseline classifier is a twin SVM implementation based on second-order cone programming, which confers robustness to the approach and leads to potentially better predictive performance compared to the standard TWSVM formulation. The proposal is studied empirically and compared with well-known feature selection methods using microarray datasets, on which it succeeds at finding low-dimensional solutions with highest average performance among all the other methods studied in this work. HighlightsNovel feature selection approach for twin SVM based on second-order cone programming.Extension of the Group Lasso penalty for coordinated variable selection.A single optimization problem is used to solve both twin subproblems.Superior performance is achieved in experiments on high-dimensional datasets.",2017,Neurocomputing
Vitamin D-binding protein ( rs 4588 ) T / T genotype is associated with anteroseptal myocardial infarction in coronary artery disease patients,"Department of Medical Rehabilitation, Medical Faculty, University of Rijeka, Rijeka, Croatia; Division of Cardiology, Hospital for Medical Rehabilitation of the Heart and Lung Diseases and Rheumatism â€œThalassotherapia-Opatijaâ€, Opatija, Croatia; Department of Biotechnology, Centre for High-throughput Technologies, University of Rijeka, Rijeka, Croatia Contributions: (I) Conception and design: S KraljeviÄ‡ PaveliÄ‡, V PerÅ¡iÄ‡; (II) Administrative support: V PerÅ¡iÄ‡, S KraljeviÄ‡ PaveliÄ‡, D RaljeviÄ‡; (III) Provision of study materials or patients: V PerÅ¡iÄ‡, D RaljeviÄ‡, R MiÅ¡kulin; (IV) Collection and assembly of data: All authors; (V) Data analysis and interpretation: All authors; (VI) Manuscript writing: All authors; (VII) Final approval of manuscript: All authors. These authors contributed equally to this work. Correspondence to: Prof. Sandra KraljeviÄ‡ PaveliÄ‡. Department of Biotechnology, Centre for High-throughput Technologies, University of Rijeka, Radmile MatejÄiÄ‡ 2, 51000 Rijeka, Croatia. Email: sandrakp@biotech.uniri.hr.",2019,
