title,abstract,year,journal
Comparison of sparse Bayesian regularization methods for high-dimensional inverse problem,"Design of regularization term is an important part of solution of an ill-posed linear inverse problem. Another important issue is selection of tuning parameters of the regularization term. We address this problem using Bayesian approach which treats tuning parameters as unknowns and estimates them from the data. Specifically, we study regularization known as Automatic Relevance Determination (ARD) and several methods of its solution. The first approach is the conventional Variational Bayes method using the symmetrical factorization of the posterior of the vector of unknowns and the vector of tuning parameters. The second approach is based on the idea of marginalization over the vector of unknowns or the vector of tuning parameters, while the complementary vector is estimated using maximum likelihood. The resulting algorithm is thus an optimization task with non-convex objective function, which is solved using standard gradient methods. The proposed algorithms are tested on real tomographic X-ray data and the comparison with conventional regularization techniques (Tikhonov and Lasso) is performed. The algorithm using marginalization over the tuning parameter is found to be closest to the ground truth with acceptable computational cost. MATLAB Â© implementation of the reconstruction algorithms is freely available for download.",2017,
The Use of isometric transformations and bayesian estimation in compressive sensing for fMRI classification,"Compressive sensing (CS) is a popular technique used to reconstruct a signal from few training examples, a problem which arises in many machine learning applications. In this paper, we introduce a technique to guarantee that our data obeys certain isometric properties. In addition, we introduce a bayesian approach to compressive sensing, which we call ABCS, allowing us to obtain complete statistics for estimated parameters. We apply these ideas to fMRI classification and find that by isometrically transforming our data, significant improvements in classification accuracy can be achieved using the LASSO and Dantzig selector methods, two standard techniques used in CS. In addition, applying the ABCS method offers improvements in classification accuracy over both LASSO and Dantzig. Finally, we find that applying both the ABCS method together with isometric transformations, we are able to achieve an error rate of 0.0%.",2010,"2010 IEEE International Conference on Acoustics, Speech and Signal Processing"
"A new species of the ' marine' genus Thalassosmittia Strenzke & Remmert from Xizang (Tibet), China (Diptera: Chironomidae)","Thalassosmittia montana sp. n. from Xizang (Tibet) is described as male imago. A key to male imagines of the 6 known species of Thalassosmittia Strenzke & Remmert is presented. T. montana differs from the other species of Thalassosmittia, which are all marine, in having no anal lobe, retracted R 4+5 of the wing, R 2+3 running in the middle between R, and R 4+5 , very strong virga and heavily sclerotized, apically toothed phallapodeme.",1993,Insect Systematics & Evolution
New causes of disease.,"As a direct result of increased productivity by the rheumatology community, the number of pages of Arthritis and Rheumatism (A&R) devoted to original scientific research expanded dramatically between 1980 and 1985. The yearly volumes increased from 8 to 12; more pages were devoted to refereed articles, despite a falling acceptance rate; and less emphasis was placed on conference proceedings. To get a flavor of A&R from 1980 into 1985, all the original articles and brief reports were reviewed and tabulated. Articles were assigned to three disease categories: the rheumatoid arthritis (RA) group (RA/ juvenile rheumatoid arthritis/SjÃ¶grenâ€™s syndrome), the connective tissue diseases group (systemic lupus erythematosus [SLE]/scleroderma/myositis), and others (degenerative joint diseases/crystal arthropathies/infection and various infrequent diseases). The disease categories were subdivided into laboratory investigations, clinical investigations, and treatments. The assignments were complicated and often arbitrary, but the results were alike from volume to volume. Original research was usually disease-related, e.g., the description or relevance of a specific autoantibody or antibodies to disease â€œxâ€ or â€œy.â€ The juncture between clinical observations and treatment responses was not always clear, but overall the proportion of laboratory investigations in the major groups remained the same. A few purely clinical descriptions were included in the RA and SLE groups. Basic immunology papers favored humoral factors over cellular elementsâ€” at about two to one. Cytokines, per se, had not made their appearance as yet, but there were several mentions of interferons, albeit measured by bioassays, which complicated their interpretation (1). Animal models of arthritis and SLE were reported in every volume. Crystalassociated arthropathies and pyrophosphate metabolism were described frequently, reflecting the great activity of McCarty and his associates, and the â€œMilwaukee shoulderâ€ entered the medical literature (2â€“4). Publications on degenerative arthritis were scant (perhaps reflecting an editorial bias), but investigations of cartilage, bone, and connective tissue matrix were well represented. As the decade of the 1980s began, several agents of limited efficacy were available for managing RA. Injectable organic gold was still the standard of care. Trials of other approaches appeared in the pages of A&R, including parenteral gold thiomalate vs. oral gold (auranofin); hydroxychloroquine and D penicillamine alone or in combination; and azathioprine vs. D penicillamine in patients who failed crysotherapy. But frustration with the modest improvement in synovitis and little or no protection against bone erosions prompted more radical approaches to treatment. Based on an extensive experience with total lymphoid irradiation (TLI) in the treatment of lymphoproliferative disorders, rheumatologists at Stanford applied this modality to a small number of patients (13 subjects) with â€œintractableâ€ RA and noted a â€œsustained improvementâ€ in 5 of them (5). Longer term results in similar studies from Harvard (6) and Germany (7) were less encouraging. Perhaps better patient selection, combinations of TLI with other cytotoxic agents, or more careful monitoring for side effects would have made the treatment more generally acceptable. This proved unnecessary, however, because of the availability of a new, less toxic, more effective antirheumatic agentâ€”namely methotrexate. In 1947 the antifolate drug, aminopterin, was synthesized for the treatment of tumors, and one year later its derivative methotrexate was introduced. In early studies (1951), methotrexate produced improvement in Nathan J. Zvaifler, MD, FACP, MACR: University of California, San Diego (Editor, Arthritis & Rheumatism, 1980â€“1985). Address correspondence to Nathan J. Zvaifler, MD, University of California, San Diego, School of Medicine, 9500 Gilman Drive, La Jolla, CA 92093-0664. E-mail: nzvaifler@ucsd.edu. Submitted for publication June 27, 2007; accepted June 27, 2007.",2008,Arthritis and rheumatism
Size-selective predation by the cleaner fish Labroides dimidiatus,"A comparison of the size-frequency distribution of parasitic gnathiid isopod larvae in the diet of the cleaner fish Labroides dimidiatus and on six host fish species (Chlorurus sordidus, Ctenochaetus striatus, Hemigymnus melapterus, Scolopsis bilineatus, Siganus doliatus, Thalassoma lunare) was made on one occasion. The comparison was repeated with Hemigymnus melapterus on three occasions and between two islands in Australia. L. dimidiatus selected larger gnathiids at all times at Lizard Island but not at Heron Island. Size-selective predation by L. dimidiatus suggests any potential effect of cleaner fish on parasites may vary according to the size of parasite. However, this effect appears to Vary spatially. (C) 1997 The Fisheries Society of the British Isles.",1997,Journal of Fish Biology
Folded concave penalized learning in identifying multimodal MRI marker for Parkinsonâ€™s disease,"BACKGROUND
Brain MRI holds promise to gauge different aspects of Parkinson's disease (PD)-related pathological changes. Its analysis, however, is hindered by the high-dimensional nature of the data.


NEW METHOD
This study introduces folded concave penalized (FCP) sparse logistic regression to identify biomarkers for PD from a large number of potential factors. The proposed statistical procedures target the challenges of high-dimensionality with limited data samples acquired. The maximization problem associated with the sparse logistic regression model is solved by local linear approximation. The proposed procedures then are applied to the empirical analysis of multimodal MRI data.


RESULTS
From 45 features, the proposed approach identified 15 MRI markers and the UPSIT, which are known to be clinically relevant to PD. By combining the MRI and clinical markers, we can enhance substantially the specificity and sensitivity of the model, as indicated by the ROC curves.


COMPARISON TO EXISTING METHODS
We compare the folded concave penalized learning scheme with both the Lasso penalized scheme and the principle component analysis-based feature selection (PCA) in the Parkinson's biomarker identification problem that takes into account both the clinical features and MRI markers. The folded concave penalty method demonstrates a substantially better clinical potential than both the Lasso and PCA in terms of specificity and sensitivity.


CONCLUSIONS
For the first time, we applied the FCP learning method to MRI biomarker discovery in PD. The proposed approach successfully identified MRI markers that are clinically relevant. Combining these biomarkers with clinical features can substantially enhance performance.",2016,Journal of Neuroscience Methods
French beans for the masses: a modern historical geography of food in Burkina Faso,"Abstract Much of the literature on the modern history of food and diet in Africa focuses on material dearth and cultural loss, described in overarching terms such as â€˜urbanizationâ€™ and â€˜westernizationâ€™. Such generalizations do not capture the complexity of the dietary and culinary changes that have occurred there. This article shows how a geographic perspective enriches the historical analysis of food and foodways, by situating changing norms and practices in spatial and ecological contexts. It examines the twentieth-century history of food consumption in Burkina Faso, focusing on the region of Bobo-Dioulasso, the country's second largest city. It shows how the agricultural policies, dietary preferences, and health concerns of French colonialsâ€”all of which emphasized the need for fresh garden vegetablesâ€”helped to transform not just the regional diet but also the landscape and economy, and thus certain temporal and spatial patterns of daily life. The article also examines how, in recent history, Burkina Faso's incorporation into globalized markets and media networks has resulted in both unintended gluts of luxury food (French beans) as well as growing concerns about the safety and purity of everyday food.",2003,Journal of Historical Geography
Non-linear space-time Kalman filter for cooperative spectrum sensing in cognitive radios,"A cooperative spectrum-sensing problem for a cognitive radio (CR) system is investigated, where CR users collaborate to sense and track the primary usersâ€™ (PUs) activities in frequency-selective fading channels. To sense PUs activities, channel gain estimation is performed by CRs through spaceâ€“time extended Kalman filtering (STEKF). The STEKF method captures the channel gain from any point in space to each CR at each frame for a specific range of frequencies. The proposed channel gain tracking enables CRs to detect the transmit power, location and the number of active subcarriers of each PU via a time spatial weighted non-negative Lasso (TSWNL) algorithm. The TSWNL exploits the sparsity of the PUs activities in a geographical area to track PUs activities in frequency-selective fading channels. Numerical results indicate that the proposed spectrum sensing based on STEKF significantly improves the performance of CRs in tracking of PUs activities.",2014,IET Communications
"Explaining Change in Production and Distribution of Olivine-Tempered Ceramics in the Arizona Strip and Adjacent Areas in the American Southwest (Department of Anthropology, UCSB 2014) dataset","Author(s): Sakai, Sachiko | Advisor(s): Glassow, Michael | Abstract: The Arizona Strip and adjacent areas in Utah and Nevada are in a very marginal environment. This dissertation investigates how small-scale farmers who survived more than 1000 years in this area coped with the challenges of this marginal environment by examining how and why social interaction patterns varied over time in different parts of the region. Artifact assemblages from this area that date between A.D. 200 and 1350 are characterized by widely distributed ceramics tempered with olivine, a volcanic mineral. Sources of olivine lie in the vicinity of Mt. Trumbull and Tuweep, near the northwestern part of the Grand Canyon. The olivine-tempered ceramics were distributed mostly westward from Mt. Trumbull, up to 100 km to the lowland Virgin area in southern Nevada. Ultimately, the goal of this study is to understand why ceramic production and circulation patterns changed during the Ancestral Pueblo occupation of this peripheral area of the American Southwest. I hypothesize that ceramic production and regional interaction patterns were shaped in part by the need to minimize subsistence risk in this marginal agricultural environment. To reconstruct ceramic production and consumption pattern, laser-ablation inductively couple plasma mass spectrometry (LA-ICP-MS) was conducted on 1,069 sherds from the Mt. Trumbull/Tuweep and the lowland Virgin areas, along with source clay samples collected from the same areas. To examine how the use of clay resources changed over time, optically stimulated luminescence (OSL) dating was conducted on 113 sherd samples with compositional information. The data presented here suggest that different environmental conditions favored different social interaction and local ceramic production patterns. In Mt. Trumbull, under unstable climatic conditions and low population density, near the beginning of the Puebloan occupation, pots moved along with human migration. Later, when populations were higher and environmental conditions were equally unstable, pots were moved through interregional trade. In addition, clay resource specialization was favored early but was replaced later by exclusive use of optimal clays when population numbers were higher. In the lowland Virgin area, exchange played an important role as a risk minimization strategy throughout the Puebloan occupation, but clay-resource specialization gained importance later on, when populations increased.",2014,
Spatio-Temporal Spectrum Reuse based on Channel Gain Cartography,"During the last decade, the perceived scarcity of spectrum resources along with the proliferation of new wireless technologies have motivated a substantial research effort on dynamic spectrum management. Although a fixed frequency assignment policy has guiltily led to an alarming spectrum crowding belief, a noticeable underutilization of the allocated frequency bands has been revealed by extensive spectrum occupancy measurements. Therefore, a dynamic re-utilization of the licensed frequencies would be a breakthrough toward a mitigation of the troublesome inefficiency in the spectrum management, aggressively answering to the unceasing demand of resources for new wireless services. 
 
Prominent in this context is the hierarchical spectrum access, an emerging model that envisages secondary users (a.k.a. cognitive radios) aiming to access to the frequency bands of the licensed systems (a.k.a. primary users) in a dynamical and nonintrusive manner. Envisioned as autonomous entities endowed with learning and decisional capabilities, secondary devices accomplish spectrum sensing and dynamical radio resource allocation tasks, thus enabling an opportunistic access to portions of the spectrum under the primary-secondary hierarchy. 
 
The consequent continuous need for a concrete situational awareness required by the cognitive radios demands for innovative signal processing algorithms for high-resolution primary users' activity monitoring, efficient transmission opportunity exploitation and, most importantly, accurate characterization of the surrounding RF propagation environment. Due to the lack of explicit coordination between the two networks, as envisaged in the cognitive radio paradigm, learning the features of the propagation environment is conceivably critical for adaptation of operational system parameters and obligatory protection of the licensed primary system. 
 
To strike the foregoing sensing and control objectives reliably, a significant departure from a one-dimensional view of the RF environment, conventionally attained by point-to-point feedback strategies to acquire channel coefficients as well as interference levels on a per-link basis, is advocated. Toward this direction the present Thesis introduces the concept of channel gain cartography, a groundbreaking geostatistics-inspired application that enables a portrayal of the RF environment impinging upon arbitrary locations in space. The most appealing feature of the proposed tool consists in the non-trivial capability of inferring the channel gain between arbitrary transmitter-receiver locations, based on the only measurements taken among collaborating cognitive radios. Such ability in estimating any-to-any channel gains may open the door to aggressive resource allocation techniques, thus leading to markedly higher spectral efficiency - and finds well-motivated applications not only in the cognitive radio context. 
 
With an accurate RF environment description close at hand, the Thesis presents a primary system's state tracker based on a parsimonious model accounting for the reasonable sparse activity of the primary sources - due to well-known mutual interference concerns - in the monitored geographical area. Motivated by recent advances in sparse linear regression, where the $\ell_1$-norm places itself as a cornerstone for lassoing the non-zero support of the estimand, a sparsity-cognizant state tracker is developed in both centralized and distributed formats. As a byproduct ensued from the parsimonious model, the tracker possesses localization and primary transmission power estimation abilities, which lead to a capability of estimating the actual power spectral density map of the primary system, a continuously-updated portrayal of the aggregate primary power impinging upon the whole monitored geographical region. Detection of the so called spectrum spatial holes is efficiently attainable, thus enhancing the spatial re-use of the primary frequency bands. 
 
Due to the aforementioned lack of explicit support from the primary system, sensing algorithms often face difficulty in acquiring secondary-to-primary users channels. Moreover, the sensing algorithms cannot detect silent licensed receivers, which nevertheless have to be obligatorily protected. 
Based on primary coverage map and channel gain cartography, the approach pursued here is to exploit statistical knowledge of the secondary-to-primary channels, where the combined effect of shadow fading as well as small-scale fading is accounted for, to maximize a given secondary network utility function under chance constraints that ensure protection to any potential licensed user. Albeit a non-convex interference-constrained network utility maximization problem is derived, Karush-Kuhn-Tucker solutions are provably obtained by the proposed algorithms. 
 
Error-corrupted measurements and missing and/or outdated channel gain estimates may undoubtedly compromise the accomplishment of the power control task. To overcome this issue, a novel probabilistic approach encompassing channel knowledge uncertainty on both secondary-to-secondary and secondary-to-primary links is also presented. 
 
The foregoing technical findings are fully corroborated by numerical tests.",2011,
Golden Age PoesÃ­a de negros and Orlando di Lasso's Moresche: A Possible Connection,"THE moresca is a literary-musical form that appeared in 16th-century Naples as an offshoot of a genre variously called canzone villanesca, villotta, villanella or napolitana, all of these describing a secular song in the Neapolitan dialect (Cardamone, 25-27; 155). The first known collection to consist entirely of moresche was published in 1555 (Cardamone, 21; 158-59). The genre, whose protagonists are African slaves, was short-lived and never achieved wide popularity. The musicologist Alfred Einstein describes its essence as follows: ""it [the moresca] never has stanzaic form, but is rather a show piece for the entertainment of Neapolitan society and Venetian patricians. Musically speaking, it includes occasional parody of the madrigal, interspersed street ballads, African folklore, spoken gibberish (to add to the humorous element); the lewdness of the situation and the text is sometimes abysmal and diabolic"" (Einstein, vol. 1, p. 373; cited in Cardamone, 158). The immediate antecedents of the moresca are unknown. Cardamone (159) and Williams (24-26) have pointed to a possible connection between the moresca and a dance of the same name, also known as ballo alla maltese or ballo di sfessania, some of the characters of which are Moorish slaves. A connection with the commedia dell'arte and its stock characters has also been proposed (Williams 5; Katritzky 75-76). In this note, I suggest that the moresca may be connected to yet another source, namely, poesia de negros, which occupied a prominent place in the contemporary Spanish music, theater and letters. In 1581 Orlando di Lasso, a famous Belgian-born composer, published a collection of songs he had reportedly written in his youth, Libro de villanelle, moresche, et altre canzoni a 4, 5, 6, et 8 voci (Erb, 18-19; Williams, 3; 7). The collection consists of twenty-three songs, fifteen of which are written in Neapolitan, one is a todesca imitating the broken Italian of German mercenaries (no. 12), one a padovana (no. 17), and the remaining six moresche imitating the language of African slaves (nos. 8, 13, 16, 18, 19, 20 and part of 23) (Reese, 444; Williams, 4). The moresca of immediate interest to the argument of this paper is Canta, Giorgia, which is no. 20 in this collection; its full text is reproduced in the Appendix to this note. Canta, Giorgia consists of three loosely connected parts, in the first of which a white master or mistress--gente ianca--asks an African slave, Giorgio, to sing (""Canta, Giorgia, canta""); which he refuses saying: ""Giorgia non pote cantar!"" In the second part, Giorgio talks to his sweetheart Lucia, and in the third part of this composition he sings a lewd song, accompanying himself on the lute. The first part of Canta, Giorgia is strongly reminiscent of an old Spanish nursery rhyme (""un cantarcillo viejo, con que acallavan los ninos"") quoted under ""Argolla"" in Covarrubias's Tesoro de la lengua castellana o espanola: Canta, Jorgico, canta, no quere canta. Canta Jorge por tu fe, y veras que te dare: una argolla para el pie, y otra para la garganta; no quere canta. More significantly, Canta, Giorgia as a whole is reminiscent of the early 16th-century Verses of How a Lady Begs a Black Slave to Sing to Her, attributed to Rodrigo de Reinosa, that are based on the above nursery rhyme (Hill, 18). The fully descriptive title of the piece attributed to Reinosa is Coplas de como vna dama ruega a vn negro que cante en manera de requiebro: y como el negro se dexa rogar en fin la senora vencida de su gracia le offrece su persona (Rodriguez-Monino, Diccionario, no. 824). (2) The similarity between Canta, Giorgia and the above coplas goes beyond the merely textual correspondences (cf. ""Canta, Jorgico, canta,/no quere canta."" with ""Canta, Giorgio, canta"" and ""Giorgia non pote cantar!"") and includes the internal progression of each piece, in which the slave (Jorge or Giorgio), urged to sing by a female companion, at first refuses and then relents. â€¦",2012,Romance Notes
"Vaginal Discharge in the Prostitutes of the Group YÃ¨rÃªlon of Bobo-Dioulasso: Epidemiological, Clinical and Etiological Aspects","The authors report a cross-sectional descriptive 
study over 6 years, from December 8th, 2003 to October 27th, 
2009, involving 911 women involved in the sex trade within the Yerelon group in 
Bobo-Dioulasso. Objectives: To describe the epidemiological, clinical 
and etiological aspects of vaginal discharge in 
women in the Yerelon group of the city Bobo-Dioulasso. Results: Frequency 
of vaginal discharge was 48.89%. The mean age was 28.4 years with extremes of 
16 and 54 years. Single, divorced and widowed women accounted for 78.8% of the study population. Women who never 
attended school and those with primary 
education accounted for 74.3% of the study population. HIV serology was 
positive in 38.4% of cases. The main symptoms were genital itching, 
dyspareunia and urinary signs. The main germs identified in the laboratory were Candida albicans, Trichomonas vaginalis and Gardenerella vaginalis. Conclusion: 
vaginal discharge was found in 48.89% of women in the Yerelon group of 
Bobo-Dioulasso. The clinical study of the discharge and the laboratory results 
allowed a diagnosis and a better management of the leucorrhea in the group 
Yerelon.",2017,Open Journal of Obstetrics and Gynecology
Segregation and Cheap Labour,"The early 1970s saw the emergence of a series of influential studies emphasising â€˜classâ€™ rather than â€˜raceâ€™ as the appropriate analytical category by which to interpret South African history. Far from being an irrational and atavistic phenomenon, and therefore dysfunctional to South Africaâ€™s economic development, it was contended that racial discrimination had functioned to quicken the pace of capitalist accumulation. In a seminal article published in 1972 Harold Wolpe established a theoretical framework for the understanding of segregation. Drawing on the work of the Marxist anthropologist Claude Meillassoux, he declared that the policy of segregation was designed to maintain the productive capacity of the precapitalist economies in the reserves, so as to provide capitalist industry with a cheap supply of migrant labour.1",1989,
DEXA-Measured VAT Robustly Predicts Impaired Glucose Tolerance and Metabolic Syndrome in Obese Women,"Abdominal visceral adiposity (VAT) has been shown to be an independent risk factor for metabolic and cardiovascular disease. Using enCORE analysis version 13.6 on a GE Lunar iDXA, a new fully automated analysis software to measure VAT, we determined the strength of associations between DEXA-derived VAT and other known indicators for diabetes and cardiovascular disease risk in Caucasian and African American obese women. We collected anthropometrics, vital signs, lipid profile, and DXA whole body composition scan for 229 subjects with BMI 30.0 â€“ 49.9 kg/m2 & age 21 to 69 y. We then performed the non-parametric Spearman correlation analysis and found that in subjects overall, DEXA-VAT is positively associated with triglyceride, fasting glucose, fasting insulin, and HOMA-IR, and negatively associated with HDL. Among all anthropometric, body composition and cardiometabolic variables, DEXA-VAT was the most robust predictor of impaired glucose tolerance (IGT) and metabolic syndrome (MetSx) in binary regression analysis, even after adjusting for race. LASSO regression after adjusting for covariates that best predicted IGT and MetSx showed that HOMAIR and DEXA-VAT most significantly predicted IGT (p<0.001, p<0.001, respectively), and DEXA-VAT most significantly predicted MetSx (p<0.001). These observations have implications for VAT associated risk in diabetes and cardiovascular disease. INTRODUCTION â€¢  Abdominal obesity, especially the visceral component of adipose tissue (VAT), is strongly associated with metabolic and cardiovascular risk in humans (1-2). â€¢  The differences in sex and race with regard to body composition and metabolic risk have also been demonstrated with VAT associated risk. â€¢  Although CT and MRI are considered the â€œgold standardsâ€ in the measurement of type and distribution of body fat, dual energy X-ray absorptiometry (DEXA) can accurately measure body composition with high-precision, low X-ray exposure, and short-scanning time (3). â€¢  We previously showed strong correlations between DEXA and MRI whole body composition, with coefficients of variation of â‰¤ 2% for DEXAderived adiposity measures (4). â€¢  In addition to whole body composition, we now have a newly available software to estimate VAT area (cm3) and mass (g) using enCORE analysis version 13.6 (5) on a GE Lunar iDXA. METHODS Study: Cross-sectional design of subjects previously recruited for studies at the Vanderbilt Clinical Research Center. Subjects: 229 subjects with BMI 30.0 â€“ 49.9 kg/m2 & age 21 to 69 y. All records de-identified. Measures Anthropometrics Height, weight, BMI, Waist & hip circumference (WC & HC), waist-to-hip ratio (WHR), waist-toheight ratio (WHtR) Lipid profile Total cholesterol, HDL, LDL, triglyceride (TG) Fasting glucose, insulin, HOMA-IR DEXA whole body composition scan Metabolic disease states â€¢  Impaired Glucose tolerance (IGT): fasting glucose â‰¥100  mg/dL â€¢  Metabolic Syndrome defined as â‰¥ 3 of the following: 1. WC (>102 cm for , >88 cm for ); 2. TG (â‰¥150 mg/dl); 3. HDL (<40 mg/dl in , <50 mg/dl in ); 4. hypertension (â‰¥130/â‰¥85 mmHg); 5. impaired fasting glucose (â‰¥100 mg/dl). Analysis: R version 3.0.1 analyzed with nonparametric distribution. RESULTS DEXA-VAT Associations with Metabolic Risk Factors Overall, DEXA-VAT was positively associated with SBP, DBP, TG, fasting glucose & insulin, HOMA-IR, and negatively associated with HDL. DEXA-VAT was still associated with SBP, DBP, insulin, and HOMA-IR after adjusting for race, and associated with hsCRP after adjusting for the intâ€™n with race. RESULTS Multivariate LASSO Regression for IGT A: combination of anthropometric, body composition, and cardiometabolic variables guided by previous binary regressions presented with adjusted odds ratios (OR); B: ANOVA analysis of A adjusted for race; C: ANOVA analysis of A adjusted for interaction with race. Multivariate LASSO Regression for MetSx A: combination of anthropometric, body composition, and cardiometabolic variables guided by previous binary regressions presented with adjusted odds ratios (OR); B: ANOVA analysis of A adjusted for race; C: ANOVA analysis of A adjusted for interaction with race. CONCLUSION â€¢  DEXA-VAT was positively associated with TG, fasting glucose & insulin, and HOMA-IR, and negatively associated with HDL-C â€¢  In binary regression analysis, DEXA-VAT was a more robust predictor of IGT and MetSx than other anthropometric and body composition variables â€¢  In Mutivariate LASSO regression, the odds ratio for having IGT was most robustly predicted by HOMAIR and DEXA-VAT; the odds ratio for having MetSx was most robustly predicted by DEXA-VAT REFERENCES 1.  Canoy D. Distribution of body fat and risk of coronary heart disease in men and women. Curr Opin Cardiol. 2008 Nov;23(6):591-8. 2.  Shuster A, Patlas M, Pinthus JH, Mourtzakis M. The clinical importance of visceral adiposity: a critical review of methods for visceral adipose tissue analysis. Br J Radiol. 2012 Jan;85(1009):1-10. 3.  Direk K et al. The relationship between DXA-based and anthropometric measures of visceral fat and morbidity in women. BMC Cardiovasc Disord. 2013 Apr 3;13:25. 4.  Silver HJ et al. Comparison of gross body fat-water magnetic resonance imaging at 3 Tesla to dual-energy X-ray absorptiometry in obese women. Obesity. 2013 Apr;21(4): 765-74. 5.  Kaul S, et al. Dual-energy X-ray absorptiometry for quantification of visceral fat. Obesity (Silver Spring). 2012 Jun;20(6):1313-8. ACKNOWLEDGEMENT Research supported by multiple sources obtained by Silver, Buchowski, Shibao & NIH T35DK007383 DEXA-Measured VAT Robustly Predicts Impaired Glucose Tolerance and Metabolic Syndrome in Obese Women 1Bi X., 2Keil C.D., 2Seabolt L., 2Tyree R., 2Buchowski M., 2Kang H., 2Shibao C., 2Silver H.J. 1Jefferson Medical College of Thomas Jefferson University, Philadelphia, PA 2Department of Medicine, School of Medicine of Vanderbilt University, Nashville, TN",2018,
Experiment Design for Closed-loop System Identification with Applications in Model Predictive Control and Occupancy Estimation,"System identification concerns how to construct mathematical models ofdynamic systems based on experimental data. Typically, identification isfollowed by an application which makes use of the identified model. Forinstance, one important application of system identification is in model-basedcontrol design. In control applications it is often possible to externally excitethe system during the data collection experiment. The properties of theexciting input signal influence the quality of the identified model, and a welldesignedinput signal reduces both the required time and effort for doing theexperiment and improves the quality of the estimated model.The objective of this thesis is to develop algorithms and theory for minimumcost experiment design for system identification. In particular, anapplication-oriented framework for designing experiments is considered. Thisprocedure takes the intended model application into account when designingthe experiment. The main goal is to guarantee that the estimated modelresults in an acceptable performance for its intended application.This thesis is divided into two main parts. The first part considers thetheory of application-oriented input design, with special attention to ModelPredictive Control (MPC).We start by studying how to find a convex approximationof the set of models that results in acceptable control performance.The main contribution is using analytical methods to determine applicationsets for controllers with no closed-form control law, for instance MPC. Theapplication-oriented input design problem is then formulated in time domainto enable handling of signals constraints, which often comes from the physicallimitations on the plant and actuators. The framework is then extended toclosed-loop systems. Here two different cases are considered. The first caseassumes that the plant is controlled by a general (either linear or non-linear)but known controller. In the second case, the problem is studied for theparticular case of MPC. The main contribution here is a method to designan external stationary signal via graph theory such that the identificationrequirements and signal constraints are satisfied, simultaneously. There aredifferent sources of uncertainty in application-oriented input design. Thisproblem is investigated based on the results from risk theory and, the uncertaintyis measured, systematically. A new formulation of application-orientedinput design is proposed which is robust to available uncertainties.The second part of this thesis is devoted to study an application of systemidentification and input design in building automation. Monitoring thenumber of occupiers of a room or a building is important for more energyefficient control of Heating, Ventilation and Air Conditioning (HVAC) systems.There exists several issues with using dedicated people counters suchas Radio-Frequency Identifications (RFIDs) and cameras. For instance, installingcameras for monitoring people may raise privacy concerns. Hence,this thesis considers the problem of estimating occupancy based on the informationalready available to HVAC systems. The occupancy estimation is firstformulated as a two-tier problem. In the first tier, the room dynamic is identifiedusing a training dataset which makes use of temporary measurements ofoccupancy. In the second tier, the identified model is employed to formulatethe occupancy estimation problem as a fused-lasso problem. The obtainedivestimator is analyzed to provide conditions under which it results in correctestimates with a guaranteed probability. The proposed method is further developedto be used as a multi-room estimator. To this end, a physics-basedmodel is identified for one room. The identified model is then adjusted forother rooms invoking the physical properties of them such as room volumeand ventilation size. However, since it might not always be possible to collectmeasurements of occupancy for the training purposes, we proceed byproposing a blind identification algorithm which estimates the room dynamicand occupancy signal, simultaneously. Finally, the application-oriented inputdesign framework is employed to study the problem of how to collect datathat is informative enough for occupancy estimation purposes. We evaluatethe effectiveness of all the proposed algorithms either by a real dataset or by simulation examples.",2017,
Regularized extreme learning machine for regression problems,"Extreme learning machine (ELM) is a new learning algorithm for single-hidden layer feedforward networks (SLFNs) proposed by Huang et al. [1]. Its main advantage is the lower computational cost, which is especially relevant when dealing with many patterns defined in a high-dimensional space. This paper proposes an algorithm for pruning ELM networks by using regularized regression methods, thus obtaining a suitable number of the hidden nodes in the network architecture. Beginning from an initial large number of hidden nodes, irrelevant nodes are then pruned using ridge regression, elastic net and lasso methods; hence, the architectural design of ELM network can be automated. Empirical studies on several commonly used regression benchmark problems show that the proposed approach leads to compact networks that generate competitive results compared with the ELM algorithm.",2011,Neurocomputing
Marker-assisted prediction of non-additive genetic values,"It has become increasingly clear from systems biology arguments that interaction and non-linearity play an important role in genetic regulation of phenotypic variation for complex traits. Marker-assisted prediction of genetic values assuming additive gene action has been widely investigated because of its relevance in artificial selection. On the other hand, it has been less well-studied when non-additive effects hold. Here, we explored a nonparametric model, radial basis function (RBF) regression, for predicting quantitative traits under different gene action modes (additivity, dominance and epistasis). Using simulation, it was found that RBF had better ability (higher predictive correlations and lower predictive mean square errors) of predicting merit of individuals in future generations in the presence of non-additive effects than a linear additive model, the Bayesian Lasso. This was true for populations undergoing either directional or random selection over several generations. Under additive gene action, RBF was slightly worse than the Bayesian Lasso. While prediction of genetic values under additive gene action is well handled by a variety of parametric models, nonparametric RBF regression is a useful counterpart for dealing with situations where non-additive gene action is suspected, and it is robust irrespective of mode of gene action.",2011,Genetica
