title,abstract,year,journal
Logics of Action and Associative Experiences in Public Action for HIV/AIDS Control: Case of AAS and REVS+ in Burkina Faso,"The late 1990s was a significant landmark in HIV control all over the world and more particularly in Africa and Burkina Faso. Right from the outset in this country, the critical measures that public authorities and their international partners took against HIV, indeed encompassed associations which became the mainspring in the national incentive. Hence, the emergence of associations in the bid to contain AIDS which was initiated and gathered momentum in the decade from 1990 to 2000. The key target of these NGOs (non-governmental organizations) and associations was to attend to HIV patients considered as being most vulnerable to this infection. As a consequence, their main challenge was to put forth specific initiatives to meet their numerous needs. The manifold implications stemming from assisting infected people (prophylaxis, treatment, psychological counselling and so on) alongside collective management in an environment streamlined by the government and international financial backers are indications of an ever-growing complexification of public action requiring from the associations an adaption to the process as well as seasonable responses. Being the much sought-after health partners, the social organizations display their social efficiency in the general interest. This research deals with the experience of two pioneering health partners (AAS and REVS+) that, as early as 1998, broke grounds in treating HIV patients long before the government made the move to use ARV and many other methods. It hinges upon field observation and sound interviews with the staff and members of these associations in Ouagadougou and Bobo-Dioulasso.",2018,
"Living with HIV: Women's experience in Burkina Faso, West Africa","Our study aimed at studying HIV-infected women's experience with sharing serostatus with their partner and their group support. A survey was carried out among 79 seropositive women involved in a therapeutic trial in Bobo-Dioulasso, following freely consented prenatal HIV testing. The study revealed that women are reluctant to inform their partners and fear being stigmatized by relatives and friends. The major concern reported was health consequences and most women wished to receive care. The non-governmental organizations supporting people living with HIV were not known by these women, but providing this information raised a high interest and many women considered joining them soon and getting themselves involved. These community-based organizations, lead by qualified and highly motivated volunteers, could facilitate a better social integration of HIV infected women in Burkina Faso.",2001,AIDS Care
Optical and Radio Telescopes On The Lunar Surface Using LASSO,"The Earth's atmosphere interferes with the operation of both radio and optical astro nomical telescopes. Conversely, the moon with its large mass and no atmosphere offers many advantages to the astronomer compared to Earth-based or Earth-orbital operations. This paper presents mission and vehicle concepts which utilize the LASSO vehicle system to place two unmanned Lunar Modules (LM) in orbit for subsequent landings on the lunar surface of radio and optical telescope payloads, investigated here is the feasibility of employing standard S-IC and S-11 stages and the modified S-IVB/IU (LASSO) to place 74,210 pounds of payload into a lunar orbit.",1969,Optical Engineering
"The Lasso, Yearbook of Howard Payne College, 1964","The Seventy-fifth Anniversary Edition of The Lasso, Yearbook for Howard Payne College in Brownwood, Texas includes photos of and information about the college, student body, professors, and organizations.",1964,
Beyond Empireâ€™s Dialectics of (Colonial) Sovereignty: Speculative Anarchism and the Critique of Critique,"While Hardt and Negri adopt a critical and philosophical perspective founded on a vitalist, empirical ontology, this essay argues the insufficiency of this framework to think a politics of equality. Only the speculative recourse to a non-dogmatic philosophy of absolute truths, of the kind proposed by Alain Badiou and more recently by his former student Quentin Meillassoux, can allow us to formulate a political prescription of justice as equality, independently from its contingent presentations in our being in the world.",2015,Theory & Event
"The mineralogy of the Golden Sunlight gold-silver telluride deposit, Whitehall, Montana, U.S.A.","SummaryThe Golden Sunlight gold-silver telluride deposit, hosted primarily within the Mineral Hill breccia pipe (MHBP), is spatially related to a high-level, Late Cretaceous multiple intrusive, alkaline to subalkaline porphyry system. Base metal veins and manganese (rhodochrosite) mineralization occur up to 2km from the MHBP and form part of a regional mineral zonation pattern genetically related to a low-grade porphyry molybdenum system. Proterozoic rocks of the LaHood Formation and the informally named Bull Mountain Group host the MHBP and contain stratabound sulphides/ sulphosalts (up to 50% pyrite with minor to trace amounts of chalcopyrite, tennantite, pyrrhotite, sphalerite, galena, and molybdenite). Four periods of hypogene mineralization occur in the breccia pipe. Stages I and IV constitute ,â‰ˆ99% of the mineralization; native gold (4â€“11 wt.% Ag), calaverite, tetradymite, tellurobismuthite, Se-bearing Bi sulphosalts (aikinite, lindstrÃ¶mite, krupkaite, gladite, bismuthinite, and ?benjaminite), tennantite (Zn, Fe, Te, and Bi varieties), coloradoite, melonite, galena (up to 6.7 wt.% Bi and 6.4 wt.% Se), stannite, chalcocite, and the rare mineral buckhornite are included in stage Ib. Minor amounts of base metals are present in stage II. Gold-silver tellurides (krennerite, petzite, sylvanite, and possibly the rare â€œx-phaseâ€) developed in stage III whereas barite, fluorite, dolomite, magnesite, trace kaolinite, and sericite formed during stage IV. Utilizing the mineral assemblages in stage Ib, calculated values of logf Te2 and logf S2 range from -10.5 to -9.7, and -12.6 to -5.5, respectively.Ore forming components (e.g., Au, Ag, Te, Cu, Bi, Mo, and much of the S) were likely derived from the Late Cretaceous intrusive system with possible contributions from the Proterozoic host rocks.ZusammenfassungDie Golden Sunlight Gold-Silber-Tellurid-LagerstÃ¤tte, die hauptsÃ¤chlich im Brekzienschlot von Mineral Hill (Mineral Hill breccia pipe, MHBP) eingelagert ist, steht rÃ¤umlich mit einem erzreichen, multi-intrusiven, alkalischen bis sub-alkalischen Porphyritsystem aus der Oberkreide in Beziehung. Erzadern und Mn-Mineralisation (Rhodochrosit) finden sich bis zu 2 km vom MHBP entfernt und sind Bestandteil einer regionalen Vererzung die genetisch zu einem erzarmen Mo-hÃ¤ltigen Porphyritsystem in Beziehung steht. Proterozoische Gesteine aus der LaHood-Formation und der inoffiziell benannten Bull Mountain Group umgeben den MHBP und enthalten schichtgebundene Sulfide und Sulfosalze (bis zu 50% Pyrit mit Neben- bis Spurenmengen von Kupferkies, Tennantit, Pyrrhotin, Zinkblende, Bleiglanz und MolybdÃ¤nit).[â–­Der Brekzienschlot zeigt vier Phasen hypogener Mineralisation. Stufen I und IV enthalten â‰ˆ 99% der Mineralisation: gediegen Gold (4â€“11 Gew.% Ag), Calaverit, Tetradymit, Tellurobismuthit, Se-hÃ¤ltige Bi-Sulfosalze (Aikinit, LindstrÃ¶mit, Krupkait, Gladit, Bismuthinit und ?Benjaminit) Tennantit (Zn-, Fe-, Te- und Bi-VarietÃ¤ten), Coloradoit, Melonit, Bleiglanz (mit bis zu 6.7 Gew.% Bi und 6.4 Gew.% Se), Zinnstein, Chalcocit, sowie das seltene Mineral Buckhornit treten in Stufe Ib auf. Geringere Mengen von Buntmetallen kommen in Stufe II vor. Gold-Silber-Telluride (Krennerit, Petzit, Sylvanit und mÃ¶glicherweise die seltene â€œX-Phaseâ€) sind in Stufe III ausgebildet und in Stufe IV wurden Baryt, Flusspat, Dolomit, Magnesit, Spuren von Kaolin und Serizit gebildet. Unter Verwendung der Mineralassoziationen der Stufe Ib lassen sich Werte von logf Te2 zwischen - 10.5 und - 9.7 und von logf S2 zwischen - 12.6 und - 5.5 errechnen.[â–­Die erzbildenden Komponenten (z.B. Au, Ag, Te, Cu, Bi, Mo und der Grossteil von S) stammen wahrscheinlich vom Intrusivsystem aus der Oberkreide, mÃ¶glicherweise mit BeitrÃ¤gen der proterozoischen Umgebung.[/ p]",1997,Mineralogy and Petrology
Cartilage Framework Fixation with 2-Octyl Cyanoacrylate in a Prelaminated Radial Forearm Free Flap Total Auricular Reconstruction,"Autologous total auricular reconstruction requires an intricately sculpted, curved, and stacked cartilaginous framework implanted under healthy vascularized tissue. The ideal fixation technique would be readily available, easy to deploy, and free of complications. Commonly used sutures can fracture fragile pieces, inadequately maintain shape, or migrate. Steel wire can erode through soft tissues, extrude, fracture, or become infected. We successfully used 2-octyl cyanoacrylate alone to fixate an autologous costal cartilage framework designed for a total auricular reconstruction in an adult trauma patient. We had no sutures or wires in the final construct. The key aspects of our technique included the following: use of small aliquots, application only at cartilage-to-cartilage interfaces, use of temporary shaping (needles and lasso sutures), and avoidance of excess spillage of adhesive on any portion that would directly contact soft tissue. The framework was implanted into a prelaminated radial forearm free flap, which was then transferred to the head and neck region at a second stage. At two-year follow-up, the framework held satisfactory shape without any complications such as resorption, exposure, or infection.",2019,Cureus
Parallel Lasso Screening for Big Data Optimization,"Lasso regression is a widely used technique in data mining for model selection and feature extraction. In many applications, it remains challenging to apply the regression model to large-scale problems that have massive data samples with high-dimensional features. One popular and promising strategy is to solve the Lasso problem in parallel. Parallel solvers run multiple cores in parallel on a shared memory system to speedup the computation, while the practical usage is limited by the huge dimension in the feature space. Screening is a promising method to solve the problem of high dimensionality by discarding the inactive features and removing them from optimization. However, when integrating screening methods with parallel solvers, most of solvers cannot guarantee the convergence on the reduced feature matrix. In this paper, we propose a novel parallel framework by parallelizing screening methods and integrating it with our proposed parallel solver. We propose two parallel screening algorithms: Parallel Strong Rule (PSR) and Parallel Dual Polytope Projection (PDPP). For the parallel solver, we proposed an Asynchronous Grouped Coordinate Descent method (AGCD) to optimize the regression problem in parallel on the reduced feature matrix. AGCD is based on a grouped selection strategy to select the coordinate that has the maximum descent for the objective function in a group of candidates. Empirical studies on the real-world datasets demonstrate that the proposed parallel framework has a superior performance compared to the state-of-the-art parallel solvers.",2016,Proceedings of the 22nd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining
Further progress for a fast scanning of nuclear emulsions with Large Angle Scanning System,"The LASSO (Large Angle Scanning System for OPERA) is a scanning system designed in the framework of the OPERA experiment as a result of several R&Ds aimed to improve the performance of the European Scanning System (ESS) by increasing the scanning speed, the angular acceptance and the efficiency in microtrack reconstruction. The novel Continuous Motion (CM) scanning approach allows to double the ESS nominal speed without any changes in the hardware set-up. The LASSO modular design makes the system easily adaptable to new hardware. The novel microtrack reconstruction algorithm has been developed to be efficient in both standard Stop&Go (SG) and CM modes, performing a number of corrections during the processing like corrections for vibrations, optical distortions, field of view curvature. As an intermediate step it reconstructs silver grains positions inside emulsion layer to make a transition from 2D images to real 3D traces of a charged particle. This allows the algorithm to have no internal limits on the slope of microtracks being equally efficient on all angles. The LASSO has been used for about one year for mass production scanning of emulsion films of OPERA, Muon Radiography and also of films employed to study nuclear fragmentation of ion beams used in medical physics. More than 50000 cm2 of the emulsion surface have been analyzed during this period.",2014,Journal of Instrumentation
Quality Management in Spanish Thalassotherapy Centers,"This article sets forth results from an empirical study to discover the level of implementation and degree of maturity of critical quality factors in Spanish thalassotherapy centers. The aim in doing so was to identify strengths and areas for improvement that will enable Spanish thalassotherapy centers to move towards total quality management (TQM). The method consisted of, first, using descriptive analysis to analyze the level of implementation of critical factors and secondly, applying exploratory factor analysis to validate the scale. The target population comprised 31 thalassotherapy centers out of a total of 44 identified nationwide in 2011. Results indicate that the level of implementation of critical factors is greater than 69 %.",2015,
A Dimension Reduction for Cluster Analysis using ODC and SODC,"Drawing scatter plots is usually the first step when conducting a cluster analysis. For high-dimensional data, scatter plots are usually drawn on the first few principal components. However, principal component analysis doesn't take into account the clustering structure and therefore such scatter plots may be misleading. In this manuscript, we reinvestigate an existing method, optimal discriminant clustering and propose to use it as a dimension reduction tool for cluster analysis. Furthermore, because in high-dimensional data many of the features may be noninformative for clustering, we propose sparse optimal discriminant clustering (SODC) by adding a variation of group-lasso penalty to ODC.",2014,
Counting pedestrians in crowded scenes with efficient sparse learning,"Counting pedestrians in crowded scenes provides powerful cues for several applications such as traffic, safety, and advertising analysis in urban areas. Recent research progress has shown that direct mapping from image statistics (e.g. area or texture histograms of people regions) to the number of pedestrians, also known as counting by regression, is a promise way of robust pedestrian counting. While leveraging arbitrary image features is encouraged in the counting by regression to improve the accuracy, this leads to risk of over-fitting issue. Furthermore, the most image statistics are sensitive to the way of foreground region segmentation. Hence, careful selection process on both segmentation and feature levels is needed. This paper presents an efficient sparse training method via LARS (Least Angle Regression) to achieve the selection process on both levels, which provides the both sparsity of Lasso and Group Lasso. The experimental results using synthetic and pedestrian counting dataset show that our method provides robust performance with reasonable training cost among the state of the art pedestrian counting methods.",2011,The First Asian Conference on Pattern Recognition
Data driven modeling and estimation of accumulated damage in mining vehicles using on-board sensors,"The life and condition of a MT65 mine truck frame is to a large extent related to how the machine is used. Damage from different stress cycles in the frame are accumulated over time, and measurements throughout the life of the machine are needed to monitor the condition. This results in high demands on the durability of sensors used. To make a monitoring system cheap and robust enough for a mining application, a small number of robust sensors are preferred rather than a multitude of local sensors such as strain gauges. The main question to be answered is whether a low number of robust on-board sensors can give the required information to recreate stress signals at various locations of the frame. Also the choice of sensors among many different locations and kinds are considered. A final question is whether the data could also be used to estimate road condition. By using accelerometer, gyroscope and strain gauge data from field tests of an Atlas Copco MT65 mine truck, coherence and Lassoregression were evaluated as means to select which signals to use. ARX-models for stress estimation were created using the same data. By simulating stress signals using the models, rain flow counting and damage accumulation calculations were performed. The results showed that a low number of on-board sensors like accelerometers and gyroscopes could give enough information to recreate some of the stress signals measured. Together with a linear model, the estimated stress was accurate enough to evaluate the accumulated fatigue damage in a mining truck. The accumulated damage was also used to estimate the condition of the road on which the truck was traveling. To make a useful road monitoring Erik Jakobsson et al. This is an open-access article distributed under the terms of the Creative Commons Attribution 3.0 United States License, which permits unrestricted use, distribution, and reproduction in any medium, provided the original author and source are credited. Figure 1. The mine truck model on which the study was performed. system some more work is required, in particular regarding how vehicle speed influences damage accumulation.",2017,
Structural and parametric uncertainties in full Bayesian and graphical lasso based approaches: Beyond edge weights in psychological networks,"Uncertainty over model structures poses a challenge for many approaches exploring effect strength parameters at system-level. Monte Carlo methods for full Bayesian model averaging over model structures require considerable computational resources, whereas bootstrapped graphical lasso and its approximations offer scalable alternatives with lower complexity. Although the computational efficiency of graphical lasso based approaches has prompted growing number of applications, the restrictive assumptions of this approach are frequently ignored. We demonstrate using an artificial and a real-world example that full Bayesian averaging using Bayesian networks provides detailed estimates through posterior distributions for structural and parametric uncertainties and it is a feasible alternative, which is routinely applicable in mid-sized biomedical problems with hundreds of variables. We compare Bayesian estimates with corresponding frequentist quantities from bootstrapped graphical lasso using pairwise Markov Random Fields, discussing also their different interpretations. We present results using synthetic data from an artificial model and using the UK Biobank data set to construct a psychopathological network centered around depression (this research has been conducted using the UK Biobank Resource under Application Number 1602).",2017,2017 IEEE Conference on Computational Intelligence in Bioinformatics and Computational Biology (CIBCB)
A Semi-automatic Method to Guide the Choice of Ridge Parameter in Ridge Regression,"We consider the application of a popular penalised regression method, Ridge Regression, to data with very high dimensions and many more covariates than observations. Our motivation is the problem of out-of-sample prediction and the setting is high-density genotype data from a genome-wide association or resequencing study. Ridge regression has previously been shown to offer improved performance for prediction when compared with other penalised regression methods. One problem with ridge regression is the choice of an appropriate parameter for controlling the amount of shrinkage of the coefficient estimates. Here we propose a method for choosing the ridge parameter based on controlling the variance of the predicted observations in the model. 
Using simulated data, we demonstrate that our method outperforms subset selection based on univariate tests of association and another penalised regression method, HyperLasso regression, in terms of improved prediction error. We extend our approach to regression problems when the outcomes are binary (representing cases and controls, as is typically the setting for genome-wide association studies) and demonstrate the method on a real data example consisting of case-control and genotype data on Bipolar Disorder, taken from the Wellcome Trust Case Control Consortium and the Genetic Association Information Network.",2012,arXiv: Applications
"A Sporeâ€Pollen Assemblage from the Damoguaihe Formation in the Tamutsag Basin, Mongolia and Its Geological Implication","Based on the palynological data from Well Ta-19â€“36 and Well Ta-19â€“37 in the Ta'nan Sag, and Well Ta-22â€“1 and Well Ta-21â€“1 in the Bayin Gobi Sag, a spore-pollen assemblage from the Damoguaihe Formation is named as Cicatricosisporites minutaestriatus â€“ Aequitriradites spinulosus â€“ Protopinus sp. assemblage in the Tamutsag Basin, Mongolia. The assemblage is characterized by abundant gymnosperm pollen and diverse fern spores, counted 46.35%-65.57% and 34.43%-52.58% in percentage respectively. Among the gymnosperm pollen, Pinuspollenites sp. (2.66%-16.94%), Protopinus sp. (0â€“11.38%) and Protopicea sp. (0â€“10.81%) are dominant; and Alisporites sp., Cerebropollenites sp., Podocarpidites sp., and Abietineaepollenites sp. are common. Some important elements, such as Chasmatosporites sp., Callialasporites prominulus, Parvisaccites sp., Parcisporites sp., Jiaohepollis cf. annulatus, J. bellus, J. verus, Polycingulatisporites sp., Schizaeoisporites certus, Classopollis annulatus are seen. Within the fern spores, Osmundacidites wellamanii (0.85%-4.93%), Appendicisporites sp. (0â€“4.45%), Baculatisporites comaumensis (0.80%-2.87%), Cicatricosisporites sp. (0.51%-2.66%), C. minor (0â€“2.14%), Foraminisporis asymmetricus (0â€“2.40%), Aequitriradites sp. (0â€“2,19%) and Cyathidites minor (0â€“2.13%) are dominant; and some specie of Densoisporites, Cooksonites, Impardecispora, Pilosisporites, Schizaeosprites, Fixisporites, Leptolepidites, Trilobosporites, Kuylisporites, Klukisporites, Hsuisporites, Couperisporites, Maculatisporites are seen. The angiosperm pollen are rare in the assemblage, characterized by Clavatipollenites sp. (0â€“0.80%) and Songipollis sp. (0â€“0.27%). The geological age of the Damoguaihe Formation is assigned to Hauterivian â€“ Barremian of Early Cretaceous according to the palynological data, due to the fact that there existed a lot of diverse spores of the family Schizaeaceae and prosperous gymnosperm saccat pollen which the corpus and sacci are differentiated completely, and the presence of early angiosperm pollen of Clavatipollenites. However, the zircon U-Pb isotopic dating of the volcanic rocks in the Nantun Formation indicated that the overlying strata of the Nantun Formation, i.e. the Damoguaihe Formation must be younger than 127.0Â±2,0â€“137.9Â±1.5 Ma. This is consistent with the palynological data. Furthermore, the vegetation reconstructed on the palynological data of the Damoguaihe Formation is conifer forest with shrubs and grassland, belonging to the semi-humid or humid middle to south subtropical climate. Moreover, three new species, namely Biretisporites punctatus sp. nov., Chasmatosporites reticulates sp. nov. and Concentrisporites contractus sp. nov. are described here.",2014,Acta Geologica Sinica-english Edition
VariaciÃ³ molecular en les sintases d'Ã²xid nÃ­tric en poblacions humanes i susceptibilitat cardiovascular,"Les malalties complexes conformen en lactualitat la principal causa de mortalitat en les societats occidentals. Dentre elles, destaquen les malalties cardiovasculars per la seva elevada incidencia tot i mostrar diferencies poblacionals, com a la Mediterrania, on la mortalitat es inferior a la daltres paisos europeus. Els factors genetics semblen jugar un paper important en la predisposicio a patir aquestes malalties, actuant a diferents nivells i sobre diferents mecanismes de regulacio fisiologica. Loxid nitric (NO) es un dels elements implicats en aquesta regulacio mitjancant els seus efectes tan directes com indirectes. El present treball ha analitzat la variacio de 14 polimorfismes de DNA en els gens de les sintases doxid nitric NOS1, NOS2 i NOS3 en 9 poblacions humanes de la Peninsula Iberica, Sardenya, Sud de Franca, berbers del Nord dAfrica i Alemanya, per avaluar-ne la seva variabilitat a la Mediterrania i la seva utilitat per reconstruir la historia de les poblacions humanes. Alhora, sha analitzat la implicacio daquests polimorfismes en la predisposicio a la cardiopatia isquemica (CAI) mitjancant el test de desequilibri de la transmissio (TDT) en una mostra de 101 families nuclears (n=302) amb un fill afectat per CAI. Per tal destablir un significat funcional de les possibles associacions detectades shan analitzat els nivells de nitrats i nitrits (NOx), indicadors de la produccio doxid nitric. Totes tres regions geniques han presentat un elevat grau de desequilibri de lligament al llarg de tota la sequencia, inclus entre parelles de polimorfismes separats mes de 140 Kb. La variacio observada a nivell poblacional evidencia una variabilitat interpoblacional significativa estructurada en tres grups (Europa continental, Sardenya i Berbers del Marroc) amb una variabilitat mes gran entre els grups que dins dels grups. Aquesta variabilitat sha mostrat equivalent a la daltres polimorfismes en regions no funcionals que sutilitzen en estudis de genetics de poblacions, tot i que la variabilitat al gen NOS3 semblaria menys adequada per detectar relacions interpoblacionals. Les poblacions sardes analitzades es mostren com les mes diferenciades de la resta i les de menor variabilitat. Daltra banda, les poblacions berbers mostren la major variabilitat del conjunt i una relativa heterogeneitat entre si, diferenciant-se de la resta de poblacions analitzades. Lallel T del polimorfisme C3391T del gen NOS1 sha associat, sol o en haplotips que linclouen, amb un risc incrementat per la CAI (RR=1.8-2.0), aixi com tambe amb nivells disminuits de nitrats i nitrits en plasma en els fills amb hipertensio. La manca de funcionalitat daquest polimorfisme fa suposar que un altre polimorfisme (possiblement a la regio codificant pel domini reductasa de la proteina) sigui el veritable causant daquesta associacio. Lallel de 9 repeticions del pentanucleotid (CCTTT)n de la regio promotora del gen NOS2 ha presentat associacio significativa amb la malaltia (p=0.008) conferint un risc menor per la CAI (RR=0.027). Lestudi de la regio promotora daquest gen podria proporcionar informacio important sobre la implicacio del gen NOS2 en la malaltia cardiovascular. Al gen NOS3, els allels de =38 repeticions del dinucleotid (CA)n de lintro 13 es mostren significativament associats a un menor risc (RR=0.17) per la CAI. Estudis in vivo i in vitro indiquen que lassociacio podria estar relacionada amb una major eficiencia en els processos de splicing, tot i que els resultats discrepen totalment amb els dalguns treballs previs.
"" EXTRACTE EN ANGLES - SUMMARY:
Cardiovascular diseases are a leading cause of mortality in western countries, although their incidence is not equally distributed among them, showing Mediterranean countries the lowest mortalities in Europe. Genetic risk factors play an important role in the pathophysiology of cardiovascular disorders, where nitric oxide (NO) mediates vasoprotective processes through reactions with its target molecules. The present work has analyzed the variation of 14 polymorphisms in the nitric oxide synthase (NOS1, NOS2 and NOS3) in 9 human populations from Iberian Peninsula, Sardinia, South France, berbers from North Africa, and Germany in order to evaluate their variation and their usefulness to reconstruct human populations history. Furthermore, an association study between these markers and ischaemic heart disease (IHD) has been performed in a 101 families sample (n=302) through transmission disequilibrium test (TDT). Aditionally, nitrate and nitrite (NOx) levels (indicators of NO production) have been quantified in the families sample to stablish a functional explanation for the detected associations. NOS variability has been useful to assess population relationships, being the most reliable estructuration that constituted by three groups: continental Europe, Sardinia, and North-Africa. Sardinian samples have shown the lower levels of intrapopulation variation and the Berber samples the highest heterogeneity. The T-allele of C3391T polymorphism in NOS1 gene has been associated with a lower risk for IHD (RR=1.8-2.0) together with lower NOx levels among hypertensive affected offspring. This polymorphism has not a functional role, and the association is probably related with an unidentified polymorphism in the NOS1 sequence. 9-repeats allele of the pentanucleotide (CCTTT)n in NOS2 promoter region plays a protective role (RR=0.27) in IHD, and the analysis of this promoter region could provide information on NOS2 implication in cardiovascular disease. In NOS3 gene, =38-repeats alleles of intron 13 (CA)n dinucleotide show a reduced risk (RR=0.17) for IHD. In vivo and in vitro models indicate that this association could be related to a greater efficacy in splicing processes, although there are discrepancies with previous association studies. """,2006,
Approximate Bayesian neural networks in genomic prediction,"BackgroundGenome-wide marker data are used both in phenotypic genome-wide association studies (GWAS) and genome-wide prediction (GWP). Typically, such studies include high-dimensional data with thousands to millions of single nucleotide polymorphisms (SNPs) recorded in hundreds to a few thousands individuals. Different machine-learning approaches have been used in GWAS and GWP effectively, but the use of neural networks (NN) and deep-learning is still scarce. This study presents a NN model for genomic SNP data.ResultsWe show, using both simulated and real pig data, that regularization is obtained using weight decay and dropout, and results in an approximate Bayesian (ABNN) model that can be used to obtain model averaged posterior predictions. The ABNN model is implemented in mxnet and shown to yield better prediction accuracy than genomic best linear unbiased prediction and Bayesian LASSO. The mean squared error was reduced by at least 6.5% in the simulated data and by at least 1% in the real data. Moreover, by comparing NN of different complexities, our results confirm that a shallow model with one layer, one neuron, one-hot encoding and a linear activation function performs better than more complex models.ConclusionsThe ABNN model provides a computationally efficient approach with good prediction performance and in which the weight components can also provide information on the importance of the SNPs. Hence, ABNN is suitable for both GWP and GWAS.",2018,"Genetics, Selection, Evolution : GSE"
