title,abstract,year,journal
"A Flexible, Interpretable, and Accurate Approach for Imputing the Expression of Unmeasured Genes","While there are >2 million publicly-available human microarray gene-expression profiles, these profiles were measured using a variety of platforms that each cover a pre-defined, limited set of genes. Therefore, key to reanalyzing and integrating this massive data collection are methods that can computationally reconstitute the complete transcriptome in partially-measured microarray samples by imputing the expression of unmeasured genes. Current state-of-the-art imputation methods are tailored to samples from a specific platform and rely on gene-gene relationships regardless of the biological context of the target sample. We show that sparse regression models that capture sample-sample relationships (termed SampleLASSO), built on-the-fly for each new target sample to be imputed, outperform models based on fixed gene relationships. Extensive evaluation involving three machine learning algorithms (LASSO, k-nearest-neighbors, and deep-neural-networks), two gene subsets (GPL96-570 and LINCS), and three imputation tasks (within and across microarray/RNA-seq) establishes that SampleLASSO is the most accurate model. Additionally, we demonstrate the biological interpretability of this method by showing that, for imputing a target sample from a certain tissue, SampleLASSO automatically leverages training samples from the same tissue. Thus, SampleLASSO is a simple, yet powerful and flexible approach for harmonizing large-scale gene-expression data.",2020,bioRxiv
The e -Optimality Conditions for Multiple Objective Fractional Programming Problems for Generalized - Invexity of Higher Order,"verma99@msn.comABSTRACTMotivated by the recent investigations in literature, a general framework for a classof (Ï,Î·)âˆ’invex n-set functions of higher order is introduced, and then some results onthe Ç«âˆ’optimality conditions for multiple objective fractional subset programming areexplored. The obtained results are general in nature, while generalize and unify resultson generalized invexity as well as on generalized invexity of higher order to the contextof multiple fractional programming.RESUMENMotivado por investigaciones recientes en la literatura, se introduce un marco gen-eral para una clase de funciones (Ï,Î·)âˆ’invex n-set de orden superior y se exploranalgunos resultados sobre condiciones de Â´epsilon-optimalidad para objetivos muÂ´ltiplesfraccionales de subconjuntos de programaciÂ´on. Los resultados obtenidos son de natu-raleza general, dado que generalizan y uniï¬can resultados sobre invexity generalizadae invexity generalizada de orden superior en el contexto de la programaciÂ´on muÂ´ltiplefraccionaria.Keywords and Phrases: Generalized invexity of higher order, multiple objective fractionalsubset programming, Ç«âˆ’eï¬ƒcient solution, semi-parametric suï¬ƒcient Ç«âˆ’optimality conditions.2010 AMS Mathematics Subject Classiï¬cation: 49J40, 90C25.",2012,
"Paleogeographic significance of the Cardium, Potamids and Foraminifera living in intra-continental salt lakes of North Africa (Sahara Quaternary, Egypt Present lakes)","The widespread Cardium (Cerastoderma) fauna of Quaternary lakes of the Sahara gave rise to the â€œSaharian seasâ€ hypothesis. Present Egyptian (Fayum, Siwa) and Algerian Holocene salt lakes show an evolution from a fresh water fauna to a Cardium, Potamids and Foraminifera fauna in spite of their considerable distance from the Mediterranean sea and their altitude above sea level. The inevitable conclusion is that thalassoid or so-called margino-littoral faunas cannot be used as indicative of sea connection, or even proximity, in ancient deposits.",1991,Journal of African Earth Sciences
"La pintura de Timantes en el cÃ­rculo cervantino: Pedro de Padilla, Lobo Lasso de la Vega y el Quijote","Most paintings from Antiquity, especially Greek ones, have disappeared. Nevertheless, we have descriptions of many of them, mostly in book 35 of Pliny the Elderâ€™s Natural History. This article studies how two paintings by Timanthes described by Pliny appeared as ekphrases in Golden Age poetry. Although there are ekphrases of Timanthes in Garcilaso and Boscan, this article focuses on two poets of the circle of Cervantes: Pedro de Padilla and Lobo Lasso de la Vega. While Padilla includes an ekphrasis of Timanthesâ€™ The Sacrifice of Iphigenia in his eclogues, Lobo Lasso de la Vega penned three poems on Greek painting, including works by Apelles, Parrhasius and Timanthes. Of the latter, he focuses on a lesser-known painting, instead of on The Sacrifice of Iphigenia: The Sleeping Cyclops. After examining these two poets, our article analyses the presence of Timanthes in Cervantesâ€™ Don Quixote. All these texts help us gather the importance of Timanthes and the literary connections his painting created in Golden Age literature.",2017,
Why Choose Sustainable Seafood | Choosing Sustainable Salmon | Verlasso,Verlasso talks about the importance of choosing fresh sustainable seafood and ways to ensure farmed salmon is healthy,2013,
Smooth LASSO for Classification,"The sparse model character of 1-norm penalty term of Least Absolute Shrinkage and Selection Operator (LASSO) can be applied to automatic feature selection. Since 1-norm SVM is also designed with 1-norm (LASSO) penalty term, this study labels it as LASSO for classification. This paper introduces the smooth technique into 1-norm SVM and calls it smooth LASSO for classification (SLASSO) to provide simultaneous classification and feature selection. In the experiments, we compare SLASSO with other approaches of â€œwrapperâ€ and â€œfilterâ€ models for feature selection. Results showed that SLASSO has slightly better accuracy than other approaches with the desirable ability of feature suppression.",2010,2010 International Conference on Technologies and Applications of Artificial Intelligence
Potential of genomic selection in perennial crops: preliminary results in the context of Eucalyptus and oil palm breeding : P-180,"The methodology of selection in plant breeding has markedly evolved with the advent of high throughput molecular technology, the increasingly reasonable cost of genotyping, and the implementation of genomic selection (GS). For perennial crops, the potential of GS is high and gives the opportunity to shorten the breeding cycle by selecting at the juvenile stage using marker information. Here we present preliminary results of GS experiments for two perennials crop, Eucalyptus and oil palm, that play an important economical role in tropical regions. In the case of Eucalyptus, a simulation study was developed to test the efficiency of GS in the frame of a recurrent selection scheme for clone production over four breeding cycles. Scenarios crossing broad sense heritabilities (HÂ²=0.6 and 0.1), dominance to additive variance ratios (R=0.1; 0.5 and 1) and training population structure were compared using Bayesian LASSO method. Models including dominance effects are all the more relevant when the R ratio and the training population size are high. The genetic gain per unit time with GS was 1.5 to 3 times higher than with phenotypic selection at mature stage for breeding and clone populations. For oil palm, we implemented a cross-validation approach with 111 individuals of the last generation of a key breeding population, evaluated through progeny tests including 40,000 individuals and genotyped with 140 microsatellites. The accuracy of GS increased when increasing the training population size and reached 0.6-0.7, according to the trait, with a 3:1 ratio for training and validation populations respectively. The small effective population size detected in this breeding population explains the good GS performance even with a limited panel of markers. Our studies based on two perennials crops presenting different biological patterns and different breeding contexts suggest very promising results of GS for long rotation plant species. (Texte integral)",2012,
Microbial Transformations of Low Rank Coals,"The Chemistry of Low Rank Coal and Its Relationship to the Biochemical Mechanisms of Coal Biotransformation (Brendlyn D. Faison). The Enzymology and Chemistry of Coal Biosolubilization (David R. Quigley). Biosolubilization of Low Rank Coal (Martin S. Cohen and Edward T. Gray, Jr.). Microbial Depolymerization of Coal (Don L. Crawford and Rajinder K. Gupta). Direct Bacterial Conversion of Coal to Liquid Fuels (K. Thomas Klasson, Michael D. Ackerson, Edgar C. Clausen, and James L. Gaddy). Reductive Metabolism of Coal and Coal Substructure Model Compounds by Anaerobic Bacteria (Lee A. Deobald). Biogasification of Low Rank Coals (Jenefir D. Isbister and Sudhakar Barik). Microbial Transformation of Organic Nitrogen and Sulfur in Low Rank Coals (Daphne L. Stoner). Genetic Manipulation of Coal-Biotransforming Microorganisms (Kevin D. Young).",1992,
Weak genetic structure indicates strong dispersal limits: a tale of two coral reef fish,"The extent of dispersal by pelagic larvae in marine environments, including coral reefs, is central for understanding local population dynamics and designing sustainable marine reserves. We present here the first example of a clear stepping-stone genetic structure throughout the Caribbean basin for a common coral reef species, the French grunt (Haemulon flavolineatum). Analysis of microsatellite DNA markers indicated that French grunt population structure may be characterized by overlapping populations throughout the Caribbean, influenced by independent population dynamics but with no fixed geographical boundaries. In addition, different spatial genetic patterns were found in different oceanographic regions. A second species, the bluehead wrasse (Thalassoma bifasciatum), has a much longer pelagic larval duration than French grunts and showed no explicit spatial pattern of genetic variation. This finding is concordant with the hypothesis of a positive relationship between larval dispersal and duration in the plankton. While the magnitude of the genetic signal of population structure in French grunts was very low (FSTâ‰ˆ0.003), the pattern of isolation-by-distance throughout the Caribbean indicated considerable population structure with important ecological and conservation significance.",2006,Proceedings of the Royal Society B: Biological Sciences
Estimating Disease Burden Using Google Trends and Wikipedia Data,"Data on disease burden is often used for assessing population health, evaluating the effectiveness of interventions, formulating health policies, and planning future resource allocation. We investigated whether Internet usage data, particularly the search volume on Google and page view counts on Wikipedia, are correlated with the disease burden, measured by prevalence and treatment cost, for 1,633 diseases over an 11-year period. We also applied the method of least absolute shrinkage and selection operator (LASSO) to predict the burden of diseases, using those Internet data together with three other variables we quantified previously. We found a relatively strong correlation for 39 of 1,633 diseases, including viral hepatitis, diabetes mellitus, other headache syndromes, multiple sclerosis, sleep apnea, hemorrhoids, and disaccharidase deficiency. However, an accurate analysis must consider each conditionâ€™s characteristics, including acute/chronic nature, severity, familiarity to the public, and presence of stigma.",2017,
Fishes of the Fourche River in Northcentral Arkansas,"Asurvey of the fishes of Fourche River innorthcentral Arkansas was made between June 1974 and March 1976. Field collections and literature records revealed that the river system was inhabited by 94 species of fish representing 21 families. The collected fishes represent both the Ozark and the lowland faunal groups. Fourteen species of Etheostoma and four species of Percina were collected. The records of Etheostoma asprigene and Elassoma zonatum represent extensions of the previously knownranges of these species within the state. Notums gyrinus and Etheostoma histrio were recorded from the Black River system in Arkansas for the first time since 1894. Predominant highland species of minnows included Campostoma anomalum, Dionda nubila, Notropis boops, Notropis cornutus chrysocephalus, Notropis telescopus,and Notropis zonatus. Predominant lowland species of minnows were Hybognathus nuchalis, Notemigonus crysoleucas, Notropis texanus, and Notropis venustus.",1976,
Using LASSO to estimate marker effects for Genomic Selection,"Here we suggest a least absolute shrinkage and selection operator (LASSO) approach to estimate the marker effects for genomic selection using the least angle regression (LARS) algorithm, modified to include a crossâ€“validation step to define the best subset of markers to involve in the model. The LASSO-LARS was tested on simulated data which consisted of 5,865 individuals and 6,000 SNPs. The last generations of this dataset were the selection candidates. Using only animals from generations prior to the candidates, three approaches to splitting the population into training and validation sets for cross-validation were evaluated. Furthermore, different sizes of the validation sample were tested. Moreover, BLUP and Bayesian methods were carried out for comparison. The most reliable cross-validation method was the random splitting of overall population with a validation sample size of 50% of the reference population. The accuracy of the GEBVs (correlation with true breeding values) in the candidate population obtained by LASSO-LARS was 0.89 with 156 explanatory SNPs. This value was higher then those obtained by using BLUP and Bayesian methods, which were 0.75 and 0.84 respectively. It was concluded that LASSO-LARS approach is a good alternative way to estimate markers effects for genomic selection.",2009,Italian Journal of Animal Science
Cranial Discrete Traits in a Byzantine Population and Eastern Mediterranean Population Movements,"Abstract Since the beginning of the Holocene, the Anatolian region has been a crossroads for populations and civilizations from Europe, Asia, and the Near to Middle East, with increasing interactions since the Bronze Age. In this context, we examine cranial discrete traits from a Byzantine population from southwest Turkey, excavated at the archeological site of Sagalassos; the site displays human occupation since the 12th millennium B.P. To investigate the biological history of this population, we analyzed the frequency distribution of 17 cranial discrete traits from Sagalassos and 27 Eurasian and African populations. Ward's clustering procedure and multidimensional scaling analyses of the standardized mean measure of divergence (MMDst), based on trait frequencies, were used to represent the biological affinity between populations. Our results, considered within a large interpretive framework that takes into account the idea that populations are dynamic entities affected by various influences through time and space, revealed different strata of the Sagalassos biological history. Indeed, beyond an expected biological affinity of the Sagalassos population with eastern Mediterranean populations, we also detected affinities with sub-Saharan and northern and central European populations. We hypothesize that these affinity patterns in the Sagalassos biological package are the traces of the major migratory events that affected southwest Anatolia over the last millennia, as suggested from biological, archeological, and historical data.",2008,
Analysis of oil used in late Roman oil lamps with different mass spectrometric techniques revealed the presence of predominantly olive oil together with traces of animal fat.,"The lipid fraction of residues in ancient oil lamps found at the archaeological site of Sagalassos (south-west Turkey) was analysed by gas chromatography (GC) coupled to mass spectrometry (MS). The identification of plant sterols and long chain alcohols suggested that a vegetable oil was used in these lamps. The lipid sample was also analysed with reversed-phase liquid chromatography (LC) coupled to MS with atmospheric pressure chemical ionization (APCI). The identification of TAG's detected with LC-APCI-MS showed that predominantly olive oil was used as a fuel for the antique oil lamps. The presence of large quantities of multiply unsaturated triacylglycerol (TAG) and traces of saturated TAG indicated that also other oils and animal fat were added. Summarizing, the analysis of TAG's with LC-APCI-MS in lipid extracts of ancient ceramics proved to be a valuable method to reconstitute the original contents.",2001,Journal of chromatography. A
0 80 4 . 33 94 v 1 [ as tr oph ] 2 2 A pr 2 00 8 O n the cosm ologicalevolution of and and the dynam ics ofdark energy,"W estudy thecosm ologicalevolution ofthe nestructureconstant, ,and theproton-to-electron m assratio, = m p=m e,in thecontextofa genericclassofm odelswherethegaugekineticfunction is a linear function ofa quintessence-type realscalar eld, ,described by a Lagrangian with a standard kinetic term and a scalar eld potential,V ( ). W e further assum e that the scalar eld potentialisa m onotonic function of and thatthescalar eld isalwaysrolling down thepotential. W e show that,for this class ofm odels,low-redshift constrains on the evolution of and can providevery stringentlim itson thecorresponding variationsathigh-redshift.W ealso dem onstrate thatthese lim itsm ay be relaxed by considering m ore generalm odelsforthe dynam icsof and . However,in thiscase,the ability to reconstructthe evolution ofthe dark energy equation ofstate using varying couplingscould be seriously com prom ised.",2013,
A SIPSS-Lasso-BPNN scheme for online voltage stability assessment,"Load active power at the voltage collapse point (PLL) is a useful index for online voltage stability assessment. This paper proposes a SIPSS-Lasso-BPNN scheme to offline fitting and online forecasting the load active power at the voltage collapse point PLL. The scheme consists of a SIPSS (Similarity Index of Power System State) based screening method, a Lasso (Least absolute shrinkage and select operator) method and a back propagation neural network (BPNN). The SIPSS based screening method screens the training samples according to their similarity indexes of power system states. The Lasso method selects the principal input features which are most explanatory to PLL via the shrunken regression analysis. The training samples are reduced by the above two methods. The BPNN is used to offline fit and online forecast the PLL through the reduced training samples. The test results on the New England 39 bus system shows that the SIPSS-Lasso-BPNN scheme can significantly improve the efficiency of BPNN offline training and guarantee the forecasting accuracy.",2014,2014 IEEE PES General Meeting | Conference & Exposition
Romanticism and Speculative Realism,"My essay surveys two recent philosophical strains of thoughts, Speculative Realism and Object-Oriented Ontology, in order to show their relevance to Romantic literature and culture, and the humanities more widely. I explain how Quentin Meillassoux, in his book After Finitude: An Essay on the Necessity of Contingency, targets â€œcorrelationism,â€ the notion that there is no access to the world except by the human mind, as the defining problem of modern thought. Romanticist Timothy Morton, springboarding from Graham Harman's Meillassoux-inspired Object-Oriented Ontology, theorizes what he calls a â€œhyperobject,â€ a non-localized object like climate change that disturbs and disrupts the supposed connection between human being and worldly phenomenon. These theories, I show, intersect with Romantic apocalyptic traditions that foresee a future paradise brought on by human action. As I read it, though, Meillassoux's Speculative Realism and Morton's hyperobjects shine a light on the largely ignored, post-apocalyptic aspects of Romantic literature in works like Shelley's â€œMont Blanc.â€ I argue that Romantic post-apocalypticism relies on Romantic irony to root us in a temporality of the present rather than a deferred vision of a utopian future.",2015,Literature Compass
What is in the news on a subject : automatic and sparse summarization of large document corpora,"News media play a significant role in our political and daily lives. The traditional approach in media analysis to news summarization is labor intensive. As the amount of news data grows rapidly, the need is acute for automatic and scalable methods to aid media analysis researchers so that they could screen corpora of news articles very quickly before detailed reading. In this paper we propose a general framework for subject-specific summarization of document corpora with news articles as a special case. We use the state-of-the art scalable and sparse statistical predictive framework to generate a list of short words/phrases as a summary of a subject. In particular, for a particular subject of interest (e.g., China), we first create a list of words/phrases to represent this subject (e.g., China, Chinas, and Chinese) and then create automatic labels for each document depending on the appearance pattern of this list in the document. The predictor vector is then high dimensional and contains counts of the rest of the words/phrases in the documents excluding phrases overlapping the subject list. Moreover, we consider several preprocessing schemes, including document unit choice, labeling scheme, tf-idf representation and L2 normalization, to prepare the text data before applying the sparse predictive framework. We examined four different scalable feature selection methods for summary list generation: phrase Co-occurrence, phrase correlation, L1-regularized logistic regression (L1LR), and L1-regularized linear regression (Lasso). We carefully designed and conducted a human survey to compare the different summarizers with human understanding based on news * Miratrix and Jia are co-first authors.",2011,
Composition and fine structural features of longitudinal veins in leaves of Thalassodendron ciliatum,"Longitudinal veins in leaf blades of the sea-grass Thalassodendron ciliatum (Forssk.) Den Hartog consist of a sheath of cells with thickened walls which encloses xylem, phloem and vascular parenchyma cells. While the xylem is reduced, phloem is well developed and consists of sieve tubes and companion cells. Two types of sieve tubes are distinguishable: those with thick walls and those with thin walls. Companion cells generally have dense cytoplasmic contents and are connected to sieve tubes by branched plasmodesmata. Vascular parenchyma cells possess an organelle-rich cytoplasm with chloroplasts as plastids. Numerous plasmodesmata interconnect contiguous vascular parenchyma cells. Plasmodesmata connecting vascular parenchyma cells to sieve tubes and companion cells are observed less frequently. Each bundle sheath cell is encased within a multilayered suberin lamella. Bundle sheath cell walls have prominent pit fields which are traversed by plasmodesmata. The plasmodesmata perforate the suberin lamella and interconnect sheath cells with contiguous vascular parenchyma and mesophyll cells. Bundle sheath cells generally possess sparse cytoplasmic contents but have relatively well developed chloroplasts. The suberin lamella appears to form an apoplastic barrier between mesophyll and vascular tissues. Structural features of the veins are compared with those found in similar veins in leaves of terrestrial monocotyledonous plants.",1983,South African Journal of Botany
Big data analytics: integrating penalty strategies,"We present efficient estimation and prediction strategies for the classical multiple regression model when the dimensions of the parameters are larger than the number of observations. These strategies are motivated by penalty estimation and Stein-type estimation procedures. More specifically, we consider the estimation of regression parameters in sparse linear models when some of the predictors may have a very weak influence on the response of interest. In a high-dimensional situation, a number of existing variable selection techniques exists. However, they yield different subset models and may have different numbers of predictors. Generally speaking, the least absolute shrinkage and selection operator (Lasso) approach produces an over-fitted model compared with its competitors, namely the smoothly clipped absolute deviation (SCAD) method and adaptive Lasso (aLasso). Thus, prediction based only on a submodel selected by such methods will be subject to selection bias. In order to minimize the inherited bia...",2016,international journal of management science and engineering management
"Guidance for decisions using the Vector Autoregressive Spatio-Temporal (VAST) package in stock, ecosystem, habitat and climate assessments","Abstract Fisheries scientists provide stock, ecosystem, habitat, and climate assessments to support interdisplinary fisheries management in the US and worldwide. These assessment activities have evolved different models, using different review standards, and are communicated using different vocabulary. Recent research shows that spatio-temporal models can estimate population density for multiple locations, times, and species, and that this is a â€œcommon currencyâ€ for addressing core goals in stock, ecosystem, habitat, and climate assessments. I therefore review the history and â€œdesign principlesâ€ for one spatio-temporal modelling package, the Vector Autoregressive Spatio-Temporal (VAST) package. I then provide guidance on fifteen major decisions that must be made by users of VAST, including: whether to use a univariate or multivariate model; when to include spatial and/or spatio-temporal variation; how many factors to use within a multivariate model; whether to include density or catchability covariates; and when to include a temporal correlation on model components. I finally demonstrate these decisions using three case studies. The first develops indices of abundance, distribution shift, and range expansion for arrowtooth flounder (Atheresthes stomias) in the Eastern Bering Sea, showing the range expansion for this species. The second involves â€œspecies ordinationâ€ of eight groundfishes in the Gulf of Alaska bottom trawl survey, which highlights the different spatial distribution of flathead sole (Hippoglossoides elassodon) relative to sablefish (Anoplopoma fimbria) and dover sole (Microstomus pacificus). The third involves a short-term forecast of the proportion of coastwide abundance for five groundfishes within three spatial strata in the US West Coast groundfish bottom trawl survey, and predicts large interannual variability (and high uncertainty) in the distribution of lingcod (Ophiodon elongatus). I conclude by recommending further research exploring the benefits and limitations of a â€œcommon currencyâ€ approach to stock, ecosystem, habitat, and climate assessments, and discuss extending this approach to optimal survey design and economic assessments.",2019,Fisheries Research
16S metagenomic analysis reveals adaptability of a mixed-PAH-degrading consortium isolated from crude oil-contaminated seawater to changing environmental conditions.,"A bacterial consortium, named SWO, was enriched from crude oil-contaminated seawater from Phrao Bay in Rayong Province, Thailand, after a large oil spill in 2013. The bacterial consortium degraded a polycyclic aromatic hydrocarbon (PAH) mixture consisting of phenanthrene, anthracene, fluoranthene, and pyrene (50â€¯mg L-1 each) by approximately 73%, 69%, 52%, and 48%, respectively, within 21 days. This consortium exhibited excellent adaptation to a wide range of environmental conditions. It could degrade a mixture of four PAHs under a range of pH values (4.0-9.0), temperatures (25â€¯Â°C-37â€¯Â°C), and salinities (0-10â€¯g L-1 with NaCl). In addition, this consortium degraded 20-30% of benzo[a]pyrene and perylene (10â€¯mg L-1 each), high molecular weight PAHs, in the presence of other PAHs within 35 days, and degraded 40% of 2% (v/v) crude oil within 20 days. The 16S rRNA gene amplicon sequencing analysis demonstrated that Pseudomonas and Methylophaga were the dominant genera of consortium SWO in almost all treatments, while Pseudidiomarina, Thalassospira and Alcanivorax were predominant under higher salt concentrations. Moreover, Pseudomonas and Alcanivorax were dominant in the crude oil-degradation treatment. Our results suggest that the consortium SWO maintained its biodegradation ability by altering the bacterial community profile upon encountering changes in the environmental conditions.",2018,Journal of hazardous materials
Slope-adaptive Variable Selection via Convex Optimization.,"We introduce a new estimator for the vector of coefficients Î² in the linear model y = XÎ² + z, where X has dimensions n Ã— p with p possibly larger than n. SLOPE, short for Sorted L-One Penalized Estimation, is the solution to [Formula: see text]where Î»1 â‰¥ Î»2 â‰¥ â€¦ â‰¥ Î» p â‰¥ 0 and [Formula: see text] are the decreasing absolute values of the entries of b. This is a convex program and we demonstrate a solution algorithm whose computational complexity is roughly comparable to that of classical â„“1 procedures such as the Lasso. Here, the regularizer is a sorted â„“1 norm, which penalizes the regression coefficients according to their rank: the higher the rank-that is, stronger the signal-the larger the penalty. This is similar to the Benjamini and Hochberg [J. Roy. Statist. Soc. Ser. B57 (1995) 289-300] procedure (BH) which compares more significant p-values with more stringent thresholds. One notable choice of the sequence {Î» i } is given by the BH critical values [Formula: see text], where q âˆˆ (0, 1) and z(Î±) is the quantile of a standard normal distribution. SLOPE aims to provide finite sample guarantees on the selected model; of special interest is the false discovery rate (FDR), defined as the expected proportion of irrelevant regressors among all selected predictors. Under orthogonal designs, SLOPE with Î»BH provably controls FDR at level q. Moreover, it also appears to have appreciable inferential properties under more general designs X while having substantial power, as demonstrated in a series of experiments running on both simulated and real data.",2015,The annals of applied statistics
A Brief Survey of Modern Optimization for Statisticians.,"Modern computational statistics is turning more and more to high-dimensional optimization to handle the deluge of big data. Once a model is formulated, its parameters can be estimated by optimization. Because model parsimony is important, models routinely include nondifferentiable penalty terms such as the lasso. This sober reality complicates minimization and maximization. Our broad survey stresses a few important principles in algorithm design. Rather than view these principles in isolation, it is more productive to mix and match them. A few well chosen examples illustrate this point. Algorithm derivation is also emphasized, and theory is downplayed, particularly the abstractions of the convex calculus. Thus, our survey should be useful and accessible to a broad audience.",2014,International statistical review = Revue internationale de statistique
"SEABIRDS FOUND DEAD ON NEW ZEALAND BEACHES IN 1991, AND A REVIEW OF Moms AND Sula SPECIES RECOVERIES, 1943 TO 1991","In 1991, 4780 km of coast of New Zealand were patrolled and 6955 dead seabirds were found as pan of the Beach Patrol Scheme. An unusual find was a Red-tailed Tropicbird (Phaethon mbricauda), and more than usual were found of the Antarctic Petrel (Thalassoica antarctica), White-headed Petrel (Pterodroma lessoniz), Little Black Shag (Phalacrocorax sulcirosnis) and Brown Skua (Catharacta skua Ionnberp). A summary is given of the coastal and monthly distributions of Moms and Sula species found during the 1943-1991 period. Overall, 5637 Australasian Gannets (Moms serrator) were found, mainly on beaches of the northern half of the Nonh Island. The peak period of adult recoveries was in December-February, but that of juveniles was in February-May. Both the Brown Booby (Sula leucogaster) and the Masked Booby (Sula dactylatra) are vagrants to the New Zealand mainland, with four and one individuals respectively having been found by patrollers.",1993,
Ã‰tude exploratoire de la commercialisation des nanotechnologies au Canada : lâ€™utilisation de la fouille de donnÃ©es de contenu Web,"RESUME : Les entreprises comptent tous les jours plus sur Internet, partageant de nombreuses informations avec leurs clients, mais aussi a leurs investisseurs et a leurs associes. La majorite des entreprises partagent des informations telles que leurs produits, services, partenariats, activites de recherche et de developpement sur leur site Internet. Toutes ces informations sont autant dâ€™opportunites dâ€™analyse pour autant que nous puissions les recuperer et les interpreter. Dans ce contexte, est-ce que le contenu dâ€™un site Internet peut etre suffisant pour mener une etude sur lâ€™innovation et la commercialisation? 
Les sites Internet sont des sources dâ€™information disponibles gratuitement et accessibles par tout le monde. La majorite des entreprises ayant un site Internet, la couverture dâ€™une etude basee sur Internet est un avantage. 
Pour notre travail de recherche sur la commercialisation de la nanotechnologie au Canada, nous recuperons le plus grand nombre de donnees sur des sites Internet dâ€™entreprises canadiennes repertoriees par diverses sources comme ayant des activites en nanotechnologie. A partir de ces donnees, nous classons les entreprises selon leur domaine nanotechnologique grÃ¢ce a une liste de mots cles provenant dâ€™articles scientifiques pour estimer le niveau dâ€™avancement des entreprises canadiennes dans la recherche nanotechnologique. Enfin grÃ¢ce a plusieurs indicateurs dâ€™innovation et de commercialisation nous decrivons lâ€™etat actuel de la nanotechnologie dans lâ€™industrie canadienne.----------ABSTRACT : Companies rely more every day on the Internet, sharing a lot of information to their customers but also their investors and their associates. Most companies share information such as products, Services, partnerships, and research and development activities on their website. All this information is much analytical opportunities provided that we can retrieve and interpret. In this context, is the content of a website can be enough to conduct a study on innovation and commercialization? Websites are sources of information available and accessible to everyone. The majority of companies with a website, the coverage of an Internet-based study is an advantage. For our research on the commercialization of nanotechnology in Canada, we recover as many data on websites of Canadian companies listed by various sources as having activities in nanotechnology. From these data we cluster companies according to their nanotechnology field using a list of keywords from scientific papers to estimate the level of advancement of Canadian companies in nanotechnology research. 
Finally thanks to several indicators of innovation and marketing we describe the current state of nanotechnology in the Canadian industry.",2015,
Proteolysis of the Native Murine IL 1Î² Precursor is Required to Generate IL 1Î² Bioactivity,"Abstract We utilized antisera specific for murine IL 1Î± and IL 1Î² proteins to characterize cellassociated IL 1 according to two distinct criteria, immunochemical detection of radiolabeled IL 1 polypeptides and inhibition of IL 1 activity in celllysates. Evidence is presented that IL 1a and IL 1Î² are each synthesized by LPS-stimulated but not by unstimulated murine macrophages and accumulate within the cell as intracellular precursors in sizes of 33 kDa and 37 kDa, respectively. As judged by the respective rates of synthesis, IL 1Î± was about 4-fold more abundant than IL 1Î². Most (â‰ª 95%) of the cell-associated IL 1 activity was inhibited in the presence of the antiserum to IL 1Î±, suggesting that the precursor of IL 1Î² is mostly biologically inactive. Incubation of cell lysates with papain but not with trypsin or plasmin markedly stimulates an increase in the level of cell-associated IL 1Î² activity and leads to the cleavage of 15-16 kDa carboxyl-terminal fragments from the IL 1Î² precursor. Together, these data indicate that proteolysis of the IL 1Î² precursor is required to generate bioactive IL 1Î² molecules and provide a basis for further investigations of the specific role of proteinases in processing the IL 1Î² precursor to a bioactive form.",1989,Immunobiology
Nearest shrunken centroids via alternative genewise shrinkages,"Nearest shrunken centroids (NSC) is a popular classification method for microarray data. NSC calculates centroids for each class and ""shrinks"" the centroids toward 0 using soft thresholding. Future observations are then assigned to the class with the minimum distance between the observation and the (shrunken) centroid. Under certain conditions the soft shrinkage used by NSC is equivalent to a LASSO penalty. However, this penalty can produce biased estimates when the true coefficients are large. In addition, NSC ignores the fact that multiple measures of the same gene are likely to be related to one another. We consider several alternative genewise shrinkage methods to address the aforementioned shortcomings of NSC. Three alternative penalties were considered: the smoothly clipped absolute deviation (SCAD), the adaptive LASSO (ADA), and the minimax concave penalty (MCP). We also showed that NSC can be performed in a genewise manner. Classification methods were derived for each alternative shrinkage method or alternative genewise penalty, and the performance of each new classification method was compared with that of conventional NSC on several simulated and real microarray data sets. Moreover, we applied the geometric mean approach for the alternative penalty functions. In general the alternative (genewise) penalties required fewer genes than NSC. The geometric mean of the class-specific prediction accuracies was improved, as well as the overall predictive accuracy in some cases. These results indicate that these alternative penalties should be considered when using NSC.",2017,PLoS ONE
Navajo Settlement and Architecture in Southeastern California,"HE Navajo have probably been the subÂ­ ject of as much ethnological study as any Native ,A.iiiericaii group. Their capacity for assimilating both material and ideological culture traits from surrounding groups is well documented (Hester 19(^2; Witherspoon 1983: 5331 and. as discussed by Aberle (1963) and Witherspoon (1975), may stem from a traditionally tlexible lifestyle. This fiexibility is evidenced socioecononiically by Navajo participation in railroad construction and inaintenance from Chicago westward to California, including the Moja\e Desert, and archaeologically by the establishment of railassociated occupation sites (Kluckhohn, Hill, and Kluckhohn 1971: 320), This article deÂ­ scribes several Navajo structures in the Mojave",1985,Journal of California and Great Basin Anthropology
