title,abstract,year,journal
Comme une mouche Ã  miel,Â»Comme une mouche a mielÂ«: Aspects of Magical Beauty in Orlando di Lassoâ€˜s Chanson Â»Le nuict froide et sombreÂ« â€“ This analytical sketch on La nuict froide et sombre combines a discussion of contemporary theoretical sources with an interpretation of Â»implicit theoryÂ« and insights reached through creative Â»impulsiveÂ« decisions. It is shown that the beauty of the chanson rests as much on di Lassoâ€˜s highly sophisticated art of differentiation and refinement as on the creation of distinctive motifs and a wealth of contentual relationships. Here it transpires that various elements of inversion are fundamental to an understanding of the chanson.,2017,
Group-level support recovery guarantees for group lasso estimator,"This paper considers the problem of estimating an unknown high dimensional signal from (typically low-dimensional) noisy linear measurements, where the desired unknown signal is assumed to possess a group-sparse structure, i.e. given a (pre-defined) partition of its entries into groups, only a small number of such groups are non-zero. Assuming the unknown group-sparse signal is generated according to a certain statistical model, we provide guarantees under which it can be efficiently estimated via solving the well-known group Lasso problem. In particular, we demonstrate that the set of indices for non-zero groups of the signal (called the group-level support of the signal) can be exactly recovered by solving the proposed group Lasso problem provided that its constituent non-zero groups are small in number and possess enough energy. Our guarantees rely on the well-conditioning of measurement matrix, which is expressed in terms of the block coherence parameter and can be efficiently computed. Our results are non-asymptotic in nature and therefore applicable to practical scenarios.",2017,"2017 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
"New locality records for third-stage larvae of Anisakis simplex (sensu lato) (Nematoda: Ascaridoidea) in euphausiids Euphausia pacifica and Thysanoessa raschii from Prince William Sound, Alaska","Five euphausiid species (n=41,037) were collected in October 1997 from Prince William Sound, Alaska, and examined for parasites. New locality records are claimed for third-stage larvae (L3) of whaleworm Anisakis simplex (sensu lato) in two (0.019%) of 10,437 Thysanoessa raschii, and in one (0.013%) of 7,443 Euphausia pacifica. The L3 were about 19.5, 21.3 and 30.5Â mm long. L3 were absent from 8,026 T. inermis, 10,302 T. longipes and 4,829 T. spinifera collected at the same time, and from 6,648 euphausiids representing the five species collected in July 1998. No individual harboured more than one parasiteâ€”a whaleworm L3, the ellobiopsid Thalassomyces fagei, a trypanorhynchid (tetrarhynchid) cestode (probably Nybelinia sp.), or a possible rhizocephalan. Controversy regarding the number of moults that occur in the egg of marine ascaridoids is discussed briefly.",2005,Parasitology Research
Effects of Multicollinearity in All Possible Mixed Model Selection,"The effects of multicollinearity in all possible model selection of fixed effects including quadratic and cross products in the presence of random and repeated measures effects are presented here. The user-friendly SAS macro application ALLMIXED2 complements the model selection option currently available in the SAS macro applications â€˜REGDIAGâ€™ and â€˜LOGISTICâ€™ for multiple linear and logistic regressions respectively. Options are also available in this macro to select the best covariance structure associated with the user-specified fully saturated repeated measures model; to graphically explore and to detect statistical significance of user specified linear, quadratic, interaction terms for fixed effects; and to diagnose multicollinearity, via the VIF statistic for each continuous predictors involved in each model selection step. The effects multicollinarity and sample size in pre-screening the variables in GLMSELECT using the LASSO selection method and in all possible subset selection within user-specified subset range are investigated using simulated repeated measures data with time independent auto-correlated error structure. A combination of two sample sizes (25 and 100 subjects) and two levels of mulicollinarity ( r < 0.2 and r > 0.8) among selected covariates were used in simulating 4 repeated measures data sets. Two model selection criteria, AICC (corrected Akaike Information Criterion) and MDL (minimal description length) were used in all possible model selection and summaries of the best model selection are compared graphically. The outcome of the model selection based on information criteria (AICC or MDL) was not influenced by the degree of multicollinarity. However, the sample size had a major impact on the accuracy of best candidate model selection. Instructions for downloading and running this user-friendly macro application, ALLMIXED2 are included.",2007,
ÐŸÐ¾Ð»Ð½Ð¾Ð³ÐµÐ½Ð¾Ð¼Ð½Ñ‹Ð¹ ÐŸÐ¾Ð¸ÑÐº ÐÑÑÐ¾Ñ†Ð¸Ð°Ñ†Ð¸Ð¹ Ð¡ Ð˜ÑÐ¿Ð¾Ð»ÑŒÐ·Ð¾Ð²Ð°Ð½Ð¸ÐµÐ¼ ÐœÐ°Ñ‚Ñ€Ð¸Ñ† ÐŸÐ°Ñ€Ð½Ñ‹Ñ… Ð¡Ñ€Ð°Ð²Ð½ÐµÐ½Ð¸Ð¹,"In this paper, we propose a simple method for assigning importance weights to indi-viduals of a population to determine the association between single nucleotide polymorphisms and quantitative traits in the genome-wide association study. At the first step, pairs of individuals in population are compared in terms of distances between phenotypes and genotypes. At the second step, pairwise comparison matrices of individuals are constructed, and the weights of individuals are computed with respect to additive and multiplicative scales. It is shown how to modify the Lasso method using the weights. Numerical experiments with real data illustrate the proposed method.",2016,
Management of benign biliary strictures with a novel retrievable self-expandable metal stent.,"OBJECTIVE
Endoscopic placement of covered self-expandable metal stent (SEMS) has gained popularity in the management of benign biliary strictures (BBS). The existing SEMS has been designed primarily to palliate malignant biliary obstruction and has a high frequency of stent migration, difficulty in retrieval and stricture recurrence after stent removal. This study aimed to design a novel retrievable SEMS dedicated to the treatment of extrahepatic BBS and evaluate its clinical efficacy and safety.


METHODS
A short fully covered SEMS (FCSEMS) with a retrieval lasso was designed for the specific treatment of BBS. A total of 45 patients with segmental extrahepatic BBS were included in this study. The stent was placed entirely inside the bile duct with only the retrieval lasso extending from the papilla. The stents were recommended to be in situ for 6 to 12 months before removal.


RESULTS
The FCSEMS was successfully placed in all 45 patients. In all, 33 patients had their FCSEMS successfully removed after a mean period of 8.6 Â± 3.7 (range 2-15.5) months. Stent migration occurred in 9.1% of the patients. During a mean follow-up of 18.9 months after stent removal, recurrent stricture was found in 2 (6.1%) patients and was successfully treated with a second FCSEMS. Overall, the strictures resolved in 30/33 (90.9%) patients.


CONCLUSIONS
Intraductal placement of a short FCSEMS is suitable for the treatment of segmental extrahepatic BBS. This new removable design offered prolonged stenting and drainage for BBS for up to one year with minimal complications.",2014,Journal of digestive diseases
Real-time Emulation of Vehicular Non-stationary Channels,"This article describes the use of a channel emulator to assess the performance of modems installed in vehicles, responsible for exchanging safety and traffic efficiency information, using the amendment to Wi-Fi, 802.11p. It is therefore essential to thoroughly model the non-stationary channel, characterized by dynamic environments, high node velocities and multipath. The channel is described by a tappeddelay line model, in which the taps are determined by an optimization algorithm, based on Lasso, on real-life measurements in Lund, Sweden. The algorithm minimizes the mean square error between the approximated channel description and the original measurements, limiting the number of taps in use. The emulator is part of a project developed in the Telecommunications Institute of the Technical University of Vienna. Its further development enables the emulation of several consecutive scenarios and the configuration of the delay parameters for each magnitude and phase. The performance of the channel emulator is evaluated through PER, for several scenarios and attenuations, showing that stationary channel models do not emulate vehicular scenarios realistically and, for the non-stationary model, exchanged information is almost completely lost except when the vehicles are in close proximity.",2018,
Forecasting Volatility Using Double Shrinkage Methods*,"In this paper, we propose and evaluate a shrinkage based methodology that is designed to improve the accuracy of volatility forecasts. Our approach is based on a two-step procedure for extracting latent common volatility factors from a large dimensional and high-frequency dataset. In the first step, we apply either least absolute shrinkage operator (LASSO) or the elastic net (EN) shrinkage on estimated integrated volatilities, in order to select a subset of assets that are informative about the target asset. In the second step, we utilize (sparse) principal component analysis on the selected assets, in order to estimate latent return factors, which are in turn used to construct latent volatility factors. Our two-step method is found to yield more accurate volatility predictions than a variety of alternative models based on approaches such as direct application of (S)PCA and direct application of LASSO or EN shrinkage, when comparing out-of-sample R2s and mean absolute forecasting errors, and when implementing predictive accuracy tests. Additionally model confidence sets are found to contain models solely based on our two-step approach. These forecasting gains are found to be robust to the use of original or log-scale realized volatility models, different data sampling frequencies, and different forecasting sub-periods.",2019,
Survival Prognostic Factors of Male Breast Cancer in Southern Iran: a LASSO-Cox Regression Approach.,"We used to LASSO-Cox method for determining prognostic factors of male breast cancer survival and showed the superiority of this method compared to Cox proportional hazard model in low sample size setting. In order to identify and estimate exactly the relative hazard of the most important factors effective for the survival duration of male breast cancer, the LASSO-Cox method has been used. Our data includes the information of male breast cancer patients in Fars province, south of Iran, from 1989 to 2008. Cox proportional hazard and LASSO-Cox models were fitted for 20 classified variables. To reduce the impact of missing data, the multiple imputation method was used 20 times through the Markov chain Mont Carlo method and the results were combined with Rubin's rules. In 50 patients, the age at diagnosis was 59.6 (SD=12.8) years with a minimum of 34 and maximum of 84 years and the mean of survival time was 62 months. Three, 5 and 10 year survival were 92%, 77% and 26%, respectively. Using the LASSO-Cox method led to eliminating 8 low effect variables and also decreased the standard error by 2.5 to 7 times. The relative efficiency of LASSO-Cox method compared with the Cox proportional hazard method was calculated as 22.39. The19 years follow of male breast cancer patients show that the age, having a history of alcohol use, nipple discharge, laterality, histological grade and duration of symptoms were the most important variables that have played an effective role in the patient's survival. In such situations, estimating the coefficients by LASSO-Cox method will be more efficient than the Cox's proportional hazard method.",2015,Asian Pacific journal of cancer prevention : APJCP
ÐžÑÐ½Ð¾Ð²Ð½Ñ– Ð—Ð°ÐºÐ¾Ð½Ð¸ Ð“ÐµÐ¾Ð¿Ð¾Ð»Ñ–Ñ‚Ð¸ÐºÐ¸ Ð’ Ð£Ð¼Ð¾Ð²Ð°Ñ… Ð“Ð»Ð¾Ð±Ð°Ð»Ñ–Ð·Ð°Ñ†Ñ–Ñ— Ð¡Ð²Ñ–Ñ‚Ð¾Ð²Ð¾Ð³Ð¾ ÐŸÑ€Ð¾ÑÑ‚Ð¾Ñ€Ñƒ,"The basic laws of geopolitics in the conditions of globalization processes are enlightened: planetary dualism, which acquires the signs of global tetracracy of the elements: tellurocracy, thalassocracy, aerocracy and cosmocracy; strengthening of the factor of space in human history; synthesis of land and sea; global expansion; global hegemony. Their specificities and meaning in geopolitics of world are revealed. The changes of configuration of geopolitical space, new geopolitical challenges and priorities in the conditions of globalization are enlightened.",2015,
"A Comparative Investigation of the Combined Effects of Pre-Processing, Wavelength Selection, and Regression Methods on Near-Infrared Calibration Model Performance","Near-infrared (NIR) spectroscopy is being widely used in various fields ranging from pharmaceutics to the food industry for analyzing chemical and physical properties of the substances concerned. Its advantages over other analytical techniques include available physical interpretation of spectral data, nondestructive nature and high speed of measurements, and little or no need for sample preparation. The successful application of NIR spectroscopy relies on three main aspects: pre-processing of spectral data to eliminate nonlinear variations due to temperature, light scattering effects and many others, selection of those wavelengths that contribute useful information, and identification of suitable calibration models using linear/nonlinear regression . Several methods have been developed for each of these three aspects and many comparative studies of different methods exist for an individual aspect or some combinations. However, there is still a lack of comparative studies for the interactions among these three aspects, which can shed light on what role each aspect plays in the calibration and how to combine various methods of each aspect together to obtain the best calibration model. This paper aims to provide such a comparative study based on four benchmark data sets using three typical pre-processing methods, namely, orthogonal signal correction (OSC), extended multiplicative signal correction (EMSC) and optical path-length estimation and correction (OPLEC); two existing wavelength selection methods, namely, stepwise forward selection (SFS) and genetic algorithm optimization combined with partial least squares regression for spectral data (GAPLSSP); four popular regression methods, namely, partial least squares (PLS), least absolute shrinkage and selection operator (LASSO), least squares support vector machine (LS-SVM), and Gaussian process regression (GPR). The comparative study indicates that, in general, pre-processing of spectral data can play a significant role in the calibration while wavelength selection plays a marginal role and the combination of certain pre-processing, wavelength selection, and nonlinear regression methods can achieve superior performance over traditional linear regression-based calibration.",2017,Applied Spectroscopy
Higher-order symplectic integration in Born-Oppenheimer molecular dynamics.,"The extended Lagrangian formulation of time-reversible Born-Oppenheimer molecular dynamics [A. M. N. Niklasson, C. J. Tymczak, and M. Challacombe, Phys. Rev. Lett. 100, 123004 (2008); Phys. Rev. Lett. 97, 123001 (2006)] enables the use of geometric integrators in the propagation of both the nuclear and the electronic degrees of freedom on the Born-Oppenheimer potential energy surface. Different symplectic integrators up to the sixth order have been adapted and optimized in the framework of ab initio self-consistent-field theory. It is shown how the accuracy can be significantly improved compared to a conventional Verlet integration at the same level of computational cost, in particular, for the case of very high accuracy requirements.",2009,The Journal of chemical physics
A globally convergent algorithm for lasso-penalized mixture of linear regression models,"Variable selection is an old and pervasive problem in regression analysis. One solution is to impose a lasso penalty to shrink parameter estimates toward zero and perform continuous model selection. The lasso-penalized mixture of linear regressions model (L-MLR) is a class of regularization methods for the model selection problem in the fixed number of variables setting. A new algorithm is proposed for the maximum penalized-likelihood estimation of the L-MLR model. This algorithm is constructed via the minorizationâ€“maximization algorithm paradigm. Such a construction allows for coordinate-wise updates of the parameter components, and produces globally convergent sequences of estimates that generate monotonic sequences of penalized log-likelihood values. These three features are missing in the previously presented approximate expectationâ€“maximization algorithms. The previous difficulty in producing a globally convergent algorithm for the maximum penalized-likelihood estimation of the L-MLR model is due to the intractability of finding exact updates for the mixture model mixing proportions in the maximization-step. This issue is resolved by showing that it can be converted into a simple numerical root finding problem that is proven to have a unique solution. The method is tested in simulation and with an application to Major League Baseball salary data from the 1990s and the present day, where the concept of whether player salaries are associated with batting performance is investigated.",2018,Comput. Stat. Data Anal.
Economia Aziendale Online Â© N . 2 / 2008 Double Issue â€œ Management by objectives and process management in the universities : an Italian case study,"This paper aims at studying the implementation of p r cess management in the public entities, such as U niversity, in order to gain the capabilities they need to innovat e, reenergize performance and deliver the value tod ayâ€™s customers and community demand. The case study regards the University of Eastern Pi edmont (North of Italy); this organization is growi ng in the research and education field and has three headquarte rs, in Novara, Alessandria and Vercelli. The researchâ€™s method is empirically based and is m ade of these stage: 1. analysis of the present organizational structure ; 1 Acknowledgments: the authors would like to thank P rof. Luigi Brusa for his helpful review, suggestion s and comments. Turolla A. â€“ Culasso F. â€“ Vola P. â€“ Carenzo P. Management by objectives and process management in the universities: an Italian case study Â© 2007 p. 92 2. identification of the activities carried out in each organizational unit of the structure (principa ls, heads of the researchâ€™s centers, heads of the administrative cen ters); 3. identification of the critical points in each ac tivity, with a deep focus on co-ordination problems ; 4. identification of the objectives of performance for each activity; 5. identification of the managerial and organizatio nal steps to be carry out. Regarding the step 2 and 3, the empirical researchâ€™ s method is based on interviews with the personnel of the University and on written questionnaires, while in the st age 3,4, and 5, quantitative methods are used as we ll. The results obtained confirm the need of managerial tools in order to achieve the managerial objective s, also in the public entities, especially with reference to proce ss management.",2008,
Sauvagine/urotensin I-like immunoreactivity in the caudal neurosecretory system of a seawater fish Diplodus sargus L. in normal and hyposmotic milieu,"We report the presence of sauvagine/urotensin I-like immunoreactive (SV/UI-LI) elements in the caudal neurosecretory system of a teleost (Diplodus sargus L.) collected from aquaria tanks of the Aquaculture Center (Talassographic Institut of CNR) of Messina or maintained in an hyposmotic milieu for different periods. In normal specimens, SV/UI-LI material was recognizable in discrete or little amounts both in Dahlgren cell cytoplasm and in their axons that reach the urophysis. On the contrary, the specimens transferred in an hyposmotic milieu showed a fast and dramatic increase of immunoreactivity mainly in neurohemal endings of the urophysis. This suggests a physiological role of caudal neurosecretory products on osmoregulatory mechanisms.",1989,Peptides
Genetic characterization of the cyprian honey bee (Apis mellifera cypria) based on microsatell ites and mitochondrial DNA polymorphisms,"Abstract Honey bee populations from the island of Cyprus were analyzed using microsatellite and mitochondrial DNA markers. A total of 268 colonies were sampled in Cyprus, at six different locations-Kyrenia, Katydata, Flassou, Alabra, Troulloi, and Alassa-covering a wide area of the island. Results showed that the Cyprian honey bee Apis mellifera cypria could be distinguished from other Apis mellifera subspecies based on a â€ždouble patternâ€œ of mitochondrial DNA belonging to the C1 lineage and microsatellite DNA belonging to the O lineage. All populations were homogeneous, except the population from Kyrenia, probably due to the introduction of queens or colonies belonging to the C2, C6, and M7 lineages.",2013,
Uncovering reservoirs of methicillin-resistant Staphylococcus aureus: children contaminating households or households contaminating children?,"Methicillin-resistant Staphylococcus aureus (MRSA) emerged in the late 1980s and is a leading cause of skin and soft-tissue infections (SSTIs) in the United States.1 Unlike hospitalassociated MRSA strains, community-associated MRSA strains, commonly designated USA300 by use of pulsed-field gel electrophoresis, initially were found in children without health care exposure. These strains of community-associated MRSA now cause infections in community and hospital settings.2 Recent data from the Centers for Disease Control and Prevention showed that the number of cases of invasive community-associated MRSA infection increased among children between 2005 and 2010.3 Noninvasive MRSA infections far outnumber invasive MRSA infections among children and can lead to a significant economic burden. Many children and families are plagued with recurrent SSTIs. Practitioners have become facile at draining and managing MRSA abscesses, but challenges and uncertainties remain surrounding how to prevent recurrent SSTIs.4 Because most children with recurrent SSTIs are colonized with MRSA, decolonization is commonly prescribed.5 Decolonization involves treating patients with topical antibiotics (intranasal mupirocin calcium) and topical antiseptics (eg, chlorhexidine gluconate washes or bleach baths). Programs can include treating the affected individual or treating entire households.6 Different decolonization regimens have varying efficacy at eradicating MRSA from the body.7 Recurrent infections, however, are common in up to 50% of children despite decolonization protocols.6 Recently, investigators tried periodic treatments with weekly bleach baths, but infections still recurred frequently.8 A number of possibilities may explain why decolonization strategies fail to prevent recurrent infections. First, a child may harbor a mupirocin-resistant strain that will not respond to therapy. Second, tolerability and compliance with intranasal antibiotic administration for children may be limited. Third, other members of a childâ€™s household or the childâ€™s day care, school, or sports team may be colonized with MRSA and, therefore, may reexpose the child shortly after treatment. Finally, many studies have suggested that children become reexposed to the same virulent MRSA strain from inanimate environmental surfaces or objects, including gym towels, razors, and stuffed animals.9 In this issue of the journal, Fritz and colleagues10 present results from a well-designed cohort study that adds to the literature describing households as reservoirs of MRSA for children with recurrent SSTIs.9,11 They enrolled children with community-associated MRSA SSTIs and searched for household reservoirs of S aureus and MRSA. In 50 households, swab samples were obtained from 21 high-touch surfaces, and the bacterial isolates were tested for relatedness to strains cultured from participants, household contacts, and even pets. Methicillin-resistant S aureus was recovered from at least 1 surface in 50% of households. It was most frequently recovered from the participantâ€™s bed sheets and pillowcase, television remote control, and bathroom hand towel. The bacteria were also recovered from 12% of dogs. In 40% of households, a strain was found on a surface that matched the isolates obtained from the participant. Of the 50 households, only 1 dog had an MRSA strain related to a childâ€™s strain, implying that dogs might be a less likely reservoir than inanimate surfaces. This study10 is provocative and raises many questions, the most important of which are as follows: How does environmental contamination contribute to the epidemic of recurrent SSTIs? Is the environment the source of exposure or reexposure that increases a childâ€™s risk of infection, or is the environment contaminated by the infected or colonized child? Would household cleaning enhance the effectiveness of decolonization therapy? Have decolonization strategies been limited because people are not thorough enough (eg, they do not clean their television remote controls)? This study10 demonstrates that the household is a reservoir of MRSA, but it does not establish a causal relationship between a contaminated environment and recurrent SSTIs. The role of the environment in human disease has been studied for decades, mostly in relation to noninfectious diseases such as asthma. Now, environmental reservoirs of bacteria are being recognized as important contributors to bacterial spread in hospitals.12 In fact, patients admitted to hospital rooms where the prior occupant had MRSA are more likely to acquire MRSA than are patients admitted to hospital rooms where the prior occupant did not have MRSA.13 As a result, hospitals are focusing on environmental decontamination to prevent MRSA. These measures include standard cleaning but also incorporate novel cleaning technologies, such as UV light, hydrogen peroxide gas, and copper surfaces. Novel technologies have been incorporated because routine cleaning often proves to be inadequate. Fritz and colleagues10 attempted to correlate household cleaning with environmental contamination. They identified a lot of variation in the frequency of cleaning common household surfaces, and most people reported that they did not routinely clean some commonly touched surfaces (telephone, television remote control, and bathroom doorknobs). Overall, no association was found between the frequency of cleaning seRelated article page 1030 Opinion Editorial",2014,JAMA pediatrics
Nomenclatural novelties for the Euro+Med flora,"Todayâ€™s plant phylogeny more and more deals with ranks from the genus down, so changes in current taxonomy and nomenclature are frequently requested. For this reason, referring to the Euro+Med flora, we take here into account 20 taxa and recover the following forgotten nomenclatural combinations: Bidens atrosanguinea (Hook.) Regel, B. formosa (Bonato) Sch.Bip., B. sulphurea (Cav.) Sch.Bip., and B. tinctoria (Nutt.) Baill. ex Daydon. Moreover we propose the new names Agrostis linkii Banfi, Galasso and Bartolucci, Bidens selenactis Banfi, Galasso and Bartolucci, Bidens sweetiana Banfi, Galasso and Bartolucci, and the new combinations Achnatherum paradoxum (L.) Banfi, Galasso and Bartolucci, A. virescens (Trin.) Banfi, Galasso and Bartolucci, Agrostis linkii Banfi, Galasso and Bartolucci subsp. prostrata (Hack. and Lange) Banfi, Galasso and Bartolucci, Bidens atkinsoniana (Douglas ex Lindl.) Banfi, Galasso and Bartolucci, B. basalis (A.Dietr.) Banfi, Galasso and Bartolucci, B. gladiata (Walter) Banfi, Galasso and Bartolucci, B. lanceolata (L.) Banfi, Galasso and Bartolucci, Calamagrostis arenaria (L.) Roth subsp. arundinacea (Husn.) Banfi, Galasso and Bartolucci, Prunus Ã—hybrida (Schmidt) Galasso, Banfi and Bartolucci, Solanum aethiopicum L. subsp. anguivi (Lam.) Banfi, Galasso and Bartolucci, S. macrocarpon L. subsp. dasyphyllum (Schumach. and Thonn.) Banfi, Galasso and Bartolucci, S. melongena L. subsp. insanum (L.) Banfi, Galasso and Bartolucci, and Trisetaria argentea (Willd.) Banfi, Galasso and Soldano.",2017,
CYCLONEâ€”A Utility for De Novo Sequencing of Microbial Cyclic Peptides,"AbstractWe have developed a de novo sequencing software tool (CYCLONE) and applied it for determination of cyclic peptides. The program uses a non-redundant database of 312 nonribosomal building blocks identified to date in bacteria and fungi (more than 230 additional residues in the database list were isobaric). The software was used to fully characterize the tandem mass spectrum of several cyclic peptides and provide sequence tags. The general strategy of the script was based on fragment ion pre-characterization to accomplish unambiguous b-ion series assignments. Showcase examples were a cyclic tetradepsipeptide beauverolide, a cyclic hexadepsipeptide roseotoxin A, a lasso-like hexapeptide pseudacyclin A, and a cyclic undecapeptide cyclosporin A. The extent of ion scrambling in smaller peptides was as low as 5Â % of total ion current; this demonstrated the feasibility of CYCLONE de novo sequencing. The robustness of the script was also tested against database sets of various sizes and isotope-containing data. It can be downloaded from the http://ms.biomed.cas.cz/MSTools/ website.
 Figureá…Ÿ",2013,Journal of The American Society for Mass Spectrometry
MiRFFS: a functional group-based feature selection method for the identification of microRNA biomarkers,"The identification of microRNA biomarkers has been a central task in disease diagnosis, prognosis assessment and drug design. Both statistical methods and machine learning approaches have been applied to the identification of biomarkers. Especially, feature selection and regularisation techniques are efficient for filtering informative attributes from a high-dimensional space. In order to enhance their performance, the intrinsic data structure is usually exploited. In this study, we utilise the GO-based semantic similarity to infer miRNA functional groups, and propose a new feature selection method, called MiRFFS (MiRNA Functional group-based Feature Selection). We also incorporate the functional group information to the sparse group Lasso (SGL), and compare MiRFFS with SGL as well as the state-of-the-art feature selection methods. Experimental results on five miRNA microarray profiles of breast cancer show that MiRFFS can achieve a compact feature subset with substantial improvement on the accuracy compared with other feature selection and lasso methods.",2017,IJDMB
Relative fitness components measured with competitive PCR.,"In mating systems with sperm competition, paternity is frequently established with modern DNA techniques. These methods are often expensive and cumbersome, and can be especially difficult for highly fecund species. An additional objective of many paternity studies is to discover the relationship between sperm number and paternity. We present here a competitive polymerase chain reaction (PCR) protocol, coupled with the use of an automated sequencer, that has two functions: (i) to measure directly relative sperm output of males in sperm competition; and (ii) to estimate paternity distributions of large numbers of offspring simultaneously. Our technique was calibrated using a microsatellite locus of the bluehead wrasse, Thalassoma bifasciatum, with the result that product ratio after competitive PCR accurately reflected the initial template proportions of known mixtures of DNA. When we applied our technique to multiple larvae of separate mating events we found that paternity distributions estimated with the competitive PCR technique closely matched the estimates derived from the traditional method of pooling paternity data from individual larvae. Finally, we compared paternity of these spawns with relative sperm contribution estimates. This comparison suggests that ejaculate size alone does not predict a male's proportion of paternity within the group.",2000,Molecular ecology
Insights into the biosynthesis and stability of the lasso peptide capistruin.,"Capistruin is a 19-residue ribosomally synthesized lasso peptide encoded by the capABCD gene cluster in Burkholderia thailandensis. It is composed of an N-terminal 9-residue macrolactam ring, through which the 10-residue C-terminal tail is threaded. Using a heterologous capistruin production system in Escherichia coli, we have generated 48 mutants of the precursor protein CapA to gain insights into capistruin biosynthesis. Only 4 residues (Gly1, Arg11, Val12, and Ile13) of the lasso sequence were found to be critical for maturation. Tandem mass spectrometric fragmentation studies of capistruin F16A/F18A proved Arg15 to be responsible for the trapping of the C-terminal tail. Substituting Arg15 and Phe16 by alanine revealed a temperature-sensitive capistruin derivative, which unfolds into a branched cyclic peptide upon heating. In conclusion, our global mutagenic approach revealed a low overall specificity of the biosynthetic machinery and important structure-stability correlations.",2009,Chemistry & biology
Tumor Gene Characteristics Selection Method Based on Multi-Agent,"For the tumor gene expression profile data that aiming to high-dimension small samples, how to select the clas- sification feature of samples among thousands genes effectively is the difficult problems for analysis on tumor gene ex- pression profile. First to partition the data set into K average divisions, to use Lasso method performing feature selection on each respectively, and then merge each selected division of subset together to perform feather selection again, and get the final feature gene. This experiment adopts the Support Vector Machine (SVM) as classifier, to take the classification performance of feature gene set by Leave One Out Cross-Validation (LOOCV) method as evaluation standard, improve classification accuracy and with algorithm in good stability. Because of lowered dimensions in each time of calculation, it solves the problem of overhead computational-expensive, and also solves the problem of ""over-fitting"" in a certain grade. Thus it gets conclusion that the K-partitioning Lasso method shall be an effective method for tumor feature gene selection.",2015,The Open Cybernetics & Systemics Journal
