title,abstract,year,journal
Abstract 683: A machine learning based clinical decision support system (CDSS) for anti-PD-1 therapy using non-invasive blood marker and clinical information for lung cancer patients,"Cancer immunotherapy with anti-PD-1 therapy (Î±PD-1) has greatly improved the survival outcome of patients with non-small cell lung cancer (NSCLC). However, the response rates of Î±PD-1 are around 20-30% based on clinical trials. The presence of PD-L1, tumor infiltrating lymphocyte or tumor mutation burden may be used as indicators of response, but are still limited to predict Î±PD-1 response. In this study, we established the machine learning based clinical decision support system (CDSS) to predict the Î±PD-1 response by comprehensively combining clinical information and blood-based data which are easily assessable in routine practice.We enrolled 126 patients with NSCLC treated with the Î±PD-1 at Yonsei cancer center. Clinical data including patient characteristics, mutation, treatment outcomes, and adverse events were collected and analyzed. Forty patients additionally had blood-based immune data by flow cytometry. There were two data sets; clinical data set (n=126) with 15 variables, and immune data set (n=40) with 37 variables. We found that 27 variables out of 52 variables are selected by recursive feature elimination. The responders are defined as PR or SD â‰¥6 months and the non-responders are defined as the others. Supervised learning algorithms such as the LASSO, Ridge, Elastic Net, SVM, ANN, and RF were applied to each data set for predicting the Î±PD-1 response. The performances of each model were evaluated according to the ROC curve or cross-validation errors. Variable importance was measured by using the random forest and gradient boosting.Patient characteristics included male (69.8%), age â‰¥ 60 years (66.2%), ECOG 0/1 (77.7%), adenocarcinoma (69.8%), EGFR mutations (15.1%), and PD-L1 positive (61.2%). We classified the patients into responders (38%) and non-responders (62%) in total 126 patients. A result from the clinical data set of 126 patients demonstrated that the Ridge regression model (AUC: 0.78) can more accurately predict the Î±PD-1 response than others. Of 15 clinical variables, some are considered to be important in the following order; tumor burden,age, PD-L1, ECOG PS, and irAE based on the random forest. When we performed the machine learning process with clinical and immune data, The Ridge regression model (AUC:0.82) showed the good performance to predict Î±PD-1 response, compared to the single clinical model. The machine learning based CDSS for aPD-1 to NSCLC patients has benefit for predicting aPD-1 responses. Our prediction model could be easily accessible and fast processed in routine practice. The supervised machine learning based non-invasive predictive score (NIPS) demonstrates the rate of aPD-1 response on NSCLC patients. We will validate NIPS in independent patient cohort and currently are establishing the NIPS as web-based software. Citation Format: Kyoung-Ho Pyo, Beung-Chul Ahn, Chun-Feng Xin, Dongmin Jung, Chang Gon Kim, Min Hee Hong, Byoung Chul Cho, Hye Ryun Kim. A machine learning based clinical decision support system (CDSS) for anti-PD-1 therapy using non-invasive blood marker and clinical information for lung cancer patients [abstract]. In: Proceedings of the American Association for Cancer Research Annual Meeting 2019; 2019 Mar 29-Apr 3; Atlanta, GA. Philadelphia (PA): AACR; Cancer Res 2019;79(13 Suppl):Abstract nr 683.",2019,Cancer Research
Comparative Osteology of the Jaws in Representatives of the Eurypterygian Fishes,"The osteology of the jaws in representatives of 49 genera in 40 families of eurypterygian fishes, including: Aulopiformes, Myctophiformes, Lampridiformes, Polymixiiformes, Percopsiformes, Mugiliformes, Atheriniformes, Beloniformes, Cyprinodontiformes, Stephanoberyciformes, Beryciformes, Zeiformes, Gasterosteiformes, Synbranchiformes, Scorpaeniformes (including Dactylopteridae), and Perciformes (including Elassomatidae) were studied. Generally, in this group, the upper jaw consists of the premaxilla, maxilla, and supramaxilla. The lower jaw consists of the dentary, anguloarticular, retroarticular, and sesamoid articular. In higher taxa, the premaxilla bears ascending, articular, and postmaxillary processes. The maxilla usually bears a ventral and a dorsal articular process. The supramaxilla is present only in some taxa. The dentary is usually toothed and bears coronoid and posteroventral processes. The retroarticular is small and located at the posteroventral corner of the anguloarticular.",2014,
Los Jesuitas En Los Planes Pastorales Del Obispo Rafael Lasso De La Vega Y De La Rosa,"Resumen: La presencia de la Compania de Jesus a lo largo del territorio venezolano, requiere de un analisis pormenorizado. En el presente ensayo se aborda la gestion de los Jesuitas en la Diocesis de Merida de Maracaibo, su impronta educativa y los efectos causados por su expulsion. Asi como tambien la actuacionÂ  del Obispo Rafael Lasso de la Vega, Obispo de la mencionada Diocesis, y su empeno particular de llevar adelante las gestiones para el regreso de los jesuitas a estas tierras. Palabras clave: Compania de Jesus, educacion, expulsion, Obispo Lasso de la Vega, Diocesis de Merida de Maracaibo. Abstract: The presence of the company of Jesus along the Venezuelan territory, requires a detailed analysis. This essay deals with the management of the Jesuits in the Diocese of Merida from Maracaibo, an educational imprint and the effects caused by his expulsion. As well as also the performance of the Bishop Rafael Lasso de la Vega, Bishop of the diocese mentioned, and its efforts in particular to carry out the procedures for the return of the Jesuits to these lands. Keywords: Society of Jesus, education, expulsion, Bishop Lasso de la Vega, Maracaibo Diocese of Merida.",2015,
Inferring labrid functional roles through morphological and ecological traits,"The functional approach, using morphology and/or ecological traits, allows grouping of species that play similar roles in an ecosystem. Although species may have unique functions, some may overlap in key morphological traits, leading to similar functions (i.e. functional redundancy). To understand the functional roles of southwestern Atlantic labrids, we analyzed 21 species, focusing on morphological characteristics linked to habitat use, feeding habits and swimming ability, and further taking ontogeny into account by analyzing 3 size categories (small, medium and large) that vary in life history aspects. A comprehensive functional analysis using 11 functional traits defined according to 12 morphological measurements was performed to generate a consensus tree that segregated species into 9 functional groups. Body elongation was the most important characteristic separating parrotfishes from wrasses. Small size class was separated from medium and large size class wrasses and parrotfishes through eye size and eye positioning, respectively. Thalassoma noronhanum was grouped with invertivorous species, despite its classification as a planktivore in previous studies. This species, together with Xyrichtys splendens and Scarus zelindae, showed no size-related shifts in functional role with increasing size. Although recognized as members of different trophic guilds, different size classes of different labrid species may play similar functional roles. This suggests the need for taking size and species identity into account when measuring functional diversity and redundancy in reef ecosystems, key features for maintaining the health and robustness (i.e. resistance/resilience) of reef systems.",2017,Marine Ecology Progress Series
"Convex vs nonconvex approaches for sparse estimation: Lasso, Multiple Kernel Learning and Hyperparameter Lasso","We consider the problem of sparse estimation in a Bayesian framework. We outline the derivation of the Lasso in terms of marginalization of a particular Bayesian model. A different marginalization of the same model leads to a different nonconvex estimator where hyperparameters are optimized. The arguments are extended to problems where groups of variables have to be estimated. An approach alternative to Group Lasso is derived, also providing its connection with Multiple Kernel Learning. Our estimator is nonconvex but one of its versions requires optimization with respect to only one scalar variable. Theoretical arguments and numerical experiments show that the new technique obtains sparse solutions more accurate than the other two convex estimators.",2011,IEEE Conference on Decision and Control and European Control Conference
Computational Intelligence Techniques for OES Data Analysis,"Semiconductor manufacturers are forced by market demand to continually 
deliver lower cost and faster devices. This results in complex industrial processes 
that, with continuous evolution, aim to improve quality and reduce 
costs. Plasma etching processes have been identified as a critical part of the 
production of semiconductor devices. It is therefore important to have good 
control over plasma etching but this is a challenging task due to the complex 
physics involved. 
Optical Emission Spectroscopy (OES) measurements can be collected 
non-intrusively during wafer processing and are being used more and more 
in semiconductor manufacturing as they provide real time plasma chemical 
information. However, the use of OES measurements is challenging due to 
its complexity, high dimension and the presence of many redundant variables. 
The development of advanced analysis algorithms for virtual metrology, 
anomaly detection and variables selection is fundamental in order to 
effectively use OES measurements in a production process. 
This thesis focuses on computational intelligence techniques for OES data 
analysis in semiconductor manufacturing presenting both theoretical results 
and industrial application studies. To begin with, a spectrum alignment 
algorithm is developed to align OES measurements from different sensors. 
Then supervised variables selection algorithms are developed. These are defined 
as improved versions of the LASSO estimator with the view to selecting 
a more stable set of variables and better prediction performance in virtual 
metrology applications. After this, the focus of the thesis moves to the unsupervised 
variables selection problem. The Forward Selection Component 
Analysis (FSCA) algorithm is improved with the introduction of computationally 
efficient implementations and different refinement procedures. Nonlinear 
extensions of FSCA are also proposed. Finally, the fundamental topic 
of anomaly detection is investigated and an unsupervised variables selection 
algorithm tailored to anomaly detection is developed. In addition, it is shown 
how OES data can be effectively used for semi-supervised anomaly detection 
in a semiconductor manufacturing process. 
The developed algorithms open up opportunities for the effective use of 
OES data for advanced process control. All the developed methodologies 
require minimal user intervention and provide easy to interpret models. This 
makes them practical for engineers to use during production for process monitoring 
and for in-line detection and diagnosis of process issues, thereby resulting 
in an overall improvement in production performance.",2017,
ROS Regression: Integrating Regularization and Optimal Scaling Regression,"In this paper we combine two important extensions of ordinary least squares regression: regularization and optimal scaling. Optimal scaling (sometimes also called optimal scoring) has originally been developed for categorical data, and the process finds quantifications for the categories that are optimal for the regression model in the sense that they maximize the multiple correlation. Although the optimal scaling method was developed initially for variables with a limited number of categories, optimal transformations of continuous variables are a special case. We will consider a variety of transformation types; typically we use step functions for categorical variables, and smooth (spline) functions for continuous variables. Both types of functions can be restricted to be monotonic, preserving the ordinal information in the data. In addition to optimal scaling, three regularization methods will be considered: Ridge regression, the Lasso, and the Elastic Net. The resulting method will be called ROS Regression (Regularized Optimal Scaling Regression. We will show that the basic OS algorithm provides straightforward and efficient estimation of the regularized regression coefficients, automatically gives the Group Lasso and Blockwise Sparse Regression, and extends them with monotonicity properties. We will show that Optimal Scaling linearizes nonlinear relationships between predictors and outcome, and improves upon the condition of the predictor correlation matrix, increasing (on average) the conditional independence of the predictors. Alternative options for regularization of either regression coefficients or category quantifications are mentioned. Extended examples are provided. 
Keywords: Categorical Data, Optimal Scaling, Conditional Independence, Step Functions, Splines, Monotonic Transformations, Regularization, Lasso, Elastic Net, Group Lasso, Blockwise Sparse Regression.",2016,arXiv: Machine Learning
"Validating the Usefulness of the ""Random Forests"" Classifier to Diagnose Early Glaucoma With Optical Coherence Tomography.","PURPOSE
To validate the usefulness of the ""Random Forests"" classifier to diagnose early glaucoma with spectral-domain optical coherence tomography (SDOCT).


METHODS
design: Comparison of diagnostic algorithms.


SETTING
Multiple institutional practices.


STUDY PARTICIPANTS
Training dataset included 94 eyes of 94 open-angle glaucoma (OAG) patients and 84 eyes of 84 normal subjects and testing dataset included 114 eyes of 114 OAG patients and 82 eyes of 82 normal subjects. In both groups, OAG eyes with mean deviation (MD) values better thanÂ -5.0 dB were included.


OBSERVATION PROCEDURE
Using the training dataset, classifiers were built to discriminate between glaucoma and normal eyes using 84 OCT measurements using the Random Forests method, multiple logistic regression models based on backward or bidirectional stepwise model selection, a least absolute shrinkage and selection operator regression (LASSO) model, and a Ridge regression model.


MAIN OUTCOME MEASURES
Diagnostic accuracy.


RESULTS
With the testing data, the area under the receiver operating characteristic curve (AROC) with the Random Forests method (93.0%) was significantly (P < .05) larger than those with other models of the stepwise model selections (71.9%), LASSO model (89.6%), and Ridge model (89.2%).


CONCLUSION
It is useful to analyze multiple SDOCT parameters concurrently using the Random Forests method to diagnose glaucoma in early stages.",2017,American journal of ophthalmology
CT Features of Lung Cancer Associated with Idiopathic Pulmonary Fibrosis,"Purpose : It is well known that the incidence of lung cancer is high in patients with idiopathic pulmonaryfibrosis(IPF). We analyzed the CT features of lung cancer associated with IPF. Materials and Methods :Retrospective analysis was performed in 23 patients with lung cancer(24 lung cancers) associated with IPF. Thediagnosis of IPF was made by clinical and CT findings, and lung cancer was confirmed pathologically. We dividedthe location of lung cancer by lobar distribution and central or peripheral lung zone, and measured the size ofmass. We classified the mediastinal lymph node enlargement by American Thoracic Society(ATS) mapping scheme. Weevaluated the CT pattern of IPF. Results : The subjects consisted of 6 cases of small cell carcinoma and 18 casesof non-small cell lung cancer. Non-small cell lung cancer included 8 cases of squamous cell carcinoma, 4 cases ofadenocarcinoma, 2 cases of large cell carcinoma, 3 cases of poorly differenciated carcinoma, and 1 case ofunclassified malignant neoplosm. The lung cancers were located in the right upper lobe in 5 cases, left upper lobein 6 cases, right middle lobe in 1 case, right lower lobe in 9 cases, and left lower lobe in 3 cases. Twentycancers(85%) were located in the peripheral lung zone. Eighteen cancers(73%) were surrounded by fibrotic lung. Thesize of the mass ranged from 1 to 12cm, and in 12 cases it was below 3cm in diameter. Mediastinal lymph nodes wereenlarged in 22 cases(92%) and classified as N2 or N3 in 15 cases out of 18 non-small cell lung cancers. CTpatterns of underlying IPF were honey-combing in 18 patients(78%) and mixed honey-combing and ground- glassopacity in 5 patients(22%). Conclusion : The lung cancer associated with IPF shows variable cell types. Most ofthe lung cancers were located peripherally, surrounded by end-stage fibrosis, and were associated with mediastinallymph node enlargement.",1996,Journal of the Korean Society of Radiology
FIRST: Combining forward iterative selection and shrinkage in high dimensional sparse linear regression,"We propose a new class of variable selection techniques for regression in high dimensional linear models based on a forward selection version of the LASSO, adaptive LASSO or elastic net, respectively to be called as forward iterative regression and shrinkage technique (FIRST), adaptive FIRST and elastic FIRST. These methods seem to work effectively for extremely sparse high dimensional linear models. We exploit the fact that the LASSO, adaptive LASSO and elastic net have closed form solutions when the predictor is onedimensional. The explicit formula is then repeatedly used in an iterative fashion to build the model until convergence occurs. By carefully considering the relationship between estimators at successive stages, we develop fast algorithms to compute our estimators. The performance of our new estimators are compared with commonly used estimators in terms of predictive accuracy and errors in variable selection. AMS 2000 subject classifications: Primary 62J05, 62J05; secondary 62J07.",2009,Statistics and Its Interface
Time Hopping Technique for Reinforcement Learning and its Application to Robot Control,"To speed up the convergence of reinforcement learning (RL) algorithms by more efficient use of computer simulations, three algorithmic techniques are proposed: Time Manipulation, Time Hopping, and Eligibility Propagation. They are evaluated on various robot control tasks. The proposed Time Manipulation [1] is a concept of manipulating the time inside a simulation and using it as a tool to speed up the learning process. It is applicable to a subset of RL problems whose goal is to learn a control policy to avoid failure events. Time Manipulation works by turning back the time of the simulation on failure events, thus avoiding redundant state transitions and exploring deeper the state space. This is impossible to be done in the real world, but it can easily be done in a simulation. In order to evaluate the proposed algorithm, experiments on a classical control benchmark problem are conducted: an inverted pendulum balancing robot task. The aim of the RL algorithm is to find a control policy which can prevent the pendulum from falling by moving the robot left or right, without hitting the edges of the given track. The experimental results show that Time Manipulation speeds up the learning process by 260%. It also improves the state space exploration by 12%, because it allows the RL algorithm to explore better the state space in proximity of failure states. The proposed Time Hopping [2] is a generalization of Time Manipulation, able to make arbitrary â€hopsâ€ between states and this way traverse rapidly throughout the entire state space. Time Hopping extends the applicability of time manipulations to include not only failure-avoidance problems, but also continuous optimization problems, by creating new mechanisms to trigger the time manipulation events, to make prediction about the possible future rewards, and to select promising time hopping targets. The proposed implementation of the Time Hopping technique consists of 3 components: Hopping trigger (decides when the hopping starts), Target selection (decides where does it hop to), and Hopping (performs the actual hopping). For the implementation of the Hopping trigger component, a Gamma pruning technique is proposed, which detects and prunes unpromising exploratory paths. For the Target selection component, a Best Lasso Target Selection technique is proposed, which selects a target among the proximity of the current best policy. The evaluation of Time Hopping is performed on a biped crawling robot task. The crawling robot has 2 limbs, each with 2 segments, for a total of 4 degrees of freedom (DOF), 80 possible actions at each time step, and 13689 possible robot states. The goal of the learning process is to find a crawling motion with the maximum speed. The reward function for this task is defined as the horizontal displacement of the robot after every action. The experimental results show that Time Hopping accelerates the learning process more than 7 times. A very strong point of Time Hopping is that it is completely transparent for the RL algorithm, which offers various opportunities for combining Time Hopping with other approaches for speeding up the learning process. In addition, it can also be used as a tool for re-shaping the state probability distribution as desired [3]. This is achieved by changing the target selection strategy appropriately. The proposed Eligibility Propagation [4] is a mechanism to further speed up Time Hopping. It provides similar abilities to what eligibility traces provide for conventional RL. Eligibility traces are one of the basic mechanisms for temporal credit assignment in reinforcement learning. An eligibility trace is a temporary record of the occurrence of an event, such as the visiting of a state or the taking of an action. Eligibility Propagation uses the transitions graph to obtain all predecessor states of an updated state. Regardless of the actual order in which Time Hopping visits the states, this oriented graph contains a record of the correct chronological sequence of state transitions. Once this oriented graph is available, it is used to propagate state value updates in the opposite direction of the state transition edges, thus making the propagation flow logically backwards in time. The evaluation of Eligibility Propagation is performed on the same biped crawling robot task as for Time Hopping. The results show that Time Hopping with Eligibility Propagation achieves 99% of the maximum possible speed almost 3 times faster than Time Hopping alone, and more than 4 times faster than conventional Q-learning. This significant speedup of the learning process is achieved despite the additional computational overhead of maintaining the transitions graph. The reason for this is the improved Gamma-pruning based on more precise future reward predictions. All experiments are conducted on a custom developed Javabased software application system, and a custom developed 2D robot physics simulation engine. The significant speed-ups achieved by the proposed algorithms make them very suitable for a wide range of robot control problems, where reducing the computational cost is important [5].",2009,
Karyoevolution of the toadfish Thalassophryne nattereri (Batrachoidiformes: Batrachoididae).,"The Batrachoididae includes some venomous brackish and marine fish found in the Atlantic, Indian and Pacific oceans. This family is composed of 69 species, distributed among 19 genera. Species of the genus Thalassophryne have been reported along the coast of Rio Grande do Norte (Brazil); T. nattereri has been responsible for a large number of human injuries. Little is known about the cytogenetic features of this family. We made a karyotypic characterization of T. nattereri collected from the estuary of the Apodi/MossorÃ³ River, using conventional Giemsa staining, C-banding and silver nitrate-nucleolar organizer region technique. There was a modal diploid value of 2n = 46 chromosomes (8m + 8sm + 24st + 6a; fundamental number = 86). Single ribosomal sites were detected in the terminal region on short arms of a subtelocentric pair (19th). Heterochromatin segments were preferentially located over centromeric regions in some chromosome pairs. Pericentric inversions and Robertsonian rearrangements seem to have played a major role in karyotype evolution within this genus of toadfish.",2009,Genetics and molecular research : GMR
Group Guided Sparse Group Lasso Multi-task Learning for Cognitive Performance Prediction of Alzheimer's Disease,"Alzheimerâ€™s disease (AD), the most common form of dementia, causes progressive impairment of cognitive functions of patients. There is thus an urgent need to (1) accurately predict the cognitive performance of the disease, and (2) identify potential MRI (Magnetic Resonance Imaging)-related biomarkers most predictive of the estimation of cognitive outcomes. The main objective of this work is to build a multi-task learning based on MRI in the presence of structure in the features. In this paper, we simultaneously exploit the interrelated structures within the MRI features and among the tasks and present a novel Group guided Sparse group lasso (GSGL) regularized multi-task learning approach, to effectively incorporate both the relatedness among multiple cognitive score prediction tasks and useful inherent group structure in features. An Alternating Direction Method of Multipliers (ADMM) based optimization is developed to efficiently solve the non-smooth formulation. We demonstrate the performance of the proposed method using the Alzheimerâ€™s Disease Neuroimaging Initiative (ADNI) datasets and show that our proposed methods achieve not only clearly improved prediction performance for cognitive measurements, but also finds a compact set of highly suggestive biomarkers relevant to AD.",2017,
Some Partial Unit Memory Convolutional Codes,"K. Abdel-GhaffarUniversity of California, DavisR. J. McEliece 1G. Solomon 2This article presents the results of a study of a class of error-correcting codescalled partial-unit-memory convolutional codes, or PUM codes for short. This classof codes, though not entirely new, has until now remained relatively unexplored.This article shows that it is possible to use the well-developed theory of block codesto construct a large family of promising PUM codes. Indeed, at the end of thearticle the performances of several specific PUM codes are compared with that ofthe Voyager standard (2, i, 6) convolutional code. It was found that these codes canoutperform the Voyager code with little or no increase in decoder complexity. Thissuggests that there may very well be PUM codes that can be used for deep-spacetelemetry that offer both increased performance and decreased implementationalcomplexity over current coding systems.",1991,Proceedings. 1991 IEEE International Symposium on Information Theory
The United Nations High Commissioner for Human Rights:The Challenges of International Protection,"Foreword J.A. Lasso. Foreword R. Clarke. Introduction. I. The Challenges of International Protection. II. The Protection Role of the United Nations Secretary-General. III. The Office of the United nations High Commissioner for Human Rights. IV. Treaty Implementation. V. Fact-Finding and Special Procedures. VI. The Protection Role of the High Commissioner. VII. The Protection Role of Human Rights Field Offices. VIII. Justice and Reconciliation. IX. Groups in Need of Protection. X. The Promotional Activities of the Office of the High Commissioner. XI. The Right to Development. XII. Assessment. Conclusion. The Future of International Protection. Bibliography. Appendix I: United Nations General Assembly Resolution 48/141: High Commissioner for the Promotion and Protection of All Human Rights. Appendix II: Mission Statement of the Office of the High Commissioner. Appendix III: Statement by the High Commissioner for Human Rights to the Meeting of Chairpersons of the Treaty Bodies, Palais Wilson, 18 June 2001. Appendix IV: Address of the High Commissioner for Human Rights to the Eight Meeting of Special Rapporteurs/Representatives and Experts of the Commission on Human Rights, 18 June 2001. Index.",2002,
Estimation of Influence Distance of Bus Stops Using Bus GPS Data and Bus Stop Properties,"In congested cities where commuting time doubles during peak hours, it is crucial to identify every network problem. Here, it is aimed to analyze the traffic behavior of the buses around the bus stops and to show the effects of the surrounding network to speedup the pattern of buses using the trajectory data of Global Positioning System (GPS)-equipped bus fleet. As an indicator of speed differences near bus stops, influence distance is suggested, wherein the speed of buses significantly changes while approaching and leaving the bus stops. Speed patterns of buses operating on 12 bus routes in Istanbul are analyzed. The data include more than 5000 daily trajectory log files and 25 million rows of location and time information during April 2016. The influence distance, measured using the fused lasso method, for the 438 bus stops varies from 36 to 174m, with an average value of 98m. In the second part of this paper, correlation of the influence distances of the bus stops with the surrounding interruptions is investigated. A distance matrix of surrounding interruptions to the nearest bus stop is generated. This matrix is used as parameters of M5 Prime, random forest, and extremely randomized trees models in order to predict the influence distances. The models show that the passenger demand plays a key role in the influence distances of the bus stops. It is also found that the changes in the number of lanes and the location of the traffic lights are quite effective on the influence distances.",2019,IEEE Transactions on Intelligent Transportation Systems
"Isolation and Phenotypic Characterization of Moderate Halophilic Bacteria from Athalosaline Lake, Dumat Al-jandal, in Extreme North of Al Jouf (ksa)","Introduction: Hypersaline intra-continental (athalassohaline) salt lakes represent an extreme type of habitat where halophilic prokaryotes are a dominant form of life. Bacteria are commonly found in natural environments containing significant concentration of NaCl. Dumat Al Jandal artificial Lake is a man-made water body located in Dumat Al Jandal, Al-Jouf province. This lake features numerous ecosystems including hypersaline environments in which microbial diversity has never yet been studied. Objective: We evaluate the presence of moderately halophilic microbial population in the lake extreme environments based on Physiochemical and Microbiological characterization. Methodology: Water samples were collected from the lake from different sites. Sample salinity was determined using a conductivity meter. Samples were diluted and cultured on a chemically defined medium (CDM) to grow halophilic bacteria. The density of halophiles was estimated by viable plate counts. A collection of isolates was selected, gram-stained, tested for catalase, and characterized using standard microbiological methods.",2014,"European Scientific Journal, ESJ"
"In reply to article 'Sales of healthy choices at fast food restaurants in Australia' by Wellard, Glasson and Chapman.","The recent article published by Wellard, Glasson and Chapman provides some very useful insights into the challenges of encouraging consumers to select healthier options when eating at fast food restaurants in Australia. From August 2006 to March 2012, the Heart Foundation worked in the food service sector to flag healthier meals for consumers and to drive change across the food supply chain to ensure healthier ingredients are used by fast food outlets. In response to Wellard, Glasson and Chapman, the Heart Foundation would like to correct several factual errors about the former Heart Foundation Food Service Tick program.",2012,Health promotion journal of Australia : official journal of Australian Association of Health Promotion Professionals
A Survey for Grapevine Viruses in Washington State â€˜Concordâ€™ (Vitis Ã— labruscana L.) Vineyards,"Within the United States, Washington is the number one producer of â€˜Concordâ€™ grapes and the number two producer of wine grapes. Previous studies in wine grapes revealed the presence of twelve different viruses in Washington vineyards. Despite what is known about viruses in wine grapes in Washington, virtually no studies have focused on viruses in Concord vineyards. To further understand the epidemiology of viruses in Washington State, a survey of Concord grapes was conducted in 2010 and 2011. Five hundred Concord vines were sampled and tested for the presence of virus, and five different viruses were found among 92 virus-positive samples. The most common virus found was Grapevine leafrollassociated virus 3 (51 samples), followed by Grapevine fanleaf virus (24 samples), Grapevine leafroll-associated virus 4 (nine samples), Grapevine leafroll-associated virus 2 (four samples), and Grapevine leafroll-associated virus 9 (four samples). The presence of viruses in Concord vineyards is of great concern for growers due to likely movement of virus diseases from Concord grapes to wine grapes that might result in economic losses to the grape industry. Introduction Within the United States, Washington is the number one producer of juice grapes (Vitis Ã— labruscana L. â€˜Concordâ€™ and Vitis labrusca â€˜Niagaraâ€™) and the number two producer of wine grapes (15). The grape and wine industry have an economic impact of about $8.6 billion at the state level and about $14.9 billion at the national level (23). With a role this large in the local and national economy, the grape industry has a very low tolerance for threats to its sustainability, particularly arthropod pests and pathogens. There are many different viruses and other graft-transmissible agents reported from all of the major grape-growing regions in the world. To date, twelve different viruses have been detected in Washington vineyards (Table 1) (15). Of these, Grapevine leafroll-associated viruses (GLRaVs) 1, 2, 3, 4, 5, and 9 have been documented in grapevines (Vitis vinifera) affected with grapevine leafroll disease (GLRD). This disease is considered the most devastating viral disease of V. vinifera cultivars (16) and is present in all major grape-growing regions in the world (10,12). GLRD accounts for 50-60% of global yield losses due to all grapevine viruses and is responsible for about 5-10% of the yield loss in Washington State (16). Of the six GLRaVs known from Washington, Grapevine leafroll-associated virus 3 (GLRaV-3) was found to be the predominant virus in Washington vineyards (11,16). Grapevine fanleaf disease caused by Grapevine fanleaf virus is another very serious viral disease of grapevines. It is cosmopolitan in distribution and can cause up to 80% yield loss in wine grapes, depending on the cultivar (4). Although much information is available on viruses in V. vinifera cultivars, comparatively little is known about viruses in grape cultivars native to North America, principally Concord and Niagara (11,12). Recently, GLRaV-3 was documented in Concord and Niagara 5 August 2013 Plant Health Progress grapes in Washington State (22). In contrast to wine grape cultivars, Concord and Niagara cultivars appear to have latent infections of GLRD. With latent infections of GLRD in these cultivars, the prevalence of the disease and its economic impact have received little attention. Table 1. Grapevine viruses reported from Washington State vineyards. * Represents direct submissions to GenBank. Other important aspects of grapevine virus epidemiology that have been largely ignored in Concord and Niagara vineyards are vector biology and control. The grape mealybug (Pseudococcus maritimus Ehrhorn) and the European fruit lecanium scale (Parthenolecanium corni BouchÃ©) are known vectors of GLRaV-3 and GLRaV-1 in wine grapes (7,9), but their role in transmitting viruses in juice grape vineyards is unknown. Both vector species are present in Washington vineyards (8). A common occurrence in Washington State is the close proximity of Concord vineyards to wine grape vineyards, and sometimes, the two types of grapes are grown adjacent to each other. Because of the presence of GLRaV-3 in Concord vineyards, the close proximity of Concord vineyards to wine grape vineyards, and the presence of two known vector species in both types of vineyards, it is possible that Concord vineyards could be serving as reservoirs for infection of wine grape vineyards with GLRaV-3 or other viruses, depending on the presence of the appropriate vectors. The primary objective of this study was to survey Concord vineyards in Washington State to document the presence of grapevine viruses. By knowing exactly what viruses are present in Concord grapes, a better assessment can be made of the epidemiology of grapevine viruses in Washington State vineyards and the risk they pose to grape production. Collection of Plant Samples A total of 500 samples were collected between 2010 and 2011 from twelve different Concord vineyard blocks near Prosser, WA. In each vineyard block, 42 Concord vines were sampled randomly. Five leaves, proximal to main trunk and cordon, were detached at the base of the petiole, placed in sealed plastic bags and transported to the Washington State University-Irrigated Agriculture Research and Extension Center, Prosser, for analysis. Detection of Viruses Extraction of samples was accomplished using the protocol by Rowhani et al. (2000) (20) by grinding 25 g of petiole tissue in 5 ml of general extraction buffer (GEB; 1.59 g/liter Na CO , 2.93 g/liter NaHCO , 2% polyvinyl pyrrolidone, 0.2% Virus Year Accession No. Reference GLRaV-1 2005 Not available Martin et al. 2005 (11) GLRaV-2 2005 Not available Martin et al. 2005 (11) GLRaV-3 2005 DQ780885 Martin et al. 2005, Soule et al. 2006 (11,22) GLRaV-4 2006 Not available Naidu et al. 2011 (15) GLRaV-5 2006 Not available Naidu et al. 2011 (15) GLRaV-9 2008 EF101737 Jarugula et al. 2008* GRSPaV 2005 FJ943414 Martin et al. 2005, Alabi et al. 2010* (11,) GV-A 2010 Not available Naidu et al. 2011 (15) GV-B 2010 Not available Naidu et al. 2011 (15) GFLV 2008 EU573307 Mekuria et al. 2008* (11) GSyV-1 2010 GU372349 Mekuria and Naidu 2010* (11) GFkV 2010 AJ309022 Naidu and Mekuria 2010* (11)",2013,Plant Health Progress
Soil moisture forecasting for irrigation recommendation,"Abstract This study integrates measured soil moisture sensor data, a remotely sensed crop vegetation index, and weather data to train models, in order to predict future soil moisture. The study was carried out on a cotton farm, with wireless soil moisture monitoring equipment deployed across five plots. Lasso, Decision Tree, Random Forest and Support Vector Machine modeling methods were trialled. Random Forest models gave consistently good results (mean 7-day prediction error from 8.0 to 16.9 kPA except in one plot with malfunctioning sensors). Linear regression with two of the most important predictor variables was not as accurate, but allowed extraction of an interpretable model. The system was implemented in Google Cloud Platform and a model was trained continuously through the season. An online irrigation dashboard was created showing previous and forecast soil moisture conditions, along with weather and normalized difference vegetation index (NDVI). This was used to guide operators in advance of irrigation water needs. The methodology developed in this study could be used as part of a closed-loop sensing and irrigation automation system.",2019,IFAC-PapersOnLine
