title,abstract,year,journal
"Tasa efectiva de tributaciÃ³n del Impuesto de Renta de Pymes en Pasto, 2014-2015","With the present investigation it was intended to establish the effective tax rate based on the financial statements submitted by the SMEs of Pasto to the Business Superintendency for the years 2014 and 2015, for which a compilation and organization of the financial statements was carried out in the Business Superintendency, seeking to unify this information in economic sectors such as industrial, commercial and services, analyzing in detail each account that belongs to the financial statements of companies. An initial description was made of the investment in assets found in the liability and equity through the vertical analysis applied to the Balance Sheet for each period; subsequently, a horizontal analysis of the Income Statement to establish the factors that influence the preparation of the income tax information to finally obtain the effective rate. 
ReferencesActualicese. (2014). Elementos de la obligacion tributaria. Recuperado de https://actualicese.com/2014/04/08/elementos-obligacion-tributaria/ 
Aguilar, M. (2014). Falacias tributarias: la progresividad en la tarifa del ISR en Mexico. Recuperado de http://congreso.investiga.fca.unam.mx/docs/xix/docs/6.03.pdf 
Alcarria, J. (2012). Introduccion a la contabilidad. Espana: Publicaciones de la Universitat Jaume I. 
Baena, D. (2010). Analisis financiero: enfoque, proyecciones financieras. Santafe de Bogota, Colombia: Ecoe Ediciones.Banco de la Republica. (2017). Impuestos. Recuperado de http://enciclopedia.banrepcultural.org/index.php/Impuestos 
Botero, G. (2015). ?Pagan muchos impuestos las empresas en Colombia? Recuperado de http://www.dinero.com/edicion-impresa/pais/articulo/pagan-muchos-impuestos-empresas-colombia/209869 
Camara de Comercio de Bogota. (2010). Cartilla practica. Impuesto de Renta. Bogota, Colombia: Bogota Emprende. 
Congreso de la Republica de Colombia. (1918). Ley 56 de 1918 â€œpor la cual se establece el impuesto sobre la rentaâ€. Bogota, Colombia. Recuperado de http://www.suin-juriscol.gov.co/clp/contenidos.dll/Leyes/30019421?fn=document-frame.htm$f=templates$3.0 
-------. (2006). Ley 1111 de 2006 â€œpor la cual se modifica el Estatuto tributario de los impuestos administrados por la Direccion de Impuestos y Aduanas Nacionalesâ€. Bogota, Colombia. Recuperado de historico.presidencia.gov.co/prensa_new/sne/2006/diciembre/29/ley1111.pdf 
-------. (2012). Ley 1607 â€œpor la cual se expide normas en materia tributaria y se dicta otras disposicionesâ€. Bogota, Colombia. Recuperado de https://www.redjurista.com/Documents/ley_1607_de_2012_congreso_de_la_republica.aspx#/ 
-------. (2016). Ley 1819 â€œpor medio de la cual se adopta una reforma tributaria estructural, se fortalece los mecanismos para la lucha contra la evasion y la elusion fiscal, y se dicta otras disposicionesâ€. Bogota, Colombia. Recuperado de http://www.secretariasenado.gov.co 
/senado/basedoc/ley_1819_2016.html 
Consejo Privado de Competitividad. (2016). Informe Nacional de Competitividad 2016-2017. Recuperado de https://compite.com.co/informe/informe-nacional-de-competitividad-2016-2017/ 
Contreras, M. y Rodriguez, F. (s.f.). Impuesto de Renta y Complementarios. Recuperado de www.corporiente.edu.co/.../3049_EXPOSICION%20IMPUESTO%20DE%20RENTA 
Corbacho, A., Fretes, V. y Lora, E. (2013). Recaudar no basta: los impuestos como instrumento de desarrollo. Recuperado de https://publications.iadb.org/en/recaudar-no-basta-los-impuestos-como-instrumento-de-desarrollo 
Cordoba, M. (2016). Gestion financiera (2a. ed.). Bogota, Colombia: Ecoe Ediciones. 
Corredor, J. (2009). El impuesto de renta en Colombia: parte general. Bogota: Centro Interamericano Juridico Financiero. 
Direccion de Impuestos y Aduanas Nacionales de Colombia (DIAN). (s.f.). Glosario. Recuperado de https://www.dian.gov.co/atencionciudadano/Paginas/glosario.aspx 
Dorantes, L. y Gomez, M. (2014). Derecho fiscal. Mexico: Grupo Editorial Patria. 
Espinosa, B. (1822). Cuerpo de Leyes de la Republica de Colombia. Bogota.Estatuto Tributario. (2016). Obligacion Tributaria. Recuperado de http://www.secretariasenado.gov.co/senado/basedoc/estatuto_tributario.html 
Fajardo, C. y Suarez, D. (2012). Los impuestos en la epoca de la Independencia, su impacto social, evolucion e implicaciones en el sistema tributario actual. Criterio Libre, 10(16), 293-316. 
Galindo, J. (2014). Tributacion de personas morales y personas fisicas. Mexico: Larousse y Grupo Editorial Patria. 
Gerencie.com. (2018). Analisis horizontal. Recuperado de https://www.gerencie.com/analisis-horizontal.html 
Gomez, H. y Steiner, R. (2015). La reforma tributaria y su impacto sobre la tasa efectiva de tributacion de las firmas en Colombia. Bogota: Fundacion para la Educacion y el Desarrollo (Fedesarrollo). 
Gorospe, J. (2012). Derecho financiero y tributario: parte general, esquemas y resumenes (2a. ed.). Madrid, Espana: Editorial Dykinson S.L. 
Gutierrez, J. (2012). Matematicas financieras. Con formulas, calculadora financiera y Excel. Bogota, Colombia: Ecoe Ediciones. 
Gutierrez, M., Alsina, S., Mateos, I. y Saavedra, M. (2013). Fiscalidad individual. Madrid, Espana: Ediciones Piramide. 
Junguito, R. (2016). Ensayos frustrados por establecer el Impuesto a la Renta en Colombia en el siglo XIX. En Alvarez, 
A. y Correa, J. (Comp.), Ideas y Politicas Economicas en Colombia durante el primer siglo republicano (pp. 95-122). Bogota: Universidad de Los Andes, Facultad de Economia y Colegio de Estudios Superiores de Administracion â€“CESA. 
Legis. (2017). Guia Legis para la Declaracion de Renta 2017. Recuperado de https://www.librerialerner.com.co/guia-legis-para-la-declaracion-de-renta-2017/p 
Mohd-Noor, R., Syazwani, N. y Mastuki, N. (2010). Corporate Tax Planning: A Study On Corporate Effective Tax Rates of Malaysian Listed Companies. International Journal of Trade, Economics and Finance, 1(2), 189-193. 
Moreno, J. (2014). Contabilidad superior (4a. ed.). Mexico: Grupo Editorial Patria, S.A. de C.V. 
Munoz, R. (s.f.). Impuesto de sociedades. Tributos. Espana: Secretaria General Tecnica. Subdireccion General de Documentacion y Publicaciones. 
Noya, N., Fernandez, N., Andrada, D., Gerez, L., Gonzalez, D. y Ricotta, N. (2014). Finanzas Publicas. Temas de Catedra. Neuquen, Argentina: Universidad Nacional del Comahue. 
Oppenheimer, F. (2014). El Estado. Su historia y evolucion desde un punto de vista sociologico. Madrid, Espana: Union Editorial. 
Ortega, A. (2014). Hacienda publica. Las finanzas del Estado (5a. ed.). Bogota, Colombia: Ecoe Ediciones. 
Palomares, J. y Peset, M. (2015). Estados financieros: interpretacion y analisis. Madrid, Espana: Ediciones Piramide. 
Patino-Jacinto, R. y Vasquez-Quevedo, N. (2013). Las caracteristicas de los subsistemas contables de Colombia y Mexico ante la convergencia a Normas Internacionales de Informacion Financiera. Cuadernos de Contabilidad, 14(36), 1009-1043. 
Piza, J., Zornoza, J., Munoz, G., Insignares, R., Marin, M., Gonzalez, O.,â€¦ Castro, J. (2010). Curso de Derecho Tributario, procedimiento y regimen sancionatorio. Bogota: Universidad Externado de Colombia. 
Poveda, J. y Gonzalez, S. (s.f.). Generalidades de los impuestos. Recuperado de https://culturtributari2013.weebly.com/generalidades-de-los-impuestos.html 
Procolombia. (s.f.). Impuestos en Colombia. Recuperado de http://www.inviertaencolombia.com.co/como-invertir/impuestos.html 
Republica de Colombia. (1991). Constitucion Politica de Colombia. Recuperada de http://www.corteconstitucional.gov.co/inicio/Constitucion%20politica%20de%20Colombia.pdf 
Republica de Colombia y Ministerio de Hacienda y Credito Publico. (1927). Ley 64 de 1927 (Noviembre 12) y Decreto 1923 de 1927. Bogota: Imprenta Nacional. 
Rincon, C., Lasso, G. y Parrado, A. (2012). Contabilidad Siglo XXI (2a. ed.). Bogota, Colombia: Ecoe Ediciones. 
Rodriguez, R. (1986). Derecho Fiscal (2a. ed.). Mexico: Universidad Nacional Autonoma de Mexico. 
Sanchez, K. (2012). Costos I. Mexico: Red Tercer Milenio S.C. 
Sanchez, W. y Grajales, G. (2007). Contabilidad conceptual e instrumental (2a. ed.). Pereira, Colombia: Investigar Editores. 
Tomas, N. (2015). Operaciones financieras en diversos escenarios. Santa Fe, Argentina: Ediciones UNL, Universidad Nacional del Litoral. 
Toro, F. (2010). Costos ABC y presupuestos: herramientas para la productividad. Bogota: Ecoe Ediciones. 
Van Horne, J. y Wachowicz, J. (2010). Fundamentos de Administracion Financiera (13a. ed.). Mexico: Pearson Educacion. 
Vizcarra, J. (2014). Diccionario de economia. Terminos, ideas y fenomenos economicos. Mexico: Grupo Editorial Patria. 
Wanden-Berghe, J. y Fernandez, E. (2012). Introduccion a la contabilidad. Madrid, Espana: Ediciones Piramide.",2019,Revista UNIMAR
"Evolution and hydrocarbon habitat of the South Turgay Basin, Kazakhstan","The South Turgay Basin is a Mesozoic intracontinental rift with a Lower Jurassic to Lower Cretaceous fill. It is underlain by a basement complex 
comprising Precambrian metamorphics and Palaeozoic carbonates and clastics, and 
was formed as a result of right lateral movement on the Karatauâ€“Talassoâ€“Fergana 
Fault. Four principal graben systems are found in the basin. These are the Ariskum, Akshabulak, Sarylan and Bozingen grabens. The graben fill is represented by up to 5 km of dominantly continental sediments, with lacustrine, alluvial and fluvial units, with a series of gross fining-upwards sequences in the Lower to Middle Jurassic (syn-rift) and Upper Jurassic to Lower Cretaceous (post-rift). Marginal marine conditions began to become established during the Apto-Albian with a marine transgression from the west. Tertiary regional uplift resulting from the Indiaâ€“Eurasia collision stripped off later deposits. Recoverable hydrocarbons in the order of 1 billion barrels of oil equivalent have been proven to date in the large Kumkol Field and a number of smaller pools.",2000,Petroleum Geoscience
Arthroscopic Double-Layer Lasso Loop Technique to Repair Delaminated Rotator Cuff Tears.,"PURPOSE
To evaluate the arthroscopic double-layer lasso loop repair technique for delaminated posterosuperior rotator cuff tears.


METHODS
Forty-one patients underwent arthroscopic rotator cuff repair of a delaminated posterosuperior rotator cuff tear by the double-layer lasso loop technique. Their preoperative and postoperative clinical and functional scores were compared to evaluate surgical outcomes. The prerequisite for inclusion was a minimum follow-up period of 2Â years. We excluded patients with a history of shoulder surgery before the double-layer lasso loop repair.


RESULTS
StatisticallyÂ significant improvements (P < .001) were found in the Constant score (54 vs 83) and University of California, Los Angeles functional score (6.4 vs 9.5). Pain and strength improved according to the Jobe test, bear-hug test, belly-press test, Gerber lift-off test, and external rotation test (P < .001). No significant difference in strength was noted between the operated and nonoperated sides. There was only 1 complete rerupture (3.1%), whereas 5 patients (15.6%) had partial ruptures.


CONCLUSIONS
The arthroscopic double-layer lasso loop repair technique for delaminated posterosuperior rotator cuff tears is an effective procedure. Our series showed a low rerupture rate. At a mean follow-up of 44Â months, postoperative recovery with resultant functional, pain, and patient satisfaction scores was good to excellent and was comparable with the nonoperated side.


LEVEL OF EVIDENCE
Level IV, case series.",2018,Arthroscopy : the journal of arthroscopic & related surgery : official publication of the Arthroscopy Association of North America and the International Arthroscopy Association
The Derivation and Validation of a Geriatric-Sensitive Perioperative Cardiac Risk Index (GSCRI),"Author(s): Alrezk, Rami | Advisor(s): Elashoff, David; Hu, Perry | Abstract: Surgical patients age 65 and over face a high risk of cardiac complications. The Revised Cardiac Risk Index (RCRI) and the Gupta Myocardial Infarction or Cardiac Arrest (MICA) are widely used to predict perioperative cardiac risk but they are not specifically designed to predict that risk in geriatric patients. The objective of this study is to develop and validate a geriatric-sensitive cardiac risk index (GSCRI). Three variables were selected using Lasso regression in the National Surgical Quality Improvement Program (NSQIP) 2013 with the addition of four clinically significant variables. The model was developed using the NSQIP 2013 geriatric cohort (N=485,426) (172,905 age â‰¥ 65) and validated on the NSQIP 2012 geriatric cohort (N=485,426) (210,914 age â‰¥ 65). The Area under the Curve (AUC) for the NSQIP 2012 geriatric cohort for three indices was compared. Gupta MICA had an AUC of 0.70 and the RCRI had an AUC of 0.63. Our GSCRI model showed better performance with an AUC of 0.76",2016,
The Benefit of Group Sparsity in Group Inference with De-biased Scaled Group Lasso,"We study confidence regions and approximate chi-squared tests for variable groups in high-dimensional linear regression. When the size of the group is small, low-dimensional projection estimators for individual coefficients can be directly used to construct efficient confidence regions and p-values for the group. However, the existing analyses of low-dimensional projection estimators do not directly carry through for chi-squared-based inference of a large group of variables without inflating the sample size by a factor of the group size. We propose to de-bias a scaled group Lasso for chi-squared-based statistical inference for potentially very large groups of variables. We prove that the proposed methods capture the benefit of group sparsity under proper conditions, for statistical inference of the noise level and variable groups, large and small. Such benefit is especially strong when the group size is large.",2014,arXiv: Statistics Theory
Bi-level variable selection via adaptive sparse group Lasso,"Penalization has been extensively adopted for variable selection in regression. In some applications, covariates have natural grouping structures, where those in the same group have correlated measurements or related functions. Under such settings, variable selection should be conducted at both the group-level and within-group-level, that is, a bi-level selection. In this study, we propose the adaptive sparse group Lasso (adSGL) method, which combines the adaptive Lasso and adaptive group Lasso (GL) to achieve bi-level selection. It can be viewed as an improved version of sparse group Lasso (SGL) and uses data-dependent weights to improve selection performance. For computation, a block coordinate descent algorithm is adopted. Simulation shows that adSGL has satisfactory performance in identifying both individual variables and groups and lower false discovery rate and mean square error than SGL and GL. We apply the proposed method to the analysis of a household healthcare expenditure data set.",2015,Journal of Statistical Computation and Simulation
Genome sequence of Thalassospira profundimaris type strain WP0211.,"Thalassospira profundimaris WP0211(T) was isolated from a pyrene-degrading consortium, enriched from deep-sea sediment collected from the West Pacific Ocean. Here, we present the draft genome of strain WP0211(T), which contains 4,380,232 bp with a G+C content of 55.19% and contains 4,040 protein-coding genes and 45 tRNAs.",2012,Journal of bacteriology
"The predatorâ€™s new clothes: juvenile Plectropomus maculatus, a mimic of Scolopsis monogramma","Mimicry is a commonstrategyamongcoral reeffishes that use diversemorphological features and behaviors to avoid predators or to increase successful foraging. Juvenile coral trout (Plectropomus spp.) strongly rely on coral habitat for food, shelter, andnurserygrounds (Wen et al. 2012) and have been hypothesized to mimic poisonous pufferfish. Coral trout Plectropomus laevis, P. leopardus, and P. maculatus are mimics of Canthigaster valentini and Canthigaster papua based on their color pattern, divergent diets, and â€˜â€˜scullingâ€™â€™ swimming behavior (Frisch 2006). These juvenile Plectropomus fishes might benefit by resembling the poisonous pufferfishes (Batesian mimicry) and by increased access to prey (aggressivemimicry).Here,we report another mimicry case of juvenile coral trout. Plectropomusmaculatus resembles juvenileScolopsis monogramma. Both inhabit shallow living Acropora coral in Great Keppel Islands, Great Barrier Reefs (Fig. 1a).Weobserved this juvenileP.maculatuswith similar body colorations as S.monogramma (Fig. 1b), including a greenish-gray body color, a distinct black stripe from snout to tail. In addition, this mimicry of coral troutalsodisplaysontogeneticchangesas inFrisch (2006),and theblackstripewasmuchclearerat3 cmTLthenstarted todisappear at 15 cmTL (Fig. 1c, d).We hypothesized that this juvenileP.maculatus individual displays aggressivemimicry of S. monogramma as the latterâ€™s benthic crustaceandiet allows theirmimics to strike preygobids andblenniids. Similar cases of aggressivemimicmodelswere also recorded in Serranids, such as juvenile of Anyperodon leucogrammicus andHalichoeres leucurus, Mycteroperca tigris and Thalassoma bifasciatum (Randall, 2005). To our knowledge, this is the first report of juvenile P. maculatusmimicking S. monogramma; however, the actual mimetic relationship between these two species is still unclear. Further investigations of the behavior, relative abundance, and habitat preference of P. maculatus and S. monogramma are needed to verify these observations.",2018,Coral Reefs
"Phenanthro[1.10]-annelated [3.3.3]propellanes by cyclodehydrogenation reactions of mono-, di-, and tribenzylidenetriptindanes","The synthesis of [3.3.3]propellanes 18, 19, and 3 bearing one, two, or three [1,10]-fused phenanthrene units instead of a simple benzene ring has been performed. Starting from tryptindan-9-one 4, the hitherto unknown tryptindane-9,10-dione 5 and tryptindane-9,10,11-trione 10, the corresponding mono-, di-, and tribenzylidenetriptindanes 7, 9, and 13 have been prepared. In all three cases. the stereoisomers bearing cis-oriented benzylidene groups. i.e., (Z)-stilbene units. are formed predominantly. The monostilbene (Z)-7 and the tristilbene (Z,Z,Z)-13 were obtained in pure form and their stereochemistry was fully characterized. Photocyclodehydrogenation of 7 under Mallory-Katz conditions gave dibenzo(phenanthro-[1,10])[3.3.3]propellane 18 in an almost quantitative yield, irrespective of the stereoisomeric composition of 7. In contrast, photocyclodehydrogenation of distilbene 9 gave the unusual propellane-fused elassovalene 20 in a moderate yield, and the expected benzodi-(phenanthro-[1,10])[3.3.3]propellane 19 was only obtained in a low yield. As an extreme case, tristilbene (Z,Z,Z)-13 eluded the desired threefold photolytic cyclodehydrogenation; however, catalytic cyclodehydrogenation by Pt/Al2O3/Ti at 310 degrees C furnished the threefold acephenanthrylene 3 in a yield of 18%.",1999,European Journal of Organic Chemistry
Collaborative hierarchical sparse modeling,"Sparse modeling is a powerful framework for data analysis and processing. Traditionally, encoding in this framework is done by solving an â„“1-regularized linear regression problem, usually called Lasso. In this work we first combine the sparsity-inducing property of the Lasso model, at the individual feature level, with the block-sparsity property of the group Lasso model, where sparse groups of features are jointly encoded, obtaining a sparsity pattern hierarchically structured. This results in the hierarchical Lasso, which shows important practical modeling advantages. We then extend this approach to the collaborative case, where a set of simultaneously coded signals share the same sparsity pattern at the higher (group) level but not necessarily at the lower one. Signals then share the same active groups, or classes, but not necessarily the same active set. This is very well suited for applications such as source separation. An efficient optimization procedure, which guarantees convergence to the global optimum, is developed for these new models. The underlying presentation of the new framework and optimization approach is complemented with experimental examples and preliminary theoretical results.",2010,2010 44th Annual Conference on Information Sciences and Systems (CISS)
"Patterns in tropical seagrass photosynthesis in relation to light, depth and habitat","Seagrass meadows across north-eastern Australia, survive a range of environmental conditions in coastal bays, reefs, estuarine and deepwater habitats through adaptation of a range of structural, morphological and physiological features. The aim of this study was to investigate the influence of spatial features (habitat type, site and depth) and photon flux on the photosynthetic performance of 11 tropical seagrass species. Pulse amplitude modulated (PAM) fluorometry was used to generate rapid light curves from which measures of maximal electron transport rate (ETRmax), photosynthetic efficiency (?), saturating irradiance (Ek) and effective quantum yield (?F/Fm?) were derived. The amount of light absorbed by leaves (absorption factor) was also determined for each population. In intertidal habitats many seagrass species exhibited typical sun-type responses with a close coupling of both ETRmax and Ek with photon flux. Photosynthetic performance ranged from minima in Thalassodendron ciliatum to maxima in Syringodium isoetifolium. The absence of a coupling between photosynthetic performance and photon flux in subtidal populations was most likely due to highly variable light climates and possible light attenuation, and hence the photo-biology of estuarine and deepwater seagrasses exhibited photosynthetic responses indicative of light limitation. In contrast seagrass species from shallow reef and coastal habitats for the most part exhibited light saturation characteristics. Of all the variables examined ETRmax, Ek and ?F/Fm? were most responsive to changing light climates and provide reliable physiological indicators of real-time photosynthetic performance of tropical seagrasses under different light conditions.",2007,Estuarine Coastal and Shelf Science
Development and validation of the immune signature to predict distant metastasis in patients with nasopharyngeal carcinoma.,"BACKGROUND
The tumor immune microenvironment has clinicopathological significance in predicting prognosis and therapeutic efficacy. We aimed to develop an immune signature to predict distant metastasis in patients with nasopharyngeal carcinoma (NPC).


METHODS
Using multiplexed quantitative fluorescence, we detected 17 immune biomarkers in a primary screening cohort of 54 NPC tissues presenting with/without distant metastasis following radical therapy. The LASSO (least absolute shrinkage and selection operator) logistic regression model used statistically significant survival markers in the training cohort (n=194) to build an immune signature. The prognostic and predictive accuracy of it was validated in an external independent group of 304 patients.


RESULTS
Eight statistically significant markers were identified in the screening cohort. The immune signature consisting of four immune markers (PD-L1+ CD163+, CXCR5, CD117) in intratumor was adopted to classify patients into high and low risk in the training cohort and it showed a high level of reproducibility between different batches of samples (r=0.988 for intratumor; p<0.0001). High-risk patients had shorter distant metastasis-free survival (HR 5.608, 95%â€‰CI 2.619 to 12.006; p<0.0001) and progression-free survival (HR 2.798, 95%â€‰CI 1.498 to 5.266; p=0Â·001). The C-indexes which reflected the predictive capacity in training and validation cohort were 0.703 and 0.636, respectively. Low-risk patients benefited from induction chemotherapy plus concurrent chemoradiotherapy (IC+CCRT) (HR 0.355, 95%â€‰CI 0.147 to 0.857; p=0Â·021), while high-risk patients did not (HR 1.329, 95% CI 0.543 to 3.253; p=0Â·533). To predict the individual risk of distant metastasis, nomograms with the integration of both immune signature and clinicopathological risk factors were developed.


CONCLUSIONS
The immune signature provided a reliable estimate of distant metastasis risk in patients with NPC and might be applied to identify the cohort which benefit from IC+CCRT.",2020,Journal for immunotherapy of cancer
Speaker adaptation based on regularized speaker-dependent eigenphone matrix estimation,"Eigenphone-based speaker adaptation outperforms conventional maximum likelihood linear regression (MLLR) and eigenvoice methods when there is sufficient adaptation data. However, it suffers from severe over-fitting when only a few seconds of adaptation data are provided. In this paper, various regularization methods are investigated to obtain a more robust speaker-dependent eigenphone matrix estimation. Element-wise l1 norm regularization (known as lasso) encourages the eigenphone matrix to be sparse, which reduces the number of effective free parameters and improves generalization. Squared l2 norm regularization promotes an element-wise shrinkage of the estimated matrix towards zero, thus alleviating over-fitting. Column-wise unsquared l2 norm regularization (known as group lasso) acts like the lasso at the column level, encouraging column sparsity in the eigenphone matrix, i.e., preferring an eigenphone matrix with many zero columns as solution. Each column corresponds to an eigenphone, which is a basis vector of the phone variation subspace. Thus, group lasso tries to prevent the dimensionality of the subspace from growing beyond what is necessary. For nonzero columns, group lasso acts like a squared l2 norm regularization with an adaptive weighting factor at the column level. Two combinations of these methods are also investigated, namely elastic net (applying l1 and squared l2 norms simultaneously) and sparse group lasso (applying l1 and column-wise unsquared l2 norms simultaneously). Furthermore, a simplified method for estimating the eigenphone matrix in case of diagonal covariance matrices is derived, and a unified framework for solving various regularized matrix estimation problems is presented. Experimental results show that these methods improve the adaptation performance substantially, especially when the amount of adaptation data is limited. The best results are obtained when using the sparse group lasso method, which combines the advantages of both the lasso and group lasso methods. Using speaker-adaptive training, performance can be further improved.",2014,"EURASIP Journal on Audio, Speech, and Music Processing"
Orlando di Lasso and the commedia dell'arte,"In addition to his prodigious musical achievements, Orlando di Lasso has earned a significant place in theatre history through his involvement with the commedia dell'arte, as director, composer and writer, but also as a comic actor who mastered several demanding stage roles. This article examines Lasso's contribution to the early history of the commedia dell'arte and suggests ways in which a Flemish musician based in Bavaria might have acquired, as early as the 1560s, acting skills which evidently did not compare unfavourably with those of contemporary Italian professionals. (Language: English)",1996,
Complex multitask Bayesian compressive sensing,"An effective complex multitask Bayesian compressive sensing (CMT-BCS) algorithm is proposed to recover sparse or group sparse complex signals. The existing multitask Bayesian compressive sensing (MT-CS) algorithm is powerful in recovering multiple real-valued sparse solutions. However, a large class of sensing problems deal with complex values. A simple approach, which decomposes a complex value into independent real and imaginary components, does not take into account the group sparsity of these two components and thus yields poor recovery performance. In this paper, we first introduce the CMT-BCS algorithm that jointly treats the real and imaginary components, and then derive a fast and accurate algorithm for the estimation of the prior parameters by solving a surrogate convex function. The proposed CMT-BCS algorithm achieves effective complex sparse signal recovery and outperforms MT-CS and complex group Lasso.",2014,"2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Functional connectivity analysis for thalassemia disease based on a graphical lasso model,"Thalassemia is a congenital disorder of hemoglobin synthesis which can lead to thromboembolic events and stroke in the brain. In this work we propose to use a functional connectivity model to discriminate between control and diseased subjects. Our connectivity measure is based on functional magnetic resonance imaging, and hence common variations of the blood oxygenation level in spatially distant areas. Analyzing this connectivity could highlight abnormal neuronal activation and provide us with a descriptor (bio-marker) of the disease. To estimate the connectivity, we propose a robust learning scheme based on the graphical lasso model, whose hyperparameter is validated within a cross-validation scheme. To analyze model fit, we transfer the mean connectivity from the control group to the thalassemic patient group. Our null hypothesis is that the model learned on control subjects is perfectly adequate (in the maximum likelihood sense) to describe the patients. The results of the permutation test suggest that the some patients with thalassemia do not have the same connectivity structure as the control.",2016,2016 IEEE 13th International Symposium on Biomedical Imaging (ISBI)
Learning to Forget: A Rite of Adolescence?,"As a young boy growing up in an Italian immigrant neighborhood in New York City during the early 1900s, Leonard Covello recalled bringing home an elementary school report card for his father to sign. But a conflict between family and school quickly surfaced in their tenement household when the father spotted a different spelling of his last name. ""What is this 'Leonard Covello'?"" the father exclaimed. ""What happened to the i in Coviello?"" A silence fell over the family. ""From Leonardo to Leonard I can follow,"" the father continued. ""A perfectly natural process. In America anything can happen and does happen. But you don't change a family name. A name is a name. What happened to the i?"" Leonard defended his teacher's actions. ""Mrs. Cutter took it out,"" he explained. ""Every time she pronounced Coviello it came out Covello. So she took out the i. That way it's easier for everybody."" ""And what has this Mrs. Cutter got to do with my name?"" the father demanded. ""What difference does it make?"" Leonard shot back, one of the first times that he ever dared to oppose his father. ""It's more American. The i doesn't help anything."" Leonard watched as his father bitterly fumed over the school's intrusion into their family life, then shrugged his shoulders in resignation, signed the report card, and slid it back across the table to his son. This initial conflict between family and school grew larger over the years, particularly when Leonard and his adolescent peers moved on to a newer, more encompassing institution: the American high school. ""We soon got the idea that 'Italian' meant something inferior, and a barrier was erected between children of Italian origin and their parents,"" he wrote. ""This was the accepted process of Americanization. We were becoming Americans by learning how to be ashamed of our parents.""' Historian Stephen Lassonde's book, Learning to Forget, captures the spirit of these tense relationships between working-class immigrant families and",2006,Reviews in American History
Single and joint effects of regional- and local-scale variables on tropical seagrass fish assemblages,"Seagrass beds are highly important for tropical ecosystems by supporting abundant and diverse fish assemblages that form the basis for artisanal fisheries. Although a number of local- and regional-scale variables are known to influence the abundance, diversity and assemblageÂ structure of seagrass-associated fish assemblages, few studies have evaluated the relative and joint (interacting) influences of variables, especially those acting at different scales. Here, we examined the relative importance of local- and regional-scale factors structuring seagrass-associated fish assemblages, using a field survey in six seagrass (Thalassodendron ciliatum) areas around Unguja Island (Zanzibar, Tanzania). Fish density and assemblage structure were mostly affected by two regional-scale variables; distance to coral reefs, which positively affected fish density, and level of human development, which negatively affected fish density. On the local scale, seagrass biomass had a positive (but weaker) influence on fish density. However, the positive effect of seagrass biomass decreased with increasing level of human development. In summary, our results highlight the importance of assessing how multiple local and regional variables, alone and together, influence fish communities, in order to improve management of seagrass ecosystemsÂ and their services.",2014,Marine Biology
AXIOpedia : Enriching DBpedia with OWL Axioms from Wikipedia,"The Semantic Web relies on the creation of rich knowledge bases which link data on the Web. Having access to such a knowledge base enables significant progress in difficult and challenging tasks such as semantic annotation and retrieval. DBpedia, the RDF representation of Wikipedia, is considered today as the central interlinking hub for the emerging Web of data. However, DBpedia still displays some substantial limitations such as the lack of class definitions and the lack of significant taxonomical links. The objective of this work is to enrich DBpedia with OWL-defined classes and taxonomical links using open information extraction from Wikipedia. We propose a pattern-based approach that relies on SPARQL to automatically extract axioms from Wikipedia definitions. We run the system on 12,901,822 Wikipedia pages (including disambiguation pages). The resulting knowledge base, AXIOpedia benefits from a rich and consistent ontology with complex axioms, rdf:subclassOf and rdf:type relations. Keyword. Ontology Learning, Knowledge Extraction, DBpedia.",2017,
Draft Genome Sequences of Marine Isolates of Thalassomonas viridans and Thalassomonas actiniarum,"Thalassomonas viridans and Thalassomonas actiniarum are aerobic Gram-negative bacilli which belong to a genus that has not received much attention, even though, as demonstrated here by the sequencing of their genomes, they are quite different from their closest relatives in current databases. Their genomes are relatively large at 7.7 and 7.4Â Mb, respectively. This brief report describes the first draft genomes for any Thalassomonas species.",2015,Genome Announcements
