title,abstract,year,journal
Rational improvement of the affinity and selectivity of integrin binding of grafted lasso peptides.,"Integrins moderate diverse important functions in the human body and are promising targets in cancer therapy. Hence, the selective inhibition of specific integrins is of great medicinal interest. Here, we report the optimization of a grafted lasso peptide, yielding MccJ25(RGDF), which is a highly potent and selective Î±vÎ²3 integrin inhibitor. Furthermore, its NMR structure was elucidated and employed in a molecular dynamics approach, revealing information about the integrin binding mode and selectivity profile of MccJ25(RGDF).",2014,Journal of medicinal chemistry
Paraffin Actuated Surfacemicromachined Valves,"A new, active, normally-openblocking microvalve thatusesthethermalexpansionof a sealed,thin paraffin patchfor actuationhasbeenfabricatedandtested. The entirestructureis batch-fabricatedby surfacemicromachining the actuatorand channelmaterialson top of a single substrate.The paraffin actuatedmicrovalvesare suitablefor applicationsrequiringmany deviceson a single die, low processingtemperatures, andsimple,nonbondedprocesstechnology. Gasflow ratesin the0.1-2.0 sccmrangehave beenmeasuredfor severaldeviceswith actuationpowerslessthan50mW. INTRODUCTION Over the pastdecadeelaboratemicrofluidic valveshave beenconstructedbasedonelectrostatic,magnetic,piezoelectric,bimorphandthermopneumaticactuationmethods [1]. Becauseof their complexity, the majority of thesedevicesaremadeby bondingmany thick glassor silicon substratestogether , someevenrequiringexternal cavity fills. This bulk micromachiningconstructiontechnique makes the valves large and difficult to integrate with othercomponentsin microfluidic systems. Applicationsrequiringmany activevalvesonasingledie arerapidlyemerging. Integratedmicro gaschromatography andmassspectrometrysystemsarebeingdeveloped andwill requireeffective valving devices[2â€“4]. In addition, microfluidicsystems, suchasDNA analysissystems [5, 6], requireeffective microvalvesin orderto control the transportof samplesandreagentsthroughoutdifferent partsof the system.Typically thesesystemsrequire many, independentlyoperatingvalvesin orderto perform complex or parallel functions. Therefore,the actuators mustoperateindependently , have a simple fabrication processand integrateeasily with the other system components. In this paper , we presenta simplevalve that is easilyintegratedwith otherfluidic componentson the samedie. Key to our simplevalve fabricationis the choiceof actuationmethod. Most actuationmethodsprovide either a large deflectionbut not a large force (or vice-versa); thereforethey requirecomplex constructionmethodsthat overcometheir short comings(throughmechanicaladvantageschemesfor example). Thermopneumaticactuatorscan provide both large displacementsand forces, but theirfabricationandintegrationin largemicrosystems is cumbersome[7]. Shapememoryalloy microactuatorsalso provide both large displacementsand forces, but are typically difficult to fabricate[8]. Recently, a new typeof microactuatorwhichprovideslargedisplacements( m), highactuationforce( 1N), fabrication simplicity, andsuitability for microfluidic valve applicationshasbeenreported[9]. Thesemicroactuators arebasedon the thermalexpansionof a sealed,surface micromachinedpatch of high actuatingpower paraffin waxfilm. DESIGN Material: Themicroactuatorsusedfor active valvesin this paperarebasedon the thermalexpansionof a thin layerof paraffin wax. Paraffin belongsto a family of materialsthatexperiencea largevolumetricexpansionupon melting. Typically a volumetricexpansionbetween10 30% canbe reachedwhenheatedto temperaturesranging from 65-150 C, dependingon the melting temperatureof thematerial.Figure1 showsthepressure-v olumetemperature(PVT) characteristicsof theparaffin material usedfor thedevicesin thispaper(bondingwax,Logitech, Ltd. (0CON-175)with a meltingtemperatureof 75 C). S pe ci fic V ol um e ( cm / g) 3 20.0 40.0 60.0 80.0 100.0 120.0 140.0 1.30",1999,
163. Endoskopische Sklerosierung der akuten Oesophagusvaricenblutung wÃ¤hrend der Notfallendoskopie â€” eine prospektive Studie,"SummaryFrom 1 October 1981 to 30 September, 1984, endoscopic sclerosis was performed prospectively in 145 consecutive patients with endoscopically proven hemorrhage from esophageal varices. In 95% the cause of portal hypertension was liver cirrhosis; the attempt to stop the hemorrhage was made during emergency endoscopy. If this was not successful in 15 min, a Linton-Nachlas tube was introduced. The rate of stopping hemorrhage by emergency sclerotherapy was 90% and 97%, including the patients receiving a Linton-Nachlas tube. In-hospital mortality was 16.5%. Late mortality under regular followings, resclerosis or operation amounted to 13%. Life table analysis demonstrated a life expectancy rate of 70% over 3 years. In comparison with other policies, such as elective or urgent treatment emergency sclerotherapy seems to be more effective.ZusammenfassungVom 01.01. 1981-30.09. 1984 wurde bei 145 aufeinanderfolgenden Patienten eine Oesophagusvaricenblutung durch Akutsklerosierung behandelt. Grundleiden war in 95% eine histologisch nachgewiesene Lebercirrhose. Die endoskopische Blutstillung geschah wÃ¤hrend der Notfallendoskopie. Gelang eine Blutstillung innerhalb von 15 min nicht, wurde eine Linton-NachlasSonde eingelegt. Die Blutstillungsrate nach alleiniger fiberendoskopischer Sklerosierung betrug 90%; die Gesamtblutstillungsrate machte 97% aus. 16,5% der Patienten starben im Krankenhaus. Nach AbschluÃŸ der Studie waren 30% aller Patienten unter der Voraussetzung verstorben, daÃŸ sie zur regelmÃ¤ÃŸigen Kontrolluntersuchung, Resklerosierung und eventuell Operation gekommen waren. Die Ã¼berlebenszeit macht 70% aus. - Die Akutsklerosierung von blutenden Oesophagusvaricen ist der Elektivsklerosierung Ã¼berlegen.",2005,Langenbecks Archiv fÃ¼r Chirurgie
Fixed point theory of multimaps in abstract convex uniform spaces,"Abstract This is to establish fixed point theorems for multimaps in abstract convex uniform spaces. Our new results generalize corresponding ones in topological vector spaces (t.v.s.), convex spaces due to Lassonde, C -spaces due to Horvath, and G -convex spaces due to Park. We show that fixed point theorems on multimaps of the Fanâ€“Browder type, multimaps having ranges of the Zimaâ€“HadÅ¾ic type, and multimaps whose ranges are Î¦ -sets or Klee approximable sets can be established in abstract convex spaces or KKM spaces.",2009,Nonlinear Analysis-theory Methods & Applications
Asymptotic normality and optimalities in estimation of large Gaussian graphical models,"The Gaussian graphical model, a popular paradigm for studying relationship among variables in a wide range of applications, has attracted great attention in recent years. This paper considers a fundamental question: When is it possible to estimate low-dimensional parameters at parametric square-root rate in a large Gaussian graphical model? A novel regression approach is proposed to obtain asymptotically efficient estimation of each entry of a precision matrix under a sparseness condition relative to the sample size. When the precision matrix is not sufficiently sparse, or equivalently the sample size is not sufficiently large, a lower bound is established to show that it is no longer possible to achieve the parametric rate in the estimation of each entry. This lower bound result, which provides an answer to the delicate sample size question, is established with a novel construction of a subset of sparse precision matrices in an application of Le Cam's lemma. Moreover, the proposed estimator is proven to have optimal convergence rate when the parametric rate cannot be achieved, under a minimal sample requirement. The proposed estimator is applied to test the presence of an edge in the Gaussian graphical model or to recover the support of the entire model, to obtain adaptive rate-optimal estimation of the entire precision matrix as measured by the matrix $\ell_q$ operator norm and to make inference in latent variables in the graphical model. All of this is achieved under a sparsity condition on the precision matrix and a side condition on the range of its spectrum. This significantly relaxes the commonly imposed uniform signal strength condition on the precision matrix, irrepresentability condition on the Hessian tensor operator of the covariance matrix or the $\ell_1$ constraint on the precision matrix. Numerical results confirm our theoretical findings. The ROC curve of the proposed algorithm, Asymptotic Normal Thresholding (ANT), for support recovery significantly outperforms that of the popular GLasso algorithm.",2015,Annals of Statistics
Variable Selection with Exponential Weights and â„“0-Penalization,"In the context of a linear model with a sparse coefficient vector, exponential weights methods have been shown to be achieve oracle inequalities for prediction. We show that such methods also succeed at variable selection and estimation under the necessary identifiability condition on the design matrix, instead of much stronger assumptions required by other methods such as the Lasso or the Dantzig Selector. The same analysis yields consistency results for Bayesian methods and BIC-type variable selection under similar conditions.",2012,arXiv: Statistics Theory
"Analysis of trade-off relationships between resolution, line edge roughness, and sensitivity in extreme ultraviolet lithography using machine learning","High-volume production of semiconductor devices by extreme ultraviolet (EUV) lithography has started since 2019. A high numerical aperture tool is planned to extend the use of EUV lithography. The trade-off relationships between resolution, line edge roughness (LER), and sensitivity are a significant concern for the extendability of EUV lithography. In previous study, the dependences of chemical gradient (an indicator of LER) on the half-pitch of line-and-space patterns, the sensitivity, the sensitizer concentration, and the effective reaction radius for deprotection were investigated using a simulation on the basis of the sensitization and reaction mechanisms of chemically amplified EUV resists. Although the relationships between resolution, LER, and sensitivity were formulated in the half-pitch range lager than 10 nm, they were deviated from the equations in the sub-10 nm half-pitch resolution region. Recently, the application of information science to the material engineering has attracted much attention. In this study, the feasibility of the application of machine learning to the analysis of trade-off relationships was investigated. The sub-10 nm region was fitted well using lasso.",2020,
Machine Learning-Based Prediction Models for 30-Day Readmission after Hospitalization for Chronic Obstructive Pulmonary Disease.,"While machine learning approaches can enhance prediction ability, little is known about their ability to predict 30-day readmission after hospitalization for Chronic Obstructive Pulmonary Disease (COPD). We identified patients aged â‰¥40â€‰years with unplanned hospitalization due to COPD in the Diagnosis Procedure Combination database, an administrative claims database in Japan, from 2011 through 2016 (index hospitalizations). COPD was defined by ICD-10-CM diagnostic codes, according to Centers for Medicare and Medicaid Services (CMS) readmission measures. The primary outcome was any readmission within 30â€‰days after index hospitalization. In the training set (randomly-selected 70% of sample), patient characteristics and inpatient care data were used as predictors to derive a conventional logistic regression model and two machine learning models (lasso regression and deep neural network). In the test set (remaining 30% of sample), the prediction performances of the machine learning models were examined by comparison with the reference model based on CMS readmission measures. Among 44,929 index hospitalizations for COPD, 3413 (7%) were readmitted within 30â€‰days after discharge. The reference model had the lowest discrimination ability (C-statistic: 0.57 [95% confidence interval (CI) 0.56-0.59]). The two machine learning models had moderate, significantly higher discrimination ability (C-statistic: lasso regression, 0.61 [95% CI 0.59-0.61], pâ€‰=â€‰0.004; deep neural network, 0.61 [95% CI 0.59-0.63], pâ€‰=â€‰0.007). Tube feeding duration, blood transfusion, thoracentesis use, and male sex were important predictors. In this study using nationwide administrative data in Japan, machine learning models improved the prediction of 30-day readmission after COPD hospitalization compared with a conventional model.AbbreviationsADLactivities of daily livingCOPDchronic obstructive pulmonary diseaseCMSCenters for Medicare and Medicaid ServicesDPCDiagnosis Procedure CombinationICD-10-CMInternational Classification of Diseases, Tenth Revision, Clinical ModificationROCreceiver-operating-characteristic.",2019,COPD
"Impact positif sur le Programme Ã©largi de vaccinations de lâ€™envoi de SMS de rappel Ã  partir dâ€™un registre informatisÃ©, Bobo-Dioulasso (Burkina Faso)","RÃ©sumÃ©Lâ€™impact dans le Programme Ã©largi de vaccination (PEV) dâ€™un registre informatisÃ© de vaccination (RIV), avec lâ€™envoi de SMS aux parents avant les sessions vaccinales, nâ€™a jamais Ã©tÃ© estimÃ© en Afrique sub-saharienne. Un Centre de santÃ© et de promotion sociale (CSPS) urbain prodiguant le PEV a Ã©tÃ© tirÃ© au sort (Colma 1, district de Do) Ã  Bobo- Dioulasso (Burkina Faso), puis a Ã©tÃ© dotÃ© dâ€™un RIV. Les mÃ¨res des enfants ont Ã©tÃ© randomisÃ©es, au premier contact vaccinal, pour recevoir, ou non un SMS de rappel avant chaque session vaccinale fixÃ©e par la date de naissance de lâ€™enfant. En fin dâ€™Ã©tude, par tÃ©lÃ©phone, on a voulu savoir pourquoi un enfant, malgrÃ© les SMS envoyÃ©s, nâ€™avait pas Ã©tÃ© enregistrÃ© comme correctement vaccinÃ© dans le RIV. Il existait une diffÃ©rence significative entre lâ€™envoi ou non de SMS et la prÃ©sence de lâ€™enfant Ã  la deuxiÃ¨me (p<0,001), troisiÃ¨me (p<0,001), et quatriÃ¨me session PEV (p<0,001). Il existait aussi une relation significative pour la promptitude (rapiditÃ©) Ã  venir faire vacciner lâ€™enfant Ã  la deuxiÃ¨me (p=0,03), troisiÃ¨me (p =0,02), mais pas Ã  la quatriÃ¨me session PEV (p=0,45). Sur les 523 enfants enregistrÃ©s dans le RIV, 77 enfants (14,8 %) nâ€™ont pas Ã©tÃ© retrouvÃ©s dans les registres papier PEV de Colma 1. La principale cause de non complÃ©tude des vaccinations des enfants dans le RIV Ã©tait la poursuite des vaccinations au CSPS voisin de Colma 2 (38 % des cas dÃ©faillants). Lâ€™entretien tÃ©lÃ©phonique a permis de rattraper 55 % des enfants de Colma 1, en retard pour le PEV malgrÃ© les SMS. Un RIV facilite lâ€™envoi de SMS et augmente la complÃ©tude et la promptitude vaccinales. Un RIV, consultable par internet, permettrait de mieux connaÃ®tre lâ€™Ã©tat vaccinal des enfants admis en urgence dans une structure de santÃ©, et de faire un rattrapage vaccinal. Lâ€™abandon des registres papier et la synthÃ¨se des donnÃ©es RIV, envoyÃ©es aux niveaux supÃ©rieurs par internet, sont Ã  recommander pour augmenter la promptitude et lâ€™exactitude des donnÃ©es PEV. Les femmes enceintes, suivies en consultations prÃ©natales et vaccinÃ©es par lâ€™anatoxine tÃ©tanique, devraient Ãªtre aussi inclues dans le RIV.AbstractThe impact of a Computerized Immunization Register (CIR) on Expanded Program on Immunization (EPI), with sending SMS to parents before immunization sessions, has never been studied in sub-Saharan Africa. The objective of this study is to measure EPI quickness and completeness of vaccinations after sending call-back SMS to parents through CIR put in place in a health center. In a health center, chosen at random (Colma 1) in the city of Bobo Dioulasso, Burkina Faso, West Africa, mothers, at first EPI session, if they had a mobile phone available at hand or in her surrounding, were randomized for receiving, or not, a call-back SMS before following EPI sessions, after child registration on a Francophone CIR (Siloxaneâ€™s Intervax Â©). Mothers, which were sent SMS and did not correctly followed sessions were asked through mobile phone why their child was late for EPI. 523 newborns were included in the study, with 253 whose parents were sent SMS, and 268 being informed of sessions only by ordinary methods. At second EPI session at 2 months of age, there was a statistical significant increase of coverage for children whose parents received SMS (p<0.001). Quickness to come also to this session was significantly shorter when parents received SMS (p=0.03). At third EPI session at 3 months of age, attendance to EPI for children whose parents were sent SMS was significantly better (p<0.001). Quickness to come to this session was shorter for children with SMS (p=0.02). At fourth EPI session at 4 months of age, attendance for children with SMS was significantly better for children whose parents were sent SMS (p<0.001). Quickness to come to this session was better but not significantly different (p=0.49). Out of 101 children registered as late for EPI sessions in Colma 1 CIR, even with call-back SMS, 19 (19%) parents could not be reached on the telephone. 31/82 (38%) mothers had shifted for EPI to a more proximate vaccination center (Colma 2), and 5 (6%) to private or civil servants clinic. 14/82 (17%) mothers had been travelling far from health center. Ten (12%) admitted neglect of EPI sessions. Two (2%) children had deceased, and one mother did not come back to Colma 1 after her childâ€™s AEFI. One child has been dismissed two times of vaccination following recommendation not to open a measles multi-dose vial for a single child, and did not come back. Of 523 children registered in CIR, 77 (14.7%) could not be found in the paper registers of Colma 1. Quickness and completeness for EPI is increased by sending SMS with help of CIR. An official number should be given for each child registered in CIR, consulted by health staff admitting children in urgency, allowing EPI vaccinations completion. With CIR safeguards, CIR should replace paper registers and should be used to send EPI reports by internet at central levels, helping MOH coverage determination and MAPI surveillance. The fall of coverage due to restriction policy not to open a multidose vial for a single child is low. Health staff should institute telephone call-back for badly immunized children registered on CIR and incorporate in it, with SMS call-back, pregnant women, to better complete prenatal sessions and tetanus vaccination.",2015,Bulletin de la SociÃ©tÃ© de pathologie exotique
Adaptive Penalized Estimation of Directed Acyclic Graphs From Categorical Data,"We develop in this article a penalized likelihood method to estimate sparse Bayesian networks from categorical data. The structure of a Bayesian network is represented by a directed acyclic graph (DAG). We model the conditional distribution of a node given its parents by multi-logit regression and estimate the structure of a DAG via maximizing a regularized likelihood. The adaptive group Lasso penalty is employed to encourage sparsity by selecting grouped dummy variables encoding the level of a factor. We develop a blockwise coordinate descent algorithm to solve the penalized likelihood problem subject to the acyclicity constraint of a DAG. When intervention data are available, our method may construct a causal network, in which a directed edge represents a causal relation. We apply our method to various simulated networks and a real biological network. The results show that our method is very competitive, compared to other existing methods, in DAG estimation from both interventional and high-dimensional observational data. We also establish consistency in parameter and structure estimation for our method when the number of nodes is fixed.",2014,arXiv: Methodology
Late Antique Urban Streets at Sagalassos,"Since 1998, a programme of street test soundings has been carried out at Sagalassos (South-West Turkey) to investigate the urban development of the town and the evolution of its street network.1 Combined with the evidence from large-scale excavations, and geophysical and architectural surveys at the site, this research has painted an accurate picture of ancient street design in this Roman town. Given that the remains of late antique Sagalassos are particularly well-preserved, the evidence also casts light upon the maintenance of the urban infrastructure of this classical city, which gradually became a decaying town from the second half of the 6th c. A.D.",2008,Late Antique Archaeology
[A new method of sparse feature extraction for stellar spectra].,"The authors propose a novel method of feature extraction for stellar spectra parameterization. The basic procedures are: First, stellar spectra are decomposed by multi-scale Harr wavelet and the coefficients with high-frequency are rejected. Secondly, the optimal features are detected by the lasso algorithm. Finally, we input the optimal feature vector to non-parametric regression model to estimate the atmospheric parameters. Haar wavelet can remove the high-frequency noise from the stellar spectrum. Lasso algorithm can further compress data by analyzing their significance on parameterization and removing redundancy. Experiments show that the proposed Haar+lasso method improves the accuracy and efficiency of the estimation. The authors used this scheme to estimate the atmospheric parameters from a subsample of some 40,000 stellar spectra from SDSS. The accuracies of our predictions (mean absolute errors) for each parameter are 0.0071 dex for log Teff, 0.2252 dex for log g, and 0.1996 dex for [Fe/H]. Compared with the results of the existing literature, this scheme can derive more accurate atmospheric parameters.",2014,Guang pu xue yu guang pu fen xi = Guang pu
"Co-located 18S/5S rDNA arrays: an ancient and unusual chromosomal trait in Julidini species (Labridae, Perciformes)","Wrasses (Labridae) are extremely diversified marine fishes, whose species exhibit complex interactions with the reef environment. They are widely distributed in the Indian, Pacific and Atlantic oceans. Their species have displayed a number of karyotypic divergent processes, including chromosomal regions with complex structural organization. Current cytogenetic information for this family is phylogenetically and geographically limited and mainly based on conventional cytogenetic techniques. Here, the distribution patterns of heterochromatin, GC-specific chromosome regions and Ag-NORs, and the organization of 18S and 5S rDNA sites of the Atlantic species Thalassoma noronhanum (Boulenger, 1890), Halichoeres poeyi (Steindachner, 1867), Halichoeres radiatus (Linnaeus, 1758), Halichoeres brasiliensis (Bloch, 1791) and Halichoeres penrosei Starks, 1913, belonging to the tribe Julidini were analyzed. All the species exhibited 2n=48 chromosomes with variation in the number of chromosome arms among genera. Thalassoma noronhanum has 2m+46a, while species of the genus Halichoeres RÃ¼ppell, 1835 share karyotypes with 48 acrocentric chromosomes. The Halichoeres species exhibit differences in the heterochromatin distribution patterns and in the number and distribution of 18S and 5S rDNA sites. The occurrence of 18S/5S rDNA syntenic arrangements in all the species indicates a functionally stable and adaptive genomic organization. The phylogenetic sharing of this rDNA organization highlights a marked and unusual chromosomal singularity inside the family Labridae.",2016,Comparative Cytogenetics
Leading and Next-to-Leading Order Gluon Polarisation in the Nucleon and Longitudinal Double Spin Asymmetries from Open Charm Muoproduction The COMPASS Collaboration,"The gluon polarisation in the nucleon was measured using open charm production by scattering 160 GeV/c polarised muons off longitudinally polarised protons or deuterons. The data were taken by the COMPASS collaboration between 2002 and 2007. A detailed account is given of the analysis method that includes the application of neural networks. Several decay channels of D0 mesons are investigated. Longitudinal spin asymmetries of the D meson production cross-sections are extracted in bins of D0 transverse momentum and energy. At leading order QCD accuracy the average gluon polarisation is determined as ã€ˆâˆ†g/gã€‰LO = âˆ’0.06Â± 0.21 (stat.)Â± 0.08 (syst.) at the scale ã€ˆÎ¼2ã€‰ â‰ˆ 13(GeV/c)2 and an average gluon momentum fraction ã€ˆxã€‰ â‰ˆ 0.11. For the first time, the average gluon polarisation is also obtained at next-to-leading order QCD accuracy as ã€ˆâˆ†g/gã€‰NLO =âˆ’0.13Â± 0.15 (stat.)Â±0.15 (syst.) at the scale ã€ˆÎ¼2ã€‰ â‰ˆ 13(GeV/c)2 and ã€ˆxã€‰ â‰ˆ 0.20. (submitted to The Physical Review D) ar X iv :1 21 1. 68 49 v2 [ he pex ] 3 D ec 2 01 2 The COMPASS Collaboration C. Adolph8, M.G. Alekseev24, V.Yu. Alexakhin7, Yu. Alexandrov15,*, G.D. Alexeev7, A. Amoroso27, A.A. Antonov7, A. Austregesilo10,17, B. BadeÅ‚ek30, F. Balestra27, J. Barth4, G. Baum1, Y. Bedfer22, A. Berlin2, J. Bernhard13, R. Bertini27, M. Bettinelli16, K. Bicker10,17, J. Bieling4, R. Birsa24, J. Bisplinghoff3, P. Bordalo12,a, F. Bradamante25, C. Braun8, A. Bravar24, A. Bressan25, M. BÃ¼chele9, E. Burtin22, L. Capozza22, M. Chiosso27, S.U. Chung17, A. Cicuttin26, M.L. Crespo26, S. Dalla Torre24, S. Das6, S.S. Dasgupta6, S. Dasgupta6, O.Yu. Denisov28, L. Dhara6, S.V. Donskov21, N. Doshita32, V. Duic25, W. DÃ¼nnweber16, M. Dziewiecki31, A. Efremov7, C. Elia25, P.D. Eversheim3, W. Eyrich8, M. Faessler16, A. Ferrero22, A. Filin21, M. Finger19, M. Finger jr.7, H. Fischer9, C. Franco12, N. du Fresne von Hohenesche13,10, J.M. Friedrich17, V. Frolov10, R. Garfagnini27, F. Gautheron2, O.P. Gavrichtchouk7, S. Gerassimov15,17, R. Geyer16, M. Giorgi25, I. Gnesi27, B. Gobbo24, S. Goertz4, S. GrabmÃ¼ller17, A. Grasso27, B. Grube17, R. Gushterski7, A. Guskov7, T. GuthÃ¶rl9,b, F. Haas17, D. von Harrach13, F.H. Heinsius9, F. Herrmann9, C. HeÃŸ2, F. Hinterberger3, N. Horikawa18,c, Ch. HÃ¶ppner17, N. dâ€™Hose22, S. Huber17, S. Ishimoto32,d, O. Ivanov7, Yu. Ivanshin7, T. Iwata32, R. Jahn3, V. Jary20, P. Jasinski13, R. Joosten3, E. KabuÃŸ13, D. Kang13, B. Ketzer17, G.V. Khaustov21, Yu.A. Khokhlov21, Yu. Kisselev2, F. Klein4, K. Klimaszewski30, S. Koblitz13, J.H. Koivuniemi2, V.N. Kolosov21, K. Kondo32, K. KÃ¶nigsmann9, I. Konorov15,17, V.F. Konstantinov21, A. Korzenev22,e, A.M. Kotzinian27, O. Kouznetsov7,22, M. KrÃ¤mer17, Z.V. Kroumchtein7, F. Kunne22, K. Kurek30, L. Lauser9, A.A. Lednev21, A. Lehmann8, S. Levorato25, J. Lichtenstadt23, T. Liska20, A. Maggiora28, A. Magnon22, N. Makke22,25, G.K. Mallot10, A. Mann17, C. Marchand22, A. Martin25, J. Marzec31, T. Matsuda14, G. Meshcheryakov7, W. Meyer2, T. Michigami32, Yu.V. Mikhailov21, A. Morreale22,f, A. Mutter9,13, A. Nagaytsev7, T. Nagel17, F. Nerling9, S. Neubert17, D. Neyret22, V.I. Nikolaenko21, W.-D. Nowak9, A.S. Nunes12, A.G. Olshevsky7, M. Ostrick13, A. Padee31, R. Panknin4, D. Panzieri29, B. Parsamyan27, S. Paul17, E. Perevalova7, G. Pesaro25, D.V. Peshekhonov7, G. Piragino27, S. Platchkov22, J. Pochodzalla13, J. Polak11,25, V.A. Polyakov21, J. Pretz4,g, M. Quaresma12, C. Quintans12, J.-F. Rajotte16, S. Ramos12,a, V. Rapatsky7, G. Reicherz2, E. Rocco10, E. Rondio30, N.S. Rossiyskaya7, D.I. Ryabchikov21, V.D. Samoylenko21, A. Sandacz30, M.G. Sapozhnikov7, S. Sarkar6, I.A. Savin7, G. Sbrizzai25, P. Schiavon25, C. Schill9, T. SchlÃ¼ter16, A. Schmidt8, K. Schmidt9,b, L. Schmitt17,h, H. SchmÄ±Ìˆden3, K. SchÃ¶nning10, S. Schopferer9, M. Schott10, O.Yu. Shevchenko7, L. Silva12, L. Sinha6, A.N. Sissakian7,*, M. Slunecka7, G.I. Smirnov7, S. Sosio27, F. Sozzi24, A. Srnka5, L. Steiger24, M. Stolarski12, M. Sulc11, R. Sulej30, H. Suzuki32,c, P. Sznajder30, S. Takekawa28, J. Ter Wolbeek9,b, S. Tessaro24, F. Tessarotto24, L.G. Tkatchev7, S. Uhl17, I. Uman16, M. Vandenbroucke22, M. Virius20, N.V. Vlassov7, L. Wang2, T. Weisrock13, M. Wilfert13, R. Windmolders4, W. WiÅ›licki30, H. Wollny22, K. Zaremba31, M. Zavertyaev15, E. Zemlyanichkina7, M. Ziembicki31, N. Zhuravlev7 and A. Zvyagin16 1 UniversitÃ¤t Bielefeld, FakultÃ¤t fÃ¼r Physik, 33501 Bielefeld, Germanyi 2 UniversitÃ¤t Bochum, Institut fÃ¼r Experimentalphysik, 44780 Bochum, Germanyi 3 UniversitÃ¤t Bonn, Helmholtz-Institut fÃ¼r Strahlenund Kernphysik, 53115 Bonn, Germanyi 4 UniversitÃ¤t Bonn, Physikalisches Institut, 53115 Bonn, Germanyi 5 Institute of Scientific Instruments, AS CR, 61264 Brno, Czech Republicj 6 Matrivani Institute of Experimental Research & Education, Calcutta-700 030, Indiak 7 Joint Institute for Nuclear Research, 141980 Dubna, Moscow region, Russial 8 UniversitÃ¤t Erlangenâ€“NÃ¼rnberg, Physikalisches Institut, 91054 Erlangen, Germanyi 9 UniversitÃ¤t Freiburg, Physikalisches Institut, 79104 Freiburg, Germanyi 10 CERN, 1211 Geneva 23, Switzerland 11 Technical University in Liberec, 46117 Liberec, Czech Republicj 12 LIP, 1000-149 Lisbon, Portugalm 13 UniversitÃ¤t Mainz, Institut fÃ¼r Kernphysik, 55099 Mainz, Germanyi 14 University of Miyazaki, Miyazaki 889-2192, Japann 15 Lebedev Physical Institute, 119991 Moscow, Russia 16 Ludwig-Maximilians-UniversitÃ¤t MÃ¼nchen, Department fÃ¼r Physik, 80799 Munich, Germanyio 17 Technische UniversitÃ¤t MÃ¼nchen, Physik Department, 85748 Garching, Germanyio 18 Nagoya University, 464 Nagoya, Japann 19 Charles University in Prague, Faculty of Mathematics and Physics, 18000 Prague, Czech Republicj 20 Czech Technical University in Prague, 16636 Prague, Czech Republicj 21 State Research Center of the Russian Federation, Institute for High Energy Physics, 142281 Protvino, Russia 22 CEA IRFU/SPhN Saclay, 91191 Gif-sur-Yvette, France 23 Tel Aviv University, School of Physics and Astronomy, 69978 Tel Aviv, Israelp 24 Trieste Section of INFN, 34127 Trieste, Italy 25 University of Trieste, Department of Physics and Trieste Section of INFN, 34127 Trieste, Italy 26 Abdus Salam ICTP and Trieste Section of INFN, 34127 Trieste, Italy 27 University of Turin, Department of Physics and Torino Section of INFN, 10125 Turin, Italy 28 Torino Section of INFN, 10125 Turin, Italy 29 University of Eastern Piedmont, 15100 Alessandria, and Torino Section of INFN, 10125 Turin, Italy 30 National Centre for Nuclear Research and University of Warsaw, 00-681 Warsaw, Polandq 31 Warsaw University of Technology, Institute of Radioelectronics, 00-665 Warsaw, Polandq 32 Yamagata University, Yamagata, 992-8510 Japann a Also at IST, Universidade TÃ©cnica de Lisboa, Lisbon, Portugal b Supported by the DFG Research Training Group Programme 1102 â€œPhysics at Hadron Acceleratorsâ€ c Also at Chubu University, Kasugai, Aichi, 487-8501 Japann d Also at KEK, 1-1 Oho, Tsukuba, Ibaraki, 305-0801 Japan e On leave of absence from JINR Dubna f present address: National Science Foundation, 4201 Wilson Boulevard, Arlington, VA 22230, United States g present address: RWTH Aachen University, III. Physikalisches Institut, 52056 Aachen, Germany h Also at GSI mbH, Planckstr. 1, D-64291 Darmstadt, Germany i Supported by the German Bundesministerium fÃ¼r Bildung und Forschung j Supported by Czech Republic MEYS Grants ME492 and LA242 k Supported by SAIL (CSR), Govt. of India l Supported by CERN-RFBR Grants 08-02-91009 m Supported by the Portuguese FCT FundaÃ§Ã£o para a CiÃªncia e Tecnologia, COMPETE and QREN, Grants CERN/FP/109323/2009, CERN/FP/116376/2010 and CERN/FP/123600/2011 n Supported by the MEXT and the JSPS under the Grants No.18002006, No.20540299 and No.18540281; Daiko Foundation and Yamada Foundation o Supported by the DFG cluster of excellence â€˜Origin and Structure of the Universeâ€™ (www.universecluster.de) p Supported by the Israel Science Foundation, founded by the Israel Academy of Sciences and Humanities q Supported by the Polish NCN Grant DEC-2011/01/M/ST2/02350 * Deceased",2012,
