title,abstract,year,journal
Large-System Estimation Performance in Noisy Compressed Sensing with Random Support-a Bayesian Analysis,"Compressed sensing (CS) enables measurement reconstruction by using sampling rates below the Nyquist rate, as long as the amplitude vector of interest is sparse. In this work, we first derive and analyze the Bayesian CramÃ©r-Rao Bound (BCRB) for the amplitude vector when the set of indices (the support) of its non-zero entries is known. We consider the following context: (i) The dictionary is non-stochastic but randomly generated; (ii) the number of measurements and the support cardinality grow to infinity in a controlled manner, i.e. the ratio of these quantities converges to a constant; (iii) the support is random; and (iv) the vector of non-zero amplitudes follow a multidimensional generalized normal distribution. Using results from random matrix theory, we obtain closed-form approximations of the BCRB. These approximations can be formulated in a very compact form in low and high SNR regimes. Secondly, we provide a statistical analysis of the variance and the statistical efficiency of the oracle linear mean-square-error (LMMSE) estimator. Finally, we present results from numerical investigations in the context of non-bandlimited finite-rate-of-innovation (FRI) signal sampling. We show that the performance of Bayesian mean square error (BMSE) estimators that are aware of the cardinality of the support, such as OMP and CoSaMP, are in good agreement with the developed lower bounds in the high SNR regime. Conversely, sparse estimators exploiting only the knowledge of the parameter vector and the noise variance in form of a-priori distributions of these parameters, like LASSO and BPDN, are not efficient at high SNR. However, at low SNR their BMSE is lower than that of the former estimators and may be close to the BCRB.",2016,
Automatic regularization of cross-entropy cost for speaker recognition fusion,"In this paper we study automatic regularization techniques for the fusion of automatic speaker recognition systems. Parameter regularization could dramatically reduce the fusion training time. In addition, there will not be any need for splitting the development set into different folds for cross- validation. We utilize majorization-minimization approach to automatic ridge regression learning and design a similar way to learn LASSO regularization parameter automatically. By experiments we show improvement in using automatic regularization.",2013,
Deposition of Renal Tubular Epithelial Antigen Along the Glomerular Capillary Walls of Patients with Membranous Glomerulonephritis,"Human Tub-Ag was prepared from autopsied kidneys by the method of Edgington, Glassock, and Dixon (1).",1973,Journal of Immunology
The Use of Ozone in a Complex Spa Treatment and Its Effect on Functional Potential of Cardiovascular System and on Specific Resistance in Patients with Ischemic Heart Disease,"The aim of the work is to study the ozonetherapy effect in subtropical conditions of the Caucasian Black Sea coast on adaptive potentials of cardiovascular system in patients with stenocardia of groups I, II and III.There were examined and treated 134 patients with cardio-vascular disorders, 80 having stenocardia.The ozonated saline (0,9%) NaCl) was prepared with â€œMedozonâ€ ozonator. The course of ozonetherapy consisted of 6 sessions of ozonated saline infusions of 200ml (ozone concentration â€“1,0 mgr/l) done every second day. Apart from ozonetherapy, complex spa treatment included thalassotherapy, aerotherapy, heliotherapy, balneotherapy and diet therapy.The received results demonstrated positive dynamics of stroke and minute blood volume and cardiac index, testifying the improvement of blood circulation and of cardiac pump function. These data were confirmed by EKG veloergometry readings. Ozonetherapy proved to increase functional potentials of cardiovascular system, its functional economy and capacity (tolerance to physical loads, the scope of work, etc).",2001,
Biocontrol method in aquaculture for rearing the swimming crab larvae Portunus trituberculatus,"The aim of this work is to control the water environment for culturing larvae of the swimming crab, Portunus trituberculatus, using microorganisms. The bacterial strain PM-4 (Thalassobacter utilis) improved the survival rate of crab larvae and repressed the growth of Vibrio anguillarum (bacterium) and Haliphthoros sp.(fungus) in seawater. PM-4 was cultured and added daily to seawater during the first to third zoean growth stage of the crab with diatoms and rotifers. Numbers of PM-4 decreased in culture water during the first 3 days, because of feeding by the first zoean stage of larvae. The final concentration of PM-4 was 105 to 106 cells m1âˆ’1 according to the plate count method in larval rearing water. During 1989 to 1993, we tried seed productions of a swimming crab in 200 m3 containers at Tamano Station, Japan Sea-Farming Association. In 33 trials of the biocontrol methods, average survival rate of crab larvae was 28.3% when the bacterial strain PM-4 was added. In 42 trials in which the strain PM-4 was not added, average survival rate of crab larvae was 15.6%. We conclude that the bacterial strain PM-4 is effective as a biocontrol agent.",1997,Hydrobiologia
System Analysis of Gene Regulatory Networks,"Experimental innovations starting in the 1990â€™s leading to the advent of high-throughput experiments in cellular biology have made it possible to measure thousands of genes simultaneously at a modest cost. This enables the discovery of new unexpected relationships between genes in addition to the possibility of falsify existing. To benefit as much as possible from these experiments the new inter disciplinary research field of systems biology have materialized. Systems biology goes beyond the conventional reductionist approach and aims at learning the whole system under the assumption that the system is greater than the sum of its parts. One emerging enterprise in systems biology is to use the high-throughput data to reverse engineer the web of gene regulatory interactions governing the cellular dynamics. This relatively new endeavor goes further than clustering genes with similar expression patterns and requires the separation of cause of gene expression from the effect. Despite the rapid data increase we then face the problem of having too few experiments to determine which regulations are active as the number of putative interactions has increased dramatic as the number of units in the system has increased. One possibility to overcome this problem is to impose more biologically motivated constraints. However, what is a biological fact or not is often not obvious and may be condition dependent. Moreover, investigations have suggested several statistical facts about gene regulatory networks, which motivate the development of new reverse engineering algorithms, relying on different model assumptions. As a result numerous new reverse engineering algorithms for gene regulatory networks has been proposed. As a consequent, there has grown an interest in the community to assess the performance of different attempts in fair trials on â€œrealâ€ biological problems. This resulted in the annually held DREAM conference which contains computational challenges that can be solved by the prosing researchers directly, and are evaluated by the chairs of the conference after the submission deadline. This thesis contains the evolution of regularization schemes to reverse engineer gene networks from high-throughput data within the framework of ordinary differential equations. Furthermore, to understand gene networks a substantial part of it also concerns statistical analysis of gene networks. First, we reverse engineer a genome-wide regulatory network based solely on microarray data utilizing an extremely simple strategy assuming sparseness (LASSO). To validate and analyze this network we also develop some statistical tools. Then we present a refinement of the initial strategy which is the algorithm for which we achieved best performer at the DREAM2 conference. This strategy is further refined into a reverse engineering scheme which also can include external high-throughput data, which we confirm to be of relevance as we achieved best performer in the DREAM3 conference as well. Finally, the tools we developed to analyze stability and flexibility in linearized ordinary differential equations representing gene regulatory networks is further discussed.",2010,
Evaluation of Ride-Sourcing Search Frictions and Driver Productivity: A Spatial Denoising Approach,"This paper considers the problem of spatial and temporal mispricing of ride-sourcing trips from a driver perspective. Using empirical data from more than 1.1 million rides in Austin, Texas, we explore the spatial structure of ride-sourcing search frictions and driver performance variables as a function of the trip destination. The spatial information is subject to noise and sparsity, and researchers tend to aggregate the data in large areas, which results in the loss of high-resolution insights. We implemented the graph-fused lasso (GFL), a spatial smoothing or denoising methodology that allows for high-definition spatial evaluation. GFL removes noise in discrete areas by emphasizing edges, which is practical for evaluating zones with heterogeneous types of trips, such as airports, without blurring the information to surrounding areas. Principal findings suggest that there are differences in driver productivity depending on trip type and pickup and drop-off location. Therefore, providing spatio-temporal pricing strategies could be one way to balance driver equity across the network.",2018,arXiv: Applications
The PhaseLift for Non-quadratic Gaussian Measurements,"We study the problem of recovering a structured signal $\mathbf{x}_0$ from high-dimensional measurements of the form $y=f(\mathbf{a}^T\mathbf{x}_0)$ for some nonlinear function $f$. When the measurement vector $\mathbf a$ is iid Gaussian, Brillinger observed in his 1982 paper that $\mu_\ell\cdot\mathbf{x}_0 = \min_{\mathbf{x}}\mathbb{E}(y - \mathbf{a}^T\mathbf{x})^2$, where $\mu_\ell=\mathbb{E}_{\gamma}[\gamma f(\gamma)]$ with $\gamma$ being a standard Gaussian random variable. Based on this simple observation, he showed that, in the classical statistical setting, the least-squares method is consistent. More recently, Plan \& Vershynin extended this result to the high-dimensional setting and derived error bounds for the generalized Lasso. Unfortunately, both least-squares and the Lasso fail to recover $\mathbf{x}_0$ when $\mu_\ell=0$. For example, this includes all even link functions. We resolve this issue by proposing and analyzing an appropriate generic semidefinite-optimization based method. In a nutshell, our idea is to treat such link functions as if they were linear in a lifted space of higher-dimension. An appealing feature of our error analysis is that it captures the effect of the nonlinearity in a few simple summary parameters, which can be particularly useful in system design.",2017,arXiv: Machine Learning
Filter-Wrapper Combination and Embedded Feature Selection for Gene Expression Data,"Biomedical and bioinformatics datasets are generally large in terms of their number of features and include redundant and irrelevant features, which affect the effectiveness and efficiency of classification of these datasets. Several different features selection methods have been utilised in various fields, including bioinformatics, to reduce the number of features. This study utilised Filter-Wrapper combination and embedded (LASSO) feature selection methods on both high and low dimensional datasets before classification was performed. The results illustrate that the combination of filter and wrapper feature selection to create a hybrid form of feature selection provides better performance than using filter only. In addition, LASSO performed better on high dimensional data.",2018,
Robust Calculation and Parameter Estimation of the Hourly Price Forward Curve,"Deregulated energy market participants mostly mustusetheHourly PriceForward Curves (HPFC)to evaluate their long term energy price contracts. We propose a new framework to estimate hourly, daily and yearly energy price profiles, based on the median estimation, instead of the widely used mean value. Hourly and daily data used for es- timation are normalized in order to minimize the seasonal- ity bias in our predictions. Given the high dimensionality of the problem, we use the LAD-Lasso model selection as a way to prevent data overfitting. To test the proposed frame- work we used the German electricity spot price time-series. We discuss the effects of large negative hourly prices, resid- uals of daily estimation and data outliers. We show that our framework provides significantly improved estimation of the HPFC compared to the simple mean estimators.",2011,
A combined approach for predicting sparse variables such as tips ratio and daily precipitation,"Author(s): Li, Jinshu | Advisor(s): WU, YINGNIAN | Abstract: A sparse variable is a variable whose values are mostly zero. Because of its sparsity, satisfactory prediction results of a sparse variable usually cannot be obtained by either pure (i.e. single) regression or pure classification machine learning methods. Therefore, to resolve this difficulty, this thesis paper proposes a framework that combines a regression model and a classification model. Furthermore, two types of the combined regression and classification framework are discussed, and their differences are illustrated. Two sparse variables are selected as the case studies: taxi tips ratio (i.e. tips amount divided by total fare) and daily precipitation volume (i.e. total rainfall amount in one day). The author first employs Lasso regression to select relevant features for each sparse variable, with the best Lasso parameter determined by cross-validation (CV). Second, the author selects Logistic regression and the AdaBoost method as the classification methods, while the XGBoost method is chosen as the regression method. The hyperparameters are determined by fine-tuning. The author then surveys over the prediction results of the pure classification method, the pure regression method, and the combined method, using root mean square error (RMSE) as the metric. The results show that the pure regression method provides the least RMSE for both variables; however, it does not satisfy the sparsity requirement. On the contrary, the combined method, whose RMSE is close to the RMSE of the pure regression method, can also provide the sparse results, which makes it an efficient way to predict sparse variables like taxi tip ratio and daily precipitation.",2019,
Multi-step ahead time series forecasting via sparse coding and dictionary based techniques,"Abstract Sparse coding is based on the concept of having a large dictionary of candidate basis vectors. Any given vector is expressed as a sparse linear combination of the dictionary vectors. It has been developed in the signal processing field, and has many applications in data compression and image processing. In this paper we propose applying sparse coding to the time series forecasting field. Specifically, the paper investigates different dictionary based local learning techniques for building predictive models for the time series forecasting problem. The proposed methodology is based on a local learning framework whereby the query point is embedded and coded in terms of a sparse combination of the training dictionary atoms (vectors). Then this embedding is used for estimating the target value of the query point, by applying the same embedding to the target vectors of the dictionary training atoms. We present an experimental study of several sparse coding algorithms. Experiments are performed on the large monthly time series benchmark from the M3 competition, and these experiments showed that the sparse methods Lasso and Elastic-Net presented the best results among the sparse coding algorithms. Moreover, they outperformed the K-nearest neighbor (KNN) regression and most of the compared machine learning and statistical forecasting techniques, especially for higher horizons.",2018,Appl. Soft Comput.
Metagenomic and metatranscriptomic responses of natural oil degrading bacteria in the presence of dispersants.,"Oil biodegradation has been extensively studied in the wake of the deepwater horizon spill, but the application of dispersant to oil spills in marine environments remains controversial. Here, we report metagenomic (MG) and metatranscriptomic (MT) data mining from microcosm experiments investigating the oil degrading potential of Canadian west and east coasts to estimate the gene abundance and activity of oil degrading bacteria in the presence of dispersant. We found that the addition of dispersant to crude oil mainly favours the abundance of Thalassolituus in the summer and Oleispira in the winter, two key natural oil degrading bacteria. We found a high abundance of genes related not only to n-alkane and aromatics degradation but also associated with transporters, two-component systems, bacterial motility, secretion systems and bacterial chemotaxis.",2019,Environmental microbiology
SI-ADMM: A Stochastic Inexact ADMM Framework for Stochastic Convex Programs,"We consider the structured stochastic convex program requiring the minimization of $\mathbb{E}[\tilde f(x,\xi)]+\mathbb{E}[\tilde g(y,\xi)]$ subject to the constraint $Ax + By = b$. Motivated by the need for decentralized schemes and structure, we propose a stochastic inexact ADMM (SI-ADMM) framework where subproblems are solved inexactly via stochastic approximation schemes. Based on this framework, we prove the following: (i) under suitable assumptions on the associated batch-size of samples utilized at each iteration, the SI-ADMM scheme produces a sequence that converges to the unique solution almost surely; (ii) If the number of gradient steps (or equivalently, the number of sampled gradients) utilized for solving the subproblems in each iteration increases at a geometric rate, the mean-squared error diminishes to zero at a prescribed geometric rate; (iii) The overall iteration complexity in terms of gradient steps (or equivalently samples) is found to be consistent with the canonical level of $\mathcal{O}(1/\epsilon)$. Preliminary applications on LASSO and distributed regression suggest that the scheme performs well compared to its competitors.",2017,arXiv: Optimization and Control
The Role of Self-Efficacy on Accounting Near-Graduate Studentsâ€™ Employment Outcomes,"Advances in artificial intelligences and robotics have modernized the business environment of the 21st century. It is not enough for graduates to have only the occupation-specific knowledge and transferrable kills for graduates to meet the needs of labour markets. They are also expected to have a number of personal attributes including self-awareness, self-confidence, independence, emotional intelligence, flexibility and adaptability, creativity and initiative, willingness to be lifelong learner. The present research analyses the association between the three self-efficacy factors of the general selfefficacy scale (GSES): initiative, effort and persistence on accounting near-graduate employment outcomes. The study sample consisted of 337 near-graduate accounting students from Victoria University and Swinburne University of Technology, Melbourne, Australia. The research employed logistic regression, as well as Lasso and R-glmulti statistical techniques, to examine the main research questions. In addition, Mann-Whitney U tests and Pearson chi-square tests were conducted to examine the association between accounting studentsâ€™ individual characteristics and the three factors of GSES.",2020,
To average or not to average: Trade-off in compressed sensing with noisy measurements,"We consider the situation where the total number of measurements is limited in compressed sensing of sparse vectors with noisy measurements. In this situation there is a trade-off between acquiring as many independent observations as possible and performing averaging over several identical measurements in order to improve signal-to-noise ratio. With the help of the approximate message passing algorithm to solve LASSO problems, we have proved, via state evolution, that in order to minimize estimation errors one should perform as many independent linear measurements as possible rather than performing averaging to improve signal-to-noise ratio of the observations. Furthermore, we have confirmed via numerical experiments that the same holds in the case where the measurement matrix is constructed by randomly subsampling rows of a discrete Fourier matrix.",2014,2014 IEEE International Symposium on Information Theory
A Comparison between LARS and LASSO for Initialising the Time-Series Forecasting Auto-Regressive Equationsâ˜†,"Abstract In this paper the LASSO and LARS estimators to fit auto-regressive time series models as well as OLS are compared. LASSO and LARS are two widely used methods to tackle the variable selection problem. To this end we used 4,004 different time series taken from the M1 and M3 time series competition. As expected, the experiments corroborates that LARS and LASSO derive models that outperform OLS models in terms of the mean square error. It is well known that LARS and LASSO behave similarly; however, the results obtained highlight their differences in terms of forecasting accuracy.",2013,Procedia Technology
Potential application of machine learning in health outcomes research and some statistical cautions.,"Traditional analytic methods are often ill-suited to the evolving world of health care big data characterized by massive volume, complexity, and velocity. In particular, methods are needed that can estimate models efficiently using very large datasets containing healthcare utilization data, clinical data, data from personal devices, and many other sources. Although very large, such datasets can also be quite sparse (e.g., device data may only be available for a small subset of individuals), which creates problems for traditional regression models. Many machine learning methods address such limitations effectively but are still subject to the usual sources of bias that commonly arise in observational studies. Researchers using machine learning methods such as lasso or ridge regression should assess these models using conventional specification tests.",2015,Value in health : the journal of the International Society for Pharmacoeconomics and Outcomes Research
Electron detachment/photodetachment dissociation of lasso peptides,"Abstract Lasso peptides are bioactive peptides produced by bacteria, characterized by a mechanically interlocked topology where the C-terminal tail of the peptide is threaded through and trapped within an N-terminal macrolactam ring. The structural characterization of lasso peptides and differentiation from their unthreaded topoisomers by mass spectrometry are challenging tasks. We previously explored the fragmentation mechanisms of lasso peptides in positive ion mode and showed several signatures of the lasso topology under collision induced dissociation (CID) and electron capture dissociation. Here we analyzed the dissociation of the multiply-deprotonated microcin J25 (MccJ25), a 21-residue lasso peptide produced by Escherichia coli, together with its non-lasso topoisomer and several variants generated by site-directed mutagenesis, under different modes of activation. The fragmentation patterns obtained by CID for the threaded and unthreaded structures were very similar. By contrast, electron detachment dissociation (EDD) as well as activated-electron photodetachment dissociation (a-EPD) revealed very different dissociation pathways for the two topoisomers. The doubly deprotonated topoisomers showed a different deprotonation pattern, Tyr20 residue being deprotonated for MccJ25 only, yielding the singly charged [c19âˆ’C2H4O] product ion. MccJ25 also triggered several two-peptide product ions diagnostic of the lasso topology, including the [(c8)*(z2)] species, which could be maintained by either a covalent or a non-covalent linkage.",2015,International Journal of Mass Spectrometry
Sobre las traducciones de Plutarco y de Quinto Curcio Rufo hechas por Pier Candido Decembrio y su fortuna en EspaÃ±a.,"Lasso de la Vega, maestro y amigo, por las muchas sugerenciasÃºtiles que nos ha ofrecido en relaciÃ³ncon el tema de este estudio. Â¡ VÃ©ase, en especial, M. Borsa, Â«Pier Candido Decembrio e lUmanesimo in LombardiaÂ»,Archivio Storico Lombardo XX (ser. 2, y. 10), 1893. 5-75 y 358441; E. Ditt, Â«Pier Candido Decembrio. Contributo alÃ­a storia dellUnianesimo italiano., Memorie del Reate Istituto Lombardo di Scienzee Lettere; Classe di Lettere, ScienzeMorali e Storiche XXIV (ser. 3, 15, 1917-1939), 1930, 21-lOS. La bibliografÃ­a mÃ¡s antigua en A. Cinquini, Lettere medite di Pier Candido Decembrio, Roma, 1902, 3, n. 1 y una excelentepuestaal dÃ­a de los principales problemascon bibliografÃ­a recienteen P. O. Kristeller, Â«Pier Candido Decembrio and his umpublished treatise on the ImniortaliÃ­y of the SoulÂ», en L. Wallach (cd.), The classical Tradition. Literary avid historical studies Â¡ti honor o>â€™ U. Captan, CornetE U. P. Ithaca, Nueva York, 1966, 534558 (especialmente538-544). 2 Se trata de Uberto Decembrio, autor de una traducciÃ³nde La RepÃºblica platÃ³nica que, mejorada por su hijo, se conservaen once manuscritos(uno en la Biblioteca de la Universidad de Salamanca); sobre ella vÃ©aseun pormenorizadoestudio en V. Zaccaria, â€¢Pier Candido Decembriotradutiore della Respublicadi PlatoneÂ», Italia Medioevalee Ilmanistica II, 1959, 179-206. Uherto fue el mÃ¡s famosoâ€”Â«e forse lunicoÂ»â€” alumno de Manuel Crisolorasen PavÃ­a, nos dice It. Sabbadini, Le scoperte del codicÃ­ latinÃ­ e greci neâ€™ secoti XIV",1977,
Esophageal stricture due to magnesium citrate powder ingestion: a unique case.,"University of Ottawa, Ottawa Hospital Research Institute, Ottawa, Ontario Correspondence: Dr A Assal, c/o Cindy Taylor, The Ottawa Hospital â€“ General Campus â€“ Box 210-Room 7132, 501 Smyth Road, Ottawa, Ontario K1H 8L6. Telephone 613-722-7000, e-mail aassal@toh.on.ca Received for publication May 15, 2014. Accepted September 17, 2014 CASE PRESENTATION A 40-year-old man presented to the emergency department with dyspnea and chest pain after ingesting one teaspoon of magnesium (Mg) citrate powder (630 mg of elemental Mg) prescribed by his naturopath for constipation. He failed to mix it with 180 mL (6 oz) of fluid as instructed on the product monograph. Potential adverse effects were not listed. He was initially treated for aspiration pneumonia but returned two weeks later with chest pain and dysphagia. Endoscopy demonstrated severe Los Angeles grade D esophagitis from 18 cm to the gastroesophageal junction. He was discharged with a prescription for an oral proton-pump inhibitor (PPI). Twenty-three days postingestion, he presented with progressively worsening dysphagia and odynophagia. A second endoscopy identified a caustic stricture 25 cm from the incisors. A 6 mm controlled radio expansion wire-guided balloon was used to attempt dilation but was stopped due to fresh heme and tearing. He was admitted to hospital for intravenous fluid and PPI therapy. An upper gastrointestinal barium radiograph identified a tapered narrowing initiating at 3 cm below the cricopharyngeus (Figure 1). The first attempt at endoscopic dilation using a 15 Fr Savary bougie was unsuccessful due to significant transmural inflammation. Next, an ultrathin endoscope was used to pass a guidewire into the stomach and a Hurricane biliary balloon (Boston Scientific, USA) was used to sequentially dilate the stricture to 6 mm to 8 mm. An 18 mm Ã— 170 mm FCSEMS (Hanarostent-Esophagus CCC, MI Tech Co Ltd, USA) was advanced via guidewire and deployed using fluoroscopic guidance (Figure 2). The patient could tolerate a full fluid diet. Subsequent endoscopies at two-week intervals identified 5 cm of distal stent migration, for which proximal esophageal dilation and lasso repositioning were required. Two months after initial placement, the stent was removed and the esophagus was dilated to a diameter of 15 mm. At two follow-up endoscopies, stricturing had recurred, indicating a full-thickness stricture (Figure 3). Surgical management was explored because his quality of life was severely affected. The surgeons performed endoscopy using a smalldiameter Savary bougie dilator to determine the suitability of the gastric mucosa for an esophageal replacement conduit. After this, he developed two areas of contained perforation; he was admitted to hospital and treated with antibiotics. Seven months after initial ingestion, he underwent esophagectomy with gastric conduit and feeding jejunostomy.",2014,Canadian journal of gastroenterology & hepatology
