title,abstract,year,journal
Metagenomics of polar marine sediments: study of microbial biodiversity and isolation of new biocatalysts for use in industrial processes,"Marine bioprospecting is a highly topical research subject since the marine ecosystem is a relatively unexplored source of enzymes with potential biocatalytic activity. Development of new biocatalysts from marine extreme environments, such as Polar Regions, can be considered value-added. In fact, there is an increasing demand in bio discovering powerful biocatalysts for biotechnological applications in terms of esterase/lipases from cold environments. This is due to their salt tolerance,
hyperthermostability, barophilicity, cold adaptivity, substrate specificity and affinity.
The first session of the research project was focused on functional-based screening method to screen a collection of 100 marine bacteria isolated from Svalbard and Lofoten islands for their ability to produce a broad spectrum of cold-active enzymes.The isolated bacteria were classified by 16S rRNA sequencing and the phylogenetic distribution of the detected activities was evaluated with the interest for finding new cold-active biocatalysts.
In the second session of the project, a gene encoding for an esterase was amplified by PCR from a bacterial sequenced genome belonging to Thalassospira sp.
GB04J01. After cloning and gene heterologous expression in E. coli, the recombinant protein was obtained as high level in soluble form and then purified to homogeneity.
A full structural and functional protein characterization was carried on and in addition, the enzyme was able to form diamond crystals which diffracted at 1.7 A.
This was the first biochemical characterization and structural analysis of a cold-active esterase isolated from the genus Thalassospira.
A parallel session of the project was aimed at identifying and at characterizing a new cold-active and salt tolerant esterase isolated from Arctic metagenomic libraries.
Taking advantage of an â€œomicâ€ technique, such as Metagenomics, it was possible to access to unculturable microbes in such extreme environment, the Arctic.
A fosmid containing an ORF encoding a gene with potential esterase/lipase activity was detected by functional screening on tributyrin agar plates. The positive clones
employing the largest halo size were sequenced and a gene encoding a putative lipase was found.
Gene cloning and expression were followed by a production of the recombinant protein in a soluble form. A biochemical approach highlighted protein features with a functional characterization methodology.
To achieve the summarized results several expertise in different research fields were required. The research activity was realized through short exchanges of researchers
between Italy and Norway. This research project and the data obtained strongly represent a contribution to enhance the market of cold-active lipolytic enzymes of white biotechnology field as powerful biocatalysts.",2014,
Using Definitive Screening Designs to Identify Active First- and Second-Order Factor Effects,"Definitive screening designs (DSDs) were recently introduced by Jones and Nachtsheim (2011b). The use of three-level factors and the desirable aliasing structure of the DSDs make them potentially suitable for identifying main effects and second-order terms in one stage of experimentation. However, as the number of active effects approaches the number of runs, the performance of standard model-selection routines will inevitably degrade. In this paper, we characterize the ability of DSDs to correctly identify first- and second-order model terms as a function of the level of sparsity, the number of factors in the design, the signal-to-noise ratio, the model type (unrestricted or following strong heredity), the model-selection technique, and the number of augmented runs. We find that minimum-run-size DSDs can be used to identify active terms with high probability as long as the number of effects is less than or equal to about half the number of runs and the signal-to-noise ratios for the active effects are above about 2.0. We also find that if minimum-run-size designs are augmented with four or more runs, the number of model terms that can be identified with high probability increases substantially. Among the model-selection methods investigated, we found that both Lasso and the Gaussâ€“Dantzig selector (both based on AICc) can be used to effectively identify active model terms in the presence of unrestricted models. For models following strong heredity, the SHIM method developed by Choi et al. (2010) was the best among methods tested that were designed for the strong-heredity case.",2017,Journal of Quality Technology
Learning high-dimensional graphical models with regularized quadratic scoring,"Pairwise Markov Random Fields (MRFs) or undirected graphical models are parsimonious representations of joint probability distributions. Variables correspond to nodes of a graph, with edges between nodes corresponding to conditional dependencies. Unfortunately, likelihood-based learning and inference is hampered by the intractability of computing the normalizing constant. This paper considers an alternative scoring rule to the log-likelihood, which obviates the need to compute the normalizing constant of the distribution. We show that the rule is a quadratic function of the natural parameters. We optimize the sum of this scoring rule and a sparsity-inducing regularizer. For general continuous-valued exponential families, we provide theoretical results on parameter and edge consistency. As a special case we detail a new approach to sparse precision matrix estimation whose theoretical guarantees match that of the graphical lasso of Yuan and Lin (2007), with faster computational performance than the glasso algorithm of Yuan (2010). We then describe results for model selection in the nonparametric pairwise graphical model using exponential series. The regularized score matching problem is shown to be a convex program; we provide scalable algorithms based on consensus alternating direction method of multipliers (Boyd et al. (2011)) and coordinate-wise descent.",2018,arXiv: Statistics Theory
The Economics of Kinship,"The study of kinship systems in Africa has, for a long time, contributed a great deal to the anthropological study of kinship in general. Much of this kinship theory has been concerned with the formal properties of kinship systems: the semantic content of kinship nomenclature; or concerns such as the nature of rules governing descent, residence, and affinity. If the study of such properties in and of themselves has done a great deal to refine descriptive techniques, it has provided little in the way of explanation. Early anthropologists such as Morgan (1963 [1877]) attempted to relate such formal attributes of kinship systems to other features of societies, particularly the economic domain. Unfortunately, the discredit which such theories earned in the twentieth century tended to discourage anthropologists from making comparative causal generalization. As the titles of the three books in question might suggest, the trend has happily been reversed. Indeed, Cuisenier, Goody, and Meillassoux use a cross-cultural framework of one kind or another to discuss the relationship of economic to kinship systems. Moreover, all three have done field work in the African continent: Cuisenier among Arabs in northern Tunisia; Goody among the LoDagaa and Gonja of northern Ghana; and Meillassoux among the Guro of Ivory Coast, as well as among a variety of groups in modern Mali. All three books compare, in one way or another, African societies with societies in other continents. The similarities, however, are in fact far less striking than the differences in aims, theoretical frameworks, and methods of comparison; each represents an entirely different style of approach to the problem. Cuisenier's book is the only one which relies principally on the author's own field work. Whereas the first half deals with Turkey, the second is concerned with Tunisia. In each case, the author deals with not one but a number of different",1978,African Studies Review
Conjugate direction boosting for regression,"Boosting in the context of linear regression has gained additional attraction by the invention of least angle regression (LARS), where the connection between the lasso and forward stagewise fitting (boosting) was established. Earlier it has been found that boosting is a functional gradient optimization. Instead of the gradient method, we propose a conjugate direction method to minimize the residual sum of squares as a function of the regression coefficients. The result is a fast forward variable selection algorithm (CDBoost). The addition of shrinkage (small step-sizes) is only possible with an adjustment in form of a restart condition. For infinitesimal shrinkage this leads to an algorithm between forward stagewise fitting (boosting) and least angle regression. In particular, it also employs variable selection. While least angle regression seems to be restricted to linear regression, we can easily generalize our approach to arbitrary learners (fitting methods) like trees or splines, as for boosting. The learner is used to produce vectors of fitted values which can then be linearly fitted by CDBoost. The different methods are compared on simulated and real datasets. CDBoost achieves the best predictions mainly in complicated settings with correlated covariates, where it is difficult to assign how much a covariate contributes to the response. The gain of CDBoost over boosting is especially high in low and mid noise problems.",2004,
Radiomics signature for prediction of lateral lymph node metastasis in conventional papillary thyroid carcinoma,"PURPOSE
Preoperative neck ultrasound (US) for lateral cervical lymph nodes is recommended for all patients undergoing thyroidectomy for thyroid malignancy, but it is operator dependent. We aimed to develop a radiomics signature using US images of the primary tumor to preoperatively predict lateral lymph node metastasis (LNM) in patients with conventional papillary thyroid carcinoma (cPTC).


METHODS
Four hundred consecutive cPTC patients from January 2004 to February 2006 were enrolled as the training cohort, and 368 consecutive cPTC patients from March 2006 to February 2007 served as the validation cohort. A radiomics signature, which consisted of 14 selected features, was generated by the least absolute shrinkage and selection operator (LASSO) regression model in the training cohort. The discriminating performance of the radiomics signature was assessed in the validation cohort with the area under the receiver operating characteristic curve (AUC).


RESULTS
The radiomics signature was significantly associated with lateral cervical lymph node status (p < 0.001). The AUC of its performance in discriminating metastatic and non-metastatic lateral cervical lymph nodes was 0.710 (95% CI: 0.649-0.770) in the training cohort and was 0.621 (95% CI: 0.560-0.682) in the validation cohort.


CONCLUSIONS
The present study showed that US radiomic features of the primary tumor were associated with lateral cervical lymph node status. Although their discriminatory performance was slightly lower in the validation cohort, our study shows that US radiomic features of the primary tumor alone have the potential to predict lateral LNM.",2020,PLoS ONE
The Oblique Mattress Lasso-Loop Stitch for Arthroscopic Capsulolabral Repair.,"Arthroscopic capsulolabral repair during shoulder stabilization surgery requires the use of suture anchors. Several arthroscopic suturing techniques for capsulolabral repair have been described, and each carries very specific advantages and disadvantages with regard to risk, patient satisfaction, and functional outcomes. The purpose of this report is to describe the oblique mattress lasso-loop stitch. This stitch (1) provides strong initial fixation of the labrum, (2) establishes labral height and allows for larger capsular plication if needed, (3) prevents the suture from cutting through the radial fibers of the glenoid labrum, (4) prevents knot migration to the articular side and loosening of the knot, and (5) requires fewer implants and preserves glenoid bone stock by increasing the amount of labrum and capsule that can be reattached to the glenoid with a single-loaded suture anchor.",2016,Arthroscopy techniques
Exploiting Sparse User Activity in Multiuser Detection,"The number of active users in code-division multiple access (CDMA) systems is often much lower than the spreading gain. The present paper exploits fruitfully this a priori information to improve performance of multiuser detectors. A low-activity factor manifests itself in a sparse symbol vector with entries drawn from a finite alphabet that is augmented by the zero symbol to capture user inactivity. The non-equiprobable symbols of the augmented alphabet motivate a sparsity-exploiting maximum a posteriori probability (S-MAP) criterion, which is shown to yield a cost comprising the â„“2 least-squares error penalized by the p-th norm of the wanted symbol vector (p = 0, 1, 2). Related optimization problems appear in variable selection (shrinkage) schemes developed for linear regression, as well as in the emerging field of compressive sampling (CS). The contribution of this work to such sparse CDMA systems is a gamut of sparsity-exploiting multiuser detectors trading off performance for complexity requirements. From the vantage point of CS and the least-absolute shrinkage selection operator (Lasso) spectrum of applications, the contribution amounts to sparsity-exploiting algorithms when the entries of the wanted signal vector adhere to finite-alphabet constraints.",2011,IEEE Transactions on Communications
Establishmentand Characterizationof an in VitroClonogenicCell Assay for the R-3327At CopenhagenRat ProstaticTumor1,"We have establishedan in vitroclonogeniccell assay for a classof anaplasticrat prostatictumorcells(R-3327At). We used collagenaseto isolate these cells from transplantedsolidtumorsgrowinginthe flanksof mature male Copenhagenrats and culturedthem in a-minimal essentialmediumsupplemented with 10% fetal calf Se rum. A linear relationshipwas obtained between the numberofcellsplatedandthenumberofcoloniesformed. R-3327-Atclonogeniccells had a plating efficiencyof about4% when monodispersed cellswere isolatedfrom the primarytumor,andtheircelldoublingtimewas24 hr. Culturedtumorcells have maintainedtheir abilityto in ducetumorswhenretransplanted intonormalmalerecip ientratsevenafter30 weeklypassagesIn vitro,although laterpassageswere notas Ã¢â‚¬Å“tumorigenic.Ã¢â‚¬Â The R-3327-At cellswere readilydistinguishable fromfibroblastson the basis of cellular morphologyand growth kineticsand becauseonlythe R-3327-Atcellswere able to proliferate in semisolid(plasma)culture and inducetumorsupon retransplantation in vivo. The additionof conditionedmedia(CM) preparedfrom R-3327-At tumorcellculturesto lowdensityR-3327-At cell cultures producedlarger coloniescomparedto those culturesto whichwe added either no CM or CM from Copenhagenrat skin fibroblasts.These data indicated thatthe growth-promoting activitypresentinthe CMof R 3327-Atculturescan increasethe extentof proliferation, althoughit IsnotessentialforitsInitiation.Theadditionof sera from rats bearingeither the R-3327-Ator the hor mone-dependent (R-3327-H)tumorwas Ã¢â‚¬Å“cytotoxicÃ¢â‚¬Â to R 3327-Atclonogeniccells. Not only were fewer colonies formed,butalsoindividualcoloniescontainedfewercells when comparedto controlculturesto whichnormalrat serumwas added.These findingsare potentiallyimpor tantsincetheymayreflecta hostimmuneresponsetothe tumor.",1978,
Plant colonization across the GalÃ¡pagos Islands: Success of the sea dispersal syndrome,"A new approach for investigating evidence for the capacity of plant colonization between islands and the success of plant morphological traits associated with seed dispersal is presented. As colonization is the result of dispersal and establishment, oceanic archipelagos provide an ideal spatio-temporal system in which to analyse plant dispersal traits related to current distributions of species across islands. The Galapagos archipelago comprises 12 islands > 10 km 2 that harbour 403 native angiosperms, of which 313 native species occupy lowland habitats that are present on all islands. We inferred the minimum number of colonization events within the archipelago for the species (289 lowland species) present on more than one island (floristic analysis). The distribution (number of islands) of species across the islands was slightly left-skewed, with 58% of all lowland species being present on one to six islands. The success of dispersal syndromes (i.e. morphological trait sets of the diaspores associated with dispersal) favourable to inter-island dispersal (medium-distance dispersal, MDD) was also analysed (syndrome analysis). In particular, the 289 lowland species were classified into four dispersal groups (syndromes): sea (thalassochory), wind (anemochory), and animal interior (endozoochory) or animal exterior (epizoochory). Most species (N = 174, 55.6%), however, displayed no traits related to MDD (unspecialized diaspores). Analyses of the distribution of syndrome traits across the 289 lowland native species and 12 islands revealed that: (1) species with one or more of the four MDD syndromes did not have broader distributions than those with unspecialized diaspores; (2) species with sea dispersal traits were the most broadly distributed; and (3) a net loss of dispersability for diaspore traits (from non-endemic natives to endemic species) was not supported for the whole flora by our analyses. In summary, our analyses showed that species with sea-drifting diaspore traits were significantly associated with the success of plant colonization across the Galapagos Islands. Â© 2014 The Linnean Society of London, Botanical Journal of the Linnean Society, 2014, 174, 349â€“358.",2014,Botanical Journal of the Linnean Society
Functional Independence of Taiwanese Children With,"VACTERL association is a non-random association of birthdefects, which may include anomalies of the vertebral column,limbs,kidneys,andheart;analatresia;tracheoesophagealï¬stula;andesophagealatresia.Thepresenceoftwoormoreofthedefectsestablishesthediagnosis.TheaimofourstudyistodescribethefunctionalindependenceofchildrenwithVACTERLassociationandcomparetheresultstounaffectedchildren.Theseresultswillenable clinicians to provide more realistic prognostic informa-tiontoparentsandfamilies.WeusedtheWeeFIMquestionnaireto assess the functional skills of 23 patients who had beendiagnosed with VACTERL association at Mackay MemorialHospital,Taipei,Taiwan,fromJune1994toJune2009.ThetotalWeeFIM scores and sub-scores for three domains (self-care,mobility, and cognition) correlated signiï¬cantly with age(P<0.01). The scores were generally within the same range asthoseofunaffectedChinesechildren,althoughoursubjectshadslightly inferior scores on six items, including bowel, chairtransfer, stairs, expression, social interaction, and problemsolving. In conclusion, the daily functional skills of Taiwanesechildren with VACTERL association were similar to those ofunaffected children.",2012,
Endoscopic management and prevention of migrated esophageal stents.,"The use of self-expandable metallic stents has increased recently to palliate inoperable esophageal neoplasia and also in the management of benign strictures. Migration is one of the most common complications after stent placement and the endoscopist should be able to recognize and manage this situation. Several techniques for managing migrated stents have been described, as well as new techniques for preventing stent migration. Most stents have a ""lasso"" at the upper flange which facilitates stent repositioning or removal. An overtube, endoloop and large polypectomy snare may be useful for the retrieval of stents migrated into the stomach. External fixation of the stent with Shim's technique is efficient in preventing stent migration. Suturing the stent to the esophageal wall, new stent designs with larger flanges and double-layered stents are promising techniques to prevent stent migration but they warrant validation in a larger cohort of patients.",2014,World journal of gastrointestinal endoscopy
Techniques to cope with missing data in hostâ€“pathogen protein interaction prediction,"MOTIVATION
Approaches that use supervised machine learning techniques for protein-protein interaction (PPI) prediction typically use features obtained by integrating several sources of data. Often certain attributes of the data are not available, resulting in missing values. In particular, our host-pathogen PPI datasets have a large fraction, in the range of 58-85% of missing values, which makes it challenging to apply machine learning algorithms.


RESULTS
We show that specialized techniques for missing value imputation can improve the performance of the models significantly. We use cross species information in combination with machine learning techniques like Group lasso with â„“(1)/â„“(2) regularization. We demonstrate the benefits of our approach on two PPI prediction problems. In our first example of Salmonella-human PPI prediction, we are able to obtain high prediction accuracies with 77.6% precision and 84% recall. Comparison with various other techniques shows an improvement of 9 in F1 score over the next best technique. We also apply our method to Yersinia-human PPI prediction successfully, demonstrating the generality of our approach.


AVAILABILITY
Predicted interactions, datasets, features are available at: http://www.cs.cmu.edu/~mkshirsa/eccb2012_paper46.html.


CONTACT
judithks@cs.cmu.edu


SUPPLEMENTARY INFORMATION
Supplementary data are available at Bioinformatics online.",2012,Bioinformatics
An efficient algorithm for sparse inverse covariance matrix estimation based on dual formulation,"Estimating large and sparse inverse covariance matrix plays a fundamental role in modern multivariate analysis, because the zero entries capture the conditional independence between pairs of variables given all other variables. This estimation task can be realized by penalizing the maximum likelihood estimation with an adaptive group lasso penalty imposed directly on the elements of the inverse, which allows the estimated to have a blockwise sparse structure that is particularly useful in some applications. In the paper, we are particularly interested in studying the implementation of optimization algorithms for minimizing a class of log-determinant model. This considered minimization model, one the one hand, contains a large number of popular sparse models as special cases, but on the other hand, it poses more challenges especially in high-dimensional situations. Instead of targeting the challenging optimization problem directly, we employ the symmetric Gaussâ€“Seidel (sGS) iteration based alternating direction method of multipliers (ADMM) to tackle the 3-block nonsmooth dual program. By choosing an appropriate proximal term, it was shown that the implemented sGS-ADMM is equivalent to the 2-block ADMM, so its convergence is followed directly from some existing theoretical results. Numerical experiments on synthetic data and real data sets, including the performance comparisons with the directly extended ADMM, demonstrate that the implemented algorithm is effective in estimating large and sparse inverse covariance matrices.",2018,Comput. Stat. Data Anal.
Understanding ceramic variability: an archaeometrical interpretation of the Classical and Hellenistic ceramics at DÃ¼zen Tepe and Sagalassos (Southwest Turkey),"Within the aim of contributing to the artisanal craft history at Sagalassos (SW-Turkey), an archaeometric programme including thin section analysis, ICP-MS and multivariate statistics was developed to define the variability on a provenance and/or technological scale of the Classical/Hellenistic ceramic assemblage of Sagalassos and Duzen Tepe. The obtained data were used to evaluate the extent and variation of local pottery production. Petrographic and geochemical analysis as a grouping technique proves to be conditional for documenting the variation in ceramic wares present on both archaeological sites. Elemental evidence supports local production activities between Classical and Hellenistic times, documenting a deliberate change in treatment of raw materials during the Late Hellenistic period in function of ware groups.",2011,Journal of Archaeological Science
Extended Factor-Augmented Vector Autoregression : macroeconomic forecasting with the Lasso,"This paper considers macroeconomic forecasting with a large number of predictor variables. We propose an extended factor-augmented vector autoregressive model (EFAVAR), that describes the joint dynamics of macro variables, latent factors and high-dimensional predictors. Furthermore, We employ a factor model to obtain a small number of principal-component-based factor estimates which can represent common movement of informational data. Meanwhile, we utilize the least absolute shrinkage and selection operator (Lasso) to select a few of the most relevant observed predictors, which can capture idiosyncratic fluctuation of data. Then, the multi-step-ahead forecasts can be constructed using a handful of estimated factors and selected predictors. In addition, we investigate the consistency of Lasso estimate and forecasting accuracy in the theoretical perspective. Also, we examine the predictive performance by a small Monte Carlo study and an empirical analysis, and conclude that EFAVAR shows some improvements in comparison to other model candidates.",2016,
Impiego degli enzimi vegetali nell'alimentazione e nella terapia,"Riassunto Lâ€™assunzione di alimenti ricchi di enzimi permette di migliorare le nostre naturali capacita digestive. La carenza di enzimi che si riscontra attualmente perche gli alimenti non soddisfano ai caratteri di genuinita, sia perche trattati o inscatolati, sia perche cotti troppo o male, porta come conseguenza ad un aumento di patologie legate al malassorbimento. Recenti studi clinici inoltre hanno evidenziato numerosi benefici nei pazienti affetti da neoplasie trattati con enzimi proteolitici di origine vegetale che presentano minori controindicazioni rispetto a quelli animali e costituiscono degli ottimi rimedi preventivi o coadiuvanti naturali alle terapie mediche. Nellâ€™ambito della bioterapia nutrizionale lâ€™impiego degli enzimi vegetali, comeÂ  sostanze integratrici alimentari costituisce unâ€™ottima soluzione per migliorare lo stato di salute dellâ€™individuo prevenendo anche importanti patologie. Use of plant enzymes in food and therapy Summary The intake of foods rich in enzymes can improve our natural digestive capacity. The lack of enzyme which is present and because the food does not satisfy the characteristics of genuineness, and because processed or canned, either because too much or poorly cooked result in an increase of diseases related to malabsorption. Recent clinical studies also have shown beneficial effects in patients suffering from tumors with the use of proteolytic enzymes of plant origin that have fewer contra indications than animal origin and are good preventive remedies or natural coadjutants to medical therapy. In the field of nutritional biotherapy the use of vegetable enzymes as integrating compounds is a good practice to enhance the health of individual avoiding in this way serious pathologies.",2010,Progress in Nutrition
"Think global, act local when estimating a sparse precision matrix","Substantial progress has been made in the estimation
of sparse high dimensional precision matrices from scant datasets.
This is important because precision matrices underpin common tasks
such as regression, discriminant analysis, and portfolio
optimization. However, few good algorithms for this task exist
outside the space of L1 penalized optimization approaches like
GLASSO. This thesis introduces LGM, a new algorithm for the
estimation of sparse high dimensional precision matrices. Using the
framework of probabilistic graphical models, the algorithm performs
robust covariance estimation to generate potentials for small
cliques and fuses the local structures to form a sparse yet
globally robust model of the entire distribution. Identification of
appropriate local structures is done through stochastic discrete
optimization. The algorithm is implemented in Matlab and
benchmarked against competitor algorithms for an array of synthetic
datasets. Simulation results suggest that LGM may outperform GLASSO
when model sparsity is especially important and when variables in
the dataset belong to a number of closely related (if unknown)
groups.",2016,
Machine learning prediction of coordination energies for alkali group elements in battery electrolyte solvents.,"We combined a data science-driven method with quantum chemistry calculations, and applied it to the battery electrolyte problem. We performed quantum chemistry calculations on the coordination energy (Ecoord) of five alkali metal ions (Li, Na, K, Rb, and Cs) to electrolyte solvent, which is intimately related to ion transfer at the electrolyte/electrode interface. Three regression methods, namely, multiple linear regression (MLR), least absolute shrinkage and selection operator (LASSO), and exhaustive search with linear regression (ES-LiR), were employed to find the relationship between Ecoord and descriptors. Descriptors include both ion and solvent properties, such as the radius of metal ions or the atomic charge of solvent molecules. Our results clearly indicate that the ionic radius and atomic charge of the oxygen atom that is connected to the metal ion are the most important descriptors. Good prediction accuracy for Ecoord of 0.127 eV was obtained using ES-LiR, meaning that we can predict Ecoord for any alkali ion without performing quantum chemistry calculations for ion-solvent pairs. Further improvement in the prediction accuracy was made by applying the exhaustive search with Gaussian process, which yields 0.016 eV for the prediction accuracy of Ecoord.",2019,Physical chemistry chemical physics : PCCP
Solution of linear ill-posed problems using random dictionaries,"In the present paper we consider application of overcomplete dictionaries to solution of general ill-posed linear inverse problems. In the context of regression problems, there have been enormous amount of effort to recover an unknown function using such dictionaries. One of the most popular methods, Lasso and its versions, is based on minimizing empirical likelihood and, unfortunately, requires stringent assumptions on the dictionary, the, so called, compatibility conditions. While these conditions may be satisfied for the functions in the original dictionary, they usually do not hold for their images due to contraction imposed by the linear operator. Pensky (2016) showed that this difficulty can be bypassed by inverting each of the dictionary functions and matching the resulting expansion to the true function. However, even then the approach requires a compatibility condition which is difficult to check. In the present paper, we propose a solution which utilizes structured and unstructured random dictionaries, the technique that have not been applied so far to the solution of ill-posed linear inverse problems. We put a theoretical foundation under the suggested methodology and study its performance via simulations.",2016,arXiv: Statistics Theory
The physical and mechanical properties of composite cements manufactured with calcareous and clayey Greek diatomite mixtures,"The aim of the present study is to test diatomite rocks as alternative pozzolanic materials that could be used for the manufacturing of pozzolanic cements in Greece. The diatomite rocks used occur in Samos Island and in the Elassona, Greece. The Samos diatomites were mainly consisted of calcite and opal-A, whereas the Elassona diatomite consisted of opal-A, clay minerals, feldspars and quartz. As a result, the Samos samples were rich in CaO and SiO2, while the Elassona ones were rich in SiO2, Al2O3 and Fe2O3. The specific surface of the laboratory-produced cements was high, with the grindability of the Elassona diatomites being lower than that of Samos. The water demand of all blended cements was higher than that of the laboratory produced OPC. The late compressive strength of most diatomite cements studied was improved with respect to the lab OPC.",2005,Cement & Concrete Composites
The Royal Chapel in the Time of the Habsburgs: Music and Court Ceremony in Early Modern Europe (review),"many of the discussions in the book familiar. Nonetheless, they take a new form in this work. The chapter on â€˜Theories of the Affections and Imitationâ€™, for instance, begins with the debate between Stoic philosophers, who deplored the passions, and the acceptance of the passions by Aristotle and the Epicureans. Palisca traces the reception of these philosophies across a great geographical and chronological expanse, drawing upon the writings of Lorenzo Valla (De voluptate (Paris, 1512)), Juan Luis Vives (De anima et vita libri tres (Basle, 1538)), and Galenic philosophers, and moving forward gracefully through Athanasius Kircher (Musurgia universalis (Rome, 1650)), Marin Mersenne (Harmonie universelle (Paris, 1636)), and Descartes (Passions de lâ€™aâ€œ me (Paris, 1649). He ends with the eighteenth-century theories of imitation generated by French critics such as Jean-Laurent Lecerf de laVieÂ¤ ville. In a book that covers so much territory, the arguments are necessarily condensed. But they are always perceptive. And whereas Palisca intentionally glosses over unresolved controversiesÃ§such as â€˜whether the church modes functioned in secular polyphonic music as they did in the sacred sphereâ€™ (p. 71)Ã§he does at least signal those matters still up for debate. The book is highly readable, with details relegated to ample footnotes. A handy appendix provides a chronological list of the principal treatises cited in the text. Primary sources are cited very fully in clear translations in the body of the text, with the original language in footnotes. Given that many of these works are not available in modern translation, Paliscaâ€™s book presents a valuable group of source readings with intelligent explanations. Although the book includes relatively few musical examples, Paliscaâ€™s knowledge of the repertory is always in evidence, and references to the compositions of Josquin, Orlando di Lasso, Claudio Monteverdi, and many others abound. Teachers will find in this book the dependability Palisca brought to the educational projects that engaged him at various points in his careerÃ§his Prentice-Hall textbook on Baroque Music, his editions of Donald J. Groutâ€™s History of Western Music, The Norton Anthology of Western Music he designed to accompany it, and dozens of articles for the New Grove Dictionary of Music and Musicians. For students new to sixteenthand seventeenth-century theory, it would serve nicely as a companion volume to The Norton Anthology. Specialists in other fields will find in this book a useful introduction to humanism and music (chs. 5 and 6), theories of dramatic music (ch. 7), and discussions of the role of the senses (ch. 3) and science (ch. 8) in the formulation of music theory. While a handful of scholars outside musicology have taken interest in early modern music theory (Ann Moyer, Timothy J. Reiss, and Downing Thomas, for instance), more often than not, music receives cursory or superficial treatment by those outside the discipline. Music and Ideas is a wonderful contribution to early modern studies, one that promises to broaden interest in music theory among those who work on the histories of science, politics, aesthetics, poetics, and philosophy. Paliscaâ€™s book is engaging reading for those who already know the subject, accessible to interested non-specialists, and indispensable for students. At a reasonable price, even in cloth, it deserves to make its way quickly into many classrooms and personal libraries. KATE VAN ORDEN University of California, Berkeley doi:10.1093/ml/gcm010",2008,Music and Letters
The solution path of the generalized lasso,"We present a path algorithm for the generalized lasso problem. This problem penalizes the $\ell_1$ norm of a matrix D times the coefficient vector, and has a wide range of applications, dictated by the choice of D. Our algorithm is based on solving the dual of the generalized lasso, which greatly facilitates computation of the path. For $D=I$ (the usual lasso), we draw a connection between our approach and the well-known LARS algorithm. For an arbitrary D, we derive an unbiased estimate of the degrees of freedom of the generalized lasso fit. This estimate turns out to be quite intuitive in many applications.",2011,Annals of Statistics
Lead toxicity in seawater teleosts: A morphofunctional and ultrastructural study on the gills of the Ornate wrasse (Thalassoma pavo L.).,"Lead is one of the most alarming toxic pollutants for the environment due to its acute toxicity and high bioaccumulation tendency. Despite legislative efforts, world lead production has more than doubled since the early 1970s to 2016. Due to extensive exploitation and human activity, the coastal and estuarine regions belong to marine environments that are mostly and more rapidly deteriorated by pollutants including lead. A limited number of studies examined the effects of lead in fishes, compared to other aquatic models and even fewer studies have been dedicated to seawater fishes especially regarding Pb adsorption and accumulation in specific organs. Fish gills, key compartments involved in several crucial functions such as gas exchange, osmoregulation, and excretion, are also the organs in which Pb is mainly accumulated. Herein, we investigated the morphofunctional and ultrastructural modifications in the gills of a marine teleost (Thalassoma pavo) after acute exposure (48, 96, 192â€‰h) to three lead concentrations. We showed that pathological alterations can be detected in all the examined samples. The most common modifications observed were: the curling of the lamellae and the dilation of their apical tips, the lamellar edema, the proliferation and the hypertrophy of CCs, the progressive epithelial disorganization with detachment of the epithelium from connective tissue. This study also demonstrates that there is a weak influence on the expression pattern of Na+/K+-ATPase and AQP3 biomarker enzymes while high metallothioneins expression has been observed. The described alterations may adversely affect gas exchange and ionic balance, with a long chain of cascading effects. This is the first evidence of the effects exerted by lead on gills of seawater fishes that highlights the harmful properties of this metal, even at low concentration.",2019,Aquatic toxicology
"Simbiose de limpeza de Thalassoma Noronhanum (Boulenger, 1890) (Labridae) na reserva biolÃ³gica do Atol das Rocas, Rio Grande do Norte, Brasil","Cleaner fishes remove ectoparasites, injured tissue, mucus and scales from the body surface of other fishes. This habit is important for the maintenance and health of reef fish species. This cleaning interactions is known for about 100 species of fish, distributed in 19 families. The Noronha wrasse, Thalassoma noronhanum (Boulenger, 1890) is a reef-associated labrid endemic to the Brazilian coast, being regarded as a planktivore, a zoobenthivore, and a cleaner of several reef fishes. Was recorded cleaning 9 client fish species at Atol das Rocas Biological Reserve. The cleaning symbiosis occurred daily, between the 06:13 and 18:15h, in definitive and conspicuous places called stations of cleanness, having been more frequent the low tides. In the stations, the majority of the clients observed in the cleaning events was herbivores (66,7%), followed for the carnivores (22,3%) and planktivorous (11,0%).",2006,
An R Package flare for High Dimensional Linear Regression and Precision Matrix Estimation,"This paper describes an R package named flare, which implements a family of new high dimensional regression methods (LAD Lasso, SQRT Lasso, `q Lasso, and Dantzig selector) and their extensions to sparse precision matrix estimation (TIGER and CLIME). These methods exploit different nonsmooth loss functions to gain modeling flexibility, estimation robustness, and tuning insensitiveness. The developed solver is based on the alternating direction method of multipliers (ADMM), which is further accelerated by the multistage screening approach. The package flare is coded in double precision C, and called from R by a user-friendly interface. The memory usage is optimized by using the sparse matrix output. The experiments show that flare is efficient and can scale up to large problems.",2012,
