title,abstract,year,journal
On l1 mean and variance filtering,"This paper addresses the problem of segmenting a time-series with respect to changes in the mean value or in the variance. The first case is when the time data is modeled as a sequence of independent and normal distributed random variables with unknown, possibly changing, mean value but fixed variance. The main assumption is that the mean value is piecewise constant in time, and the task is to estimate the change times and the mean values within the segments. The second case is when the mean value is constant, but the variance can change. The assumption is that the variance is piecewise constant in time, and we want to estimate change times and the variance values within the segments. To find solutions to these problems, we will study an l1 regularized maximum likelihood method, related to the fused lasso method and l1 trend filtering, where the parameters to be estimated are free to vary at each sample. To penalize variations in the estimated parameters, the l1-norm of the time difference of the parameters is used as a regularization term. This idea is closely related to total variation denoising. The main contribution is that a convex formulation of this variance estimation problem, where the parametrization is based on the inverse of the variance, can be formulated as a certain l1 mean estimation problem. This implies that results and methods for mean estimation can be applied to the challenging problem of variance segmentation/estimation.",2011,"2011 Conference Record of the Forty Fifth Asilomar Conference on Signals, Systems and Computers (ASILOMAR)"
Adaptive group LASSO selection in quantile models,"The paper considers a linear model with grouped explanatory variables. If the model errors are not with zero mean and bounded variance or if model contains outliers, then the least squares framework is not appropriate. Thus, the quantile regression is an interesting alternative. In order to automatically select the relevant variable groups, we propose and study here the adaptive group LASSO quantile estimator. We establish the sparsity and asymptotic normality of the proposed estimator in two cases: fixed number and divergent number of variable groups. Numerical study by Monte Carlo simulations confirms the theoretical results and illustrates the performance of the proposed estimator.",2016,Statistical Papers
Model-assisted inference for treatment effects using regularized calibrated estimation with high-dimensional data,"Consider the problem of estimating average treatment effects when a large number of covariates are used to adjust for possible confounding through outcome regression and propensity score models. The conventional approach of model building and fitting iteratively can be difficult to implement, depending on ad hoc choices of what variables are included. In addition, uncertainty from the iterative process of model selection is complicated and often ignored in subsequent inference about treatment effects. We develop new methods and theory to obtain not only doubly robust point estimators for average treatment effects, which remain consistent if either the propensity score model or the outcome regression model is correctly specified, but also model-assisted confidence intervals, which are valid when the propensity score model is correctly specified but the outcome regression model may be misspecified. With a linear outcome model, the confidence intervals are doubly robust, that is, being also valid when the outcome model is correctly specified but the propensity score model may be misspecified. Our methods involve regularized calibrated estimators with Lasso penalties, but carefully chosen loss functions, for fitting propensity score and outcome regression models. We provide high-dimensional analysis to establish the desired properties of our methods under comparable conditions to previous results, which give valid confidence intervals when both the propensity score and outcome regression are correctly specified. We present a simulation study and an empirical application which confirm the advantages of the proposed methods compared with related methods based on regularized maximum likelihood estimation.",2018,arXiv: Statistics Theory
CS Sparse K-means: An Algorithm for Cluster-Specific Feature Selection in High-Dimensional Clustering,"Feature selection is an important and challenging task in high dimensional clustering. For example, in genomics, there may only be a small number of genes that are differentially expressed, which are informative to the overall clustering structure. Existing feature selection methods, such as Sparse K-means, rarely tackle the problem of accounting features that can only separate a subset of clusters. In genomics, it is highly likely that a gene can only define one subtype against all the other subtypes or distinguish a pair of subtypes but not others. In this paper, we propose a K-means based clustering algorithm that discovers informative features as well as which cluster pairs are separable by each selected features. The method is essentially an EM algorithm, in which we introduce lasso-type constraints on each cluster pair in the M step, and make the E step possible by maximizing the raw cross-cluster distance instead of minimizing the intra-cluster distance. The results were demonstrated on simulated data and a leukemia gene expression dataset.",2019,ArXiv
"Short-term, Long-term, Social and Spatial Effects of Incentives for Pro-social Behavior: Micro Evidence from a Natural Field Experiment","We present evidence from a natural field experiment involving nearly 100,000 individuals on the mechanisms through which offering economic incentives affects pro-social behavior. Subjects offered $5, $10 and $15 gift cards to donate blood were more likely to donate, and more so the higher the reward value. The incentives had a stronger effect on older subjects, on those who had donated more often and more recently, and those with stronger extrinsic motivation; we detected no heterogeneity across gender or blood type. We also find evidence of a social spillover effect whereby subjects who were offered incentives motivated others to donate. Subjects were also more likely to spatially and temporally alter the location of their donations towards the drives offering rewards. However, the temporal effect only reduced donations immediately after the reward offer was removed but did not cause any long-term change in donations. We also find no evidence of reciprocity: subjects who received a reward by surprise were less likely to donate after the intervention than subjects who received no reward. We discuss the implications of these findings for understanding and motivating pro-social behavior. * This is a revised version of a paper that was circulated with the title â€œRewarding Altruism? A Natural Field Experimentâ€ (NBER w17636). We thank the CEO, Board members, and staff of the Northern Ohio Blood Service Unit of the American Red Cross, in particular Brent Bertram and Barbara Thiel, for their invaluable collaboration. We benefited from the comments of participants at the Advances with Field Experiments workshops (2010 and 2011), the 2010 ASHE conference, the 2011 ASSA meetings, the 2011 Midwest Health Economics Conference, the 2011 SITE workshop in Experimental Economics, the 2011 Southern Ontario Behavioral Decision Research Conference, the 2011 Workshop on Natural Experiments and Controlled Field Studies in Munich, and at seminars at numerous universities: Case Western Reserve, EIEF, Johns Hopkins, Melbourne, Monash, Queensland University of Technology, Stanford, Maryland, Michigan, New South Wales, Queensland, UC San Diego, UC Santa Barbara, Toronto, and Yale. Christian Catalini, Ray Fisman, Alberto Galasso, Uri Gneezy, Sacha Kapoor, Steve Leider, Liz Lyons, Costas Meghir, Philip Oreopoulos, Devin Pope, Joseph Price, Heather Royer and Justin Sydnor gave useful feedback. Soujanya Bulagannawar, Tina Chen, Il Myoung Hwang, Sebastian Maass, Dominic Smith, Sarah Stith and Andrew Zhang provided outstanding research assistance. Funding from the National Science Foundation (Grants #0851587 and #0851602) is gratefully acknowledged.",2012,
Variable selection in single index varying coefficient models with LASSO,"VARIABLE SELECTION IN SINGLE IDNEX VARYING COEFFICIENT MDOELS WITH LASSO September 2015 PENG WANG, B.S., UNIVERSITY OF SCIENCE AND TECHNOLOGY OF CHINA Ph.D., UNIVERSITY OF MASSACHUSETTS AMHERST Directed by: Professor Anna Liu Single index varying coefficient model is a very attractive statistical model due to its ability to reduce dimensions and easy-of-interpretation. There are many theoretical studies and practical applications with it, but typically without features of variable selection, and no public software is available for solving it. Here we propose a new algorithm to fit the single index varying coefficient model, and to carry variable selection in the index part with LASSO. The core idea is a two-step scheme which alternates between estimating coefficient functions and selecting-and-estimating the single index. Both in simulation and in application to a Geoscience dataset, we showed that it works very well. We also presented our R package sivcm with the algorithm implemented and with ideas that can be extended beyond.",2015,
Attitudes of women and men toward contraception in a town in Burkina Faso.,Despite the great influx of data from the World Fertility Surveys the extent of knowledge and practice of contraception in African populations remains hard to evaluate and the impact of contraception on fertility levels is difficult to measure. It is often assumed that the widespread use of such traditional methods as breast feeding and abstinence in parts of Africa is evidence of contraceptive practice although they may not be intended as such. This note analyzes new qualitative research from in-depth interviews in Bukina Faso on knowledge and use of contraception and on the different attitudes of women and men toward the spacing and number of children. 80 women and their husbands from a 1981-1984 multiround infant and child mortality survey were re-interviewed for a longer more impressionistic description of their post-partum experience. The interviews concerned the circumstances customs desires and decisions that influence the conception of the next child. Latent motivations for avoiding births are different for men and women and both must be reached by action programs. Men are the decision makers but women seem to have the greatest stake and their say in the matter should increase with education. Traditional spacing behavior remains a primary concern for all. Abstinence is a prescribed mode of behavior and when contraception gets a foothold it will probably be as a substitute for abstinence. The popular interpretation of religion and what is seen as African tradition remain powerful obstacles to the use of contraception. Since both Catholics and Moslems practice abstinence--although not deliberately to avoid conception--it may be possible to change the perception of this method so that it can become a way to educate people about family planning. Contraception is very much seen as a Western import and a culturally diffused behavior. Men often demonstrate a surprising sophistication about it but often see it as a secret that should not be left indiscriminately within the reach of women or be a subject of husband-wife discussions. Knowledge of modern contraception is spreading slowly by nongovernment auspices in Bobo-Dioulasso Burkina Faso.,1986,
The Belgian sandy beach ecosystem: a review,"This paper reviews the available knowledge on sedimentology, hydrodynamics and five major ecosystem components (microphytobenthos, vascular plants, terrestrial arthropods, zoobenthos, and avifauna) of Belgian sandy beaches. It covers the area from the foredunes to the lower foreshore, takes an ecosystem approach to beaches of this specific geographic area. Morphodynamically, Belgian beaches are (ultra-)dissipative, macrotidal, and wide. Characteristic grain sizes are 160â€380 lm. The sand becomes coarser, beach slopes steeper and tidal range smaller towards the south-west, where beaches have also been frequently reshaped by human interference such as nourishment. Beach organisms are highly adapted to this unique environment and can reach high numbers. We show that even on a heavily populated coastline subjected to intense recreational and development pressure, beaches provide critical, yet threatened, habitats. Vascular plants growing near the drift line, on the dry beach and in the embryonic dunes are mostly short-lived and thalassochorous; the most common species include sea rocket (Cakile maritima), prickly saltwort (Salsola kali subsp. kali), and sea sandwort (Honckenya peploides). These zones are habitat to a highly diverse suite of terrestrial arthropods of halobiontic, halophilous and haloxene species; prominent members are sandhoppers (Talitrus saltator) and dipterans (flies). Microphytobenthos, mainly diatoms, is an important primary producer on Belgian beaches but is not well known. The meio- and macrobenthos of Belgian beaches contains specific assemblages such as the Scolelepis squamataâ€“Eurydice pulchra community of the upper intertidal zone. Birds no longer nest on the beaches itself, but Belgian sandy shores continue to function as important resting and foraging areas for birds such as the sanderling Calidris alba. We identify several human pressures on the beach ecosystems arising from recreation, beach management and fisheries.",2008,Marine Ecology
Factors associated with performing tuberculosis screening of HIV-positive patients in Ghana: LASSO-based predictor selection in a large public health data set,"BackgroundThe purpose of this study is to propose the Least Absolute Shrinkage and Selection Operators procedure (LASSO) as an alternative to conventional variable selection models, as it allows for easy interpretation and handles multicollinearities. We developed a model on the basis of LASSO-selected parameters in order to link associated demographical, socio-economical, clinical and immunological factors to performing tuberculosis screening in HIV-positive patients in Ghana.MethodsApplying the LASSO method and multivariate logistic regression analysis on a large public health data set, we selected relevant predictors related to tuberculosis screening.ResultsOne Thousand Ninety Five patients infected with HIV were enrolled into this study with 691 (63.2Â %) of them having tuberculosis screening documented in their patient folders. Predictors found to be significantly associated with performance of tuberculosis screening can be classified into factors related to the clinicianâ€™s perception of the clinical state, as well as those related to PLHIVâ€™s awareness. These factors include newly diagnosed HIV infections (nâ€‰=â€‰354 (32.42Â %), aOR 1.84), current CD4+ T cell count (aOR 0.92), non-availability of HIV type (nâ€‰=â€‰787 (72.07Â %), aOR 0.56), chronic cough (nâ€‰=â€‰32 (2.93Â %), aOR 5.07), intake of co-trimoxazole (nâ€‰=â€‰271 (24.82Â %), aOR 2.31), vitamin supplementation (nâ€‰=â€‰220 (20.15Â %), aOR 2.64) as well as the use of mosquito bed nets (nâ€‰=â€‰613 (56.14Â %), aOR 1.53).ConclusionsAccelerated TB screening among newly diagnosed HIV-patients indicates that application of the WHO screening form for intensifying tuberculosis case finding among HIV-positive individuals in resource-limited settings is increasingly adopted. However, screening for TB in PLHIV is still impacted by clinicianâ€™s perception of patientâ€™s health state and PLHIVâ€™s health awareness. Education of staff, counselling of PLHIV and sufficient financing are needed for further improvement in implementation of TB screening for all PLHIV. The LASSO approach proved a convenient method for automatic variable selection in a large public health data set that requires efficient and fast algorithms.Trials registrationClinicalTrials.gov NCT01897909 (July 5, 2013).",2016,BMC Public Health
Lariat sign: An MRI finding associated with common peroneal nerve rupture,"Traumatic knee dislocation represents a catastrophic orthopedic injury with potentially devastating vascular and neurologic injuries. We report a case of common peroneal nerve rupture sustained during a knee dislocation with novel radiographic findings that we describe as a lariat sign. At the site of rupture, the distal nerve loops back on itself forming a lasso shape or lariat. This thickened nerve's abnormal course should not be misinterpreted as a vessel.",2018,Radiology Case Reports
Cardiac magnetic resonance of acute atrial ablation injury - impact of catheter-myocardium contact force,"Background Catheter-myocardium contact force (CF) is a major determinant of ablation lesion generation in the atrium, with higher CF associated with greater energy transfer. Previous publications have suggested that acute atrial injury can be visualized with T2-weighted (T2W) cardiac magnetic resonance (CMR). This study therefore sought to compare T2W images of acute ablation lesions created at low and high CF. Methods Under general anesthesia, femoral venous access was obtained in eight male Gottingen minipigs. In two animals, pre-ablation T2W CMR imaging was performed. Using fluoroscopy, a decapolar reference catheter was placed in the coronary sinus and a force-sensing ablation catheter (SmartTouch, D curve, Biosense Webster) was advanced into the right atrium. Using an electroanatomical mapping system (Carto3-MEM) the geometry of the right atrium was obtained with a 20-pole circular mapping catheter (Lasso Nav, D curve, Biosense Webster). A linear ablation lesion was created from the SVC to the IVC (30W, 48Â°C, 8 ml/min irrigation). Different target contact forces (>20 g (high force) or <10 g (low force)) were used alternately at the cranial and caudal halves of the ablation line. After the ablation procedure, the animals were immediately transferred for T2W CMR imaging of the ablation lesion. Maximal wall thickness in the posterior right atrium was measured for the caudal and cranial portions of the ablation lines. Results",2014,Journal of Cardiovascular Magnetic Resonance
"On the sign recovery by LASSO, thresholded LASSO and thresholded Basis Pursuit Denoising","In the high-dimensional regression model Y = XÎ² + e, we provide new theoretical results on the probability of recovering the sign of Î² by the Least Absolute Selection and Shrinkage Operator (LASSO) and by the thresholded LASSO. It is well known that ""irrepresentability"" is a necessary condition for LASSO to recover the sign of Î² with a large probability. In this article we extend this result by providing a tight upper bound for the probability of LASSO sign recovery. This upper bound is smaller than 1/2 when the irrepresentable condition does not hold and thus generalizes Theorem 2 of Wainwright [27]. The bound depends on the tuning parameter Î» and is attained when non-null components of Î² tend to infinity; its value is equal to the limit of the probability that every null component of Î² is correctly estimated at 0. Consequently, this bound makes it possible to select Î» so as to control the probability of at least one false discovery. The ""irrepresentability"" is a stringent necessary condition to recover the sign of Î² by LASSO which can be substantially relaxed when LASSO estimates are additionally filtered out with an appropriately selected threshold. In this article we provide new theoretical results on thresholded LASSO and thresholded Basis Pursuit DeNoising (BPDN) in the asymptotic setup under which X is fixed and non-null components of Î² tend to infinity. Compared to the classical asymptotics, where X is a n Ã— p matrix and both n and p tend to +âˆž, our approach allows for reduction of the technical burden. Our main Theorem takes a simple form: When non-null components of Î² are sufficiently large, appropriately thresholded LASSO or thresholded BPDN can recover the sign of Î² if and only if Î² is identifiable with respect to the L1 norm, i.e. If XÎ³ = XÎ² and Î³ = Î² then Î³ 1 > Î² 1. To illustrate our results we present examples of irrepresentability and identifiability curves for some selected design matrices X. These curves provide the proportion of k sparse vectors Î² for which the irrep-* Corresponding author: tardivel@math.uni.wroc.pl 1 resentability and identifiability conditions hold. Our examples illustrate that ""irrepresentability"" is a much stronger condition than ""identifiability"", especially when the entries in each row of X are strongly correlated. Finally, we illustrate how the knockoff methodology [1, 8] can be used to select an appropriate threshold and that thresholded BPDN and LASSO can recover the sign of Î² with a larger probability than adaptive LASSO [32].",2019,arXiv: Methodology
A Study on Applying Shrinkage Method in Generalized Additive Model,"Generalized additive model(GAM) is the statistical model that resolves most of the problems existing in the traditional linear regression model. However, overfitting phenomenon can be aroused without applying any method to reduce the number of independent variables. Therefore, variable selection methods in generalized additive model are needed. Recently, Lasso related methods are popular for variable selection in regression analysis. In this research, we consider Group Lasso and Elastic net models for variable selection in GAM and propose an algorithm for finding solutions. We compare the proposed methods via Monte Carlo simulation and applying auto insurance data in the fiscal year 2005. lt is shown that the proposed methods result in the better performance.",2010,
CSP-TSM: Optimizing the performance of Riemannian tangent space mapping using common spatial pattern for MI-BCI,"BACKGROUND
Classification of electroencephalography (EEG) signals for motor imagery based brain computer interface (MI-BCI) is an exigent task and common spatial pattern (CSP) has been extensively explored for this purpose. In this work, we focused on developing a new framework for classification of EEG signals for MI-BCI.


METHOD
We propose a single band CSP framework for MI-BCI that utilizes the concept of tangent space mapping (TSM) in the manifold of covariance matrices. The proposed method is named CSP-TSM. Spatial filtering is performed on the bandpass filtered MI EEG signal. Riemannian tangent space is utilized for extracting features from the spatial filtered signal. The TSM features are then fused with the CSP variance based features and feature selection is performed using Lasso. Linear discriminant analysis (LDA) is then applied to the selected features and finally classification is done using support vector machine (SVM) classifier.


RESULTS
The proposed framework gives improved performance for MI EEG signal classification in comparison with several competing methods. Experiments conducted shows that the proposed framework reduces the overall classification error rate for MI-BCI by 3.16%, 5.10% and 1.70% (for BCI Competition III dataset IVa, BCI Competition IV Dataset I and BCI Competition IV Dataset IIb, respectively) compared to the conventional CSP method under the same experimental settings.


CONCLUSION
The proposed CSP-TSM method produces promising results when compared with several competing methods in this paper. In addition, the computational complexity is less compared to that of TSM method. Our proposed CSP-TSM framework can be potentially used for developing improved MI-BCI systems.",2017,Computers in biology and medicine
Contextual Analysis at Sagalassos,"Until recently, late antique quotidian objects were relegated to the domain of specialist studies and information relating to the context or assemblage within which the objects were found was rarely retained. The objects were studied as individual examples of form or type, rather than as part of an assemblage. The ability of archaeological evidence to contribute to the study of human behaviour largely derives from patterns in the dispersal of artefacts, however, and not simply from the objects themselves. A full description of the archaeological context of particular objects is thus required in order to maximise the recovery of data about the past. Contextual analysis, as it has been developed at Sagalassos, is used to identify human activities and their social and economic implications by carefully delineating the distribution of archaeological material, taking surrounding architecture and the process of context formation into account.",2009,Late Antique Archaeology
StudentLife: Using Smartphones to Assess Mental Health and Academic Performance of College Students,"Much of the stress and strain of student life remains hidden. The StudentLife continuous sensing app assesses the day-to-day and week-by-week impact of workload on stress, sleep, activity, mood, sociability, mental well-being and academic performance of a single class of 48 students across a 10 weeks term at Dartmouth College using Android phones. Results from the StudentLife study show a number of significant correlations between the automatic objective sensor data from smartphones and mental health and educational outcomes of the student body. We propose a simple model based on linear regression with lasso regularization that can accurately predict cumulative GPA. We also identify a Dartmouth term lifecycle in the data that shows students start the term with high positive affect and conversation levels, low stress, and healthy sleep and daily activity patterns. As the term progresses and the workload increases, stress appreciably rises while positive affect, sleep, conversation and activity drops off. The StudentLife dataset is publicly available on the web.",2017,
Prediction of volatility with penalized mixture distributions,"The research presented in this dissertation deals with robustness of two models describing daily realized volatility of stock market indexes, the HAR model introduced by Corsi (2009) and Lasso introduced by Tibshirani (1996). These models have been selected because of their ability to recover long memory dependence in the data. Comparison of forecast accuracy of these two models has been performed following research provided by Audrino and Knaus (2012). The results for stock market indexes obtained in this research coincide with the results reported by Corsi (2009) and Audrino and Knaus (2012). A new type of estimator, the MLE based on penalized mixture distribution was proposed and investigated for the two models explored in this thesis. This estimator can replicate nonnormal distribution of data and select appropriate mixture distribution function, which ts the analyzed data well. However, according to the empirical results described in this thesis, the new estimator doesn't improve forecast accuracy of both analyzed models for stock market indexes.",2015,
Generalized Structured Component Analysis: A Component-Based Approach to Structural Equation Modeling,"Introduction Structural Equation Modeling Traditional Approaches to Structural Equation Modeling Why Generalized Structured Component Analysis? Generalized Structured Component Analysis Model Specification Estimation of Model Parameters Model Evaluation Example Other Related Component-Based Methods Appendix The Alternating Least-Squares Algorithm for Generalized Structured Component Analysis Appendix Extensions of the Least-Squares Criterion for Generalized Structured Component Analysis Appendix A Partial Least Squares Path Modeling Algorithm Basic Extensions of Generalized Structured Component Analysis Constrained Analysis Higher-Order Latent Variables Multiple Group Analysis Total and Indirect Effects Missing Data Summary Appendix The Imputation Phase of the Alternating Least-Squares Algorithm for Estimating Missing Observations Fuzzy Clusterwise Generalized Structured Component Analysis Fuzzy Clustering Fuzzy Clusterwise Generalized Structured Component Analysis Example: Clusterwise Latent Growth Curve Modeling of Alcohol Use among Adolescents Summary Appendix The Alternating Least-Squares Algorithm for Fuzzy Clusterwise Generalized Structured Component Analysis Appendix Regularized Fuzzy Clusterwise Generalized Structured Component Analysis Nonlinear Generalized Structured Component Analysis Introduction Nonlinear Generalized Structured Component Analysis Examples Summary Appendix Algorithms for Kruskal's (1964a, b) Least-Squares Monotonic Transformations Generalized Structured Component Analysis with Latent Interactions Generalized Structured Component Analysis with Latent Interactions Probing of Latent Interaction Effects Testing Latent Interaction Effects in Partial Least Squares Path Modeling Example Summary Appendix The Alternating Least-Squares Algorithm for Generalized Structured Component Analysis with Latent Interactions Multilevel Generalized Structured Component Analysis Model Specification Parameter Estimation Example: The ACSI Data Summary Appendix The Alternating Least-Squares Algorithm for Two-Level Multilevel Generalized Structured Component Analysis Appendix The Three-Level Generalized Structured Component Analysis Model Regularized Generalized Structured Component Analysis Ridge Regression Regularized Generalized Structured Component Analysis Example Summary Appendix The Alternating Regularized Least-Squares Algorithm for Regularized Generalized Structured Component Analysis Lasso Generalized Structured Component Analysis Lasso Regression Lasso Generalized Structured Component Analysis Example: The Company-Level ACSI Data Summary Appendix The Alternating Coordinate-Descent Algorithm for Lasso Generalized Structured Component Analysis Dynamic Generalized Structured Component Analysis Introduction The Method Examples of Application to Real Functional Neuroimaging Data Summary and Discussion Appendix Algorithm for Dynamic Generalized Structured Component Analysis Functional Generalized Structured Component Analysis Functional Generalized Structured Component Analysis A Related Method: Functional Extended Redundancy Analysis Examples Summary Appendix The Alternating Regularized Least-Squares Algorithm for Functional Generalized Structured Component Analysis References Index",2014,
Distributed Multi-Speaker Voice Activity Detection for Wireless Acoustic Sensor Networks,"A distributed multi-speaker voice activity detection (DM-VAD) method for wireless acoustic sensor networks (WASNs) is proposed. DM-VAD is required in many signal processing applications, e.g. distributed speech enhancement based on multi-channel Wiener filtering, but is non-existent up to date. The proposed method neither requires a fusion center nor prior knowledge about the node positions, microphone array orientations or the number of observed sources. It consists of two steps: (i) distributed source-specific energy signal unmixing (ii) energy signal based voice activity detection. Existing computationally efficient methods to extract source-specific energy signals from the mixed observations, e.g., multiplicative non-negative independent component analysis (MNICA) quickly loose performance with an increasing number of sources, and require a fusion center. To overcome these limitations, we introduce a distributed energy signal unmixing method based on a source-specific node clustering method to locate the nodes around each source. To determine the number of sources that are observed in the WASN, a source enumeration method that uses a Lasso penalized Poisson generalized linear model is developed. Each identified cluster estimates the energy signal of a single (dominant) source by applying a two-component MNICA. The VAD problem is transformed into a clustering task, by extracting features from the energy signals and applying K-means type clustering algorithms. All steps of the proposed method are evaluated using numerical experiments. A VAD accuracy of $> 85 \%$ is achieved for a challenging scenario where 20 nodes observe 7 sources in a simulated reverberant rectangular room.",2017,arXiv: Methodology
Charles Jesse Jones (1844-1919),"On 12 June 1879, 53-year-old Charles Jesse (""Buffalo)"" Jones left Garden City, Kansas, for the Far North to what nobody had done: capture a muskox and bring it back alive to ""civilization"". Jones was already internationally famous as ""The Savior of the American Bison"". ... At Fort Smith on the Slave River he was invited by Indians to a council. ""The muskox is sacred to us"", they warned. ""If you take muskox away, it will offend the Great Spirit. All our game will leave!"". ... He wanted muskoxen for study and use as well as display. He might even hybridize them with cattle. He advised the Indians to domesticate and propagate muskox as ordained by the Great Spirit in the White Man's Bible; then they would never starve. The Chippewas, Crees, and Slaves who comprised the council left planning how to thwart Jones. [The Indians cut the throats of the five muskoxen calves that Jones was able to capture.] Undismayed, he returned home via the Mackenzie River and Yukon gold camps, inspecting an island in the Bering Sea with a view to establishing a breeding farm for silver foxes. ... In 1902 President Theodore Roosevelt named him first game warden of the newly created Yellowstone Park. Poachers were decimating the park's wildlife. Roosevelt wanted someone who could stop them; Jones did. Soon he introduced Zane Grey to the West by taking him on a trip to lasso lions in Arizona. Grey, impressed, decided to make the West the subject of his writing and to pattern his heroes on Jones. ... The New York Times for 2 October 1919 said: ""Charles Jesse Jones, known throughout America as 'Buffalo Jones', famous cowboy and big game hunter and friend of the late former President Theodore Roosevelt, died today"". The lengthy obituary failed to say that Jones was the first, great and highly original preserver-user of North American wildlife.",1984,Arctic
ADMM Algorithm for Graphical Lasso with an â„“âˆž Element-wise Norm Constraint,"We consider the problem of Graphical lasso with an additional lâˆž element-wise norm constraint on the precision matrix. This problem has applications in high-dimensional covariance decomposition such as in [Janzamin and Anandkumar, 2012a]. We propose an ADMM algorithm to solve this problem. We also use a continuation strategy on the penalty parameter to have a fast implemenation of the algorithm. 1 Problem The graphical lasso formulation with lâˆž element-wise norm constraint is as follows: min Î˜âˆˆR,Î˜â‰»0 âˆ’ log det(Î˜) + ã€ˆS,Î˜ã€‰+ Î³â€–Î˜âˆ’ diag(Î˜)â€–1 s.t. â€–Î˜âˆ’ diag(Î˜)â€–âˆž â‰¤ Î», (1) where â€– Â· â€–1 denotes the l1 norm, and â€– Â· â€–âˆž denotes the lâˆž element-wise norm of a matrix. For a matrix X , â€–Xâ€–âˆž = max i,j |Xij |. This formulation first appeared in [Janzamin and Anandkumar, 2012a] in the context of high-dimensional covariance decomposition. We next provide an efficient ADMM algorithm to solve (1). 2 ADMM approach The alternating direction method of multipliers (ADMM) algorithm [Boyd et al., 2011, Eckstein, 2012] is especially suited to solve optimization problems whose objective can be decomposed into the sum of many simple convex functions. By simple, we mean a function whose proximal operator can be computed efficiently. The proximal operator of a function f is given by: Proxf (A, Î») = argmin X 1 2 â€–X âˆ’Aâ€–F + Î»f(X) (2) Consider the following optimization problem: min X,Y f(X) + g(Y ) s.t. X = Y , (3) where we assume that f and g are simple functions. The ADMM algorithm alternatively optimizes the augmented Lagrangian to (3), which is given by: LÏ(X,Y ,Î›) = f(X) + g(Y ) + ã€ˆÎ›,X âˆ’ Y ã€‰+ Ï 2 â€–X âˆ’ Y â€–F . (4) The (k + 1)th iteration of ADMM is then given by:",2013,ArXiv
