title,abstract,year,journal
"Lithiase du haut appareil urinaire au Centre Hospitalier Universitaire Sanou Souro de Bobo-Dioulasso (Burkina Faso): Aspects Ã©pidÃ©miologiques, cliniques et thÃ©rapeutiques: A propos de 110","Objectif : Etudier les aspects epidemiologiques, cliniques et therapeutiques de la lithiase du haut appareil urinaire dans notre service. 
Methodes : Etude retrospective allant du 1er janvier 1993 au 31 Decembre 2002 basee sur les dossiers des patients, les registres de protocoles operatoires et d'hospita-lisation. 
Resultats : En 10 ans, 110 cas de lithiases du haut appareil urinaire ont ete pris en charge dans notre service sur un total de 7128 patients hospitalises soit en moyenne 11 cas par an ou une prevalence hospitaliere de 1,54%. L'Ã¢ge moyen des patients etait 35,49 ans (extremes un et 75 ans). Une predominance masculine nette a ete notee: 7 hommes pour une femme. La manifesta-tion clinique predominante etait la colique nephretique suivie des douleurs lombaires d'autres types. Le traitement etait base sur la chirurgie ouverte (108 cas sur 109 operes par la chirurgie conventionnelle). Les suites operatoires ont ete simples avec une duree de sejour hospitalier moyenne de 13,5 jours. 
Conclusion : La lithiase du haut appareil urinaire est peu frequente dans notre region, mais elle semble en constante progression. Nous sommes encore dans l'obligation de recourir la plupart du temps a la chirurgie ouverte pour les traiter, alors que cette methode ne constitue plus la reference en matiere du traitement de la lithiase urinaire. Upper Urinary Tract Calculi at the Sanou Souro Teaching Hospital of Bobo Dioulasso (Burkina Faso). Epidemiological, Clinical and Therapeutic Aspects Studied in 110 Cases 
Objective: To study the epidemiological, clinical and therapeutic aspects of upper urinary tract lithiasis at our department. 
Material and Methods: This is a retrospective study based on the patients\' records and covering the period from January 1, 1992 to December 31, 2002. 
Results: During a period of 10 years, 110 cases of upper urinary tract calculi out of a total number of 7128 hospitalized patients were seen at our institution, thus constituting 1,54% of all hospital admissions. The patients\' mean age was 35,49 years (range: one to 75 years), the male to female ratio was 7:1. The main presenting symptom was renal colic followed by lower back pain. Treatment was mainly by open surgery (108 of 109 cases were managed by conventional surgery). Follow-up was uneventful in all cases with a mean hospital stay of 13,5 days. 
Conclusion: Upper urinary tract lithiasis is rarely encountered in our region, but it seems to be in constant progression. We are still obliged to resort to open surgery in most cases, although this method is not the treatment of choice in developed countries any more. African Journal of Urology Vol.11(1) 2005: 55-60",2005,African Journal of Urology
Parameter Instability Regimes in Sparse Proximal Denoising Programs,"Compressed sensing theory explains why LASSO programs recover structured high-dimensional signals with minimax order-optimal error. Yet, the optimal choice of the programâ€™s governing parameter is often unknown in practice. It is still unclear how variation of the governing parameter impacts recovery error in compressed sensing, which is otherwise provably stable and robust. We establish a novel notion of instability in LASSO programs when the measurement matrix is identity. This is the proximal denoising setup. We prove asymptotic cusp-like behaviour of the risk as a function of the parameter choice, and illustrate the theory with numerical simulations. For example, a 0.1% underestimate of a LASSO parameter can increase the error significantly; and a 50% underestimate can cause the error to increase by a factor of 109. We hope that revealing parameter instability regimes of LASSO programs helps to inform a practitionerâ€™s choice.",2019,2019 13th International conference on Sampling Theory and Applications (SampTA)
How Hard Is Finding Shortest Counter-Example Lassos in Model Checking?,"Modern model checkers help system engineers to pinpoint the reason for the faulty behavior of a system by providing counter-example traces. For finite-state systems and \(\omega \)-regular specifications, they come in the form of lassos. Lassos that are unnecessarily long should be avoided, as they make finding the cause for an error in a trace harder.",2019,
False Discoveries Occur Early on the Lasso Path,"In regression settings where explanatory variables have very low correlations and there are relatively few effects, each of large magnitude, we expect the Lasso to find the important variables with few errors, if any. This paper shows that in a regime of linear sparsity---meaning that the fraction of variables with a non-vanishing effect tends to a constant, however small---this cannot really be the case, even when the design variables are stochastically independent. We demonstrate that true features and null features are always interspersed on the Lasso path, and that this phenomenon occurs no matter how strong the effect sizes are. We derive a sharp asymptotic trade-off between false and true positive rates or, equivalently, between measures of type I and type II errors along the Lasso path. This trade-off states that if we ever want to achieve a type II error (false negative rate) under a critical value, then anywhere on the Lasso path the type I error (false positive rate) will need to exceed a given threshold so that we can never have both errors at a low level at the same time. Our analysis uses tools from approximate message passing (AMP) theory as well as novel elements to deal with a possibly adaptive selection of the Lasso regularizing parameter.",2015,ArXiv
A Deep Learning Approach for Heating and Cooling Equipment Monitoring,"Condition monitoring is an important issue in system health management, and usually the first step leading to fault detection, diagnosis, and prognosis. It is often conducted through monitoring the time series of sensors, which usually includes outliers and change points. We adopt a deep learning model LSTM for monitoring the condition of boilers and chillers in a central heating and cooling plant. A two stage approach for condition monitoring is used: condition prediction and anomaly detection. In condition prediction stage, we use a LSTM model and three regression models: LASSO, SVR, and MLP to predict the energy efficiency of boilers and chillers. The experiments show that LSTM is able to establish a robust normal behavior of multiple boilers and chillers. LSTM reaches a lower prediction error than that of other three models in six out of nine boilers and chillers. In anomaly detection stage, we detect outliers or change points using the prediction errors from the LSTM model earlier than other models. This deep learning approach is applicable for real-time condition monitoring.",2019,2019 IEEE 15th International Conference on Automation Science and Engineering (CASE)
3D resistivity anomaly probability tomography at the archaeological site of Sagalassos (Turkey),"The archaeological site of Sagalassos is a very important settlement located in a magnificent mountain landscape, 7 km north from a little village named AÄŸlasun (province of Burdur, SW Turkey). Since 1990 the University of Leuven (Belgium) carry out an interdisciplinary archaeological research programme that study the uninterrupted occupation of more than 1000 years in all its aspects from daily life to architecture, from trade and its mechanisms to environmental conditions of the past. The ancient roman city is a site covered under erosion layers and preserved many secrets that need to be revealed. A geophysical campaign was planned along the south facing terraces of the mountain slopes, in order to f highlighting the structure of the city still covered. Site conditions (high slope, high grass, several obstacles) and the need to investigate high depths led to the choice of the most suitable geophysical methods. Particularly a 3D distribution in the subsoil of resistivity tensor probability was esteemed.",2018,
Sparsity Based Regularization,"In previous lectures, we saw how regularization can be used to restore the well-posedness of the empirical risk minimization (ERM) problem. We also derived algorithms that use regularization to impose smoothness assumptions on the solution space (as in the case of Tikhonov regularization) or introduce additional structure by confining the solution space to low dimensional manifolds (manifold regularization). In this lecture, we will examine the use of regularization for the achievement of an alternative objective, namely sparsity. During the last ten years, there has been an increased interest in the general field of sparsity. Such interest comes not only from the Machine Learning community, but also from other scientific areas. For example, in Signal Processing sparsity is examined mainly in the context of compressive sensing [CRT06, Dono06] and the so called basis pursuit [CDS96]. In the Statistics literature, basis pursuit is known as the lasso [Tibs96]. Strong connections also exist with sparse coding [OlFi97] and independent component analysis [HyOj00]. In these notes, we discuss sparsity from a regularization point of view, and only refer to these connections as they arise from within this framework. Initially, we motivate the use of sparsity and emphasize on the problem of variable selection. Then, we present the formulation of the sparsity based regularization problem, develop tractable approximations to it, and justify them using a geometric interpretation of sparsity. Finally, after discussion of some of the properties of these approximations, we describe an algorithm for the solution of the sparsity based regularization problem.",2008,
"Polymorphisms in K13, pfcrt, pfmdr1, pfdhfr, and pfdhps in parasites isolated from symptomatic malaria patients in Burkina Faso","BACKGROUND
The emergence of resistance to artemisinin derivatives in western Cambodia is threatening to revert the recent advances made toward global malaria control and elimination. Known resistance-mediating polymorphisms in the K13, pfcrt, pfmdr1, pfdhfr, and pfdhps genes are of greatest importance for monitoring the spread of antimalarial drug resistance.


METHODS
Samples for the present study were collected from 244 patients with uncomplicated malaria in health centers of Bobo-Dioulasso, Burkina Faso. Blood sample was collected on filter paper before the subject received any treatment. The parasite DNA was then extracted and amplified by Polymerase Chain Reaction (PCR) to evaluate the prevalence of polymorphism of pfcrtK76T, pfmdr1 (N86Y, Y184F), and pfdhps (A437G, K540E). The K13 gene polymorphism was analyzed by nested PCR followed by sequencing.


RESULTS
The overall results showed 2.26% (5/221) of K13 synonymous mutant alleles (two C469C, one Y493Y, one G496G, and one V589V), 24.78%, 19.58%, 68.75%, 60.9%, 53.7%, 63.8%, and 64.28%, respectively, for mutant pfcrt 76T, pfmdr1-86Y, pfmdr1-184F, pfdhfr51I, pfdhfr59R, pfdhfr108N, and pfdhps 437G. We did not report any mutation at codon 540 of pfdhps.


CONCLUSION
These results provide baseline prevalence of known drug resistance polymorphisms and suggest that artemisinin combination therapies may retain good efficacy in the treatment of uncomplicated malaria in Burkina Faso.",2016,Parasite
Family Shipping Businesses,"This part is mainly based on data drawn from interviews carried out between March and September 2003. Moreover, information has been drawn from the database created for the scope of this book (Pontoporeia, 1945â€“2000), which includes records of 25,000 Greek-owned ships. Furthermore, information has been drawn from the shipping press of the second half of the 20th century, as well as from books and other published material. For most of the traditional shipowning families data were drawn from the Ploto and Pontoporeia, studies of Greek shipping companies for the period from the end of the 18th century to the eve of the Second World War (Harlaftis et al., 2002; Harlaftis and Vlassopulos, 2004, hereafter referred to in the text as Ploto and Pontoporeia respectively). The research presented in this book covers the period from 1945 until 2003.",2009,
Essential PhotoShop 6 for Web Professionals,"Introduction. 1. The Big Project. Overview. What Is the Big Project? 2. Jumping In with the Basics. Task: Learning the Basics. Creating a New Document. Layer Basics. Paint Bucket and Color. Creating and Editing Text. Drawing Lines and Shapes. Rulers, Guides, Moving, and Linking. Selecting and Modifying Selections. Correcting Mistakes with the History Palette. 3. Altering Photos and Images. Cropping Images. Sizing Images and Layers. Fading Effects. Task: Cleaning Up Celebrity Pictures. Altering Color with Brightness and Contrast. Mastering the Rubber Stamp Tool. Fudging by Smudging. Lightening with the Dodge Tool. Altering Color with the Lasso and Variations. Other Methods of Color Adjustment. Resizing for the Web. Sharpening with the Unsharp Mask. You Made the Deadline! 4. Filters and Effects. Introduction to Effects. Making Cool Drop Shadows. Creating Buttons with a Bevel. Four Types of Bevel and Emboss. Introduction to Filters. Blur. Sharpen. Style Effects. Rasterize It. Texturize It. Warp It. Advanced Rubber Stamp Tool. 5. Advanced Altering Photos. Advanced Rubber Stamp Tool. Creating Duotones-Adding Color to Black & White Images. Using Hue and Saturation. Color Balance. Creating Background Images. Using Levels. Cleaning Up Previously Printed Materials. Why Optimize Your Images? 6. Making Images Web-Ready. Why Optimize Your Images. GIF versus JPEG File Formats. New PNG Formats. Transparency and Matting. Interlacing. A Whole New Way of Making an Image Web-Ready. Speedy Web Previews. Web Safe Colors and Dithering. Creating Multiple-Image Layouts for Reference. 7. The Art of the Cut. Why You Need to Cut Up Your Image. Preparing Your Image for the Cut. Placing the Guidelines. Making the Cut. Optimizing Individual Slices. Slice Effects in ImageReady. Image Maps. Animation. GIF or JPEG Reminders. 8. Animation-Yes You Can Do It! Introduction to Animation. Creating the Layers for Animation. The Animation Palette in ImageReady. Timing and Viewing Animations. Looping. Optimizing and Saving Animations. Tweening. Saving Animations as QuickTime Movies. Opening and Importing Animations and Movies. 9. Tips and Tricks. Using Lower-Resolution Images. Image Sizing in HTML. Defining Patterns. Checking Your Work. Appendix A: Photoshop Tools Reference. Using the Tool Options Bar. Marquee Tools. Move. Lasso Tools. Magic Wand. Crop. Slice. Airbrush. Paintbrush. Pencil. Stamp Tools. History Brush. Art History Brush. Eraser. Background Eraser. Magic Eraser. Gradient Tools-Linear, Radial, Angular, Reflected, Diamond. Paint Bucket. Focus Tools-Blur, Sharpen, Smudge. Toning Tools-Dodge, Burn, Sponge. Path Selection Tools. Type Tool Dialog Box. Pen Tools-Pen, Magnetic Pen, Freeform Pen, Add-Anchor-Point, Delete-Anchor-Point, Direct Selection, Convert-Anchor-Point. Shape Tools. Annotations Tool. Audio Annotations Tool. Eyedropper Tool. Color Sampler Tool. Measure Tool. Hand Tool. Zoom Tool. Mode Change Tool. Viewing Mode Tool. Jump To. ImageReady 3.0 Tools. Appendix B: Filters Reference. Artistic Filters. Blur. Brush Stroke Filters. Distort Filters. Noise Filters. Pixelate Filters. Render Filters. Sharpen Filters. Sketch Filters. Stylize Filters. Texture Filters. Video Filters. Other Filters. Index.",2001,
[A large intraocular foreign body].,"INTRODUCTION
Penetrating wounds to the eyeball with penetration of a foreign body at the posterior segment are often extremely serious for the eye. The equipment available to extract them can sometimes be inadequate.


OBSERVATION
We report the case of a 38-year-old man hospitalized for a penetrating wound of the eyeball with a voluminous foreign body incarcerated in the retina. Because of the size of the foreign body it could not be extracted with the usual forceps. We describe the assembly put together during the intervention using an intramuscular needle and 7/0 virgin silk that allowed its extraction.


CONCLUSION
This lasso provides a very effective, easy and nontraumatic grasp of voluminous foreign bodies in the vitreal cavity.",2007,Journal francais d'ophtalmologie
Evaluation of disease resistance and tolerance to elevated temperature stress of the selected tissue-cultured Kappaphycus alvarezii Doty 1985 under optimized laboratory conditions,"Information on the abiotic stress tolerance and iceâ€“ice disease resistance properties of tissue-cultured Kappaphycus alvarezii is scarce and can pose a big hurdle to a wider use of tissue-cultured seaweed in the industry. Here, we reported on a study of seaweed-associated bacteria diversity in farmed and tissue-cultured K. alvarezii, and iceâ€“ice disease resistance and elevated growth temperature tolerance of tissue-cultured K. alvarezii in laboratory conditions. A total of 40 endophytic seaweed-associated bacteria strains were isolated from 4 types of K. alvarezii samples based on their colony morphologies, Gram staining properties and 16S rRNA gene sequences. Bacteria strains isolated were found to belong to Alteromonas sp., Aestuariibacter sp., Idiomarina sp., Jejuia sp., Halomonas sp., Primorskyibacter sp., Pseudoalteromonas sp., Ruegeria sp., Terasakiella sp., Thalassospira sp. and Vibrio sp. Vibrio alginolyticus strain ABI-TU15 isolated in this study showed agar-degrading property when analyzed using agar depression assay. Disease resistance assay was performed by infecting healthy K. alvarezii with 105Â cells/mL Vibrio sp. ABI-TU15. Severe iceâ€“ice disease symptoms were detected in farmed seaweeds compared to the tissue-cultured K. alvarezii. Besides disease resistance, tissue-cultured K. alvarezii showed better tolerance to the elevated growth temperatures of 30 and 35Â Â°C. In conclusion, our overall data suggests that tissue-cultured K. alvarezii exhibited better growth performance than farmed seaweeds when exposed to elevated growth temperature and iceâ€“ice disease-causing agent.",2018,3 Biotech
"Feature Selection with the R Package MXM: Discovering Multiple, Statistically-Equivalent, Predictive Feature Subsets","The statistically equivalent signature (SES) algorithm is a method for feature selection inspired by the principles of constrained-based learning of Bayesian Networks. Most of the currently available feature-selection methods return only a single subset of features, supposedly the one with the highest predictive power. We argue that in several domains multiple subsets can achieve close to maximal predictive accuracy, and that arbitrarily providing only one has several drawbacks. The SES method attempts to identify multiple, predictive feature subsets whose performances are statistically equivalent. Under that respect SES subsumes and extends previous feature selection algorithms, like the maxmin parent children algorithm. SES is implemented in an homonym function included in the R package MXM, standing for mens ex machina, meaning â€™mind from the machineâ€™ in Latin. The MXM implementation of SES handles several data-analysis tasks, namely classification, regression and survival analysis. In this paper we present the SES algorithm, its implementation, and provide examples of use of the SES function in R. Furthermore, we analyze three publicly available data sets to illustrate the equivalence of the signatures retrieved by SES and to contrast SES against the state-of-the-art feature selection method LASSO. Our results provide initial evidence that the two methods perform comparably well in terms of predictive accuracy and that multiple, equally predictive signatures are actually present in real world data.",2019,
Problematic internet use as an age-related multifaceted problem: Evidence from a two-site survey,"BACKGROUND AND AIMS
Problematic internet use (PIU; otherwise known as Internet Addiction) is a growing problem in modern societies. There is scarce knowledge of the demographic variables and specific internet activities associated with PIU and a limited understanding of how PIU should be conceptualized. Our aim was to identify specific internet activities associated with PIU and explore the moderating role of age and gender in those associations.


METHODS
We recruited 1749 participants aged 18 and above via media advertisements in an Internet-based survey at two sites, one in the US, and one in South Africa; we utilized Lasso regression for the analysis.


RESULTS
Specific internet activities were associated with higher problematic internet use scores, including general surfing (lasso Î²: 2.1), internet gaming (Î²: 0.6), online shopping (Î²: 1.4), use of online auction websites (Î²: 0.027), social networking (Î²: 0.46) and use of online pornography (Î²: 1.0). Age moderated the relationship between PIU and role-playing-games (Î²: 0.33), online gambling (Î²: 0.15), use of auction websites (Î²: 0.35) and streaming media (Î²: 0.35), with older age associated with higher levels of PIU. There was inconclusive evidence for gender and genderâ€¯Ã—â€¯internet activities being associated with problematic internet use scores. Attention-deficit hyperactivity disorder (ADHD) and social anxiety disorder were associated with high PIU scores in young participants (ageâ€¯â‰¤â€¯25, Î²: 0.35 and 0.65 respectively), whereas generalized anxiety disorder (GAD) and obsessive-compulsive disorder (OCD) were associated with high PIU scores in the older participants (ageâ€¯>â€¯55, Î²: 6.4 and 4.3 respectively).


CONCLUSIONS
Many types of online behavior (e.g. shopping, pornography, general surfing) bear a stronger relationship with maladaptive use of the internet than gaming supporting the diagnostic classification of problematic internet use as a multifaceted disorder. Furthermore, internet activities and psychiatric diagnoses associated with problematic internet use vary with age, with public health implications.",2018,Addictive Behaviors
A Pass to Variable Selection,"Many regularized procedures produce sparse solution and therefore are sometimes used for variable selection in linear regression. It has been showed that regularized procedures are more stable than subset selection. Such procedures include LASSO, SCAD, and adaptive LASSO, to name just a few. However, their performance depends crucially on the tuning parameter selection. For the purpose of prediction, popular methods for the tuning parameter selection include Cp, cross-validation, and generalized cross-validation. For the purpose of variable selection, the most popular method for the tuning parameter selection is BIC. The selection consistency of BIC for some regularized procedures have been shown. However, knowing degrees of freedom is required in the use of BIC. For many regularized procedures, such as those for graphical models and clustering algorithms, the formulae for degrees of freedom do not exist.",2016,Journal of biometrics & biostatistics
"Automated, quantitative measures of grey and white matter lesion burden correlates with motor and cognitive function in children with unilateral cerebral palsy","White and grey matter lesions are the most prevalent type of injury observable in the Magnetic Resonance Images (MRIs) of children with cerebral palsy (CP). Previous studies investigating the impact of lesions in children with CP have been qualitative, limited by the lack of automated segmentation approaches in this setting. As a result, the quantitative relationship between lesion burden has yet to be established. In this study, we perform automatic lesion segmentation on a large cohort of data (107 children with unilateral CP and 18 healthy children) with a new, validated method for segmenting both white matter (WM) and grey matter (GM) lesions. The method has better accuracy (94%) than the best current methods (73%), and only requires standard structural MRI sequences. Anatomical lesion burdens most predictive of clinical scores of motor, cognitive, visual and communicative function were identified using the Least Absolute Shrinkage and Selection operator (LASSO). The improved segmentations enabled identification of significant correlations between regional lesion burden and clinical performance, which conform to known structure-function relationships. Model performance was validated in an independent test set, with significant correlations observed for both WM and GM regional lesion burden with motor function (pÂ <Â 0.008), and between WM and GM lesions alone with cognitive and visual function respectively (pÂ <Â 0.008). The significant correlation of GM lesions with functional outcome highlights the serious implications GM lesions, in addition to WM lesions, have for prognosis, and the utility of structural MRI alone for quantifying lesion burden and planning therapy interventions.",2016,NeuroImage : Clinical
Disease Definition for Schizophrenia by Functional Connectivity Using Radiomics Strategy,"Specific biomarker reflecting neurobiological substrates of schizophrenia (SZ) is required for its diagnosis and treatment selection of SZ. Evidence from neuroimaging has implicated disrupted functional connectivity in the pathophysiology. We aimed to develop and validate a method of disease definition for SZ by resting-state functional connectivity using radiomics strategy. This study included 2 data sets collected with different scanners. A total of 108 first-episode SZ patients and 121 healthy controls (HCs) participated in the current study, among which 80% patients and HCs (n = 183) and 20% (n = 46) were selected for training and testing in intra-data set validation and 1 of the 2 data sets was selected for training and the other for testing in inter-data set validation, respectively. Functional connectivity was calculated for both groups, features were selected by Least Absolute Shrinkage and Selection Operator (LASSO) method, and the clinical utility of its features and the generalizability of effects across samples were assessed using machine learning by training and validating multivariate classifiers in the independent samples. We found that the accuracy of intra-data set training was 87.09% for diagnosing SZ patients by applying functional connectivity features, with a validation in the independent replication data set (accuracy = 82.61%). The inter-data set validation further confirmed the disease definition by functional connectivity features (accuracy = 83.15% for training and 80.07% for testing). Our findings demonstrate a valid radiomics approach by functional connectivity to diagnose SZ, which is helpful to facilitate objective SZ individualized diagnosis using quantitative and specific functional connectivity biomarker.",2018,Schizophrenia Bulletin
Seq2Sick: Evaluating the Robustness of Sequence-to-Sequence Models with Adversarial Examples,"Crafting adversarial examples has become an important technique to evaluate the robustness of deep neural networks (DNNs). However, most existing works focus on attacking the image classification problem since its input space is continuous and output space is finite. 
In this paper, we study the much more challenging problem of crafting adversarial examples for sequence-to-sequence (seq2seq) models, whose inputs are discrete text strings and outputs have an almost infinite number of possibilities. To address the challenges caused by the discrete input space, we propose a projected gradient method combined with group lasso and gradient regularization. To handle the almost infinite output space, we design some novel loss functions to conduct non-overlapping attack and targeted keyword attack. We apply our algorithm to machine translation and text summarization tasks, and verify the effectiveness of the proposed algorithm: by changing less than 3 words, we can make seq2seq model to produce desired outputs with high success rates. On the other hand, we recognize that, compared with the well-evaluated CNN-based classifiers, seq2seq models are intrinsically more robust to adversarial attacks.",2018,ArXiv
Analysis of Bayesian LASSO Using High Dimensional Data,"The sparse models play an important role in the field of machine learning. It can dimensionality reduction and effectively solve the over-fitting problem in modeling. The Bayesian method forms a priori distribution by fusing different information to obtain high-quality statistical inference. This paper summarizes the representative sparse model LASSO and Bayesian theory-based model Bayesian LASSO, and discussed the relationship between the two models. Through numeric experiments, the effects of the two models on variable selection were compared, and the parameter estimation of Bayesian LASSO under different prior conditions is further analyzed. Results attained showed that the two models have good effects in the variable selection. When the number of samples is small, especially when the number of samples is much smaller than the number of features, the effect of Bayesian LASSO is more prominent. It is also possible to estimate the model parameters and calculate the Bayesian confidence interval for each regression coefficient at a certain level of confidence, which is more flexible and convenient.",2019,
"Trophic structure of free-living nematodes in the Saigon River, Vietnam","Sub-tidal free-living nematodes in 12 stations along the Saigon River were investigated in both dry and rainy seasons during 2014 and 2015. In total, 157 nematode genera were found to belong to 59 families, and 11 orders of two classes of Enoplea and Chromadorea were identified. The trophic structure of free-living nematode communities was analysed spanning the overall seasons to see that deposit-feeders developed dominantly in the Saigon River indicating their association with food types including particles, bacteria, diatom, etc.. The dominance of deposit-feeders was contributed to a high abundance of genera in each station, including Theristus, Teschellingia, Monhystera, Thalassomonhystera, Paraplectonema, Daptonema, Aphanonchus, Sphaerotheristus, and Geomonhystera. Epistrate-feeder types were found as the second most abundant group. The remaining feeding types, such as chewers and suction-feeders, were in rather low proportion at most stations. 
Â  
DOI:Â https://doi.org/10.31276/VJSTE.59(2).56",2017,Vietnam Journal of Science and Technology
Ontology Learning Algorithm Based on TLP Empirical Model,"By combing truncated Lasso penalty(TLP)with ontology regression algorithm, this paper proposes the new ontology similarity computation and ontology mapping algorithm based on TLP empirical model. The new algorithm inherits the characteristics of TCP and has the quality of unbiased parameter estimation. The experiment shows that the new algorithm achieves higher efficiency in specific applications when it is applied to the GO and the physical education ontology.",2014,Journal of Dali University
A Pathologic Department.,"To the Editor: â€”In the December 2 issue of theJournalI note with pleasure a letter from Dr. Frank B. Wynn recommending the inauguration of pathologic exhibits at the meetings of theAmerican Medical Association, and I earnestly hope that the Executive Committee of theAssociationwill favorably consider the suggestions contained therein. I feel sure that all who had the pleasure of examining the pathologic exhibit of the Indiana State Medical Society at Columbus, Ohio, will indorse and recognize this unique innovation in society work as a feature of great interest and practical benefit, and it would seem unnatural if other states did not soon follow the excellent example. If the favorable editorial mention that this movement has received generally is at all significant, the establishing of a department of pathology in the NationalAssociationmust appeal to all those interested in the promotion of scientific medicine. If",1899,JAMA
The Mechanism of Regulated Release of Lasso/Teneurin-2,"Teneurins are large cell-surface receptors involved in axon guidance. Teneurin-2 (also known as latrophilin-1-associated synaptic surface organizer (Lasso)) interacts across the synaptic cleft with presynaptic latrophilin-1, an adhesion G-protein-coupled receptor that participates in regulating neurotransmitter release. Lasso-latrophilin-1 interaction mediates synapse formation and calcium signaling, highlighting the important role of this trans-synaptic receptor pair. However, Lasso is thought to be proteolytically cleaved within its ectodomain and released into the medium, making it unclear whether it acts as a proper cell-surface receptor or a soluble protein. We demonstrate here that during its intracellular processing Lasso is constitutively cleaved at a furin site within its ectodomain. The cleaved fragment, which encompasses almost the entire ectodomain of Lasso, is potentially soluble; however, it remains anchored on the cell surface via its non-covalent interaction with the transmembrane fragment of Lasso. Lasso is also constitutively cleaved within the intracellular domain (ICD). Finally, Lasso can be further proteolytically cleaved within the transmembrane domain. The third cleavage is regulated and releases the entire ectodomain of Lasso into the medium. The released ectodomain of Lasso retains its functional properties and binds latrophilin-1 expressed on other cells; this binding stimulates intracellular Ca(2+) signaling in the target cells. Thus, Lasso not only serves as a bona fide cell-surface receptor, but also as a partially released target-derived signaling factor.",2016,Frontiers in Molecular Neuroscience
Culture-independent analysis of bacterial communities in hemolymph of American lobsters with epizootic shell disease.,"Epizootic shell disease (ESD) of the American lobster Homarus americanus H. Milne Edwards, 1837 is a disease of the carapace that presents grossly as large, melanized, irregularly shaped lesions, making the lobsters virtually unmarketable because of their grotesque appearance. We analyzed the bacterial communities present in the hemolymph of lobsters with and without ESD using nested-PCR of the 16S rRNA genes followed by denaturing gradient gel electrophoresis. All lobsters tested (n = 42) had bacterial communities in their hemolymph, and the community profiles were highly similar regardless of the sampling location or disease state. A number of bacteria were detected in a high proportion of samples and from numerous locations, including a Sediminibacterium sp. closely related to a symbiont of Tetraponera ants (38/42) and a Ralstonia sp. (27/42). Other bacteria commonly encountered included various Bacteroidetes, Pelomonas aquatica, and a Novosphingobium sp. One bacterium, a different Sediminibacterium sp., was detected in 20% of diseased animals (n = 29), but not in the lobsters without signs of ESD (n = 13). The bacteria in hemolymph were not the same as those known to be present in lesion communities except for the detection of a Thalassobius sp. in 1 individual. This work demonstrates that hemolymph bacteremia and the particular bacterial species present do not correlate with the incidence of ESD, providing further evidence that microbiologically, ESD is a strictly cuticular disease. Furthermore, the high incidence of the same species of bacteria in hemolymph of lobsters may indicate that they have a positive role in lobster fitness, rather than in disease, and further investigation of the role of bacteria in lobster hemolymph is required.",2013,Diseases of aquatic organisms
Solving Lasso: Extended ADMM is more efficient than ADMM,"The least absolute shrinkage and selection operator (Lasso) has become very popular and attractive approach for regularization and variable selection for high-dimensional data in machine learning. In this paper, we present an extended alternating direction method of multipliers (ADMM) for solving the Lasso. The extended ADMM is global convergent, and all the subproblems can easily get the solutions. It can also be implemented in distributed manner, which is beneficial for storage and computation requirement. Numerical experiments demonstrated that the extended ADMM outperforms other popular algorithms.",2015,2015 Chinese Automation Congress (CAC)
Mining Prognostic Biomarkers of Hepatocellular Carcinoma Based on Immune-Associated Genes.,"This research aims to investigate the immune-associated gene signature from databases to improve the prognostic value in hepatocellular carcinoma (HCC) by multidimensional methods using various bioinformatic methods. Fifty-one immune-associated genes were mined out, which were associated with clinical characters through univariate and multivariate Cox regression analyses, and 51 immune-associated genes could be well-divided HCC samples into high-risk and low-risk clusters. Next, we performed least absolute shrinkage and selection operator (LASSO) Cox regression method to reveal 18 immune-associated genes' signature and calculate risk score of each gene for receiver operating characteristic (ROC) analysis. Comparing with low-risk cluster, high-risk cluster had higher risk score with unfavorable prognosis. Then, multivariate Cox regression analysis showed that risk score of 18 immune-associated genes' signature was associated with tumor invasion and tumor-node-metastasis (TNM) stage. ROC analysis indicated combined TNM stage, and risk score performed more sensitive and specific than single TNM stage or risk score in survival prediction. Furthermore, Kyoto Encyclopedia of Genes and Genomes (KEGG) analysis found that the pathways enriched in tumorigenesis were related to risk score, and those pathways could separate HCC samples into high and low clusters. In addition, the survival prediction of 18 immune-associated genes' signature was well validated in independent test data set, external data set, and Real-time Quantitative PCR (RT-qPCR) experiment. The 18 immune-associated genes' signature was constructed, which could be used in effective prediction of HCC prognosis.",2020,DNA and cell biology
