title,abstract,year,journal
Transvenous extraction of a broken atrial lead embolised into the pulmonary artery using a pigtail catheter.,"A 57-year-old man with an AAI pacemaker was referred to the hospital due to suspicion of an atrial lead failure. The pacemaker was implanted 9 years earlier because of sick sinus syndrome. The atrial lead was inserted by puncture of the right subclavian vein with the pocket located at the same site. Currently the patient presented with mild asymptomatic bradycardia of 50 bpm. For 3 months he had noticed pectoral muscle contractions that depended on body position. Pacemaker control revealed atrial lead impedance exceeding 2000 Ohms and lack of either proper sensing or stimulation. Chest X-ray showed a lead breakage at the level of the right clavicle and migration of the proximal fragment of the broken lead to the left pulmonary arteries (Fig. 1). There were no significant abnormalities in echocardiogram and the patient was referred for elective transvenous lead extraction. The procedure of transvenous extraction of the broken atrial lead was conducted under general anaesthesia and consisted of the following steps. First, after percutaneous puncture of the left subclavian vein, a coronary sinus (CS) cannulation catheter (Medtronic Attain CommandÂ®, USA) was inserted to the level of the right ventricle. Then, the pigtail catheter (Abbot Laboratories, USA) was advanced and positioned in parallel to the atrial lead in the pulmonary trunk. The lead was caught with the pigtail catheter by rotating it (Fig. 2A) and pulling it down (Fig. 2B) to the vena cava superior. The lead was grabbed with the lasso wire (Fig. 2C) and pulled into the CS catheter. A Green inner (10.0/12.1-French) Byrd dilator sheath (Cook Medical, Germany) was glided down over the CS catheter (Fig. 2D), and the lead was extracted completely. The procedure, as well as the postprocedural period, was uncomplicated. The patient was discharged home in good condition on the third day after the procedure. The pulse generator and remaining proximal part of the atrial lead removal was planned as a next step procedure. Complete breakdown and migration of the lead is a rare complication of electrotherapy. The presence of a broken lead in the pulmonary arteries, although asymptomatic at the beginning, may end with perforation and, in the case of invective endocarditis when left in place, is a life-threatening and incurable condition. In situations like this, early transvenous lead extraction before any complications appear is the management of choice. Procedures with extraction of embolised leads are very difficult and should be performed in experienced centres with cardiac surgery backup. The situation is more complicated because there are no tools dedicated to that kind procedure. We present how typical instruments available in haemodynamic and electrophysiology laboratories, such as pigtail or CS catheters, may be used to achieve a successful and safe result in such a complex lead extraction. Figure 2. Aâ€“D. Following steps of percutaneous atrial lead extraction Figure 1. Chest X-ray showing broken atrial lead that migrated into the pulmonary bed",2015,Kardiologia polska
Scalpel: Extracting Neurons from Calcium Imaging Data.,"In the past few years, new technologies in the field of neuroscience have made it possible to simultaneously image activity in large populations of neurons at cellular resolution in behaving animals. In mid-2016, a huge repository of this so-called ""calcium imaging"" data was made publicly available. The availability of this large-scale data resource opens the door to a host of scientific questions for which new statistical methods must be developed. In this paper we consider the first step in the analysis of calcium imaging data-namely, identifying the neurons in a calcium imaging video. We propose a dictionary learning approach for this task. First, we perform image segmentation to develop a dictionary containing a huge number of candidate neurons. Next, we refine the dictionary using clustering. Finally, we apply the dictionary to select neurons and estimate their corresponding activity over time, using a sparse group lasso optimization problem. We assess performance on simulated calcium imaging data and apply our proposal to three calcium imaging data sets. Our proposed approach is implemented in the R package scalpel, which is available on CRAN.",2018,The annals of applied statistics
Catheter ablation in a patient with paroxysmal atrial fibrillation and partial anomalous pulmonary vein connection.,"A 76-year-old woman with almost daily episodes of highly symptomatic drug refractory paroxysmal atrial fibrillation (AF) was referred to our center for catheter ablation. The left atrium (LA) was not dilated with 39 mm. Preprocedural imaging of the patient was done using a 64-slice CT scanner. It showed an anomalous right upper pulmonary vein (RUPV) connecting to the superior vena cava (SVC) in close proximity to the branching of the inominate veins (Fig. 1A). A circular catheter-guided ablation approach with two transseptal punctures and a 3-D mapping system with image integration (Carto, Biosense Webster, Diamond Bar, CA, USA) was performed with continuous monitoring of LA-to-pulmonary-vein-conduction. Circumferential ablation lines were placed in the LA around the funnel of the 2 left PVs and the right lower PV at the LA level. Radiofrequency ablation was delivered with a 3.5 mm irrigated-tip catheter (Navistar RMT Thermocool, BiosenseWebster). The complete isolation of the left PVs and around the right lower PV was the electrophysiological endpoint. To evaluate the electrical activity of the anomalous RUPV, a 10-pole circular catheter (Lasso Catheter, Biosense Webster) was placed inside the ostium and contrast medium was delivered through a steerable sheath (Agilis, St. Jude Medical, St. Paul, MN, USA) (Fig. 1B). The electrograms of the circular catheter in the RUPV did not show any active or passive electrical activity and, therefore, no electrical disconnection/isolation was necessary in this vein.",2011,Journal of cardiovascular electrophysiology
Functional Movement Screen Items Predict Dynamic Balance Under Military Torso Load.,"INTRODUCTION
Musculoskeletal injuries threaten military readiness and impose a significant financial burden. The functional movement screen (FMS), a 7-item, preparticipation screening tool, may aid in identifying compensatory movement patterns that can hinder physical performance and lead to injuries in active-duty military personnel. The primary aim of our study was to determine if items scores from the traditional FMS or a modified FMS (mFMS) obtained under loaded conditions can predict dynamic balance scores while wearing a military load.


MATERIALS AND METHODS
Thirty physically active adults (19 males and 11 females) who qualified for Army basic training completed unloaded and loaded FMS testing. Loaded balance was assessed using the Y balance test and the Biodex balance system. The mFMS and both loaded balance assessment protocols included a military load consisting of a standard issue rucksack (M.O.L.L.E.), kevlar helmet, and weighted vest (massÂ =Â 24.2Â kg).


RESULTS
mFMS item scores were significantly lower than FMS scores for six of the seven movement items. Both FMS and mFMS composite scores were correlated with Y balance scores (FMS: rÂ =Â 0.53, PÂ =Â 0.003; mFMS: rÂ =Â 0.37, PÂ =Â 0.043). Participants with higher composite scores (â‰¥15) outperformed those with lower composite scores (â‰¤14) for the FMS (PÂ =0.006, dÂ =Â 1.16) and mFMS (PÂ =Â 0.031, dÂ =Â 0.75). Lasso penalized regression analyses revealed that (1) higher unloaded in-line lunge subscores predicted better Y balance scores, (2) loaded trunk stability push-up scores of three predicted worse balance on the Biodex, and (3) unloaded and loaded shoulder mobility scores of 3 predicted better performance on the Biodex balance system.


CONCLUSIONS
The in-line lunge subscore from the FMS was the strongest predictor of torso-loaded balance, and the FMS may be more appropriate than a torso-loaded FMS battery when predicting torso-loaded balance among adults with body composition and fitness profiles similar to those of entering military recruits. These findings provide evidence supporting the use of the conventional FMS to identify active-duty personnel who exhibit greater balance deficits and may develop related musculoskeletal injuries while performing operational tasks that require the transport of heavy loads over long distances.",2019,Military medicine
Linear Time-Periodic System Identification with Grouped Atomic Norm Regularization,"This paper proposes a new methodology in linear time-periodic (LTP) system identification. In contrast to previous methods that totally separate dynamics at different tag times for identification, the method focuses on imposing appropriate structural constraints on the linear time-invariant (LTI) reformulation of LTP systems. This method adopts a periodically-switched truncated infinite impulse response model for LTP systems, where the structural constraints are interpreted as the requirement to place the poles of the non-truncated models at the same locations for all sub-models. This constraint is imposed by combining the atomic norm regularization framework for LTI systems with the group lasso technique in regression. As a result, the estimated system is both uniform and low-order, which is hard to achieve with other existing estimators. Monte Carlo simulation shows that the grouped atomic norm method does not only show better results compared to other regularized methods, but also outperforms the subspace identification method under high noise levels in terms of model fitting.",2020,ArXiv
Thresholded Adaptive Validation: Tuning the Graphical Lasso for Graph Recovery,"The graphical lasso is the most popular estimator in Gaussian graphical models, but its performance hinges on a regularization parameter that needs to be calibrated to each application at hand. In this paper, we propose a novel calibration scheme for this parameter. The scheme is equipped with theoretical guarantees and motivates a thresholding pipeline that can improve graph recovery. Moreover, requiring at most one line search over the regularization path of the graphical lasso, the calibration scheme is computationally more efficient than competing schemes that are based on resampling. Finally, we show in simulations that our approach can improve on the graph recovery of other approaches considerably.",2020,
Robust regression with high-dimensional data,"In many statistical methods, complications arise when the number of dimensions d in a data set is relatively large. Due to overfitting and multicollinearity, linear regression estimates often suffer from numerical instability when the amount of predictors is large. In this research, I compare regularized regression methods that are developed to alleviate the consequences of multicollinearity and overfitting, such as ridge regression and lasso. I combine these methods with an outlier detection algorithm, developed by Rousseeuw & Van den Bossche (2016), that is capable of finding outlying cells and rows in highdimensional data sets, taking correlations between variables into account. With this combination, high-dimensional regression estimates are found that are robust to both rowwise and cellwise outliers.",2017,
Coordinate space form of interacting reference response function of jellium model of an electron liquid,"Abstract The interacting reference response function Ï‡I(k) of jellium in k space is defined, according to Niklasson (1974), in terms of the momentum distribution n(p) of the interacting electron liquid in a similar way as the Lindhard function Ï‡o(k) in terms of the Fermi distribution no(p). Here the Fourier transform FI(r) of Ï‡I(k) is investigated. Using the known analytic behaviour of n(p), the small and large r forms of FI are exhibited explicitly. In an Appendix, it is shown that a suitable model of n(p) can be constructed which interpolates between these limits. Some brief comments are added concerning the representation of FI(r) in terms of the Green function.",1995,Physics and Chemistry of Liquids
Prey naivete to invasive lionfish Pterois volitans on Caribbean coral reefs,"Native prey can be particularly vulnerable to consumption by exotic predators. Prey naivete, the failure to recognize a novel predator due to lack of recent co-evolutionary history, likely facilitates the disproportionate impact that some exotic predators exert on prey populations. Lionfish Pterois volitans, exotic predators from the Pacific, have invaded coral reefs and other coastal habitats along the western Atlantic. Prey naivete towards novel lionfish was tested in field experiments and with observations using closest approach distance as the anti-predator response. We quantified the distance of prey fishes to exotic lionfish in both the Atlantic and Pacific (invasive and native ranges of lionfish) as well as to native predators in the Atlantic. In the Atlantic, exper- iments indicated that Haemulon plumierii, prey of lionfish, generally display a closer approach distance to exotic than to native predators, and field observations of free-ranging fish revealed that at least 5 other species of small fishes (Halichoeres bivitattus, Halichoeres garnoti, Scarus tae- niopterus, Stegastes leucostictus and Thalassoma bifasciatum) also might exhibit limited predator- avoidance behaviour towards invasive lionfish. We also found that 3 families of small fish (Labri- dae, Pomacentridae and Scaridae) maintained greater distances from lionfish in the Pacific compared with the Atlantic in both experimental and field observations. These results suggest prey naivete to exotic lionfish by at least 8 species of fish (Abudefduf saxatilis, H. plumierii, H. bivitattus, H. garnoti, S. taeniopterus, Sparisoma aurofrenatum, S. leucostictus and T. bifasciatum) in the Atlantic, which could be contributing to the rapid expansion of this invasive species by enhancing its fitness and reproductive output through high predation efficiency.",2016,Marine Ecology Progress Series
Evaluation of secondary ions related to plant tissue using least absolute shrinkage and selection operator.,"With regard to life sciences, it is important to understand biological functions such as metabolic reactions at the cellular level. Time-of-flight secondary ion mass spectrometry (TOF-SIMS) that can provide chemical mappings at 100â€‰nm lateral resolutions is useful for obtaining three-dimensional maps of biological molecules in cells and tissues. TOF-SIMS spectra generally contain several hundred to several thousand secondary ion peaks that provide detailed chemical information. In order to manage such a large number of peaks, data analysis methods such as multivariate analysis techniques have been applied to TOF-SIMS data of complex samples. However, the interpretation of the data analysis results is sometimes still difficult, especially for biological samples. In this study, TOF-SIMS data of resin-embedded plant samples were analyzed using one of the sparse modeling methods, least absolute shrinkage and selection operator (LASSO), to directly select secondary ions related to biological structures such as cell walls and nuclei. The same sample was measured by optical microscopy and the same measurement area as TOF-SIMS was extracted in order to prepare a target image for LASSO. The same area of the TOF-SIMS and microscope data were fused to evaluate the influence of the image fusion on the TOF-SIMS spectrum information using principal component analysis. Specifically, the authors examined onion mycorrhizal root colonized with Gigaspora margarita (an arbuscular mycorrhizal fungus). The results showed that by employing this approach using LASSO, important secondary ions from biological samples were effectively selected and could be clearly distinguished from the embedding resin.",2020,Biointerphases
Warm Marine Carbonate Environments and Dolomitization,"Abstract Modern marine carbonate environments do not correspond precisely to the ancient ones, qualitatively or quantitatively. General classification of marine sediments should be redesigned to include Pelagic, Terrigenous, Volcanic and Biohermal (where ""biohermal"" is taken to mean all the sediments associated with organic reef structures, massive, clastic or chemical). Both pelagic and biohermal suites may be largely carbonate, and the others may contain smaller quantities. In origin the bulk of modern carbonates are organic or organogenic, being partly neritic, partly bathyal (pelagic). In view of the organic origin of petroleum, a basic genetic relationship exists with carbonate environments. In the past the bulk of limestones were laid down in neritic environments. Their formation would be favored by thalassocratic sea-level conditions. In these warm shallow regions large amounts of magnesium carbonate were concentrated within organic calcite crystal lattices. This is the only important source of marine magnesium carbonate, but the resultant solid solutions are unstable. This leads to mobilization of small amounts of Ca and Mg ions which, in an alkaline medium (under reducing conditions and a high pH) and an unlimited supply of additional Mg ions (from sea or connate water), provides a potential source of dolomite. Under thermodynamic control, dolomitization may proceed at any appropriate stage of diagenesis, from soon after sedimentation to the post-orogenic period.",1955,
Sparse signal recovery for WIM measurements from undersampled data through compressed sensing,"Abstract This study presents a method to recover the signal components critical for weigh-in-motion (WIM) measurements using compressed sensing. Through a comparative study, the wavelet basis â€˜bior2.4â€™ is selected to sparsely represent the measured signals. Two methods, LASSO and Partial Inversion (PartInv), are used to recover the critical pulses from numerically decimated signals. Research results show that, compared with the LASSO method, the PartInv method improves the recovering accuracy of the pulse peaks by 70% on average and enhances the measurement reliability. This study offers a method of recovering the critical pulses for WIM and other types of measurements from undersampled signals. The proposed method enables the equipment designed for low-frequency measurements to achieve satisfactory measurements that requires a much higher sampling frequency. It has the potential to reduce the cost, energy, data storage, and data transmission requirements in practical implementations of undersampled WIM strain measurements and others.",2020,Measurement
Exploring the LASSO as a Pruning Method,"In this study, the efficiency of various pruning algorithms were investigated, with an emphasis on regularization methods. Pruning is a method which aims to remove excess objects from a neural network. In particular, this included the LASSO (Least Asbolute Shrinkage and Selection Operator) and the extensions derived from it, which were compared with other methods, including optimal brain damage and the elastic net. Initially, this was implemented for MLPs, but the same methods were extended to CNNs with some alterations for increased computational efficiency. Pruning was then implemented on the level of weights, neurons as well as filters. It was concluded that the LASSO tends to yield a superior sparsity on the level of weights, but the group LASSO's ability to select variables simultaneously is a worthwhile addition. Also, optimal results can be obtained by combining both while regularizing the cost function.",2019,
"Introduction: Jean-Luc Nancy: Sense, the Senses, and the World","An introduction to the special issue is presented in which the editor discusses various reports within the issue on topics related to the works of French philosopher Jean-Luc Nancy including the contemporary critics who work on Nancy, the relationship of the philosophy of Nancy with contemporary philosophers Alain Badiou and Quentin Meillassoux who asserts the need to abandon the senses, and the engagement of Nancy with literary and poetic themes and styles.",2013,The Senses and Society
Trahit sua quemque voluptas. The multidimensional satisfaction of foreign tourists visiting Italy,"Abstract Is everyone truly drawn by his or her own delight ? Tourist satisfaction - and hence the attractiveness of key tourism destinations - is a multifaceted phenomenon, the understanding of which requires fully integrated and multidimensional interpretative frameworks. Assuming that tourist satisfaction plays a crucial role in defining the present and future of any tourism product or service, we focus on the perception that foreign visitors have of Italy as tourism destination by adopting a multidimensional approach that is based on quantitative information derived from official statistics. Using microdata from the Survey on International Tourism conducted by the Bank of Italy in 2016, the perceived quality of Italian tourism was assessed using an original framework grounded in the counting approach proposed by Chakravarty and D'Ambrosio (2006) and the dominance criterion introduced by Lasso de la Vega (2010). This methodology allows evaluation of the satisfaction of specific subgroups of tourists and analyses differences in perceived quality that is attributable to specific sociodemographic traits. By investigating multiple aspects of tourist satisfaction with a common interpretative framework, the empirical results of this study constitute an advanced knowledge for evaluation of the efficiency of policies promoting tourism attractiveness in Italy.",2019,Socio-economic Planning Sciences
How to approach reentrant atrial tachycardia after atrial fibrillation ablation.,"A 63-year-old male patient was admitted for catheter ablation of persistent atrial fibrillation (AF). On echocardiography, the left atrial (LA) size was 48 mm and the left ventricular function was normal. After electric cardioversion, ipsilateral pulmonary veins (PVs) were circumferentially ablated in sinus rhythm using double-Lasso (Lasso, Biosense Webster, Diamond Bar, CA) technique.1â€“3 Both ipsilateral PVs were simultaneously isolated. Two years later, the patient was admitted for the ablation of recurrent, drug-resistant atrial tachycardia (AT) (Figure 1A).



Figure 1. 
A , Twelve-lead electrogram of the clinical atrial tachycardia. B , Entrainment mapping at right inferior pulmonary vein (RIPV) showed that postpacing interval tachycardia cycle length was 10 ms. RA indicates right atrium; CS, coronary sinus.



The baseline tachycardia cycle length (TCL) was 350 ms. A 20-pole mapping catheter (Irvine Biomedical Inc, Irvine, CA) was inserted through the right jugular vein and positioned in the coronary sinus (CS). An 8-mm-tip ablation catheter (Japan Lifeline Inc, Tokyo, Japan) was advanced into the LA through a transseptal puncture. Mapping during AT revealed the resumption of conduction in the right PVs. On entrainment mapping, the Î” post pacing interval (PPI-TCL) was found to be 120, 70, 56, and 10 ms at the low lateral right atrium, anterior LA, bottom of LA, and left septum near the right PVs, respectively. On activation mapping using a 3D electroanatomic mapping system (Carto, Biosense Webster), earliest atrial activation was observed on the roof of right superior vein and the latest at the bottom of right inferior vein. Successful entrainment from the superior and inferior veins revealed that both sites were within the tachycardia circuit (Figure 1B and 2A). Entrainment from the LA septum near the right PVs demonstrated that septal myocardium was also a part of the reentrant circuit. Furthermore, P-wave morphology during entrainment â€¦",2012,Circulation. Arrhythmia and electrophysiology
Sparse identification for nonlinear optical communication systems : SINO method,"We introduce a low complexity machine learning method method (based on lasso regression, which promotes sparsity, to identify the interaction between symbols in different time slots and to select the minimum number relevant perturbation terms that are employed) for nonlinearity mitigation. The immense intricacy of the problem calls for the development of ""smart"" methodology, simplifying the analysis without losing the key features that are important for recovery of transmitted data. The proposed sparse identification method for optical systems (SINO) allows to determine the minimal (optimal) number of degrees of freedom required for adaptive mitigation of detrimental nonlinear effects. We demonstrate successful application of the SINO method both for standard fiber communication links (over 3 dB gain) and for fewmode spatial-division-multiplexing systems. c Â© 2016 Optical Society of America OCIS codes: (060.2330) Fiber optics communications; (190.4370) Nonlinear optics, fibers. References and links 1. D. J. Richardson, ""Filling the light pipe,"" Science 330, 327â€“328 (2010). 2. M. Sorokina, S. Sygletos, and S. K. Turitsyn, ""Shannon capacity of nonlinear communication channels,"" in Conference on Lasers and Electro-Optics, OSA Technical Digest (2016) (Optical Society of America, 2016), paper SM3F.4. 3. N. K. Fontaine, R. Ryf, H. Chen, A. V. Benitez, B. Guan, R. Scott, B. Ercan, S. J. B. Yoo, L. E. Gruner-Nielsen, Y. Sun, R. Lingle, E. Antonio-Lopez, and R. Amezcua-Correa, ""30Ã—30 MIMO transmission over 15 spatial modes,"" in Optical Fiber Communication Conference Post Deadline Papers, OSA Technical Digest (online) (Optical Society of America, 2015), paper Th5C.1. 4. S. Randel, R. Ryf, A. Gnauck, M. A. Mestre, C. Schmidt, R. Essiambre, P. Winzer, R. Delbue, P. Pupalaikis, A. Sureka, Y. Sun, X. Jiang, and R. Lingle, ""Mode-multiplexed 6Ã—20-GBd QPSK transmission over 1200-km DGD-compensated few-mode fiber,"" in Optical Fiber Communication Conference, OSA Technical Digest (Optical Society of America, 2012), paper PDP5C.5. 5. G. Rademacher and K. Petermann, ""Optimum capacity utilization in space-division multiplexed transmission systems with multimode fibers,"" in ECOC 2016 (2016), paper Th.2.P2.SC5.6. 6. P. J. Winzer, ""Scaling optical fiber networks: challenges and solutions,"" Opt. Photonics News 26, 28â€“35 (2015). 7. A. D. Ellis, M. E. McCarthy, M. A. Z. Al-Khateeb, and S. Sygletos, ""Capacity limits of systems employing multiple optical phase conjugators,"" Opt. Express 23, 20381-20393 (2015). 8. M. A. Sorokina and S. K. Turitsyn, ""Regeneration limit of classical Shannon capacity,"" Nat. Commun. 5, 3861 (2014). 9. E. Temprana, E. Myslivets, B.P.-P. Kuo, L. Liu, V. Ataie, N. Alic, and S. Radic, ""Overcoming Kerr-induced capacity limit in optical fiber transmission,"" Science 348, 1445-1448 (2015). 10. E. Ip, ""Nonlinear compensation using backpropagation for polarization-multiplexed transmission,"" J. Lightwave Technol. 28(6), 939â€“951 (2010). 11. S. J. Savory, ""Digital coherent optical receivers: algorithms and subsystems,"" IEEE J. Sel. Top. Quantum Electron. 16(5), 1164â€“1179 (2010). 12. K. Peddanarappagari and M. Brandt-Pearce, ""Volterra series transfer function of single-mode fibers"", J. Lightw. Technol, 15(12), 2232â€“2241 (1997). 13. M. Schetzen, The Volterra and Wiener Theories of Nonlinear Systems (Krieger, 2006). 14. A. Amari, P. Ciblat, Y. Jaouen, ""Fifth-order Volterra series based nonlinear equalizer for long-haul high data rate optical fiber communications,"" Asilomar Conference ACSSC (2014). 15. Z. Tao, L. Dou, W. Yan, L. Li, T. Hoshida, and J. C. Rasmussen, ""Multiplier-free intrachannel nonlinearity compensating algorithm operating at symbol rate,"" J. Lightwave Technol. 29(17), 2570â€“2576 (2011). 16. P. Johannisson and M. Karlsson, ""Perturbation analysis of nonlinear propagation in a strongly dispersive optical communication system,"" J. Lightwave Technol. 31(8), 1273â€“1282 (2013). 17. Y. Gao, J. C. Cartledge, A. S. Karar, S. S. Yam, M. Oâ€™Sullivan, C. Laperle, A. Borowiec, and K. Roberts, ""Reducing the complexity of perturbation based nonlinearity pre-compensation using symmetric EDC and pulse shaping,"" Opt. Vol. 24, No. 26 | 26 Dec 2016 | OPTICS EXPRESS 30433 #280841 http://dx.doi.org/10.1364/OE.24.030433 Journal Â© 2016 Received 14 Nov 2016; revised 20 Dec 2016; accepted 20 Dec 2016; published 23 Dec 2016 Express 22(2), 1209â€“1219 (2014). 18. Q. Zhuge, M. Reimer, A. Borowiec, M. Oâ€™Sullivan, and D. V. Plant, ""Aggressive quantization on perturbation coefficients for nonlinear pre-distortion,"" in Optical Fiber Communications Conference and Exhibition (Optical Society of America, 2014), paper Th4D.7. 19. Z. Li, W.-R. Peng, F. Zhu, and Y. Bai, ""Optimum quantization of perturbation coefficients for perturbative fiber nonlinearity mitigation,"" in Tech. Digest of European Conference on Optical Communication (2014), paper We.1.3.4. 20. Z. Li, W. Peng, F. Zhu, and Y. Bai, ""MMSE-based optimization of perturbation coefficients quantization for fiber nonlinearity mitigation,"" J. Lightwave Technol. 33(20), 4311â€“4317 (2015). 21. A. Ghazisaeidi and R.-J. Essiambre, ""Calculation of coefficients of perturbative nonlinear pre-compensation for Nyquist pulses,"" in Tech. Digest of European Conference on Optical Communication Paper (2014), paper We.1.3.3. 22. M. Malekiha, I. Tselniker, and D. V. Plant, ""Efficient nonlinear equalizer for intra-channel nonlinearity compensation for next generation agile and dynamically reconfigurable optical networks,"" Opt. Express 24, 4097â€“4108 (2016) 23. S. Brunton, J. Proctor and J. N. Kutz, â€œDiscovering governing equations from data by sparse identification of nonlinear dynamical systems,â€ Proc. Natl. Acad. Sci. 113, 3932â€“3937 (2016). 24. R. Tibshirani, ""Regression shrinkage and selection via the lasso,"" J. R. Stat. Soc. B 58(1), 267â€“288 (1996). 25. T. Hastie, R. Tibshirani, J. Friedman, The Elements of Statistical Learning, vol. 2 (Springer, 2009). 26. S. Mumtaz, R.-J. Essiambre, G. P. Agrawal, ""Nonlinear propagation in multimode and multicore fibers: generalization of the Manakov equations,"" J. Lightwave Technol. 31(3), 398â€“406 (2013). 27. A. Mecozzi, C. Antonelli, and M. Shtaif, ""Nonlinear propagation in multi-mode fibers in the strong coupling regime,"" Opt. Express 20, 11673â€“11678 (2012). 28. Y. Xiao, R. J. Essiambre, M. Desgroseilliers, A. M. Tulino, R. Ryf, S. Mumtaz, and G. P. Agrawal, ""Theory of intermodal four-wave mixing with random linear mode coupling in few-mode fibers,"" Opt. Express 22, 32039â€“ 32059 (2014).",2016,
Efficient Sparsity Estimation via Marginal-Lasso Coding,"This paper presents a generic optimization framework for efficient feature quantization using sparse coding which can be applied to many computer vision tasks. While there are many works working on sparse coding and dictionary learning, none of them has exploited the advantages of the marginal regression and the lasso simultaneously to provide more efficient and effective solutions. In our work, we provide such an approach with a theoretical support. Therefore, the computational complexity of the proposed method can be two orders faster than that of the lasso with sacrificing the inevitable quantization error. On the other hand, the proposed method is more robust than the conventional marginal regression based methods. We also provide an adaptive regularization parameter selection scheme and a dictionary learning method incorporated with the proposed sparsity estimation algorithm. Experimental results and detailed model analysis are presented to demonstrate the efficacy of our proposed methods.",2014,
BIOCHEMICAL AND BIOLOGICAL VARIATION BETWEEN THE MUCUS AND THE STING VENOM FROM THE CATFISH Cathorops spixii,"Thalassophryne nattereri, popularly known as Niquim is responsible for many accidents in fishermen in the Northeast of Brazil. The Niquim venom provoked pain, edema, transitory ischemia and alteration in the renal function. In this work, we have examined the action of T. nattereri antivenom on renal effects caused by T. nattereri fish venom. Isolated kidneys from Wistar rats of 240-280g weight were perfused with Krebs-Henseleit solution containing 6% of bovine serum albumin. The parameters studied included perfusion pressure (PP), renal vascular resistance (RVR), urinary flow (UF), glomerular filtration rate (GFR). The Niquim venom (3mg/mL), antivenom (3mg/mL) alone or antivenom plus Niquim were added to the system 30 minutes after the beginning of each experiment. The data were analyzed by ANOVA and Bonferoni test with (*p&lt;0.05). The antivenom reverted the increase in PP (control = 110.2 Â± 3.7mmHg; niquim = 148.2 Â± 6.9mmHg*; antivenom=126.8Â±6.7mmHg), RVR (control=5.48Â±0.53mmHg/mL/g/min; niquim=7.75Â±0.7mmHg/mL/g/min*; antivenom=6.86Â±0.4mmHg/mL/g/min*), UF (control = 0.16 Â± 0.02mL/g/min; niquim = 0.40 Â± 0.08mL/g/min*; antivenom=012Â±0.013mL/g/min), GFR (control=0.69Â±0.08mL/g/min; niquim=2.47Â±0.69mL/g/min*; antivenom=0.51Â±0.06mL/g/min) promoted by Thalassophryne nattereri fish venom. In conclusion, the antivenom was able to inhibit the effects induced by Thalassophryne natterer venom in the isolated kidney.",2007,
How did the Commedia dell'arte cross the Alps to Bavaria?,"From the 1570s onwards, the commedia dell'arte was spread throughout Europe by mixed-gender travelling troupes of professional Italian actors. Records suggest that even before that it was a popular and established feature of Bavarian court festivities. This article examines ways in which it could have reached Bavaria by such an early date. In particular, it focuses on the possible role in this diffusion of the musician Orlando di Lasso, and of Prince Ferdinand of Bavaria, whose journal of his journey to Italy to represent his family at the Medici court wedding of 1565 contains descriptions of theatrical performances.",1991,Theatre Research International
Bayesian quantile regression for single-index models,"Using an asymmetric Laplace distribution, which provides a mechanism for Bayesian inference of quantile regression models, we develop a fully Bayesian approach to fitting single-index models in conditional quantile regression. In this work, we use a Gaussian process prior for the unknown nonparametric link function and a Laplace distribution on the index vector, with the latter motivated by the recent popularity of the Bayesian lasso idea. We design a Markov chain Monte Carlo algorithm for posterior inference. Careful consideration of the singularity of the kernel matrix, and tractability of some of the full conditional distributions leads to a partially collapsed approach where the nonparametric link function is integrated out in some of the sampling steps. Our simulations demonstrate the superior performance of the Bayesian method versus the frequentist approach. The method is further illustrated by an application to the hurricane data.",2013,Statistics and Computing
CT-based radiomic model predicts high grade of clear cell renal cell carcinoma.,"PURPOSE
To compare the predictive models that can incorporate a set of CT image features for preoperatively differentiating the high grade (Fuhrman III-IV) from low grade (Fuhrman I-II) clear cell renal cell carcinoma (ccRCC).


MATERIAL AND METHODS
One hundred and fourteen patients with ccRCC treated with a partial or radical nephrectomy were enrolled in the training cohort. The six non-texture features, including Pseudocapsule, Round mass, maximal tumor diameter (Diametermax), intratumoral artery (Arterytumor), enhancement value of the tumor (TEV) and relative TEV (rTEV), were assessed for each tumor. The texture features were extracted from the CT images of the section with the largest area of renal mass at both corticomedullary and nephrographic phases. The least absolute shrinkage and selection operator (LASSO) was used to screen the most valuable texture features to calculate a texture score (Texture-score) for each patient. A logistic regression model was used in the training cohort to discriminate the high from low grade ccRCC at nephrectomy. The predictors would include all non-texture features in Model 1, all non-texture features and Texture-score in Model 2, and Texture-score in Model 3. The performance of the predictive models were tested and compared in an independent validation cohort composed of 92 cases with ccRCC.


RESULTS
Inter-rater agreement was good for each non-texture feature and Texture-score (the concordance correlation coefficient or Kappa coefficientâ€¯>â€¯0.70). The Texture-score was calculated via a linear combination of the 4 selected texture features. The three models shown good discrimination of the high from low grade ccRCC in the training cohort and the area under receiver operating characteristic curve (AUC) was 0.826 in Mode 1, 0.878 in Model 2 and 0.843 in Model 3, and a significant different AUC was found between Model 1 and Model 2. Application of the predictive models in the validation cohort still gave a discrimination (AUCâ€¯>â€¯0.670), and the Texture-score based models with or without the non-texture features (Model 2 and 3) showed a better discrimination of the high from low grade ccRCC (Pâ€¯<â€¯0.05).


CONCLUSION
This study presented the Texture-score based models can facilitate the preoperative discrimination of the high from low grade ccRCC.",2018,European journal of radiology
