title,abstract,year,journal
Ð’â€™ÑÑ‡ÐµÑÐ»Ð°Ð² Ð›Ð¸Ð¿Ð¸Ð½ÑÑŒÐºÐ¸Ð¹ Ð† Ð¡ÑƒÑ‡Ð°ÑÐ½Ñ– ÐŸÑ€Ð¾Ð±Ð»ÐµÐ¼Ð¸ Ð¡Ð¿Ñ–Ð²Ð²Ñ–Ð´Ð½Ð¾ÑˆÐµÐ½Ð½Ñ Ð¢Ñ€Ð°Ð´Ð¸Ñ†Ñ–Ñ— Ð† ÐœÐ¾Ð´ÐµÑ€Ð½Ñ–Ð·Ð°Ñ†Ñ–Ñ—,"The paper is devoted to the views of V. Lypynski. On the basis of national integration, national conservatism the meaning of â€œUkrainian thinker of Polish cultureâ€ are explained. The attention is paid to content Lypynski's klassocratiya and his understanding of conservatism as respect for authority, discipline and order. Lypynski's contribution to the theory of elites, the legitimacy of government is presented, the views Lipinsky, which is extremely important for understanding the current state of Ukrainian society and Ukrainian state are emphasized.",2011,
Biosynthetic multitasking facilitates thalassospiramide structural diversity in marine bacteria.,"Thalassospiramides A and B are immunosuppressant cyclic lipopeptides first reported from the marine Î±-proteobacterium Thalassospira sp. CNJ-328. We describe here the discovery and characterization of an extended family of 14 new analogues from four Tistrella and Thalassospira isolates. These potent calpain 1 protease inhibitors belong to six structure classes in which the length and composition of the acylpeptide side chain varies extensively. Genomic sequence analysis of the thalassospiramide-producing microbes revealed related, genus-specific biosynthetic loci encoding hybrid nonribosomal peptide synthetase/polyketide synthases consistent with thalassospiramide assembly. The bioinformatics analysis of the gene clusters suggests that structural diversity, which ranges from the 803.4 Da thalassospiramide C to the 1291.7 Da thalassospiramide F, results from a complex sequence of reactions involving amino acid substrate channeling and enzymatic multimodule skipping and iteration. Preliminary biochemical analysis of the N-terminal nonribosomal peptide synthetase module from the Thalassospira TtcA megasynthase supports a biosynthetic model in which in cis amino acid activation competes with in trans activation to increase the range of amino acid substrates incorporated at the N terminus.",2013,Journal of the American Chemical Society
A novel genomic selection method combining GBLUP and LASSO,"Abstract
Genetic prediction of quantitative traits is a critical task in plant and animal breeding. Genomic selection is an accurate and efficient method of estimating genetic merits by using high-density genome-wide single nucleotide polymorphisms (SNP). In the framework of linear mixed models, we extended genomic best linear unbiased prediction (GBLUP) by including additional quantitative trait locus (QTL) information that was extracted from high-throughput SNPs by using least absolute shrinkage selection operator (LASSO). GBLUP was combined with three LASSO methodsâ€”standard LASSO (SLGBLUP), adaptive LASSO (ALGBLUP), and elastic net (ENGBLUP)â€”that were used for detecting QTLs, and these QTLs were fitted as fixed effects; the remaining SNPs were fitted using a realized genetic relationship matrix. Simulations performed under distinct scenarios revealed that (1) the prediction accuracy of SLGBLUP was the lowest; (2) the prediction accuracies of ALGBLUP and ENGBLUP were equivalent to or higher than that of GBLUP, except under scenarios in which the number of QTLs was large; and (3) the persistence of prediction accuracy over generations was strongest in the case of ENGBLUP. Building on the favorable computational characteristics of GBLUP, ENGBLUP enables robust modeling and efficient computation to be performed for genomic selection.",2015,Genetica
[Perihepatitis and HIV / AIDS infection. 13 cases at the Bobo-Dioulasso national hospital (Burkina Faso)],Perihepatitis or Fitz-Hugh syndrome peritonitis located in the right hypochondriasis (RH) is a relatively rare affectation. However the HIV/AIDS pandemic has brought about the emergence and re-emergence of disease-states either uncommon or formerly on the decline as well as the appearance of opportunistic illness. We report the results of a retrospective study conducted in the National Hospital of Bobo-Dioulasso (Burkina-Faso) between 1 June 1997 and 31 December 1999 in an effort to contribute to a wider vision of diseases associated with HIV/AIDS. We based our study on 130 laparoscopies carried out for unexplained pain linked to RH (with or without fever) as well as abdominal-pelvian or diffuse abdominal pain. Thirteen cases (11 women 2 men) of perihepatitis were diagnosed. The mean age for women and men was respectively 31.4 and 39.5. HIV serology was systematically carried out for all patients and in case of perihepatitis cultures were taken. All patients were infected with HIV and some presented signs of AIDS according to the WHO classification. In clinical terms a shalking pain for RH was noted for 5 patients abdominal sensitivity in 8 cases as well as gynaecological anomalies: cul-de-sac moving pain (4 cases) leuchorrea (3 cases) and mucosic vulvovaginitis (1 case). Paraclinical tests revealed a slight hepatic cytolysis for only 3 patients (1.5 N). 6 patients tested positive for Chlamydia trachomatis; the 7 others could not be tested but this aetiology was assumed for evaluating the efficacy of the treatment under study. The high frequency of perihepatitis in these patients all of whom were suffering from HIV/AIDS and its presence in the 2 male cases suggest that immunodepression is conducive to the appearance of this disease. (authors),2001,Bulletin De La Societe De Pathologie Exotique
Periodicities in Solar Coronal Mass Ejections,"ABSTRACT Mid-term quasi-periodicities in solar coronal mass ejections (CMEs) during the mostrecent solar maximum cycle 23 are reported here for the ï¬rst time using the four-year data (February 5, 1999 to February 10, 2003) of the Large Angle SpectrometricCoronagraph (LASCO) onboard the Solar and Heliospheric Observatory (SOHO). Inparallel, mid-term quasi-periodicities in solar X-ray ï¬‚ares (class >M5.0) from theGeosynchronous Operational Environment Satellites (GOES) and in daily averages ofAp index for geomagnetic disturbances from the World Data Center (WDC) at theInternationalAssociation for Geomagnetism andAeronomy (IAGA)are alsoexaminedfor the same four-year time span. By Fourier power spectral analyses, the CME dataappears to contain signiï¬cant power peaks at periods of âˆ¼ 358 Â± 38, âˆ¼ 272 Â± 26,âˆ¼ 196Â±13 days and so forth, while except for the âˆ¼ 259Â±24-day period, X-ray solarï¬‚ares of class >âˆ¼ M5.0 show the familiar Rieger-type quasi-periods at âˆ¼ 157 Â± 11,âˆ¼ 122Â± 5, âˆ¼ 98Â±3 days and shorter ones until âˆ¼ 34Â±0.5 days. In the data of dailyaverages of Ap index, the two signiï¬cant peaks at periods âˆ¼ 273Â±26 and âˆ¼ 187Â±12days (the latter is most prominent) could imply that CMEs (periods at âˆ¼ 272Â±26andâˆ¼ 196 Â± 13 days) may be proportionally correlated with quasi-periodic geomagneticstorm disturbances; at the speculative level, the âˆ¼ 138 Â± 6-day period might implythat X-ray ï¬‚ares of class >âˆ¼ M5.0 (period at âˆ¼ 157Â±11 days) may drive certain typesof geomagnetic disturbances; and the âˆ¼ 28Â±0.2-day periodicity is most likely causedby recurrent high-speed solar winds at the Earthâ€™s magnetosphere. For the same threedata sets, we further perform Morlet wavelet analysis to derive period-time contoursand identify wavelet power peaks and timescales at the 99 percent conï¬dence level forcomparisons. Several conceptual aspects of possible equatorially trapped Rossby-typewaves at and beneath the solar photosphere are discussed.Key words: oscillations â€” space weather â€” Sun: activities â€” corona â€” coronalmass ejections â€” magnetic ï¬elds",2003,Monthly Notices of the Royal Astronomical Society
Head-to-Head Comparison and Evaluation of 92 Plasma Protein Biomarkers for Early Detection of Colorectal Cancer in a True Screening Setting.,"PURPOSE
Novel noninvasive blood-based screening tests are strongly desirable for early detection of colorectal cancer. We aimed to conduct a head-to-head comparison of the diagnostic performance of 92 plasma-based tumor-associated protein biomarkers for early detection of colorectal cancer in a true screening setting.


EXPERIMENTAL DESIGN
Among all available 35 carriers of colorectal cancer and a representative sample of 54 men and women free of colorectal neoplasms recruited in a cohort of screening colonoscopy participants in 2005-2012 (N = 5,516), the plasma levels of 92 protein biomarkers were measured. ROC analyses were conducted to evaluate the diagnostic performance. A multimarker algorithm was developed through the Lasso logistic regression model and validated in an independent validation set. The .632+ bootstrap method was used to adjust for the potential overestimation of diagnostic performance.


RESULTS
Seventeen protein markers were identified to show statistically significant differences in plasma levels between colorectal cancer cases and controls. The adjusted area under the ROC curves (AUC) of these 17 individual markers ranged from 0.55 to 0.70. An eight-marker classifier was constructed that increased the adjusted AUC to 0.77 [95% confidence interval (CI), 0.59-0.91]. When validating this algorithm in an independent validation set, the AUC was 0.76 (95% CI, 0.65-0.85), and sensitivities at cutoff levels yielding 80% and 90% specificities were 65% (95% CI, 41-80%) and 44% (95% CI, 24-72%), respectively.


CONCLUSIONS
The identified profile of protein biomarkers could contribute to the development of a powerful multimarker blood-based test for early detection of colorectal cancer.",2015,Clinical cancer research : an official journal of the American Association for Cancer Research
Identifying the white matter impairments among ART-naÃ¯ve HIV patients: a multivariate pattern analysis of DTI data,"AbstractObjectiveTo identify the white matter (WM) impairments of the antiretroviral therapy (ART)-naÃ¯ve HIV patients by conducting a multivariate pattern analysis (MVPA) of Diffusion Tensor Imaging (DTI) dataMethodsWe enrolled 33 ART-naÃ¯ve HIV patients and 32 Normal controls in the current study. Firstly, the DTI metrics in whole brain WM tracts were extracted for each subject and feed into the Least Absolute Shrinkage and Selection Operators procedure (LASSO)-Logistic regression model to identify the impaired WM tracts. Then, Support Vector Machines (SVM) model was constructed based on the DTI metrics in the impaired WM tracts to make HIV-control group classification. Pearson correlations between the WM impairments and HIV clinical statics were also investigated.ResultsExtensive HIV-related impairments were observed in the WM tracts associated with motor function, the corpus callosum (CC) and the frontal WM. With leave-one-out cross validation, accuracy of 83.08% (P=0.002) and the area under the Receiver Operating Characteristic curve of 0.9110 were obtained in the SVM classification model. The impairments of the CC were significantly correlated with the HIV clinic statics.ConclusionThe MVPA was sensitive to detect the HIV-related WM changes. Our findings indicated that the MVPA had considerable potential in exploring the HIV-related WM impairments.Key pointsâ€¢ WM impairments along motor pathway were detected among the ART-naÃ¯ve HIV patients
 â€¢ Prominent HIV-related WM impairments were observed in CC and frontal WM
 â€¢ The impairments of CC were significantly related to the HIV clinic statics
 â€¢ The CC might be susceptible to immune dysfunction and HIV replication
 â€¢ Multivariate pattern analysis had potential for studying the HIV-related white matter impairments",2017,European Radiology
A pliable lasso for the Cox model,"We introduce a pliable lasso method for estimation of interaction effects in the Cox proportional hazards model framework. The pliable lasso is a linear model that includes interactions between covariates X and a set of modifying variables Z and assumes sparsity of the main effects and interaction effects. The hierarchical penalty excludes interaction effects when the corresponding main effects are zero: this avoids overfitting and an explosion of model complexity. We extend this method to the Cox model for survival data, incorporating modifiers that are either fixed or varying in time into the partial likelihood. For example, this allows modeling of survival times that differ based on interactions of genes with age, gender, or other demographic information. The optimization is done by blockwise coordinate descent on a second order approximation of the objective.",2018,arXiv: Applications
Valid simultaneous inference in high-dimensional settings (with the HDM package for R),"Due to the increasing availability of high-dimensional empirical applications in many research disciplines, valid simultaneous inference becomes more and more important. For instance, high-dimensional settings might arise in economic studies due to very rich data sets with many potential covariates or in the analysis of treatment heterogeneities. Also the evaluation of potentially more complicated (non-linear) functional forms of the regression relationship leads to many potential variables for which simultaneous inferential statements might be of interest. Here we provide a review of classical and modern methods for simultaneous inference in (high-dimensional) settings and illustrate their use by a case study using the R package hdm. The R package hdm implements valid joint powerful and efficient hypothesis tests for a potentially large number of coeffcients as well as the construction of simultaneous confidence intervals and, therefore, provides useful methods to perform valid post-selection inference based on the LASSO.",2019,arXiv: Econometrics
Factors Associated With Nutritional Risk Among Homebound Older Adults With Depressive Symptoms.,"OBJECTIVES
This study used the Evans model of public health determinants to identify factors associated with nutritional risk in older adults.


DESIGN
The Evans model domains (physical and mental well-being, social/environmental statuses, individual choice, and economic security) were measured in a sample of homebound older adults. Regularized logistic regression analysis with LASSO penalty function was used to determine the strongest domain of the Evans model. Using traditional logistic regression, individual variables across all domains were compared to identify the significant predictors.


SETTING
Older adults receiving home meal services were referred to the study by community program staff.


PARTICIPANTS
Participants included 164 homebound older adults (age > 60) who endorsed at least one gateway symptom of depression.


MEASUREMENTS
Measurements: Nutritional risk was determined using the Mini Nutritional Assessment. Domains of the Evans model were measured using the MAI Medical Condition Checklist, items from the IADL scale, the Structured Clinical Interview for DSM-IV Axis I Disorders, the Duke Social Support Index, living arrangements, marital status, the Alcohol Use Disorders Identification Test, items from the SCID Screening Module, and a self-report of perceived financial security.


RESULTS
Poor mental well-being, defined by a diagnosis of major depressive disorder, was identified as the strongest Evans model domain in the prediction of nutritional risk. When each variable was independently evaluated across domains, instrumental support (Waldâ€™s Z=-2.24, p=0.03) and a history of drug use (Waldâ€™s Z=-2.40, p=0.02) were significant predictors.


CONCLUSIONS
The Evans model is a useful conceptual framework for understanding nutritional health, with the mental domain found to be the strongest domain predictor of nutritional risk. Among individual variables across domains, having someone to help with shopping and food preparation and a history of drug use were associated with lower nutritional risk. These analyses highlight potential targets of intervention for nutritional risk among older adults.",2016,The Journal of frailty & aging
Implementing the ADMM to Big Datasets : A Case Study of LASSO,"The alternating direction method of multipliers (ADMM) has been popularly used for a wide range of applications in the literature. When big datasets with high-dimensional variables are considered, subproblems arising from the ADMM must be solved inexactly even though theoretically they may have closed-form solutions. Such a scenario immediately poses mathematical ambiguities such as how accurately these subproblems should be solved and whether or not the convergence can be still guaranteed. Despite of the popularity of ADMM, it seems not too much is known in these regards. In this paper, we look into the mathematical detail of implementing the ADMM to such big-data scenarios. More specifically, we focus on the convex programming case where there is a quadratic function component with extremely high-dimensional variables in the objective of the model under discussion and thus there is a huge-scale system of linear equations to be solved at each iteration of the ADMM. We show that there is no need (indeed it is impossible) to solve this linear system exactly or too accurately; and propose an automatically adjustable inexactness criterion to solve these linear systems inexactly. We further identify the safe-guard numbers for the internally nested iterations that can sufficiently ensure this inexactness criterion if these linear systems are solved by standard numerical linear algebra solvers. The convergence, together with worst-case convergence rate measured by the iteration complexity, is rigorously established for the ADMM with inexactly-solved subproblems. Some numerical experiments for big datasets of the LASSO with millions of variables are reported to show the efficiency of this inexact implementation of ADMM.",2017,
åŸºäºŽLASSO-SVMæ¨¡åž‹çš„é“¶è¡Œå®šæœŸå­˜æ¬¾ç”µè¯è¥é”€é¢„æµ‹ Telephone Marketing Forecast of Bank Time Deposits Based on the LASSO-SVM Model,"å®šæœŸå­˜æ¬¾ä¸€ç›´ä»¥æ¥éƒ½æ˜¯é“¶è¡Œçš„ä¸»è¦èµ„é‡‘æ¥æºï¼Œè€Œç”µè¯è¥é”€ä¹Ÿæˆä¸ºä¸€ç§ä½Žæˆæœ¬ï¼Œå¹¿å—é“¶è¡Œæ¬¢è¿Žçš„è¥é”€æ¨¡å¼ã€‚å› æ­¤ï¼Œå¦‚ä½•æé«˜ç”µè¯è¥é”€æˆåŠŸçŽ‡æˆä¸ºé“¶è¡Œæ€¥éœ€è§£å†³çš„é‡è¦é—®é¢˜ã€‚å…¶ä¸­ï¼Œå½±å“å®¢æˆ·è®¢è´­å®šæœŸå­˜æ¬¾çš„å› ç´ å¤æ‚å¤šæ ·ï¼Œè€Œè¿™äº›å› ç´ ä¹‹é—´å¯èƒ½å­˜åœ¨å¤šé‡å…±çº¿æ€§ï¼Œå¦‚æžœé“¶è¡Œä¸åŠ é€‰æ‹©åœ°å¼•å…¥ä¼—å¤šå½±å“å› ç´ æ¥è¿›è¡Œè®¢è´­å®šæœŸå­˜æ¬¾çš„é¢„æµ‹ï¼Œå¾€å¾€ä¸èƒ½å–å¾—è‰¯å¥½çš„é¢„æµ‹æ•ˆæžœï¼Œç”šè‡³äº§ç”Ÿé”™è¯¯çš„å†³ç­–ã€‚åœ¨ç»Ÿè®¡å­¦ä¹ æ–¹æ³•ä¸­ï¼ŒLASSOæ–¹æ³•å¯ä»¥åŒæ—¶è¿›è¡Œå‚æ•°ä¼°è®¡å’Œå˜é‡é€‰æ‹©ï¼Œæ‰€ä»¥æœ¬æ–‡æå‡ºäº†åŸºäºŽLASSOä¸Žæ”¯æŒå‘é‡æœºçš„ç»„åˆé¢„æµ‹æ–¹æ³•ã€‚åŒæ—¶ï¼Œä¸ŽSVMã€ç¥žç»ç½‘ç»œã€LASSO-ç¥žç»ç½‘ç»œæ–¹æ³•çš„é¢„æµ‹æ•ˆæžœè¿›è¡Œæ¯”è¾ƒï¼ŒéªŒè¯äº†LASSO-æ”¯æŒå‘é‡æœºç»„åˆé¢„æµ‹æ–¹æ³•çš„æ‹Ÿåˆé¢„æµ‹æ•ˆæžœè¦ä¼˜äºŽå¦å¤–ä¸‰ç§é¢„æµ‹æ–¹æ³•ã€‚ Time deposits have always been the main source of funds for the bank, and the telephone mar-keting has become a low-cost marketing model, which is widely popular with the bank. Therefore, how to improve the success rate of telemarketing has become an important problem to solve. Among them, the factors that affect customers ordering deposits are complicated, which may have multicollinearity. If banks indiscriminately use many influence factors to predict deposits, they often cannot obtain good prediction effects, and even make the wrong decision. In the statistical learning methods, the LASSO method can be used to estimate parameters and select variables, so this paper presents a combination forecast method based on the LASSO and Support Vector Ma-chine (SVM). At the same time, compared with SVM, neural network, LASSO-neural network me-thods, we find that the effect of LASSO-SVM forecasting method is better than the other three kinds of forecasting methods.",2016,
A composite score associated with spontaneous operational tolerance in kidney transplant recipients.,"New challenges in renal transplantation include using biological information to devise a useful clinical test for discerning high- and low-risk patients for individual therapy and ascertaining the best combination and appropriate dosages of drugs. Based on a 20-gene signature from a microarray meta-analysis performed on 46 operationally tolerant patients and 266 renal transplant recipients with stable function, we applied the sparse Bolasso methodology to identify a minimal and robust combination of six genes and two demographic parameters associated with operational tolerance. This composite score of operational tolerance discriminated operationally tolerant patients with an area under the curve of 0.97 (95% confidence interval 0.94-1.00). The score was not influenced by immunosuppressive treatment, center of origin, donor type, or post-transplant lymphoproliferative disorder history of the patients. This composite score of operational tolerance was significantly associated with both de novo anti-HLA antibodies and tolerance loss. It was validated by quantitative polymerase chain reaction using independent samples and demonstrated specificity toward a model of tolerance induction. Thus, our score would allow clinicians to improve follow-up of patients, paving the way for individual therapy.",2017,Kidney international
Penalized model-based clustering with unconstrained covariance matrices.,"Clustering is one of the most useful tools for high-dimensional analysis, e.g., for microarray data. It becomes challenging in presence of a large number of noise variables, which may mask underlying clustering structures. Therefore, noise removal through variable selection is necessary. One effective way is regularization for simultaneous parameter estimation and variable selection in model-based clustering. However, existing methods focus on regularizing the mean parameters representing centers of clusters, ignoring dependencies among variables within clusters, leading to incorrect orientations or shapes of the resulting clusters. In this article, we propose a regularized Gaussian mixture model permitting a treatment of general covariance matrices, taking various dependencies into account. At the same time, this approach shrinks the means and covariance matrices, achieving better clustering and variable selection. To overcome one technical challenge in estimating possibly large covariance matrices, we derive an E-M algorithm utilizing the graphical lasso (Friedman et al 2007) for parameter estimation. Numerical examples, including applications to microarray gene expression data, demonstrate the utility of the proposed method.",2009,Electronic journal of statistics
Robust Generalized Fuzzy Systems Training from High-Dimensional Time-Series Data using Local Structure Preserving PLS,"Establishing fuzzy models from time-series data with predictive capabilities for numerical targets typically requires dimension reduction techniques to overcome red the severe curse of dimensionality effects. Linear projection methods are promising candidates in this context as they â€” unlike non-linear dimension reduction techniques â€” preserve interpretability of the resulting models. However, linear projections do not reveal the inherent (non-linear, local) cluster structure of the data and are thus not ideally suited for the identification of fuzzy rule bases. To overcome this limitation, we here present a new fuzzy modeling approach that combines generalized fuzzy systems modeling with a local structure preserving variant of partial least squares (PLS). In contrast to ordinary PLS, our approach maps a weighted (adjacency) graph on the directions associated with high co-variance with the response in order to emphasizes local data structures when constructing the latent variable (LV) space. This operates into the direction from which the (training of the) fuzzy model benefits, as therein local regions are represented by sub-models in form of generalized TS fuzzy rules. The local structure preserving LV space is obtained by solving a new penalized objective function, which assures $global\ optimality$ of the solutions by virtue of the specific properties of the Laplacian matrix. Local regions are characterized in two ways, i.) through nearest neighbor points (assuming fixed local region sizes) and ii.) through density regions identified by clustering (achieving variable local region sizes). To establish a robust time-series based forecast model, the training of a generalized TS fuzzy model is conducted in the LV space with reduced dimensionality. It is realized by an iterative robust version of $Gen \text{-} Smart \text{-} EFS$ 
, allowing multiple passes over the complete data sets until convergence of the antecedent space. Consequent parameters are estimated by a fuzzily weighted elastic net approach, embedding a convex combination of ridge regression and Lasso to achieve robust solutions also in case of ill-posed problems and meeting the (more stable and interpretable) local learning spirit. The new approach is termed as $LS \text{-} PLS \text{-} Fuzzy$ 
, short for $local\ structure\ preserving\ partial\ least\ squares\ fuzzy\ regression$ 
). An extension of the new approach also takes into account the non-local structure of the data and combines it in a clever way with the local structure preserving aspect through a combined Laplacian matrix in the penalization term; termed as LSNLS PLS-Fuzzy. It was successfully evaluated on three real-world application scenarios including a total of 11 time-series based prediction modeling problems with different proportions between the number of training samples and original input dimensionality. Our results show significantly improved model accuracy compared to i) related SoA modeling approaches, ii) an alternative dimension reduction technique, and iii) when using conventional PLS and/or non-generalized fuzzy rules.",2019,IEEE Transactions on Fuzzy Systems
Semiparametric IV Estimation and Model Selection with Weak Instruments and Heteroskedasticity,"This paper proposes a new two stage least squares (2SLS) estimator which is consistent and asymptotically normal in the presence of many weak instruments and heteroskedasticity. The rst stage of the estimator consists of two components: rst, an adaptive absolute shrinkage and selection operator (LASSO) that selects the instruments; and second, an OLS regression with the selected regressors. The adaptive LASSO is constructed to allow the possibility of either a nonparametric or parametric model. The second stage uses an OLS regression with the tted values of the rst stage. The methodology exploits the model selection benets of the adaptive LASSO, reduces its post-selection bias, and is the rst time a nonparametric adaptive LASSO is analyzed in the presence of instrument weakness.",2011,
Type I and Type II Bayesian Methods for Sparse Signal Recovery Using Scale Mixtures,"In this paper, we propose a generalized scale mixture family of distributions, namely the Power Exponential Scale Mixture (PESM) family, to model the sparsity inducing priors currently in use for sparse signal recovery (SSR). We show that the successful and popular methods such as LASSO, Reweighted â„“1 and Reweighted â„“2 methods can be formulated in an unified manner in a maximum a posteriori (MAP) or Type I Bayesian framework using an appropriate member of the PESM family as the sparsity inducing prior. In addition, exploiting the natural hierarchical framework induced by the PESM family, we utilize these priors in a Type II framework and develop the corresponding EM based estimation algorithms. Some insight into the differences between Type I and Type II methods is provided and of particular interest in the algorithmic development is the Type II variant of the popular and successful reweighted â„“1 method. Extensive empirical results are provided, and they show that the Type II methods exhibit better support recovery than the corresponding Type I methods.",2016,IEEE Transactions on Signal Processing
In defence of the sketch: City and Landscape in the Architecture of Julio Cano Lasso,"This essay aims to describe, analyse and value the drawing as â€œthe fast and nervous outline, which captures the essential featuresâ€ of the landscape and the city that is installed in it, first as host and then as hostess, through specific projects by architect Julio Cano Lasso, in our view paradigmatic, intimately linked to the landscape that the city recreates and creates. We have chosen four flagship cities in this aspect: Santiago de Compostela, Salamanca, Toledo and Cuenca. In all of them it reflects, through the drawing, his project,always attentive to the landscape in its double sense, natural and artificial, and he puts into practice his passion for what he calls â€œhistorical citiesâ€, of which the aforementioned are an indisputable example. Objective of this article is to unravel the deep links that exist between the urban landscape of the cities that the architect draws and the architecture that projects as part of it, to unveil the common thread of his trade, understood as a dialogue between the place and the program. Our method will take us from the analysis of his drawings of the landscape of the city in his territory to the exercise of synthesis and composition of an architecture, as is his case, aware of his environment and in resonance with it. The results of this iterative process between landscape and architecture through the drawing that makes an appearance in each and every one of its steps, are the proof of an exercise of coherence in the process of creation of the work of this architect. The innovation of our work is precisely to provide a different view of the work of Cano Lasso through these drawings, and from them, our main references.",2019,
Predicting the Trends of Social Events on Chinese Social Media,"Growing interest in social events on social media came along with the rapid development of the Internet. Social events that occur in the ""real"" world can spread on social media (e.g., Sina Weibo) rapidly, which may trigger severe consequences and thus require the government's timely attention and responses. This article proposes to predict the trends of social events on Sina Weibo, which is currently the most popular social media in China. Based on the theories of social psychology and communication sciences, we extract an unprecedented amount of comprehensive and effective features that relate to the trends of social events on Chinese social media, and we construct the trends of prediction models by using three classical regression algorithms. We found that lasso regression performed better with the precision 0.78 and the recall 0.88. The results of our experiments demonstrated the effectiveness of our proposed approach.",2017,"Cyberpsychology, behavior and social networking"
Testing for Differences in Gaussian Graphical Models: Applications to Brain Connectivity,"Functional brain networks are well described and estimated from data with Gaussian Graphical Models (GGMs), e.g. using sparse inverse covariance estimators. Comparing functional connectivity of subjects in two population calls for comparing these estimated GGMs. We study the problem of identifying differences in Gaussian Graphical Models (GGMs) known to have similar structure. We aim to characterize the uncertainty of differences with confidence intervals obtained using a para-metric distribution on parameters of a sparse estimator. Sparse penalties enable statistical guarantees and interpretable models even in high-dimensional and low-number-of-samples settings. Quantifying the uncertainty of the parameters selected by the sparse penalty is an important question in applications such as neuroimaging or bioinformatics. Indeed, selected variables can be interpreted to build theoretical understanding or to make therapeutic decisions. Characterizing the distributions of sparse regression models is inherently challenging since the penalties produce a biased estimator. Recent work has shown how one can invoke the sparsity assumptions to effectively remove the bias from a sparse estimator such as the lasso. These distributions can be used to give us confidence intervals on edges in GGMs, and by extension their differences. However, in the case of comparing GGMs, these estimators do not make use of any assumed joint structure among the GGMs. Inspired by priors from brain functional connectivity we focus on deriving the distribution of parameter differences under a joint penalty when parameters are known to be sparse in the difference. This leads us to introduce the debiased multi-task fused lasso. We show that we can debias and characterize the distribution in an efficient manner. We then go on to show how the debiased lasso and multi-task fused lasso can be used to obtain confidence intervals on edge differences in Gaussian graphical models. We validate the techniques proposed on a set of synthetic examples as well as neuro-imaging dataset created for the study of autism.",2016,
A General Family of Penalties for Combining Differing Types of Penalties in Generalized Structured Models,"Penalized estimation has become an established tool for regularization and model selection in regression models. 
A variety of penalties with specific features are available 
and effective algorithms for specific penalties have been proposed. 
But not much is available to fit models that call for a combination of different penalties. 
When modeling rent data, which will be considered as an example, various types of predictors call for a combination of a Ridge, a grouped Lasso and a Lasso-type penalty within one model. 
Algorithms that can deal with such problems, are in demand. 
We propose to approximate penalties that are (semi-)norms of scalar linear transformations of the coefficient vector in generalized structured models. 
The penalty is very general such that the Lasso, the fused Lasso, the Ridge, the smoothly clipped absolute deviation penalty (SCAD), the elastic net and many more penalties are embedded. 
The approximation allows to combine all these penalties within one model. 
The computation is based on conventional penalized iteratively re-weighted least squares (PIRLS) algorithms and hence, easy to implement. 
Moreover, new penalties can be incorporated quickly. 
The approach is also extended to penalties with vector based arguments; that is, to penalties with norms of linear transformations of the coefficient vector. 
Some illustrative examples and the model for the Munich rent data show promising results.",2013,
La tradiciÃ³n en el pensamiento arquitectÃ³nico de Julio Cano Lasso. La tradiciÃ³n como sistema,"espanolPartimos de la idea de que el tema central en la arquitectura y el pensamiento de Julio Cano Lasso es la forma de transmision y pervivencia del pasado en el presente, es decir; la tradicion. Esta investigacion adopta en Cano una forma dual. Por un lado, la tradicion considerada como un flujo continuo, con mantenimiento de caracteristicas estructurales constantes y sometido a un proceso de seleccion inmanente que descarta lo superfluo y destila solo lo valioso. Deriva en el uso de la tipologia como metodo proyectual. Por otro lado, la tradicion insertada dentro la temporalidad fraccionada de la memoria personal que destruye la historia como continuidad y como inmanencia y se aleja del evolucionismo y las pretensiones teleologicas del anterior supuesto. Se revela en su obra mediante el uso del metodo referencial. En este texto nos ocupamos de analizar el pensamiento del arquitecto respecto a la primera linea conceptual. Revisamos los escritos de Cano y, por medio de la confrontacion con sus fuentes documentadas, Ortega y Gasset y Pedro Salinas, y con los escritos de otros autores como Aldo van Eyck, Igor Stravinski, Alasdair MacIntyre, T. S. Eliot o Eugenio Trias, tratamos de desentranar el sentido de la tradicion como sistema para el arquitecto junto con el de otros conceptos asociados: tecnica, historia, evolucion, progreso, modernidad, originalidad y eclecticismo. EnglishWe start from the idea that the focus on architecture and the thought of Julio Cano Lasso is the mode of transmission and survival of the past in the present, ie; the tradition. This research adopts in Cano a dual form. On one hand, the tradition considered as a continuous flow, maintaining constant structural characteristics and subjected to a selection process immanent that discards what is superfluous and distills only what is valuable. This theoretical statement results in the use of typology as a design method. On the other hand,,there is tradition inserted into the fractional temporality of personal memory that destroys history as continuity and as immanence, and moves away from the evolutionism and the teleological claims of the previous statement. The latter is revealed in his work by using the reference method. In this paper we deal with analyzing the architect thinking regarding the first conceptual line. We review the writings of Cano and, through the comparison with their documented sources, Ortega y Gasset and Pedro Salinas, and the writings of other authors such as Aldo van Eyck, Igor Stravinsky, Alasdair MacIntyre, T.S. Eliot or Eugenio Trias, we will try to clarify the meaning of tradition as system for the architect, along with other related concepts: art, history, evolution, progress, modernity, originality and eclecticism.",2015,Zarch: Journal of interdisciplinary studies in architecture and urbanism
