title,abstract,year,journal
Pulmonary Vein Stenosis after Catheter Ablation of Atrial Fibrillation: Emergence of a New Clinical Syndrome,"Context Because electrical signals initiating atrial fibrillation originate in the pulmonary veins, radiofrequency catheter ablation has been highly successful in curing the arrhythmia. Pulmonary vein stenosis is a recognized complication of this procedure, but past research has not established its frequency or clinical characteristics. Contribution Of 335 patients who received catheter ablation, 18 developed severe pulmonary vein stenosis. Only 44% were symptomatic. Failure to recognize the problem often led to inappropriate work-up and treatment. After pulmonary vein dilatation and stenting, 57% of patients improved. Implications Pulmonary vein stenosis following catheter ablation of atrial fibrillation is relatively common and clinically recognizable. Mechanical relief of venous obstruction can alleviate symptoms. The Editors Atrial fibrillation is one of the most common cardiac rhythm disorders and is associated with significant morbidity and mortality. Recent advances in the pathophysiologic understanding of this disorder have pointed to a focal origin that is mainly localized in the pulmonary veins and is thus amenable to ablative catheter procedures (1-6). Pulmonary vein stenosis is a recognized potential complication of radiofrequency ablation. Its incidence has been reported to range from 3% to 42%, depending on the ablative technique used and the method of assessment (6-11). Recognition of pulmonary vein stenosis is important to avoid unnecessary work-up and to allow initiation of appropriate treatment. However, reports on the constellation of signs and symptoms characterizing pulmonary vein stenosis are lacking. In this study, we describe our experience with patients who developed pulmonary vein stenosis as a complication of radiofrequency ablation of atrial fibrillation. Methods Study Sample Three hundred thirty-five patients (272 men; mean age, 54.0 years [range, 18 to 79 years]) with symptomatic, drug-refractory atrial fibrillation (mean duration [SD], 5.4 3.6 years) were referred to our laboratory for electrophysiologic study and catheter ablation. Therapy with antiarrhythmic drugs and use of oral anticoagulants were discontinued 5 half-lives and 5 days, respectively, before ablation. In all but three patients, amiodarone was withdrawn 1 month before the procedure. Informed consent was obtained from all patients before the procedure, and the institutional review board approved the collection and analysis of the data. In 71 patients, we used a three-dimensional nonfluoroscopic electroanatomic system (CARTO, Biosense Webster, Diamond Bar, California) to map and ablate arrhythmogenic pulmonary veins, as described elsewhere (3). Briefly, this system uses a low-level magnetic field to continuously record the mapping catheter location and create a catalog of electrical activity. The acquired information is then color-coded and displayed on a three-dimensional chamber geometry model of the heart chamber of interest. In 264 additional patients, we instead performed circumferential mapping and electrical isolation of all pulmonary veins, regardless of demonstration of ectopic activity. Procedure Description Patients came to the electrophysiology laboratory while fasting. Immediately before the procedure, transesophageal echocardiography was performed in all patients to exclude left atrial thrombus. A custom-made catheter (Cardiac Assist Device, Inc., Cleveland, Ohio) was placed in the coronary sinus. The proximal eight electrodes were positioned between the superior vena cava and the high crista terminalis, whereas the distal eight electrodes were placed in the coronary sinus. A transesophageal recording lead was used to record activation of the left atrial posterior wall. Mapping of left atrium and pulmonary veins was completed after the left atrium was accessed through the transseptal approach. A circular catheter (LASSO, Biosense Webster) and a steerable quadripolar catheter were placed in the pulmonary veins for mapping and ablation, respectively, through separate transseptal access points. Quadripolar 4-mmtip, 8-mmtip (Biosense Webster), and cooled-tip (Chilli, EPT, Sunnyvale, California) catheters were used for ablation. The procedure end point was the demonstration of electrical isolation of all pulmonary veins from the left atrium by evidence of entrance block. Initially, radiofrequency lesions were delivered inside the veins. For most patients, however, proximal isolation was obtained by energy delivery at the pulmonary veinleft atrium junction, which was defined by a phase-array intracardiac echocardiographic probe or by pulmonary vein angiography. The latter was performed during adenosine-induced asystole for better resolution. In patients in whom the electroanatomic system was used, only the superior pulmonary veins were targeted, unless firing from other veins was noted. The pulmonary vein profiles were reconstructed by using the electroanatomic system and by angiography. The procedure end point was pulmonary vein isolation, elimination of ectopic activity capable of initiating atrial fibrillation, or both. Follow-up Patients were given aspirin immediately after the procedure, and warfarin was restarted on the same evening. Antiarrhythmic medications were used for 6 weeks in patients who had permanent atrial fibrillation before the procedure. An arrhythmia transmitter was given to all patients before hospital discharge for detection of recurrent atrial fibrillation. Routine follow-up visits took place 3, 6, and 12 months after the procedure. Spiral computed tomography (CT) of the pulmonary veins, with three-dimensional reconstruction, was performed 3 months after ablation in all patients, regardless of the development of symptoms, to screen for pulmonary vein stenosis. Computed tomography was considered earlier if symptoms suggestive of stenosis developed; it was repeated at 6 and 12 months if any degree of pulmonary vein narrowing was observed. Pulmonary vein stenosis was judged by digital measurements of luminal diameters on adjacent segments as well as by comparison with previous films, when available. Stenosis was considered mild if luminal narrowing was less than 50%, moderate if luminal narrowing was 50% to 70%, or severe if luminal narrowing was more than 70%. Statistical Analysis We used the paired t-test to compare perfusion scan data and the Fisher exact test to evaluate the relation between the number of stenosed pulmonary veins and symptoms. StatXact software, version 3.0 (Cytel Corp., Cambridge, Massachusetts), was used for these analyses. Results Demographic characteristics of the study sample are presented in Table 1. At the 6-month follow-up visit, pulmonary vein isolation guided by the circular mapping technique had cured atrial fibrillation without use of medications in 80% of patients (212 of 264). Thirty-five patients underwent a second procedure, which resulted in an overall success rate of 92% (243 of 264 patients). This represented a significant improvement when compared with the electroanatomically guided technique, in which only 30% patients (21 of 71) were free of arrhythmia while not taking medications. Table 1. Demographic Characteristics of the Study Sample at Baseline Eighteen of 335 patients (5% [95% CI, 3% to 8%]) developed severe pulmonary vein stenosis, detected by spiral CT, a mean (SD) of 5.2 2.6 months after ablation. The mean age of these patients was 50.6 years (range, 26 to 71 years), and 78% were men. Five of these 18 patients (28%) had structural heart disease. The mean number of pulmonary veins ablated was three per patient (range, two to four per patient). Twelve patients had ablation guided by the circular mapping technique, and 6 patients had ablation guided by the CARTO system. Shortness of breath, the only respiratory symptom detected before the ablation procedure, was present in 5 patients and was attributed to atrial fibrillation. One patient had underlying pulmonary disease (asthma). Eight patients with severe pulmonary vein stenosis (44%) were asymptomatic. Among patients who had symptoms, shortness of breath was the most prevalent (8 patients [44%]), followed by cough (7 patients [39%]) and hemoptysis (5 patients [28%]). Pleuritic pain was observed in 4 patients (22%) and was usually associated with hemoptysis and cough. The presence of severe stenosis in more than one pulmonary vein was associated with a higher risk for symptoms (relative risk, 12.5 [CI, 1.2 to 391]; P = 0.04). Radiographic findings were abnormal in 9 of the 18 patients with severe stenosis (50%). The most common abnormal finding was lung consolidation (observed in 78% of patients), followed by left pleural effusions (observed in 56% of patients). Of note, in 7 of the 9 patients with radiologic abnormalities of the lungs (78%), symptoms were initially attributed to other diseases: pneumonia (4 patients), lung cancer (1 patient), and pulmonary embolism (2 patients). It is important to note that pulmonary vein stenosis was not initially considered in any of the patients who had the disorder. Misdiagnoses led to improper diagnostic and therapeutic procedures, such as prolonged antibiotic treatment (5 patients), treatment for possible asthmatic syndrome and bronchitis (3 patients), placement of a vena cava filter (1 patient), and lung resection surgery (1 patient). Table 2 summarizes the clinical and radiologic findings and pulmonary vein interventions performed. Of interest, in 5 patients who initially presented with symptomatic pulmonary vein stenosis (50%), symptoms spontaneously resolved before interventional procedures were undertaken. Table 2. Summary of Clinical and Radiologic Findings and Pulmonary Vein Interventions in 18 Patients Lung perfusion scans were obtained before and after pulmonary vein dilatation and showed a significant improvement in perfusion after the intervention. Average pulmonary flow to the affected lung increased from 15% (CI, 2% to 33%) to 23% (",2003,Annals of Internal Medicine
ToolSEG: A Tool for DNA Copy Number Segmentation,"To perform segmentation to identify regions of constant copy number is an important key for discovering structural variation in the human genome. It calls for a uniform pipeline to integrate various segmentation methods in a flexible software toolbox for conveniently evaluating outcome. We propose such toolbox and implement an open source Java package called ToolSEG to generate realistic DNA copy number profiles with known truth. Five typical methods have been assessed on synthetic data and real copy number profiles: HMM, CBS, PCF, Lasso, CLT.",2016,2016 3rd International Conference on Soft Computing & Machine Intelligence (ISCMI)
"Plasmodium falciparum msp1 and msp2 genetic diversity and allele frequencies in parasites isolated from symptomatic malaria patients in Bobo-Dioulasso, Burkina Faso","BackgroundIn Burkina Faso, malaria remains the overall leading cause of morbidity and mortality accounting for 35.12% of consultations, 40.83% of hospitalizations and 37.5% of deaths. Genotyping of malaria parasite populations remains an important tool to determine the types and number of parasite clones in an infection. The present study aimed to evaluate the merozoite surface protein 1 (msp1) and merozoite surface protein 2 (msp2) genetic diversity and allele frequencies in Bobo-Dioulasso, Burkina Faso.MethodDried blood spots (DBS) were collected at baseline from patients with uncomplicated malaria in urban health centers in Bobo-Dioulasso. Parasite DNA was extracted using chelex-100 and species were identified using nested PCR. Plamodium falciparum msp1 and msp2 genes were amplified by nested polymerase chain reaction (PCR) and PCR products were analyzed by electrophoresis on a 2.5% agarose gel. Alleles were categorized according to their molecular weight.ResultsA total of 228 blood samples were analyzed out of which 227 (99.9%) were confirmed as P. falciparum-positive and one sample classified as mixed infection for P. malaria and P. falciparum. In msp1, the K1 allelic family was predominant with 77.4% (162/209) followed respectively by the MAD20 allelic family with 41.3% and R033 allelic family with 36%. In msp2, the 3D7 allelic family was the most frequently detected with 93.1 % compared to FC27 with 41.3%. Twenty-one different alleles were observed in msp1 with 9 alleles for K1, 8 alleles for MAD20 and 4 alleles for R033. In msp2, 25 individual alleles were detected with 10 alleles for FC27 and 15 alleles for 3D7. The mean multiplicity of falciparum infection was 1.95 with respectively 1.8 (1.76â€“1.83) and 2.1 (2.03â€“2.16) for msp1 and msp2 (P = 0.01).ConclusionsOur study showed high genetic diversity and allelic frequencies of msp1 and msp2 in Plasmodium falciparum isolates from symptomatic malaria patients in Bobo-Dioulasso.",2018,Parasites & Vectors
Besondere Kreislaufreaktionen im akuten Stadium der SchÃ¤del-HirnschÃ¤digungen,"ZusammenfassungDie Kreislaufanalyse bei 1639 SchÃ¤del-Hirnverletzten im akuten Stadium hat ergeben, daÃŸ echte Schocksyndrome mit schwerem Kreislaufkollaps auffallend selten zur Beobachtung gelangen und vorwiegend nur dann, wenn erheblichere Nebenverletzungen (abdominal, thoracal, ExtremitÃ¤ten) bestehen. Sehr viel hÃ¤ufiger ist dagegen eine sogenannte hypertonische Kreislaufreaktion im akuten Stadium zu sehen, insbesondere in FÃ¤llen mit einer alleinigen SchÃ¤del-HirnschÃ¤digung (ohne anderweitige Nebenverletzungen).Der Schweregrad der hypertonischen Reaktion scheint in manchen FÃ¤llen der Schwere der Verletzung zu entsprechen, da systolische Druckanstiege um 200 mg Hg und mehr fast ausschlieÃŸlich in FÃ¤llen mit schweren ZertrÃ¼mmerungen der Hirnsubstanz gefunden wurden und geringere, meist sehr flÃ¼chtige arterielle Drucksteigerungen in leichteren bis mittelschweren HirnkontusionsfÃ¤llen.Es folgt eine kurze ErÃ¶rterung der pathogenetischen Faktoren dieser bemerkenswerten hypertonen Kreislaufreaktionsform im akuten Stadium der craniocerebralen Verletzungen.SummaryAn analysis of the circulatory state in 1639 head injury patients in the acute phase has shown that a definite â€œshockâ€ syndrome with severe circulatory collapse is remarkably rarely observed; it only develops if extensive additional damage (abdominal, thoracic, or in the extremities) is present. In contrast, it is very common in the acute stage to see a so-called hypertonic circulatory state, especially in patients with the injury confined to the head.The degree of the hypertonic reaction seems to be related in many cases to the severity of the injury. A rise in systolic pressure to about 200 mm. Hg. or over was found almost exclusively in patients with severe damage to the brain substance, whilst smaller and usually transient rises in arterial pressure occurred in the mild to moderately severe cases of cerebral contusion.In conclusion there is a short discussion of the factors responsible for this remarkable hypertonic type of circulatory reaction.RÃ©sumÃ©Une analyse de l'Ã©tat circulatoire sur 1639 malades atteints Ã  la tÃªte dans la phase aiguÃ« a montrÃ© qu'un syndrome prÃ©cis de â€œshockâ€ avec grave collapsus est trÃ¨s rarement observÃ©; il se dÃ©veloppe seulement si une importante lÃ©sion additionnelle se prÃ©sente (abdominale, thoracique ou dans les extrÃ©mitÃ©s). â€” Au contraire c'est trÃ¨s commun dans le stade aigu de voir un Ã©tat circulatoire appelÃ© hypertonique surtout chez les malades Ã  la lÃ©sion limitÃ©e Ã  la tÃªte.Le degrÃ© de la rÃ©action hypertonique semble Ãªtre en rapport avec la gravitÃ© de la lÃ©sion dans de nombreux cas. Une Ã©lÃ©vation de la pression systolique d'environ 200 mm Hg ou plus, fut trouvÃ©e presque exclusivement chez les malades atteints d'une grave lÃ©sion de la substance cÃ©rÃ©brale tandis que des Ã©lÃ©vations moindres et habituellement passagÃ¨res de la pression artÃ©rielle se sont prÃ©sentÃ©es dans les cas bÃ©nins et peu graves de contusion cÃ©rÃ©brale.En conclusion, il y a une brÃ¨ve discussion des facteurs responsables de ce type hypertonique de rÃ©action circulatoire.RiassuntoLo studio del circolo in 1639 traumatizzati cranio-cerebrali in stadio acuto ha dimostrato che la tipica sindrome di shock con grave collasso circolatorio Ã¨ sorprendentemente rara e presente soltanto quando coesistono notevoli lesioni di altri distretti (addome, torace, estremitÃ ). Molto piÃ¹ frequentemente, nello stadio acuto, si vede invece una reazione circolatoria ipertonica particolarmente nei casi con danno cranio-cerebrale isolato (cioÃ¨ senza lesioni di altri distretti).La entitÃ  della reazione ipertonica sembra in molti casi essere in rapporto alla gravitÃ  della lesione, in quanto un aumento della pressione sistolica sino a 200 mm di Hg e piÃ¹, fu trovato nei casi con grave distruzione della sostanza cerebrale; valori piÃ¹ bassi e molto fluttuanti furono riscontrati nei casi di contusione cerebrale piÃ¹ lieve e di media gravitÃ .Sugue una breve discussione sui fattori patogenetici di questa forma di ipertensione arteriosa degna di nota nello stadio acuto delle lesioni cranio-cerebrali.ResumenUn anÃ¡lisis sobre el estado circulatorio de 1.639 enfermos con afecciones cerebrales en su fase aguda ha demostrado que raramente se observaba un sÃ­ndrome claro de shock con colapso grave; este se presenta si concurre una lesiÃ³n nueva e importante (abdominal, torÃ¡cica o de las extremidades). Por el contrario es muy corriente observar en el estado agudo un cuadro circulatorio llamado hipertÃ³nico, sobre todo en enfermos con lesiones circunscritas en la cabeza.En numerosos casos el grado de reacciÃ³n hipertÃ³nica parece estar en relatiÃ³n con la gravedad de la lesiÃ³n. Una elevaciÃ³n de la presiÃ³n sistÃ³lica hasta alrededor de 200 mm. Hg. o mÃ¡s, se encontrÃ³ casi exclusivamente en los enfermos con graves lesiones de la substancia cerebral, mientras que elevaciones mÃ­nimas y habitualmente pasajeras de la presiÃ³n arterial se presentaron en los casos menos graves y benignos de contusiÃ³n cerebral.Para concluir se discuten brevemente los factores responsables de este tipo hipertÃ³nico de reacciÃ³n circulatoria.",2005,Acta Neurochirurgica
Efficient Randomized Feature Selection Algorithms,"Feature selection is a core problem in machine learning. It plays an important role in making efficient and explainable machine-driven decisions. Embedded feature selection methods, such as decision trees and LASSO, suffer from learner dependency and cannot be applied well to many popular learners. Wrapper methods, which fit arbitrary learning models, are receiving growing interests in many scientific fields. In order to effectively search relevant features in wrapper methods, many randomized schemes have been proposed. In this paper, we present efficient randomized feature selection algorithms empowered by automatic breadth searching and attention searching adjustments. Our schemes are generic and highly parallelizable in nature and can be easily applied to many related algorithms. Theoretical analysis proves the efficiency of our algorithms. Extensive experiments on synthetic and real dataset show that our techniques achieve significant improvements in the selected features' quality and selection time.",2019,2019 IEEE 21st International Conference on High Performance Computing and Communications; IEEE 17th International Conference on Smart City; IEEE 5th International Conference on Data Science and Systems (HPCC/SmartCity/DSS)
Development and validation of a novel immune-related prognostic model in hepatocellular carcinoma,"Growing evidence has suggested that immune-related genes play crucial roles in the development and progression of hepatocellular carcinoma (HCC). Nevertheless, the utility of immune-related genes for evaluating the prognosis of HCC patients are still lacking. The study aimed to explore gene signatures and prognostic values of immune-related genes in HCC. We comprehensively integrated gene expression data acquired from 374 HCC and 50 normal tissues in The Cancer Genome Atlas (TCGA). Differentially expressed genes (DEGs) analysis and univariate Cox regression analysis were performed to identify DEGs that related to overall survival. An immune prognostic model was constructed using the Lasso and multivariate Cox regression analyses. Furthermore, Cox regression analysis was applied to identify independent prognostic factors in HCC. The correlation analysis between immune-related signature and immune cells infiltration were also investigated. Finally, the signature was validated in an external independent dataset. A total of 329 differentially expressed immuneâ€related genes were detected. 64 immuneâ€related genes were identified to be markedly related to overall survival in HCC patients using univariate Cox regression analysis. Then we established a TF-mediated network for exploring the regulatory mechanisms of these genes. Lasso and multivariate Cox regression analyses were applied to construct the immune-based prognostic model, which consisted of nine immuneâ€related genes. Further analysis indicated that this immune-related prognostic model could be an independent prognostic indicator after adjusting to other clinical factors. The relationships between the risk score model and immune cell infiltration suggested that the nine-gene signature could reflect the status of tumor immune microenvironment. The prognostic value of this nine-gene prognostic model was further successfully validated in an independent database. Together, our study screened potential prognostic immune-related genes and established a novel immune-based prognostic model of HCC, which not only provides new potential prognostic biomarkers and therapeutic targets, but also deepens our understanding of tumor immune microenvironment status and lays a theoretical foundation for immunotherapy.",2020,Journal of Translational Medicine
Debiasing Linear Prediction,"Standard methods in supervised learning separate training and prediction: the model is fit independently of any test points it may encounter. However, can knowledge of the next test point $\mathbf{x}_{\star}$ be exploited to improve prediction accuracy? We address this question in the context of linear prediction, showing how debiasing techniques can be used transductively to combat regularization bias. We first lower bound the $\mathbf{x}_{\star}$ prediction error of ridge regression and the Lasso, showing that they must incur significant bias in certain test directions. Then, building on techniques from semi-parametric inference, we provide non-asymptotic upper bounds on the $\mathbf{x}_{\star}$ prediction error of two transductive, debiased prediction rules. We conclude by showing the efficacy of our methods on both synthetic and real data, highlighting the improvements test-point-tailored debiasing can provide in settings with distribution shift.",2019,ArXiv
Differentially Private Model Selection via Stability Arguments and the Robustness of the Lasso,"We design differentially private algorithms for statistical model selection. Given a data set and a large, discrete collection of â€œmodelsâ€, each of which is a family of probability distributions, the goal is to determine the model that best â€œfitsâ€ the data. This is a basic problem in many areas of statistics and machine learning. We consider settings in which there is a well-defined answer, in the following sense: Suppose that there is a nonprivate model selection procedure f which is the reference to which we compare our performance. Our differentially private algorithms output the correct value f(D) whenever f is stable on the input data set D. We work with two notions, perturbation stability and subsampling stability. We give two classes of results: generic ones, that apply to any function with discrete output set; and specific algorithms for the problem of sparse linear regression. The algorithms we describe are efficient and in some cases match the optimal nonprivate asymptotic sample complexity. Our algorithms for sparse linear regression require analyzing the stability properties of the popular LASSO estimator. We give sufficient conditions for the LASSO estimator to be robust to small changes in the data set, and show that these conditions hold with high probability under essentially the same stochastic assumptions that are used in the literature to analyze convergence of the LASSO.",2013,
Padua Municipal Archives from the 13th to the 20th Centuries: A Case of a Record-Keeping System in Italy,"This research describes the record-keeping systems of Paduaâ€™s municipal administration from the 13 to the 20 centuries, i.e., by free commune, Carraresisâ€™ seigniory, public servants of the Republic of Venice, and local administration in the context of the State before and after the national unification (1861, but for Veneto and Padua 1866). The focus is on the analysis of the medieval and modern chancellery, while archives were preserved and kept by corporate bodies charged with public administration, and afterwards bureaucratic and historiographical work carried out in the 19 and the 20 centuries. At this time new management methods, adopted by States created by Napoleon and devoted to current archives, influenced historical 1 The States, started in North Italy after the Italian campaign, were, at the beginning, the â€œMunicipalitaâ€ in different towns and, later, the Repubblica Cisalpina (1797â€“1799), the Repubblica Italiana (1802â€“1805), and the Regno dâ€™Italia (1805â€“1814). There were some periods of direct French domination, interrupted by Austrian dominations, concomitant with the war events. A general overview of the period is offered in Carlo Zaghi, â€œLâ€™Italia di Napoleone dalla Cisalpina al Regno,â€ in Storia dâ€™Italia diretta da Giuseppe Galasso: XVIII/1 (Torino, 1986). On the Padua events see Giulio Monteleone, â€œPadova dal trattato di Campoformido alla caduta del regime napoleonico (1797â€“1814),â€ Bollettino del Museo Civico di Padova LXXV (1986), pp. 115â€“33. In those States public administrators utilized an archival management system, based on the concomitant use of three tools: the â€œregistro di protocolloâ€ (i.e., register of incoming and outcoming mail), the â€œtitolario di classificazioneâ€ (i.e., classification system or plan), and the â€œrepertorio dei fascicoliâ€ (i.e., file list). On this subject see Paola Carucci Il documento contemporaneo. Diplomatica e criteri di edizione (Roma, 1987), p. 32 and Paul Delsalle, Une histoire de lâ€™archivistique (Quebec, 1998), pp. 166â€“69.",2006,Archivaria
Can Machine Learning Algorithms Predict Which Patients Will Achieve Minimally Clinically Important Differences From Total Joint Arthroplasty?,"Background Identifying patients at risk of not achieving meaningful gains in long-term postsurgical patient-reported outcome measures (PROMs) is important for improving patient monitoring and facilitating presurgical decision support. Machine learning may help automatically select and weigh many predictors to create models that maximize predictive power. However, these techniques are underused among studies of total joint arthroplasty (TJA) patients, particularly those exploring changes in postsurgical PROMs. Question/purposes (1) To evaluate whether machine learning algorithms, applied to hospital registry data, could predict patients who would not achieve a minimally clinically important difference (MCID) in four PROMs 2 years after TJA; (2) to explore how predictive ability changes as more information is included in modeling; and (3) to identify which variables drive the predictive power of these models. Methods Data from a single, high-volume institutionâ€™s TJA registry were used for this study. We identified 7239 hip and 6480 knee TJAs between 2007 and 2012, which, for at least one PROM, patients had completed both baseline and 2-year followup surveys (among 19,187 TJAs in our registry and 43,313 total TJAs). In all, 12,203 registry TJAs had valid SF-36 physical component scores (PCS) and mental component scores (MCS) at baseline and 2 years; 7085 and 6205 had valid Hip and Knee Disability and Osteoarthritis Outcome Scores for joint replacement (HOOS JR and KOOS JR scores), respectively. Supervised machine learning refers to a class of algorithms that links a mapping of inputs to an output based on many input-output examples. We trained three of the most popular such algorithms (logistic least absolute shrinkage and selection operator (LASSO), random forest, and linear support vector machine) to predict 2-year postsurgical MCIDs. We incrementally considered predictors available at four time points: (1) before the decision to have surgery, (2) before surgery, (3) before discharge, and (4) immediately after discharge. We evaluated the performance of each model using area under the receiver operating characteristic (AUROC) statistics on a validation sample composed of a random 20% subsample of TJAs excluded from modeling. We also considered abbreviated models that only used baseline PROMs and procedure as predictors (to isolate their predictive power). We further directly evaluated which variables were ranked by each model as most predictive of 2-year MCIDs. Results The three machine learning algorithms performed in the poor-to-good range for predicting 2-year MCIDs, with AUROCs ranging from 0.60 to 0.89. They performed virtually identically for a given PROM and time point. AUROCs for the logistic LASSO models for predicting SF-36 PCS 2-year MCIDs at the four time points were: 0.69, 0.78, 0.78, and 0.78, respectively; for SF-36 MCS 2-year MCIDs, AUROCs were: 0.63, 0.89, 0.89, and 0.88; for HOOS JR 2-year MCIDs: 0.67, 0.78, 0.77, and 0.77; for KOOS JR 2-year MCIDs: 0.61, 0.75, 0.75, and 0.75. Before-surgery models performed in the fair-to-good range and consistently ranked the associated baseline PROM as among the most important predictors. Abbreviated LASSO models performed worse than the full before-surgery models, though they retained much of the predictive power of the full before-surgery models. Conclusions Machine learning has the potential to improve clinical decision-making and patient care by helping to prioritize resources for postsurgical monitoring and informing presurgical discussions of likely outcomes of TJA. Applied to presurgical registry data, such models can predict, with fair-to-good ability, 2-year postsurgical MCIDs. Although we report all parameters of our best-performing models, they cannot simply be applied off-the-shelf without proper testing. Our analyses indicate that machine learning holds much promise for predicting orthopaedic outcomes.â€ƒ Level of Evidence Level III, diagnostic study.",2019,Clinical Orthopaedics and Related Research
"Variability in mortality after caesarean delivery, appendectomy, and groin hernia repair in low-income and middle-income countries: implications for expanding surgical services","BACKGROUND
While surgical interventions occur at lower rates in resource-poor settings, rates of complication and death after surgery are substantial but have not been well quantified. A deeper understanding of outcomes is a crucial step to ensure that quality accompanies increased global access to surgical care. We aimed to assess mortality following surgery to assess the risks of such interventions in these environments.


METHODS
We collected the most recent demographic, health, and economic data from WHO for 114 countries classified as low-income or lower-middle-income according to the World Bank in 2005. We searched OVID, MedLine, PubMed, and SCOPUS to identify studies in these countries reporting all-cause mortality after three commonly performed operations: caesarean delivery, appendectomy, and groin hernia repair. Reports from governmental and other agencies were also identified. We modelled surgical mortality rates for countries without reported data with the lasso technique that performs continuous variable subset selection to avoid model overfitting. We validated our model against known case fatality rates for caesarean delivery. We aggregated mortality results by subregion to account for variability in data availability. We then created collective surgical case fatality rates by WHO region.


FINDINGS
We identified 42 countries with mortality data for at least one of the three procedures. Median reported mortality rates were 7Â·7 per 1000 operations for caesarean delivery (IQR 3-14), 4Â·0 per 1000 operations for appendectomy (IQR 0-17), and 4Â·7 per 1000 operations for hernia groin (IQR 0-13); all recorded deaths occurred during the same admission to hospital as the operation. Based on our model, case fatality rate estimates by subregion ranged from 0Â·7 (central Europe) to 13Â·9 (central sub-Saharan Africa) per 1000 caesarean deliveries, 5Â·6 (central Asia) to 6Â·4 (central sub-Saharan Africa) per 1000 appendectomies, and 3Â·5 (tropical Latin America) to 33Â·9 (central sub-Saharan Africa) per 1000 hernia repairs.


INTERPRETATION
All-cause postoperative mortality rates are exceedingly variable within resource-constrained environments, and substantially higher than those in middle-income and high-income settings. Efforts to expand surgical access and provision of services must include a strong commitment to improve the safety and quality of care.


FUNDING
None.",2015,The Lancet
"Centennial Changes in the Nearâ€Shore Mysid Fauna of the Gulf of Naples (Mediterranean Sea), with Description of Heteromysis riedli sp. n. (Crustacea, Mysidacea)",". The marine mysid fauna of the Gulf of Naples is the best known in the Mediterranean, dating back to faunal lists and revisions given by founder authors in 1877â€Šâ€“â€Š1929. Up to 1930, a total of 21 (currently valid) benthopelagic and benthic coastal species were recorded. The new census in 1975â€Šâ€“â€Š2000 yielded no species in brackish and freshwaters (salinity range 0â€Šâ€“â€Š30), only one species in mixoeuhaline waters (30â€Šâ€“â€Š39), and 39 species in fully marine near-shore waters (36â€Šâ€“â€Š38). Most species were restricted to islands and submarine banks as hotspots of biodiversity, while only four species were also found along the more intensively urbanized continental coasts of the gulf. Compared with the situation in the 19th century, two marine species, Acanthomysis longicornis and Mysidopsis angusta, have disappeared from the Gulf of Naples, while still present in the less urbanized and largely oligotrophic Gulf of Salerno. The numbers of known euthalassobiontic species decreased in the â€˜continentalâ€™ Gulf of Naples, but increased in the â€˜insularâ€™ gulf. 
 
 
 
Local population extinctions are related mainly to human impact on freshwater input into shallow coastal waters. Urbanization processes favoured the disappearance of brackish and freshwaters from the surface (through drainage and canalization) and the deterioration (through urban and industrial pollution) of the remaining ones, resulting in eutrophication of coastal waters and in impoverishment of the benthos, such as the visible regression of seagrasses. Increased species numbers in the â€˜insularâ€™ gulf reflect the lower degree of urbanization in the less polluted peripheral zones and the increased use of more specific sampling methods in combination with improved knowledge of mysid biology. 
 
 
 
With the use of epibenthic nets during the day and at night, Heteromysis (Heteromysis) riedli sp.Â n. was sampled from Posidonia oceanica meadows on the Island of Â­Ischia. The males of the new species are exceptional in having a pair of modified, backwards-oriented, flagellate setae terminally on the antennular trunc, while the females show only the usual forwards-oriented, smooth setae in this position.",2001,Marine Ecology
Feature Selecting Hierarchical Neural Network for Industrial System Health Monitoring,"Industrial System Health Monitoring relies usually on the monitoring of well-designed features. This requires both, the engineering of reliable features and a good methodology for their analysis. If traditionally, features were engineered based on the physics of the system, recent advances in machine learning demonstrated that features could be automatically learned and monitored. In particular, using Hierarchical Extreme Learning Machines (HELM), based on random features, very good results have already been achieved for health monitoring with training on healthy data only. 
Yet, although very useful and mathematically sound, random features have little popularity as they contradict the intuition and seem to rely on luck. This tends to increase the â€œblackboxâ€ effect often associated with Machine Learning. To mitigate this, in this paper, we propose to modify the traditional HELM architecture such that, while still relying on random features, only the most useful features among a large population will be selected. 
Traditional HELM are made of stacked contractive autoencoders with `1- or `2-regularisation and of a classifier as last layer. To achieve our objective, we propose to opt for expanding auto-encoders instead, but trained with a strong Group-LASSO regularization. This Group-LASSO regularisation fosters the selection of as few features as possible, making the auto-encoder in reality (or in testing condition) contractive. This deterministic selection provides useful features for health monitoring, without the need of learning or manually engineering them. 
The proposed approach demonstrates a better performance for fault detection and isolation on case studies developed for HELM evaluation.",2018,
The Application of Support Vector Machine with Elastic Net Regularizationin in Classification of Wheat Seeds,"Machine Learning is playing a big part in data analysis. Aiming at the problem of wheat seed classification, Seed data from UCI Machine Learning Repository is used as experimental data in this paper, firstly Support Vector Machine (SVM) algorithm is used to classify and predict the test set samples of wheat seed data sets. Secondly, Support Vector Machine (SVM) algorithm with Lasso and elastic net regularization is used to classify and predict wheat seed. The experimental results show that the SVM-Elastic Net model has high classification accuracy.",2019,
