title,abstract,year,journal
New Permian Crinoids from the Battleship Wash Patch Reef in Southern Nevada,"Abstract The small crinoidal patch reef in the Bird Spring Formation near the mouth of Battleship Wash, Clark County, Nevada, has yielded the largest Early Permian crinoid fauna known in North America. Earlier studies of the fauna were based on 535 specimens. Additional collecting has yielded another 239 specimens. These new specimens provide new information about some of the earlier described species and include three new genera and seven new species, bringing the total recognized in the Battleship Wash fauna to 37 genera and 62 species. Representatives of the camerates, disparids, primitive cladids (cyathocrinitids and dendrocrinids), advanced cladids (formerly poteriocriniids), flexibles, and articulates are recognized in the Battleship Wash fauna. Of particular significance among these new specimens is the presence of an actinocrinid. A specimen formerly identified from the fauna is here recognized as an articulate. This is the first report of an actinocrinid and an articulate from the Permian of North America. Based on the abundance of large specimens of cladids with 10 or more arms, the Battleship Wash fauna is interpreted to have lived in a nearshore high energy shelf environment, which agrees with the paleogeographic position previously recognized for the Bird Spring Formation. New taxa introduced are: Poteriocrinites permicus n. sp., Bridgerocrinidae n. fam., Ekteinocrinus battleshipensis n. gen. and sp., Arroyocrius brachiatus n. sp., Plummericrinus jelli n. sp., Plummericrinus? bulbosus n. sp., Aesiocrinidae n. fam., Elassocrinus cyathus n. gen. and sp., Oklahomacrinus triangulus n. sp., and Pentaxocrinus quinarius n. gen. and comb.",2007,
Reconstructing changing sediment sources in a Mediterranean mountain river catchment using composite sediment fingerprinting,"gduz catchment in the western part of the territory of Sagalassos, Taurus Mountain range, 100 km north of Antalya, is being investigated for the impact of climate change and human activity on sediment sources in a Mediterranean setting. Ninety-four cores were taken within the alluvial plain, and numerous topsoil samples were taken over the entire catchment. For reconstructing the changing sediment sources over time, several fingerprinting methods are applied. Lithologies present in the gravel fraction > 2 mm and mineral content of the sand fraction, 2mm<x<63 m serve as qualitative tracers. In contrast, the silt/clay fraction < 63 m is geochemically analyzed, and the measured elements serve as quantitative tracers. The BuË˜ gduz catchment was divided in four subareas based on sedimentological and geomorphological factors, and the mineralogical composition of the sediment differs considerably between the various subareas, at least for the most recent sedimentation phase. Moreover, the carbonate content of the alluvial sediments increases significantly in downstream direction, suggesting the importance of local sediment sources. In addition, a temporal variability",2009,
La recherche Ã  Sainte-Justine : pour grandir en santÃ©,"> 2007 est une annee phare et charniere pour notre etablissement. Phare car Sainte-Justine fete cette annee cent ans au service de la mere et de l'enfant : la modeste clinique fondee par deux femmes de cÅ“ur, Justine Lacoste-Beaubien et Irma Levasseur, est aujourdâ€™hui devenue le seul centre hospitalier universitaire mere-enfant quebecois, le plus grand au Canada et le deuxieme en importance en Amerique du Nord. GrÃ¢ce au soutien de la direction de lâ€™Hopital, de lâ€™Universite de Montreal et de la Fondation de lâ€™Hopital Sainte-Justine, le Centre de recherche poursuit une unique mission : acquerir des connaissances qui visent a ameliorer la sante et la vie de la mere et de lâ€™enfant. Annee charniere pour le Centre de recherche qui doit se redefinir a l'aube du XXIe siecle. Les progres spectaculaires de la recherche en proteomique et en genomique ouvrent la voie a une medecine adaptee au profil genetique du patient afin dâ€™apporter une reponse therapeutique ciblee a ses problemes de sante. Afin de mieux exploiter les retombees de cette nouvelle approche, six thematiques prioritaires de recherche ont ete definies autour des axes dâ€™excellence sur lesquels sâ€™articulera le developpement futur du Centre de recherche et de lâ€™Hopital. Ces axes de force concernent les maladies musculosquelettiques et les sciences du mouvement, les maladies du cerveau, les pathologies fÅ“to-maternelles et neonatales, les maladies virales, lâ€™immunologie et les cancers, les desordres metaboliques et le devenir en sante. Lâ€™adequation entre ces thematiques de recherche prioritaires et les axes dâ€™excellence sur le plan des activites cliniques, constitue une des specificites de notre institution et assure un transfert efficace des connaissances du laboratoire jusquâ€™au lit des patients. Lâ€™expertise des chercheurs en maladies musculo-squelettiques et en sciences du mouvement est reconnue mondialement. Ces thematiques favorisent une approche multidisciplinaire, associant la recherche fondamentale, la recherche clinique et la readaptation au transfert des connaissances et a lâ€™introduction dâ€™innovations cliniques pour le mieux-etre des enfants. Lâ€™exemple de la scoliose idiopathique (voir les articles de CarlEric Aubin et al. et Kareen Letellier et al.) (âžœ) illustre parfaitement lâ€™approche transversale de ces chercheurs, particulierement avec la mise au point dâ€™un test diagnostique. Leur objectif est de developper des traitements innovateurs les moins invasifs possible pour permettre aux enfants et aux adolescents de vivre avec le minimum de limitation physique et de depister les maladies articulaires des le jeune Ã¢ge afin de prevenir les sequelles de ces maladies a lâ€™Ã¢ge adulte. Le developpement de lâ€™axe des maladies du cerveau, regroupant des chercheurs en neurosciences et en psychopathologies developpementales, a permis la mise en place de collaborations bio-psycho-sociales en exploitant les donnees provenant dâ€™etudes longitudinales. Les scientifiques de cette specialite ont acquis une reconnaissance internationale, en particulier dans le domaine du developpement des systemes sensoriels (voir lâ€™article de Madeleine Fortin et al.) (âžœ), lâ€™etiologie et le traitement de lâ€™epilepsie (voir les articles de Maryse Lassonde et al. et Lionel Carmant) (âžœ) et le developpement du langage chez lâ€™enfant (voir lâ€™article dâ€™Ann Sutton et al.) (âžœ). En outre, les recherches dans le domaine des psychopathologies et du comportement de lâ€™enfant ont mene a la creation dâ€™une unite internationale Inserm1 et du Centre dâ€™excellence pour le developpement des jeunes enfants. En neurosciences, les chercheurs ont obtenu de nombreuses subventions dâ€™envergure afin dâ€™accroitre les approches a grande echelle pour lâ€™etude des maladies neuro-developpementales telles que la schizophrenie, lâ€™autisme ou le retard mental. Lâ€™etude des pathologies fÅ“to-maternelles et neonatales met a profit la structure unique du CHU Sainte-Justine pour",2007,M S-medecine Sciences
Distributed Coordinate Descent Method for Learning with Big Data,"In this paper we develop and analyze Hydra: HYbriD cooRdinAte descent method for solving loss minimization problems with big data. We initially partition the coordinates (features) and assign each partition to a different node of a cluster. At every iteration, each node picks a random subset of the coordinates from those it owns, independently from the other computers, and in parallel computes and applies updates to the selected coordinates based on a simple closed-form formula. We give bounds on the number of iterations sufficient to approximately solve the problem with high probability, and show how it depends on the data and on the partitioning. We perform numerical experiments with a LASSO instance described by a 3TB matrix.",2016,J. Mach. Learn. Res.
"Redescription of Petasiger exaeretus Dietz, 1909 and P. phalacrocoracis (Yamaguti, 1939) (Trematoda: Echinostomatidae), parasites of cormorants","Two echinostome trematodes of the genus Petasiger, P. exaeretus Dietz, 1909 and P. phalacrocoracis (Yamaguti, 1939), parasitising cormorants (Phalacrocoracidae), were found in Phalacrocorax carbo L. from the Czech Republic. Both taxa are redescribed and literary data on their occurence in cormorants are reviewed. The species P. exaeretus appears to be a rather rare species, hitherto recorded in Phalacrocorax carbo in Europe, Kirghizia and Azerbaidzhan. P. baschkirovi Ablassov & Iksanov, 1959 is synonymized with P. exaeretus. P. phalacrocoracis (syn. P. hospitale (Mendheim, 1940) and P. exaeretus auct. nec Dietz, 1909), which has previously been misidentified and erroneously designated as P. exaeretus, appears to be the commonest species of the genus, parasitising cormorants in the Palaearctic Region (Europe, CIS [USSR], Japan) and in Australia. Differential diagnoses of both the above mentioned species are presented.",2004,Systematic Parasitology
Quasi-Newton-Type Continuation Method for Nonlinear Receding Horizon Control,"A fast computational method of nonlinear receding horizon control is proposed, based on the continuation method combined with the quasi-Newton method. Jacobians in the differential equation of the unknown costate are replaced by their estimates, and the quasi-Newton method is employed to determine time derivatives of those estimates. Several modieed algorithms are obtained by imposing different conditions. The proposed method leads to considerable reduction of computational load compared to the conventional algorithms. Numerical examples of a two-wheeled car and a tethered satellite demonstrate computational time, accuracy, and robustness against noises of the proposed method. controlLyapunovfunctionstostabilizeaclassofnonlinearsystems. A controller designed by backstepping can also be interpreted asan optimal controller in terms of the inverse optimal control problem. 2 However, backstepping does not give a synthesis method to min- imize a performance index specie ed by a designer. Therefore, di- rect optimization methods for a given performance index should be explored. In the direct optimization of a controller, one has to solve the Hamilton- Jacobi-Bellman equation (HJBE). There have been nu- merous efforts to solve the HJBE. Because the HJBE is a partial differential equation for the optimal cost function, its solution has to be given over a some region in the state space. The structure of the solution is usually assumed for the HJBE, for example, in the form of power series, 3 interpolation, 4 or expansion with basis functions. 5 There is also a possibility of an approximate solution technique that does not assume the structure of the solution in the framework of genetic programming. 6 However, those methods can- not avoid the explosive growth of data storage or number of terms for high-dimensional systems and are dife cult to implement for a system whose dimension is higher than two or three. Ontheotherhand, iftheoptimalcontrolinputiscalculatedonline onlyfor thecurrentstate,ahugeamountofdata storageisnotneces- sary, even for a high-dimensional system. In this case, anopen-loop optimalcontrolproblem,whichleadstoatwo-pointboundary-value problem (TPBVP), is solved in place of the HJBE. Receding hori- zon control (model predictive control) is one of such control tech- niques. In receding horizon control, a e nite horizon performance index with a moving initial time and a moving terminal time ismin- imized. Receding horizon control is attractive from the theoretical point of view because it guarantees closed-loop stability, ifthe state isconstrained tobe zero at the end of the horizon, 7;8 or ifother con- ditions are satise ed. 9i13 Those characteristics concerning stability give guidelines for problem setting and selection of a performance index.",2002,Journal of Guidance Control and Dynamics
Sparse distance learning for object recognition combining RGB and depth information,"In this work we address joint object category and instance recognition in the context of RGB-D (depth) cameras. Motivated by local distance learning, where a novel view of an object is compared to individual views of previously seen objects, we define a view-to-object distance where a novel view is compared simultaneously to all views of a previous object. This novel distance is based on a weighted combination of feature differences between views. We show, through jointly learning per-view weights, that this measure leads to superior classification performance on object category and instance recognition. More importantly, the proposed distance allows us to find a sparse solution via Group-Lasso regularization, where a small subset of representative views of an object is identified and used, with the rest discarded. This significantly reduces computational cost without compromising recognition accuracy. We evaluate the proposed technique, Instance Distance Learning (IDL), on the RGB-D Object Dataset, which consists of 300 object instances in 51 everyday categories and about 250,000 views of objects with both RGB color and depth. We empirically compare IDL to several alternative state-of-the-art approaches and also validate the use of visual and shape cues and their combination.",2011,2011 IEEE International Conference on Robotics and Automation
Pulmonary vein conduction is the major finding in patients with atrial tachyarrhythmias after intraoperative maze ablation.,"INTRODUCTION
Electrophysiological (EP) data from patients with recurrent atrial tachyarrhythmias (ATa) after intraoperative maze ablation are limited. Furthermore, the clinical course after accomplishing pulmonary vein (PV) isolation using the double lasso technique (DLT) is unknown.


METHODS AND RESULTS
EP study and catheter ablation (CA) was guided by a three-dimensional electroanatomic mapping system (3-D EA, CARTO, Biosense-Webster) combined with simultaneous ipsilateral PV mapping using the DLT. Defined endpoints were: (1) identification of conduction gaps within the ipsilateral PVs, (2) elimination of all PV spikes, and (3) ablation of clinical ATas. CA was performed in eight patients (four females, 62 +/- 5 years, LA: 50 +/- 6 mm) with drug refractory ATa (9.1 +/- 6.3 years) despite non-""cut and sew"" maze operation. Electrical PV conduction was demonstrated in the majority of patients (7/8). All endpoints were achieved. Repeat ablations were required in three patients. Second ablation was due to typical atrial flutter (n = 1) and atrial fibrillation (n = 2). One patient required three ablations due to a left atrial macroreentrant tachycardia. During a mean follow-up of 15.5 +/- 4.8 months, 7/8 patients were free of ATa recurrences.


CONCLUSION
Incomplete lesions after non-""cut and sew"" maze operation are associated with PV conduction and recurrence of ATas. Electrical isolation of ipsilateral PVs and completion of linear lesions guided by 3-D EA mapping is feasible and successful in maintaining sinus rhythm during mid term follow-up. Completeness of linear lesions using EP endpoints should be confirmed during the initial surgical procedure to minimize ATa recurrences.",2007,Journal of cardiovascular electrophysiology
An Evolutionary Approach to Emotional Communication,"The study of pragmatics is typically concerned with ostensive communication (especially through language), in which we not only provide evidence for our intended speaker meaning, but also make manifest our intention to do so. This is not, however, the only way in which humans communicate. We also communicate in many non-ostensive ways, and these expressions often interplay with and complement ostensive communication. For example, fear, embarrassment, surprise and other emotions are often expressed with linguistic expressions, which they complement through changes in prosodic cues, facial and bodily muscular configuration, pupil dilatation and skin colouration, among others. However, some basic but important questions about non-ostensive communication, in particular those concerned with evolutionary stability, are unaddressed. Our objective is to address, albeit tentatively, this issue, focusing our discussion on one particular class of non-ostensive communication: emotional expressions. We argue that existing solutions to the problemofstabilityofemotionalcommunicationareproblematicandwesuggestintroducinganewclassofmechanisms---mechanismsof",2013,Journal of Pragmatics
"New taxonomical data in the genus Tortula (Pottiaceae, Bryophyta)","The taxonomical position of three Pottiaceae species present in the Mediterranean area have been reconsidered according to the criteria introduced by Zander (1993), in order to make the needed taxonomical changes that will be incorporated in the Mediterranean checklist of mosses that is being compiled. Two new combinations in the genus Tortula are proposed: Tortula vlassovii for Phascum vlassovii and Tortula acaulon var. galilaea for Phascum galilaeum . Pottia gemmifera is considered to be a synonym of Tortula caucasica .",2010,Bryophyte Diversity and Evolution
The Doctrine of Reconciliation,"I. Reconciliation is a Phase 1 (salvation) doctrine emphasizing the removal of the barrier between God and man that resulted from the fall. Eph.2:1417 ""For He Himself is our peace (reconciliation) who made both parties one, and broke down the barrier of the dividing wall, by abolishing in His flesh (Phase 2) the enmity, the law of commandments contained in ordinances, that in Himself (positional truth) He might make the two into one new man, thus establishing peace, and might reconcile them (potential positive volition) both in one body to God through the cross, by it having put to death the enmity. And He came (incarnation) and preached peace (Doctrine of Reconciliation) to you who were far away (gentiles outside the Mosaic Covenant), and peace to those who were near (Jews)."" II. The concept of reconciliation. A. In reconciliation, mankind is viewed as the enemy of God, Rom.5:10 ""For if while we were enemies (evcqro,j, echthros) we were reconciled to God by the death of His Son."" B. The barrier between God and man is called ""enmity"" (evcqra, echthra), Eph.2:15,16. C. The removal of the barrier is known Biblically as ""reconciliation"", 2Cor.5:18; Eph.2:16; Col.1:20,21. III. Greek vocabulary. A. Noun, katallagh, katallage: reconciliation. B. Verb, katalla,ssw, katallasso: to reconcile. C. Verb, avpokatalla,ssw, apokatallasso: to reconcile. D. Noun, eivrh,nh, eirene: peace (Phase 1 context). E. Noun, e;cqra, echthra: enmity, a technical word for the barrier. F. Noun, evcqro,j, echthros: enemy. IV. The doctrine of reconciliation was portrayed in the Old Testament through the peace offerings, Lev.3; 6:30; 7:37,38; 8:15. V. The basis of reconciliation is the Cross, Eph.2:16 ""and might reconcile them both to God through the cross, by it having put to death the enmity""; Col.1:20. VI. The person of reconciliation is Jesus Christ, 2Cor.5:18,19. VII. The mechanics of reconciliation involves the removal of the barrier and faith in Christ. A. The barrier consisted of personal sins, Rom.3:23. B. Christ's death for the sins of all men removed this barrier, 1Jn.2:2. C. With the barrier removed, what stands between God and man is Christ, who removed it, Jn.3:18; 10:9; 14:6. D. Acceptance of the work of Christ on the Cross (faith in Christ) secures reconciliation for the individual, Jn.3:16,18; cp. 2Cor.5:19a; Col.1:20. VIII. The ministry of reconciliation, 2Cor.5:18-20a ""Now all things are from God, who reconciled us to Himself through Christ, and gave us the ministry of reconciliation ...therefore we are ambassadors for Christ."" IX. The message of reconciliation is the gospel, 2Cor.5:19 ""and He has committed to us the word of reconciliation."" X. The challenge of reconciliation is Phase 2 reconciliation, wherein the believer must respond to God's initiative and reconcile himself to God by isolating his STA (sinful trend of Adam) and acclimating to doctrine in Phase 2, 2Cor.5:20b ""be reconciled to God.""",1919,The Biblical World
Evaluation of digital soil mapping approaches with large sets of environmental covariates,"Abstract. The spatial assessment of soil functions requires maps of basic soil properties. Unfortunately, these are either missing for many regions or are not available at the desired spatial resolution or down to the required soil depth. The field-based generation of large soil datasets and conventional soil maps remains costly. Meanwhile, legacy soil data and comprehensive sets of spatial environmental data are available for many regions. Digital soil mapping (DSM) approaches relating soil data (responses) to environmental data (covariates) face the challenge of building statistical models from large sets of covariates originating, for example, from airborne imaging spectroscopy or multi-scale terrain analysis. We evaluated six approaches for DSM in three study regions in Switzerland (Berne, Greifensee, ZH forest) by mapping the effective soil depth available to plants (SD), pH, soil organic matter (SOM), effective cation exchange capacity (ECEC), clay, silt, gravel content and fine fraction bulk density for four soil depths (totalling 48 responses). Models were built from 300â€“500Â environmental covariates by selecting linear models through (1)Â grouped lasso and (2)Â an ad hoc stepwise procedure for robust external-drift kriging (georob). For (3)Â geoadditive models we selected penalized smoothing spline terms by component-wise gradient boosting (geoGAM). We further used two tree-based methods: (4)Â boosted regression trees (BRTs) and (5)Â random forest (RF). Lastly, we computed (6)Â weighted model averages (MAs) from the predictions obtained from methodsÂ 1â€“5. Lasso, georob and geoGAM successfully selected strongly reduced sets of covariates (subsets of 3â€“6â€‰% of all covariates). Differences in predictive performance, tested on independent validation data, were mostly small and did not reveal a single best method for 48Â responses. Nevertheless, RF was often the best among methods 1â€“5 (28 of 48Â responses), but was outcompeted by MA for 14 of these 28Â responses. RF tended to over-fit the data. The performance of BRT was slightly worse than RF. GeoGAM performed poorly on some responses and was the best only for 7 of 48Â responses. The prediction accuracy of lasso was intermediate. All models generally had small bias. Only the computationally very efficient lasso had slightly larger bias because it tended to under-fit the data. Summarizing, although differences were small, the frequencies of the best and worst performance clearly favoured RF if a single method is applied and MA if multiple prediction models can be developed.",2017,
Approximate Message Passing Algorithms for Generalized Bilinear Inference,"Recent developments in compressive sensing (CS) combined with increasing demands for effective high-dimensional inference techniques across a variety of disciplines have motivated extensive research into algorithms exploiting various notions of parsimony, including sparsity and low-rank constraints. In this dissertation, we extend the generalized approximate message passing (GAMP) approach, originally proposed for high-dimensional generalized-linear regression in the context of CS, to handle several classes of bilinear inference problems. First, we consider a general form of noisy CS where there is uncertainty in the measurement matrix as well as in the measurements. Matrix uncertainty is motivated by practical cases in which there are imperfections or unknown calibration parameters in the signal acquisition hardware. While previous work has focused on analyzing and extending classical CS algorithms like the LASSO and Dantzig selector for this problem setting, we propose a new algorithm called Matrix Uncertain GAMP (MU-GAMP) whose goal is minimization of mean-squared error of the signal estimates in the presence of these uncertainties, without attempting to estimate the uncertain measurement matrix itself. Next, we extend GAMP to the generalized-bilinear case, in which the measurement matrix is estimated jointly with the signals of interest, enabling its application to matrix completion, robust PCA, dictionary learning, and related matrix-factorization problems. We derive this Bilinear GAMP (BiG-AMP) algorithm as an approximation of the sum-product ii belief propagation algorithm in the high-dimensional limit, where central limit theorem arguments and Taylor-series approximations apply, and under the assumption of statistically independent matrix entries with known priors. In addition, we propose an adaptive damping mechanism that aids convergence under finite problem sizes, an expectation-maximization (EM)-based method to automatically tune the parameters of the assumed priors, and two rank-selection strategies. We then discuss the specializations of EM-BiG-AMP to the problems of matrix completion, robust PCA, and dictionary learning, and present the results of an extensive empirical study comparing EM-BiG-AMP to state-of-the-art algorithms on each problem. Our numerical results, using both synthetic and real-world datasets, demonstrate that EM-BiG-AMP yields excellent reconstruction accuracy (often best in class) while maintaining competitive runtimes and avoiding the need to tune algorithmic parameters. Finally, we propose a parametric extension known as P-BiG-AMP, which recovers BiG-AMP as a special case, that relaxes the assumption of statistically independent matrix entries by introducing parametric models for the two matrix factors. The resulting algorithm is rigorously justified for random affine parameterizations and constructed to allow its use with an even wider class of non-linear parameterizations, enabling numerous potential applications.",2014,
