title,abstract,year,journal
Notes on Books,"Dr. Ewart has issued in book form his address on Marine Climates in the Treatment of Tuberculosis (Bailliere, Tindall & Cox, London), delivered at last year's meeting of the British Balneological and Climatological Society. It contains in small compass a great deal of useful advice, and should prove of general service as a guide to the selection of suitable cases for what is rather inelegantly designated "" thalassotherapy.""",1908,Edinburgh Medical Journal
Group Guided Fused Laplacian Sparse Group Lasso for Modeling Alzheimer's Disease Progression,"As the largest cause of dementia, Alzheimer's disease (AD) has brought serious burdens to patients and their families, mostly in the financial, psychological, and emotional aspects. In order to assess the progression of AD and develop new treatment methods for the disease, it is essential to infer the trajectories of patients' cognitive performance over time to identify biomarkers that connect the patterns of brain atrophy and AD progression. In this article, a structured regularized regression approach termed group guided fused Laplacian sparse group Lasso (GFL-SGL) is proposed to infer disease progression by considering multiple prediction of the same cognitive scores at different time points (longitudinal analysis). The proposed GFL-SGL simultaneously exploits the interrelated structures within the MRI features and among the tasks with sparse group Lasso (SGL) norm and presents a novel group guided fused Laplacian (GFL) regularization. This combination effectively incorporates both the relatedness among multiple longitudinal time points with a general weighted (undirected) dependency graphs and useful inherent group structure in features. Furthermore, an alternating direction method of multipliers- (ADMM-) based algorithm is also derived to optimize the nonsmooth objective function of the proposed approach. Experiments on the dataset from Alzheimer's Disease Neuroimaging Initiative (ADNI) show that the proposed GFL-SGL outperformed some other state-of-the-art algorithms and effectively fused the multimodality data. The compact sets of cognition-relevant imaging biomarkers identified by our approach are consistent with the results of clinical studies.",2020,Computational and Mathematical Methods in Medicine
A note on the Lasso for Gaussian graphical model selection,"Inspired by the success of the Lasso for regression analysis, it seems attractive to estimate the graph of a multivariate normal distribution by l1-norm penalized likelihood maximization. We examine some properties of the estimator and show that care has to be taken with interpretation of results as the estimator is not consistent for some graphs.",2008,Statistics & Probability Letters
On the Gauge Invariant Lagrangian for Seiberg--Witten Topological Monopoles,A topological gauge invariant Lagrangian for Seiberg--Witten monopoleequations is constructed. The action is invariant under a huge classof gauge transformations which after BRST fixing leads to the BRSTinvariant action associated to Seiberg--Witten monopole topologicaltheory. The supersymmetric transformation of the fields involved inthe construction is obtained from the nilpotent BRST algebra.,1997,Letters in Mathematical Physics
Characterization of bacterial hydrocarbon degradation of the Red Sea,This book is a scientific study on the hydrocarbon degradation potential of the Red Sea. Metagenomic analysis platform was establish in order to investigate the microbial community for the presence of hydrocarbon related metabolism genes. In parallel oil enriched microcosms were established from which was possible to isolate hydrocarbon degraders bacteria typical of the Red Sea. Eventually the community of the microcosms was analyzed after the enrichment and successively compared with the metagenomic data from the pristine water of the Red Sea. Presented here is also the characterization of bacteria from genera Alcanivorax and Thalassospira representing the former a novel species and the latter an ecotype typical from the Red Sea.,2018,
Ridge Regression and Lasso Estimators for Data Analysis,"An important problem in data science and statistical learning is to predict an outcome based on data collected on several predictor variables. This is generally known as a regression problem. In the field of big data studies, the regression model often depends on a large number of predictor variables. The data scientist is often dealing with the difficult task of determining the most appropriate set of predictor variables to be employed in the regression model. In this thesis we adopt a technique that constraints the coefficient estimates which in effect shrinks the coefficient estimates towards zero. Ridge regression and lasso are two well-known methods for shrinking the coefficients towards zero. These two methods are investigated in this thesis. Ridge regression and lasso techniques are compared by analyzing a real data set for a regression model with a large collection of predictor variables.",2019,
PAC-5 Gene Expression Signature for Predicting Prognosis of Patients with Pancreatic Adenocarcinoma,"Pancreatic adenocarcinoma (PAC) is one of the most aggressive malignancies. Intratumoural molecular heterogeneity impedes improvement of the overall survival rate. Current pathological staging system is not sufficient to accurately predict prognostic outcomes. Thus, accurate prognostic model for patient survival and treatment decision is demanded. Using differentially expressed gene analysis between normal pancreas and PAC tissues, the cancer-specific genes were identified. A prognostic gene expression model was computed by LASSO regression analysis. The PAC-5 signature (LAMA3, E2F7, IFI44, SLC12A2, and LRIG1) that had significant prognostic value in the overall dataset was established, independently of the pathological stage. We provided evidence that the PAC-5 signature further refined the selection of the PAC patients who might benefit from postoperative therapies. SLC12A2 and LRIG1 interacted with the proteins that were implicated in resistance of EGFR kinase inhibitor. DNA methylation was significantly involved in the gene regulations of the PAC-5 signature. The PAC-5 signature provides new possibilities for improving the personalised therapeutic strategies. We suggest that the PAC-5 genes might be potential drug targets for PAC.",2019,Cancers
Statistical Methods for Sequence-Based Microbial Community Assays,"Scientific abstract Compositional data consist of vectors of proportions normalized to a constant sum from an unconstrained basis. The sum constraint makes inference on correlations between basis features challenging due to the information loss from normalization. However, such correlations are of long-standing interest in fields including ecology. We propose a novel Bayesian framework (BAnOCC: Bayesian Analysis of Compositional Covariance) to estimate a sparse precision matrix through a LASSO prior. The resulting posterior, generated by MCMC sampling, allows uncertainty quantification of any function of the precision matrix, including the correlation matrix. We also use a first-order Taylor expansion to approximate the transformation from the basis to the composition in order to investigate what characteristics of the basis can make the correlations more or less difficult to infer. On simulated datasets, we show that BAnOCC infers the true network as well as previous methods while offering the advantage of posterior inference. Larger and more realistic simulated datasets further showed that BAnOCC performs well as measured by type I and type II error rates. Finally, we apply BAnOCC to a microbial ecology dataset from the Human Micro5 biome Project, which in addition to reproducing established ecological results revealed unique, competition-based roles for Proteobacteria in multiple distinct habitats. Lay summary Data from many fields are available primarily in the form of proportions, also referred to as compositions, which impose mathematical constraints on identifying interactions among components in the underlying systems. In particular, correlations cannot be calculated directly from proportions or from count data that give rise to them. Methods that work around this difficulty generally do so by imposing strong assumptions about the distribution of underlying data or associated correlations, and these in turn often prevent quantifying uncertainty in the resulting estimates of correlation. We developed a statistical model (BAnOCC: Bayesian Analysis of Compositional Covariance) that both estimates correlations between counts or proportions and provides a posterior distribution for each correlation that quantifies how uncertain the estimate is. BAnOCC does well at controlling the number of false positives in simulated data and can be practically applied to a wide range of proportional data types. 1.",2017,
A Novel DNA Methylation-Based Signature Can Predict the Responses of MGMT Promoter Unmethylated Glioblastomas to Temozolomide,"Glioblastoma (GBM) is the most malignant glioma, with a median overall survival (OS) of 14-16 months. Temozolomide (TMZ) is the first-line chemotherapy drug for glioma, but whether TMZ should be withheld from patients with GBMs that lack O6-methylguanine-DNA methyltransferase (MGMT) promoter methylation is still under debate. DNA methylation profiling holds great promise for further stratifying the responses of MGMT promoter unmethylated GBMs to TMZ. In this study, we studied 147 TMZ-treated MGMT promoter unmethylated GBM, whose methylation information was obtained from the HumanMethylation27 (HM-27K) BeadChips (n = 107) and the HumanMethylation450 (HM-450K) BeadChips (n = 40) for training and validation, respectively. In the training set, we performed univariate Cox regression and identified that 3,565 CpGs were significantly associated with the OS of the TMZ-treated MGMT promoter unmethylated GBMs. Functional analysis indicated that the genes corresponding to these CpGs were enriched in the biological processes or pathways of mitochondrial translation, cell cycle, and DNA repair. Based on these CpGs, we developed a 31-CpGs methylation signature utilizing the least absolute shrinkage and selection operator (LASSO) Cox regression algorithm. In both training and validation datasets, the signature identified the TMZ-sensitive GBMs in the MGMT promoter unmethylated GBMs, and only the patients in the low-risk group appear to benefit from the TMZ treatment. Furthermore, these identified TMZ-sensitive MGMT promoter unmethylated GBMs have a similar OS when compared with the MGMT promoter methylated GBMs after TMZ treatment in both two datasets. Multivariate Cox regression demonstrated the independent prognostic value of the signature in TMZ-treated MGMT promoter unmethylated GBMs. Moreover, we also noticed that the hallmark of epithelial-mesenchymal transition, ECM related biological processes and pathways were highly enriched in the MGMT unmethylated GBMs with the high-risk score, indicating that enhanced ECM activities could be involved in the TMZ-resistance of GBM. In conclusion, our findings promote our understanding of the roles of DNA methylation in MGMT umethylated GBMs and offer a very promising TMZ-sensitivity predictive signature for these GBMs that could be tested prospectively.",2019,Frontiers in Genetics
The Bar and the Bench as Agents of Consumer Advocacy in Nigeria,"The complexity of the production process, the sophistication and quantity of products and services churned out daily and the glaring inequality in bargaining power between the consumer and the producer and provider of goods and services underline the need for consumer advocacy. Consumer advocacy is â€œthe process of standing beside an individual or group and speaking out on their behalf to protect and promote their rights and interestsâ€™â€™ in the area of goods and services. An advocate may be an individual (such as a friend, a family member, a lawyer, etc) or an organization (such as a trade or professionalassociation, governmental agency, a non-governmental organization, etc.). This paper examines the role of one of such organizations, the Nigerian Bar. It argues that given the prideof place the legal profession enjoys in the society, the bar and the bench needs to be more proactive in the area of consumeradvocacy.",2018,
Variable selection in quantile regression when the models have autoregressive errors,"Abstract This paper considers a problem of variable selection in quantile regression with autoregressive errors. Recently, Wu and Liu (2009) investigated the oracle properties of the SCAD and adaptive-LASSO penalized quantile regressions under non identical but independent error assumption. We further relax the error assumptions so that the regression model can hold autoregressive errors, and then investigate theoretical properties for our proposed penalized quantile estimators under the relaxed assumption. Optimizing the objective function is often challenging because both quantile loss and penalty functions may be non-differentiable and/or non-concave. We adopt the concept of pseudo data by Oh etÂ al. (2007) to implement a practical algorithm for the quantile estimate. In addition, we discuss the convergence property of the proposed algorithm. The performance of the proposed method is compared with those of the majorization-minimization algorithm (Hunter and Li, 2005) and the difference convex algorithm (Wu and Liu, 2009) through numerical and real examples.",2014,Journal of The Korean Statistical Society
A P0 DrivenIterative Solution ofMFIE forLargeScatterers,"Despite enormousexpansion of Numerical techniques inelectromagnetics, analysis oflarge scatterers still is a challenging task. MoM isnotsufficiently efficient athigh frequencies, PO andGTD basedtechniques giveacceptable results onlyforcertain classofproblems, whilehybrid techniques still evolve. Inthis paper wepresent anewmethodfor analysis oflarge scatterers, based oniterative solution ofMFIE. Simple concept andlowmemoryrequirements ofthemethod are followed byreasonable accuracy ofresults.",2005,
Methods for analyzing signal characteristics of stable and unstable rotors in a realistic heart model,"Atrial fibrillation is a common irregular heart rhythm. Until today there is still a need for research to quantify typical signal characteristics of rotors, which can induce atrial fibrillation. In this work, signal characteristics of a stable and a more unstable rotor in a realistic heart model including fiber orientation were analyzed with the following methods: peak-to-peak amplitude, Hilbert phase, approximate entropy and RS-difference. In this simulation model the stable rotor rotated with a cycle length of 145 ms and stayed in an area of 1.5 mm x 3 mm. Another more unstable rotor with a cycle length of 190 ms moved in an area of 10 mm Ã— 4 mm. In a distance of 2 mm to the rotor tip, the peak-to-peak amplitude decreased significantly, whereas the RS-difference and the approximate entropy were maximal. The rotor center trajectories were detected by phase singularity points determined by the Hilbert transform. We showed that more unstable rotors resulted in more amplitude changes over time and also the cycle length differed more. Furthermore, we presented typical activation time patterns of the Lasso catheter centered at the rotor tip and in different distances to the rotor tip. We suggest that cardiologists use a combination of the described methods to determine a rotor tip position in a more robust manner.",2015,2015 Computing in Cardiology Conference (CinC)
Der geologische Leiter,"Unter einem geologischen Leiter verstehen wir jades Mineralkorn, jede Mineralassoziation oder â€” im Sinne der Reichschen Definition â€” jeden geologischen Korper, der von elektrischen Stromen durchflossen oder von einem Quellwege durchsetzt wird.",1939,
Reduced-rank multi-label classification,"Multi-label classification is a natural generalization of the classical binary classification for classifying multiple class labels. It differs from multi-class classification in that the multiple class labels are not exclusive. The key challenge is to improve the classification accuracy by incorporating the intrinsic dependency structure among the multiple class labels. In this article we propose to model the dependency structure via a reduced-rank multi-label classification model, and to enforce a group lasso regularization for sparse estimation. An alternative optimization scheme is developed to facilitate the computation, where a constrained manifold optimization technique and a gradient descent algorithm are alternated to maximize the resultant regularized log-likelihood. Various simulated examples and two real applications are conducted to demonstrate the effectiveness of the proposed method. More importantly, its asymptotic behavior is quantified in terms of the estimation and variable selection consistencies, as well as the model selection consistency via the Bayesian information criterion.",2017,Statistics and Computing
LASSO estimation of threshold autoregressive models,"This paper develops a novel approach for estimating a threshold autoregressive (TAR) model with multiple-regimes and establishes its large sample properties. By reframing the problem in a regression variable selection context, a least absolute shrinkage and selection operator (LASSO) procedure is proposed to estimate a TAR model with an unknown number of thresholds, where the computation can be performed efficiently. It is further shown that the number and the location of the thresholds can be consistently estimated. A near optimal convergence rate of the threshold parameters is also established. Simulation studies are conducted to assess the performance in finite samples. The results are illustrated with an application to the quarterly US real GNP data over the period 1947â€“2009.",2015,Journal of Econometrics
A Multi-Resolution Spatio-Temporal Model for Brain Activation and Connectivity in fMRI Data,"Functional Magnetic Resonance Imaging (fMRI) is a primary modality for studying brain activity. Modeling spatial dependence of imaging data at different scales is one of the main challenges of contemporary neuroimaging, and it could allow for accurate testing for significance in neural activity. The high dimensionality of this type of data (on the order of hundreds of thousands of voxels) poses serious modeling challenges and considerable computational constraints. For the sake of feasibility, standard models typically reduce dimensionality by modeling covariance among regions of interest (ROIs) -- coarser or larger spatial units -- rather than among voxels. However, ignoring spatial dependence at different scales could drastically reduce our ability to detect activation patterns in the brain and hence produce misleading results. To overcome these problems, we introduce a multi-resolution spatio-temporal model and a computationally efficient methodology to estimate cognitive control related activation and whole-brain connectivity. The proposed model allows for testing voxel-specific activation while accounting for non-stationary local spatial dependence within anatomically defined ROIs, as well as regional dependence (between-ROIs). Furthermore, the model allows for detection of interpretable connectivity patterns among ROIs using the graphical Least Absolute Shrinkage Selection Operator (LASSO). The model is used in a motor-task fMRI study to investigate brain activation and connectivity patterns aimed at identifying associations between these patterns and regaining motor functionality following a stroke.",2016,arXiv: Applications
"Correspondence between assemblages of coral reef fishes and gradients of water motion, depth, and substrate size off Puerto Rico","Censuses were taken at 8 coral reefs in southwest Puerto Rico to identlfy assemblages of flshes and to determine whether water motion, depth, and substrate were correlated with fish distributlon and abundance. Each reef was sampled by recording species and abundance of fishes and substrate sizes within quadrats placed at different depths (from reef crest to an average of 6 m deep) along transects placed on forereefs and backreefs. Water motion was examined by measuring the amount of dissolution of plaster-of-Paris blocks wh~ch gave a relative index of the degree of water movement wlthin and among reefs. Data collected on 14 fish specles and measurements of water motion, degree of reef slope, and 4 sizes of substrate over 32 transects were analyzed to identify species groups and examine ecological correlates. The analyses indicated 3 species assemblages which d~ffered in distnbution and abundance within reefs (backreef, shallow forereef, and deep forereef) and among reefs (nearshore, intermediate, and offshore reefs). Similarly, water movement, depth, reef slope and substrate size occurred as gradients that differed significantly within and among reefs. Fishes in Assemblage 1 included primarily Ophioblennius atlanticus. Thalassoma bifasciatum, Stegastes dorsopunicans, and Microspathodon chrysurus. These species were most common on the shallow forereef, particularly at offshore reefs (those farthest from land); these sites were characterized by a high degree of water motion, gentle forereef slope, and boulder-sized substrate. Assemblage 2 species included Stegastesplanifrons, Hypoplectrus chlorurus, and Holocentrus rufus. These fishes were most abundant on the deep forereef, especially at nearshore reefs (sites closest to land), which were typified by relatively low water movement, steep slope, and smaller substrate sizes. Fishes in Assemblage 3 (Stegastes leucostictus and Malacoctenus macropus) were most numerous in the backreef where water motion, slope inclination, and substrate sizes were minimal compared with the forereef. While biological variables are undoubtedly important in determining species distributions, the different assemblages were found to be correlated with variations in water motion, depth, and substrate type. These 3 physical variables occurred as interrelated gradients, but the analyses suggested that water movement energy was the environmental factor most strongly associated with species distributions.",1994,Marine Ecology Progress Series
Evidence of the Efficacy of Climatotherapy and Thalassotherapy â€“ A Review,"Von der Mitte des 19. bis in die Mitte des 20. Jahrhunderts hat die Klimatherapie z.B. in der Schweiz eine groÃŸe Rolle bei Lungenund Knochentuberkulose gespielt. In etwa zeitgleich entstand die Thalassotherapie an der franzÃ¶sischen AtlantikkÃ¼ste und in Deutschland im ersten Seebad Heiligendamm. Damals lagen zahlreiche Anwendungsbeobachtungen Ã¼ber gute Effekte der Klimatherapie vor. Ab der zweiten HÃ¤lfte des 20. Jahrhunderts wurden die physiologischen Effekte der einzelnen Klimafaktoren sowie relevante Outcomeparameter bei bestimmten Krankheitsbildern erfasst. Es wurde in dieser Zeit auch festgestellt, dass wiederholte, serielle Anwendungen zu funktionellen Adaptationseffekten mit Regulationsverbesserungen in verschiedenen vegetativ gesteuerten Funktionssystemen fÃ¼hren kÃ¶nnen [1]. Seit mehreren Jahrzehnten ist Klimaund Thalassotherapie als therapeutisches Mittel bei Hautund Atemwegserkrankungen, auch atopischer Genese, bekannt und wird heute als stationÃ¤re Rehabilitationsmassnahme und in Form von Mutter-KindKuren als ambulante Vorsorgeund Rehabilitationsmassnahme sowie fÃ¼r gesundheitsbewusste GÃ¤ste in den Kurorten durchgefÃ¼hrt.",2013,
Contribution De La Technologie Du Biodigesteur a La Durabilite Des Exploitations Agricoles Familiales Au Burkina Faso,"Despite problems related to energy, biomass reduction, grazing degradation, decreased soil fertility, environmental fragility, the biodigester is positioned as a strategy of adaptation and transformation of production systems with the association of agriculture and livestock. The biodigester is an underground construction that uses cow dung or pork excrement mixed with water to produce biogas for cooking and lighting and effluent compost for soil fertilization. The study aimed to evaluate the contribution of the Biodigester technology to agro-ecological sustainability, socio-territorial sustainability and socio-economic sustainability. The study was undertaken in November 2015 in the municipalities of Bobo Dioulasso, Kaya-Barsalgo and Dori. The individual survey was conducted in twenty-four (24) villages on a sample of 166 heads of farms. The results showed the contribution of biodigester technology to agro-ecological, socio-territorial and socio-economic sustainability. Furthermore, land security, the cost of installing the infrastructure, insufficiency or scarcity of cow dung at certain times of the year, lack of water remain the main limits of adoption of the Biodigester technology. The biodigester is an appropriate technology capable of solving the economic, agricultural and energy questions faced by households.",2017,
Rebuttal: CON Position. Should Microalbuminuria Ever Be Considered as a Renal Endpoint in Any Clinical Trial?,"R.J. Glassock is a consultant for Vifor Pharmaceuticals, FibroGen, Novartis, Genentech: Quest Diagnostics/Nichols Institute, Science Partners, QuestCor, Gilead Sciences, Wyeth, Bio-Marin, Bristol-Myers-Squibb, Lighthouse Learning. He has ownership interests in La Jolla Pharmaceuticals, Inc. (400 shares of common stock â€“ values !USD 500) and Reata, Inc. (limited partnership). He is also a member on the Board of Directors/Advisory Boards of the University Kidney Research Organization (UKRO) and Los Angeles Biomedical Institute. A correlate does not a surrogate makeâ€™ [1] is a very apt quotation for this debate. The data analyzed by Lambers Heerspink and De Zeeuw in the accompanying debate primarily show a correlation between the development of overt nephropathy (in type 2 diabetes) and/or a decline in GFR with persistence of microalbuminuria (MA; in type 2 diabetes, hypertension with CKD in African Americans and essential hypertension). None of the studies was specifically designed to evaluate prospectively the effect of altering MA on more clinically relevant renal endpoints such as advanced CKD or ESRD. Each of the studies analyzed has the potential of confounding, particularly in relation to concomitant changes in systolic blood pressure. Thus, the third criterion of the International Conference of Harmonization dealing with surrogates has not been unequivocally fulfilled. We have learned that surrogate biochemical/hematological endpoints do not always meet their desired utility in renal diseases (such as treating anemia in CKD or lowering cholesterol in ESRD). If I were given a choice, I would prefer a decline in blood pressure to a decline in MA as a surrogate meaPublished online: April 22, 2010 Nephrology American Journal of",2010,American Journal of Nephrology
Nearest-neighbour ensembles in lasso feature subspaces,"The least absolute shrinkage and selection operator (lasso) is a promising feature selection technique. However, it has traditionally not been a focus of research in ensemble classification methods. In this study, the authors propose a robust classification algorithm that makes use of an ensemble of classifiers in lasso feature subspaces. The algorithm consists of two stages: the first is a lasso-based multiple feature subsets selection cycle, which tries to find a number of relevant and diverse feature subspaces; the second is an ensemble-based decision system that intends to preserve the classification performance in case of abrupt changes in the representation space. Experimental results on the two-class textured image segmentation problem prove the effectiveness of the proposed classification method.",2010,Iet Computer Vision
"3rd IMA Conference on Numerical Linear Algebra and Optimisation September 10-12, 2012, Birmingham, United Kingdom Mini-Symposium: Gradient Methods for Large-Scale Optimisation Organizer:","Michel Baes (ETH Zurich) First-order methods for eigenvalue minimization Many semidefinite programming problems encountered in practice can be recast as minimizing the maximal eigenvalue of a convex combination of symmetric matrices. In this talk, we describe and analyze a series of first-order methods for solving this problem when the input matrices are large (of dimension 1000 to 10000 and more) and mildly sparse. We propose in this talk several accelerating strategies of optimal first-order methods. A first procedure consists in adopting an aggressive step-size selection in an appropriate smoothing technique, a strategy which proves to be particularly efficient for large-size problems. The second procedure is motivated by the fact that the fastest first-order methods for eigenvalue minimization require the computation of a matrix exponential at every iteration. We develop a randomized strategy to accelerate the computation of these exponentials, while maintaining strong probabilistic guarantees on the outcome of our algorithm. We show theoretically and experimentally that this method is faster than all the standard existing methods on a certain set of instances. Guillaume Obozinski (INRIA) Structured sparsity: successes and open challenges The broadly used L1 regularization is initially motivated as providing a convex surrogate to the penalization of the number of non-zero coefficients in a model. It leads to nonsmooth optimization problems, which can however be solved quite efficiently by first-order methods. The last years have seen the emergence of the field of structured sparsity, which aims at identifying a model of small complexity, when the latter is not measured merely by the number of its nonzero parameters but by a more general complexity measure of the patterns formed by these ``selected"" parameters. Various convex regularizations have been proposed that formalized the notion that prior information can be expressed through functions encoding the set of possible or encouraged patterns. The convex optimization problems arising in this setting have interesting characteristics from the point of view of algorithmic design: they are non-differentiable optimization problems, but they present structures, symmetries and partial separability properties that in many cases allow for efficient algorithms based on first order methods: in particular, proximal methods have been applied successfully to a certain number of these problems including groups sparsity, hierarchical sparsity and sparsity with overlap. In this talk, I will present a new unifying point of view to structured sparsity, which, given any combinatorial function encoding the structured a priori, constructs a convex regularizer with the fundamental property that it provides the tightest convex relaxation to that penalty. Such tight regularizers are in many cases different from the ones that have been considered in the literature and come with new computational challenges: proximal methods and other state-of-the-art first order methods are not so easily applicable to them. In the particular case, where the combinatorial function is submodular however, I will show that the computation of the proximal operator can be done efficiently, hence leading to efficient algorithms. Peter RichtÃ¡rik (Edinburgh) Parallel block coordinate descent methods for huge-scale partially separable problems In this work we show that randomized block coordinate descent methods can be accelerated by parallelization when applied to the problem of minimizing the sum of a partially block separable smooth convex function and a simple block separable convex function. We give a generic algorithm and several variants thereof based on the way parallel computation is performed. In all cases we prove iteration complexity results, i.e., we give bounds on the number of iterations sufficient to approximately solve the problem with high probability. Our results generalize the intuitive observation that in the separable case the theoretical speedup caused by parallelization must be equal to the number of processors. We show that the speedup increases with the number of processors and with the degree of partial separability of the smooth component of the objective function. Our analysis also works in the mode when the number of blocks being updated at each iteration is random, which allows for modelling situations with variable (busy or unreliable) number of processors. We conclude with some encouraging computational results applied to huge-scale LASSO and sparse SVM instances. Raphael Hauser (Oxford) Sequential compressed sensing We introduce a nonlinear sparse optimisation problem that arises in medical imaging and discuss an algorithm for its solution based on an iterative sequence of compressed sensing problems. Martin TakÃ¡Ä (Edinburgh) Distributed block coordinate descent method: iteration complexity and efficient hybrid implementation In this work we propose solving huge-scale instances of regularized convex minimization problems using a distributed block coordinate descent method. We analyze the iteration complexity of the (synchronous) algorithm and show how it depends on the way the problem data is partitioned to the nodes. Several variations of the basic method are obtained based on the way updates are handled (P2P, broadcasting, asynchronicity). Finally, we report encouraging numerical results for an efficient hybrid MPI + Open MP implementation applied to LASSO and sparse support vector machine instances. Xuan Vinh Doan (Warwick) A proximal point algorithm for sequential feature extraction applications We propose a proximal point algorithm to solve a problem that can be used to extract features in data. We use a modified alternating direction method to generate good starting points and then use the accelerated proximal gradient method in each iteration of the main algorithm. We also develop new stopping criteria for the proximal point algorithm, which is based on optimality conditions of epsilon-optimal solutions, with a theoretical guarantee. We test our algorithm with two image databases and show that we can use the proposed algorithm to extract appropriate common features from these images. This is joint work with Kim-Chuan Toh and Stephen Vavasis. Carola-Bibiane SchÃ¶nlieb (Cambridge) Domain decomposition for total variation regularisation and applications Domain decomposition methods were introduced as techniques for solving partial differential equations based on a decomposition of the spatial domain of the problem into several subdomains. The initial equation restricted to the subdomains defines a sequence of new local problems. The main goal is to solve the initial equation via the solution of the local problems. This procedure induces a dimension reduction which is the major responsible of the success of such a method. Indeed, one of the principal motivations is the formulation of solvers which can be easily parallelized. In this presentation we shall develop a domain decomposition algorithm to the minimization of functionals with total variation constraints. In this case the interesting solutions may be discontinuous, e.g., along curves in 2D. These discontinuities may cross the interfaces of the domain decomposition patches. Hence, the crucial difficulty is the correct treatment of interfaces, with the preservation of crossing discontinuities and the correct matching where the solution is continuous instead. I will present our domain decomposition strategy, including convergence results for the algorithm and numerical examples for its application in image inpainting and magnetic resonance imaging. Rachael Tappenden (Edinburgh) Block coordinate descent applied to multistage stochastic optimization Recently there has been much interest in block coordinate descent methods because of their ability to tackle large-scale optimization problems. Multistage stochastic programming problems are an example of very large optimization problems (where the size of the problem grows rapidly with the number of scenarios and time horizon) that display particular structure and sparsity patterns, namely, dual block angular structure. This work considers a scenario decomposition approach to multistage stochastic optimization and the application of the block coordinate descent method to determine the solution of the subproblems. Preliminary numerical results will also be presented.",2012,
[Clinical experiences with cooled radiofrequency ablation of ectopic atrial tachycardia employing an electroanatomic mapping system].,"Due to its variable origin success for ablation of ectopic atrial tachycardia (EAT) has been difficult to achieve using conventional mapping and ablation strategies. In contrast, no information in the literature is available about the use of a nonfluoroscopic, 3-dimensional electroanatomic mapping system (CARTO) combined with the cooled ablation technology creating deeper lesions in experimental studies compared to standard catheters. In 20 consecutive patients (15 female; age 52.5 +/- 15.4 years), a single focus responsible for clinical EAT has been mapped. Twelve EATs were located in the right atrium, whereas 8 foci were left sided including 3 origins within a pulmonary vein (PV). Due to the reported development of PV stenosis in the ablative treatment of focal atrial fibrillation, direct ablation applied inside the PV was avoided. Instead, PV-disconnection achieved by the use of a Lasso trade mark catheter in 1 case and by circumferential ablation around the PV in 2 other patients was preferred. In 2 patients, ablation was not attempted because of an origin located directly in the area of the atrioventricular node. In another case, CARTO mapping was stopped due to persistent mechanical termination of the tachycardia with no possibility of reinduction. In the latter, ablation was performed in sinus rhythm at the earliest mapped site before terminating. Three weeks later another episode of EAT was noted in this patient. In the remaining 17 cases, ablation was associated with acute success and no recurrences of sustained tachycardia in all patients. Mean duration time was 192 +/- 53.3 min (right atrium 161 +/- 37.9 min; left atrium 229.6 +/- 46.2 min), and average fluoroscopic time was 22.8 +/- 9.7 min (right atrium 17.1 +/- 6.2 min; left atrium 29.8 +/- 8.9 min). There was no incidence of serious complications associated with this procedure. In conclusions, electroanatomical mapping including cooled ablation was a safe and feasible strategy in treating EATs. The benefit of this technique may imply the combination of both precise localization of the focus and effective applications of radiofrequency pulses, thereby minimizing acute failures or reablation. Due to the time consuming point by point data acquisition, the ability to generate precise maps demonstrating the earliest activation at their exact anatomical location can be limited by transient or persistent termination of the tachycardia.",2004,Zeitschrift fur Kardiologie
The Coset Lattices of E. S. Barnes and G. E. Wall,"Abstract John Conway's analysis in 1968 of the automorphism group of the Leech lattice and his discoveryof three sporadic simple groups led to the immediate speculation that other Z-lattices mighthave interesting automorphism groups which give rise to (possibly new) finite simple groups.(The classification theorem for the finite simple groups has since told us that no new finitesimple groups can arise in this or any other way.) For example in 1973, M. Broue and M.Enguehard constructed, in every dimension 2"" , an even lattice (unimodular if n is odd) whoseautomorphism group is related to the simple Chevalley n grou . Thip osf famil type Dy ofintegral lattices received attention and acclaim in the subsequent literature. What escaped theattention of this literature, however, was the fact that these lattices had been discovered yearsearlier. Indeed in 1959, E. S. Barnes and G. E. Wall gave a uniform construction for a large classof positive definite Z-lattices in dimensions 2"" which include those of Broue and Enguehardas special cases. The present article introduces an abstracted and generalized version of theconstruction of Barnes and Wall. In addition, there are some new observations about Barnes-Wall lattices. In particular, it is shown how to associate to each such lattice a continuous,piecewise linear graph in the plane from which all the important properties of the lattice, forexample, its minimum, whether it is integral, unimodular, even, or perfect can be read offdirectly.1980 Mathematics subject classification {Amer. Math. Soc.) (1985 Revision): 11 E 12, 11 E 25,11 H 06, 11 H 31, 11 H 55.I wish to add a personal salute to Tim Wall on the occasion of his retirement. With the veryelevated level of his research and with the distinguished quality of his character he has made aprofound and lasting contribution to Australian mathematics.Â© 1990 Australian Mathematical Society 0263-6115/90 $A2.00 + 0.00418",1990,Journal of The Australian Mathematical Society
