title,abstract,year,journal
Predicting mortality over different time horizons: which data elements are needed?,"Objective: Electronic health records (EHRs) are a resource for â€œbig dataâ€ analytics, containing a variety of data elements. We investigate how different categories of information contribute to prediction of mortality over different time horizons among patients undergoing hemodialysis treatment. Material and Methods: We derived prediction models for mortality over 7 time horizons using EHR data on older patients from a national chain of dialysis clinics linked with administrative data using LASSO (least absolute shrinkage and selection operator) regression. We assessed how different categories of information relate to risk assessment and compared discrete models to time-to-event models. Results: The best predictors used all the available data (c-statistic ranged from 0.72â€“0.76), with stronger models in the near term. While different variable groups showed different utility, exclusion of any particular group did not lead to a meaningfully different risk assessment. Discrete time models performed better than time-to-event models. Conclusions: Different variable groups were predictive over different time horizons, with vital signs most predictive for near-term mortality and demographic and comorbidities more important in long-term mortality.",2017,Journal of the American Medical Informatics Association
Sparse Spikes Super-resolution on Thin Grids II: the Continuous Basis Pursuit,"This article analyzes the performance of the Continuous Basis Pursuit (C-BP) method for sparse super-resolution. The C-BP has been recently proposed by Ekanadham, Tranchina and Simoncelli as a refined discretization scheme for the recovery of spikes in inverse problems regularization. One of the most well known discretization scheme, the Basis Pursuit (BP, also known as Lasso) makes use of a finite dimensional l1 norm on a grid. In contrast, the C-BP uses a linear interpolation of the spikes positions to enable the recovery of spikes between grid points. When the sought-after solution is constrained to be positive, a remarkable feature of this approach is that it retains the convexity of the initial l1 problem. The present paper shows how the C-BP is able to recover the spikes locations with sub-grid accuracy in the favorable case. We also prove that this regime generally breaks when the grid is too thin, and we describe precisely the artifacts that appear: each spike is approximated by a pair of Dirac masses. We show numerical illustrations of these phenomena, and evaluate numerically the validity of the technical assumptions of our analysis.",2017,Inverse Problems
Nearly optimal Bayesian Shrinkage for High Dimensional Regression,"During the past decade, shrinkage priors have received much attention in Bayesian analysis of high-dimensional data. In this paper, we study the problem for high-dimensional linear regression models. We show that if the shrinkage prior has a heavy and flat tail, and allocates a sufficiently large probability mass in a very small neighborhood of zero, then its posterior properties are as good as those of the spike-and-slab prior. While enjoying its efficiency in Bayesian computation, the shrinkage prior can lead to a nearly optimal contraction rate and selection consistency as the spike-and-slab prior. Our numerical results show that under posterior consistency, Bayesian methods can yield much better results in variable selection than the regularization methods, such as Lasso and SCAD. We also establish a Bernstein von-Mises type results comparable to Castillo et al (2015), this result leads to a convenient way to quantify uncertainties of the regression coefficient estimates, which has been beyond the ability of regularization methods.",2017,arXiv: Statistics Theory
The benthic invertebrates of the Salton Sea: distribution and seasonal dynamics,"The Salton Sea, California's largest inland water body, is an athalassic saline lake with an invertebrate fauna dominated by marine species. The distribution and seasonal dynamics of the benthic macroinvertebrate populations of the Salton Sea were investigated during 1999 in the first survey of the benthos since 1956. Invertebrates were sampled from sediments at depths of 2â€“12 m, shallow water rocky substrates, and littoral barnacle shell substrates. The macroinvertebrates of the Salton Sea consist of a few invasive, euryhaline species, several of which thrive on different substrates. The principal infaunal organisms are the polychaetes Neanthes succinea Frey & Leuckart and Streblospio benedicti Webster, and the oligochaetes Thalassodrilides gurwitschi Cook, T. belli Hrabe, and an enchytraeid. All but Neanthes are new records for the Sea. Benthic crustacean species are the amphipods Gammarus mucronatus Say, Corophium louisianum Shoemaker, and the barnacle Balanus amphitrite Darwin. Neanthes succinea is the dominant infaunal species on the Sea bottom at depths of 2â€“12 m. Area-weighted estimates of N. succinea standing stock in September and November 1999 were two orders of magnitude lower than biomass estimated in the same months in 1956. During 1999, population density varied spatially and temporally. Abundance declined greatly in offshore sediments at depths >2 m during spring and summer due to decreasing oxygen levels at the sediment surface, eventually resulting in the absence of Neanthes from all offshore sites >2 m between July and November. In contrast, on shoreline rocky substrate, Neanthes persisted year round, and biomass density increased nearly one order of magnitude between January and November. The rocky shoreline had the highest numbers of invertebrates per unit area, exceeding those reported by other published sources for Neanthes, Gammarus mucronatus, Corophium louisianum, and Balanus amphitrite in marine coastal habitats. The rocky shoreline habitat is highly productive, and is an important refuge during periods of seasonal anoxia for Neanthes and for the other invertebrates that also serve as prey for fish and birds.",2004,Hydrobiologia
The Network Structure of Childhood Psychopathology in International Adoptees,"International adoptees are at an increased risk of emotional and behavioral problems, especially those who are adopted at an older age. We took a new approach in our study of the network structure and predictability of emotional and behavioral problems in internationally adopted children in Finland. Our sample was from the on-going adoption study and comprised 778 internationally adopted children (387 boys and 391 girls, mean age 10.5 (SD 3.4) years). Networks were estimated using Gaussian graphical models and lasso regularization for all the children, and separately for those who were adopted at different ages. The results showed that anxiety/depressive symptoms, social problems, and aggressiveness were the most central symptom domains. Somatic symptoms were the least central and had the weakest effect on the other domains. Similarly, aggressiveness, social problems, and attention problems were high in terms of predictability (73â€“65%), whereas internalizing problems were relatively low (28â€“56%). There were clear but local age-group differences in network structure, symptom centrality, and predictability. According to our findings, network models provide important additional information about the centrality and predictability of specific symptom domains, and thus may facilitate targeted interventions among international adoptees.",2018,Journal of Child and Family Studies
Variable Selection With the Strong Heredity Constraint and Its Oracle Property,"In this paper, we extend the LASSO method (Tibshirani 1996) for simultaneously fitting a regression model and identifying important interaction terms. Unlike most of the existing variable selection methods, our method automatically enforces the heredity constraint, that is, an interaction term can be included in the model only if the corresponding main terms are also included in the model. Furthermore, we extend our method to generalized linear models, and show that it performs as well as if the true model were given in advance, that is, the oracle property as in Fan and Li (2001) and Fan and Peng (2004). The proof of the oracle property is given in online supplemental materials. Numerical results on both simulation data and real data indicate that our method tends to remove irrelevant variables more effectively and provide better prediction performance than previous work (Yuan, Joseph, and Lin 2007 and Zhao, Rocha, and Yu 2009 as well as the classical LASSO method).",2010,Journal of the American Statistical Association
"Tuberculosis in the Sierra Santa Marta, Veracruz: An Analysis from a Gender Perspective","Analysis of women's health has historically been associated with women's reproductive roles (Gender and Health Group, 1999). Thus, it is necessary to differentiate between analysis of women's health and gender analysis of health, which ""focuses attention on the dialectics of relations between biology and the social milieu, which translates into situations of disadvantage or advantage of women vis-a-vis men . . . inequality understood in terms of the probabilities to enjoy health, fall ill or die"" (Gomez, 1993, p. xi). A gender analysis of health needs to establish the relation between biological factors and the definitions and values that culture allocates to both women and men. This approach will help us to highlight what seems so obvious because of its pervasive occurrence: the ways in which gender influences roles, needs, risks, responsibilities, and access to resources (Gomez, 1993). Understanding gender differences in the health-disease process and gender relations within the household and at the community level is necessary to fully grasp the determinants and consequences of disease in women and men. For example, certain diseases are not adequately diagnosed because gender stereotypes lead physicians to establish a differentiated diagnosis, depending on whether the patient is a man or a woman, thus underestimating the actual morbidity or mortality rate of certain diseases. Myocardial infarction is an example of this. It has been demonstrated that the diagnosis is established sooner in men than in women, because the same symptoms are evaluated differently (McKinlay, 1996). In the Third World, the influence of gender issues in morbidity and mortality of women and men has been often concealed with factors such as lack of economic resources and inaccessibility to health services, among others. Some scholars contend that these factors affect women and men alike. However, others have argued that women face specific constraints in the health system in terms of the access and quality of the provided services (Cassel quoted in McKinlay, 1996). Several studies have shown that although women and men may share a number of problems resulting from geographic location, living conditions, and ethnicity, gender inequality places women in a vulnerable situation regarding their health (Okojie, 1994; Vlassof, 1994). Hudelson (1996) suggests that the response to disease is different in women and men, and that the barriers for early detection and treatment vary for both genders. The intention in this essay is precisely to explore how the interplay between economic and gender factors shapes women's and men's perceptions of disease, search for attention, and likelihood of success in treatment. Research was conducted among all individuals diagnosed with ganglionary and pulmonary tuberculosis between January 1, 1998, and December 31, 1999, by Mexican health institutions responsible for servicing the municipalities of Pajapan, Tatahuicapan, Mecayapan, and Soteapan, located in the Sierra de Santa Marta of southeastern Veracruz. Information was gathered in two phases. In the first phase, secondary sources (health archives, government censuses) were reviewed, health officers and practitioners were interviewed, and a survey was applied in the homes of the 40 individuals (21 women and 19 men) diagnosed with tuberculosis. The survey was conducted using a structured and precoded questionnaire in order to obtain information on the sociodemographic characteristics of individuals, as well as information about their disease. In the second phase, in-depth interviews were conducted with 13 informants, who were selected according to the criteria of age, sex, ethnic group, and treatment status. These interviews were designed to delve into the perception of symptoms and attributed causes, the process of searching for health attention, and the possibility to successfully complete treatment. Pseudonyms are used throughout the essay in order to maintain the anonymity of informants. â€¦",2003,Womenâ€™s Studies Quarterly
"Graduate medical education, 2009-2010.","THEAMERICANMEDICALASSOCIAtion(AMA)andtheAssociation of American Medical Colleges (AAMC) together maintain a database of information on graduate medical education (GME) training programs accredited by the Accreditation Council forGraduateMedicalEducation (ACGME)andoftheresidentsandfellows in them. Every spring approximately 19 000newresidentswhomatchintoprograms through the National Resident MatchingProgram(NRMP)areaddedto thisdatabaseaswellasnewresidentswho did not match, information collected throughtheAAMCâ€™s follow-upreportof medicalschools.TheAMAandtheAAMC alsojointlyadministertheannualNational GME Census through GME Track, an Internet-basedAAMCproduct.FromMay 2009 until December 2009 all directors of programs accredited by the ACGME were asked to complete the Census on GMETrack. Informationaboutthetrainingprogramssuppliedbytheprogramdirectors is added to FREIDA Online, an Internet-basedpublic informationsource on GME programs that is available to medical students and residents. In July 2009wesurveyedprogramdirectorsabout their active, transferred, and graduated residents and fellows for academic year 2009-2010. Program directors are provided with lists of residents and fellows from the current database and are asked to(1)confirmormodify the trainingstatus of trainees who were present in their programstheprioryear;(2)addnewphysicianstotheirprogramnotalreadyinour database; and (3) confirm, edit, or add demographicinformation(includingsex, birth date, country of birth, citizenship status, and race/ethnicity). Wesurveyed8875activeprograms,of which7978(89.9%)completed theprogramsurveyand7468(84.1%)confirmed the status of all of their active physicians-in-training,accountingfor101 596 (92.5%)activetrainees.Anadditional146 programs(1.6%)confirmedsomebutnot allof their trainees(5522trainees,5.0%), 176confirmedthat theydidnothaveany trainees(2.0%),341programs(3.8%)confirmed the status of nonactive trainees (graduatesandtransfers)butdidnothave anycurrentlyactivetrainees,and744programs (8.4%) did not confirm the status of any physician training in the program (including541programsthatapparently did not have any active trainees). A total of96.0%ofallphysicians inourdatabase had their status confirmed (eg, active, graduated, transferred,withdrawn).Physicians whose status was not confirmed were â€œadvancedâ€ into the next year of training (n=2722 [2.5% of active residents])orâ€œgraduatedâ€basedonexpected graduationdate(n=1608[4.3%ofgraduated residents and fellows]). In total, we estimate that there were 109 840 active residentsinACGME-accreditedprograms during the 2009-2010 academic year.",2010,JAMA
A New Family of Error Distributions for Bayesian Quantile Regression,"We propose a new family of error distributions for model-based quantile regression, which is constructed through a structured mixture of normal distributions. The construction enables fixing specific percentiles of the distribution while, at the same time, allowing for varying mode, skewness and tail behavior. It thus overcomes the severe limitation of the asymmetric Laplace distribution -- the most commonly used error model for parametric quantile regression -- for which the skewness of the error density is fully specified when a particular percentile is fixed. We develop a Bayesian formulation for the proposed quantile regression model, including conditional lasso regularized quantile regression based on a hierarchical Laplace prior for the regression coefficients, and a Tobit quantile regression model. Posterior inference is implemented via Markov Chain Monte Carlo methods. The flexibility of the new model relative to the asymmetric Laplace distribution is studied through relevant model properties, and through a simulation experiment to compare the two error distributions in regularized quantile regression. Moreover, model performance in linear quantile regression, regularized quantile regression, and Tobit quantile regression is illustrated with data examples that have been previously considered in the literature.",2017,arXiv: Methodology
"Afrique du Sud : apartheid, culture et politique","A propos de : Â« Genie social et manipulations culturelles en Afrique du Sud Â» de C. Meillassoux et C. Messiant, eds., Paris, Arcantere 1991, et de : Â« L'Afrique du Sud apres l'apartheid Â» de J.-C. Barbier, Paris, Ed. Kime 1991. Le premier ouvrage est l'oeuvre d'une majorite de chercheurs sud-africains et traite principalement du travail, de l'education et des Bantoustans, et du passage de la race a la classe sociale. Le second ouvrage est une synthese des problemes socio-politiques actuels de la transition sud-africaine",1991,Cahiers d'Ã‰tudes africaines
Assessing Alcohol-Associated Risks Based on Alcohol Consumption,"One indirect measure of alcoholassociated risks is per capita alcohol consumption. This approach is based on the observation that a person's likelihood of experiencing negative consequences of drinking increases with the amount of alcohol consumed. Researchers are therefore closely monitoring trends in alcohol consumption. Recent Trends in Alcohol Consumption Following Prohibition, per capita alcohol consumption in the United States generally increased, reaching its peak in 1980 and 1981. Since then, alcohol consumption primarily has been declining. In 1993, the latest year for which complete data are available, per capita consumption of all alcoholic beverages combined reached its lowest level since 1964 (Williams et al. 1995). For the consumption of any kind of beverage, beer ranked fourth (behind soft drinks, coffee, and milk) in per capita consumption, a position it has held for many years. Beer also accounted for 57 percent of the absolute alcohol each person consumed; wine represented 13 percent; and spirits made up the remaining 30 percent, the lowest level for the consumption of spirits in 50 years (Williams et al. 1995). To estimate total and per capita alcohol consumption, researchers rely on data such as alcoholic beverage sales, production, and tax revenues. Based on these data, the total apparent alcohol consumption for the United States in 1993 included approximately 5.8 billion gallons of beer, 454 million gallons of wine, and 341 million gallons of spirits (Williams et al. 1995). These amounts translate into 303 12-ounce cans of beer, 58 5-ounce glasses of wine, and 142 mixed drinks containing 1.5 ounces of distilled spirits for every man and woman age 14 and older in the country (Williams et al. 1995). Although per capita alcohol consumption is a robust and useful measure of alcohol-consumption trends, it is only a relatively crude indicator of alcohol-related risk, because it assumes that every person in the population of interest drinks and that all people consume equal amounts of alcohol. In general, however, drinking patterns vary significantly among the members of a population. Drinking Patterns and Associated Outcomes Slightly more than one-half of American men and one-third of American women age 18 and older were current drinkers in 1992 (Dawson et al. 1995). Moreover, despite the fact that the legal drinking age is 21, alcohol use is common among young people. Approximately 56 percent of 8th graders, 71 percent of 10th graders, and 80 percent of 12th graders report having used alcohol at some time in their lives (Johnston et al. 1995). (For more information on the drinking patterns of adolescents and young adults, see the articles by Chassin and DeLucia, pp. 175-180, and Quigley and Marlatt, pp. 185-191.) When evaluating individual risk based on these data, one must remember that actual alcohol consumption is unevenly distributed (see table) and that the 10 percent of drinkers who drink most heavily account for 50 percent of all alcohol consumed (Malin et al. â€¦",1996,Alcohol health and research world
Electrocorticographic dynamics predict visually guided motor imagery of grasp shaping,"Identification of intended movement type and movement phase of hand grasp shaping are critical features for the control of volitional neuroprosthetics. We demonstrate that neural dynamics during visually-guided imagined grasp shaping can encode intended movement. We apply Procrustes analysis and LASSO regression to achieve 72% accuracy (chance = 25%) in distinguishing between visually-guided imagined grasp trajectories. Further, we can predict the stage of grasp shaping in the form of elapsed time from start of trial (R2=0.4). Our approach contributes to more accurate single-trial decoding of higher-level movement goals and the phase of grasping movements in individuals not trained with brain-computer interfaces. We also find that the overall time-varying trajectory structure of imagined movements tend to be consistent within individuals, and that transient trajectory deviations within trials return to the task-dependent trajectory mean. These overall findings may contribute to the further understanding of the cortical dynamics of human motor imagery.",2017,2017 8th International IEEE/EMBS Conference on Neural Engineering (NER)
Improved Accuracy Stock Price Change Prediction Model Using Trading Volume,"This research aims to model the relationship between the change in stock price and the volume. Linear regression has been applied to the model at daily and at minute time scales; then Random Forest and Lasso regression have been applied to the model. The results show that the larger the data, the better fit the model is, and Random forest has better prediction accuracy than the linear model.",2018,
Efficiency Evaluation and Comparison of Isfahan Provinces Hospitals Before and after the Reform in Health System using the Pabon Lasso Model (1391-1394),"Introduction: Indicators assessment due to the importance of efficiency analysis and economic exploitation of resources has always been an important issue. This research was applied to simultaneity evaluation of three key indicators using the Pabon lasso model. Materials & methods: This analytical descriptive research was a cross sectional and retrospective study. Hospitals of Isfahan Province including 43 centers included affiliated and non-affiliated to university of medical Sciences were statistical society in this research. Data related to the activity of the centers during 2012-2015 were collected by referring to Vice Treatment of Isfahan University of medical sciences and main indicators including bed occupancy rate, mean length of stay and bed turnover rate were calculated. The obtained data were analyzed and compared using excels software and Pabon lasso chart. Findings: Between research hospitals, there were 9 (20.9%) hospitals in zone III of the Pabon lasso chart (efficient zone) in 2012. There were 8 (18.6 %) hospitals in zone III in 2013. There were 10 (23.3%) hospitals in zone III in 2014.There were 16 (37.2 %) hospitals in zone III in 2015. Discussion & conclusions: In years after the reform in health system, numbers of efficient centers increased and numbers of deficient centers decreased. Increasing was more in affiliated centers to university of medical Sciences and change in private centers was opposite. This increasing in university centers of the Isfahan were from first year (2014) and in university hospitals out of centers of Isfahan were from second year (2015) after the reform in health system. Numbers of centers in zone IV did not change.",2017,scientific journal of ilam university of medical sciences
Results of follow-up of patients after coronary artery bypass surgery,"Ispitivan je utjecaj premostenja koronarnih arterija (PKA) na pojavnost kardijalnih komplikacija u bolesnika tijekom sedmogodisnjeg pracenja od operacije. U prospektivnu studiju bila su ukljucena 102 bolesnika nakon PKA i 80 koronarnih bolesnika kontrolne skupine koji nisu operirani. U svih bolesnika provedena je prva faza rehabilitacije nakon PKA ili nakon IM te druga faza rehabilitacije u Bolnici Krapinske Toplice ili u Thalassotherapiji u Opatiji. Bolesnike smo pratili 2-7 godina, a kardijalne komplikacije su definirane kao smrtni ishod, nefatalni infarkt ili reinfarkt miokarda, operacija PKA ili reoperacija, hospitalizacija zbog srcane aritmije ili zatajenja srca. Tjekom pracenja ustanovljene su kardijalne komplikacije u 38% bolesnika nakon PKA i u 58% bolesnika kontrolne skupine, p<0.001. Smrtnost bolesnika nakon PKA bila je 8%, a bolesnika kontrolne skupine 23%, p<0.001. Nasi rezultati pokazuju da PKA znacajno smanjuje pojavnost kardijalnih komplikacija i znacajno smanjuje smrtnost bolesnika tijekom sedmogodisnjeg pracenja.",1997,
Oscillation for a class of higher order nonlinear neutral delay difference equations with continuous arguments of maxima,"Using the method of analysis, the paper investigates the oscillation of solutions for a colasso of higher order nonlinear neutral delay difference equation with continuous arguments of maximaÎ”~d(x(t)-p(t)x(t-Ï„))+(?)(t)f(x(t-Î´))=0.Some sufficient conditioned for oscillatory of the equation are obtained.",2010,Journal of Huazhong Normal University
Thalassophryne nattereri fish venom: from the envenoming to the understanding of the immune system,"Thalassophryne nattereri (niquim) is a venomous fish found off North and Northeast coast of Brazil, where it is known by the severity of the accidents involving humans. This review article is divided into four topics. The first one provides a brief description of the animal biology and its distribution off Brazilian coastal waters, the venom apparatus, signs and symptoms observed in envenomated humans and also describes envenomation in mice. The second topic describes the use of modern genetic approach and mass spectrometry for identification of highly expressed genes in its venom glands and the sequence of major toxins. The third chapter offers a detailed study of tissue injury induced by the venom and reveals the role of toxins that impair inflammation reduction. Finally, the fourth section expands the understanding of many extrinsic and intrinsic essential factors in maintaining survival of memory B cell compartment. Our results demonstrate the wide possibilities for research in the area of toxinology, also the necessity of interconnection among biochemistry, pharmacology and immunology areas for the expansion of knowledge and for generation of innovation.",2014,The Journal of Venomous Animals and Toxins Including Tropical Diseases
Identification and Validation of a Potent Multi-miRNA Signature for Prediction of Prognosis of Osteosarcoma Patients,"BACKGROUND Osteosarcoma, the most common solid malignancy, has high incidence and mortality rates. We constructed a miRNA-based signature that can be used to assess the prognosis of osteosarcoma patients. MATERIAL AND METHODS The miRNA profile was derived from the Gene Expression Omnibus (GEO) website, with matched clinical records. The miRNA-based overall survival (OS)-predicting signature was established by LASSO Cox regression analysis. Receiver operating characteristic (ROC) curve and Kaplan-Meier (K-M) analyses were performed to examine the stability and discriminatory ability of the OS-predicting signatures. Pathway enrichment analyses were performed to uncover potential mechanisms. RESULTS Three miRNAs (miR-153, miR-212, and miR-591) independently related to the OS were extracted to build a risk score formula. The ROC curve and K-M analyses revealed good discrimination ability of the OS signature for osteosarcoma patients in both the training cohort (P=0.00015, AUC=0.962) and the validation cohort (P=0.0065, AUC=0.793). As shown in multivariate analysis, the classifier showed favorable predictive accuracy similar to the recurrence status to be an independent risk factor for osteosarcoma. Furthermore, the nomogram showed a synergistic effect by combining the clinicopathological features with our classifier. Also, the enrichment analyses of the target genes may contribute to improved treatment of osteosarcoma. CONCLUSIONS The 3-miRNA-based classifier serves as an effective prognosis-predicting signature for osteosarcoma patients.",2020,Medical Science Monitor : International Medical Journal of Experimental and Clinical Research
Linear and â€˜lasso-likeâ€™ structures of mitochondrial DNA from Pennisetum typhoides,"Abstract Previously unidentified structures of plant mitochondrial DNA, namely intact linear molecules and â€˜lasso-likeâ€™ structures, are described. The genomic-size circular DNA is concluded to be an end product of the progression of the â€˜lassoâ€™ structure. These findings give insight into the heterogeneity of mitochondrial DNA unique to higher plants.",1982,FEBS Letters
"Three new brackish-water thalassocypridine species (Crustacea: Ostracoda: Paracyprididae) from the Ryukyu Islands, southwestern Japan.","We describe three new species of brackish-water ostracods representing two genera in the ostracod tribe Thalassocypridini from mangrove forests in the Ryukyu Islands, subtropical southwestern Japan, and provide their barcoding sequences for the mitochondrial cytochrome c oxidase subunit I (COI) gene. Mangalocypria ryukyuensis sp. nov. was found on Okinawa Island. We also found a Mangalocypria population on Ishigaki Island that was morphologically identical to M. ryukyuensis on Okinawa, but an individual differed by 4.7% in COI sequence (K2P distance) from an individual from Okinawa. This is the first record for Japan of a species in Mangalocypria. Paracypria longiseta sp. nov., obtained from Okinawa Island, is similar to Pontoparta hartmanni. Paracypria plumosa sp. nov. from Ishigaki Island is similar to Pa. adnata described from Yakushima Island, Japan. The COI genetic distance between individuals of Pa. longiseta and Pa. plumosa was roughly as large as that between either of these species and individuals in the Mangalocypria populations. Our study underscores that genera in Thalassocypridini may not represent natural groups, and that this tribe needs taxonomic revision.",2016,Zootaxa
Two Late Antique Residential Complexes At Sagalassos,"The town of Sagalassos, located in south-western Turkey, was an important regional centre from the Hellenistic period to Late Antiquity. Since the 1990s, the site has been the subject of systematic interdisciplinary research focusing on industrial, commercial, and residential areas of the town. The aim of this paper is to present the results of the excavations of two residential complexes in the town, including a palatial mansion to the north of the Roman Baths and a late antique house/shop encroaching upon the east portico of the lower agora. These housing complexes provide evidence for the living conditions of both the upper and middle classes in Late Antiquity.",2006,Late Antique Archaeology
A Comparative Study on Machine Learning Approaches to Thunderstorm Gale Identification,"In this paper, we make a comparative study to examine the performance of different machine learning approaches for the thunderstorm gale identification. To this end, a thunderstorm gale benchmark dataset is constructed, which comprises radar images in Guangdong from 2015 to 2017. The corresponding wind velocities recorded by the automatic meteorological observation stations are utilized to offer the ground-truth. Based on the dataset, we evaluate the performance of Decision Tree Regressor (DT), Linear Regression (LR), Ridge regression, Lasso regression, Random Forest Regressor (RFR), K-nearest Neighbor Regressor (KNNR), Bayesian Ridge Regressor (BR), Adaboost Regressor (AR), Support Vector Regressor (SVR), Gradient Boosting Regressor (GBR), and Convolutional Neural Network (CNN). Ten important features are extracted to apply these approaches, except CNN, which include radar echo intensity, radar reflectivity factor, radar combined reflectivity, vertical integrated liquid, echo tops and their changes with respect to (w.r.t.) time. Experimental results demonstrate the machine learning approaches can effectively identify the thunderstorm gale, and the CNN model performs the best. Finally, a thunderstorm system is developed based on CNN model, which help meteorologists to identify thunderstorm gales in terms of radar images.",2019,
"Information Systems Design Methodologies: Improving the Practice, Proceedings of the IFIP WG 8.1 Working Conference on Comparative Review of Information Systems Design Methodologies: Improving the Practice, Noordwijkerhout, The Netherlands, 5-7 May, 1986 (CRIS '86)","The Evolution of Approaches to Information Systems Design Methodology (E.H. Sibley). A Comparative Evaluation of System Development Methods (C. Floyd). A Modeling Approach to Information System Development (L.J.B. Essink). The ERAE Model: A Case Study (E. Dubois et al.). The Set-Function Approach to Conceptual Modeling (A. Berztiss). Activity Modeling and Behavior Modeling (C.H. Kung, A. Solvberg). Information Engineering - An Improved, Automatable Methodology for the Design of Data Sharing Systems (I.G. Macdonald). Jackson System Development (JSD) (A.T. McNeile). An Activity Model of the Working Conference Problem (R.S. Flint). Supporting Controlled Variety in System Development Environments (B.C. Glasson). Information System Methodologies - A Research View (J.A. Bubenko, Jr.).",1986,
Application of Machine Learning Models for Survival Prognosis in Breast Cancer Studies,"The application of machine learning models for prediction and prognosis of disease development has become an irrevocable part of cancer studies aimed at improving the subsequent therapy and management of patients. The application of machine learning models for accurate prediction of survival time in breast cancer on the basis of clinical data is the main objective of the presented study. The paper discusses an approach to the problem in which the main factor used to predict survival time is the originally developed tumor-integrated clinical feature, which combines tumor stage, tumor size, and age at diagnosis. Two datasets from corresponding breast cancer studies are united by applying a data integration approach based on horizontal and vertical integration by using proper document-oriented and graph databases which show good performance and no data losses. Aside from data normalization and classification, the applied machine learning methods provide promising results in terms of accuracy of survival time prediction. The analysis of our experiments shows an advantage of the linear Support Vector Regression, Lasso regression, Kernel Ridge regression, K-neighborhood regression, and Decision Tree regressionâ€”these models achieve most accurate survival prognosis results. The cross-validation for accuracy demonstrates best performance of the same models on the studied breast cancer data. As a support for the proposed approach, a Python-based workflow has been developed and the plans for its further improvement are finally discussed in the paper.",2019,Information
Variable selection in high-dimensional linear model with possibly asymmetric or heavy-tailed errors.,"We consider the problem of automatic variable selection in a linear model with asymmetric or heavy-tailed errors when the number of explanatory variables diverges with the sample size. For this high-dimensional model, the penalized least square method is not appropriate and the quantile framework makes the inference more difficult because to the non differentiability of the loss function. We propose and study an estimation method by penalizing the expectile process with an adaptive LASSO penalty. Two cases are considered: the number of model parameters is smaller and afterwards larger than the sample size, the two cases being distinct by the adaptive penalties considered. For each case we give the rate convergence and establish the oracle properties of the adaptive LASSO expectile estimator. The proposed estimators are evaluated through Monte Carlo simulations and compared with the adaptive LASSO quantile estimator. We applied also our estimation method to real data in genetics when the number of parameters is greater than the sample size.",2018,arXiv: Statistics Theory
Advancedopticalsystemsfor Ultrahighenergy Cosmicrays Detection,"ABSTRACT A new advanced optical system is proposed andanalysedinthisworkwiththepurposetoimprovethephotons collection efficiency of Multi-Anode-PhotoMultipliers(MAPMT)detector s,whichwillbeused to cover large focal surface of instrumentsdedicated to the Ult ra High Energy Cosmic Rays(UHECRs, above 10 19 eV) and Ultra High EnergyNeutrino(UHEN)detection.Theemploymentoftheadv ancedopticalsystemallowstofocusallphotonsinsidethesensitiveareaofdetectorsandtoimprovethesignal-to-noise ratios in the wavelength range ofinterest (300-400nm), thus coupling ima ging andfilteringcapability.Filterisreali sedwithamultilayercoatingtoreachhightransparencyinUVrangeandwith a sh arp cut-off outside. In this work theapplicationsondifferentseriesofPMTshavebeenstudiedandresultsofsimulationsareshown.Firstprototypeshavebeenrealised.Finally,thispaperproposesanotherclassofadapter stobe optically coupled on each pixel of MAP MTdetector selected, consisting of non-imagingconcentratorsa sWinstoncones. Key words : Photo-detecto r; Photo-multiplier; Lightcollector;Lens;Opticaladapter;Filter",2006,
Alternative Model of Personality Disorders (DSM-5) Predicts Dropout in Inpatient Psychotherapy for Patients With Personality Disorder,"Objective
Criterion A serves as the fundamental diagnostic criterion of the Alternative Model of Personality Disorders in section III of the Diagnostic and Statistical Manual 5. Consisting of a self- and an interpersonal dimension, it defines the construct of personality functioning as a general and dimensional factor of personality disorders. This study aimed to explore criterion A along with well-established treatment dropout predictors, e.g., sociodemographic factors, personality disorder diagnosis, symptom severity, and the therapeutic alliance.


Methods
The sample consisted of 132 patients diagnosed with personality disorder in a psychotherapeutic inpatient treatment. Cox proportional hazard regression models and a lasso model were applied.


Results
28% of the sample prematurely discontinued treatment. The risk for dropout was 2.3 times higher for patients with high impairments in self-functioning as assessed with criterion A. Moreover, a positive therapist-rated therapeutic alliance was associated with a lower dropout risk.


Conclusion
The study suggests criterion A is a useful clinical indicator by identifying patients with personality disorder with a higher risk for dropout. An individualized therapeutic approach for such patients might be required.",2019,Frontiers in Psychology
