title,abstract,year,journal
Exploiting Genome Structure in Association Analysis,"A genome-wide association study involves examining a large number of single-nucleotide polymorphisms (SNPs) to identify SNPs that are significantly associated with the given phenotype, while trying to reduce the false positive rate. Although haplotype-based association methods have been proposed to accommodate correlation information across nearby SNPs that are in linkage disequilibrium, none of these methods directly incorporated the structural information such as recombination events along chromosome. In this paper, we propose a new approach called stochastic block lasso for association mapping that exploits prior knowledge on linkage disequilibrium structure in the genome such as recombination rates and distances between adjacent SNPs in order to increase the power of detecting true associations while reducing false positives. Following a typical linear regression framework with the genotypes as inputs and the phenotype as output, our proposed method employs a sparsity-enforcing Laplacian prior for the regression coefficients, augmented by a first-order Markov process along the sequence of SNPs that incorporates the prior information on the linkage disequilibrium structure. The Markov-chain prior models the structural dependencies between a pair of adjacent SNPs, and allows us to look for association SNPs in a coupled manner, combining strength from multiple nearby SNPs. Our results on HapMap-simulated datasets and mouse datasets show that there is a significant advantage in incorporating the prior knowledge on linkage disequilibrium structure for marker identification under whole-genome association.",2014,Journal of computational biology : a journal of computational molecular cell biology
"New palynological data from the Ruivo-1 and Corvina wells, offshore Algarve Basin, Portugal - implications for future hydrocarbon exploration","The Algarve Basin is an important Mesozoic sedimentary basin located in southern Portugal. Its onshore part consists largely of marine carbonate sediments with more than 2000 m in thickness. The basin extends offshore where its geology is recognized seismically and a few hydrocarbon exploration wells were drilled in the mid 70â€™s and early 80â€™s. The palynostratigraphical study of two of these wells, Ruivo-1 and Corvina, has yielded new biostratigraphical data based on dinoflagellate cysts. The Ruivo-1 well has a total depth of 2100 m and drilled a thick Callovian succession between 1800 and 2030 m . The samples from this interval yielded abundant organic residues that comprise well-preserved palynomorphs together with plant fragments. T he dinoflagellate cysts assemblage include Batiacasphaera spp., Ctenidodinium sp., Ctenidodinium sellwoodii group, Ellipsoidictyum gochtii , Ellipsoidictyum/Valensiella group, Gonyaulacysta jurassica subsp. adecta , Impletosphaeridium spp., Korystocysta gochtii , Meiourogonyaulax caytonensis group, Pareodinia ceratophora , Sentusidinium spp., Systematophora areolata , Systematophora penicillata , Systematophora spp. and Tubotuberella dangeardii . This association is indicative of the Middle-Late Callovian. However, the presence in this interval of Nannoceratopsis deflandrei subsp. deflandrei , a Toarcian-Aalenian marker, suggesting reworking. The Corvina well cored a 2700 m thick succession of Miocene to Upper Jurassic sediments. S amples collected between 1595 and 2680 m yielded relatively abundant organic residues dominated by dinoflagellate cysts. The pollen associations are of low diversity and include bisaccate pollen, Callialasporites dampieri, Callialasporites turbatus, Callialasporites spp., Classopollis classoides and Perinopollenites elatoides . The dinoflagellate cyst floras from these samples are indicative of the ?Early-Middle Oxfordian due principally to the occurrence of Ctenidodinium ornatum , Compositosphaeridium polonicum , H ystrichosphaerina orbifera , Endoscrinium luridum , Gonyaulacysta jurassica subsp . jurassica , Rigaudella aemula , Surculosphaeridium vestitum , Stephanelytron redcliffense , Systematophora spp. and Wanaea acollaris . The dinoflagellate cyst assemblages from the two wells are less diverse than typical Callovian-Oxfordian associations from further north in Europe. The results are also consistent with the onshore Algarve Basin and could be explained by the partially enclosed nature of the Algarve Basin during Jurassic times. This new biostratigraphical data will help to refine the time calibration of the available seismic lines and help in future hydrocarbon exploration work.",2011,
Fine-mapping additive and dominant SNP effects using group-LASSO and fractional resample model averaging.,"Genomewide association studies (GWAS) sometimes identify loci at which both the number and identities of the underlying causal variants are ambiguous. In such cases, statistical methods that model effects of multiple single-nucleotide polymorphisms (SNPs) simultaneously can help disentangle the observed patterns of association and provide information about how those SNPs could be prioritized for follow-up studies. Current multi-SNP methods, however, tend to assume that SNP effects are well captured by additive genetics; yet when genetic dominance is present, this assumption translates to reduced power and faulty prioritizations. We describe a statistical procedure for prioritizing SNPs at GWAS loci that efficiently models both additive and dominance effects. Our method, LLARRMA-dawg, combines a group LASSO procedure for sparse modeling of multiple SNP effects with a resampling procedure based on fractional observation weights. It estimates for each SNP the robustness of association with the phenotype both to sampling variation and to competing explanations from other SNPs. In producing an SNP prioritization that best identifies underlying true signals, we show the following: our method easily outperforms a single-marker analysis; when additive-only signals are present, our joint model for additive and dominance is equivalent to or only slightly less powerful than modeling additive-only effects; and when dominance signals are present, even in combination with substantial additive effects, our joint model is unequivocally more powerful than a model assuming additivity. We also describe how performance can be improved through calibrated randomized penalization, and discuss how dominance in ungenotyped SNPs can be incorporated through either heterozygote dosage or multiple imputation.",2015,Genetic epidemiology
The evolution of sex-change timing under environmental uncertainty: a test by simulation,"Background: Life-history theory predicts that selection for changing from an initial sex to a second sex exists when the size- or age-specific reproductive-rate curves for males and females cross. The optimal timing of sex change will be the size or age at which the curves cross. But wild populations of many sex-changing fishes do not follow this prediction; individuals generally change sex at a size or age at which the sex that they become cannot yet reproduce. This phenomenon is termed â€˜early sex changeâ€™. Question: Does uncertainty in the advent of successful reproduction in the second sex favour the evolution of early sex change? Method: Genetically explicit simulation to track the evolution of sex change timing. Key assumption: Reproduction in the initial sex (female) is assured but of low value, whereas reproduction in the second sex (male) is uncertain but of high value. Organisms: Our model is primarily based on the natural history of the bluehead wrasse, Thalassoma bifasciatum, but is designed to apply to many other species of sex-changing fishes. Results: Early sex change rapidly evolved under the conditions of the model. Moreover, the timing of sex change became highly variable within a population. The mean age of switching from female to male depended on the ratio of male to female reproductive rates: the higher the ratio, the earlier the mean age at which females switched. A second mechanism for early sex change arose from the asymmetrical fitness surface of females: those that switch earlier than the optimum time pay a smaller fitness penalty than those that switch later.",2011,Evolutionary Ecology Research
Development and Validation of an Algorithm to Identify Nonalcoholic Fatty Liver Disease in the Electronic Medical Record,"Background and AimsNonalcoholic fatty liver disease (NAFLD) is the most common cause of chronic liver disease worldwide. Risk factors for NAFLD disease progression and liver-related outcomes remain incompletely understood due to the lack of computational identification methods. The present study sought to design a classification algorithm for NAFLD within the electronic medical record (EMR) for the development of large-scale longitudinal cohorts.MethodsWe implemented feature selection using logistic regression with adaptive LASSO. A training set of 620 patients was randomly selected from the Research Patient Data Registry at Partners Healthcare. To assess a true diagnosis for NAFLD we performed chart reviews and considered either a documentation of a biopsy or a clinical diagnosis of NAFLD. We included in our model variables laboratory measurements, diagnosis codes, and concepts extracted from medical notes. Variables with PÂ <Â 0.05 were included in the multivariable analysis.ResultsThe NAFLD classification algorithm included number of natural language mentions of NAFLD in the EMR, lifetime number of ICD-9 codes for NAFLD, and triglyceride level. This classification algorithm was superior to an algorithm using ICD-9 data alone with AUC of 0.85 versus 0.75 (PÂ <Â 0.0001) and leads to the creation of a new independent cohort of 8458 individuals with a high probability for NAFLD.ConclusionsThe NAFLD classification algorithm is superior to ICD-9 billing data alone. This approach is simple to develop, deploy, and can be applied across different institutions to create EMR-based cohorts of individuals with NAFLD.",2015,Digestive Diseases and Sciences
Split Bregman algorithms for sparse group Lasso with application to MRI reconstruction,"Sparse group lasso, concerning with group-wise and within-group sparsity, is generally considered difficult to solve due to the mixed-norm structure. In this paper, we propose efficient algorithms based on split Bregman iteration to solve sparse group lasso problems, including a synthesis prior form and an analysis prior form. These algorithms have low computational complexity and are suitable for large scale problems. The convergence of the proposed algorithms is also discussed. Moreover, the proposed algorithms are used for magnetic resonance imaging reconstruction. Numerical results show the effectiveness of the proposed algorithms.",2015,Multidimensional Systems and Signal Processing
Development of a Predictive Model of Difficult Hemostasis following Endobronchial Biopsy in Lung Cancer Patients,"Endobronchial biopsy (EBB)-induced bleeding is fairly common; however, it can be potentially life-threatening due to difficult hemostasis following EBB. The aim of this study was to develop a predictive model of difficult hemostasis post-EBB. A total of 620 consecutive patients with primary lung cancer who had undergone EBB between 2014 and 2018 in a large tertiary hospital were enrolled in this retrospective single-center cohort study. Patients were classified into the difficult hemostasis group and the nondifficult hemostasis group according to hemostatic measures used following EBB. The LASSO regression method was used to select predictors andmultivariate logistic regressionwas applied to develop the predictivemodel.The area under the curve (AUC) of the model was calculated. Bootstrapping method was applied for internal validation. Calibration curve analysis and decision curve analysis (DCA) were also performed. A nomogram was constructed to display the model. The incidence of difficult hemostasis post-EBB was 11.9% (74/620). Eight variables were selected by the LASSO regression analysis and seven (histological type of cancer, lesion location, neutrophil percentage, activated partial thromboplastin time, low density lipoprotein cholesterol, apolipoproteinE, and pulmonary infection) of them were finally included in the predictive model. The AUC of the model was 0.822 (95% CI, 0.777-0.868), and it was 0.808 (95% CI, 0.761-0.856) in the internal validation. The predictive model was well calibrated and DCA indicated its potential clinical usefulness, which suggests that the model has great potential to predict lung cancer patients with a more difficult post-EBB hemostasis.",2019,
"Palynofacies analysis and sedimentary environment of Early Cretaceous sediments from Dixcove 4-2x well, Cape Three Points, offshore Tano Basin, western Ghana","Palynofacies analysis carried out on fifty eight (58) cutting samples from the Dixcove 4-2x well offshore Cape Three Points in the South Tano Basin, identified five palynofacies types (P-I to P-V). Palynofacies types P-I and P-IV suggest proximity to a fluvio â€“ deltaic source in a moderately dysoxic environment, P-II reflects a proximal (pro delta) dysoxic - suboxic environment, P-III is indicative of deposition in an oxidizing condition in proximity to terrestrial sources and P-V is attributed to deposition resulting from high preservation rate and low energy dysoxic- anoxic condition in marginal marine environment. An Aptian to Cenomanian age has been assigned to the interval studied based on known stratigraphically important palynomorphs. The presence of Afropollis jardinus , Classopollis spp, Ephedripites spp , Elaterspores and the pteridophytes Cicatricosisporites , Deltoidspora , Cyathidites etc) suggest a paleoenvironment with parent plants inhabiting wetlands in a humid, warm coastal plain in a semi-arid climate. Thermal maturation of kerogen in sediments of super cluster A (Phytoclast group) has the potential of generating wet gas and condensate and that of super cluster B (AOM group), generation of oil with little or no potential of commercial source.",2013,
Ensemble Methods for MiRNA Target Prediction from Expression Data,"BACKGROUND
microRNAs (miRNAs) are short regulatory RNAs that are involved in several diseases, including cancers. Identifying miRNA functions is very important in understanding disease mechanisms and determining the efficacy of drugs. An increasing number of computational methods have been developed to explore miRNA functions by inferring the miRNA-mRNA regulatory relationships from data. Each of the methods is developed based on some assumptions and constraints, for instance, assuming linear relationships between variables. For such reasons, computational methods are often subject to the problem of inconsistent performance across different datasets. On the other hand, ensemble methods integrate the results from individual methods and have been proved to outperform each of their individual component methods in theory.


RESULTS
In this paper, we investigate the performance of some ensemble methods over the commonly used miRNA target prediction methods. We apply eight different popular miRNA target prediction methods to three cancer datasets, and compare their performance with the ensemble methods which integrate the results from each combination of the individual methods. The validation results using experimentally confirmed databases show that the results of the ensemble methods complement those obtained by the individual methods and the ensemble methods perform better than the individual methods across different datasets. The ensemble method, Pearson+IDA+Lasso, which combines methods in different approaches, including a correlation method, a causal inference method, and a regression method, is the best performed ensemble method in this study. Further analysis of the results of this ensemble method shows that the ensemble method can obtain more targets which could not be found by any of the single methods, and the discovered targets are more statistically significant and functionally enriched. The source codes, datasets, miRNA target predictions by all methods, and the ground truth for validation are available in the Supplementary materials.",2015,PLoS ONE
Correcting for unknown errors in sparse high-dimensional function approximation,"We consider sparsity-based techniques for the approximation of high-dimensional functions from random pointwise evaluations. To date, almost all the works published in this field contain some a priori assumptions about the error corrupting the samples that are hard to verify in practice. In this paper, we instead focus on the scenario where the error is unknown. We study the performance of four sparsity-promoting optimization problems: weighted quadratically-constrained basis pursuit, weighted LASSO, weighted square-root LASSO, and weighted LAD-LASSO. From the theoretical perspective, we prove uniform recovery guarantees for these decoders, deriving recipes for the optimal choice of the respective tuning parameters. On the numerical side, we compare them in the pure function approximation case and in applications to uncertainty quantification of ODEs and PDEs with random inputs. Our main conclusion is that the lesser-known square-root LASSO is better suited for high-dimensional approximation than the other procedures in the case of bounded noise, since it avoids (both theoretically and numerically) the need for parameter tuning.",2019,Numerische Mathematik
Effect of Plant Geometry and Methods of Weed Control on Growth and Yield of Pigeonpea,"The experiments was conducted at the Crop Research Station, Bahraich, (U.P.) during kharif, 2009-10 and 2010-011 to evaluate the effect on plant geometry and methods of weed control on growth and yield of pigeonpea. The treatments consisted 4 types of plant geometry viz.,50X20 cm, 60X20 cm, 70X20 cm and farmer practice and 3 methods of weed control viz, two hand weeding at 35 and 65 DAS, application of lasso @ 2.0 litre ha -1 just after sowing, application of lasso @ 2.0 litre ha -1 just after sowing and one hand weeding @ 65 DAS. The treatment spacing of 60X20 cm and weed control application of lasso and one hand weeding found more production and remunerative than other treatments. The higher yield (27.98 q ha -1 ) was recorded under the spacing of 60X20 cm which was significantly better than other treatments. Application of lasso @ 2.0 litre ha -1 just after sowing and one hand weeding proved significantly better than other methods of weed control and",2012,
Pont d'AÃ«l,"Ce contenu est une compilation d'articles de l'encyclopedie libre Wikipedia. Le Pont d'Ael est un pont aqueduc romain situe pres du hameau du meme nom dans la commune d'Aymavilles, a l'entree du val de Cogne, en Vallee d'Aoste. Il fut bÃ¢ti l'an 3 av. J.-C. pour l'irrigation et l'approvisionnement en eau d'Augusta Praetoria Salassorum, qui venait d'etre fondee. Ce pont, situe a 66 m au-dessus du fond de la vallee, soutenait un aqueduc avance du point de vue technique, mesurant 6 km de long. Outre a sa position, il presente egalement d'autres particularites, telles qu'une galerie de controle au-dessous de la conduite d'eau et le financement entierement prive pour la construction. L'ancienne conduite d'eau est utilisee de nos jours pour le passage d'un sentier de randonnees.",2013,
Content based image retrieval with sparse representations and local feature descriptors : A comparative study,"Abstract Content Based Image Retrieval (CBIR) has been widely studied in the last two decades. Unlike text based image retrieval techniques, visual properties of images are used to obtain high level semantic information in CBIR. There is a gap between low level features and high level semantic information. This is called semantic gap and it is the most important problem in CBIR. The visual properties were extracted from low level features such as color, shape, texture and spatial information in early days. Local Feature Descriptors (LFDs) are more successful to increase performance of CBIR system. Then, a semantic bridge is built with high level semantic information. Sparse Representations (SRs) have become popular to achieve this aim in the last years. In this study, CBIR models that use LFDs and SRs in literature are investigated in detail. The SRs and LFD extraction algorithms are tested and compared within a CBIR framework for different scenarios. Scale Invariant Feature Transform (SIFT), Speeded-Up Robust Features (SURF), Histograms of Oriented Gradients (HoG), Local Binary Pattern (LBP) and Local Ternary Pattern (LTP) are used to extract LFDs from images. Random Features, K-Means and K-Singular Value Decomposition (K-SVD) algorithms are used for dictionary learning and Orthogonal Matching Pursuit (OMP), Homotopy, Lasso, Elastic Net, Parallel Coordinate Descent (PCD) and Separable Surrogate Function (SSF) are used for coefficient learning. Finally, three methods recently proposed in literature (Online Dictionary Learning (ODL), Locality-constrained Linear Coding (LLC) and Feature-based Sparse Representation (FBSR)) are also tested and compared with our framework results. All test results are presented and discussed. As a conclusion, the most successful approach in our framework is to use LLC for Coil20 data set and FBSR for Corel1000 data set. We obtain 89% and 58% Mean Average Precision (MAP) for Coil20 and Corel1000, respectively.",2017,Pattern Recognit.
åŸºäºŽElastic Net-Decision Treeçš„åžƒåœ¾é‚®ä»¶è¿‡æ»¤ç ”ç©¶,"é’ˆå¯¹åžƒåœ¾é‚®ä»¶æ–‡æœ¬æ•°æ®é«˜ç»´ã€ç¨€ç–åŠè¯æ¡ç›¸å…³ç­‰ç‰¹ç‚¹,æå‡ºElastic Net-Decision Treeï¼ˆEN-DTï¼‰ä¸¤æ­¥åˆ†ç±»ç®—æ³•ã€‚ç¬¬ä¸€æ­¥,åˆ©ç”¨Elastic Netæå–é‚®ä»¶æ–‡æœ¬ç‰¹å¾å˜é‡,å°†é«˜ç»´æ–‡æœ¬æ•°æ®é™è‡³ä½Žç»´ã€‚ç¬¬äºŒæ­¥,å°†æ‰€æå–çš„ä½Žç»´ç‰¹å¾å˜é‡è¾“å…¥åˆ°Decision Treeä¸­è¿›è¡Œé‚®ä»¶åˆ†ç±»ã€‚æ ¹æ®åˆ†ç±»è¯„ä»·æŒ‡æ ‡å¯¹åˆ†ç±»ç»“æžœè¿›è¡Œè¯„ä»·ã€‚åˆ©ç”¨Mark Hopkinsç­‰äººæ”¶é›†çš„Spamé‚®ä»¶æ–‡æœ¬æ•°æ®è¿›è¡Œä»¿çœŸ,å®žéªŒç»“æžœè¡¨æ˜Žç›¸æ¯”äºŽPLSã€PCAå’ŒLassoç­‰ç®—æ³•EN-DTåˆ†ç±»æ€§èƒ½æ›´ä½³ã€‚",2015,
Structural Diagnostics via Anomaly-driven Demixing of Wavefield Data,"This work introduces a method for the detection and triangulation of anomalous features in solid media. The strategy leverages an algorithm which demixes the dynamic system response data into two distinct components: the first characterized by spatially sparse, persistent features and the second comprising the relatively large, smooth features of the bulk response. In performing this demixing, we select a topologically suitable basis for each component and we seek an accurate representation of the data in terms of the respective bases. This task is cast in the form of a Group Lasso optimization problem and solved using a Block Coordinate Descent algorithmic approach. The resulting representation distills the signatures of potential anomalies from the bulk dynamic response, thus allowing an effortless determination of their location. The proposed method is baseline free, automated, unsupervised (it makes no use of training sets), and model agnostic (it makes virtually no use of material knowledge or constitutive behavior). These attributes are appealing in systems where there exists limited or unreliable a priori constitutive knowledge of the model, or when the physical domain is highly heterogeneous or compromised by large damage zones. The method is tested against synthetically generated data and experimental data obtained using a scanning laser Doppler vibrometer. doi: 10.12783/SHM2015/155",2015,Structural Health Monitoring-an International Journal
Estimating global bank network connectedness,"We use LASSO methods to shrink, select, and estimate the highâ€dimensional network linking the publicly traded subset of the world's top 150 banks, 2003â€“2014. We characterize static network connectedness using fullâ€sample estimation and dynamic network connectedness using rollingâ€window estimation. Statically, we find that global bank equity connectedness has a strong geographic component, whereas country sovereign bond connectedness does not. Dynamically, we find that equity connectedness increases during crises, with clear peaks during the Great Financial Crisis and each wave of the subsequent European Debt Crisis, and with movements coming mostly from changes in crossâ€country as opposed to withinâ€country bank linkages.",2018,Journal of Applied Econometrics
Neuromodulations of Extro-Scientific Telepathy,"This paper speculates upon the possibilities of a telepathically enhanced culturalenvironment, which might create forms of modulation in the neural networks of the brain.The first uncertain challenge, in the section Telepathy and the Idea of the XSF, is tounderstand telepathy as Extro-Science Fiction (XSF) and show how XSF becomes real.XSF as understood by Quentin Meillassoux is contrasted to science fiction. Particularly Iwill concentrate on Meillasoux Type 2 worlds whose irregularity is sufficient to abolishscience but not consciousness. Through an exploration of the artist practices of RobertBarry, Marina Abramovic, and Susan Hiller employing telepathy, I will suggest these artexperiments produced information that science could not. These artists and their workhave laid the foundation for an integral understanding of telepathy, where telepathy inconceptual art processes are materially engaged with the brain, body and the world.Responding to a wealth of information manifesting in science fiction, these conceptual artpractices, within a sub-genre I call extro-science conceptual art, an extension of XSF intoart, have been reappearing in recent telepathic technologies. These conceptual artpractices become the first materializations in the cultural schemata of these technologiesand form a link to experiments with those of the 19th century to the present day. Theymanifest as migrations of the sensible and insensible, and form active visions to beharnessed by such things as material engagement theory (MET) and brain artifactinterfaces. (BAI) discussed in my next section. Material Engagement and the WorldBrain Continuum. Using these theories as a foundation I analyze how a culturalenvironment in the process of becoming more telepathically inclined, as a result of moreembedded telepathic technologies, might in fact sculpt the brainâ€™s neural plasticity.",2017,
Accuracy of genomic selection in biparental populations of flax (Linum usitatissimum L.),"Abstract Flax is an important economic crop for seed oil and stem fiber. Phenotyping of traits such as seed yield, seed quality, stem fiber yield, and quality characteristics is expensive and time consuming. Genomic selection (GS) refers to a breeding approach aimed at selecting preferred individuals based on genomic estimated breeding values predicted by a statistical model based on the relationship between phenotypes and genome-wide genetic markers. We evaluated the prediction accuracy of GS ( r MP ) and the efficiency of GS relative to phenotypic selection ( RE ) for three GS models: ridge regression best linear unbiased prediction (RR-BLUP), Bayesian LASSO (BL), and Bayesian ridge regression (BRR), for seed yield, oil content, iodine value, linoleic, and linolenic acid content with a full and a common set of genome-wide simple sequence repeat markers in each of three biparental populations. The three GS models generated similar r MP and RE , while BRR displayed a higher coefficient of determination ( R 2 ) of the fitted models than did RR-BLUP or BL. The mean r MP and RE varied for traits with different heritabilities and was affected by the genetic variation of the traits in the populations. GS for seed yield generated a mean RE of 1.52 across populations and marker sets, a value significantly superior to that for direct phenotypic selection. Our empirical results provide the first validation of GS in flax and demonstrate that GS could increase genetic gain per unit time for linseed breeding. Further studies for selection of training populations and markers are warranted.",2016,Crop Journal
A Least Absolute Shrinkage and Selection Operator (lasso) for Nonlinear System Identification,"Abstract Identification of parametric nonlinear models involves estimating unknown parameters and detecting its underlying structure. Structure computation is concerned with selecting a subset of parameters to give a parsimonious description of the system which may afford greater insight into the functionality of the system or a simpler controller design. In this study, a least absolute shrinkage and selection operator (LASSO) technique is investigated for computing efficient model descriptions of nonlinear systems. The LASSO minimises the residual sum of squares by the addition of a l1 penalty term on the parameter vector of the traditional l2 minimisation problem. Its use for structure detection is a natural extension of this constrained minimisation approach to pseudolinear regression problems which produces some model parameters that are exactly zero and, therefore, yields a parsimonious system description. The performance of this LASSO structure detection method was evaluated by using it to estimate the structure of a nonlinear polynomial model. Applicability of the method to more complex systems such as those encountered in aerospace applications was shown by identifying a parsimonious system description of the F/A-18 Active Aeroelastic Wing using flight test data.",2006,IFAC Proceedings Volumes
Comprehensive analysis and selection of anthrax vaccine adsorbed immune correlates of protection in rhesus macaques.,"Humoral and cell-mediated immune correlates of protection (COP) for inhalation anthrax in a rhesus macaque (Macaca mulatta) model were determined. The immunological and survival data were from 114 vaccinated and 23 control animals exposed to Bacillus anthracis spores at 12, 30, or 52 months after the first vaccination. The vaccinated animals received a 3-dose intramuscular priming series (3-i.m.) of anthrax vaccine adsorbed (AVA) (BioThrax) at 0, 1, and 6 months. The immune responses were modulated by administering a range of vaccine dilutions. Together with the vaccine dilution dose and interval between the first vaccination and challenge, each of 80 immune response variables to anthrax toxin protective antigen (PA) at every available study time point was analyzed as a potential COP by logistic regression penalized by least absolute shrinkage and selection operator (LASSO) or elastic net. The anti-PA IgG level at the last available time point before challenge (last) and lymphocyte stimulation index (SI) at months 2 and 6 were identified consistently as a COP. Anti-PA IgG levels and lethal toxin neutralization activity (TNA) at months 6 and 7 (peak) and the frequency of gamma interferon (IFN-Î³)-secreting cells at month 6 also had statistically significant positive correlations with survival. The ratio of interleukin 4 (IL-4) mRNA to IFN-Î³ mRNA at month 6 also had a statistically significant negative correlation with survival. TNA had lower accuracy as a COP than did anti-PA IgG response. Following the 3-i.m. priming with AVA, the anti-PA IgG responses at the time of exposure or at month 7 were practicable and accurate metrics for correlating vaccine-induced immunity with protection against inhalation anthrax.",2014,Clinical and vaccine immunology : CVI
Feature selection in feature network models: finding predictive subsets of features with the Positive Lasso.,"A set of features is the basis for the network representation of proximity data achieved by feature network models (FNMs). Features are binary variables that characterize the objects in an experiment, with some measure of proximity as response variable. Sometimes features are provided by theory and play an important role in the construction of the experimental conditions. In some research settings, the features are not known a priori. This paper shows how to generate features in this situation and how to select an adequate subset of features that takes into account a good compromise between model fit and model complexity, using a new version of least angle regression that restricts coefficients to be non-negative, called the Positive Lasso. It will be shown that features can be generated efficiently with Gray codes that are naturally linked to the FNMs. The model selection strategy makes use of the fact that FNM can be considered as univariate multiple regression model. A simulation study shows that the proposed strategy leads to satisfactory results if the number of objects is less than or equal to 22. If the number of objects is larger than 22, the number of features selected by our method exceeds the true number of features in some conditions.",2008,The British journal of mathematical and statistical psychology
Graph estimation for Gaussian data zero-inflated by double truncation,"We consider the problem of graph estimation in a zero-inflated Gaussian model. In this model, zero-inflation is obtained by double truncation (right and left) of a Gaussian vector. The goal is to recover the latent graph structure of the Gaussian vector with observations of the zero-inflated truncated vector. We propose a two step estimation procedure. The first step consists in estimating each term of the covariance matrix by maximising the corresponding bivariate marginal log-likelihood of the truncated vector. The second one uses the graphical lasso procedure to estimate the precision matrix sparsity, which encodes the graph structure. We then state some theoretical convergence results about the convergence rate of the covariance matrix and precision matrix esti-mators. These results allow us to establish consistency of our procedure with respect to graph structure recovery. We also present some simulation studies to corroborate the efficiency of our procedure.",2019,arXiv: Statistics Theory
"Vorrichtung zum filtern von flÃ¼ssigen medien, trÃ¤gerkÃ¶rper und ein verfahren zum betrieb der vorrichtung","Filter gehause, in dem wenigstens zwei Tragerkorper (2) verschiebbar angeordnet sind, wobei in den Tragerkorper (2) Siebanordnungen (3) enthalten sind, in denen das zu filtrierende Medium filtriert werden kann, und wobei der Einlasshauptkanal in mindestens zwei Einlassteilkanale aufgeteilt ist, die je zu mindestens einer Einlassoffnung fur die Zufuhr von zu filtrierendem Medium zum Tragerkorper (2) fuhrt, und wobei der Auslasshauptkanal in mindestens zwei Auslassteilkanale aufgeteilt ist, die je zu mindestens einer Auslassoffnung zum Aufnehmen von filtriertem Medium fuhrt. Die Vorrichtung zeichnet sich dadurch aus, dass jeder Tragerkorper (2) mindestens zwei Siebanordnungen (3a, 3b) aufweist, dass im Gehause fur jede Siebanordnung (3a, 3b) mindestens ein Ruckspulkanal oder mindestens eine Ruckspuloffnung vorgesehen ist, der bzw. die mit einem Siebverunreinigungen aufnehmenden Raum in Verbindung steht bzw. ins Freie offen ist und der bzw. die bei einer Verschiebung eines Tragerkorpers (2) in eine Spulstellung mit der Siebanordnung (3a, 3b) verbindbar ist, und dass ein Verbindungskanal (5) vorgesehen ist, der die mindestens zwei, in einem Tragerkorper (2) angeordneten Siebanordnungen (3a, 3b) miteinander verbindet.",2001,
Abstracts 10-4,"Clash of Career and Family: Fertility Decisions after Job Displacement Emilia Del Bono, University of Essex, Andrea Weber, University of Mannheim, and Rudolf WinterEbme University of Linz and IHS Vienna In this paper we investigate how career considerations may affect fertility decisions in the presence of a temporary employment shock. We compare the birth rates of women displaced by a plant closure with those of women unaffected by job loss after establishing the pre-displacement comparability of these groups. Our results reveal that job displacement reduces average fertility by 5%-10%, and that these effects are largely explained by the response of women in more skilled occupations. We offer an explanation of our results based on career interruptions of women. The Political Economy of Flexicurity Tito Boeri, UniversitÃ  Bocconi and Fondazione Rodolfo Debenedetti, Jose Ignacio Conde-Ruiz, Universidad Complutense de Madrid and FEDEA, and Vincenzo Galasso, UniversitÃ  Bocconi and Dondena We document the presence of a trade-off in the labor market between the protection of jobs and the support offered to unemployed people. Different countriesâ€™ locations along this trade-off represent stable politico-economic equilibria. We develop a model in which individuals determine the mix of job protection and support to the unemployed in a political environment. Agents are heterogeneous along two dimensions: employment status (insiders and outsiders) and skills (low and high). Unlike previous work on the political economy of labor market institutions, we emphasize the role of job protection and unemployment benefits in the wage setting process. A key implication of the model is that flexicurity configurations with low job protection and high support to the unemployed should emerge in presence of a highly educated workforce. Panel regressions of countriesâ€™ locations along this institutional trade-off are consistent with the implications of our model. Evolving International Inflation Dynamics: World and Country Specific Factors Haroon Mumtaz, Bank of England and Paolo Surico, London Business School The decline in the level and persistence of inflation over the 1980s is a common feature of the most industrialized economies in the world. The rise in inflation volatility of the late 1970s and the subsequent fall of the 1980s is country specific for the U.K., Canada and, to a lesser extent, U.S., Italy and Japan. Since the late 1980s, inflation predictability has declined significantly across the industrialized world. We link the empirical results to recent theories of international inflation. Do Hiring Subsidies Reduce Unemployment among Older Workers? Evidence from Natural Experiments Bernhard Boockmann, Institute for Applied Economic Research (IAW) and University of TÃ¼bingen, Thomas Zwick, Ludwig Maximilians University and ZEW, Andreas AmmermÃ¼ller, Federal Ministry of Labour and Social Affairs (BMAS), and Michael Maier, University of Mannheim We estimate the effects of hiring subsidies for older workers on transitions from unemployment to employment in Germany. Using a natural experiment, our first set of estimates is based on a legal change extending the group of eligible unemployed persons. A subsequent legal change in the opposite direction is used to validate these results. Our data cover the population of unemployed jobseekers in Germany and was specifically made available for our purposes from administrative data. Consistent support for an employment effect of hiring subsidies can only be found for women in East Germany. Concerning other population groups, firmsâ€™ hiring behavior is hardly influenced by the program and hiring subsidies mainly lead to deadweight effects.",2012,
