title,abstract,year,journal
The presence of nitrate- and sulfate-reducing bacteria contributes to ineffectiveness souring control by nitrate injection,"Abstract Nitrate injection has been widely used to minimize the production of biological hydrogen sulfide in oil and gas field industry, by controlling the growth of sulfate-reducing bacteria (SRB) chemically and biologically. This study aimed to investigate the changes in the bacterial community in response to nitrate addition used to control biological souring. Specifically, we examined the effect of nitrate addition in an artificial souring experiment, using diluted crude oil as substrate and electron donor. Desulfotignum sp. was the predominant SRB under all conditions tested. Addition of nitrate at the beginning (N 0 ) repressed the growth of SRB, as revealed by chemical and bacterial community analysis, concomitant with significant growth of the nitrate-reducing bacteria (NRB) Thalassospira sp. Nitrate addition after SRB growth (at day 28, N 28 ) successfully remediated the sulfide produced by SRB, but no significant reduction in sulfate was observed subsequently; moreover, the bacterial communities before and after nitrate addition remained identical. Isolation of Desulfotignum YB01 (D. YB01) proved the resistance of this predominant SRB in high nitrate environment. Simultaneous reduction of sulfate and nitrate by D. YB01 was also observed in this study. Therefore, the phenomenon in the N 28 experiment might be the result of the role of Arcobacter sp. which are nitrate-reducing sulfide-oxidizing bacteria, and/or the ability of Desulfotignum sp. to reduce nitrate and/or nitrite as a stress response. Thus, SRB might persist after nitrate addition, potentially causing subsequent SRB outbreaks.",2018,International Biodeterioration & Biodegradation
Another Note on Stability of Sliding Mode Dynamics in Suppression of Fractional Chaotic Systems,"This paper revisits the stability analysis of sliding mode dynamics in suppression of a classof fractional chaotic systems by a different approach. Firstly, we convert fractional differential equationsinto infinite dimensional ordinary differential equations based on the continuous frequency distributedmodel of the fractional integrator. Then we choose a Lyapunov function candidate to proposethe stability analysis. The result applies to both the commensurate fractional systems and the incommensurateones.",2015,Applied Mechanics and Materials
ë…¸ì¸ìž¥ê¸°ìš”ì–‘ë³´í—˜ ì´ìš©ì§€ì› ìƒë‹´ ëŒ€ìƒìž ì„ ì •ëª¨í˜• ê°œë°œ,"ìš°ë¦¬ë‚˜ë¼ ë…¸ì¸ìž¥ê¸°ìš”ì–‘ë³´í—˜ì—ì„œëŠ” ìˆ˜ê¸‰ìžì™€ ê·¸ ê°€ì¡±ë¶€ì–‘ìžê°€ ìˆ˜ê¸‰ìžì˜ ì‹¬ì‹ ê¸°ëŠ¥ ìƒíƒœì™€ ìš•êµ¬ì— ë”°ë¼ ë¶ˆì´ìµì´ë‚˜ ë¶ˆíŽ¸í•¨ì´ ì—†ì´ ë¹„ìš©-íš¨ê³¼ì ìœ¼ë¡œ ìž¥ê¸°ìš”ì–‘ ê¸‰ì—¬ë¥¼ ì´ìš©í•  ìˆ˜ ìžˆë„ë¡ ì§€ì›í•˜ê³ ìž ì´ìš©ì§€ì› ìƒë‹´ì„ ì œê³µí•˜ê³  ìžˆë‹¤. ë³¸ ì—°êµ¬ëŠ” ìž¬ê°€ê¸‰ì—¬ ì´ìš©ìžì˜ ì´ìš©ì§€ì› ì •ê¸°ìƒë‹´ ëŒ€ìƒìž ì„ ì •ì‹œ ìƒë‹´ ëŒ€ìƒìžì˜ ìš•êµ¬ë¥¼ ë°˜ì˜í•˜ì§€ ì•Šì•„ ì´ìš©ì§€ì› ìƒë‹´ì˜ ë§Œì¡±ë„ì™€ íš¨ìœ¨ì„±ì´ ë‚®ì€ ë¬¸ì œë¥¼ í†µê³„í•™ì  ëª¨í˜•ì„ í™œìš©í•˜ì—¬ í•´ê²°í•˜ê³ ìž ìˆ˜í–‰ë˜ì—ˆë‹¤. ëª¨í˜• ê°œë°œì„ ìœ„í•´ 2013ë…„ 3ì›” ìž¥ê¸°ìš”ì–‘ ìž¬ê°€ê¸‰ì—¬ë¥¼ ì´ìš©í•œ ìˆ˜ê¸‰ìžì™€ ê°€ì¡±ë¶€ì–‘ìžë¥¼ ëŒ€ìƒìœ¼ë¡œ ì´ìš©ì§€ì› ìƒë‹´ì— ëŒ€í•œ ìš•êµ¬ì™€ ê´€ë ¨ ë³€ìˆ˜ë¥¼ ì¡°ì‚¬í•˜ì˜€ìœ¼ë©°, 2,000ëª…ì´ ì¡°ì‚¬ë¥¼ ì™„ë£Œí•˜ì˜€ë‹¤. ì¡°ì‚¬ ìžë£Œë¥¼ ë°”íƒ•ìœ¼ë¡œ ì´ìš©ì§€ì› ìƒë‹´ ëŒ€ìƒìž ì„ ì •ëª¨í˜•ì„ ë‹¤ì–‘í•œ ë°ì´í„°ë§ˆì´ë‹ ê¸°ë²•(ë¡œì§€ìŠ¤í‹± íšŒê·€ëª¨í˜•, ì˜ì‚¬ê²°ì • ë‚˜ë¬´ëª¨í˜•, Lasso ëª¨í˜•, ìžë™ ì‹ ê²½ë§ëª¨í˜•, ê·¸ëž˜ë””ì–¸íŠ¸ ë¶€ìŠ¤íŒ…, ì•™ìƒë¸” ëª¨í˜•)ì„ í†µí•´ ê°œë°œí•˜ì˜€ê³ , ì´ì¤‘ ê°€ìž¥ ì•ˆì •ì ì´ê³  í˜„ìž¥ ì ìš©ì´ ì‰½ê³  ì„±ëŠ¥ì´ ì¢‹ì€ Lasso ëª¨í˜• ê²°ê³¼ë¥¼ ìµœì¢…ëª¨í˜•ìœ¼ë¡œ ì„ ì •í•˜ì˜€ë‹¤. ë³¸ ì—°êµ¬ê°€ ì´ìš©ì§€ì› ìƒë‹´ì˜ ë§Œì¡±ë„ë¥¼ ë†’ì´ê³  ì—…ë¬´ë¥¼ íš¨ìœ¨í™” í•˜ëŠ”ë° ê¸°ì—¬í•  ê²ƒìœ¼ë¡œ ê¸°ëŒ€ëœë‹¤.",2015,
StabilitÃ  di archi e volte in muratura: metodi tradizionali e calcolo automatico,"Lï¿½articolo affronta il tema dellï¿½analisi degli archi e delle volte in muratura collocate allï¿½interno di complessi edilizi, e introduce alcune procedure per lo studio della stabilita che possono anche essere convenientemente usate per valutarne il grado di stabilita ed, equivalentemente, il livello di vulnerabilita in funzione di una possibile variazione delle azioni esterne, dovute ora ad una variazione della destinazione dï¿½uso dellï¿½edificio, ora a cedimenti fondali o delle imposte, ora ad azioni sismiche. Tali procedure sono applicabili sia nei problemi di verifica che in quelli di nuova progettazione. Lï¿½articolo presenta inoltre le principali teorie storiche sulle cause di dissesto degli archi, e descrive i possibili meccanismi di collasso che ne conseguono. Le due procedure successivamente descritte e confrontate, quella grafica del Mery e quella analitica proposta dagli autori, vengono anche inquadrate allï¿½interno delle succitate scuole di pensiero relative ai meccanismi di collasso possibili ed entrambe si basano quindi su uno specifico modello di comportamento dellï¿½arco assunto per ipotesi.",2014,
Surfing the Tide: Cross-cultural Indian Ocean Identities in the Work of Lindsey Collen,"Recent directions in the Indian Ocean Studies emphasize the connectedness and dynamism inherent to the region. Through successive population movements, communities were created, destroyed, and re-created, as suggested by Markus MP Vinkâ€™s â€œnew thalassology.â€ Examining Lindsey Collenâ€™s work through the Indian Ocean Studies lens reveals an elaborate language craft that enables an exploration of the issues of identity and memory in contemporary Mauritius. Glissantian key concepts of creolization, cross-culturality, hybridity, and diversity are essential to this discussion, as Collenâ€™s work can be read as an illustration of the entanglements inherent to the Mauritian identities, histories, and memories. This paper will examine the literary devices used by Collen to illustrate this Indian Oceanic idea of shifting and fluctuating multiple identities. As this paper suggests, Collen achieves this through several literary devices, including her use of language, the recurrent trinity of characters found in most of h...",2015,Safundi
"Comment on Hu et al , page 2715 CD 30 , another useful predictor of survival in DLBCL ?","DLBCL is the most common type of nonHodgkin lymphoma, and with modern immunochemotherapy, more than half of patients are cured. DLBCL is in fact a heterogeneity entity, and it can be divided into subgroups that are biologically and clinically distinct; however, even within these subgroups, there is still marked biological and clinical heterogeneity. One of the most consistent predictors of outcome is the International Prognostic Index (IPI) with a proposed revision to R-IPI for patients treated with Rituximab, cyclophosphamide, Hydroxydaunorubicin, Oncovin (Vincristine), Prednisone, R-CHOP. Many attempts have been made to find biomarkers that can improve our outcome prediction beyond the IPI. However, the literature has been littered with numerous prognostic markers, especially single markers that additional studies have failed to validate. Many factors contribute to the inconsistency of the findings. One major factor relates to the assay used, which may not be sufficiently robust or standardized to be readily reproducible. Biomarkers are frequently assayed by immunohistochemistry (IHC) on formalinfixed, paraffin-embedded tissues. The tissues are often not processed uniformly, and the IHC assays are generally not standardized regarding the antibodies used, the antigen retrieval methods, the detection system, and the instruments employed. The scoring is usually subjective, and diverse criteria are used by different investigators. Another problem is the heterogeneity of the patient population included in the different studies that were also frequently underpowered for analysis. The influence of the targeted population on the results obtained is illustrated by the different prognostic implication of BCL2 expression between the germinal center B-cellâ€“like (GCB) and activated B-cellâ€“like (ABC) subtypes of DLBCL: in the pre-rituximab era, BCL2 predicts for worse survival in the ABC, but not in the GCB, subtype, whereas with the addition of rituximab, the reverse is true. Studying BCL2 without taking the GCB/ABC subtypes into consideration may produce inconsistent findings. Another important consideration is the complexity of the biological system. Tumor behavior is influenced by multiple factors, and the study of a single marker does not take into consideration other important modifiers. This is illustrated by a recent study that examined the expression of both MYC and BCL2 in DLBCL and demonstrated the importance of assaying both parameters for outcome prediction. Even with both markers included, there are layers of complexity that needed to be further explored. Not all MYCs are created equal, and it has been demonstrated that MYC with T58A mutation is a more potent oncogene. The mutant is associated with diminished activation of BCL2-like Protein 11, and can give rise to tumors without p19ARF and TP53 inactivation in a murine model. Thus, adding MYC mutation analysis may make the MYC/BCL2 model more robust. Although abnormalities in the tumor are important, we must not forget the important role of host/tumor interactions. Gene expression signatures derived from the microenvironment have been shown to be predictive of outcome, whereas abnormal expression of major histocompatibility complex molecules may impair immune surveillance and thus contribute to poorer survival. In this issue of Blood, Hu and coworkers reported from the retrospective study of a large series of DLCBL that expression of CD30 by the lymphoma cells is associated with better outcome in patients treated with R-CHOP therapy (see figure). CD30 expression is a hallmark of T/null anaplastic large cell lymphoma, T/natural killer cell lymphoma, nasal type, and Hodgkin lymphoma, but it may also be expressed in DLBCL including B anaplastic large cell lymphoma, primary mediastinal large cell lymphoma (PMBCL), and DLBCLassociated Epstein-Barr virus infection. The authors appropriately excluded the latter 2 categories from this study. They also examined the impact of some possible confounding variables such as GCB vs ABC subtype and MYC and BCL2 alterations on the findings of this study. In such a multiinstitutional, retrospective study, it is not likely that patients would be treated entirely uniformly, but the large number of cases studied added credibility to the findings. CD30 (TNFRSF8) belongs to the tumor necrosis factor receptor superfamily. Its role in DLBCL is unclear, and the mechanistic basis for its association with better prognosis remains to be defined. Gene expression profiling (GEP) suggested differences in a number of pathways between the CD30positive and CD30-negative groups and may",2013,
Sparse Recovery of Intermittent Frequency Hopping Signals Aided by DOA,"Radio frequency sources with frequency hopping (FH) are observed at a fusion center via sensor measurements made over additive white Gaussian noise channels. The number of sources may be larger than the number of sensors, but their activity is sparse and intermittent with bursty transmission patterns accounted for by hidden Markov models. Blind source estimation of intermittent FH signals is solved via a proposed algorithm, consisting of a direction of arrival (DOA) estimation step, an FH estimation step, and a pairing step. The DOA estimation step is achieved by merging the FH effect and the complex amplitude of the signal, and FH estimation step is completed by estimating likewise by merging the DOA effect and the complex amplitude of the signal. After DOA and FH are estimated, a crucial procedure of pairing is operated by picking a pair of estimated DOA and estimated FH patterns that provides the best fit to the data at each time sample over all possible pairs. To this end, a smooth least absolute shrinkage and selection operator (LASSO) algorithm is integrated with DOA and FH estimation steps, while a standard LASSO algorithm is utilized for pairing step. It is shown that the proposed algorithm can separate FH signals with high accuracy and the pairing step can effectively eliminate false alarms during previous DOA and FH estimation steps.",2020,2020 54th Annual Conference on Information Sciences and Systems (CISS)
Whiteout: Gaussian Adaptive Noise Regularization in Deep Neural Networks.,"Noise injection (NI) is an efficient technique to mitigate over-fitting in neural networks (NNs). The Bernoulli NI procedure as implemented in dropout and shakeout has connections with $l_1$ and $l_2$ regularization for the NN model parameters. We propose whiteout, a family NI regularization techniques (NIRT) through injecting adaptive Gaussian noises during the training of NNs. Whiteout is the first NIRT than imposes a broad range of the $l_{\gamma}$ sparsity regularization $(\gamma\in(0,2))$ without having to involving the $l_2$ regularization. Whiteout can also be extended to offer regularizations similar to the adaptive lasso and group lasso. We establish the regularization effect of whiteout in the framework of generalized linear models with closed-form penalty terms and show that whiteout stabilizes the training of NNs with decreased sensitivity to small perturbations in the input. We establish that the noise-perturbed empirical loss function (pelf) with whiteout converges almost surely to the ideal loss function (ilf), and the minimizer of the pelf is consistent for the minimizer of the ilf. We derive the tail bound on the pelf to establish the practical feasibility in its minimization. The superiority of whiteout over the Bernoulli NIRTs, dropout and shakeout, in learning NNs with relatively small-sized training sets and non-inferiority in large-sized training sets is demonstrated in both simulated and real-life data sets. This work represents the first in-depth theoretical, methodological, and practical examination of the regularization effects of both additive and multiplicative Gaussian NI in deep NNs.",2016,arXiv: Machine Learning
The application of combination with high pressure turning pole and lasson board pole in deep-base pit,"It introduces high pressure turning pole as the basic pit support-protect style of combination with stopping water curtain and lasson steel board pole,and puts forward measures of controlling quality,expatiates the application of this craft in technical alteration of Nanxing water factory drinking purified water and extending the second engineering craft pipeline deep-base pit.",2008,
"Review Article: Cadute, riprese e la critica militante","Da tempo, il dibattito sullo stato del cinema italiano ci ha abituato a valutazioni dai toni a dir poco apocalittici che tendono a riconoscere negli anni Settanta lâ€™inizio di un periodo di torpore morale ed intellettuale. Lino Micciche nota in quegli anni lâ€™avviarsi di un processo di deterioramento qualitativo della produzione cinematografica nazionale che sfocera nel baratro degli anni Ottanta e Novanta. Per Micciche, il quadro degli anni Settanta e paragonabile ad â€˜una palude stagnante dove pigri nocchieri seduti su barche ammuffite di muschio palustre attendono, senza neppure troppa convinzione, che irrompa una corrente a smuovere le acque ormai limacciose e metificheâ€™.1 In questâ€™ottica polemica, e di solito la morte dei grandi padri del cinema italiano (Visconti, Rossellini, Pasolini e De Sica negli anni Settanta) a segnare, simbolicamente, lâ€™inizio della fine. Visti i toni nostalgici (e un poâ€™ vaghi) coi quali la crisi del cinema italiano viene frequentemente dibattuta, il libro di Barbara Corsi, Con qualche dollaro in meno, rappresenta una innegabile boccata dâ€™aria fresca ed un eccellente contributo alla riflessione critica sullo stato del cinema italiano negli ultimi quarantâ€™anni. Questa storia economica del cinema italiano copre in verita un lasso di tempo piu ampio, che va dal ventennio fascista ai giorni nostri. Il suo merito e quello di fornire un quadro estremamente lucido su alcune delle trasformazioni che porteranno alla grande fuga del pubblico dalle sale dagli anni Settanta in poi. Esaminando le condizioni â€˜materialiâ€™ che accompagnano il passaggio dagli splendori del periodo dâ€™oro (anni Cinquanta e Sessanta) alla crisi degli anni Settanta, Corsi rivela una rigorosa attenzione per i dati e per le statistiche, oltre che unâ€™innegabile competenza nellâ€™analisi dei vari meccanismi legislativi e delle dinamiche produttive e di distribuzione. Lâ€™autrice sostiene che le varie crisi e rinascite del cinema italiano siano storicamente legate allâ€™abilita o meno dellâ€™industria di difendersi dalla concorrenza americana.",2012,Italian Studies
"Multiple defensive roles for bromopyrrole alkaloids from Caribbean Agelas sponges. Proceedings of the 6th International Sponge Conference, Rapallo, Italy, 2002","Previous studies have indicated that Caribbean reef sponges of the common genus Agelas are chemically defended from fish predators by brominated pyrrole alkaloids: Agelas clathrodes and A. wiedenmayeri by 4,5-dibromopyrrole-2-carboxylic acid (1) and oroidin (2), A. conifera by sceptrin (3). In this study, we expand our understanding of chemical defense in this sponge genus to include an extensive HPLC quantification analysis of the defensive metabolites in tissues of A. cerebrum, A. cervicornis, A. dilatata, A. dispar and A. sceptrum. A. cervicornis and A. dispar contained the same two major metabolites as A. clathrodes and A. wiedenmayeri, while A. cerebrum, A. dilatata and A. sceptrum contained a mixture of dimeric bromopyrrole alkaloids dominated by sceptrin, similar to A. conifera. At natural volumetric concentrations, both crude extracts and purified compounds from each species were unpalatable to a common generalist reef fish, Thalassoma bifasciatum, in aquarium assays, and inhibited attachment of the marine bacterium Vibrio harveyi in surface fouling assays. Brominated pyrrole alkaloids may play multiple ecological roles in protecting sponges of the genus Agelas.",2002,
The Question Concerning the Aims of Moral Education: Meillassouxâ€™s Ethic of Immortality,"In this article, the thesis that moral education is best served through education for irreligious thinking will be put forward. At stake here is the acknowledgment of a disquieting kernel at the deepest level of thinking that is usually glossed over or sedated. I will attempt to confront and articulate this kernel and discuss its repercussions for moral education in reference to the contemporary French philosopher Quentin Meillassouxâ€™s groundbreaking philosophical project articulated in his debut book After Finitude. Stated briefly, the kernel I am referring to concerns the groundlessness of being and the radical ethical attitude it embodies. Two contrasting orientations when confronted with the notion of such an understanding of being can be identified. I will refer to these, simply, as religious and irreligious thinking. My wager is that religious thinking evades the kernel and needs to be overcome by irreligious thinking, which should constitute the aim of moral education.",2017,Interchange
A NoÃ§Ã£o De Partido Nos Ensaios De Montaigne,"Este artigo procura dar inicio a um trabalho que visa organizar e sintetizar as reflexoes e as posicoes de Montaigne sobre as questoes politicas: a natureza da autoridade politica, das leis, dos partidos, do eu. Vale a pena esclarecer que suas ideias sobre a politica nao nos permitem referir a â€œconceitosâ€ em razao dos diferentes significados com que os temas sao tratados. Por isso, optamos pelo termo â€œnocoesâ€, cujos significados sao mais lassos e nos permitem acompanhar Montaigne no registro de seu movimento paradoxal. Nos Ensaios, Montaigne utiliza em varias passagens as palavras â€œpartidoâ€, â€œfaccaoâ€ e â€œseitaâ€. Importa salientar que, do ponto de vista da politica, Montaigne questiona severamente o sectarismo, esteja onde estiver e venha de onde vier. A linguagem politica do ensaista e notoriamente dubitativa e varios termos utilizados tem significados diversos. Em Montaigne a impassibilidade politica e praticamente impossivel e se levada ate suas extremas consequencias do desapego ou da indiferenca nao e sequer virtude.",2014,
Joint Screening Tests for Lasso,"This paper focusses on â€œsafeâ€ screening techniques for the LASSO problem. Motivated by the need for low-complexity algorithms, we propose a new approach, dubbed â€œjoint screening testâ€, allowing to screen a set of atoms by carrying out one single test. The approach is particularized to two different sets of atoms, respectively expressed as sphere and dome regions. After presenting the mathematical derivations of the tests, we elaborate on their relative effectiveness and discuss the practical use of such procedures.",2018,"2018 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Threatened fishes of the world: Elassoma okatie Rohde and Arndt 1987 (Elassomatidae),"Conservation status: Threatened and protected by state law in North Carolina (NWRC 2004). State threatened in South Carolina (SCDNR 2003). Listed by the Federal Endangered Species Act as a species of concern, as followed by the American Fisheries Society (Williams et al. 1989; NWRC 2004). Internationally recognized as nearly threatened (Gimenez Dixon 1996). Identification: D IV/8-12; A III/5-8; C 14; P1 14-17; P2 I/5; L1 2430; mouth terminal and upturned. Lateral line absent. Sympatric species of pygmy sunfishes have head scales or humeral spots and ocular bars. Elassoma boehlkei normally has 12â€“14 vertical bars along the body, alternating with iridescent interbars of approximately equal width (Rohde and Arndt 1987). In the spawning season males become dark brown to black, with bright blue-green interbars. Interbars are brown and indistinct in females. Lacks humeral spots and preocular and postocular bars as seen in E. zonatum. Grows to 3.3 cm (Rohde et al. 1994). Illustration by Ellen S. Strack-Heiler. Distribution: Lumber and Cape Fear drainages of North Carolina. E. boehlkei is an associate of the evolutionarily distinct Lake Waccamaw fauna, endemic to the lake and surrounding areas (Hubbs and Raney 1946). In northeastern South Carolina a population is found in old ricefield ditches near Georgetown. Several populations occur in tributary ditches of the Waccamaw River near Conway. A genetically distinct, disjunct population occurs in the Santee drainage. Further sampling is necessary to determine distributional limits within the Santee (Quattro et al. 2001). Abundance: Irregular and localized. South Carolina populations seem stable. Populations near Lake Waccamaw (Brunswick and Columbus co., NC) seem to be in decline. At times relatively common in known habitat patches. Populations either use alternate habitats or fluctuate substantially with the seasons. Habitat and ecology: Pygmy sunfishes are generally cryptic, solitary animals. Elassoma boehlkei feeds on microcrustaceans and other small invertebrates. This species is not limited by water chemistry, as specimens are collected from M. Sandel (&) AE P. M. Harris Department of Biological Sciences, University of Alabama, Tuscaloosa, AL 35487, USA e-mail: kwksand@yahoo.com Environ Biol Fish (2007) 78:289â€“290 DOI 10.1007/s10641-006-9100-x",2006,Environmental Biology of Fishes
"Colonialism, Postcolonialism, and Decolonization","In the past two decades, colonial studies, the postcolonial turn, the new imperial history, as well as world and global history have made serious strides toward revising key elements of German history. Instead of insisting that German modernity was a fundamentally unique, insular affair that incubated authoritarian social tendencies, scholars working in these fields have done much to reinsert Germany into the broader logic of nineteenth-century global history, in which the thalassocratic empires of Europe pursued the project of globalizing their economies, populations, and politics. During this period, settler colonies, including German South West Africa, were established and consolidated by European states at the expense of displaced, helotized, or murdered indigenous populations. Complementing these settler colonies were mercantile entrepots and plantation colonies, which sprouted up as part of a systematic, global attempt to reorient non-European economies, work patterns, and epistemological frameworks along European lines. Although more modestly than some of its European collaborators and competitors, Germany joined Britain, France, the Netherlands, and the United States in a largely liberal project of global maritime imperialism.",2018,Central European History
Monoprotesi per il trattamento simultaneo del cistocele e dell'incontinenza urinaria da stress (protocollo NAZCA): studio prospettico,"La riparazione protesica del prolasso della parete vaginale anteriore di III e IV grado (Classificazione di Baden e Walker) con doppio approccio transotturatorio da luogo a IUS de novo fino al 20-30% secondo i dati riportati in letteratura. Da qui il razionale per la riparazione protesica simultanea di cistocele e IUS con monoprotesi sintetica in polipropilene (Prepubic/TOT Mesh-Promedon S.A, Argentina) che rinforza i ligamenti pubouretrali e la fascia pubo-vescico-vaginale. Nel nostro campione di 6 pazienti abbiamo riscontrato lâ€™80% di successo anatomico a fronte di un successo funzionale del 100% con un miglioramento significativo nella qualita di vita delle pazienti, una consistente riduzione dei sintomi legati al prolasso e la correzione dellâ€™incontinenza urinaria da sforzo (IUS) nel 100% dei casi.",2008,
Cmar_a_233595 10445..10453,"*These authors contributed equally to this work Purpose: The objective of this research was to validate the diagnostic value of threedimensional texture parameters and clinical characteristics in the differentiation of colorectal signet-ring cell carcinoma (SRCC) and adenocarcinoma (AC). Methods: We retrospectively analyzed data from 102 patients with SRCC or AC confirmed by pathology, including 51 SRCC (from January 2015 to July 2019) and 51 AC patients (from January 2019 to July 2019). CT findings and clinical data, including age, gender, clinical symptoms, serological biomarkers, tumor size, and tumor location, were compared between SRCC and AC. CT texture features were quantified on portal phase images using three-dimensional analysis. A list of texture parameters was generated with MaZda software for the classification of tumors. The texture features, clinical data and CT findings were statistically analyzed for the discrimination ability of SRCC and AC, and the potential predictive parameters that may be used to differentiate the two groups were subsequently tested using the least absolute shrinkage and selection operator (LASSO) and logistic regression analyses. The receiver operating characteristic curve (ROC) provided a range of values for establishing the cutoff value, as well as the sensitivity and specificity of prediction for each significant variable. Results: SRCC occurred more often in men than AC did (80.39% vs 49.02%, P < 0.01). The patients were younger in the SRCC group than in the AC group, without a statistically significant difference (55.84 vs 59.20 years, P = 0.216). There were no significant differences in the clinical symptoms, tumor size, or tumor location between the two groups (P=0.505, P=0.19, P=0.843, respectively). The elevation of serological biomarker CA724 was more common in SRCC than in AC (P< 0.001). Perc.01%3D, Perc.10%3D and s(1,0,0) SumAverg were lower in the SRCC group than in the AC group during the portal phase, with the areas under curve (AUCs) of 0.892â€“0.929, sensitivity of 76.5â€“84.3% and specificity of 88.2â€“96.1%. In the differentiation between SRCC and AC, the 1-NN minimal classification error (MCR) was 29.41%. Conclusion: Three-dimensional texture parameters, including Perc.01%3D, Perc.10%3D and s(1,0,0) SumAverg, exhibited a favorable discriminatory ability to distinguish SRCC from AC.",2019,
Proteolytically released Lasso/teneurin-2 induces axonal attraction by interacting with latrophilin-1 on axonal growth cones,"A presynaptic adhesion G-protein-coupled receptor, latrophilin-1, and a postsynaptic transmembrane protein, Lasso/teneurin-2, are implicated in trans-synaptic interaction that contributes to synapse formation. Surprisingly, during neuronal development, a substantial proportion of Lasso is released into the intercellular space by regulated proteolysis, potentially precluding its function in synaptogenesis. We found that released Lasso binds to cell-surface latrophilin-1 on axonal growth cones. Using microfluidic devices to create stable gradients of soluble Lasso, we show that it induces axonal attraction, without increasing neurite outgrowth. Using latrophilin-1 knockout in mice, we demonstrate that latrophilin-1 is required for this effect. After binding latrophilin-1, Lasso causes downstream signaling, which leads to an increase in cytosolic calcium and enhanced exocytosis, processes that are known to mediate growth cone steering. These findings reveal a novel mechanism of axonal pathfinding, whereby latrophilin-1 and Lasso mediate both short-range interaction that supports synaptogenesis, and long-range signaling that induces axonal attraction.",2018,eLife
Effetti del salasso sulla coagulazione: ricerche sperimentali,"Lâ€™Autore, studiando sul cane lâ€™effetto del salasso copioso sul tempo di coagulazione, sulla protrombinemia, sulla protrombina residua e sul fattore labile, ha rilevato, accanto al gia noto incremento della coagulazione del sangue in toto, un parallelo aumento del tasso di protrombina e del fattore accelerante ed una contemporanea riduzione della protrombina residua. 
In base alle sue ricerche avanza qualche ipotesi interpretativa della nota ipercoagulabilita ematica conseguente al salasso.",1964,
"6-month efficacy , tolerance , and acceptability of a short regimen of oral zidovudine to reduce vertical transmission of HIV in breastfed children in CÃ´te , d â€™ Ivoire and Burkina Faso : a do u ble","Methods A randomised double-blind placebo-controlled trial was carried out in public clinics of Abidjan, CÃ´te dâ€™ivoire, and Bobo-Dioulasso, Burkina Faso. Eligible participants were women aged 18 years or older, who had confirmed HIV-1 infection and pregnancy of 36-38 weeks duration, and who gave written informed consent. Exclusion criteria were severe anaemia, neutropenia, abnormal liver function, and sickle-cell disease. Women were randomly assigned zidovudine (n=214; 300 mg twice daily until labour, 600 mg at beginning of labour, and 300 mg twice daily for 7 days post partum) or matching placebo (n=217). The primary outcome was the diagnosis of HIV-1 infection in the infant on the basis of sequential DNA PCR tests at days 1-8, 45, 90, and 180. We compared the probability of infection at a given age in the two groups. Analyses were by intention to treat. Findings Women were enrolled between September, 1995, and February, 1998, when enrolment to the placebo group was stopped. Analysis was based on 421 women and 400 lifeborn infants. Baseline demographic, clinical, and laboratory characteristics were similar in the two groups. The Kaplan-Meier probability of HIV infection",2002,
