title,abstract,year,journal
"Comments on the cervical vertebrae of the Tapejaridae (Pterosauria, Pterodactyloidea) with description of new specimens","The cervical series is poorly known in several pterosaur clades despite the fact that distinct morphotypes of individual elements have been recognised. Among the least known is the neck of the Tapejaridae that until recently has received little attention. In order to provide further data on the tapejarid cervical anatomy, we describe three specimens from the Romualdo Formation (Lower Cretaceous, Brazil): AMNH 22568 comprises the last five cervical elements of a large individual, AMNH 24445 and MN 4728-V, both including three meso-cervical elements of small individuals. Despite size differences, AMNH 22568 and MN 4728-V are anatomically more similar to each another, showing a pattern of high, laterally flattened (blade-like) neural spines, short centra pierced by two lateral pneumatic foramina. AMNH 24445 presents a distinct anatomy, with low (but still evident) neural spines, more elongated centra with concave ventral surface, and only one lateral pneumatic foramen. Based on comparative studies we refer AMNH 22568 and MN 4728-V to the Thalassodrominae and AMNH 24445 to the Tapejarinae, helping to differentiate the cervical elements of these clades. Thalassodrominae cervical vertebrae can be distinguished by the presence of two lateral pneumatic foramina, a broad centrum (length/width ratio lower than two), and a flat ventral surface. Tapejarinae cervical vertebrae show only one lateral pneumatic foramen, the length/width ratio higher than two, and a concave ventral surface. Thalassodromine and tapejarine cervical vertebrae differ from those of azhdarchids in the presence of lateral pneumatic foramens, developed neural spine, and length/width ratio lower than three, and by being comparatively shorter.",2015,Historical Biology
Evaluating Russian Economic Growth without the Revolution of 1917 âˆ—,"This paper uses modern econometric techniques, such as the lasso and the synthetic control method, to construct the counterfactual GDP per capita series for Russia for 1917â€“1940. The goal of this paper is twofold: first, to predict how the Russian economy might have developed without the Revolution; second, to evaluate and compare various econometric methods for computing the counterfactual GDP per capita series. The counterfactuals based on the preferred method, the synthetic control, suggest that without the Revolution Russia might have grown at about 1.6% a year in 1917â€“1940. âˆ—I am grateful to Ran Abramitzky and Frank Wolak for continuous support and encouragement. I also thank Simeon Djankov, Sergei Guriev, Caroline Hoxby, Andrei Markevich, and Hans-Joachim Voth for valuable comments and discussions. I gratefully acknowledge the financial support from the Stanford Graduate Fellowship Fund as a Koret Fellow and from the Stanford Institute for Economic Policy Research as a B.F. Haley and E.S. Shaw Fellow. All remaining errors are mine. â€ Department of Economics, Stanford University, 579 Serra Mall, Stanford, CA, 94305. E-mail: ikorolev@stanford.edu. Website: http://web.stanford.edu/~ikorolev/",2017,
"Report of silverstripe blassop, Lagocephalus sceleratus (Gmelin, 1789) (Tetraodontidae) from south-west coast of India","The silverstripe blassop, Lagocephalus sceleratus (Gmelin, 1789), is reported from the south-west coast of India (Kerala coast), which is characterised by a grey-brownish dorsal surface with black, regularly distributed spots of equal size and a wide silver band laterally on each side. The specimen collected is described and figured.",2014,Indian Journal of Fisheries
"Comparison of Normalized Gain and Cohen's ""d"" for Analyzing Gains on Concept Inventories.","Measuring student learning is a complicated but necessary task for understanding the effectiveness of instruction and issues of equity in college STEM courses. Our investigation focused on the implications on claims about student learning that result from choosing between one of two commonly used methods for analyzing shifts in concept inventories. The methods are: Hake's gain (g), which is the most common method used in physics education research and other discipline based education research fields, and Cohen's d, which is broadly used in education research and many other fields. Data for the analyses came from the Learning Assistant Supported Student Outcomes (LASSO) database and included test scores from 4,551 students on physics, chemistry, biology, and math concept inventories from 89 courses at 17 institutions from across the United States. We compared the two methods across all of the concept inventories. The results showed that the two methods led to different inferences about student learning and equity due to g being biased in favor of high pretest populations. Recommendations for the analysis and reporting of findings on student learning data are included.",2016,
"Rheology of polymer systems : Invited lectures presented at the 19th Discussion Conference of the Prague Meetings on Macromolecules, held in Prague, Czech Republic, July 19-22, 1999","Preface (I. Forteln , J. Kahovec) Nonlinear Viscoelastic Predictions of Uniaxial-Extensional Viscosities of Entangled Polymers (C. Pattamaprom, et al.) Long-Time Relaxations in Rubber-Modified Polymer System (Y. Aoaki) Rheology of Immiscible Blends: Relation with Structure in Transient Shear Flows (J. Mewis, et al.) Rheological Characterization of Interfacial Crosslinking in Blends of Reactive Copolymers (B. Ernst, et al.) Possible Role of Force Balance on Entanglements (G. Marrucci, et al.) Effects to Find Stick-Slip Flow in the Land of a Die Under Sharkskin Melt Fracture Conditions: Polybutadiene (Y. Inn, et al.) Peroxide-Controlled Degration of Poly(propylene): Rheological Behavior and Process Modelling (B. Vergnes, F. Berzin) Micro-Rheology and Relaxtion Phenomena in Tg Vicinity (Borivoj Hlavacek, Jana Shanelova) Rheological Behaviour of Polymer Systems in the Vicinity of Critical Regions (G. Kerch) Experimental Free Volume Aspects of the Polymer Rheology as Obtained by Positron Annihilation Lifetime Spectroscopy (J. Bartos, et al.) The Influence of Elongational Flow on Hydrogen Bond Formation and Stability of the Homogeneous Phase of Binary Hydrogen-Bonded Polymer Blend (E. Dormidontova, G. ten Brinke) Coalescence in Polymer Blends: Solved and Open Problems (I. Forteln}) Structure and Viscoelasticity of Interacting Spherical Brushes (D. Vlassopoulos, et al.) Mutual Diffusion at Polystryrene/Poly(vinyl wieght ether) as Measured by ATR-FTIR and Rheometry (S. Vaudreuil, et al.) Dynamic Behavior of Ultrahigh Molecular Weight Poly(methyl methacrylate) in Simidilute Solutions (C. Ioan, et al.).",2000,
Consultants for the American Journal of Nephrology 2009,Glenn Chertow Robert Chevalier Monique Cho Kai-Ming Chow Felix Claverie-Martin Mark Cooper Fernando Cordido Daniel Coyne Farhad Danesh Robert Danziger John Daugirdas Prasad Devarajan Francis Dumler Thomas Easterling Tevfik Ecder Paul Eggers Randa El Zein Kathrin Eller Murray Epstein Sahar Fathallah-Shaykh Gal Finer Jeffrey Fink Michael Fischer Agnes Fogo Barry Freedman Eli Friedman Verica Garaj-Vrhovac Richard Glassock Glenda Gobe Stuart Goldstein Harvest Gu Krishnamurthy Gudehithlu Martha Gulati Michael Haase Melisha Hanna Peter Hart Kitamura Harumi Marion Hofmann-Bowman Yao Huang Adrian Iaina Narita Ichiei Zaid Abassi Kevin Abbott Rajiv Agarwal Adesuyi Ajayi Charambolos Antoniades Natarajan Aravindan Gema Ariceta Jose Arruda Arif Asif John Asplin Jonas Axelsson Mindy Banks Vinod Bansal Amy Barton Pai David Basile Alexei Basnakian Srinivasan Beddhu Enrico Benedetti Carsten Bergmann Daniel Berlowitz Judith Beto Rajendra Bhimma Erhard Bieberich Geoffrey Block Amy Bobrowski Neil Boudville Michael Braun Carolyn Brecklin Ellen Brooks Rebecca Brown Steve Brunelli Nigel Brunskill Emmanuel Burdmann Michel Burnier Hui Cai David Calhoun Niels Camara Vito Campese Thomas Carpenter Tak Mao Chan Arelene Chapman,2009,American Journal of Nephrology
An efficient and cost-effective method for DNA extraction from athalassohaline soil using a newly formulated cell extraction buffer,"The present study describes the rapid and efficient indirect lysis method for environmental DNA extraction from athalassohaline soil by newly formulated cell extraction buffer. The available methods are mostly based on direct lysis which leads to DNA shearing and co-extraction of extra cellular DNA that influences the community and functional analysis. Moreover, during extraction of DNA by direct lysis from athalassohaline soil, it was observed that, upon addition of poly ethylene glycol (PEG), isopropanol or absolute ethanol for precipitation of DNA, salt precipitates out and affecting DNA yield significantly. Therefore, indirect lysis method was optimized for extraction of environmental DNA from such soil containing high salts and low microbial biomass (CFU 4.3Â Ã—Â 104 per gram soil) using newly formulated cell extraction buffer in combination with low and high speed centrifugation. The cell extraction buffer composition and its concentration were optimized and PEG 8000 (1Â %; w/v) and 1Â M NaCl gave maximum cell mass for DNA extraction. The cell extraction efficiency was assessed with acridine orange staining of soil samples before and after cell extraction. The efficiency, reproducibility and purity of extracted DNA by newly developed procedure were compared with previously recognized methods and kits having different protocols including indirect lysis. The extracted environmental DNA showed better yield (5.6Â Â±Â 0.7Â Î¼gÂ gâˆ’1) along with high purity ratios. The purity of DNA was validated by assessing its usability in various molecular techniques like restriction enzyme digestion, amplification of 16S rRNA gene using PCR and UVâ€“Visible spectroscopy analysis.",2016,3 Biotech
"Blood transfusions in colorectal cancer surgery: incidence, outcomes, and predictive factors: an American College of Surgeons National Surgical Quality Improvement Program analysis.","BACKGROUND
Data analyzing the short-term outcomes and predictors of blood transfusions (BTs) in colorectal cancer (CRC) surgery are limited.


METHODS
The American College of Surgeons National Surgical Quality Improvement Program (2005 to 2010) was retrospectively reviewed for CRC cases performed with or without BT. Patient demographics, comorbidities, and operative variables were analyzed. Multivariate regression analysis was performed examining the effect of BT on outcomes. The LASSO algorithm for logistic regression was used to build a predictive model for BT taking into account preoperative and operative variables.


RESULTS
A total of 27,120 patients underwent CRC, and 3,815 (14.07%) had BTs. Transfusions were associated with increased mortality (odds ratio [OR], 1.78), morbidity (OR, 2.38), length of stay (mean difference, 3.52 days), pneumonia (OR, 2.70), and surgical-site infection (OR, 1.45). This effect was ""dose dependent,"" as patients receiving â‰¥3 U of blood had increased morbidity (OR, 1.53), lengths of stay (mean difference, 1.82 days), pneumonia (OR, 2.52), and surgical-site infections (OR, 1.60) compared with those receiving 1 to 2 U. Predictors of BT were hematocrit <38%, open surgery, proctectomy, low platelet count, American Society of Anesthesiologists class IV or V, total colectomy, metastatic cancer, emergency, ascites, and infection. All P values were < .05.


CONCLUSIONS
BTs are associated with worse short-term outcomes after CRC surgery. Knowledge of predictive factors will help in risk stratification and counseling.",2013,American journal of surgery
Too Sweet/Too Fatty Food Consumption: Determinants among Secondary School Pupils in the City of Bobo-Dioulasso (Burkina Faso),"Introduction: Nutrition, particularly when too sweet or too fatty, is a major determinant of chronic diseases. This study aims to determine the frequency and associate factors of the excessive consumption of sweet drinks and fried food among secondary school pupils. Methods: It is cross-sectional study which was conducted from March to April 2016 among 1st, 4th and 7th form pupils of public and private schools in the city of Bobo-Dioulasso. Nutritional investigation methods consisted in a reminder of the last 24 hours associated with a questionnaire on food consumption frequency. Excessive consumption of sweet drinks was defined as a consumption of more than 3 sweet drinks (soda) or sugary juice per day (~33 cl Ã— 3); and excessive consumption of fried food as a consumption of more than 1 intake of fried food per day. Results: In total, 1993 pupils were interviewed. The mean age was 17.5 Â± 3.6 years and sex-ratio 0.7. Excessive consumption of sweet drinks and fried food was recorded in 12.7% (n = 253) and 28.2% (n = 561) of pupils, respectively. The factors associated with excessive consumption of sweet drinks were: sex/female, sedentarily, desire to gain weight, lean or normal corpulence of the mother and breakfast intake; those associated with excessive consumption of fried food were: sex/female, being in 1st or 4th form, physical exercise practice and breakfast intake. But the fact to attend a private secondary school, to have a mother of normal corpulence and a concordance between self-image and actual weight status, were protective against excessive consumption of fried foods. Conclusion: This study has displayed prominently the fact that eating too sweet and too fatty concerned respectively 1/10 and 3/10 of pupils in the city of Bobo-Dioulasso. The main modifiable factors of these eating habits included the level of education, the composition of breakfast and the influence of mothers. An intervention program in the form of a Communication for Continuous Behavioral Change intended for pupils and their mothers could help to improve this situation.",2018,Open Journal of Pediatrics
Experimentelle Untersuchung und Optimierung der KÃ¼hlung von Brennkammerbauteilen stationÃ¤rer Gasturbinen,"Bei der Weiterentwicklung stationarer Gasturbinen werden aufgrund steigender Turbineneintrittstemperaturen immer hohere Anforderungen an die eingesetzten Kuhlmechanismen gestellt. Prallkuhlungs- und konvektive Kuhlmethoden bieten im Bereich der Brennkammerkuhlung eine Alternative zur traditionellen Filmkuhlung, da durch sie einerseits die Schadstoffkonzentration im Abgas reduziert wird und andererseits die gesamte verdichtete Luft zur Verbrennung genutzt werden kann. Da mit bestehenden Korrelationen oder Untersuchungen fur einfache Geometrien die Stromung und damit der Warmeubergang in komplexen Geometrien nur eingeschrankt beschrieben werden konnen, kann auf Untersuchungen an realitatsnahen Modellen nicht verzichtet werden. 
In der vorliegenden Arbeit werden die Moglichkeiten der Warmeubergangsintensivierung in unterschiedlichen Brennkammerbauteilen experimentell untersucht. Hierzu werden an drei verschiedenen Versuchsstanden Warmeubergangsmessungen durchgefuhrt und durch Stromungsmessungen erganzt. 
Die experimentelle Bestimmung des Warmeubergangs erfolgt mit Methoden, die auf der Temperaturbestimmung mit thermochromatischen Flussigkristallen basieren. Bei der stationaren Methode wird der Warmeubergangskoeffizient aus der Randbedingung eines konstanten Warmestroms, der mit Heizfolien auf der Wand aufgepragt wird, bestimmt. Bei der transienten Methode wird er uber den zeitlichen Verlauf der Wandtemperatur infolge eines Temperatursprungs in der Stromung berechnet. 
Das Sekundarstromungsfeld wird mittels der 2d-PIV-Methode vermessen, die auf der Beobachtung von in der Stromung mitbewegten Teilchen basiert. 
Im ersten Teil der Arbeit wird die Warmeubergangserhohung in einem rechteckigen, flachen Kanal mit einem Breiten-Hohen-Verhaltnis von sechs untersucht. Dimples auf der breiten Kanalseite sorgen fur eine grosflachige Steigerung des Warmeubergangs, und durch das Anbringen lokaler Rippen wird der Warmeubergang im Seitenbereich zusatzlich optimiert. Hierbei kommen sowohl auf der schmalen Seitenwand als auch im Seitenbereich der breiten Kanalwand unterschiedliche Rippenkonfigurationen zum Einsatz. Es wird gezeigt, dass die Rippen lokal ein hohes Potenzial zur Warmeubergangssteigerung besitzen, wahrend der zusatzliche Druckverlust durch ihre geringe Grose sehr niedrig ausfallt. 
Der zweite Teil der Arbeit beschaftigt sich mit der Warmeubergangssteigerung in einem gekrummten Brennkammerkuhlkanal mit veranderlichem Querschnitt. Vier verschiedene Prallkuhlmuster werden mit einem glatten und einem mit Dimples versehenen Kanal kombiniert. Es zeigt sich, dass die Wahl des Prallmusters einen deutlichen Einfluss auf die lokale Nuseltzahlverteilung im Prallbereich hat, jedoch spielt sie fur den Warmeubergang stromab der Prallkuhlzone sowie fur die mittlere Nuseltzahl fast keine Rolle. Durch die Dimples im hinteren Kanalbereich wird eine deutliche lokale Warmeubergangssteigerung erreicht. Der zusatzliche Druckverlust der Dimples ist dagegen verhaltnismasig niedrig. 
Im dritten Teil der Arbeit werden die Moglichkeiten der Warmeubergangsintensivierung auf der Ruckseite eines Brennkammer-Hitzeschutzschildes untersucht. Es werden hierzu zwei unterschiedliche, unregelmasige Prallstrahlanordnungen in Kombination mit verschiedenen realistischen Stromungsauslassen eingesetzt. Es wird gezeigt, dass durch die Wahl der Prallstrahlanordnung und der Art der Auslassoffnungen die Stromung und damit der Warmeubergang auf allen Flachen deutlich beeinflusst werden. 
Modern gas turbines are under continuous development. Increasing turbine inlet temperatures require the development of efficient cooling technologies for highly stressed gas turbine parts. For the cooling of the combustion chamber, impingement cooling and convective cooling concepts are used as an alternative to the traditional film cooling, because of reduced emissions. In addition, all compressed air can be used for combustion. Because the flow and the heat transfer in complex geometries can not be predicted sufficiently by existing correlations or examinations for simple geometries, investigations in realistic test models are essential. 
In the present work the possibilities of heat transfer improvement in different combustion chamber parts are investigated experimentally. Therefore heat transfer experiments and flow field measurements are performed in three different experimental setups. 
For the investigation of the heat transfer methods are used which are based on the temperature measurement with thermochromic liquid crystals. With the stationary liquid crystal method the heat transfer coefficients are determined from the boundary condition of a constant wall heat flux, which is realized with heating foils. With the transient liquid crystal method the heat transfer coefficients are calculated from the transient development of the wall temperature due to a temperature step in the main flow. The velocity distribution is measured with 2d Particle Image Velocimetry, which is based on the observation of particles in the flow. 
In the first part of the present work the heat transfer enhancement in a rectangular channel with an aspect ratio of six is studied. Dimples which are placed on the bottom wall of the channel are able to enhance the heat transfer globally. Additionally, ribs are placed in the side wall region to optimize the heat transfer locally. Different rib configurations on the side wall as well as on the side part of the bottom wall are investigated. It is shown that the ribs are able to increase the Nuselt number locally, whereas the additional pressure loss is very low due to the small size of the ribs. 
The second part of this work deals with the heat transfer enhancement in a curved combustion chamber liner with varying cross section. Four different impingement patterns are combined with a smooth and a dimpled channel. It is shown that the choice of the impingement pattern has a clear influence on the local Nuselt number distribution in the impingement zone. However, the heat transfer downstream of the impingement region and the averaged Nuselt number are only affected little. Due to the dimples the heat transfer can be significantly improved, whereas the additional pressure loss is very low. 
In the third part of the present work the possibilities of heat transfer improvement on the back side of a combustor liner heat shield are investigated. Two different irregular impingement patterns are combined with realistic outlet conditions. It is shown that a variation of the impingement pattern and the outlet conditions has a substantial influence on the flow and on the heat transfer distribution on all heat shield surfaces.",2008,
Folding Rate Optimization Promotes Frustrated Interactions in Entangled Protein Structures,"Many native structures of proteins accomodate complex topological motifs such as knots, lassos, and other geometrical entanglements. How proteins can fold quickly even in the presence of such topological obstacles is a debated question in structural biology. Recently, the hypothesis that energetic frustration might be a mechanism to avoid topological frustration has been put forward based on the empirical observation that loops involved in entanglements are stabilized by weak interactions between amino-acids at their extrema. To verify this idea, we use a toy lattice model for the folding of proteins into two almost identical structures, one entangled and one not. As expected, the folding time is longer when random sequences folds into the entangled structure. This holds also under an evolutionary pressure simulated by optimizing the folding time. It turns out that optmized protein sequences in the entangled structure are in fact characterized by frustrated interactions at the closures of entangled loops. This phenomenon is much less enhanced in the control case where the entanglement is not present. Our findings, which are in agreement with experimental observations, corroborate the idea that an evolutionary pressure shapes the folding funnel to avoid topological and kinetic traps.",2019,International Journal of Molecular Sciences
Shrinkage and Variable Selection by Polytopes,"Abstract Constrained estimators that enforce variable selection and grouping of highly correlated data have been shown to be successful in finding sparse representations and obtaining good performance in prediction. We consider polytopes as a general class of compact and convex constraint regions. Well-established procedures like LASSO ( Tibshirani, 1996 ) or OSCAR ( Bondell and Reich, 2008 ) are shown to be based on specific subclasses of polytopes. The general framework of polytopes can be used to investigate the geometric structure that underlies these procedures. Moreover, we propose a specifically designed class of polytopes that enforces variable selection and grouping. Simulation studies and an application illustrate the usefulness of the proposed method.",2012,Journal of Statistical Planning and Inference
Structured multi-class feature selection with an application to face recognition,"In this paper we address the problem of structured feature selection in a multi-class classification setting. Our goal is to select groups of features meaningful to all classes simultaneously, and to this purpose we derive a new formulation of Group LASSO - the MC-GrpLASSO - and a solution of the obtained functional based on proximal methods. We then apply the algorithm to a typical multi-class problem - face recognition. On this respect we focus on finding an effective and fast to compute (that is, sparse) representation of faces, detected in low quality videos of unconstrained environments. We start from a classical over-complete representation based on Local Binary Patterns (LBPs), descriptors endowed with a characteristic internal structure that can be preserved by selecting features in groups. We present an extensive experimental analysis on two benchmark datasets, MOBO and Choke Point, and on a more complex set of data acquired in-house over a large temporal span. We compare our results with state-of-the-art approaches and show the superiority of our method in terms of both performances and sparseness of the obtained solution.",2015,Pattern Recognit. Lett.
Adaptive balancing of gradient and update computation times using global geometry and approximate subproblems,"First-order optimization methods comprise two important primitives: i) the computation of gradient information and ii) the computation of the update that leads to the next iterate. In practice there is often a wide mismatch between the time required for the two steps, leading to underutilization of resources. In this work, we propose a new framework, Approx Composite Minimization (ACM) that uses approximate update steps to ensure balance between the two operations. The accuracy is adaptively chosen in an online fashion to take advantage of changing conditions. Our unified analysis for approximate composite minimization generalizes and extends previous work to new settings. Numerical experiments on Lasso regression and SVMs demonstrate the effectiveness of the novel scheme.",2018,
Pharmacometabolomics applied to zonisamide pharmacokinetic parameter prediction,"IntroductionZonisamide is a new-generation anticonvulsant antiepileptic drug metabolized primarily in the liver, with subsequent elimination via the renal route.ObjectivesOur objective was to evaluate the utility of pharmacometabolomics in the detection of zonisamide metabolites that could be related to its disposition and therefore, to its efficacy and toxicity.MethodsThis study was nested to a bioequivalence clinical trial with 28 healthy volunteers. Each participant received a single dose of zonisamide on two separate occasions (period 1 and period 2), with a washout period between them. Blood samples of zonisamide were obtained from all patients at baseline for each period, before volunteers were administered any medication, for metabolomics analysis.ResultsAfter a Lasso regression was applied, age, height, branched-chain amino acids, steroids, triacylglycerols, diacyl glycerophosphoethanolamine, glycerophospholipids susceptible to methylation, phosphatidylcholines with 20:4 FA (arachidonic acid) and cholesterol ester and lysophosphatidylcholine were obtained in both periods.ConclusionTo our knowledge, this is the only research study to date that has attempted to link basal metabolomic status with pharmacokinetic parameters of zonisamide.",2018,Metabolomics
College Studentsâ€™ Willingness to Engage in Bystander Intervention at Off-Campus Parties,"Recent research has documented the high-risk nature of off-campus parties involving college students (Vander Ven, 2011; Jakeman, Silver, & Molasso, 2014), which may involve high-risk drinking, sexual assault, violence, drug overdose, student injury, and even death (Harford, Wechsler, & Muthen, 2003; Hingson, Zha, & Weitzman, 2009; Marzell, Bavarian, Paschall, Mair, & Saltz, 2015). Colleges and universities have attempted to deal with the risks posed by off-campus parties with various efforts, including policies restricting the party environment, efforts to build community coalitions, as well as the creation of targeted education and training programs for students (DeJong & Langford, 2002; Berkowitz, 2003). Perhaps one of the most well-known efforts to address issues of injury, violence, and sexual assault at colleges and universities is peer and bystander intervention training. Bystander intervention programs are diverse, involving a variety of strategies and foci. While some programs specifically address sexual assault (McMahon, Postmus, Warrener, & Koenick, 2014; Alegria-Flores, Raker, Pleasants, Weaver, & Weinberger, 2015), others target issues associated with environments where students consume alcohol (Johnson, 2009). These programs aim to facilitate and encourage student intervention in problematic situations, especially in environments where university officials may not be present, such as off-campus parties. Studies have determined that bystander intervention depends on a variety of factors, perhaps most importantly, that bystanders recognize the situation as problematic and that they be willing to intervene (Latane & Darley, 1970; Hoefnagels & Zwikker, 2001). Research indicates that when individuals feel confident that they are able to assist in the situation at hand, they are more likely to engage in intervention. This confidence can stem from factors such as knowing the individual(s) involved, having been trained in the proper response(s), or viewing oneself as a responsible party in the situation (Rabow, Newcomb, Monto, & Hernandez, 1990; Thomas & Seibold, 1995; Hoefnagels & Zwikker, 2001). With this in mind, we ask: ""Does status as a party guest or host impact one's willingness to engage in bystander intervention behaviors?"" This article seeks to examine students' willingness to engage in a variety of methods of intervention at off-campus parties. We hypothesize that party hosts will be more willing to intervene in dangerous or problematic situations than party guests, given that they likely own or inhabit the party location and are more likely than guests to know the other attendees. Further, party hosts report being aware of the legal responsibilities incurred as a result of hosting a party (Jakeman, McClure, & Silver, 2015). This combination of hosts (a) viewing themselves as responsible parties, (b) feeling empowered within their place of residence, and (c) being likely to know or be acquainted with other party attendees provides theoretical support for the hypothesis.... Language: en",2016,Journal of College Student Development
Prognostic value of a gene signature in clear cell renal cell carcinoma.,"Renal cancer is aÂ common urogenital system malignance. Novel biomarkers could provide more and more critical information onÂ tumor features and patients' prognosis. Here, we performed an integrated analysis on the discovery set and established a three-gene signature to predict the prognosis for clear cell renal cell carcinoma (ccRCC). By constructing a LASSO Cox regression model, a 3-messenger RNA (3-mRNA) signature was identified. Based on the 3-mRNA signature, we divided patients into high- and low-risk groups, and validated thisÂ by using three other data sets. In the discovery set, this signature could successfully distinguish between the high- and low-risk patients (hazard ratio (HR), 2.152; 95% confidence interval (CI),1.509-3.069; pâ€‰<â€‰0.0001). Analysis ofÂ internal and two external validation sets yielded consistent results (internal: HR, 2.824; 95% CI, 1.601-4.98; pâ€‰<â€‰0.001; GSE29609: HR, 3.002; 95% CI, 1.113-8.094; pâ€‰=â€‰0.031; E-MTAB-3267: HR, 2.357; 95% CI, 1.243-4.468; pâ€‰=â€‰0.006). Time-dependent receiver operating characteristic (ROC) analysis indicated that the area under the ROC curve at 5 years was 0.66 both in the discovery and internal validation set, while the two external validation sets also suggested good performance of the 3-mRNA signature. Besides that, a nomogram was built and the calibration plots and decision curve analysis indicated the good performance and clinical utility of the nomogram. In conclusion, this 3-mRNA classifier proved to be a useful tool for prognostic evaluation and could facilitate personalized management of ccRCC patients.",2019,Journal of cellular physiology
Identifying the Prognosis Factors in Death after Liver Transplantation via Adaptive LASSO in Iran,"Despite the widespread use of liver transplantation as a routine therapy in liver diseases, the effective factors on its outcomes are still controversial. This study attempted to identify the most effective factors on death after liver transplantation. For this purpose, modified least absolute shrinkage and selection operator (LASSO), called Adaptive LASSO, was utilized. One of the best advantages of this method is considering high number of factors. Therefore, in a historical cohort study from 2008 to 2013, the clinical findings of 680 patients undergoing liver transplant surgery were considered. Ridge and Adaptive LASSO regression methods were then implemented to identify the most effective factors on death. To compare the performance of these two models, receiver operating characteristic (ROC) curve was used. According to the results, 12 factors in Ridge regression and 9 ones in Adaptive LASSO regression were significant. The area under the ROC curve (AUC) of Adaptive LASSO was equal to 89% (95% CI: 86%-91%), which was significantly greater than Ridge regression (64%, 95% CI: 61%-68%) (p < 0.001). As a conclusion, the significant factors and the performance criteria revealed the superiority of Adaptive LASSO method as a penalized model versus traditional regression model in the present study.",2016,Journal of Environmental and Public Health
Identifying pathological subtypes of non-small-cell lung cancer by using the radiomic features of 18 F-fluorodeoxyglucose positron emission computed tomography,"Background: Radiomics provides promising opportunities in cancer diagnosis, endowing medical imaging with an increasingly important role in analyzing tumor phenotypes. Positron emission computed tomography (PET) imaging can detect functional changes before they become morphologically evident on computed tomography (CT) imaging. The aim of this study was to explore the feasibility of using quantitative PET radiomic and clinical features to identify subtypes of non-small-cell lung cancer (NSCLC). 
 Methods: In this study, one hundred patients who had been diagnosed with histologically confirmed NSCLC were collected retrospectively, including 61 patients with adenocarcinoma (ADC) and 39 patients with squamous cell carcinoma (SqCC). Then, the gross tumor volume (GTV) was delineated on PET images. A total of 107 features were extracted, which included 60 texture features and 47 metabolic features. The least absolute shrinkage and selection operator (LASSO) was used to select the optimal feature set, which was considered to be the best predictable features. Meanwhile, we analyzed the differences of selected features between two tumor types. Classification models were built by multivariable logistic regression analysis with three settings, namely: (I) radiomic features; (II) clinical features (smoking, age, sex, tumor size, T stage and N stage); and (III) radiomic features combined with clinical features. Finally, the area under the receiver operating characteristic (ROC) curve (AUC) was used to evaluate the performance of the classification models. 
 Results: Five out of 107 features were selected as the optimal feature set, which included four texture features and one metabolic feature. Significant differences were observed from these five features between ADC and SqCC subtypes (P Conclusions: The 18 F-FDG PET radiomic classification model is a promising and applicable approach for identifying subtypes of NSCLC, which may serve as a complementary tool to help doctors with clinical decisions.",2019,Translational cancer research
Lasso plate - An original implant for fixation of typeÂ I andÂ II Regan-Morrey coronoid fractures.,"INTRODUCTION
Coronoid fractures are notoriously difficult to manage particularly when there is a small fragment. We report a retrospective analysis of our experience with consecutive typeÂ I andÂ II Regan-Morrey coronoid fractures using a lasso plate.


HYPOTHESIS
TypeÂ I andÂ II Regan-Morrey coronoid fractures can be effectively managed using a lasso plate.


METHODS
From OctoberÂ 2011 and DecemberÂ 2013, 25Â patients (21Â males and 4Â females, mean age 40.0Â years) with typeÂ I andÂ II Regan-Morrey coronoid fractures were treated with the open reduction and internal fixation (ORIF) using the lasso plate. Postoperative measurements of the elbow range of motion were recorded. Elbow function was evaluated by the Mayo Elbow Performance Score (MEPS) and Disabilities of the Arm, Shoulder and Hand (DASH) score.


RESULTS
All patients were reexamined at a mean follow-up of 32.7Â months (range: 24-49Â months). The mean fractures healing time was 13.6Â weeks (range: 6 to 18Â weeks). The mean flexion range of the elbow was 121.8Â° (range: 90Â° to 135Â°) and the mean extension range of the elbow was 10.6Â° (range: 0Â° to 20Â°). The mean pronation of the forearm was 75.8Â° (range: 65Â° to 85Â°). The mean supination of the forearm was 80.4Â° (range: 70Â° to 90Â°). The mean DASH score was 10.2 (range: 0 to 28). The mean MEPS was 83.4 (range: 55 to 95), 8Â patients (32%) were rated excellent, 14Â patients (56%) were rated good, 2Â (8%) patients were rated fair. One (4%) patient was rated poor. No patient was seriously infected but implant breakage was found in one case. Two cases of elbow heterotopic ossification (HO) were observed. Two cases of elbow medial instability were observed.


DISCUSSION
The typeÂ I andÂ II Regan-Morrey coronoid fractures combined with the instability of the elbow should be operated. The lasso plate reduces the pressure between the wire and the insertion of capsule. A tight wire results in greater stability than ordinary suture fixation, thus enabling early functional exercise.


CONCLUSION
In the treatment of typeÂ I andÂ II Regan-Morrey coronoid fractures, lasso plate can provide concentric fracture reduction of the elbow and stable fixation to allow for early rehabilitation. Good clinical outcomes can be anticipated.


LEVEL OF EVIDENCE
Level IV: retrospective study.",2017,"Orthopaedics & traumatology, surgery & research : OTSR"
