title,abstract,year,journal
MinimaxPrinciples fortheSolution ofSemilinear Gradient Operator Equations inHilbert Space,"A new variational characterization of solutions foran important classofnonlinear operator equations isobtained. The resultobtainedisusedto derivesharpnecessary andsufficient conditions forthe solvability ofsuchoperator equations. Examplesofthe applicability oftheresults obtained tononlinear Dirichlet problems andglobal differential geometry arediscussed. Theimportance ofstudying critical points thatmaynot render anabsolute minimum toaC'functional 6(u) haslong beenemphasized byMarston Morse(1, 2). Here, Itake upan important basic problem inwhich this point ofviewisessen- tial. Iseekaprecise nonlinear analogue fortheclassic solv- ability theory ofFredholm (intheself-adjoint case). Thus (t) inthelinear case, ifLisabounded self-adjoint Fredholm operator mapping aHilbert space H into itself, theoperator equation Lu= fissolvable if, andonly if, fisorthogonal to thekernel ofL. Ontheother hand, asolution uofLu= f(if itexists) is also acritical point ofthefunctional 9(u) = /2/(Lu, u)- (fu) which generally hasthefollowing crucial properties: (a)ifthenegative spectrum ofL,a_(L), isinfinite, a will haveinfinite Morseindex; (b)if-(L) isnonempty, iAwill beneither anabsolute nor evenarelative minimafor9; (c)ifKerLisnontrivial, ftwill beadegenerate critical point of9onH. Inthelinear case, these difficulties canbecircumvented by using thenotions oforthogonality, orthogonal complement, andthespectral theory forself-adjoint operators. However, inthenonlinear case, these notions arenotdirectly available, sothat anonlinear analogue of(t) mustbepursued byalterna- tive means.Inthis note, Ishowthatavariational char- acterization ofatentative solution oftheoperator equation in question yields aprecise analogue for(t) inthesemilinear case. Theresult obtained substantially extends ourearlier discussion oftheproblem (3). Thefull details oftheresults obtained will appear inaforthcoming paper. VARIATIONALPRINCIPLESFORSEMILINEAR GRADIENT OPERATOR EQUATIONS LetH beaHilbert space overthereals andD(H)bethesetof bounded Fredholm linear operators mapping H intoitself. Thenasemilinear operator g,defined onH,isacompletely continuous perturbation C (notnecessarily linear) ofan element Lof1'(H), i.e., g= L + C.Hereweassume that(i) Cisagradient operator sothat there isaC2functional 9t(u) suchthattheFrechet derivative ofSt(u), 9W'(u) = Cufor eachuE H and(ii) Lisself-adjoint. Thus, forfE H,the solutions ofg(u) = fcorrespond precisely tothecritical points oftheC2functional",1973,
Introducing a series of topical special issues of the Journal of Muscle Research and Cell Motility,"The Journal of Muscle Research aims to serve its readers not only by publishing original studies in muscle and motility structure and function but also by informing readers of the state of the art in muscle research and cell motility and to promote debate. This issue of the Journal of Muscle Research and Cell Motility is the first of a series of topical special issues that combine original research with review articles related to a specific subject that we plan to publish once or twice a year. Further topical issues are being planned and we would welcome ideas for the themes to be covered in future issues. In this issue, articles are devoted to cardiac myosinbinding protein-C. When C-protein, or myosin-binding protein-C (MyBP-C) was discovered in skeletal muscle in the early 1970s by Gerald Offer (Offer 1972; Offer et al. 1973), MyBP-C was thought to be merely a structural protein component of the thick filament. Interest in the functions of MyBP-C were galvanised when it was found that the cardiac isoform, encoded by the MYBPC3 gene on chromosome 11, was mutated in cases of hereditary hypertrophic cardiomyopathy (HCM) (Bonne et al. 1995; Watkins et al. 1995). By now, mutations in MYBPC3 are the second-most frequently identified mutations that cause HCM (Schlossarek et al. 2011), with carriers of a specific pathogenic mutation amounting up to 4 % of the population of Indian descent (Dhandapany et al. 2009). It has become clear that MyBP-C must play important roles in both the regulation of contractility and as the assembly of muscle myofibrils. MyBP-C is transcribed from three related genes (MYBPC1-3), which encode the slow, fast and cardiac isoforms. Like many other myofibrilassociated structural proteins, MyBP-C is composed of a series of hundred-residue domains of the intracellular immunoglobulin and fibronectin familiesâ€”10â€“11 in the case of MyBP-C (Furst and Gautel 1995; Otey et al. 2009). This molecular architecture is shared with the small MyBPC homologue, myosin-binding protein-H (Vaughan et al. 1993) and other myofibrillar proteins like myopalladin, myotilin, the myomesin isogenes and the giant scaffold and signalling proteins titin and obscurin (KontrogianniKonstantopoulos et al. 2009). Earlier work by the laboratories of Gerald Offer, Carl Moos, Roger Starr, Rick Moss, Polly Hofmann, Criss Hartzell and others had implicated MyBP-C in contraction regulation by interactions with actin or myosin filament components, possibly dynamically modulated by phosphorylation by cAMP and calcium/calmodulin dependent protein kinases in the case of the cardiac isoform (see articles in this issue for a review of the literature). The elucidation of the primary structure of both skeletal and cardiac MyBP-C isoforms pinpointed these phosphorylation sites to the N-terminal region within a sequence distinct from the immunoglobulin or fibronectin-like domains that form the remainder of the protein (Einheber and Fischman 1990; Furst et al. 1992; Gautel et al. 1995). This MyBP-C motif has since been implicated as the major domain involved in contraction regulation by interactions that have been localised to both the actin and myosin S. B. Marston NHLI, Myocardial Function, Imperial College London, Imperial Centre for Translational and Experimental Medicine, London W12 0NN, UK e-mail: S.marston@imperial.ac.uk",2012,Journal of Muscle Research and Cell Motility
Disparate Efficacy of Collagen Hydrolysate and Glucosamine on the Extracellular Matrix Metabolism of Articular Chondrocytes,"Purpose: Glucosamine has been used in the treatment of osteoarthritis (OA) for several years. More recently, collagen fragments were shown to provide a positive effect on joint health. The objective of this study was to investigate the efficacy of a specific type of collagen hydrolysate (CH) on the biosynthesis of ECM macromolecules in comparison with glucosamine sulfate (GS) and glucosamine hydrochloride (GH) in a chondrocyte culture model. Methods: Primary porcine articular chondrocytes and human femoral head chondrocytes were cultured under reduced oxygen conditions. The culture medium was supplemented with various concentrations of CH. In parallel experiments chondrocytes were treated with either GS or GH in various concentrations up to 2.5mM. At the end of the culture period the amount of cellassociated proteoglycans (PGs) and the extent of PG synthesis were quantified by measuring 35S-sulfate incorporation and by colorimetric assay. The amount of aggrecan accumulated in the ECM was determined by Western Blotting. In addition, type II collagen biosynthesis was quantified by means of ELISA technique. The results were confirmed by immunocytochemical detection of type II collagen and by analyzing the incorporation of 14C-proline into matrix proteins. Results: Supplementation of the culture medium with CH resulted in a statistically significant (p<0.05) increase of PG synthesis. The amount of cell-associated PGs was almost doubled after CH treatment, compared with the control cells. Administration of CH was also associated with increased aggrecan expression and a statistically significant (p<0.05) 1.5-fold increase of type II collagen biosynthesis. In contrast, the administration of GS or GH had no stimulatory effect on the type II collagen biosynthesis of the chondrocytes. Moreover, although slight differences could be observed between GS and GH, supplementation of glucosamine had no significant effect on the amount of cell-associated PGs, or total PG synthesis, compared to the controls. Conclusions: These results indicate a stimulatory effect of CH on the synthesis of PG and type II collagen. In contrast, GS and GH failed to stimulate the synthesis extracellular matrix (ECM) macromolecules by chondrocytes. These data suggest that CH may help reduce degenerative changes of the ECM by stimulating anabolic processes in cartilage tissue.",2007,
OC-097 An externally validated nomogram to predict the risk of bowel dysfunction following an anterior resection,"Introduction Almost half of the patients undergoing an anterior resection for rectal cancer report quality of life impairment due to bowel dysfunction. The Low Anterior Resection Syndrome (LARS) score is an internationally validated patient reported outcome measure (PROM) designed to assess the severity of these symptoms. 1 The aims of this study were to (i) produce a LARS score prediction model based on the risk factors for bowel dysfunction (ii) to validate the model externally and (iii) to incorporate findings into a nomogram for use in clinical practice. Method Patients who were recurrence free and more than one-year post restorative anterior resection (UK, 2001â€“2011; Denmark, 2001â€“2007 (median 54 and 56 months since surgery respectively), were invited to complete EORTC QLQ-C30, LARS and Wexner incontinence scores. Demographics, tumour characteristics, pre/post-operative treatment, and surgical procedures were recorded. Advanced linear regression shrinkage techniques (i.e. LASSO) were used independently for both datasets (UK, DK) for an unbiased selection of the most influential factors. Finally a nomogram based on linear regression was generated. Results The model was developed from 463 British patients and validated in 938 Danes. The respective cohorts were similar in gender (females 40% [184/463] versus 43% [402/938] NS) but differed by age (65 [13] versus 64 [13], p = 0.013), pre-operative radiotherapy (31.6% [145/463] versus 20.4% [191/938], p = 0.001), tumour height (median [IQR] 9 cm [4] versus 11 [4], p = 0.001), global quality of life (mean (SD) QLQ C30 Scale, 77 (19) versus 78 (21), p = 0.001) and LARS score (mean (SD) 26.1 (11) versus 24.5 (12), p = 0.012). Tumour height (from the anal verge) and pre-operative radiotherapy were the key variables in the nomogram with several additional factors including age, gender and temporary stoma influencing the predicted LARS score. Conclusion This is the first nomogram to predict patient reported bowel dysfunction following an anterior resection. Despite differences between cohorts, with the UK tending to restore lower tumours and use more pre-operative radiotherapy, we were able to externally validate the model in a Danish population. Colorectal Surgeons and Nurse Specialists may use this predictive tool to help patients understand their risk of bowel dysfunction, it is intended to aid the consent process and highlight patients that may need additional post-operative support. Disclosure of interest None Declared. Reference Juul T, Ahlberg M, Biondo S, et al . International validation of the low anterior resection syndrome (LARS) score. Ann Surg. 2014;259(4):728â€“34",2015,Gut
Sequence homolog-based molecular engineering for shifting the enzymatic pH optimum,"Cell-free synthetic biology system organizes multiple enzymes (parts) from different sources to implement unnatural catalytic functions. Highly adaption between the catalytic parts is crucial for building up efficient artificial biosynthetic systems. Protein engineering is a powerful technology to tailor various enzymatic properties including catalytic efficiency, substrate specificity, temperature adaptation and even achieve new catalytic functions. However, altering enzymatic pH optimum still remains a challenging task. In this study, we proposed a novel sequence homolog-based protein engineering strategy for shifting the enzymatic pH optimum based on statistical analyses of sequence-function relationship data of enzyme family. By two statistical procedures, artificial neural networks (ANNs) and least absolute shrinkage and selection operator (Lasso), five amino acids in GH11 xylanase family were identified to be related to the evolution of enzymatic pH optimum. Site-directed mutagenesis of a thermophilic xylanase from Caldicellulosiruptor bescii revealed that four out of five mutations could alter the enzymatic pH optima toward acidic condition without compromising the catalytic activity and thermostability. Combination of the positive mutants resulted in the best mutant M31 that decreased its pH optimum for 1.5 units and showed increased catalytic activity at pHÂ <Â 5.0 compared to the wild-type enzyme. Structure analysis revealed that all the mutations are distant from the active center, which may be difficult to be identified by conventional rational design strategy. Interestingly, the four mutation sites are clustered at a certain region of the enzyme, suggesting a potential ""hot zone"" for regulating the pH optima of xylanases. This study provides an efficient method of modulating enzymatic pH optima based on statistical sequence analyses, which can facilitate the design and optimization of suitable catalytic parts for the construction of complicated cell-free synthetic biology systems.",2016,Synthetic and Systems Biotechnology
Sensitivity of ` 1 minimization to parameter choice,"The use of generalized LASSO is a common technique for recovery of structured high-dimensional signals. Each generalized LASSO program has a governing parameter whose optimal value depends on properties of the data. At this optimal value, compressed sensing theory explains why LASSO programs recover structured high-dimensional signals with minimax order-optimal error. Unfortunately in practice, the optimal choice is generally unknown and must be estimated. Thus, we investigate stability of each LASSO program with respect to its governing parameter. Our goal is to aid the practitioner in answering the following question: given real data, which LASSO program should be used? We take a step towards answering this by analyzing the case where the measurement matrix is identity (the so-called proximal denoising setup) and we use `1 regularization. For each LASSO program, we specify settings in which that program is provably unstable with respect to its governing parameter. We support our analysis with detailed numerical simulations. For example, there are settings where a 0.1% underestimate of a LASSO parameter can increase the error significantly; and a 50% underestimate can cause the error to increase by a factor of 109.",2019,
NFFP3+ Concepts and Methods,"This report documents the first phase of the NFFP3+ project. Different concepts and methods, that are considered to be of interest when fusing data from airborne sensor network during ground surveillance, are presented and discussed. The report then suggests what concepts could be implemented in the second phase of the NFFP3+ project. Gunnar Buason & Lars Niklasson",2004,
Optimization of turn-back primers in isothermal amplification,"The application of isothermal amplification technologies is rapidly expanding and currently covers different areas such as pathogen detection and SNP genotyping. Meanwhile, many of such technologies have complex reaction processes and often require a fine-tuned primer set where existing primer design tools are not sufficient. We have developed a primer selection system for one important primer, the turn-back primer (TP), which is commonly used in loop-mediated amplification (LAMP) and smart amplification process (SmartAmp). We chose 78 parameters related to the primer and target sequence, and explored their relationship to amplification speed using experimental data for 1344 primer combinations. We employed the least absolute shrinkage and selection operator (LASSO) method for parameter selection and estimation of their numerical coefficients. The evaluation showed that our approach yields a superior primer design in isothermal amplification and is robust against variations in the experimental setup. Our computer script is freely available at: http://gerg.gsc.riken.jp/TP_optimization/.",2011,2011 IEEE International Conference on Bioinformatics and Biomedicine Workshops (BIBMW)
Direct and indirect effects of invasive lionfish on coral-reef cleaning mutualists,"Cleaning mutualisms are ubiquitous interactions on coral reefs involving cleaner fishes and shrimps that remove external parasites from cooperative fish clients. Despite their ecological importance, nothing is known regarding how cleaning mutualisms are affected by the invasion of Atlantic coral reefs by the Pacific red lionfish Pterois volitans. Lionfish are generalist predators that may consume both cleaners and clients, with potential cascading effects on native communities. To determine whether invasive lionfish affect cleaning mutualists, I conducted a before-after-control-impact experiment manipulating the presence of lionfish on patch reefs in the Bahamas. The addition of lionfish to reefs did not significantly affect the survival and growth rates of the predominant obligate cleaner on experimental reefs, the cleaner goby Elacatinus genie. However, lionfish affected juvenile bluehead wrasse Thalassoma bifasciatum, a facultative cleaner whose density was 33% less on reefs with lionfish versus those without. The decline of bluehead wrasse was most likely due to predation by lionfish. Also, the presence of lionfish affected large transient clients, i.e. species that move among reefs; their density was 78% less on reefs with lionfish versus those without. The decline of transient species may be an indirect effect of lionfish consuming non-goby cleaners and prey, fishes that would otherwise cue transient species to aggregate at reefs. The cleaner goby is among the few small fishes on invaded reefs to escape predation by lionfish. However, by consuming other cleaners, invasive lionfish may nonetheless alter native reef communities and ecosystems.",2017,Marine Ecology Progress Series
"Nephrology and geriatrics integrated : proceedings of the Conference on Integrating Geriatrics into Nephrology held in Jasper, Alberta, Canada, July 31-August 5, 1998","List of Participants. Introduction D.G. Oreopoulos, et al. The Clinical Physiology of Aging W.R. Hazzard. Aging Kidneys in an Aging Population: How Does This Impact Nephrology and Nephrologists? W.R. Hazzard. The Aging Kidney S.V. Jassal, D.G. Oreopoulos. Aging: Its Influence on Drug Disposition and Effect D.R. Abernethy. Drug-Related Renal Dysfunction in the Elderly W.M. Bennett. Fluid and Electrolyte Balance in the Elderly L.H. Beck. Glomerular Disease in the Elderly Population R.J. Glassock. Renal Artery Disease in the Elderly W.L. Henrich. Ischemic Nephropathy: An Important Cause of Renal Disease in the Elderly V.M. Buckalew, Jr. Diabetic Neprhopathy in Patients with Type II Diabetes J. Breyer Lewis. Acute Renal Failure in the Elderly N. Lameire, et al. Hemodialysis in Elderly Patients W.W. Brown. Peritoneal Dialysis in Older Individuals J.F. Winchester. New Insights Into Aging and Renal Osteodystrophy K.A. Hruska. Older Transplant Recipients Older Transplant Donors - What are the Issues? M.J. Bia. Hydronephrosis and Renal Deterioration in the Elderly due to Abnormalities of the Lower Urinary Tract and Ureterovesical Junction P.M. Sutaria, D.R. Staskin. Geriatric Patient With Obstructive Uropaty S. Klahr. Urinary Incontinence in the Elderly L.T. Sirls, T. Rashid. Access of the Elderly to Dialysis D.G. Oreopoulos. Dialysis Withdrawal D.G. Oreopoulos. Managed Care, Geriatrics and Nephrology M.G. White. The Challenges of Geriatric Nephrology: Managed Care/Disease Management T.I. Steinman. Discussion/Recommendations. a. Training and Education L.H. Beck. b. Special Clinical Problems in Geriatric Patients J. Winchester, K. Kjellstrand. c. Research: Basic & Clinical D. Humes, et al. Epilogue R. Luke, W. Hazzard.",2000,
"Palynological assemblage from the lower Cenomanian plant-bearing LagerstÃ¤tte of Jaunay-Clan-Ormeau-Saint-Denis (Vienne, western France): Stratigraphic and paleoenvironmental implications","Abstract We describe here the palynological content from the lower Cenomanian plant-rich site of Jaunay-Clan (Vienne, western France), a site that previously yielded exceptional leaf impressions. Altogether, 184 species of palynomorphs have been identified, and two palynological intervals were recognized in the sedimentary sequence. The lower interval is characterized by the taxonomical and numerical dominance of spores of Gleicheniaceae, Cyatheales, and Anemiaceae, while the upper interval is characterized by an abrupt increase in the abundance of Classopollis and the appearance of dinocysts. This shift in the palynological composition, coupled with paleobotanical observations, is interpreted as reflecting a transition from a calm freshwater environment, with occasional droughts to an environment more open to very occasional marine inputs, such as an inner lagoon. The association of Tehamadinium coummia, Trichodinium spinosum, Tricolpites nemejcii, Retitricolporites decorosus, and Microreticulatiporites sacalii, coupled with the absence of Normapolles pollen grains, suggests that the Jaunay-Clan assemblage is early Cenomanian in age, corroborating the previous determination based on lithological and paleontological proxies. However, the Jaunay-Clan palynoflora is considered to be slightly younger than the numerous earliest Cenomanian assemblages described from Charente-Maritime, owing to its resemblance with mid-lower Cenomanian palynofloras from western France. The paleoflora and palynoflora from Jaunay-Clan are similar to other assemblages found in the upper Albian of Spain (Teruel Province), and in the Cenomanian of France and Czech Republic (Peruc-Korycany Formation, La Buzinie, Archingeay). The combined Jaunay-Clan palynoflora and paleoflora is considered to be the most diversified Cenomanian paleobotanical-palynological assemblage described so far in Western Europe.",2019,Review of Palaeobotany and Palynology
The Effect of Arterial Stiffness on Recurrence of Paroxysmal Atrial Fibrillation after Catheter Ablation,"Purpose: The aim of this study was to investigate the relationship between arterial stiffness and atrial fibrillation (AF) recurrence after catheter ablation (CA). Methods: We enrolled 94 consecutive patients (mean age: 62Â±9.5) undergoing circumferential pulmonary vein electrical isolation with a double lasso technique using CARTO system for paroxysmal AF. Cardio-ankle vascular index (CAVI) was determined as an index of arterial stiffness. Plasma BNP, serum aldosterone, and high sensitivity CRP were assayed, and Left atrial volume (LAV) was measured by multi-slice CT. Results: Among the 94 patients, 26 (28%) had metabolic syndrome. In simple regression analysis, CAVI were correlated with age, eGFR, BNP, and LAV (p<0.001, p<0.05, p<0.01, p<0.05, respectively). During a follow-up of 7.9Â±2.3 months, 21 patients experienced AF recurrence. Patients with AF recurrence had a increased CAVI (recurrence 8.9 vs non-recurrence 8.2 p<0.05) and a larger LAV (recurrence 81.3 ml vs non-recurrence 70.6 ml p<0.05) compared with patients without AF recurrence. Multivariate analysis revealed that LAV, BNP, CAVI were independently associated with AF recurrence (t-value: 2.76, 4.65, 2.28, respectively). Conclusions: CAVI was associated with age, BNP and LAV, suggesting a significant role of arterial stiffness in AF after CA.",2011,Journal of Arrhythmia
Homology-based radiomic features for prediction of the prognosis of lung cancer based on CT-based radiomics.,"PURPOSE
Radiomics is a new technique that enables noninvasive prognostic prediction by extracting features from medical images. Homology is a concept used in many branches of algebra and topology that can quantify the contact degree. In the present study, we developed homology-based radiomic features to predict the prognosis of non-small-cell lung cancer (NSCLC) patients and then evaluated the accuracy of this prediction method.


METHODS
Four data sets were used: two to provide training and test data and two for the selection of robust radiomic features. All the data sets were downloaded from The Cancer Imaging Archive (TCIA). In two-dimensional cases, the Betti numbers consist of two values: b0 (zero-dimensional Betti number), which is the number of isolated components, and b1 (one-dimensional Betti number), which is the number of one-dimensional or ""circular"" holes. For homology-based evaluation, CT images must be converted to binarized images in which each pixel has two possible values: 0 or 1. All CT slices of the gross tumor volume were used for calculating the homology histogram. First, by changing the threshold of the CT value (range: -150 to 300 HU) for all its slices, we developed homology-based histograms for b0 , b1 , and b1 /b0 using binarized images All histograms were then summed, and the summed histogram was normalized by the number of slices. 144 homology-based radiomic features were defined from the histogram. To compare the standard radiomic features, 107 radiomic features were calculated using the standard radiomics technique. To clarify the prognostic power, the relationship between the values of the homology-based radiomic features and overall survival was evaluated using LASSO Cox regression model and the Kaplan-Meier method. The retained features with non-zero coefficients calculated by the LASSO Cox regression model were used for fitting the regression model. Moreover, these features were then integrated into a radiomics signature. An individualized rad score was calculated from a linear combination of the selected features, which were weighted by their respective coefficients.


RESULTS
When the patients in the training and test data sets were stratified into high-risk and low-risk groups according to the rad scores, the overall survival of the groups was significantly different. The C-index values for the homology-based features (rad score), standard features (rad score), and tumor size were 0.625, 0.603, and 0.607, respectively, for the training data sets and 0.689, 0.668, and 0.667 for the test data sets. This result showed that homology-based radiomic features had slightly higher prediction power than the standard radiomic features.


CONCLUSIONS
Prediction performance using homology-based radiomic features had a comparable or slightly higher prediction power than standard radiomic features. These findings suggest that homology-based radiomic features may have great potential for improving the prognostic prediction accuracy of CT-based radiomics. In this result, it is noteworthy that there are some limitations.",2020,Medical physics
Reconstructing direct and indirect interactions in networked public goods game,"Network reconstruction is a fundamental problem for understanding many complex systems with unknown interaction structures. In many complex systems, there are indirect interactions between two individuals without immediate connection but with common neighbors. Despite recent advances in network reconstruction, we continue to lack an approach for reconstructing complex networks with indirect interactions. Here we introduce a two-step strategy to resolve the reconstruction problem, where in the first step, we recover both direct and indirect interactions by employing the Lasso to solve a sparse signal reconstruction problem, and in the second step, we use matrix transformation and optimization to distinguish between direct and indirect interactions. The network structure corresponding to direct interactions can be fully uncovered. We exploit the public goods game occurring on complex networks as a paradigm for characterizing indirect interactions and test our reconstruction approach. We find that high reconstruction accuracy can be achieved for both homogeneous and heterogeneous networks, and a number of empirical networks in spite of insufficient data measurement contaminated by noise. Although a general framework for reconstructing complex networks with arbitrary types of indirect interactions is yet lacking, our approach opens new routes to separate direct and indirect interactions in a representative complex system.",2016,Scientific Reports
SÃ©quences rÃ©pÃ©tÃ©es et expression normale ou pathologique des gÃ¨nes de globines humaines,"Dans un travail sur les bases moleculaires de la variabilite phenotypique d'expression des hemoglobinopathies, nous avons ete amene a analyser le role des sequences repetees du dna dans le remaniement du genome et dans l'adoption de structures secondaires particulieres. Les alpha#+-thalassemies deletionnelles ont un effet protecteur sur la presentation des maladies dues a un defaut du gene beta-globine. Elles resultent de crossing over ingegaux entre des blocs de sequences homologues repetees. Nous avons mis au point une technique originale d'analyse de ces anomalies par pcr et determine leur frequence chez 121 patients drepanocytaires et/ou -thalassemiques. Chez un malade thalasso-drepanocytaire, nous identifions une mutation beta-thalassemique nouvelle et inhabituelle car de type deletion-insertion, et proposons un modele impliquant des sequences repetees dans son mecanisme d'apparition. Enfin, nous identifions un nouveau polymorphisme de type trinucleotide repete dans une region fonctionnellement importante du locus beta-globine: le site 3'hs1. Dans une deuxieme partie, nous demontrons par un abord theorique et experimental, l'existence d'une courbure du dna dans une region de regulation negative en amont du gene beta-globine. Cette region contient un motif polymorphe repete de type (at)xty et nous montrons que ce polymorphisme s'accompagne de variations dans la direction de la trajectoire du dna, a la sortie de la courbure. Notre hypothese est que ces variations structurales s'accompagnent de variations d'affinite pour la proteine represseur bp1 et, peut etre, de variations d'expression du gene en aval",1996,
"When Elephants Fight, It Is the Grass That Suffers","In his essay summarizing his experiences in learning firsthand about Malawi, Dr. Glasson has identified problems and issues that could be almost every/any country in Africa today that shares a colonial past. His emergent emotions and sensitivity to the people and their situations in the context of eco-injustices have allowed him not only to see Africa through a new lens, but also to connect with the people through third space dialogue. That is, the learning space of two differing cultures or individuals is extended by allowing dialogue and reflection to take place beyond the physical time and space constraints limited by each oneâ€™s own cultural beliefs and knowledge. The issues, challenges, and solutions to Africaâ€™s persistent problems have historically been viewed though a variety of lenses, often from a top-down distant perspective beginning long ago with the illogical partitioning of people and kinships, total insensitivity to the indigenous cultures including languages, and disregard of traditional access to shared resources that had no boundaries or ownership. Colonization also came with different motives and guises: religious, economic, social, political, agricultural, and educational. Jomo Kenyatta (1965), musing over postcolonial rule and its legacy as Kenyaâ€™s first president, stated that he had not realized as he signed a declaration of nationhood, that the British intent was limited to political independence, but continued economic and social dependence had been established and was to be perpetuated.",2010,
A comparative study of variable selection methods in the context of developing psychiatric screening instruments.,"The development of screening instruments for psychiatric disorders involves item selection from a pool of items in existing questionnaires assessing clinical and behavioral phenotypes. A screening instrument should consist of only a few items and have good accuracy in classifying cases and non-cases. Variable/item selection methods such as Least Absolute Shrinkage and Selection Operator (LASSO), Elastic Net, Classification and Regression Tree, Random Forest, and the two-sample t-test can be used in such context. Unlike situations where variable selection methods are most commonly applied (e.g., ultra high-dimensional genetic or imaging data), psychiatric data usually have lower dimensions and are characterized by the following factors: correlations and possible interactions among predictors, unobservability of important variables (i.e., true variables not measured by available questionnaires), amount and pattern of missing values in the predictors, and prevalence of cases in the training data. We investigate how these factors affect the performance of several variable selection methods and compare them with respect to selection performance and prediction error rate via simulations. Our results demonstrated that: (1) for complete data, LASSO and Elastic Net outperformed other methods with respect to variable selection and future data prediction, and (2) for certain types of incomplete data, Random Forest induced bias in imputation, leading to incorrect ranking of variable importance. We propose the Imputed-LASSO combining Random Forest imputation and LASSO; this approach offsets the bias in Random Forest and offers a simple yet efficient item selection approach for missing data. As an illustration, we apply the methods to items from the standard Autism Diagnostic Interview-Revised version.",2014,Statistics in medicine
The distribution of seabirds and pinnipeds in Marguerite Bay and their relationship to physical features during austral winter 2001,"Abstract The distribution of seabirds and pinnipeds and their relationship to physical oceanographic variables were investigated as part of the US Southern Ocean Global Ocean Ecosystem Dynamics field program along a study grid centered around Marguerite Bay on the west Antarctic Peninsula during late fall (Aprilâ€“May) and winter (Julyâ€“August), 2001. Sea-ice conditions during the cruises provided an opportunity to compare the relationship among physical oceanographic variables and species distributions before and after the development of pack ice. During the fall cruise before pack ice development, both sea-ice-affiliated species and open-water-affiliated were observed in the area. The most common ice-affiliated species observed at this time were snow petrel ( Pagodroma nivea , 0.7 individualsÂ km âˆ’2 ) and Antarctic petrel ( Thalassoica antarctica , 0.2 individualsÂ km âˆ’2 ) and the most common open-water-affiliated species were blue petrel ( Halobaena caerulea , 0.4 individualsÂ km âˆ’2 ), cape petrel ( Daption capense , 0.2 individualsÂ km âˆ’2 ), and southern fulmar ( Fulmarus glacialoides , 0.1 individualsÂ km âˆ’2 ). In addition, Antarctic fur seals ( Arctocephalus gazella , 0.1 individualsÂ km âˆ’2 ) and crabeater seals ( Lobodon carcinophagus , 0.4 individualsÂ km âˆ’2 ) were observed in low numbers. Akaike's information criterion was used to assess competing models that predicted predator distributions based on physical oceanographic variables proposed to structure predator distribution in previous research. These analyses indicated that predator distributions were primarily associated with water-mass structure and variability in bottom depth during the fall cruise. Crabeater seal, snow petrel, Antarctic petrel, and southern fulmar had higher densities in Inner Shelf Water, particularly near Alexander Island where a coastal current was present. Blue petrel, kelp gull ( Larus dominicanus ), and southern giant petrel ( Macronectes giganteus ) were positively associated with variability in bottom depth in Aprilâ€“May, suggesting that hydrographic processes influenced by bathymetry may have been important in structuring bird distributions. After the development of pack ice, during July and August, only sea-ice-affiliated species, including snow petrel (1.0 individualsÂ km âˆ’2 ), Antarctic petrel (0.1 individualsÂ km âˆ’2 ), Adelie penguin ( Pygoscelis adeliae , 0.4 individualsÂ km âˆ’2 ), and crabeater seal (0.3 individualsÂ km âˆ’2 ), were observed. Seabirds were primarily associated with sea-ice characteristics (e.g. sea-ice concentration, sea-ice type) rather than the water-column environment later in the winter. Results from this study suggest that the timing and extent of sea-ice development in the fall may influence over-winter predation by seabirds and pinnipeds on zooplankton and fish on the western Antarctic Peninsula. Delays in sea-ice development may allow seabirds and pinnipeds access to biologically important areas such as the Inner Shelf Water for a longer period of time thereby increasing predation on zooplankton and fish.",2004,Deep-sea Research Part Ii-topical Studies in Oceanography
Sparse Estimation of Conditional Graphical Models With Application to Gene Networks.,"In many applications the graph structure in a network arises from two sources: intrinsic connections and connections due to external effects. We introduce a sparse estimation procedure for graphical models that is capable of isolating the intrinsic connections by removing the external effects. Technically, this is formulated as a conditional graphical model, in which the external effects are modeled as predictors, and the graph is determined by the conditional precision matrix. We introduce two sparse estimators of this matrix using the reproduced kernel Hilbert space combined with lasso and adaptive lasso. We establish the sparsity, variable selection consistency, oracle property, and the asymptotic distributions of the proposed estimators. We also develop their convergence rate when the dimension of the conditional precision matrix goes to infinity. The methods are compared with sparse estimators for unconditional graphical models, and with the constrained maximum likelihood estimate that assumes a known graph structure. The methods are applied to a genetic data set to construct a gene network conditioning on single-nucleotide polymorphisms.",2012,Journal of the American Statistical Association
Comparison of Laplace and Double Pareto Penalty: LASSO and Elastic Net,"Lasso (Tibshirani, 1996) and Elastic Net (Zou and Hastie, 2005) have been widely used in various fields for simultaneous variable selection and coefficient estimation. Bayesian methods using a conditional Laplace and a double Pareto prior specification have been discussed in the form of hierarchical specification. Full conditional posterior distributions with each priors have been derived. We compare the performance of Bayesian lassos with Laplace prior and the performance with double Pareto prior using simulations. We also apply the proposed Bayesian hierarchical models to real data sets to predict the collapse of governments in Asia.",2014,
