title,abstract,year,journal
CA9 transcriptional expression determines prognosis and tumour grade in tongue squamous cell carcinoma patients.,"CA9 is a member of the carbonic anhydrases' family, that is often expressed in cancer cells under hypoxic condition. However, the role of CA9 in the molecular mechanisms of tongue squamous cell carcinoma (TSCC) pathogenesis remains unclear. CA9 expression was analysed using the TCGA database, and its influence on survival was performed using Kaplan-Meier, LASSO and COX regression analyses. The correlation between CA9 and immune infiltration was investigated by CIBERSORT and ESTIMATE. Moreover, the relationship between CA9 expression and downstream molecular regulation pathways was analysed by GSEA, GO and WGCNA. CA9 expression correlated with clinical prognosis and tumour grade in TSCC. Moreover, CA9 expression potentially contributes to the regulation of cancer cell differentiation and mediates tumour-associated genes and signalling pathways, including apoptosis, hypoxia, G2M checkpoint, PI3K/AKR/mTOR signalling and TGF-beta signalling pathways. However, the follicular helper T cells, regulatory T cells, immune and stromal scores showed no significance between high and low CA9 expression groups. These findings suggested that CA9 plays a critical role of TSCC prognosis and tumour grade. CA9 expression significantly correlated with the regulation of cell differentiation, various oncogenes and cancer-associated pathways.",2020,Journal of cellular and molecular medicine
Dal russamento alle apnee del sonno,"I russamenti sono frequenti e possono essere associati a delle apnee/ipopnee. Essi sono legati al collasso faringeo durante il sonno e, secondo lâ€™importanza di questo, si osservano un russamento semplice, delle limitazioni inspiratorie di flusso, delle ipopnee e delle apnee. La sindrome delle apnee-ipopnee ostruttive del sonno (SAIOS) e definita da un numero di apnee e/o di ipopnee superiore a 5/h e la SAIOS e grave se lâ€™indice di apnee-ipopnee (IAI) e superiore a 30/h. Di fronte a un russamento, e importante escludere una SAIOS a causa delle sue conseguenze importanti sulla salute: sonnolenza con conseguente rischio di incidenti e ripercussione cardiovascolare (ipertensione arteriosa, malattia coronarica, disturbi del ritmo, ecc.) e metabolica (diabete, epatite steatosica, ecc.). La diagnosi si basa su registrazioni realizzate durante il sonno, o complete (polisonnografia) o valutando solo i parametri respiratori (poligrafia). Il ricorso allâ€™uno o allâ€™altro di questi due esami prende in considerazione i sintomi del paziente e il sospetto di patologie del sonno associate. Le possibilita terapeutiche sono molteplici e dipendono dalla gravita della roncopatia: chirurgia di riduzione tissutale tipo palatoplastica per un russamento semplice, ortesi di avanzamento mandibolare per una SAIOS moderata sonnolenta, ventilazione notturna in pressione positiva per una SAIOS grave e cosi via. Le indicazioni devono essere discusse collegialmente. Le misure igienico-dietetiche devono sempre essere associate, cosi come una gestione globale del paziente, tenendo in considerazione il rischio cardiovascolare e metabolico.",2013,EMC - AKOS - Trattato di Medicina
Impact of diastolic dysfunction on the outcome of catheter ablation in patients with atrial fibrillation.,"OBJECTIVE
To evaluate the impact of diastolic dysfunction on the outcome of atrial fibrillation (AF) ablation.


METHODS
Eighty consecutive patients with drug-refractory symptomatic AF who underwent AF ablation were enrolled (65 males, 58 Â± 10 years, 65 paroxysmal AF, 15 persistent AF). All patients underwent extensive pulmonary vein isolation with a double lasso technique using CARTO MERGE. Diastolic dysfunction was defined as a ratio of the mitral inflow early filling velocity to the velocity of the early medial mitral annular ascent of >10. The clinical and echocardiographic data were compared between the patients with and without diastolic dysfunction, and between the patients with and without AF recurrences after the AF ablation.


RESULTS
Twenty-nine out of all the patients (36.3%) had diastolic dysfunction. Compared with the patients without diastolic dysfunction, the patients with diastolic dysfunction had higher brain natriuretic peptide (p=0.001) and C-reactive protein (p=0.023) levels, and a larger left atrial diameter (P=0.019). The AF-free rate after a single or repeat AF ablation procedure in the patients with diastolic dysfunction was lower than that in those without diastolic dysfunction (p=0.005 and p=0.013 by the log-rank test, respectively). In the univariate analysis, the patients with persistent AF and diastolic dysfunction were likely to have AF recurrences after a single AF ablation. The multivariate analysis indicated diastolic dysfunction as the only independent predictor of an AF recurrence after a single AF ablation (P=0.023).


CONCLUSION
The patients with diastolic dysfunction had a worse outcome of the AF ablation not only for a single procedure but also a repeat procedure.",2013,International journal of cardiology
Comparison of the Leaching Behaviour of Alachlor and its Metabolites Under Field and Laboratory Conditions,"The aim of the investigation was to evaluate whether the results of field studies and those obtained from soil column experiments are comparable in order to describe leaching behaviour of pesticides. The fate of Alachlor and its metabolites 2,6-diethylaniline and 2-chloro-2',6-diethylacetanilide are described in this paper. Field leaching study and laboratory soil column experiments carried out with the formulated herbicide LASSOÂ® gave similar results. Applied Alachlor remained mostly in the top 10 cm soil layer representing a limited mobility. Very small amounts of Alachlor in ground and percolated water indicated only a slight leaching potential. The calculated half-life of 15 days and 90% loss after 335 days demonstrate a remarkable persistence of alachlor. Only 2-chloro-2',6'-diethylacetanilide but not 2,6-diethylaniline was detected in soil and percolated water. It is still uncertain if these residues originate from the formulated product or result partially from metabolism. Column experiments with the same soil carried out under undisturbed conditions are a simple alternative to field studies and allow quantitative estimations. The column experiments support the assumption that most of the alachlor that cannot be found after application is not lost by wind drifting or volatilization but due to formation of bound residues.",1995,International Journal of Environmental Analytical Chemistry
Cross-product Penalized Component Analysis (XCAN),"Matrix factorization methods are extensively employed to understand complex data. In this paper, we introduce the cross-product penalized component analysis (XCAN), a sparse matrix factorization based on the optimization of a loss function that allows a trade-off between variance maximization and structural preservation. The approach is based on previous developments, notably (i) the Sparse Principal Component Analysis (SPCA) framework based on the LASSO, (ii) extensions of SPCA to constrain both modes of the factorization, like co-clustering or the Penalized Matrix Decomposition (PMD), and (iii) the Group-wise Principal Component Analysis (GPCA) method. The result is a flexible modeling approach that can be used for data exploration in a large variety of problems. We demonstrate its use with applications from different disciplines.",2019,ArXiv
Bridging the Gap: A Research-Based Approach for Teaching Interdisciplinary Science to Undergraduate Freshman Students.,"COLLEGE SCIENCE TEACHING M any studies published within the past decade evaluating college science teaching have resonated with a common theme: Teach what you practice (Deutch 1994; Dimaculangan et al. 2000; Glasson and McKenzie 1997; Gottfried et al. 1993; Harker 1999; Lawson 1999; Stukus and Lennox 1995; Tolman 1999). This common-sense advice often gets lost in the demands for covering the increasingly voluminous background materials of introductory science courses, and the process of scientifi c discovery is lost. Specifi cally, three common recommendations for changes in college science teaching are: (1) Place an emphasis on science as it is practiced by scientists rather than simply verifying information that is already known (Stukus and Lennox 1995; Lawson 1999; Leonard 1991), (2) Engage students in the design and conduct of scientifi c research that promotes independent learning and critical thinking (Tolman 1999; Dimaculangan et al. 2000), and (3) Increase emphasis on the studentsâ€™ ability to effectively present and communicate scientifi c information. Related to these recommendations, Gottfried and colleagues (1993) suggest that college science instruction should demonstrate the nature of science by specifi cally introducing students to the processes and methods of scientifi c discovery. As a means to develop critical-thinking skills and facilitate understanding of science, students should formulate and test hypotheses, design experiments, develop research plans, control variables, and communicate scientifi c ideas. In response to these suggestions and with initial funding provided by the Howard Hughes Medical Institute, Emory College, and the Emory School of Medicine, we introduced a program entitled On Recent Discoveries by Emory Researchers (ORDER). The ORDER class was offered as a freshman seminar. Freshman seminars fulfi ll a general education Jessica Sales (jmcderm@emory.edu) is a postdoctoral fellow in the Department of Behavioral Sciences and Health Education at Emory University in Atlanta, Georgia. Dawn Comeau is a graduate student in the Womenâ€™s Studies Department at Emory University, Kathleen Liddle is an assistant professor in the Department of Sociology at the University of Toronto, Nikki Khanna is a graduate student in the Department of Sociology at Emory University, Lisa Perrone is an assistant professor in the Department of Mathematics at Tufts University, Katrina Palmer is an assistant professor in the Department of Mathematics at Appalachian State University, and David Lynn is a Howard Hughes Medical Institute Professor in the Department of Chemistry and Biology at Emory University. Bridging the Gap",2006,The journal of college science teaching
Progress in Crystal Growth and Characterization of Materials,"1. IntroductionNanocrystalsareaspecialclassofnanoparticleswithimprovedcrystallinity.Oftenbesidesthedesiredproperties of nanoparticles related with quantum effects and high speciï¬c surface, other importantproperties suffer a very important damage. This is the case of the magnetic properties. Magnetic nano-crystals (>10 nm) combine the nanometric dimension and therefore the superparamagnetic behaviorwithmagneticpropertiessuchassaturationmagnetizationclosetothebulkvalue.Inthisreviewwewilldescribe the preparation of magnetic nanocrystals and their performance in selected biomedical appli-cations that are expected to be strongly dependent on the nanoparticle magnetic response.2. Preparation of magnetic nanocrystalsHigh-quality magnetite nanocrystals up to 20 nm can be obtained by thermal decomposition oforganic iron precursors in the presence of a surfactant [1e3]. These materials need a complex",2014,
"Fish Remains as Indicators of Changes in Environment, Technology, and Sociopolitical Organization on Santa Cruz Island","Author(s): Gusick, Amy E.; Glassow, Michael G.; Paige, Peter F. | Abstract: Subsistence strategies of the hunter-gatherer-fishers who inhabited the Northern Channel Islands have included fishingsince at least 9,000 B.P. While there has been a steady increase of fish meat to the diet over this extended time period, there was a pronounced increase identified during the Middle and Late periods (2,600 â€“ 200 B.P.). This increase occurred during a time of significant technological innovation, marked population growth, and expansive environmental stress. Recent data collected from numerous sites across the Northern Channel Islands have been critical in understanding the behavioral response to the significant environmental stress and cultural changes characteristic of the transition from the Middle Period to the Late Period on the Islands. We contribute to this growing body of data with an analysis of fish remains from CA-SCRI-195, a well-preserved site deposit on Santa Cruz Island that spans a 1,500-year time period inclusive of the Middle and Late periods. The data from CA-SCRI-195 suggest that evidence of environmental variation, technological development, and changes in sociopolitical organization can all be identified in the data and all uniquely contributed to subsistence changes identified at the site. The patterns of distribution and the trends apparent in the identified fish remains from this study are an important contribution to the larger goal of understanding developments in economic and sociopolitical organization on the Northern Channel Islands.",2015,Journal of California and Great Basin Anthropology
Change-Point Estimation in High Dimensional Regression Models,"We consider high dimensional nonhomogeneous linear regression models with p n 9 0 or p >> n, where p is the number of features and n is the number of observations. In the model considered, the underlying true regression coefficients undergo multiple changes. Our goal is to estimate the number and locations of these change-points and estimate sparse coefficients in each of the intervals between changepoints. This paper develops an approach to solve multiple change-points estimation problem in high dimensional linear regression model based on sparse group Lasso (SGL). We analyze the performance of our approach and prove several consistency results. In particular, under certain assumptions and using a properly chosen regularization parameter, we show that the estimation errors of linear coefficients and change-point locations can be expressed as functions of n, p and s, where s is the sparse level of each coefficient. From these functions, we can understand how the estimation errors scale with system parameters and identify conditions on system parameters under which the estimation errors diminish. Furthermore, we show that the estimation of change-points is always overfitting, which eliminates the risk of missing true change-points, and the isolated estimated change-points between true change-points does not occur, which implies that the estimated change-points are clustered around the true change points. We further extend our studies to general linear models (GLM) and prove similar results. Numerical simulations are provided to illustrate the effectiveness of our approach.",2016,
Regularized Bayesian estimation for GEV-B-splines model,"Abstract Large observed datasets are not stationary and/or depend on covariates, especially, in the case of extreme hydrometeorological variables. This causes the difficulty in estimation, using classical hydrological frequency analysis. A number of non-stationary models have been developed using linear or quadratic polynomial functions or B-splines functions to estimate the relationship between parameters and covariates. In this article, we propose regularised generalized extreme value model with B-splines (GEV-B-splines models) in a Bayesian framework to estimate quantiles. Regularisation is based on penalty and aims to favour parsimonious model especially in the case of large dimension space. Penalties are introduced in a Bayesian framework and the corresponding priors are detailed. Five penalties are considered and the corresponding priors are developed for comparison purpose as: Least absolute shrinkage and selection (Lasso and Ridge) and smoothing clipped absolute deviations (SCAD) methods (SCAD1, SCAD2 and SCAD3). Markov chain Monte Carlo (MCMC) algorithms have been developed for each model to estimate quantiles and their posterior distributions. Those approaches are tested and illustrated using simulated data with different sample sizes. A first simulation was made on polynomial B-splines functions in order to choose the most efficient model in terms of relative mean biais (RMB) and the relative mean-error (RME) criteria. A second simulation was performed with the SCAD1 penalty for sinusoidal dependence to illustrate the flexibility of the proposed approach. Results show clearly that the regularized approaches leads to a significant reduction of the bias and the mean square error, especially for small sample sizes (nÂ <Â 100). A case study has been considered to model annual peak flows at Fort-Kent catchment with the total annual precipitations as covariates. The conditional quantile curves were given for the regularized and the maximum likelihood methods.",2016,Stochastic Environmental Research and Risk Assessment
Group-lasso Estimation in High-dimensional Factor Models with Structural Breaks,"In this major paper, we study the influence of structural breaks in the financial market model with high-dimensional data. We present a model which is capable of detecting changes in factor loadings, determining the number of factors and detecting the break date. We consider the case where the break date is both known and unknown and identify the type of instability. For the unknown break date case, we propose a group-LASSO estimator to determine the number of preand post-break factors, the break date and the existence of instability of factor loadings when the number of factor is constant. We also present the asymptotic properties of penalized least square estimator with both the cross-sections and the time dimensions tend to infinity. Further, we develop a cross-validation procedure to obtain the tuning parameters to fine-tune the penalty terms and use the least square approach to estimate the break date after the number of factors is obtained. We also present a Monte Carlo simulation to evaluate the performance of the proposed procedure and analyze real data from 2007-09 Great Recession. The proposed procedure generally detects the break date correctly during the Great Recession while the procedure performs relatively poorly in estimating the number of factors in the preand post-break date case.",2018,
Growth of HIV-1 Molecular Transmission Clusters in New York City,"Background
HIV-1 genetic sequences can be used to infer viral transmission history and dynamics. Throughout the United States, HIV-1 sequences from drug resistance testing are reported to local public health departments.


Methods
We investigated whether inferred HIV transmission network dynamics can identify individuals and clusters of individuals most likely to give rise to future HIV cases in a surveillance setting. We used HIV-TRACE, a genetic distance-based clustering tool, to infer molecular transmission clusters from HIV-1 pro/RT sequences from 65736 people in the New York City surveillance registry. Logistic and LASSO regression analyses were used to identify correlates of clustering and cluster growth, respectively. We performed retrospective transmission network analyses to evaluate individual- and cluster-level prioritization schemes for identifying parts of the network most likely to give rise to new cases in the subsequent year.


Results
Individual-level prioritization schemes predicted network growth better than random targeting. Across the 3600 inferred molecular transmission clusters, previous growth dynamics were superior predictors of future transmission cluster growth compared to individual-level prediction schemes. Cluster-level prioritization schemes considering previous cluster growth relative to cluster size further improved network growth predictions.


Conclusions
Prevention efforts based on HIV molecular epidemiology may improve public health outcomes in a US surveillance setting.",2018,The Journal of Infectious Diseases
Development and validation of a nomogram based on CT images and 3D texture analysis for preoperative prediction of the malignant potential in gastrointestinal stromal tumors,"Gastrointestinal stromal tumors (GISTs), which are the most common mesenchymal tumors of the digestive system, are treated varyingly according to the malignancy. The purpose of this study is to develop and validate a nomogram for preoperative prediction of the malignant potential in patients with GIST. A total of 440 patients with pathologically confirmed GIST after surgery in our hospital from January 2011 to July 2019 were retrospectively analyzed. They were randomly divided into the training set (nâ€‰=â€‰308) and validation set (nâ€‰=â€‰132). CT signs and texture features of each patient were analyzed and predictive model were developed using the least absolute shrinkage and selection operator (lasso) regression. Then a nomogram based on selected parameters was developed. The predictive effectiveness of nomogram was evaluated by the area under receiver operating characteristic (ROC) curve (AUC). Concordance index (C-index) and calibration plots were formulated to evaluate the reliability and accuracy of the nomogram by bootstrapping based on internal (training set) and external (validation set) validity. The clinical application value of the nomogram was determined through the decision curve analysis (DCA). Totally 156 GIST patients with low-malignant (very low and low risk) and 284 ones with high-malignant potential (intermediate and high risk) are enrolled in this study. The prediction nomogram consisting of size, cystoid variation and meanValue had an excellent discrimination both in training and validation sets (AUCs (95% confidence interval(CI)): 0.935 (0.908, 0.961), 0.933 (0.892, 0.974); C-indices (95% CI): 0.941 (0.912, 0.956), 0.935 (0.901, 0.982); sensitivity: 81.4, 90.6%; specificity: 75.0, 75.7%; accuracy: 88.0, 88.6%, respectively). The calibration curves indicated a good consistency between the actual observation and nomogram prediction for differentiating GIST malignancy. Decision curve analysis demonstrated that the nomogram was clinically useful. This study presents a prediction nomogram that incorporates the CT signs and texture parameter, which can be conveniently used to facilitate the preoperative individualized prediction of malignancy in GIST patients.",2020,Cancer Imaging
Implementations of geographically weighted lasso in spatial data with multicollinearity (Case study: Poverty modeling of Java Island),"Geographically Weighted Regression (GWR) is a regression model that takes into account the spatial heterogeneity effect. In the application of the GWR, inference on regression coefficients is often of interest, as is estimation and prediction of the response variable. Empirical research and studies have demonstrated that local correlation between explanatory variables can lead to estimated regression coefficients in GWR that are strongly correlated, a condition named multicollinearity. It later results on a large standard error on estimated regression coefficients, and, hence, problematic for inference on relationships between variables. Geographically Weighted Lasso (GWL) is a method which capable to deal with spatial heterogeneity and local multicollinearity in spatial data sets. GWL is a further development of GWR method, which adds a LASSO (Least Absolute Shrinkage and Selection Operator) constraint in parameter estimation. In this study, GWL will be applied by using fixed exponential kernel weights m...",2017,
Multistep model for predicting upper-limb 3D isometric force application from pre-movement electrocorticographic features.,"Neural correlates of movement planning onset and direction may be present in human electrocorticography in the signal dynamics of both motor and non-motor cortical regions. We use a three-stage model of jPCA reduced-rank hidden Markov model (jPCA-RR-HMM), regularized shrunken-centroid discriminant analysis (RDA), and LASSO regression to extract direction-sensitive planning information and movement onset in an upper-limb 3D isometric force task in a human subject. This mode achieves a relatively high true positive force-onset prediction rate of 60% within 250ms, and an above-chance 36% accuracy (17% chance) in predicting one of six planned 3D directions of isometric force using pre-movement signals. We also find direction-distinguishing information up to 400ms before force onset in the pre-movement signals, captured by electrodes placed over the limb-ipsilateral dorsal premotor regions. This approach can contribute to more accurate decoding of higher-level movement goals, at earlier timescales, and inform sensor placement. Our results also contribute to further understanding of the spatiotemporal features of human motor planning.",2016,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual Conference
L'insertion Ã©conomique des Gens du voyage : Lutte contre des discriminations raciales : le rÃ´le de la formation,"Stephanie Legoff, coordinatrice du projet Codipe, pilote par l'Unisat. Les dispositifs de droit commun existants ne permettent pas d'integrer les specificites culturelles des Gens du voyage. L'eloignement chronique, le statut de SDF sur les documents, engendrent des difficultes d'insertion. Leur retour vers le monde du travail passe par le developpement de leurs propres emplois. L'Unisat (Union nationale des institutions sociales d'action pour les Tsiganes) anime le projet Codipe (Contre la discrimination, pour l'emploi) pour developper des formations adaptees, un test d'activites et structures innovantes, et des outils d'accompagnement. Ainsi, l'Association des amis des Voyageurs de la Gironde (Adav 33), membre de l'Unisat, travaille avec l'Afpa, le Centre academique de formation de l'administration, et les Compagnons du devoir. Ils vont creer un Reseau grand Sud-Ouest, avec de multiples initiatives de formation et d'information. Dans le Morbihan, l'association Reseaux d'accueil de Lorient a lance Genesis' (programme en faveur de l'insertion professionnelle et economique des Gens du voyage du departement du Morbihan), une formation Gerer sa micro-entreprise individuelle, etc. Dans les Hautes-Pyrenees, Solidarite avec les Gens du voyage 65 (SAGV 65) a prepare des kits mallettes sur la gestion administrative de l'activite independante. En Haute-Savoie, lAssociation logement, accueil et promotion des travailleurs et familles (Alap) lutte contre l'illettrisme et promeut une cooperative sociale. A la fin de l'annee 2005, les partenaires de Codipe souhaitent lancer la troisieme phase du projet, qui correspondra a la capitalisation et la diffusion des resultats du projet.",2005,
Support Union Recovery in High-dimensional Multivariate Regression,"multivariate group Lasso, in which block regularization based on the â€˜1/â€˜2 norm is used for support union recovery, or recovery of the set of s rows for which B is non-zero. Under high-dimensional scaling, we show that the multivariate group Lasso exhibits a threshold for the recovery of the exact row pattern with high probability over the random design and noise that is specified by the sample complexity parameter (n,p,s) := n/[2 (B )log(p s)]. Here n is the sample size, and (B ) is a sparsity-overlap function measuring a combination of the sparsities and overlaps of the K-regression coecient vectors that constitute the model. We prove that the multivariate group Lasso succeeds for problem sequences (n,p,s) such that (n,p,s) exceeds a critical level u, and fails for sequences such that (n,p,s) lies below a critical level â€˜. For the special case of the standard Gaussian ensemble, we show that â€˜ = u so that the characterization is sharp. The sparsity-overlap function (B ) reveals that, if the design is uncorrelated on the active rows, â€˜1/â€˜2 regularization for multivariate regression never harms performance relative to an ordinary Lasso approach, and can yield substantial improvements in sample complexity (up to a factor of K) when the regression vectors are suitably orthogonal. For more general designs, it is possible for the ordinary Lasso to outperform the multivariate group Lasso. We complement our analysis with simulations that demonstrate the sharpness of our theoretical results, even for relatively small problems.",2011,Annals of Statistics
Predicting gene expression using DNA methylation in three human populations,"Background
DNA methylation, an important epigenetic mark, is well known for its regulatory role in gene expression, especially the negative correlation in the promoter region. However, its correlation with gene expression across genome at human population level has not been well studied. In particular, it is unclear if genome-wide DNA methylation profile of an individual can predict her/his gene expression profile. Previous studies were mostly limited to association analyses between single CpG site methylation and gene expression. It is not known whether DNA methylation of a gene has enough prediction power to serve as a surrogate for gene expression in existing human study cohorts with DNA samples other than RNA samples.


Results
We examined DNA methylation in the gene region for predicting gene expression across individuals in non-cancer tissues of three human population datasets, adipose tissue of the Multiple Tissue Human Expression Resource Projects (MuTHER), peripheral blood mononuclear cell (PBMC) from Asthma and normal control study participates, and lymphoblastoid cell lines (LCL) from healthy individuals. Three prediction models were investigated, single linear regression, multiple linear regression, and least absolute shrinkage and selection operator (LASSO) penalized regression. Our results showed that LASSO regression has superior performance among these methods. However, the prediction power is generally low and varies across datasets. Only 30 and 42 genes were found to have cross-validation R2 greater than 0.3 in the PBMC and Adipose datasets, respectively. A substantially larger number of genes (258) were identified in the LCL dataset, which was generated from a more homogeneous cell line sample source. We also demonstrated that it gives better prediction power not to exclude any CpG probe due to cross hybridization or SNP effect.


Conclusion
In our three population analyses DNA methylation of CpG sites at gene region have limited prediction power for gene expression across individuals with linear regression models. The prediction power potentially varies depending on tissue, cell type, and data sources. In our analyses, the combination of LASSO regression and all probes not excluding any probe on the methylation array provides the best prediction for gene expression.",2019,PeerJ
Effect of top-down connections in Hierarchical Sparse Coding,"Hierarchical Sparse Coding (HSC) is a powerful model to efficiently represent multi-dimensional, structured data such as images. The simplest solution to solve this computationally hard problem is to decompose it into independent layer-wise subproblems. However, neuroscientific evidence would suggest inter-connecting these subproblems as in the Predictive Coding (PC) theory, which adds top-down connections between consecutive layers. In this study, a new model called 2-Layers Sparse Predictive Coding (2L-SPC) is introduced to assess the impact of this inter-layer feedback connection. In particular, the 2L-SPC is compared with a Hierarchical Lasso (Hi-La) network made out of a sequence of independent Lasso layers. The 2L-SPC and the 2-layers Hi-La networks are trained on 4 different databases and with different sparsity parameters on each layer. First, we show that the overall prediction error generated by 2L-SPC is lower thanks to the feedback mechanism as it transfers prediction error between layers. Second, we demonstrate that the inference stage of the 2L-SPC is faster to converge than for the Hi-La model. Third, we show that the 2L-SPC also accelerates the learning process. Finally, the qualitative analysis of both models dictionaries, supported by their activation probability, show that the 2L-SPC features are more generic and informative.",2020,ArXiv
Genomic Prediction and Genome-Wide Association Studies of Flour Yield and Alveograph Quality Traits Using Advanced Winter Wheat Breeding Material,"Use of genetic markers and genomic prediction might improve genetic gain for quality traits in wheat breeding programs. Here, flour yield and Alveograph quality traits were inspected in 635 F6 winter wheat breeding lines from two breeding cycles. Genome-wide association studies revealed single nucleotide polymorphisms (SNPs) on chromosome 5D significantly associated with flour yield, Alveograph P (dough tenacity), and Alveograph W (dough strength). Additionally, SNPs on chromosome 1D were associated with Alveograph P and W, SNPs on chromosome 1B were associated with Alveograph P, and SNPs on chromosome 4A were associated with Alveograph L (dough extensibility). Predictive abilities based on genomic best linear unbiased prediction (GBLUP) models ranged from 0.50 for flour yield to 0.79 for Alveograph W based on a leave-one-out cross-validation strategy. Predictive abilities were negatively affected by smaller training set sizes, lower genetic relationship between lines in training and validation sets, and by genotype-environment (GÃ—E) interactions. Bayesian Power Lasso models and genomic feature models resulted in similar or slightly improved predictions compared to GBLUP models. SNPs with the largest effects can be used for screening large numbers of lines in early generations in breeding programs to select lines that potentially have good quality traits. In later generations, genomic predictions might be used for a more accurate selection of high quality wheat lines.",2019,Genes
Novel radiomic signature as a prognostic biomarker for locally advanced rectal cancer,"BACKGROUND
Locally advanced rectal cancer (LARC) patient stratification by clinicoradiologic factors may yield variable results. Therefore, more efficient prognostic biomarkers are needed for improved risk stratification of LARC patients, personalized treatment, and prognostication.


PURPOSE/HYPOTHESIS
To compare the ability of a radiomic signature to predict disease-free survival (DFS) with that of a clinicoradiologic risk model in individual patients with LARC.


STUDY TYPE
Retrospective study.


POPULATION
In all, 108 consecutive patients (allocated to a training and validation set with a 1:1 ratio) with LARC treated with neoadjuvant chemoradiotherapy (nCRT) followed by total mesorectal excision (TME).


FIELD STRENGTH/SEQUENCE
Axial 3D LAVA multienhanced MR sequence at 3T.


ASSESSMENT
ITK-SNAP software was used for manual segmentation of 3D pre-nCRT MR images. All manual tumor segmentations were performed by a gastrointestinal tract radiologist, and validated by a senior radiologist. The clinicoradiologic risk factors with potential prognostic outcomes were identified in univariate analysis based on the Cox regression model for the whole set. The results showed that ypT, ypN, EMVI, and MRF were potential clinicoradiologic risk factors. Interestingly, only ypN and MRF were identified as independent predictors in multivariate analysis based on the Cox regression model.


STATISTICAL TESTS
A radiomic signature based on 485 3D features was generated using the least absolute shrinkage and selection operator (LASSO) Cox regression model. The association of the radiomic signature with DFS was investigated by Kaplan-Meier survival curves. Survival curves were compared by the log-rank test. Three models were built and assessed for their predictive values, using the Harrell concordance index and integrated time-dependent area under the curve.


RESULTS
The novel radiomic signature stratified patients into low- and high-risk groups for DFS in the training set (hazard ratio [HR]â€‰=â€‰6.83; P < 0.001), and was successfully validated in the validation set (HRâ€‰=â€‰2.92; P < 0.001). The model combining the radiomic signature and clinicoradiologic findings had the best performance (C indexâ€‰=â€‰0.788, 95% confidence interval [CI] 0.72-0.86; integrated time-dependent area under the curve of 0.837 at 3 years).


DATA CONCLUSION
The novel radiomic signature could be used to predict DFS in patients with LARC. Furthermore, combining this radiomic signature with clinicoradiologic features significantly improved the ability to estimate DFS (Pâ€‰=â€‰0.001, 0.005 in training set and in validation set, respectively), and may help guide individualized treatment in such patients.


LEVEL OF EVIDENCE
3 Technical Efficacy: Stage 5 J. Magn. Reson. Imaging 2018.",2018,Journal of Magnetic Resonance Imaging
