title,abstract,year,journal
Comparing Performance of Text Pre-processing Methods for Predicting A Binary Position by LASSO,"This work aims at comparing different methods of preparing textual inputs for LASSO logistic regression to predict a binary position with the textual data extracted from a public consultation of the European Commission. Texts are pre-processed and then input into LASSO to explain the stakeholderâ€™s position, and the mean squared errors are computed to compare different methods. In short, we do not find a clearcut winner. On average, tf-idf performs better than counts of distinct terms, and deleting terms that appear only once reduces the prediction errors.",2018,
HartnÃ¤ckige Mythen zum Thema BPS â€“ und was davon wirklich stimmt!,"ZusammenfassungHintergrundDas benigne Prostatasyndrom (BPS) ist die vierthÃ¤ufigste und fÃ¼nfteuerste Erkrankung von MÃ¤nnern â‰¥50Â Jahre. Obwohl die meisten Urologen zahlreiche Patienten mit BPS behandeln und evidenzbasierte Leitlinien zur Diagnostik und Therapie des BPS vorliegen, halten sich noch zahlreiche Mythen hartnÃ¤ckig in der Urologie, insbesondere zur Pathophysiologie.Ziel der ArbeitNennung gÃ¤ngiger BPS-Mythen und Darstellung der korrekten Terminologie sowie evidenzbasierten Pathophysiologie.Material und MethodenKritische Betrachtung von 12 ausgewÃ¤hlten BPS-Mythen und Darstellung der korrekten Terminologie sowie Pathophysiologie anhand einer Literaturrecherche (PubMed).ErgebnisseDas durchschnittliche Prostatagewicht eines jungen, gesunden, erwachsenen Mannes betrÃ¤gt zwar 20â€¯g, variiert aber zwischen 8 und 40â€¯g. Das BPS verlÃ¤uft nicht in Stadien, weshalb die Stadieneinteilungen nach Alken oder Vahlensieck nicht mehr verwendet werden sollten. Es besteht keine feste Beziehung zwischen Blasenauslassobstruktion (BOO) und ProstatagrÃ¶ÃŸe, Divertikel/Pseudodivertikel, Restharn, Harnwegsinfektionen, Harnverhalt oder NierenfunktionsstÃ¶rung. Die Urethro-Zystoskopie eignet sich nicht zur BOO-Diagnostik. Kein BPS-Medikament kann die BOO relevant reduzieren. Es bestehen keine stichhaltigen Beweise, dass die Prostataresektion vollstÃ¤ndig bis zur chirurgischen Kapsel erfolgen muss.DiskussionDie Ursachen fÃ¼r die hartnÃ¤ckige Verwendung Ã¼berholter Begriffe, alter oder falscher Terminologie sowie falscher pathophysiologischer ZusammenhÃ¤nge beim BPS sind vielfÃ¤ltig. Ein Grund ist die mangelnde Umsetzung evidenzbasierter Inhalte von Leitlinien bedingt durch mangelndes Wissen, individuelle Ãœberzeugungen, Kosten, VerfÃ¼gbarkeit und Erstattungspolitik. Ein weiterer Grund ist die zunehmende Fokussierung der Urologie auf onkologische Themen verbunden mit einer unterreprÃ¤sentierten Aus- und Weiterbildung zum Thema BPS.AbstractBackgroundLower urinary tract symptoms suggestive of benign prostatic hyperplasia (LUTS/BPH) is the fourth most common and the fifth most costly disease in men aged 50Â years or older. Despite the high prevalence of LUTS/BPH in clinical practice and evidence-based guideline recommendations, there are still plenty of misconceptions on the terminology and pathophysiology of the disease, leading to false assumptions and malpractice.ObjectivesListing of commonly used false assumptions and clarification of the correct terminology and pathophysiology.Materials and MethodsCritical reflection of 12 selected fake news based on PubMed search.ResultsAverage prostate weight in healthy men is 20â€¯g but varies between 8â€“40â€¯g. The BPH-disease does not progress in stages; therefore, the BPH-classifications according Alken or Vahlensieck should not be used anymore. There is only aÂ weak and inconsistent relationship between bladder outlet obstruction (BOO) and prostate size, diverticula/pseudo-diverticula, postvoid residual, urinary retention or renal insufficiency, which is too unreliable for BOO-diagnosis in the individual patient. Urethro-cystoscopy with grading of the degrees of occlusion of the prostatic urethra and bladder trabeculation is insufficient for BOO-diagnosis. There is no clinically relevant reduction of BOO with licensed BPH-drugs and no convincing data that prostate resection (TURP) has to be complete until the surgical capsule in order to obtain optimal results.ConclusionsThe reasons for the persistent use of wrong terminology and pathophysiology are diverse. One reason is lack of implementation of evidence-based guidelines into clinical practice due to lack of knowledge, individual beliefs, costs, availability and reimbursement policies. Another reason is the increasing focus on oncology, coupled with underrepresented education and training on BPH.",2019,Der Urologe
Sicurezza nei cantieri post-sisma e prevenzione cadute dall'alto,"Si considerano i rischi presenti nei cantieri della ricostruzione delle aree colpite dal sisma dellâ€™Emilia del 2012. Il rischio dovuto a crolli improvvisi e a cadute dallâ€™alto a causa di eventuali scosse sismiche, anche di assestamento, e considerato dal punto di vista della sicurezza degli operatori di cantiere. La strategia proposta per la mitigazione dei rischi per la sicurezza dei lavoratori e basata sulla pianificazione dellâ€™emergenza e sulla programmazione delle fasi di cantiere. Il metodo di programmazione proposto e quello dei diagrammi tempo/spazio, integrato con la contestuale definizione dei rischi con il metodo del Risk Mapping. Il programma operativo delle opere che ne deriva, quale ad esempio il programma delle demolizioni, consente di definire per le aree di lavoro i fondamentali rischi presenti in ogni fase costruttiva, come ad esempio quello dei collasso intempestivo e quello di caduta dallâ€™alto, e permette quindi la tempestiva azione preventiva e protettiva.",2013,
Sparse Causal Network Estimation with Experimental Intervention,"Causal Bayesian networks are graphically represented by directed acyclic graphs (DAGs). Learning causal Bayesian networks from data is a challenging problem due to the size of the space of DAGs, the acyclic constraint placed on the graphical structures and the presence of equivalence classes. Most existing methods for learning Bayesian networks are either constraint-based or score-based. In this dissertation, we develop new techniques for learning sparse causal Bayesian networks via regularization.In the first part of the dissertation, we develop an L1-penalized likelihood approach with the adaptive lasso penalty to estimate the structure of causal Gaussian networks. An efficient blockwise coordinate descent algorithm, which takes advantage of the acyclic constraint, is proposed for seeking a local maximizer of the penalized likelihood. We establish that model selection consistency for causal network structures can be achieved with the adaptive lasso penalty and sufficient experimental interventions. Simulations are used to demonstrate the effectiveness of our method. In particular, our method shows satisfactory performance for DAGs with 200 nodes which have about 20,000 free parameters.In the second part, we perform a principled generalization of the methodology developed for Gaussian variables to discrete data types by replacing the linear model with the multi-logit model. The adaptive group lasso penalty is utilized that encourages sparsity pattern at the factor level. Another blockwise coordinate descent algorithm is proposed to solve the corresponding optimization problem and asymptotic theory parallel to the one developed for Gaussian Bayesian networks is established.Finally, we illustrate a real-world application of our penalized likelihood framework using a flow cytometry data set generated from a signaling network in human immune system cells.",2012,
High SNR Consistent Compressive Sensing Without Signal and Noise Statistics,"Recovering the support of sparse vectors in underdetermined linear regression models, \textit{aka}, compressive sensing is important in many signal processing applications. High SNR consistency (HSC), i.e., the ability of a support recovery technique to correctly identify the support with increasing signal to noise ratio (SNR) is an increasingly popular criterion to qualify the high SNR optimality of support recovery techniques. The HSC results available in literature for support recovery techniques applicable to underdetermined linear regression models like least absolute shrinkage and selection operator (LASSO), orthogonal matching pursuit (OMP) etc. assume \textit{a priori} knowledge of noise variance or signal sparsity. However, both these parameters are unavailable in most practical applications. Further, it is extremely difficult to estimate noise variance or signal sparsity in underdetermined regression models. This limits the utility of existing HSC results. In this article, we propose two techniques, \textit{viz.}, residual ratio minimization (RRM) and residual ratio thresholding with adaptation (RRTA) to operate OMP algorithm without the \textit{a priroi} knowledge of noise variance and signal sparsity and establish their HSC analytically and numerically. To the best of our knowledge, these are the first and only noise statistics oblivious algorithms to report HSC in underdetermined regression models.",2020,ArXiv
MERLIN (Metadata Enrichment for Repositories in a London Institutional Network). Final project report.,"MERLIN grew out of an interest in exploring the cost-effective integration of automatic subject description in eprints repositories. Primarily, the project wished to demonstrate opportunities for using the tools produced by NaCTeM, the National Centre for Text Mining, over repository full text. The project additionally sought to explore opportunities for improving repository discovery through interactions between text-mined keywords and on-line thesauri, specifically the HILT tools. 
 
MERLIN used the London Universities aggregation service, LASSO, to demonstrate term extraction and thesaurus integration with full text repository content. A user interface was developed to support the extended functionality. Formative evaluation, user testing and final evaluation all preceded the release of an open source, re-usable web application, to allow the MERLIN metadata enrichment technology to be incorporated into any repository on any platform.",2011,
Termination Analysis by Learning Terminating Programs,"We present a novel approach to termination analysis. In a first step, the analysis uses a program as a black-box which exhibits only a finite set of sample traces. Each sample trace is infinite but can be represented by a finite lasso. The analysis can ""learn"" a program from a termination proof for the lasso, a program that is terminating by construction. In a second step, the analysis checks that the set of sample traces is representative in a sense that we can make formal. An experimental evaluation indicates that the approach is a potentially useful addition to the portfolio of existing approaches to termination analysis.",2014,
Exact Hybrid Covariance Thresholding for Joint Graphical Lasso,"This paper studies precision matrix estimation for multiple related Gaussian graphical models from a dataset consisting of different classes, based upon the formulation of this problem as group graphical lasso. In particular, this paper proposes a novel hybrid covariance thresholding algorithm that can effectively identify zero entries in the precision matrices and split a large joint graphical lasso problem into many small subproblems. Our hybrid covariance thresholding method is superior to existing uniform thresholding methods in that our method can split the precision matrix of each individual class using different partition schemes and thus, split group graphical lasso into much smaller subproblems, each of which can be solved very fast. This paper also establishes necessary and sufficient conditions for our hybrid covariance thresholding algorithm. Experimental results on both synthetic and real data validate the superior performance of our thresholding method over the others.",2015,ArXiv
"Oleibacter marinus gen. nov., sp. nov., a bacterium that degrades petroleum aliphatic hydrocarbons in a tropical marine environment.","Three Gram-negative, motile, mesophilic, aerobic, rod-shaped bacterial strains, designated 2O1(T), 1O14 and 1O18, were isolated from Indonesian seawater after enrichment with crude oil and a continuous supply of supplemented seawater. The strains exhibited high n-alkane-degrading activity, which indicated that the strains were important degraders of petroleum aliphatic hydrocarbons in tropical marine environments. Phylogenetic analyses based on 16S rRNA gene sequences of members of the Gammaproteobacteria showed that the isolates formed a coherent and distinct cluster in a stable lineage containing Oceanobacter kriegii IFO 15467(T) (96.4-96.5â€Š% 16S rRNA gene sequence similarity) and Thalassolituus oleivorans MIL-1(T). DNA G +C content was 53.0-53.1 mol%. The major fatty acids were C(16â€Š:â€Š0), C(16â€Š:â€Š1)Ï‰7 and C(18â€Š:â€Š1)Ï‰9 and the hydroxy fatty acids were C(12â€Š:â€Š0) 3-OH and C(10â€Š:â€Š0) 3-OH. The polar lipids were phosphatidylglycerol, a ninhydrin-positive phospholipid(s) and glycolipids. The major quinone was Q-9 (97-99â€Š%), which distinguished the isolates from Oceanobacter kriegii NBRC 15467(T) (Q-8; 91â€Š%). On the basis of phenotypic, genotypic and chemotaxonomic data, including DNA-DNA hybridization, the isolates represent a novel genus and species, for which the name Oleibacter marinus gen. nov., sp. nov. is proposed. The type strain of Oleibacter marinus is 2O1(T) (=NBRC 105760(T) =BTCC B-675(T)).",2011,International journal of systematic and evolutionary microbiology
RisikoabschÃ¤tzung von laMRSA in der Lebensmittelkette - Molekulare Diagnostik als Werkzeug zur AufklÃ¤rung epidemiologischer ZusammenhÃ¤nge,"Methicillin resistente Staphylococcus aureus (MRSA) sind bei landwirtschaftlichen Nutztieren weit verbreitet. Personengruppen, die direkten Kontakt zu mit MRSA besiedelten landwirtschaftlichen Nutztieren haben, sind einem im Vergleich zur Normalbevolkerung erhohten Risiko einer Kolonisation und nachfolgenden Infektion ausgesetzt. Das von livestock associated (la-)MRSA in der Lebensmittelkette ausgehende Risiko einer Gesundheitsgefahrdung fur den Menschen wird insgesamt als gering eingeschatzt, ist momentan aber noch nicht exakt quantifizierbar. Uber Lebensmittel konnen breite Bevolkerungsschichten exponiert sein, nach derzeitigem Kenntnisstand ist die Konzentration der Erreger im Lebensmittel jedoch gering. Hinweise auf lebensmittelassoziierte menschliche Infektionen (z. B. durch kontaminiertes Rohfleisch) mit laMRSA liegen bisher nicht vor. Weitere Forschungs- und Untersuchungstatigkeiten sind notig, um die nach wie vor vorhandenen Wissenslucken, insbesondere zu den Ubertragungswegen und der Epidemiologie des Erregers, zu schliesen. Die molekulare Typisierung der laMRSA Isolate leistet hierbei einen unverzichtbaren Beitrag.",2009,Deutsche Tierarztliche Wochenschrift
BIOTECHNO 2016 Proceedings,"We propose a Matroska feature selection method (Method 2) for microarray datasets (the datasets). We had already established a new theory of the discriminant analysis (Theory) and developed an optimal Linear Discriminant Function (OLDF) named Revised IP-OLDF. This LDF can naturally select features for the datasets. The dataset consists of several small genes subspaces that we call small Matroskas (SMs) and are linearly separable. We confirmed this feature selection of Revised IP-OLDF by Swiss banknote data and Japanese automobile data, also. Therefore, we need not struggle with high-dimension genes space. In this paper, we develop a LINGO program to find all SMs and confirm that the dataset consists of disjoint union of SMs and high-dimension subspace that is not linearly separable. Because it is very easy for us to analyze these SMs that are small samples, we may be able to find new facts of gene analysis. Lasso researchers will have better results compared with our results. KeywordsMinimum Number of Misclassifications (MNM); Revised IP-OLDF; SVM; Fisherâ€™s LDF; Gene Analysis; Small Matroska (SM); Basic Gene Subspase (BGS); Lasso. I. INTRODCTION Fisher [6] [7] developed a Linear Discriminant Function (Fisherâ€™s LDF) under Fisherâ€™s assumption and established the theory of discriminant analysis. Because Fisherâ€™s assumption was too strict for the real data, a Quadratic Discriminant Function (QDF) was developed. In addition to two discriminant functions, logistic regression [4] and a Regulalized Discriminant Analysis (RDA) [9] were proposed as the statistical discriminant functions. These statistical discriminant functions apply for many applications, and statistical software packages became essential tools for the science and industries. On the other hand, it is well known that Mathematical Programming (MP) can define the discriminant models [16]. Linear Programming (LP) sets out Least Absolute Deviation (LAD) discriminant function. Quadratic Programming (QP) defines an L2-norm discriminant function (Least square method). Nonlinear Programming (NLP) defines Lp-norm discriminant functions. Before 1997, there were many papers of MP-based discriminant functions summarized by Stam [57]. We think the first generation research ended in 1997 because these researches lacked examination of real data and comparison with statistical discriminant functions. Vapnik [61] proposed three Support Vector Machines (SVMs) such as a Hardmargin SVM (H-SVM), Soft-margin SVM (S-SVM) and kernel SVM in 1995. H-SVM clearly defined a Linearly Separable Data (LSD) and generalization ability. However, because most real data are not LSD, and H-SVM can be used only for LSD, we use S-SVM for actual data. QP defines these SVMs. Although kernel SVM is one of nonlinear discriminant function and provides an attractive idea, we do not discuss it in this research because our concern is a comparison of LDFs. Many researchers use SVMs because there are many examinations of real data compared with the first generation research of MP-based discriminant theory. From 1971 to 1974, we became a member of the project to develop a computer system for an Electrocardiogram (ECG) data. Project leader, Doc. Nomura gave us a theme to develop a diagnostic logic using Fisherâ€™s LDF. Our research was inferior to Nomuraâ€™s experimental decision tree algorithm. At first, we thought this failure was caused by our poor experience and knowledge of statistics. However, we considered the discriminant functions based on the variancecovariance matrices were not suitable for the medical diagnosis discussed in Section II. Moreover, we found all LDFs cannot correctly discriminate the cases on the discriminant hyperplane (Problem 1). In Section II, although Fisher established discriminant analysis based on variance-covariance matrices, we explain a new theory of MP-based discriminant analysis (Theory) [53]. At first, we developed an Optimal LDF based on a Minimum Number of Misclassifications (minimum NM, MNM) criterion (IP-OLDF) in (1) [19] [21]. It reveals two important facts of discriminant analysis. Those are 1) the relation of NM and LDF in the discriminant coefficient space, 2) monotonic decrease of MNM that is very crucial for gene analysis. It shows the good result by comparison with Fisherâ€™s LDF and QDF using Fisherâ€™s iris data [2] and Cephalo Pelvic Disproportion (CPD) data [14]. It finds Swiss banknote data is LSD [8]. All LDFs except for H-SVM and Revised IP-OLDF in (2) cannot discriminate LSD theoretically (Problem 2). Experimentally, Revised LPOLDF in (2), one of L1-norm LDF using LP, can discriminate LSD. Nevertheless, it tends to gather cases on the discriminant hyperplane (Problem 1). Student data [24] reveals the defect of IP-OLDF caused by Problem 1. Therefore, Revised IP-OLDF is developed. It is only LDF to solve Problem 1. The pass/fail determination using exam scores [28] shows the defect of QDF and RDA caused by the defect of generalized inverse of variance-covariance matrices (Problem 3). If we add random noise to constant values of some particular variable, we can solve Problem 3. Japanese automobile data [35] explain Problem 3, also. Because Fisher never formulate the equation of Standard Error (SE) of error rate and discriminant coefficient, discriminant analysis is not traditional inferential statistics based on normal distribution 1 Copyright (c) IARIA, 2016. ISBN: 978-1-61208-488-6 BIOTECHNO 2016 : The Eighth International Conference on Bioinformatics, Biocomputational Systems and Biotechnologies",2016,
Pemodelan Geographically Weighted Regression dengan Pembobot Fixed Gaussian Kernel pada Data Spasial (Studi Kasus Ketahanan Pangan di Kabupaten Tanah Laut Kalimantan Selatan),"Geographically Weighted Regression (GWR) merupakan suatu model regresi yang memperhatikan adanya efek heterogenitas spasial. Dalam model regresi, sering terdapat hubungan antara dua atau lebih variabel prediktor yang disebut multikolinieritas. Geographically Weighted Lasso (GWL) merupakan suatu metode spasial yang digunakan untuk mengatasi heterogenitas spasial dan multikolinieritas lokal. Tujuan penelitian ini membentuk model dengan menggunakan metode GWL dalam mengatasi kasus heterogenitas spasial dan multikolinieritas lokal pada masalah kerawanan pangan di Kabupaten Tanah Laut. Secara umum, kerawanan pangan di Kabupaten Tanah Laut dipengaruhi oleh persentase penduduk tanpa akses listrik, rata-rata jumlah toko/warung kelontong serta persentase kematian balita dan ibu melahirkan. Model GWL yang didapatkan sesuai dengan banyaknya lokasi pengamatan. Hasil validasi dengan data sekunder menunjukkan bahwa model yang diperoleh dalam penelitian telah sesuai dengan kondisi yang sebenarnya di lapangan. Model dengan pembobot Fixed Gaussian Kernel mampu memprediksi delapan desa dengan kondisi ketahanan pangan yang sama dengan data sekunder. K ata kunci : Multikolinieritas lokal, GWR, GWL, kerawanan pangan.",2014,
Circulating biomarkers may be unable to detect infection at the early phase of sepsis in ICU patients: the CAPTAIN prospective multicenter cohort study,"PurposeSepsis and non-septic systemic inflammatory response syndrome (SIRS) are the same syndromes, differing by their cause, sepsis being secondary to microbial infection. Microbiological tests are not enough to detect infection early. While more than 50 biomarkers have been proposed to detect infection, none have been repeatedly validated.AimTo assess the accuracy of circulating biomarkers to discriminate between sepsis and non-septic SIRS.MethodsThe CAPTAIN study was a prospective observational multicenter cohort of 279 ICU patients with hypo- or hyperthermia and criteria of SIRS, included at the time the attending physician considered antimicrobial therapy. Investigators collected blood at inclusion to measure 29 plasma compounds and ten whole blood RNAs, andâ€”for those patients included within working hoursâ€”14 leukocyte surface markers. Patients were classified as having sepsis or non-septic SIRS blindly to the biomarkers results. We used the LASSO method as the technique of multivariate analysis, because of the large number of biomarkers.ResultsDuring the study period, 363 patients with SIRS were screened, 84 having exclusion criteria. Ninety-one patients were classified as having non-septic SIRS and 188 as having sepsis. Eight biomarkers had an area under the receiver operating curve (ROC-AUC) over 0.6 with a 95% confidence interval over 0.5. LASSO regression identified CRP and HLA-DRA mRNA as being repeatedly associated with sepsis, and no model performed better than CRP alone (ROC-AUC 0.76 [0.68â€“0.84]).ConclusionsThe circulating biomarkers tested were found to discriminate poorly between sepsis and non-septic SIRS, and no combination performed better than CRP alone.",2018,Intensive Care Medicine
A Class of Starlike Functions Defined by the Dziok-Srivastava Operator,"Abstract. A comprehensive class of starlike univalent functions de ned by Dziok-Srivastava operator is introduced. Necessary and sucient coecient bounds are givenfor functions in this class to be starlike. Further distortion bounds, extreme points andresults on partial sums are investigated. 1. IntroductionLet Adenote the class of functions of the form(1) f(z) = z+X 1n=2 a n z n which are analytic in the open unit disc U= fz: jzj<1g:Denote by Sthe subclassof Aconsisting functions normalized by f(0) = 0 = f 0 (0) 1 which are univalentin Uand STand CV the subclasses of Sthat are respectively, starlike and convex.Also denote by V;the class of analytic functions with varying arguments introducedby Silverman [13] consisting of functions fof the form (1) in Sfor which there existsa real number such that(2)  n + (n 1)= Ë‡(mod2Ë‡);where arg(a n ) =  n for all n 2:Goodman [4], [5] introduced and de ned the following subclasses of CV and ST:De nition 1. A function f(z) is uniformly convex (uniformly starlike) in Uif f(z)is in CV (ST) and has the property that for every circular arc contained in U;with center Ë˜also in U;the arc f() is convex (starlike) with respect to f(Ë˜):The",2009,Kyungpook Mathematical Journal
"Power and Landscape in Atlantic West Africa: Segou, Slavery, and Sifinso","Â© Cambridge University Press 2012. INTRODUCTION Slavery formed a fundamental element in the economic production systems of many historic African states. Such economies, which include documented West African cases, such as the Sokoto Caliphate, Songhai, and Segou, appear to have relied upon an enslaved workforce, derived from warfare, for agricultural production (Lovejoy 2005; Meillassoux 1991; Roberts 1987). The settlement landscape of Segou (c.1700â€“1861) was populated largely by individuals who have been categorized, by both contemporary observers and historians of oral tradition, as slaves (e.g., Park 2000 [1799]; Roberts 1997). Whether cultivators or soldiers, the â€œownershipâ€ of groups of individuals by ruling elites and their emplacement within the state's core landscape appears to have been a major attribute of the Segou state. The present study deals with new enquiries into both the oral history and archaeology of Segou's social landscape, considering it in contrast to the mercantile â€œeternal landscapeâ€ of Marka urban centres. Ultimately, it is hoped that this historical archaeological study will be of relevance to the archaeology of other African polities and will inform approaches to the earlier slave economies of the West African Sahel. The extent to which state-level systems of enslavement existed prior to the sixteenth century is a question fraught with difficulties of definition and perception. As Lovejoy (2000:21) states, â€œthat slavery probably existed in Africa before the diffusion of Islam is relatively certainâ€¦its characteristics are not.â€ Some scholars, such as Kopytoff and Miers (1977), have portrayed African slavery as an indigenous development out of a sliding scale of â€œrights in persons,â€ ranging from bride-price, to indenture, to actual chattel slavery. Such indigenous systems of obligation and caste may have played a role in the advent of social complexity on the continent. Others, such as Meillassoux (1991), have challenged hypotheses of indigenous slavery, arguing that the â€œslave mode of productionâ€ was a contagion spread by contact between the Islamic world and arid West Africa in the ninth century.",2012,
Methodenevaluierung der Quantifizierung verwitterungsrelevanter organischer SÃ¤uren aus BÃ¶den,"Niedermolekulare Organische Sauren (NOS) spielen eine zentrale Rolle bei der pflanzlichen Nahrstoffmobilisierung. Insbesondere fur die Auflosung von Phosphor- (P) und Eisen (Fe)-Mineralen bzw. der Vorbeugung der P-Fallung durch Chelatisierung zweiwertiger Kationen sind diese Verbindungen von erheblicher Bedeutung. Durch eine Absenkung des pH-Wertes erschweren NOS die Bildung sekundarer Minerale. Uber die Komplexierung von Fe oder Calcium (Ca) wird die Verwitterung von primaren Eisenmineralen und Apatit vorangetrieben, wodurch NOS aktiv an der Gesteinsverwitterung beteiligt sind. Eine Quantifizierung der NOS im Boden ist somit unerlasslich um diesen Schlusselprozess der Mineralverwitterung und Pflanzenernahrung genauer zu erfassen.
In der vorliegenden Studie werden drei verschiedene, bereits publizierte Methoden zur Extraktion und anschliesenden Quantifizierung von NOS miteinander verglichen und hinsichtlich ihrer Vor- und Nachteile bezuglich spezifischer Fragestellungen evaluiert. Bei den auf Gaschromatographie-Massenspektrometrie (GC-MS) beruhenden Methoden ist eine Derivatisierung der Analyten notwendig, wobei hier eine Butylierung mit einer Methylierung verglichen wird. Die dritte auf Hochleistungsflussigchromatographie-Massenspektrometrie (HPLC-MS) basierende Methode kommt ohne Derivatisierung der Analyten aus. Die angewendete sequentielle Extraktionsmethode mit 1) der Extraktion wasserloslicher NOS und 2) einer schwach sauren Extraktion erlaubt die Unterscheidung wasserloslicher von mineralassoziierten NOS.
Die Methoden wurden hinsichtlich Nachweisstarke und Reproduzierbarkeit, sowie ihrer Anwendbarkeit fur verschiedener Fragestellungen verglichen. Insbesondere zur Bestimmung von NOS an C-13 markierten Proben ist eine Methode wunschenswert bei dem die Menge an Fremdkohlenstoff im Molekul minimiert wird. Hier stellt die HPLC-MS Methode die beste Alternative dar, bringt jedoch messtechnisch einige Herausforderungen mit sich. Der praparative Aufwand ist deutlich geringer als bei den anderen Methoden, was einen hoheren Probendurchsatz ermoglicht. Allerdings kann mit einer HPLC-MS Methode nicht die Nachweisstarke und Sensitivitat der GC-MS Methoden erreicht werden. Daruber hinaus stellt die Lagerung der mikrobiell extrem schnell abbaubaren NOS als underivatisierte LC-MS Proben oft ein Problem dar; Derivatisierung und nachfolgende Lagerung in organischen Losemitteln verbessern die Haltbarkeit und damit das Zeitfenster fur die Messung erheblich.",2017,
"Pierre-Bernard Palassou (1745-1830), pionnier de la gÃ©ologie des Monts-PyrÃ©nÃ©es","Palassou (1745-1830), dont on retrace les origines familiales et la vie, est incontestablement le premier geologue des Pyrenees. Originaire d'Oloron (Bearn),il sejourne essentiellement a Paris de 1766 a 1788. Il y acquiert sa formation scientifique et son grade ecclesiastique d'"" abbe tonsure "" (non pretre). Familier de l'academicien Guettard et ami de Antoine Laurent de Lavoisier, il est incite a etudier (a partir de 1774) le versant nord des Pyrenees. Son important memoire Essai sur la Mineralogie des Monts-Pyrenees connut deux editions (1781 et 1784)et lui ouvrit les portes de l'Academie des sciences (1781). Il y reconnait l'organisation reguliere de la chaine, avec des "" bandes "" de calcaires alternant, en direction WNW-ESE, avec des roches argileuses (schistes), affectes de forts plongements vers le NNE. Cette sedimentation marine de la "" deuxieme epoque ""s'appuie sur des noyaux de "" granit en masse "" (premiere epoque), sur l'origine duquel l'abbe refuse de trancher. Revenu en Bearn (1788), Palassou passe la periode revolutionnaire soit a Pau, soit dans sa propriete d'Ogenne. Financierement ruine mais devenu la notabilite scientifique de sa province, l'abbe publie, sous la Restauration, plusieurs gros ouvrages ou il complete et classe par sujets ses observations anciennes. Il maintient ses interpretations initiales, comme l'importance de l'erosion par les eaux courantes ; la classification parmi les argiles des "" ophites "" qu'il a decouvertes et dont il refuse la signification "" volcaniques "" ; l'origine marine des calcaires, ou il cite les premiers fossiles, et des sediments qui alternent avec eux ; l'inclinaison des couches et leurs contournements sont pour lui originels. Palassou note aussi l'importance des poudingues ("" pierres roulees "") dont certains, les "" poudinguesde Palassou "", d'Ã¢ge eo-oligocene, perpetuent sa memoire. Eloigne depuis longtemps du bouillonnement scientifique de Paris, Palassou terminera sa longue vie dans la sagesse du gentilhomme campagnard.",2002,
