title,abstract,year,journal
Sparse exponential discriminant analysis,"Exponential discriminant analysis (EDA), which solves the singularity problem of the conventional linear discriminant analysis (LDA) using diffusion mapping, has been wildly used in dealing with supervised classification and dimensionality reduction problems for its simplicity and robustness. However, the discriminant rules of the EDA algorithm involve a linear combination of all features, thus may result in poor model interpretability and inaccurate classification performance. In this paper, a sparse exponential discriminant analysis (SEDA) algorithm is proposed for addressing those issues. The SEDA algorithm is developed by introducing the lasso penalty into the EDA algorithm, so that it can select the key features to improve the discriminant performance and discard the features with little significance to simplify the discriminant model. To solve the non-convex SEDA model, it is recast as an iterative convex optimization problem using the monorization-maximization (MM) algorithm, and the optimization problem is finally solved using tools from convex optimization. The SEDA algorithm is tested with two famous classification datasets, and the experimental results illustrate the model interpretability and discriminant performance of the proposed SEDA algorithm.",2017,2017 36th Chinese Control Conference (CCC)
In-process complex machining condition monitoring based on deep forest and process information fusion,"Abnormal machining condition causes losses of quality for finished part. A machining condition monitoring system is considerably vital in the intelligent manufacturing process. Existing machining condition monitoring methods usually detect only one single abnormal condition under the same machining process, which is unrealistic and impractical for real complicated machining process. In this paper, a novel hybrid condition monitoring approach for multiple abnormal conditionsâ€™ detection of complicated machining process by using deep forest and multi-process information fusion is proposed. First, various process data are obtained from a triaxial accelerometer and a sound sensor mounted on the spindle of CNC. Then, the time domain, frequency domain, and time-frequency domain features extracted from the multiple sensory signals are simultaneously optimized to select a subset with key features by the lasso technique. Furthermore, deep forest is utilized as a condition classifier by using the selected features. Finally, cutting experiments are designed and conducted, and the results show that the proposed method can effectively detect the multiple abnormal conditions under the different machining parameters.",2019,The International Journal of Advanced Manufacturing Technology
Estimating time-varying brain connectivity networks from functional MRI time series,"At the forefront of neuroimaging is the understanding of the functional architecture of the human brain. In most applications functional networks are assumed to be stationary, resulting in a single network estimated for the entire time course. However recent results suggest that the connectivity between brain regions is highly non-stationary even at rest. As a result, there is a need for new brain imaging methodologies that comprehensively account for the dynamic nature of functional networks. In this work we propose the Smooth Incremental Graphical Lasso Estimation (SINGLE) algorithm which estimates dynamic brain networks from fMRI data. We apply the proposed algorithm to functional MRI data from 24 healthy patients performing a Choice Reaction Task to demonstrate the dynamic changes in network structure that accompany a simple but attentionally demanding cognitive task. Using graph theoretic measures we show that the properties of the Right Inferior Frontal Gyrus and the Right Inferior Parietal lobe dynamically change with the task. These regions are frequently reported as playing an important role in cognitive control. Our results suggest that both these regions play a key role in the attention and executive function during cognitively demanding tasks and may be fundamental in regulating the balance between other brain regions.",2014,NeuroImage
Simultaneous support recovery in high dimensions : Benefits and perils of block l 1 / l âˆž-regularization,"Given a collection of r â‰¥ 2 linear regression problems in p dimensions, suppose that the regression coefficients share partially common supports of size at most s. This set-up suggests the use of l1/lâˆž-regularized regression for joint estimation of the p Ã— r matrix of regression coefficients. We analyze the high-dimensional scaling ofl1/lâˆž-regularized quadratic programming, considering both consistency rates in lâˆž-norm, and how the minimal sample size n required for consistent variable selection scales with model dimension, sparsity, and overlap between the supports. We first establish bounds on thelâˆž-error as well sufficient conditions for exact variable selection for fixed design matrices, as well as for designs drawn randomly from general Gaussian distributions. Specializing to the caser = 2 linear regression problems with standard Gaussian designs whose supports overlap in a fraction Î± âˆˆ [0, 1] of their entries, we prove that l1/lâˆž-regularized method undergoes a phase transition characterized by the rescaled sample size Î¸1,âˆž(n, p, s, Î±) = n/{(4 âˆ’ 3Î±)s log(p âˆ’ (2 âˆ’ Î±) s)}. An implication is that the use ofl1/lâˆž-regularization yields improved statistical efficiency if the overlap parameter is large enough ( Î± > 2/3), but has worse statistical efficiency than a naive Lasso-based approach for moderate to small overlap (Î± < 2/3). Empirical simulations illustrate the close agreement between theory and actual behavior in practice. These results show that caution must be exercised in applyingl1/lâˆž block regularization: if the data does not match its structure very closely, it can impair statistical performance relative to computationally less expensive schemes.",2009,
Improving survival prediction using a novel feature selection and feature reduction framework based on the integration of clinical and molecular data.,"The accurate prediction of a cancer patient's risk of progression or death can guide clinicians in the selection of treatment and help patients in planning personal affairs. Predictive models based on patient-level data represent a tool for determining risk. Ideally, predictive models will use multiple sources of data (e.g., clinical, demographic, molecular, etc.). However, there are many challenges associated with data integration, such as overfitting and redundant features. In this paper we aim to address those challenges through the development of a novel feature selection and feature reduction framework that can handle correlated data. Our method begins by computing a survival distance score for gene expression, which in combination with a score for clinical independence, results in the selection of highly predictive genes that are non-redundant with clinical features. The survival distance score is a measure of variation of gene expression over time, weighted by the variance of the gene expression over all patients. Selected genes, in combination with clinical data, are used to build a predictive model for survival. We benchmark our approach against commonly used methods, namely lasso- as well as ridge-penalized Cox proportional hazards models, using three publicly available cancer data sets: kidney cancer (521 samples), lung cancer (454 samples) and bladder cancer (335 samples). Across all data sets, our approach built on the training set outperformed the clinical data alone in the test set in terms of predictive power with a c.Index of 0.773 vs 0.755 for kidney cancer, 0.695 vs 0.664 for lung cancer and 0.648 vs 0.636 for bladder cancer. Further, we were able to show increased predictive performance of our method compared to lasso-penalized models fit to both gene expression and clinical data, which had a c.Index of 0.767, 0.677, and 0.645, as well as increased or comparable predictive power compared to ridge models, which had a c.Index of 0.773, 0.668 and 0.650 for the kidney, lung, and bladder cancer data sets, respectively. Therefore, our score for clinical independence improves prognostic performance as compared to modeling approaches that do not consider combining non-redundant data. Future work will concentrate on optimizing the survival distance score in order to achieve improved results for all types of cancer.",2020,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
A Communication-Efficient Parallel Method for Group-Lasso,"Group-Lasso (gLasso) identifies important explanatory factors in predicting the response variable by considering the grouping structure over input variables. However, most existing algorithms for gLasso are not scalable to deal with large-scale datasets, which are becoming a norm in many applications. In this paper, we present a divide-and-conquer based parallel algorithm (DC-gLasso) to scale up gLasso in the tasks of regression with grouping structures. DC-gLasso only needs two iterations to collect and aggregate the local estimates on subsets of the data, and is provably correct to recover the true model under certain conditions. We further extend it to deal with overlappings between groups. Empirical results on a wide range of synthetic and real-world datasets show that DC-gLasso can significantly improve the time efficiency without sacrificing regression accuracy.",2016,ArXiv
A Unified Variable Selection Approach for Varying Coefficient Models,"In varying coefficient models, three types of variable selection problems are of practical interests: separation of varying and constant effects, selection of variables with nonzero varying effects, and selection of variables with nonzero con- stant effects. Existing variable selection methods in the literature often focus on only one of the three types. In this paper, we develop a unified variable selection approach for both least squares regression and quantile regression models with pos- sibly varying coefficients. The developed method is carried out by using a two-step iterative procedure based on basis expansion and a double adaptive-LASSO-type penalty. Under some regularity conditions, we show that the proposed procedure is consistent in both variable selection and the separation of varying and constant coefficients. In addition, the estimated varying coefficients possess the optimal con- vergence rate under the same smoothness assumption, and the estimated constant coefficients have the same asymptotic distribution as their counterparts obtained when the true model is known. Finally, we investigate the finite sample perfor- mance of the proposed method through a simulation study and the analysis of the Childhood Malnutrition Data in India.",2012,Statistica Sinica
Prevalence of Group B Streptococcus among Pregnant Women in Bobo-Dioulasso (Burkina Faso),"Background: Group B Streptococcus (GBS) or Streptococcus agalactiae, which asymptomatically colonizes the female genital tract, is one of the leading causes of septicemia, meningitis and pneumonia in neonates. This study was conducted in Bobo Dioulasso, Burkina Faso to determine the prevalence of GBS colonization among pregnant women. Methods: Six hundred and eleven (611) pregnant women were screened for GBS colonization between July and December 2016. Vaginal swab samples were aseptically collected from the subjects after oral informed consent. Standard microbiological methods were used to isolate and identify GBS isolates. The antibiotic susceptibility profile of GBS isolates was assessed using the Kirby-Bauer disk diffusion method. Results: Colonization prevalence was 6.05%. No risk factors associated with the carriage rate was statistically identified. All isolates were susceptible to Amoxicillin, Ampicillin, Cefotaxime, Levofloxacin, Vancomycin and Nitrofurantoin. Resistance to antibiotics was found for erythromycin (35.14%), lincomycin (16.22%) and penicillin G (10.81%). Conclusion: Although a low carriage (6.05%) rate and isolates were susceptible to many antibiotics found in this study, a policy of systematic screening of pregnant women at least in the third trimester must be promoted.",2019,Open Journal of Medical Microbiology
Heterogeneous structural breaks in panel data models,"This paper develops a new model and a new estimation procedure for panel data that allow us to identify heterogeneous structural breaks. In many applications, there are good reasons to suspect that structural breaks occur at different time points across individual units and the sizes of the breaks differ too. We model individual heterogeneity using a grouped pattern such that individuals within a given group share the same regression coefficients. For each group, we allow common structural breaks in the coefficients, while the number of breaks, the break points, and the size of breaks can differ across groups. To estimate the model, we develop a hybrid procedure of the grouped fixed effects approach and adaptive group fused Lasso (least absolute shrinkage and selection operator). We show that our method can consistently identify the latent group structure, detect structural breaks, and estimate the regression parameters. Monte Carlo results demonstrate a good performance of the proposed method in finite samples. We apply our method to two cross-country empirical studies and illustrate the importance of taking heterogeneous structural breaks into account.",2018,arXiv: Econometrics
Ã‰laboration et caractÃ©risations physicochimiques d'une nouvelle membrane de dialyse par adsorption de nanocouches de polyÃ©lectrolytes inverses,"Resume Ce travail participe a l'amelioration de la selectivite et de l'adaptabilite au milieu d'etude d'une membrane de dialyse en poly(acrylonitrile-co-methallyl sulfonate), plus communement appelee AN69. Nous avons procede a des modifications de la surface de cette membrane par adsorption d'un polyelectrolyte cationique, le chlorure de poly(diallyldimethylammonium), note PDADMA. Les modifications physicochimiques de la membrane AN69 sont suivies par differents outils. La determination des nombres de transport de Li+ est realisee a partir de mesures de potentiels de membrane, la selectivite vis-a-vis des sels (LiCl, NaCl, KCl, CaCl2 et MgCl2) par des mesures directes de flux de diffusion. Les changements de permeabilite hydraulique sont evalues par des mesures de flux de solvant, a differentes pressions transmembranaires. Enfin, les modifications de charge de surface sont evaluees par des mesures de potentiel d'ecoulement effectuees grÃ¢ce a une nouvelle cellule de mesure, presentee dans cet article pour la premiere fois. Nos travaux montrent que l'adsorption du polyelectrolyte sur la surface de la membrane est essentiellement due a des interactions electrostatiques et ne peut etre decrochee que dans une solution concentree de chlorure de sodium (>Â 2Â mol/L). Par ailleurs, nous avons mis au point un protocole qui permet d'eliminer facilement un film adsorbe de PDADMA ayant vieilli et ouvert la possibilite de son renouvellement par un film frais, sans changement du support constitue par l'AN69. Cette nouvelle approche de la modification Â«Â non permanenteÂ Â» des surfaces de membranes de dialyse ouvre de grandes possibilites pour la realisation d'une meilleure adaptabilite des materiaux de filtration au milieu d'etude. De plus, la membrane ainsi modifiee voit sa selectivite changer. Ainsi, pour la membrane AN69 initiale, l'ordre de passage des ions etudies estÂ : Ca 2+ > Mg 2+ > Na + > K + > Li + , alors qu'apres impregnation pendant 18Â h dans le PDADMA, cet ordre devientÂ : K + > Ca 2+ > Na + > Li + > Mg 2+ . Ce changement de selectivite si marque permet d'envisager la possibilite de preparer, par simple dialyse, a partir de la ressource eau de mer, des solutions salines de composition variables, pouvant interesser les centres de thalassotherapies et la sante humaine. Pour citer cet articleÂ : M. Pontie et al., C. R. Chimie 08 (2005).",2005,Comptes Rendus Chimie
pre: An R Package for Fitting Prediction Rule Ensembles,"Prediction rule ensembles (PREs) are sparse collections of rules, offering highly interpretable regression and classification models. This paper presents the R package pre, which derives PREs through the methodology of Friedman and Popescu (2008). The implementation and functionality of package pre is described and illustrated through application on a dataset on the prediction of depression. Furthermore, accuracy and sparsity of PREs is compared with that of single trees, random forest and lasso regression in four benchmark datasets. Results indicate that pre derives ensembles with predictive accuracy comparable to that of random forests, while using a smaller number of variables for prediction.",2017,
Graphical Lasso for High-dimensional Complex Gaussian Graphical Model Selection,"We consider the problem of infemng the conditional independence graph (CIG) of both proper and improper, complex-valued, high- dimensional multivariate Gaussian vectors. A $p$-variate complex Gaussian graphical model (CGGM) associated with an undirected graph with $p$ vemces is defined as the family of complex Gaussian distributions that obey the conditional independence restrictions im- plied by the edge set of the graph. For real random vectors, consider- able body of work exists, whereas that on proper complex Gaussian graphical models (PCGGMs) is sparse, while that on ICGGMs is non-existent. In this paper, we present a graphical lasso based penal- ized log-likelihood approach for both PCGGMs and ICGGMs. An alternating minimization algorithm is used to optimize the objective functions. Numerical examples illustrate the proposed algorithms.",2019,"ICASSP 2019 - 2019 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Protocoled procedure in fMRI studies in epilepsy patients in clinical practice,"Poster: ""ECR 2017 / C-1292 / Protocoled procedure in fMRI studies in epilepsy patients in clinical practice Â "" by: ""V. Sanchez Sanchez, C. GARRIDO, A. Martin Lenero, G. LASSO, S. PINEDA, M. Soto Garcia, S. SOTES, M. FABREGAT, N. Bargallo Alabart; Barcelona/ES""",2016,
On Model Selection Consistency of the Elastic Net When p >> n,"We study the model selection property of the Elastic Net. In the classical settings when p (the number of predictors) and q (the number of predictors with non-zero coefficients in the true linear model) are fixed, Yuan and Lin (2007) give a necessary and sufficient condition for the Elastic Net to consistently select the true model. They showed that it consistently selects the true model if and only if there exist suitable sequences â€š1(n) and â€š2(n) that satisfy EIC (which is defined later in the paper). Here we study the general case when p;q, and n all go to infinity. For general scalings of p;q, and n, when gaussian noise is assumed, sufficient conditions are given such that EIC guarantees the Elastic Net's model selection consistency. We show that to make these conditions hold, n should grow at a rate faster than q log(p âˆ’q). We compare the variable selection performance of the Elastic Net with that of the Lasso. Through theoretical results and simulation studies, we provide insights into when the Elastic Net can consistently select the true model even when the Lasso cannot. We also point out through examples that when the Lasso cannot select the true model, it is very likely that the Elastic Net cannot select the true model either.",2008,
Development and Validation of Machine Learning Algorithms for Predicting Adverse Events Following Surgery for Lumbar Degenerative Spondylolisthesis.,"INTRODUCTION
Preoperative prognostication of adverse events (AEs) for patients undergoing surgery for lumbar degenerative spondylolisthesis (LDS) can improve risk stratification and help guide the surgical decision-making process. The aim of this study was to develop and validate a set of predictive variables for 30-day AEs following surgery for LDS.


METHODS
The American College of Surgeons National Surgical Quality Improvement Program (NSQIP) was used for this study (2005-2016). Logistic regression (enter, stepwise and forward) and least absolute shrinkage and selection operator (LASSO) methods were performed to identify and select variables for analyses, which resulted in 26 potential models. The final model was selected based upon clinical criteria and numerical results.


RESULTS
The overall 30-day rate of AEs for 80,610 patients who underwent surgery for LDS in this database was 4.9% (n=3,965). The median age of the cohort was 58.0 years (range, 18-89 years). The model with the following 10-predictive factors: age, gender, American Society of Anesthesiologists grade, autogenous iliac bone graft, instrumented fusion, levels of surgery, surgical approach, functional status, preoperative serum albumin (g/dl) and serum alkaline phosphatase (IU/L) performed well on the discrimination, calibration, Brier score and decision analyses to develop machine learning algorithms. Logistic regression showed higher AUCs than LASSO methods across the different models. The predictive probability derived from the best model is uploaded on an open access web application which can be found at: https://spine.massgeneral.org/drupal/Lumbar-Degenerative-AdverseEvents CONCLUSION: It is feasible to develop machine learning algorithms from large datasets to provide useful tools for patient-counseling and surgical risk assessment.",2020,World neurosurgery
Subgroup identification in clinical trials via the predicted individual treatment effect,"Identifying subgroups of treatment responders through the different phases of clinical trials has the potential to increase success in drug development. Recent developments in subgroup analysis consider subgroups that are defined in terms of the predicted individual treatment effect, i.e. the difference between the predicted outcome under treatment and the predicted outcome under control for each individual, which in turn may depend on multiple biomarkers. In this work, we study the properties of different modelling strategies to estimate the predicted individual treatment effect. We explore linear models and compare different estimation methods, such as maximum likelihood and the Lasso with and without randomized response. For the latter, we implement confidence intervals based on the selective inference framework to account for the model selection stage. We illustrate the methods in a dataset of a treatment for Alzheimer disease (normal response) and in a dataset of a treatment for prostate cancer (survival outcome). We also evaluate via simulations the performance of using the predicted individual treatment effect to identify subgroups where a novel treatment leads to better outcomes compared to a control treatment.",2018,PLoS ONE
Performance of a blockwise approach in variable selection using linkage disequilibrium information,"BackgroundGenome-wide association studies (GWAS) aim at finding genetic markers that are significantly associated with a phenotype of interest. Single nucleotide polymorphism (SNP) data from the entire genome are collected for many thousands of SNP markers, leading to high-dimensional regression problems where the number of predictors greatly exceeds the number of observations. Moreover, these predictors are statistically dependent, in particular due to linkage disequilibrium (LD).We propose a three-step approach that explicitly takes advantage of the grouping structure induced by LD in order to identify common variants which may have been missed by single marker analyses (SMA). In the first step, we perform a hierarchical clustering of SNPs with an adjacency constraint using LD as a similarity measure. In the second step, we apply a model selection approach to the obtained hierarchy in order to define LD blocks. Finally, we perform Group Lasso regression on the inferred LD blocks. We investigate the efficiency of this approach compared to state-of-the art regression methods: haplotype association tests, SMA, and Lasso and Elastic-Net regressions.ResultsOur results on simulated data show that the proposed method performs better than state-of-the-art approaches as soon as the number of causal SNPs within an LD block exceeds 2. Our results on semi-simulated data and a previously published HIV data set illustrate the relevance of the proposed method and its robustness to a real LD structure. The method is implemented in the R package BALD (Blockwise Approach using Linkage Disequilibrium), available from http://www.math-evry.cnrs.fr/publications/logiciels.ConclusionsOur results show that the proposed method is efficient not only at the level of LD blocks by inferring well the underlying block structure but also at the level of individual SNPs. Thus, this study demonstrates the importance of tailored integration of biological knowledge in high-dimensional genomic studies such as GWAS.",2015,BMC Bioinformatics
NASA Awards Laboratory Support Services and Operations Contract,"NASA has awarded the Laboratory Support Services and Operations (LASSO) contract at the agencyâ€™s Kennedy Space Center in Florida to URS Federal Services Inc., an AECOM company, of Germantown, Maryland.",2017,
The Potential of Radiomics Nomogram in Non-invasively Prediction of Epidermal Growth Factor Receptor Mutation Status and Subtypes in Lung Adenocarcinoma,"Purpose: Up to 50% of Asian patients with NSCLC have EGFR gene mutations, indicating that selecting eligible patients for EGFR-TKIs treatments is clinically important. The aim of the study is to develop and validate radiomics-based nomograms, integrating radiomics, CT features and clinical characteristics, to non-invasively predict EGFR mutation status and subtypes. Materials and Methods: We included 637 patients with lung adenocarcinomas, who performed the EGFR mutations analysis in the current study. The whole dataset was randomly split into a training dataset (n = 322) and validation dataset (n = 315). A sub-dataset of EGFR-mutant lesions (EGFR mutation in exon 19 and in exon 21) was used to explore the capability of radiomic features for predicting EGFR mutation subtypes. Four hundred seventy-five radiomic features were extracted and a radiomics sore (R-score) was constructed by using the least absolute shrinkage and selection operator (LASSO) regression in the training dataset. A radiomics-based nomogram, incorporating clinical characteristics, CT features and R-score was developed in the training dataset and evaluated in the validation dataset. Results: The constructed R-scores achieved promising performance on predicting EGFR mutation status and subtypes, with AUCs of 0.694 and 0.708 in two validation datasets, respectively. Moreover, the constructed radiomics-based nomograms excelled the R-scores, clinical, CT features alone in terms of predicting EGFR mutation status and subtypes, with AUCs of 0.734 and 0.757 in two validation datasets, respectively. Conclusions: Radiomics-based nomogram, incorporating clinical characteristics, CT features and radiomic features, can non-invasively and efficiently predict the EGFR mutation status and thus potentially fulfill the ultimate purpose of precision medicine. The methodology is a possible promising strategy to predict EGFR mutation subtypes, providing the support of clinical treatment scenario.",2019,Frontiers in Oncology
Hierarchical patch dynamics and animal movement pattern,"In hierarchical patch systems, small-scale patches of high density are nested within large-scale patches of low density. The organization of multiple-scale hierarchical systems makes non-random strategies for dispersal and movement particularly important. Here, we apply a new method based on first-passage time on the pathway of a foraging seabird, the Antarctic petrel (Thalassoica antarctica), to quantify its foraging pattern and the spatial dynamics of its foraging areas. Our results suggest that Antarctic petrels used a nested search strategy to track a highly dynamic hierarchical patch system where small-scale patches were congregated within patches at larger scales. The birds searched for large-scale patches by traveling fast and over long distances. Once within a large-scale patch, the birds concentrated their search to find smaller scale patches. By comparing the pathway of different birds we were able to quantify the spatial scale and turnover of their foraging areas. On the largest scale we found foraging areas with a characteristic scale of about 400Â km. Nested within these areas we found foraging areas with a characteristic scale of about 100Â km. The large-scale areas disappeared or moved within a time frame of weeks while the nested small-scale areas disappeared or moved within days. Antarctic krill (Euphausia superba) is the dominant food item of Antarctic petrels and we suggest that our findings reflect the spatial dynamics of krill in the area.",2006,Oecologia
Detecting associations of rare variants with common diseases: collapsing or haplotyping?,"In recent years, a myriad of new statistical methods have been proposed for detecting associations of rare single-nucleotide variants (SNVs) with common diseases. These methods can be generally classified as 'collapsing' or 'haplotyping' based. The former is the predominant class, composed of most of the rare variant association methods proposed to date. However, recent works have suggested that haplotyping-based methods may offer advantages and can even be more powerful than collapsing methods in certain situations. In this article, we review and compare collapsing- versus haplotyping-based methods/software in terms of both power and type I error. For collapsing methods, we consider three approaches: Combined Multivariate and Collapsing, Sequence Kernel Association Test and Family-Based Association Test (FBAT): the first two are population based and are among the most popular; the last test is family based, a modification from the popular FBAT to accommodate rare SNVs. For haplotyping-based methods, we include Logistic Bayesian Lasso (LBL) for population data and family-based LBL (famLBL) for family (trio) data. These two methods are selected, as they can be used to test association for specific rare and common haplotypes. Our results show that haplotype methods can be more powerful than collapsing methods if there are interacting SNVs leading to larger haplotype effects. Even if only common SNVs are genotyped, haplotype methods can still detect specific rare haplotypes that tag rare causal SNVs. As expected, family-based methods are robust, whereas population-based methods are susceptible, to population substructure. However, the population-based haplotype approach appears to have smaller inflation of type I error than its collapsing counterparts.",2015,Briefings in bioinformatics
Correction model for the temperature of numerical weather prediction by SVM,"In order to improve the accuracy of numerical weather prediction(NWP) temperature, a support vector machine (SVM) model based on LASSO feature analysis is proposed to revise the predicted temperature for the next 12 hours. In this paper, high-resolution mode prediction data that include 2m temperature and related meteorological factors forecasted by the European Center of Medium range Weather Forecast ( ECMWF) , and the temperature data of the automatic stations in East China and coastal areas provided by the Shanghai Meteorological Bureau are used to build the proposed model. , In this paper, The results show that the root mean square error, absolute error and accuracy are greatly improved by the proposed prediction model. The comprehensive performance of the proposed method is better than that of the traditional linear regression technology.",2020,
Analisi Della Sicurezza Statica E Sismica Di Dighe in Muratura E Ipotesi Di Interventi Di Miglioramento,"Lâ€™universo dighe rappresenta oggi una tematica abbastanza delicata per quanto riguarda la loro sicurezza. Garantire la sicurezza vuol dire prevedere e poter controllare il comportamento di tali opere, nei confronti delle azioni alle quali sono esposte. Il rischio associato ad una diga e molto elevato date le drammatiche conseguenze prodotte da un ipotetico collasso della struttura. La maggior parte degli sbarramenti nazionali e stata costruita nella prima meta del secolo scorso; le conoscenze in ambito sismico in quel tempo erano abbastanza limitate e nellâ€™immaginario collettivo non era ancora consolidata lâ€™idea che un sisma potesse compromettere tali strutture cosi imponenti. Ancora oggi il campo della sicurezza sismica delle dighe e una tematica abbastanza giovane e riveste particolare importanza dati i continui sviluppi tecnici e normativi, in seguito a gli eventi sismici che colpiscono il territorio nazionale. In Italia oggi e presente un preciso quadro normativo che indirizza chiaramente nella progettazione, costruzione e valutazione nei diversi fronti della sicurezza di tali opere. Con il D.M. 26 giugno 2014 â€œNorme tecniche per la progettazione e la costruzione degli sbarramenti di ritenuta (dighe e traverse)â€ , il D.M. 17 Gennaio 2018 â€œAggiornamento delle Norme tecniche per le costruzioniâ€ e le linee guida emanate nel Luglio 2018 dal Ministero delle Infrastrutture e dei Trasporti â€œIstruzioni per lâ€™applicazione della normativa tecnica di cui al D.M. 26.06.2014 (NTD14) e al D.M. 17.01.2018 (NTC18)â€ si e in possesso di tutti gli strumenti normativi necessari nellâ€™approccio allâ€™arduo compito della valutazione della sicurezza delle opere di sbarramento nazionali. Questo lavoro nasce dalla collaborazione con Gruppo Ingegneria Torino (GIT), societa di ingegneria che offre servizi specialistici di progettazione e consulenza, presso la quale e stato svolto un tirocinio curriculare che mi ha visto fin da subito impegnato nella risoluzione di diverse ipotesi di intervento riguardanti la diga della Lavagnina. Per tale lavoro di tesi magistrale si e dunque tratto spunto da una commessa di GIT, ipotizzandone possibili reali sviluppi futuri applicabili allo sbarramento in oggetto. La diga della Lavagnina, situata nel territorio del comune di Casaleggio Boiro (AL), e uno degli sbarramenti che interessa il torrente Gorzente, le cui acque sono utilizzate a scopo idroelettrico dallâ€™omonima centrale costruita piu a valle. Per la realizzazione di tale lavoro e stato necessario affrontare una prima fase conoscitiva, basata sullo studio della particolare tipologia costruttiva della diga in oggetto. Un corpo diga in muratura di pietrame e malta e soggetto ad una serie di diverse tipologie di degrado, associate al naturale deperimento del materiale nel tempo e allâ€™azione dei fattori climatici che interagiscono con la struttura. In una seconda fase, dopo la raccolta di tutte le informazioni disponibile sulla caratterizzazione geometrica e fisico-meccanica dello sbarramento, si e approcciato lo studio per la valutazione sismica dello stesso, seguendo lâ€™iter metodologico richiesto dalla normativa. Le verifiche di sicurezza richieste per uno sbarramento di ritenuta sono molteplici e richiedono una serie di dati che non e sempre possibile ottenere. In questo lavoro si sono eseguite le verifiche piu importanti e rappresentative per ottenere un quadro conoscitivo preliminare sul comportamento in fase statica e dinamica della diga di Lavagnina.",2019,
Responses of coral reef wrasse assemblages to disturbance and marine reserve protection on the Great Barrier Reef,"Coral reefs are periodically impacted by disturbance events that reduce live coral cover and habitat complexity, with concomitant effects on fish assemblage structure. While the density of some fish species may increase following coral loss, most species decline. Determining which species are â€˜winnersâ€™ and â€˜losersâ€™ following disturbances is fundamental to inform projections of future reef community structure, biodiversity, and productivity. Here, we analyse a long-term (2006â€“2018), spatially extensive (â‰ˆâ€‰700Â km) â€˜natural experimentâ€™ in which the responses of 11 wrasse taxa to acute disturbance events and no-take marine reserve (NTMR) protection were quantified on fringing coral reefs in the Palm (18Â°34â€²Â S, 146Â°29â€²Â E), Whitsunday (20Â°08â€²Â S, 148Â°56â€²Â E), and Keppel Island (23Â°10â€²Â S, 150Â°57â€²Â E) groups, Great Barrier Reef, Australia. The responses of wrasse densities to benthic habitat change were taxa specific and temporally consistent. Disturbance-mediated reductions in live hard coral cover and/or habitat complexity resulted in density declines for Hemigymnus melapterus, Hemigymnus fasciatus, Cheilinus fasciatus, Labroides spp., Oxycheilinus digramma, and Thalassoma spp. Conversely, Halichoeres spp. densities correlated positively with increased relative cover of sand and rubble, while Stethojulis spp., Anampses spp., Epibulus insidiator, and Bodianus spp. displayed variable responses to habitat changes. No wrasses exhibited an NTMR effect and predator density, irrespective of NTMR status, only influenced five taxa across all island groups. The lack of NTMR effects and variable top-down predator effects suggest that taxa-specific benthic habitat associations were the predominant drivers of wrasse densities on inshore GBR reefs.",2019,Marine Biology
Trabajo de CÃ¡tedra: uso de la placa Discovery para el cÃ¡lculo e implementaciÃ³n de filtros FIR e IIR,"1 Estudiante, CÃ¡tedra de TeorÃ­a de Circuitos II â€“ Universidad TecnolÃ³gica Nacional â€“ Facultad Regional BahÃ­a Blanca, Correo Postal 8000, Buenos Aires, Argentina pazmartin35@gmail.com http://www.frbb.utn.edu.ar/frbb/index.php 2 Profesor, CÃ¡tedra de TeorÃ­a de Circuitos II â€“ Universidad TecnolÃ³gica Nacional Facultad Regional BahÃ­a Blanca, Correo Postal 8000, Buenos Aires, Argentina arodrig@frbb.utn.edu.ar 3 Ayudante, CÃ¡tedra de TeorÃ­a de Circuitos II â€“ Universidad TecnolÃ³gica Nacional Facultad Regional BahÃ­a Blanca, Correo Postal 8000, Buenos Aires, Argentina christian_galasso81@yahoo.com.ar",2016,
