title,abstract,year,journal
"New hosts and distribution records of Thalassomyces marsupii Kane, an ellobiopsid parasite on amphipods","Abstract This paper records six new amphipod hosts for the recently described ellobiopsid parasite Thalassomyces marsupii Kane, only known previously on Parathemisto gaudichaudi (Hyperiidea, Hyperiidae). One of these hosts is another Parathemisto species, P. abyssorum, but the other five belong to the family Eusiridae, and thus are the first records of parasitism by Ellobiopsidae in the sub-order Gammaroidea. Four of the new hosts, viz. Eusirus leptocarpus, E. longipes, Parathemisto abyssorum, and Rhachotropis macropus have been collected in western Norway; the fifth, R. aculeata, in the Gulf of St. Lawrence. The record for the sixth new host, R. helleri, is based on a description and sketch in the literature (Sexton 1909), apparently misinterpreted by its author as eggs of the amphipod. Some notes on the rate of infection by Thalassomyces on Rhachotropis macropus are given and attention is drawn to the occurrence of parasite scars and double infection in this species. Finally, ecological similarities bet...",1968,Sarsia
Liminaire 1807 - 2007,"La Phenomenologie de l'esprit, premier des grands ouvrages systematiques de Hegel, parut a Â« la foire de PÃ¢ques Â» de l'annee 1807 ; fievreusement acheve au bruit des canons de la bataille de Iena1, l'ouvrage fut tire a mille exemplaires sur les presses de l'editeur Joseph Anton Goebhardt, a Bamberg et Wurzburg. Vingt-deux ans plus tard, cette premiere edition etant sur le point d'etre epuisee, Hegel entreprit d'en realiser une nouvelle redaction, preuve de ce que ce livre que l'on voulut parfois reduire a un essai de jeunesse rendu obsolete par le developpement de l'Å“uvre posterieure gardait bien a ses yeux importance et actualite2. Ralenti par d'autres realisations (mise au point de la troisieme edition de l 'Encyclopedie des sciences philosophiques et redaction de la seconde version de l'Etre), Hegel, au moment de sa mort le 11 novembre 1831, n'avait eu loisir de reviser que les premieres pages de la Preface (une trentaine), n'apportant d'ailleurs a sa premiere version que de minimes corrections de style, sans veri table portee speculative. Mais l'interet des disciples immediats et des interpretes de l'epoque suivante (Rosenkranz dans les annees 1850, Augusto Vera dans les deux decennies suivantes) se porta davantage vers les Å“uvres dites de la maturite ; et ce ne fut qu'en 1907, avec la fameuseÂ« edition du centenaire Â»due a Georg Lasson, que l'on revint a la lecture de la Phenomenologie de l'esprit.",2007,Revue Internationale De Philosophie
Model-Based Control of Observer Bias for the Analysis of Presence-Only Data in Ecology,"Presence-only data, where information is available concerning species presence but not species absence, are subject to bias due to observers being more likely to visit and record sightings at some locations than others (hereafter ""observer bias""). In this paper, we describe and evaluate a model-based approach to accounting for observer bias directly--by modelling presence locations as a function of known observer bias variables (such as accessibility variables) in addition to environmental variables, then conditioning on a common level of bias to make predictions of species occurrence free of such observer bias. We implement this idea using point process models with a LASSO penalty, a new presence-only method related to maximum entropy modelling, that implicitly addresses the ""pseudo-absence problem"" of where to locate pseudo-absences (and how many). The proposed method of bias-correction is evaluated using systematically collected presence/absence data for 62 plant species endemic to the Blue Mountains near Sydney, Australia. It is shown that modelling and controlling for observer bias significantly improves the accuracy of predictions made using presence-only data, and usually improves predictions as compared to pseudo-absence or ""inventory"" methods of bias correction based on absences from non-target species. Future research will consider the potential for improving the proposed bias-correction approach by estimating the observer bias simultaneously across multiple species.",2013,PLoS ONE
T136. Assessing myofiber size without biopsy: A novel application of electrical impedance techniques,"Introduction In electrical impedance myography (EIM) a weak electrical current is applied to a muscle and the resulting voltages measured. These voltages can provide structural and compositional information on the tissue, including the presence of myofiber loss and the deposition of fat and connective tissue. In addition, based on standard bioimpedance theory, by applying a multifrequency current, structural characteristics of the fibers can be identified, including myofiber size. In this study, we assessed the potential of EIM to identify myofiber size non-invasively in both healthy and diseased muscle. Methods In electrical impedance myography (EIM) a weak electrical current is applied to a muscle and the resulting voltages measured. These voltages can provide structural and compositional information on the tissue, including the presence of myofiber loss and the deposition of fat and connective tissue. In addition, based on standard bioimpedance theory, by applying a multifrequency current, structural characteristics of the fibers can be identified, including myofiber size. In this study, we assessed the potential of EIM to identify myofiber size non-invasively in both healthy and diseased muscle. Results Using the LASSO approach, we successfully predicted myofiber size with high accuracy in the wild type immature (root mean standard error (RMSE) in the range of Â±69.05 (16.2% with respect to the average myofiber size of 491â€¯ Î¼ m 2 ). Similar accuracy was also achieved in the ALS animals with an RSME of only 14% in mean myofiber area (corresponding to Â±207â€¯ Î¼ m 2 for a mean area of 1488â€¯ Î¼ m 2 ); in addition, in this group of animals we were also able to demonstrate that we could accurately predict the coefficient of variation in fiber size with a RMSE of only 8.8%. Conclusion These results demonstrate that impedance techniques can be used to assess myofiber size without the need for actual tissue biopsy. This approach for assessing the degree of myofiber size demands further development and potential application in a variety of future contexts including the assessment of neuromuscular disease status, disuse-related alterations, and the impact of therapy.",2018,Clinical Neurophysiology
"Robust, Sparse and Scalable Inference Using Bootstrap and Variable Selection Fusion","In this paper, we address the challenging problem of conducting statistical inference for large-scale data sets in the presence of sparsity and outlying observations. In particular, processing and storing such data on a single computing node may be infeasible due to its high volume and dimensionality. Therefore, the large-scale data is subdivided into smaller distinct subsets that may be stored and processed in different nodes. We propose a robust and scalable statistical inference method using a two-stage algorithm where variable selection is performed via fusing the selected support from each distinct subset of data. The actual parameter and confidence interval estimation takes place in the second stage using a robust extension of Bag of Little Bootstraps (BLB) technique. In order to exploit sparsity and ensure robustness, MM-Lasso estimator is used to select variables for each subset of data. The selections are then fused to find the support for the original large-scale data. In the second stage, the robust MM-estimator is used for the selected support. The simulation studies demonstrated the highly reliable performance of the algorithm in variable selection and providing reliable confidence intervals even if the estimation problem in the subsets is slightly under-determined.",2019,2019 IEEE 8th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing (CAMSAP)
MÃ©todos estatÃ­sticos na seleÃ§Ã£o genÃ´mica ampla,"O conteudo deste boletim e apresentado em dezesseis capitulos: 1-Descricao generica dos metodos de selecao genomica ampla (GWS); 2-Metodos de estimacao penalizada; 3-Metodos de Estimacao bayesiana (BayesA, BayesB, Fast BayesB, BayesCÏ€, BayesDÏ€); 4-Lasso bayesiano e Lasso bayesiano Melhorado (BLASSO e IBLASSO); 5-Regressao Kernel Hilbert Spaces (RKHS); 6-Regressao via quadrados minimos parciais (PLSR); 7-Relacao entre RR-BLUP, BLASSO e IBLASSO; 8-Analise simultÃ¢nea de individuos genotipados e nao genotipados via GBLUP; 9-Analise de associacao genomica ampla (GWAS); 10-Associacao genomica ampla (GWAS) em humanos; 11-Comparacao entre 12 metodos de selecao genomica ampla; 13-Pesos das marcas nos diferentes metodos e frequencias alelicas; 14-Formas de parametrizacao da matriz de incidencia genotipica; 15-Imputacao de genotipos marcadores; 16-Aumento na eficiencia seletiva do melhoramento de plantas e animais.",2011,
Asymptotic Analysis of Robust LASSOs in the Presence of Noise With Large Variance,"In the context of linear regression, the least absolute shrinkage and selection operator (LASSO) is probably the most popular supervised-learning technique proposed to recover sparse signals from high-dimensional measurements. Prior literature has mainly concerned itself with independent, identically distributed noise with moderate variance. In many real applications, however, the measurement errors may have heavy-tailed distributions or suffer from severe outliers, making the LASSO poorly estimate the coefficients due to its sensitivity to large error variance. To address this concern, a robust version of the LASSO is proposed, and the limiting distribution of its estimator is derived. Model selection consistency is established for the proposed robust LASSO under an adaptation procedure of the penalty weight. A parallel asymptotic analysis is derived for the Huberized LASSO, a previously proposed robust LASSO, and it is shown that the Huberized LASSO estimator preserves similar asymptotics even with a Cauchy error distribution. We show that asymptotic variances of the two robust LASSO estimators are stabilized in the presence of large variance noise, compared with the unbounded asymptotic variance of the ordinary LASSO estimator. The asymptotic analysis from the nonstochastic design is extended to the case of random design. Simulations further confirm our theoretical results.",2010,IEEE Transactions on Information Theory
Assembly andpeptide binding ofmajorhistocompatibili ty complex class IIheterodimers inaninvitro translation system,"ABSTRACT In vitro transcription/translation of lILA-DR1cDNAs in the presence of microsomal membranes wasusedtostudytheassociati of major histocompatibility com- plexclass H moleculeswithpeptideandinvariantchain(Ii) in the endoplasmic reticulum (ER). HLA-DRa and HLA-DRI3subunits assembled into SDS-unstable heterodimers in theabsenceofexogenouspeptide. The inclusion ofsynthetic pep-tides during the a/P assembly process promoted their con-version to SDS-resistant heterodimers. Addition of II RNAduring the translation of HLA-DRa and HLA-DRP RNAs resulted in theformationof a/P/Ii complexes. Peptide bind- ingbyclassIImoleculeswasdetected even whenexcessIi waspresent during a/13 assembly. These rmdings indicate thatpeptides can bind a/3heterodimers in theER microenviron-mentandsuggestthatpeptidesderivedfromcytosolicproteins thatare presentedbyclass H molecules atthecell surfacemayhavebound to HLA-DR in the ER. Majorhistocompatibilitycomplex(MHC)classIIHLA-DRaand HLA-DRP chainsassemblewitheachotherandinvariantchain (Ii) in the endoplasmic reticulum (ER). Thephysicalassociation ofIi withMHCclass II heterodimersis thoughtto block premature peptide binding, but whetherthis is",1994,
Impersonal interaction and ethics on the World-Wide-Web,"In this paper, I will examine a classof ethical problems that essentially involvescomputers. I will argue that this class of heretoforeunknown ethical problems arise in broadcastcommunication received with a device of some kind, andinvolve what I will call impersonal interaction. Ialso argue that the moral element in such problemslies in a conflict between property rights and freespeech rights. Finally, I will argue that the bestapproach to solving these problems requires thecreation of a new standard protocol for computercommunication rather than laws governing the use ofcomputers.",2004,Ethics and Information Technology
The Pisidia Heritage Trail,"The British Institute at Ankaraâ€™s cultural heritage management project sprung to life in 2013 and continues today. The main goal of the project is to create awareness about the archaeological heritage of Turkey, both among people who live in the vicinity of ancient ruins and potential tourists likely to visit these sites. Cultural heritage is, of course, a finite and fragile resource and is under constant threat. Its protection cannot be delegated simply to enforcing security measures via laws and regulations. The sites which are the focus of this project are located far from densely populated settlements and, thus, are very vulnerable to illicit digging and decay due to neglect. Since they are not very well-known to the general public and therefore not visited frequently, they donâ€™t receive sufficient government support to ensure their longevity. Their protection, therefore, must involve local communities and the fostering of a sense of pride in the sites. It is often the case that local communities become more willing to protect their local ruins when they observe them being valued and visited by others. One of the main elements of BIAAâ€™s cultural heritage management project has been the creation of the Pisidia Heritage Trail (PHT), a long-distance trekking trail, more than 350km long, connecting ten different archaeological sites located in the ancient region of Pisidia. These archaeological sites, situated in remote, pristine and densely forested highlands, have the potential to offer a quasi-poetic experience for explorers. The route of the PHT follows the remnants of 2,000-year-old ancient roads and, where these ancient roads are no longer traceable, little paths that are still used by local villagers. The trail is designed to attract hikers, nature lovers and adventurers in general, and to provide economic benefits for the communities who live in the vicinity of these ruins. This, in turn, is expected to result in increased protection of the sites by their local communities against illicit digging. As a result of various periods of fieldwork undertaken in 2015 and 2016, the identification of the route has been finalised, with nine sub-routes connecting one archaeological site to another. The basic aim in plotting the route was to encompass the most pleasurable scenery and to arrange it in such a way that the little villages along the way could be easily visited from the trail. The sub-routes are marked by an archaeological site at each end: (1) Trebenna to Termessos: 38.3km; (2) Termessos to Ariassos: 33.7km; (3) DÃ¶ÅŸemeboÄŸazÄ± (ancient road) to Sia: 13.1km; (4a) Sia to Melli: 25.2km; (4b) Sia to Kocain Cave to Melli: 30.4km; (5) Melli to Pednelissos: 61.6km; (6) Pednelissos to Selge: 48km; (7) Melli to Kremna: 42.4km; (8) Kremna to Sagalassos: 54.1km. Establishing the trail itself and its promotion through different channels are in themselves effective ways of fostering heritage protection. The project introduces an alternative tourism type to this highland region, where employment opportunities are limited, through management of this rich archaeological heritage. In the process of planning and implementing the trail, local people and authorities are being consulted at every step so that the project does not have a top-down approach, which may result in the exclusion of some parties. In addition to a formal meeting at the Ministry of Culture and Tourism, to date, the Regional Conservation Council of Antalya, Burdur Museum, local administrators of the villages along the route, national and local newspapers, the Culture Routes Society, the Antalya Chamber of Commerce and community leaders from Antalya, as well as locals living in the villages along the trail have all been consulted. The fieldwork and planning of the route, undertaken by a team of experts, was realised thanks to the support of the Aurelius Charitable Foundation. The continuation of my fellowship",2016,
