title,abstract,year,journal
Possessive Weak Definites,"For instance, thedefinitedescriptionthe speaker canbeusedin any context in which thereis auniqueobjectthatqualifiesasaspeaker. Whatis lessclear, andwhatwill bethecentralissueaddressedin thispaper , is the statusof the â€˜only if â€™ portionof the biconditionalin (1). Certainly, if there is morethanoneman in the audience,the seconddefinitedescriptionin (2) (the man) is distinctly lessappropriate, especiallyin comparisonwith thecorresponding indefinitea man. But not all definitedescriptionssatisfytheconditionin (1). I will provide evidencebelow in supportof Poesioâ€™ s (1994) claim that there is a producti ve, systematicclassof definitedescriptionswhoseusedoesnotappearto requireeither familiarity or uniqueness. Following Poesio,I will call theexpressionsin question WEAK DEFINITES: (3) I hopethecafeis locatedon the corner of a busy intersection. (Poesio1994) (4) Thatâ€™s the one where Supermancrashesspectacularlyinto the side of a Marlbor o-emblazonedtruck . (Google)",2004,
Ridle for sparse regression with mandatory covariates with application to the genetic assessment of histologic grades of breast cancer,"BackgroundMany questions in statistical genomics can be formulated in terms of variable selection of candidate biological factors for modeling a trait or quantity of interest. Often, in these applications, additional covariates describing clinical, demographical or experimental effects must be included a priori as mandatory covariates while allowing the selection of a large number of candidate or optional variables. As genomic studies routinely require mandatory covariates, it is of interest to propose principled methods of variable selection that can incorporate mandatory covariates.MethodsIn this article, we propose the ridge-lasso hybrid estimator (ridle), a new penalized regression method that simultaneously estimates coefficients of mandatory covariates while allowing selection for others. The ridle provides a principled approach to mitigate effects of multicollinearity among the mandatory covariates and possible dependency between mandatory and optional variables. We provide detailed empirical and theoretical studies to evaluate our method. In addition, we develop an efficient algorithm for the ridle. Software, based on efficient Fortran code with R-language wrappers, is publicly and freely available at https://sites.google.com/site/zhongyindaye/software.ResultsThe ridle is useful when mandatory predictors are known to be significant due to prior knowledge or must be kept for additional analysis. Both theoretical and comprehensive simulation studies have shown that the ridle to be advantageous when mandatory covariates are correlated with the irrelevant optional predictors or are highly correlated among themselves. A microarray gene expression analysis of the histologic grades of breast cancer has identified 24 genes, in which 2 genes are selected only by the ridle among current methods and found to be associated with tumor grade.ConclusionsIn this article, we proposed the ridle as a principled sparse regression method for the selection of optional variables while incorporating mandatory ones. Results suggest that the ridle is advantageous when mandatory covariates are correlated with the irrelevant optional predictors or are highly correlated among themselves.",2017,BMC Medical Research Methodology
Variable Clustering in High Dimensional Probit Regression,"Dimension reduction is a major issue in high-dimensional regression models. We recently introduced the CLusterwise Effect REgression (CLERE) methodology [1] in the context of linear regression for variable clustering as a way of reducing the dimensionality. We propose in this paper, an extension of the CLERE methodology to high dimensional Probit regression. The proposed extension was compared to LASSO and Ridge logistic regressions. This comparison achieved on both simulated and real data, revealed the good predictive performances of our method.",2014,
A message-passing receiver for BICM-OFDM over unknown clustered-sparse channels,"We propose a factor-graph-based approach to joint channel-estimation-and-decoding of bit-interleaved coded orthogonal frequency division multiplexing (BICM-OFDM). In contrast to existing designs, ours is capable of exploiting not only sparsity in sampled channel taps but also clustering among the large taps, behaviors which are known to manifest at larger communication bandwidths. In order to exploit these channel-tap structures, we adopt a two-state Gaussian mixture prior in conjunction with a Markov model on the hidden state. For loopy belief propagation, we exploit a â€œgeneralized approximate message passingâ€ algorithm recently developed in the context of compressed sensing, and show that it can be successfully coupled with soft-input soft-output decoding, as well as hidden Markov inference. For N subcarriers and M bits per subcarrier (and any channel length L < N), our scheme has a computational complexity of only O(N log 2 N+N2M). Numerical experiments using IEEE 802.15.4a channels show that our scheme yields BER performance within 1 dB of the known-channel bound and 4 dB better than decoupled channel-estimation-and-decoding via LASSO.",2011,
Mycobacterium bovis Prevalence in Humans Does Not Differ between Regions in Burkina Faso,"Background: In 1996, tuberculosis detection rate was higher in Oudalan (Sahel region) than in other provinces in Burkina Faso. Cattle breeding, a major activity of the local population, may favor exposure of humans to bovine tuberculosis. 
Objectives: (i) to isolate and identify M. bovis among new cases of tuberculosis with positive culture in the Sahel (Gorom-Gorom and Dori); the Center (Ouagadougou) and the Western (Bobo-Dioulasso) regions of the country; (ii) to investigate susceptibility of isolated strains to anti-tuberculosis. 
Methods: (i) collection of sputum from newly TB patients with a positive smear during a prospective study carried out in 1998 in the North, Central and Western region of the country and transferred at the Mycobacteriology Laboratory, (ii) optimization of operational procedures: (iii) mycobacteria strains's isolation on 3 different media (Loweinstein Jensen (LJ), LJ without glycerine and LJ supplemented with pyruvate; (iv) identification of the tuberculosis complex according to criteria such as: bacillus growth time, colony appearance, biochemical test results, bacilli growth with pyrazinamide or thiophene carboxylate hydrazide, or D-cycloserine; (v) performing antibiograms. 
Results: Among the isolated strains, M. bovis represented 6.2% (2/30) in Gorom-Gorom, 0% (0/18) in Dori, 2.6% (3/109) in Ouagadougou and 2.9% (2/65) in Bobo-Dioulasso. Sixty nine percent (31/45) of strains were susceptible to the main anti-tuberculosis drugs, 13 strains presented single or combined resistance and one strain was multidrug-resistant. 
Conclusion: We showed that M. bovis disease is prevalent in all the studied regions but at a relatively low rate. The transhumance of from the north to the west practiced by the breeders could explain why it was found M. bovis in a similar rate as in Ouagdougou and Bobo-Dioulasso where livestock activity is less intense than in Gorom-Gorom.",2017,Archives of Clinical Microbiology
A Network-based Comparison between Molecular Apocrine Breast Cancer Tumor and Basal and Luminal Tumors by Joint Graphical Lasso.,"Joint graphical lasso(JGL) approach is a Gaussian graphical model to estimate multiple graphical models corresponding to distinct but related groups. Molecular apocrine (MA) breast cancer tumor has similar characteristics to luminal and basal subtypes. Due to the relationship between MA tumor and two other subtypes, this paper investigates the similarities and differences between the MA genes association network and the ones corresponding to other tumors by taking advantageous of JGL properties. Two distinct JGL graphical models are applied to two sub-datasets including the gene expression information of the MA and the luminal tumors and also the MA and the basal tumors. Then, topological comparisons between the networks such as finding the shared edges are applied. In addition, several support vector machine (SVM) classification models are performed to assess the discriminating power of some critical nodes in the networks, like hub nodes, to discriminate the tumors sample. Applying the JGL approach prepares an appropriate tool to observe the networks of the MA tumor and other subtypes in one map. The results obtained by comparing the networks could be helpful to generate new insight about MA tumor for future studies.",2019,IEEE/ACM transactions on computational biology and bioinformatics
High-Dimensional Bayesian Regularised Regression with the BayesReg Package,"Bayesian penalized regression techniques, such as the Bayesian lasso and the Bayesian horseshoe estimator, have recently received a significant amount of attention in the statistics literature. However, software implementing state-of-the-art Bayesian penalized regression, outside of general purpose Markov chain Monte Carlo platforms such as STAN, is relatively rare. This paper introduces bayesreg, a new toolbox for fitting Bayesian penalized regression models with continuous shrinkage prior densities. The toolbox features Bayesian linear regression with Gaussian or heavy-tailed error models and Bayesian logistic regression with ridge, lasso, horseshoe and horseshoe$+$ estimators. The toolbox is free, open-source and available for use with the MATLAB and R numerical platforms.",2016,arXiv: Computation
Sparse Recovery with Coherent Tight Frame via Analysis Dantzig Selector and Analysis LASSO,"This article considers recovery of signals that are sparse or approximately sparse in terms of a (possibly) highly overcomplete and coherent tight frame from undersampled data corrupted with additive noise. We show that the properly constrained $l_1$-analysis, called analysis Dantzig selector, stably recovers a signal which is nearly sparse in terms of a tight frame provided that the measurement matrix satisfies a restricted isometry property adapted to the tight frame. As a special case, we consider the Gaussian noise. Further, under a sparsity scenario, with high probability, the recovery error from noisy data is within a log-like factor of the minimax risk over the class of vectors which are at most $s$ sparse in terms of the tight frame. Similar results for the analysis LASSO are showed. 
The above two algorithms provide guarantees only for noise that is bounded or bounded with high probability (for example, Gaussian noise). However, when the underlying measurements are corrupted by sparse noise, these algorithms perform suboptimally. We demonstrate robust methods for reconstructing signals that are nearly sparse in terms of a tight frame in the presence of bounded noise combined with sparse noise. The analysis in this paper is based on the restricted isometry property adapted to a tight frame, which is a natural extension to the standard restricted isometry property.",2013,ArXiv
Sound fossils and speaking stones: Towards a mineral ontology of contemporary art,"Barikin provides a compelling analysis of the ways in which contemporary art can challenge distinctions between animate and inanimate materials. The chapter uses the figure of the â€˜sound fossilâ€™â€”a term that refers to the audible traces of the Big Bangâ€”as a provocation for addressing new materialisms in contemporary art. Drawing from art history and philosophy, Barikinâ€™s â€˜mineral ontologyâ€™ proposes an ethics of being in which the livingâ€“non-living binary may no longer apply. The argument primarily focuses on a long-duration project Making a Record (Diamond, Ruby, Sapphire, Emerald) by Melissa Dubbin and Aaron S. Davidson (2009â€“2014), and includes reference to Quentin Meillassouxâ€™s theorization of arche-fossils, Roger Cailloisâ€™s work on the writing of stones and Jacques Derridaâ€™s notion of the trace.",2017,
Why Tourists Donâ€™t Visit Again?,"The population of tourists has grown rapidly with the development of social media. The rise of social media has changed the behaviors that passengers visit sightseeing spots. Online consumer reviews could be considered as the main channel for providing valuable information to consumers. Revisit intention could directly influence the future behavior of customers. Itâ€™s also one of the crucial factors that enhance the income growth of tourism. However, relatively few researchers focused on why passengers donâ€™t revisit directly. Therefore, this study will focus on the topic that why passengers didnâ€™t revisit again. Weâ€™ll use textual reviews of social media instead of questionnaire survey. And text mining and feature selection (Least Absolute Shrinkage and Selection Operator, LASSO) methods have been employed to identify the factors that affect passenger non-revisit intention. From the results, this study will provide some suggestions for the tourism industry to improve their service quality and increase their revisit intentions.",2018,2018 9th International Conference on Awareness Science and Technology (iCAST)
Soldats de Vlassov et dÃ©tachements soviÃ©tiques en France (1943-1945),"Coudry Georges. Soldats de Vlassov et detachements sovietiques en France (1943-1945). In: Materiaux pour l'histoire de notre temps, nÂ°39-40, 1995. Lendemains de liberation Lendemains de guerre., sous la direction de Rene Girault . pp. 8-12.",1995,Materials
Las posibilidades de la terapia gÃ©nica y sus dilemas bioÃ©ticos,"Resumen La terapia genica tiene, de acuerdo con Anderson, cuatro niveles de aplicacion: las celulassomaticas, las celulas germinales, la terapia perfectiva y la manipulacion eugenesica. Se hace unanalisis de los dilemas bioeticos en cada nivel de terapia y se plantea el denominado ArgumentoEvolutivo para cuestionar los deseos de algunos cientificos de iniciar terapia genica de celulasgerminales. De igual manera, se advierte de los peligros de iniciar terapia perfectiva y la manipulacioneugenica por las implicaciones sociales y politicas de una reactivacion de programas de eugenesiapositiva. (Acta Med Colomb 2005; 30: 73-79)Palabras clave: terapia genica, dilemas bioeticos. Abstract According to Anderson, gene therapy has four levels of application; somatic cells, germinal cells,perfective therapy and eugenic manipulation. An analysis of the bio-ethical dilemma in each therapylevel is made and the so called Evolution Concept is stated to question the wish of some scientists tostart gene therapy from germ cells. Likewise, there is a warning about the hazards of starting perfectivetherapy and eugenic manipulation due to the social and political implications of positive eugenicsprograms reactivation. (Acta Med Colomb 2005; 30: 73-79)Key words: gene therapy, bio-ethical dilemma.",2005,
Nuevos registros de peces costeros tropicales para el PerÃº,"In this paper I report on 11 new records of marine fishes from Peru. The collections were made between 1989 and 2007 in Bocapan, Canoas de Punta Sal, Punta Sal (Tumbes); Los Organos, Isla Foca (Piura); Islas Lobos de Afuera (Lambayeque); Bahia Samanco (Ancash); y Pucusana (Lima). The new records for the marine fish fauna of Peru are: Dasyatis longa, Urobatis halleri, Cephalopholis panamensis, Prognathodes carlhubbsi, Cirrhitus rivulatus, Stegastes beebei, Thalassoma lucasanum, Thalassoma grammaticum, Axoclinus lucillae, Elacatinus punticulatus and Coryphopterus urospilus. Cirrhitichthys oxycephalus, Lythrypnus dalli and Myripristis leiognathus, previously have been referred to Peru but not documented there, this paper certify their presence",2011,Revista Peruana de BiologÃ­a
Validation of ART Calculator for Predicting the Number of Metaphase II Oocytes Required for Obtaining at Least One Euploid Blastocyst for Transfer in Couples Undergoing in vitro Fertilization/Intracytoplasmic Sperm Injection,"This multicenter study evaluated the reliability of the recently published ART calculator for predicting the minimum number of metaphase II (MII) oocytes (MIImin) to obtain at least one euploid blastocyst in patients undergoing in vitro fertilization/intracytoplasmic sperm injection (IVF/ICSI). We used clinical and embryonic retrospective data of 1,464 consecutive infertile couples who underwent IVF/ICSI with the intention to have preimplantation genetic testing for aneuploidy. The validation procedure followed a stepwise approach. Firstly, we assessed the distribution of euploid blastocysts per patient and found that it followed a negative binomial distribution. Secondly, we used generalized linear models and applied the Lasso procedureâ€“including MII oocytes to adjust the dataâ€“to select the factors predicting the response variable â€œeuploid blastocyst.â€ Third, a logistic regression modelâ€“fit to the binomial response euploid (yes/no) for each MII oocyteâ€“was built using the relevant factors. The observational unit was the â€œwomanâ€ whereas the response was the pair (m, n), where n is the number of retrieved MII oocytes and m the corresponding number of euploid blastocysts. The model was internally validated by randomly splitting the data into training and validation sets. The R-squares (~0.25) and the area under the ROC curve (~0.70) did not differ between the training and validation datasets. Fourth, mathematical equations and the calculated probabilities generated by the validation model were used to determine the MIImin required for obtaining at least one euploid blastocyst according to different success probabilities. Lastly, we compared the fittings generated by the validation model and the ART calculator and assessed the predictive value of the latter using the validation dataset. The fittings were sufficiently close for both the estimated probabilities of blastocyst euploid per MII oocyte (r = 0.91) and MIImin (r = 0.88). The ART calculator positive predictive values, i.e., the frequency of patients with at least one euploid blastocyst among those who achieved the estimated MIImin, were 84.8%, 87.5%, and 90.0% for 70%, 80%, and 90% predicted probabilities of success, respectively. The ART calculator effectively predicts the MIImin needed to achieve at least one euploid blastocyst in individual patients undergoing IVF/ICSI. The prediction tool might be used for counseling and planning IVF/ICSI treatments.",2019,Frontiers in Endocrinology
"Gloria Palace San Agustin Hotel, Gran Canaria - Travel Queen","Enjoy a luxury holiday in the south of Gran Canaria with exclusive services dedicated to your well-being in one of the most modern thalasso centers of the world, cozy, quiet and little crowded place, it has extensive infrastructure and privileged location..",2014,
Stability Selection for Structured Variable Selection,"In variable or graph selection problems, finding a right-sized model or controlling the number of false positives is notoriously difficult. Recently, a meta-algorithm called Stability Selection was proposed that can provide reliable finite-sample control of the number of false positives. Its benefits were demonstrated when used in conjunction with the lasso and orthogonal matching pursuit algorithms. 
In this paper, we investigate the applicability of stability selection to structured selection algorithms: the group lasso and the structured input-output lasso. We find that using stability selection often increases the power of both algorithms, but that the presence of complex structure reduces the reliability of error control under stability selection. We give strategies for setting tuning parameters to obtain a good model size under stability selection, and highlight its strengths and weaknesses compared to competing methods screen and clean and cross-validation. We give guidelines about when to use which error control method.",2017,ArXiv
Gene selection with guided regularized random forest,"The regularized random forest (RRF) was recently proposed for feature selection by building only one ensemble. In RRF the features are evaluated on a part of the training data at each tree node. We derive an upper bound for the number of distinct Gini information gain values in a node, and show that many features can share the same information gain at a node with a small number of instances and a large number of features. Therefore, in a node with a small number of instances, RRF is likely to select a feature not strongly relevant. Here an enhanced RRF, referred to as the guided RRF (GRRF), is proposed. In GRRF, the importance scores from an ordinary random forest (RF) are used to guide the feature selection process in RRF. Experiments on 10 gene data sets show that the accuracy performance of GRRF is, in general, more robust than RRF when their parameters change. GRRF is computationally efficient, can select compact feature subsets, and has competitive accuracy performance, compared to RRF, varSelRF and LASSO logistic regression (with evaluations from an RF classifier). Also, RF applied to the features selected by RRF with the minimal regularization outperforms RF applied to all the features for most of the data sets considered here. Therefore, if accuracy is considered more important than the size of the feature subset, RRF with the minimal regularization may be considered. We use the accuracy performance of RF, a strong classifier, to evaluate feature selection methods, and illustrate that weak classifiers are less capable of capturing the information contained in a feature subset. Both RRF and GRRF were implemented in the ''RRF'' R package available at CRAN, the official R package archive.",2013,Pattern Recognit.
Adjusting the Penalized Term for the Regularized Regression Models,"More attention has been given to regularization methods in the last two decades as a result of exiting high-dimensional ill-posed data. This paper proposes a new method of introducing the penalized term in regularized regression. The proposed penalty is based on using the least squares estimatorâ€™s variances of the regression parameters. The proposed method is applied to some penalized estimators like ridge, lasso, and elastic net, which are used to overcome both the multicollinearity problem and selecting variables. Good results are obtained using the average mean squared error criterion (AMSE) for simulated data, also real data are shown best results in the form of less average prediction errors (APE) of the resulting estimators. Keywords: Elastic-Net, Lasso, Penalized regression; Regularization; Ridge regression; Shrinkage; Variable selection AMS 2010 Mathematics Subject Classification : 62J05; 62J07",2018,Journal of Animal Science
Tests in adaptive regression via the Kac-Rice formula,"We derive an exact p-value for testing a global null hypothesis in a general adaptive regression problem. The general approach uses the Kac-Rice formula, as described in (Adler & Taylor 2007). The resulting formula is exact in finite samples, requiring only Gaussianity of the errors. We apply the formula to the lasso, group lasso, and principal components and matrix completion problems. In the case of the lasso, the new test relates closely to the recently proposed covariance test of Lockhart et al. (2013).",2013,arXiv: Methodology
New Technologies And The Ethics Of Extreme Risks,"A transformative decision rule alters the representation of a decisionproblem, either by changing the sets of acts and states taken intoconsideration, or by modifying the probability or value assignments.Examples of decision rules belonging to this class are the principleof insufficient reason, Isaac Leviâ€™s condition of E-admissibility, Luceand Raiffaâ€™s merger of states-rule, and the de minimis principle. Inthis doctoral thesis transformative decision rules are analyzed froma foundational point of view, and applied to two decision theoreticalproblems: (i) How should a rational decision maker model a decisionproblem in a formal representation (â€˜problem specificationâ€™, â€˜formaldescriptionâ€™)? (ii) What role can transformative decision rules play inthe justification of the principle of maximizing expected utility?The thesis consists of a summary and seven papers. In Papers Iand II certain foundational issues concerning transformative decisionrules are investigated, and a number of formal properties of this classof rules are proved: convergence, iterativity, and permutability. InPaper III it is argued that there is in general no unique representationof a decision problem that is strictly better than all alternative representations.In Paper IV it is shown that the principle of maximizingexpected utility can be decomposed into a sequence of transformativedecision rules. A set of axioms is proposed that together justify theprinciple of maximizing expected utility. It is shown that the suggestedaxiomatization provides a resolution of Allaisâ€™ paradox that cannot beobtained by Savage-style, nor by von Neumann and Morgenstern-styleaxiomatizations. In Paper V the axiomatization from Paper IV is furtherelaborated, and compared to the axiomatizations proposed byvon Neumann and Morgenstern, and Savage. The main results in PaperVI are two impossibility theorems for catastrophe averse decisionrules, demonstrating that given a few reasonable desiderata for suchrules, there is no rule that can fulfill the proposed desiderata. In PaperVII transformative decision rules are applied to extreme risks, i.e.to a potential outcome of an act for which the probability is low, butwhose (negative) value is high.",2001,
Presenting Information About White Privilege and Systemic Racism: Message vs. Messenger,"In our study, we found evidence for some effect on how students perceive information about systemic racism and White privilege based on the perceived identity of the presenter. Follow this and additional works at: http://dc.swosu.edu/cpgs_sbse_psychology_student Part of the Multicultural Psychology Commons, and the Race and Ethnicity Commons This Poster is brought to you for free and open access by the Psychology at SWOSU Digital Commons. It has been accepted for inclusion in Student Research by an authorized administrator of SWOSU Digital Commons. An ADA compliant document is available upon request. For more information, please contact phillip.fitzsimmons@swosu.edu. Recommended Citation Aiello, Aileen; Glassock, Maci; Schubert, Catherine; and Edwards, Jared, ""Presenting Information About White Privilege and Systemic Racism: Message vs. Messenger"" (2016). Student Research. 5. http://dc.swosu.edu/cpgs_sbse_psychology_student/5 Presenting Information About White Privilege and Systemic Racism: Message vs. Messenger Aileen Aiello, Maci Glasscock, Catherine Schubert, & Jared F. Edwards Southwestern Oklahoma State University Abstract In our study, we found evidence for some effect on how students perceive information about systemic racism and White privilege based on the perceived identity of the presenter. â€¢ IntroductionIn our study, we found evidence for some effect on how students perceive information about systemic racism and White privilege based on the perceived identity of the presenter. â€¢ Introduction American audiences are continually presented with information regarding racially and gender driven discrimination. With inspiration drawn from the Battle, Hill, and Zorwick (SWPA2015) research, and contemporary cross-racial violence capturing the nationâ€™s attention, we were driven to examine the ideas young people had about White privilege and systematic racism as defined by Sue and Sue (2012). We wanted to know if our collective perception regarding this information is changed when the presenterâ€™s race, gender, or nationality changes. â€¢ Methods â€¢Participants -146 General Psychology students -69% female -66.4% European American -M ean Age of 19; Modal Age of 18 â€¢Materials -Materials for this study consisted of 8 short videos of students presenting information on White privilege and systemic racism, a demographic questionnaire, and a survey about the information. â€¢Procedures -Four studentstwo students of European decent (one male and one female) and two students of nonEuropean descent (again one male and one female) were filmed presenting scripted information. -E ach student filmed the script twice, once identifying themselves as American and once identifying themselves as an international student. -First, the participants were given a demographics questionnaire, then shown a video condition, and finally given a survey concerning how they felt about the filmâ€™s content and how it affected the world around them Results â€¢ Outcomes were explored based on presentersâ€™ racial identity, gender, and nationality. â€¢ There were no main effects or interactions for the presentersâ€™ concerns/issues; however, there were significant results for the other three outcome variables. â€¢ For the question of whether the presentation was informative, there was a significant main effect of the presentersâ€™ gender (F(1, 7)=8.88, p=.003). â€¢ For the question of whether the presenter changed the participantâ€™s view of race in society, there was a significant interaction between the presenterâ€™s race and gender (F(1,7)=5.50 p=02). â€¢ For the question of whether the presenter did a good job explaining the concept, there was a main effect of the presenterâ€™s race (F(1,7)=5.21, p=02).",2016,
Life is Story: Tales and Journeys in Practical Spirituality in the Aesthetic Plasma of Story in the Lila,"Life Is Story presents the aesthetic form of Story, in particular sacred story as opposed to secular story, as the true nonfictional prototype of all practical spirituality and inner transformation in the life journey of Persons headed toward human and meditative excellence. Story is further framed, like a story within a natural nest of many stories, in the paralleling and interpenetrating wider contexts of meditation following Patanjali and the civilization of high spirituality rooted in the Indian culture of Sanatana Dharma. The inner journey of Persons in service to the worlds unfolds alongside the constitutive elements of Story, illustrating the way ordinary lives may rise through inner reflection to the artistic richness of an integrated work of sacred living art exhibiting the canons and criteria of aesthetic oneness despite the tangle of events that distort, cover, distract, and beguile. The inner journey is aesthetically explored as the devices and magic of Story are decoded. An extraordinary and sacred adventure is revealed in a real aesthetic plasma, at once a display of a living storyfield of reciprocating karmas and a glistening but temporary maya of opportunities to find, hold, or lose the compassionate middle way between all pairs of opposites. Life Is Story explores the highest expression of sacred Story, the Parable, as a distinct nonfiction and the real calculus of life at a more exalted level than the fictional creativity of ordinary and secular stories. All Story nevertheless employs the same technical aesthetic devices to deliver up the noble poetry of humanitarian messages. â€˜Storyâ€™ in the singular intends a true Platonic Essence (Form) on par with the â€˜Paraâ€™ designation of Indian systems, something utterly beyond Nama-Rupa and the grasp of ordinary, even extraordinary, â€˜mindâ€™ and its discursive operations and affects. The descriptive adjective â€˜sacredâ€™ as opposed to merely secular reinforces this distinction. Ordinary â€˜storiesâ€™ are existential examples (existents), and may at that be either sacred or secular. The â€˜heartâ€™ of Story is higher than the top of the appearing hierarchical umbrella (well beyond the grasp of the physical, appearing, dazzling web of existential maya available to the five gross senses and the sixth subtle sensing organ of mind/manas). Story appeals to Soul (Atman) in the total economy of persons considered as body-mind-Spirit. Story, and Parable as high sacred Story, appeals to the Soulstate of persons. Ordinary, secular storiessacred miss the mark completely, or strike at the â€˜universalâ€™ level without recognition that the fullest frame and environment of Story, and of all its arsenal of devices, launches an appeal to the listening Soul where mindstuff has dissolved, never confusing high state mind with Soulstate. The large flaw of western metaphysics, psychology and cosmology is precisely the confusion of mindstate or mindstuff (citta-as-manas) with Soulstate (true meditation beyond mindstuff). This was at the top of my list of impediments to genuine east-west dialogue when I was invited to present and convene sessions at a world congress on Mysticism at Bangalore (at what is now Christ University), when the Dalai Llama was the keynote speaker. Failure to distinguish between high state Mind and Soul, which operates totally beyond Nama-Rupa, is the greatest failure and impediment to authentic east-west dialogue and communication. Words are used but meanings are missed, very completely, in philosophy and in the true phenomenology of consciousness. â€˜Storyâ€™ in the singular keeps the focus on what I will call â€˜Fourth Orderâ€™ psychologies of consciousness, based on Patanjaliâ€™s Yoga Psychology, rather than the Freudianism (1st order), Behaviorism (2nd order) and even the visionary Existential psychologies of a Sartre and a Merleau-Ponty (3rd order) in the west. Parable, however, moves beyond the humanitarian into the eternal and spiritual domain. One steps unawares and comfortably into sacred parabolic meanings poised on Infinity through the lassos, knots, and more of life under the spell and surge of Storyâ€™s meticulously embedded symbols and crescendo that flow through shift after shift of karmically and electrostatically charged storyfields and moments conspiring to restore sacred connections to the high spiritual culture and civilization of Sanatana Dharma, its Indian and closely allied spiritual and meditative cultures.",2018,
Neural Network-based Control ofNonlinear Discrete-Time Svstems inNon-Strict Form2,"A novelreinforcement learning-based adaptive neuralnetwork(NN)controller, alsoreferred as the adaptive-critic NN controller, isdeveloped todeliver a desired tracking performance fora classofnon-strict feedback nonlinear discrete-time systems inthepresence of boundedandunknowndisturbances. Theadaptive critic NN controller architecture includes acritic NN andtwoaction NNs.Thecritic NN approximates certain strategic utility function whereastheaction neuralnetworks areusedto minimize boththestrategic utility function andtheunknown dynamics estimation errors. TheNN weights aretuned online soastominimize certain performance index. Byusing gradient descent-based novelweightupdating rules, the uniformly ultimate boundedness (UUB)oftheclosed-loop tracking error andweight estimates isshown.",2005,
Previews NAD as a Genotype-Specific Drug Target,"Philadelphia chromosome-positive chronic myelogenous leukemia remains the paragon of genotype-targeted cancer pharmacology. The identification of ABL kinase activation by BCR-ABL fusion and the availability of STI-571 as an ABL-targeted inhibitor have allowed hundreds of thousands of US patients to be treated with a specific agent (Druker, 2008). Childhood acute lymphoblastic leukemias (ALL) that are refractory to treatment frequently contain chromosome translocations of the mixed lineage leukemia (MLL) gene (de Boer et al., 2013; Muntean and Hess, 2012). The MLL gene encodes a histone H3 Lys 4 methyltransferase that is essential for HOX gene expression during development. Although mixed lineage leukemia (MLL) translocations result in loss of the endogenous methyltransferase domain, oncogenic MLL fusion proteins are associated with a set of transcriptional elongation promoting proteins and the histone H3 Lys79 methyltransferase DOT1L, which further enhance target gene expression (de Boer et al., 2013; Muntean and Hess, 2012). In addition, the N-terminal menin-binding motif of MLL and MLL fusions is essential for interactions with menin, the lens epithelium-derived growth factor, and chromatin and is required for leukemogenesis (Muntean and Hess, 2012). Thus, multiple MLLassociated factors are potential drug targets for MLL-rearranged ALL (de Boer et al., 2013; Muntean and Hess, 2012). Motivated by the severity of the malignancy and the wealth of potential drug targets, Matheny et al. (2013; in this issue of Chemistry & Biology) conducted a cellular high-throughput screen for lead compounds that would inhibit proliferation of MLL-rearranged ALL and possess little activity against ALL cell lines without MLL gene rearrangement. STF-118804 was identified in such screens. To identify the molecular target of this compound, they infected an MLL-rearranged cell line with pools of an 9,300 gene-targeting shRNA library, which contains 25 knockdown reagents per gene and identified the shRNAs that were depleted by selection with STF-118804. The data indicated that silencing of the nicotinamide phosphoribosyltransferase gene (NAMPT) produced hypersensitivity to the chemical probe (Matheny et al., 2013). NAMPT is the enzyme required for salvage biosynthesis from nicotinamide to nicotinamide adenine dinucleotide (NAD). Nicotinamide, like the other NAD precursor vitamins nicotinate and nicotinamide riboside, is a water soluble 3-pyridyl-containing metabolite. STF-11804 bears a strong resemblance to Nampt inhibitors FK866 and CB30865. All three are 3-pyridyl compounds with a hydrophobic extension (Figure 1). NAD and its reduced and phosphorylated forms, NADH, NADP, and NADPH, are essential for the function of multiple oxidoreductases in central carbon metabolism. This is termed the redox function of NAD. In addition, NAD is a consumed substrate of Sir2-related protein Lys deacetylases (sirtuins) and ADPribose-transfer enzymes including poly(ADPribose) polymerase (PARP). Nonredox functions of NAD are mediated by enzymes, such as sirtuins and PARP, that degrade the NAD dinucleotide to nicotinamide and ADPribosyl products, necessitating nicotinamide salvage in order to maintain NAD homeostasis (Belenky et al., 2007). NADH is so central to life that many common cell viability assays measure it as a proxy for proliferation. Cellular reduction of tetrazolium salts such as 3-(4, 5-dimethyl-2-thiazolyl)-2, 5-diphenyl-2H-",2013,
Benefits of Implementing a Quality Management System in Spanish Thalassotherapy Centres,"According to 2011 records, there are 44 thalassotherapy centres in Spain. This chapter presents results from an empirical study of 31 of these centres. The objective of the study was to identify the benefits that thalassotherapy centres perceive they obtain from implementing a certified quality management system. Building on a comprehensive literature review, the empirical research method consisted of descriptive and factor analyses to identify benefits and determine their importance. Results reveal that the most important perceived benefits are a clear definition of processes and responsibilities within the organisation, quality services followed by improved productivity and better use of time and resources.",2015,
