title,abstract,year,journal
RÃ©sultats des sutures tout en dedans par abord postÃ©romÃ©dial des lÃ©sions du mÃ©nisque mÃ©dial lors de la reconstruction du LCA au recul moyen de 24 mois,"Introduction Les series de la litterature de suture du menisque medial sur genou stable ou dans le cadre dâ€™une reconstruction du LCA montrent un taux dâ€™echec significatif. Le but de cette etude prospective est dâ€™evaluer les resultats des sutures tout en dedans par abord posteromedial des lesions du segment posterieur du menisque medial lors de la reconstruction du LCA. Nous faisons lâ€™hypothese que cette technique ameliore le taux de survie des sutures du menisque medial. Methode Entre octobre 2012Â et mars 2013, 132Â patients consecutifs dâ€™un Ã¢ge median de 26,4Â ans (12â€“57) ont beneficie dâ€™une suture du menisque medial au crochet (QuickPass suture lasso et N o Â 2Â FiberstickÂ ; Arthrex, Naples, Florida, Etats-Unis) par un a quatre points verticaux par abord posteromedial pour une lesion du segment posterieur conjointement a une reconstruction du LCA. Les lesions etendues au segment moyen et anses de seau ( n Â =Â 51) faisaient lâ€™objet dâ€™une procedure dite Â«Â mixteÂ Â» associant suture au crochet et ou suture hybride a implant meniscal et/ou suture a lâ€™aiguille de dehors en dedans. On denombrait 9Â % de lesions en anse de seau du menisque medial et 34Â % de lesion du menisque lateral. Le delai median avant chirurgie etait de 4Â mois (1Â semaineâ€“30Â ans). Lâ€™evaluation clinique au dernier recul comportait le score IKDC subjectif et la reprise des activites sportives (Echelle de Tegner). Le succes clinique etait defini par lâ€™absence de re-operation pour echec de la reparation meniscale. Ce dernier resultat a fait lâ€™objet dâ€™une analyse de survie Selon Kaplanâ€“Meier. Resultats Au recul moyen de 24Â mois (21â€“26Â mois), aucun patient nâ€™etait perdu de vue. Le taux de succes clinique etait de 93,2Â % (95Â % IC 0,887â€“0,974). On denombre 9Â re-operations pour recidive symptomatique dâ€™une lesion meniscale mediale. Dans 5Â cas, les lesions recurrentes survenaient dans une portion plus centrale du menisque en avant des fils decrivant un Â«Â timbre-posteÂ Â». Les lesions etendues au segment moyen semblent plus a risque de recidive (6Â versus 3) ( p Â =Â 0,069). Le score IKDC subjectif moyen etait de 87 (43â€“100). La reprise des activites sportives au meme niveau a ete possible pour 87,1Â % des patients. Lâ€™echelle de Tegner moyen passait de 7,2 (3â€“10) avant lâ€™accident a 6,9 (3â€“10) au recul ( p Â =Â 0,002). Aucune complication neurologique ou vasculaire nâ€™a ete rapportee. Conclusion Nos resultats montrent que la suture au crochet sous arthroscopie des lesions posterieures du menisque medial permet un taux de cicatrisation eleve au niveau de la lesion sans augmenter la morbidite liee a lâ€™abord supplementaire. En effet, cette technique permet une visualisation optimale, un debridement efficace des lesions du segment posterieur du menisque medial et la realisation de points verticaux. La recidive de certaines lesions peut sâ€™expliquer par la survenue de nouvelles lesions induites par les outils de suture et/ou lâ€™utilisation de fil non resorbable. Des etudes prospectives comparatives menees a plus long terme semblent necessaires pour confirmer cette impression.",2015,Revue de Chirurgie OrthopÃ©dique et Traumatologique
"A Comparison of Lasso , Elastic Net , Ridge Regression , and Bayesian Methods for Large-scale Regression","Large-scale regression problems, where the number of predictors is large compared with the number of observations, arise in many practical applications. Commonly-used methods for this problem can be divided into two types: Likelihood-penalization techniques, which use penalties on the regression coefficients to shrink them, and Bayesian approaches which achieve the same goal by using sparse or shrinkage priors. Despite the fact that these different types of approaches aim to tackle the same problem, and have been around for nearly two decades, their performances have seldom been directly compared with one another. In this thesis, we compare prediction performance among three popular penalization techniques, i.e, the ridge regression (Hoerl and Kennard, 1970), the lasso (Tibshirani, 1996), the elastic net (Zou and Hastie, 2005), and a Bayesian approach, Bayesian Sparse Linear Mixed Models (BSLMM) (Zhou et al, 2012). In a simulation study, BSLMM consistently outperformed the other three methods in prediction accuracy. In a microarray classification study, BSLMM performed as well as the elastic net, which outperformed the other methods. For information about building access for persons with disabilities, please contact Matt Johnston at 773.7020541 or send an email to mhj@galton.uchicago.edu. If you wish to subscribe to our email list, please visit the following web site: https://lists.uchicago.edu/web/arc/statseminars.",2013,
Regularization Parameter Selection via Cross-Validation in the Presence of Dependent Regressors: A Simulation Study,"This letter reveals using simulation studies that regularization parameter selection via cross-validation (CV) in penalized regressions (e.g., Lasso) is valid even if the regressors are weakly dependent. In CV procedure, the time series structure of the data set is broken, meaning that there may occur a fatal problem unless the sample is i.i.d.; the estimation accuracy in the training step could be worse due to corruption of data continuity, which may furthermore lead to a bad choice of the regularization parameter. Even in such a situation, we find that CV works well as long as the sample size grows. These findings encourage us to apply the selection procedure via CV to macroeconomic empirical analyses with dependent regressors.",2015,Economics Bulletin
Rebel Capacity and Combat Tactics,"Both classic and modern theories of rebel warfare emphasize the role of unexpected attacks against better equipped and larger government forces. We test empirical implications of a simple model of combat and information-gathering using highly detailed information about Afghan rebel attacks, military base infiltration, insurgent-led spy networks, and counterinsurgent operations. As rebels gather more resources, their attacks become temporally concentrated: a one standard deviation increase in opium revenue leads to a .3 standard deviation increase in temporal clustering of rebel attacks. In contrast, following abnormal battlefield losses (labor scarcity), the timing of insurgent attacks becomes less concentrated: a one standard deviation increase in labor scarcity increases randomization of attack timing by .12 standard deviations. We supplement our benchmark specification with a novel instrumental variables (IV) approach that uses high resolution data on agronomic inputs and dimensionality reduction to instrument for opium suitability. We use LASSO and sample randomization tests to assess and confirm the validity of our IV approach. The main effect is significantly enhanced in areas where rebels have the capacity to spy on and infiltrate military installations. We use proprietary military surveys to estimate exposure to informal taxation by government officials, which shows that relatively lower reservation wages lead to larger revenue effects. We find evidence that rebels exhaust their resources during the fighting season after taxation.",2019,
Abstract CT171: Phase I/II study to evaluate the safety and preliminary activity of nivolumab in combination with vorolanib in patients with refractory thoracic tumors,"Background: Nivolumab monotherapy results in limited responses (19-25%) in thoracic tumors, therefore the potential exists to design combination strategies to improve tumor response. Evidence exists to suggest that antiangiogenic agents have the potential to stimulate the immune system. Several pilot trials combined inhibitors of PD-1/PD-L1 and VEGFR in renal cell carcinoma, and the combinations outperformed either single agent. However, none of the combinations were well tolerated at full doses of the drugs. Therefore, it is desirable to explore immunotherapy and antiangiogenic agent combinations that have lower toxicity. Vorolanib is structurally similar to the antiangiogenic agent sunitinib but was designed to improve the safety profile without compromising efficacy. Preclinically, vorolanib had comparable anti-tumor activity to sunitinib, and toxicokinetic analyses suggested a very high safety window. Methods:NCT03583086 is a multi-institutional, phase I/II study of nivolumab and vorolanib in patients with thoracic tumors who failed at least one prior line of chemotherapy. The primary objective of phase I is to determine the maximum tolerated dose. Dose escalation uses a standard 3+3 design with three dose levels of vorolanib (200, 300, and 400 mg once-daily) and 240 mg nivolumab every two weeks. Phase II evaluates efficacy of the combination among five cohorts: immunotherapy naive non-small cell lung cancer (NSCLC), NSCLC patients that have progressed (primary refractory and acquired resistance) on immunotherapy, thymic carcinoma, and small cell lung cancer (SCLC) patients with progression on prior platinum-based chemotherapy. Primary refractory is defined as radiographic progression of disease within 12 weeks after initiation of checkpoint therapy; acquired resistance includes achieving radiographic partial or complete response, or stable disease for at least 12 weeks followed by radiographic disease progression. Enrollment to phase II will use a Simon two-stage design for each cohort. Exploratory objectives will be performed to quantify changes in the innate and adaptive immune responses after treatment. Mass cytometry will be used to monitor serial changes in multiple immune markers on individual circulating cells in the blood. Changes in each marker will be correlated with response using the Lasso-based elastic net method. Single cell gene expression analysis from peripheral blood samples collected prior to and at the end of treatment will be performed and correlated with response to combination therapy in order to improve our understanding of the biology behind systemic changes to this treatment. Enrollment to phase I is ongoing; 7 patients have been enrolled, including 3 in dose cohort 1 and 4 in dose cohort 2. Thus far, a dose-limiting toxicity of elevated liver function tests possibly related to nivolumab and vorolanib was observed in one patient enrolled in dose cohort 2. Citation Format: Jennifer G. Whisenant, Katy Beckerman, Hossein Borghaei, Taofeek Owonikoko, Jyoti Patel, Yu Shyr, Kimberly Harrow, Chris Liang, Allison Holzhausen, Heather Wakelee, Leora Horn. Phase I/II study to evaluate the safety and preliminary activity of nivolumab in combination with vorolanib in patients with refractory thoracic tumors [abstract]. In: Proceedings of the American Association for Cancer Research Annual Meeting 2019; 2019 Mar 29-Apr 3; Atlanta, GA. Philadelphia (PA): AACR; Cancer Res 2019;79(13 Suppl):Abstract nr CT171.",2019,Clinical Trials
"Comments on cole et al. (1992). iv. the calderas of roccamonfina Volcano, Roman Region, Italy","The stratocone of Roccamonfina Volcano shows at least four calderas: main caldera, Gli Stagli caldera, northern caldera, and Valle caldera. The origin of these structures is independent on the major ignimbritic eruptions (Brown Leucitic Tuff, BLT, and White Trachytic Tuff, WIT), except perhaps the northern caldera, which collapsed as a consequence of BLT eruption. Radiometric age determinations show that the stratocone summit (main caldera) collapsed during the time lapse between 446 and 390 Ka. As Gli Stagli caldera slighdy intersects the main caldera, it must be younger. The dated macrophyric leucitetephrite lavas of the stratocone which lie within the northern caldera, or constitute its walls, are younger than similar rocks which form the walls of the main and Gli Stagli calderas. This evidence suggests that the northern caldera collapse post-dated the other two structures. All calderas originated because of the emptying of the magma chamber resulting from a succession of moderate-sized volcanic events of the stratocone, rather than as the consequences of volcanotectonic collapses of the main cone due to huge Â«instantaneousÂ» eruptions. An origin of these calderas by sector collapses of the stratocone is also to be ruled out owing to the absence of rockslide avalanche deposits near and beyond the margins of the calderas. However, in the main caldera, the collapse followed previous structural control by the apennine basement. Incremental collapse of the main caldera involving eruption of the BLT and WIT ignimbrites is also improbable. Within Gli Stagli caldera, lacustrine episodes alternated with the macrophyric leucite-tephritic lavas of the stratocone. These were followed by a thick sequence of pyroclastic rocks and younger lacustrine sediments. Deepening and downfaulting truncated the flat-lying sequence to produce the Valle caldera. Within the collapsed sequence, the 227 Ka Yellow Trachytic Tuff, YTT, is not the youngest formation. This evidence implies that the Valle caldera postdates YTT.RiassuntoLo stratocono del valicano di Roccamonfina presenta almeno quattro caldere: caldera principale (centrale sommita1e), caldera di Gli Stagli, caldera settentrionale e caldera di Valle. Lâ€™origine di queste caldere Ã¨ indipendente dalle eruzioni delle ignimbriti (Tufo Leucitico Marrone, BLT, e Tufo Trachitico Bianco, WIT), ad eccezione forse della caldera settentrionale. Inedite datazioni attribuiscono alla caldera principale unâ€™etÃ  fra 446.000 e 390.000 anni. La caldera di Gli Stagli interseca quella principale ed Ã¨ quindi piÃ¹ recente. Lungo il settore settentrionale della cinta della caldera di Gli Stagli le colate laviche di leucite-tefriti macrofiriche si alternano con sedimenti lacustri, suggerendo che eruzioni laviche e sedimentazione lacustre si alternarono nel tempo. Le leucite-tefriti macrofiriche datate costituenti la cinta della caldera settentrionale sono piÃ¹ recenti di quelle delle altre cinte calderiche, suggerendo che la caldera settentrionale si formÃ² successivamente alle altre due caldere. La vicinanza tra le etÃ  della caldera settentrionale e quelle del BLT suggerisce la possibilitÃ  di uno stretto legame genetico tra la formazione della caldera e lâ€™eruzione del tufo. La caldera di Gli Stagli fu successivamente riempita da una potente sequenza di piroclastiti. Il successivo collasso determinÃ² il ringiovanimento della caldera stessa e la formazione della caldera di Valle.",1995,Rendiconti Lincei
Etude in vitro de lâ€™activitÃ© antibactÃ©rienne d'extraits dâ€™une plante de la pharmacopÃ©e burkinabÃ©: cas dâ€™Argemone mexicana L. ( Papaveraceae ),"Argemone mexicana L. (Papaveraceae), est une plante medicinale tres connue des traditherapeutes de la region des Cascades (extreme Sud-ouest du Burkina Faso). Les feuilles sont utilisees en decoction pour traiter les acces febriles du paludisme, les coliques abdominales spasmodiformes, la jaunisse, etc. La presente etude vise a evaluer lâ€™activite antibacterienne de deux extraits de feuilles (un extrait methanolique et un totum alcaloidique) qui ont ete testes contre cinq (05) souches cliniques bacteriennes isolees de produits pathologiques (selles, urines) au laboratoire de Microbiologie du Centre Hospitalier Universitaire Souro SANOU (CHU-SS) de Bobo-Dioulasso. Pour ce faire, nous avons mis a profit les methodes de Mathabe et al. (2006), Shan et al. (2007) et Vandepitte et al. (1994) qui ont permis de determiner la sensibilite des germes etudies. Celle-ci sâ€™est traduite par une inhibition de la croissance de quatre (04) des cinq souches cliniques testees. Les concentrations minimales inhibitrices (CMI), relatives a lâ€™action antibacterienne variaient selon le germe en presence; en outre lâ€™extrait methanolique sâ€™est avere plus actif que le totum alcaloidique qui a ete inoperant sur tous les germes testes. Ces resultats tres interessantÂ  justifient lâ€™usage dâ€™Argemone mexicana L.comme une plante anti-infectieuse de la pharmacopee burkinabe.",2011,International Journal of Biological and Chemical Sciences
Rewriting Queries Using View for RDF/RDFS-Based Relational Data Integration,"We study the problem of answering queries through a target RDF-based ontology, given a set of view-based mappings between one or more source relational schemas and this target ontology. Particularly, we consider a set of RDFS semantic constraints such as rdfs:subClassof, rdfs:subPropertyof, rdfs:domain, and rdfs:range, which are present in RDF model but neither XML nor relational models. We formally define the query semantics in such an integration scenario, and design a novel query rewriting algorithm to implement the semantics.",2005,
"Regional Climate Change: Downscaling, Prediction, and Impact Assessment","Although the issue of climate change is often dealt with in global perspective, the impact of climate change must be assessed at regional scales. While global climate models can provide projections of the average state of large-scale circulation of future climate, the downscaling of such projections to regional scale with improved spatial and temporal resolution for both the forcing fields and the climatic responses is the basis for assessing the societal impacts of climate change. Therefore, it is important to not only study climate change at the global scale but also study the regional manifestations of the climate system at spatial scales ranging from less than a hundred kilometers to thousands of kilometers with time scales from months to years to decades. This special issue publishes a collection of articles covering a wide range of topics of our understanding of â€œregional climateâ€ from downscaling the variability of extreme rainfall over the Yangtze River basin (T. Gao and L. Xie) and assessing the water resources in the Yellow River region (Z. Wu et al.) in China to forecasting the precipitation and water resources in the Lake Victoria region in East Africa (X. Sun et al., R. Argent et al., and K. A. Smith and F. H. M. Semazzi), from downscaling wind energy resources in the contiguous United States (B. Liu et al.) to characterizing the precipitation extremes in the Carpathian region in central and southern Europe (L. Gaal et al.), and from analyzing the energy balance in semiarid grasslands in China (Q. Jiang et al.) to detecting future climate change signals in central and eastern Europe from numerical model simulations (M. Belda et al.). This special issue also includes articles addressing the impacts of regional climate change on tropical cyclones over the Atlantic Ocean (K. Xie and B. Liu), on crop yields in North China (H. Liu et al.), and on litter production and nutrient dynamics in a plantation in China (X. Ge et al.), as well as rainfall and drought in Eastern Kenya (M. O. Kisaka et al.). Additionally, several articles with focus on regional climate downscaling methodologies are also included. S. Kim et al. studied the effects of geographic features in a mountainous area on the downscaling of global climate model data; T. R. Lee et al. demonstrated the feasibility of using PRISM (parameterelevation regression on independent slope model) to downscale maximum temperature to subkilometer scale; L. Gao et al. applied the LASSO algorithm to statistically downscale the ERA-interim precipitation forecast over complex terrain; and K.-H. Min and W.-Y. Sun explored the application of an atmosphere-cryosphere coupledmodel in regional climate applications. These articles reflect the recent advances and applications in â€œregional climate downscaling, prediction, and impact assessmentâ€ from a set of unique angles. We hope they are of interest to peers.",2015,Advances in Meteorology
Sobre O Ius Commune Para Francesco Calasso E Sua ImplicaÃ§Ã£o Para Os Contratos,"Nosso objetivo aqui e apenas e tao somente tecer algumas consideracoes sobre o conceito de um fenomeno tao complexo, o ius commune, ou direito Intermedio - Direito da Idade Media - sob a optica apenas de Francesco Calasso.",2015,
A 3-mRNA-based prognostic signature of survival in oral squamous cell carcinoma,"Background
Oral squamous cell carcinoma (OSCC) is the most common type of head and neck squamous cell carcinoma with an unsatisfactory prognosis. The aim of this study was to identify potential prognostic mRNA biomarkers of OSCC based on analysis of The Cancer Genome Atlas (TCGA).


Methods
Expression profiles and clinical data of OSCC patients were collected from TCGA database. Univariate Cox analysis and the least absolute shrinkage and selection operator Cox (LASSO Cox) regression were used to primarily screen prognostic biomarkers. Then multivariate Cox analysis was performed to build a prognostic model based on the selected prognostic mRNAs. Nomograms were generated to predict the individual's overall survival at 3 and 5 years. The model performance was assessed by the time-dependent receiver operating characteristic (ROC) curve and calibration plot in both training cohort and validation cohort (GSE41613 from NCBI GEO databases). In addition, machine learning was used to assess the importance of risk factors of OSCC. Finally, in order to explore the potential mechanisms of OSCC, Kyoto Encyclopedia of Genes and Genomes (KEGG) pathway analysis was completed.


Results
Three mRNAs (CLEC3B, C6 and CLCN1) were finally identified as a prognostic biomarker pattern. The risk score was imputed as: (-0.38602 Ã— expression level of CLEC3B) + (-0.20632 Ã— expression level of CLCN1) + (0.31541 Ã— expression level of C6). In the TCGA training cohort, the area under the curve (AUC) was 0.705 and 0.711 for 3- and 5-year survival, respectively. In the validation cohort, AUC was 0.718 and 0.717 for 3- and 5-year survival. A satisfactory agreement between predictive values and observation values was demonstrated by the calibration curve in the probabilities of 3- and 5- year survival in both cohorts. Furthermore, machine learning identified the 3-mRNA signature as the most important risk factor to survival of OSCC. Neuroactive ligand-receptor interaction was most enriched mostly in KEGG pathway analysis.


Conclusion
A 3-mRNA signature (CLEC3B, C6 and CLCN1) successfully predicted the survival of OSCC patients in both training and test cohort. In addition, this signature was an independent and the most important risk factor of OSCC.",2019,PeerJ
The Loss of the Great Outdoors: Neither Correlationist Gem nor Kantian Catastrophe,"Abstract This article concerns Quentin Meillassouxâ€™s claim that Kantâ€™s revolution is responsible for philosophyâ€™s catastrophic loss of the â€˜great outdoorsâ€™, of our knowledge of things as they are in themselves. I argue that Meillassouxâ€™s critique of Kantâ€™s â€˜weakâ€™ correlationism and his defence of â€˜strongâ€™ correlationism are predicated on a fallacious argument (termed â€˜the Gemâ€™ by David Stove) and the traditional, but in my view mistaken, metaphysical interpretation of Kantâ€™s transcendental distinction. I draw on Henry Allisonâ€™s interpretation of Kantâ€™s idealism to argue that when Kantâ€™s transcendental distinction is understood epistemologically we can avoid the fallacious reasoning underpinning Meillassouxâ€™s argument, and at the very least attenuate his concerns about the â€˜Kantian catastropheâ€™.",2017,Perspectives
Social Politics in Context: The Institutional Politics Theory and Social Spending at the End of the New Deal,"In this article, we develop an institutional politics theory of public social provision and examine U.S. social sp'ending programs at the end of the New Deal. This theory integrates key insights of institutional and political theories of social policy. Drawing on institutional arguments, our theory holds that the willingness or ability of prospending actors to promote social spending initiatives depends on institutional conditions, especially the extent of voting rights and the nature of political party systems. Furthermore, drawing on political arguments, the theory posits the importance of pro-spending actors, including progressive factions of political parties and organized challengers. To appraise the institutional politics theory, we analyze state-level outcomes for Old-Age Assistance pensions and Works Progress Administration wages, employing multiple regression and qualitative comparative analysis (QCA). All analyses support the institutional politics theory. Scholars often consider the U.S. exceptional in public social provision and its causes. The two major theories of public social provision - political and institutional - see the U.S. as peculiar. Political theorists often characterize U.S. political parties as nonideological and unlikely to propel public social provision. The same is true for the American labor movement, which is smaller and more divided than its Western European counterparts. For these reasons, political arguments explaining gains in U.S. public social spending often focus on challengers employing innovative forms of claims making. Institutional or statecentered theories portray U.S. state and political institutions as hindrances to * A previous version of this paper was presented at the 1993 annual meeting of the Eastern Sociological Society, Boston. Parts of this article were presented at the 1992 annual meeting of theAmerican SociologicalAssociation, Pittsburgh. Forhelpful comments on a previous draft of this paper, we thank Steven Barkan, Nancy X Cauthen, Jeff Goodwin, Brian Gran, James M.",1996,Social Forces
Modern Adaptive Randomized Clinical Trials : Statistical and Practical Aspects,"Preface Contributors Introduction An Overview of Adaptive Randomization Designs in Clinical Trials Oleksandr Sverdlov Restricted Randomization Efron's Biased Coin Design Revisited: Statistical Properties, Randomization-Based Inference, and Sequential Monitoring Victoria Plamadeala Adaptive Biased Coins: Achieving Better Balance without Compromising Randomness Alessandro Baldi Antognini and Maroussa Zagoraiou Brick Tunnel and Wide Brick Tunnel Randomization for Studies with Unequal Allocation Olga M. Kuznetsova and Yevgen Tymofyeyev Covariate-Adaptive Randomization Development of Novel Covariate-Adaptive Randomization Designs Wenle Zhao Optimal Model-Based Covariate-Adaptive Randomization Designs Anthony Atkinson Statistical Inference Following Covariate-Adaptive Randomisation: Recent Advances D. Stephen Coad Covariate-Adaptive Randomization with Unequal Allocation Olga M. Kuznetsova and Yevgen Tymofyeyev Response-Adaptive Randomization Optimal Allocation Designs for a Multi-Arm Multi-Objective Clinical Trial David Azriel Response-Adaptive Randomization: An Overview of Designs and Asymptotic Theory Li-Xin Zhang Statistical Inference Following Response-Adaptive Randomization Yanqing Yi and Xikui Wang Sample Size Re-Estimation in Adaptively Randomized Clinical Trials with Missing Data Ruitao Lin and Guosheng Yin Some Caveats for Outcome Adaptive Randomization in Clinical Trials Peter F. Thall, Patricia S. Fox, and J. Kyle Wathen Covariate-Adjusted Response-Adaptive Randomization Efficient and Ethical Adaptive Clinical Trial Designs to Detect Treatment-Covariate Interaction Seung Won Hyun, Tao Huang, and Hongjian Zhu Longitudinal Covariate-Adjusted Response-Adaptive Randomization: Impact of Missing Data Tao Huang and Hongjian Zhu Targeted Covariate-Adjusted Response-Adaptive LASSO-Based Randomized Controlled Trials Antoine Chambaz, Mark J. van der Laan, and Wenjing Zheng Covariate-Balanced Bayesian Adaptive Randomization: Achieving Tradeoff Between Inferential and Ethical Goals in Small and Moderate Size Trials Ying Yuan and Jing Ning Randomized Designs with Treatment Selection Multi-Arm Multi-Stage Designs for Clinical Trials with Treatment Selection James Wason Sequential Elimination in Multi-Arm Selection Trials Christina Yap, Xuejing Lin, and Ying Kuen K. Cheung Accounting for Parameter Uncertainty in Two-Stage Designs for Phase II Dose-Response Studies Emma McCallum and Bjorn Bornkamp Application and Practical Aspects A Single Pivotal Adaptive Trial in Infants with Proliferating Hemangioma: Rationale, Design Challenges, Experience, and Recommendations Stephane Heritier, Caroline C. Morgan-Bouniol, Serigne N. Lo, Stephanie Gautier, and Jean Jacques Voisard Practical Implementation of Dose-Response Adaptive Trials Tom Parke and Martin Kimber Statistical Monitoring of Data in Response-Adaptive Randomized Clinical Trials Paul Gallo",2015,
Apport des nouvelles technologies dans l'ablation de fibrillation atriale paroxystique par cryothÃ©rapie,"La fibrillation atriale (FA) est une maladie frequente aux lourdes complications pouvant etre definitivement traitee par des techniques d'ablation. Recemment, deux nouvelles innovations (la sonde AchieveTM et le catheter Arctic Front AdvanceTM) sont apparues. Notre etude vise a evaluer leur apport en termes d'efficacite et de securite d'utilisation. Dans un second temps, nous avons voulu evaluer la possibilite de ne plus realiser d'application ""bonus"" lorsque nous utilisions le catheter Arctic front AdvanceTM. METHODES : Nous avons inclus l'ensemble des patients qui ont eu une premiere ablation de cryotherapie de FA par cryotherapie dans le service de janvier 2009 a decembre 2012 au CHU de Rouen. La population etait divisee en trois groupes en fonction du materiel utilise : Le groupe AF (catheter d'ablation Artic FrontTM associe a un catheter lasso decapolaire) ; le groupe AF + A (catheter d'ablation Arctic FrontTM associe a la sonde AchieveTM) et le groupe AFA + A (catheter d'ablation Arctic Front AdvenceTM associe a la sonde AchieveTM) dans lequel il n'etait plus realise d'application ""bonus"". Le delai de suivi etait de 4 a 6 mois au cours duquel, il etait realise une consultation, un ECG et un enregistrement Holter de 24 heures. Le critere de jugement principal, ""succes"", etait obtenu lorsqu'au bout de ce delai, le patient etait asymptomatique et sans recidive d'arythmie sur les traces ECG et Holter. RESULTATS : Cent trente trois patients ont ete inclus (AF = 59 ; AF + A = 47 ; AFA + A = 27). Au terme du suivi, il ete constate une augmentation du taux de succes de l'intervention avec l'utilisation des nouvelles technologies (AF = 34% ; AF + A = 52% ; AFA + A = 76% ; p = 0,03). Le temps de procedure (AF = 153 min ; AF + A = 131 min ; AFA + A = 92 min ; p < 0,01) et le temps d'irradiation (AF = 28,3 min ; AF + A = 19,1 min ; AFA + A = 17,8 min ; p < 0,01) ont ete significativement reduits. La comparaison du taux de complication n'a pas permis de mettre en evidence de difference significative entre les trois groupes (AF = 8% ; AF + A = 13% ; AFA + A = 7% ; p = 0,56). CONCLUSION : L'apport des nouvelles technologies dans l'ablation de FA paroxystique par cryotherapie permet une diminution du temps de procedure et de scopie, tout en augmentant le taux de succes de l'intervention a court terme sans augmenter le taux de complications.",2013,
Population Density and the Economics of Territorial Defense in a Coral Reef Fish,"We propose that in some species, local population density can strongly affect the economic defendability of a mating territory. This is so because the numbers of females and potentially interfering males determine allocations of time and energy to reproduction and defense. At low densities, allocations to defense should be small and territorial mating success should initially rise with local density, reflecting the supply of females. If defense takes priority over mating, higher population densities can create a situation in which the time or energy devoted to defense against other males detracts from allocations to reproduction. Thus a point is reached where territorial mating success declines with increasing density, as a function of the number of nonterritorial males. We investigated these hypotheses by recording changes in the daily mating success of territorial males of the bluehead wrasse (Thalassoma bifasciatum) following experimental manipulations of local population size and composition. On large reefs, where mating population densities are already high, territorial mating success varied inversely with changes in overall population density and with changes in nonterritorial male numbers only; changes in female numbers had little effect. Thus at higher densities the demands of defense appear to be more important in determining mating success than the supply of available mates. Territorial mating success varied directly with population density changes only on the smallest experimental reef, where there were few nonterritorial males. The reduction of mating success at higher densities was correlated with a decrease in both the time spent in courtship and the efficiency of courtship itself. The effect of population density should be partic- ularly important in species with short breeding periods and where the male contributes relatively little time or energy to each mating.",1980,Ecology
Sparsity-aware estimation of nonlinear Volterra kernels,"The Volterra series expansion has well-documented merits for modeling smooth nonlinear systems. Given that nature itself is parsimonious and models with minimal degrees of freedom are attractive from a system identification viewpoint, estimating sparse Volterra models is of paramount importance. Based on input-output data, existing estimators of Volterra kernels are sparsity agnostic because they rely on standard (possibly recursive) least-squares approaches. Instead, the present contribution develops batch and recursive algorithms for estimating sparse Volterra kernels using the least-absolute shrinkage and selection operator (Lasso) along with its recent weighted and online variants. Analysis and simulations demonstrate that weighted (recursive) Lasso has the potential to obviate the â€œcurse of dimensionality,â€ especially in the under-determined case where input-output data are less than the number of unknowns dictated by the order of the expansion and the memory of the kernels.",2009,2009 3rd IEEE International Workshop on Computational Advances in Multi-Sensor Adaptive Processing (CAMSAP)
"Comportamento Post-Buckling di Pannelli Irrigiditi In Composito, Realizzaticon Diverse Tecnologie, Soggetti a Compressione","Nel lavoro vengono presentati i risultati di prove di compressione su pannelli irrigiditi in carboresina. Lâ€™attivita e stata svolta nellâ€™ambito del programma MIUR: â€œCOFIN 2004 â€“ Fusoliera Tutta in Composito per Velivoli Commerciali Pressurizzati di Medie e Grandi Dimensioniâ€. Lâ€™attivita sperimentale ha preso in considerazione due lotti di pannelli piani realizzati, da Alenia Aeronautica, utilizzando due differenti tecnologie di giunzione dei correnti al rivestimento, ovvero: â€œcocuringâ€, e â€œcobondingâ€. Non si sono riscontrate sostanziali differenze nel comportamento pre e post-buckling delle due tipologie di pannello mentre si e evidenziata una differente modalita di collasso: nei pannelli cocured si osserva unÂ importante fenomeno di peeling dei correnti nella regione centrale assai piu contenuto o assente nella tipologia cobonded; comunque queste differenze non alterano significativamente il livello di carico di collasso dei pannelli.",2008,
"Lasso peptides: structure, function, biosynthesis, and engineering.","Lasso peptides are a class of ribosomally-synthesized and posttranslationally-modified natural products with diverse bioactivities. This review describes the structure and function of all known lasso peptides (as of mid-2012) and covers our current knowledge about the biosynthesis of those molecules. The isolation and characterization of lasso peptides are also covered as are bioinformatics strategies for the discovery of new lasso peptides from genomic sequence data. Several studies on the engineering of new or improved function into lasso peptides are highlighted, and unanswered questions in the field are also described.",2012,Natural product reports
