title,abstract,year,journal
Retour du Burkina Faso,"Les paroisses du bienheureux Urbain II et Saint Remi du Tardenois vivent bien la presence d'une communaute de sÅ“urs de l'Annonciation de Bobo Dioulasso. Du 24 janvier au 5 fevrier, dix paroissiens du secteur sont partis en pelerinage au Burkina Faso avec leur pretre, l'abbe Michel Couvreur, pour un pelerinage aux sources de l'ordre africain qui a vu le jour il y a un peu plus de 60 ans. Ils en ont profite pour visiter la ferme pilote de Guie, a Bobo Dioulasso, a qui les paroissiens destinent chaque annee (...)",2013,
"Early Cretaceous palynostratigraphy, palynofacies and palaeoenvironments of well sections in northeastern Tierra del Fuego, Argentina","Abstract Palynostratigraphic and palynofacies analyses of the Springhill and Pampa Rincon formations in Argentina and the Estratos con Favrella in Chile, studied in 30 core samples from nine wells in northeast Tierra del Fuego, yielded an Upper Valanginianâ€“Cenomanian(?) palynoflora. The occurrence of 71 terrestrial species (spores and pollen grains) and 39 species of organic-walled phytoplankton are considered in this paper. A correlation was made with the Upper Valanginianâ€“Lower Aptian Cyclusphaera psilata - Classopollis Zone (Neuquen Basin) and the Interulobites-Foraminisporis Assemblage Zone in the Austral Basin (Upper Valanginianâ€“Upper Hauterivian) owing to the presence of bryophytic species such as Interulobites spp. and Polycingulatisporites spp. and the incoming of Cyclusphaera psilata . Celyphus rallus and Balmeiopsis limbatus are also common in this zone. The Barremian tectifera-corrugatus Interval Zone (Austral Basin) was not recognized in the samples studied. The Antulsporites-Clavatipollenites Assemblage Zone of the Austral Basin (Aptian), which is characterized by the occurrence of early angiosperm pollen grains ( Clavatipollenites hughesii , Asteropollis asteroides ) and Cyclusphaera crassa , among others, was recorded. Near the Aptian/Albian boundary, the succession of angiosperms is characterized by the appearance of rare tricolpates. Heterosphaeridium heteracanthun and Isabelidinium sp. were identified in the Heterosphaeridium Superzone (Australia), indicating an age not older than Cenomanian. This corresponds to the nearshoreâ€“shallow marine facies of the Nueva Argentina Formation. Six types of palynofacies (1â€“6) were distinguished and, together with the composition of the palynomorph assemblages, were linked to depositional conditions, deltaic, shallow marine, nearshore and offshore environments being recognised.",2006,Cretaceous Research
"La motricidad fina y su incidencia en la coordinaciÃ³n Ã³culo manual en los niÃ±os y niÃ±as de primer aÃ±o de educaciÃ³n bÃ¡sica de la escuela fiscal Galo Plazo Lasso de la ciudad de Machala, periodo lectivo 2013 - 2014.","This research deals with fine motor skills such incident factor in the development of hand-eye coordination in children of first year of basic education Galo Plaza Lasso Machala City Public School, aims to detect deficiencies that develop in children associated with eye-hand, little practical product of fine motor coordination.",2015,
Development of a novel score for the prediction of hospital mortality in patients with severe sepsis: the use of electronic healthcare records with LASSO regression,"BACKGROUND AND OBJECTIVE
There are several disease severity scores being used for the prediction of mortality in critically ill patients. However, none of them was developed and validated specifically for patients with severe sepsis. The present study aimed to develop a novel prediction score for severe sepsis.


RESULTS
A total of 3206 patients with severe sepsis were enrolled, including 1054 non-survivors and 2152 survivors. The LASSO score showed the best discrimination (area under curve: 0.772; 95% confidence interval: 0.735-0.810) in the validation cohort as compared with other scores such as simplified acute physiology score II, acute physiological score III, Logistic organ dysfunction system, sequential organ failure assessment score, and Oxford Acute Severity of Illness Score. The calibration slope was 0.889 and Brier value was 0.173.


MATERIALS AND METHODS
The study employed a single center database called Medical Information Mart for Intensive Care-III) MIMIC-III for analysis. Severe sepsis was defined as infection and acute organ dysfunction. Clinical and laboratory variables used in clinical routines were included for screening. Subjects without missing values were included, and the whole dataset was split into training and validation cohorts. The score was coined LASSO score because variable selection was performed using the least absolute shrinkage and selection operator (LASSO) technique. Finally, the LASSO score was evaluated for its discrimination and calibration in the validation cohort.


CONCLUSIONS
The study developed the LASSO score for mortality prediction in patients with severe sepsis. Although the score had good discrimination and calibration in a randomly selected subsample, external validations are still required.",2017,Oncotarget
Equilibrium and collapse analysis of masonry bodies,"This paper gives a general formulation of the statics of the masonry continuum within the conceptual framework set up by J. Heyman in his fundamental and pioneering studies of masonry arches and vaults. Here the masonry body will be represented by an assemblage of rigid particles of stones, held together only by compressive forces, and liable to crack as soon as tensile stresses begin to develop. The very small size of the stones, compared to the overall dimensions of the body, permits a treatment in terms of a continuum.The admissible mechanism displacement and stress fields of the masonry body are analysed, and an appropriate formulation of the virtual work equation is given. A variational inequality, involving the sign of the work of external loads along the mechanisms-necessary and sufficient for the existence of the admissible equilibrium states-is then proved. The collapse of the body is then properly formulated and, finally, new versions of the kinematical and statical theorems of failure are proved.SommarioIl presente articolo fornisce una formulazione generale della statica del continuo murario, seguendo l'indirizzo concettuale espresso da Heyman nel suo fondamentale e pionieristico studio su archi e volte in muratura.Nel presente lavoro il solido murario viene schematizzato come un assemblaggio di elementi rigidi di pietra, tenuti insieme da forze di compressione e soggetti a frattura non appena si inneschino trazioni. Le dimensioni ridotte dei conci, in relazione alle dimensioni globali del corpo, consentono di trattare il problema nel continuo.Vengono quindi analizzati i possibili meccanismi, ed i campi di tensione e spostamenti associati, espressi secondo una appropriata formulazione del Principio dei lavori virtuali. Viene poi mostrato come una opportuna diseguaglianza variazionale-che coinvolge il segno del lavoro delle forze esterne lungo i meccanismi-costituisca condizione necessaria e sufficiente per l'esistenza degli stati ammissibili di equilibrio. Utilizzando tale condizione viene quindi fornita una nuova versione dei teoremi statico e cinematico di collasso.",1992,Meccanica
[Palliative operations for correction of claw fingers].,"Palliative treatment of palsy of intrinsic muscles of the four fingers classically aims at suppressing claw. But functional restoration is mainly ensured in setting up again the volar flexion, the stage preparing prehension. Three hundred and thirty seven hands have been operated. Each one of the utilized interventions has advantages and drawbacks that have to be known in order to select the best adapted technics, the more or less important stiffness of fingers being the most important criteria. Finally a simple choice is easy and possible, particularly for inexperienced surgeons in the treatment of those paralysis (that become rarer and rarer in the West on account of the success of nervous sutures facing a large number of leprotic hands to operate in endemic countries); it is the metacarpophalangeal stabilization test: the active interphalangeal extension obtained after passive manual stabilization, of metacarpophalangeal joint indicates the degree of proximal interphalangeal residual stiffness, and the indications come in function of these various types of stiffness. Loose PIP joint: residual flexion from 0 degree to 20 degrees: MP capsular shortening, H shaped, and flexor pulley advancement; ""Lasso"" operation: a single slip of FDS by finger or one FDS for two fingers; Bunnell-Litter's operation: one FDS for 4 fingers; Giraudeau's operation: FCR + fascia lata; Brand's operation: 1st (ECRL) or 2nd (ECRB) + tendon graft; Palande's operation: ECRB + many tailed fascia lata graft fixed at the muscle tendon junction. Stiff PIP Joint: residual flexions from 20 degrees to 60 degrees: modified Bunnell's operation: one FDS for 2 fingers, the FDS of the third used to restaure the opposition; ""lasso"" operation: one FDS for each finger, or for two fingers. Very stiff PIP joint: residual flexion superior to 90 degrees: proximal interphalangeal joint arthrodesis.",1986,Annales de chirurgie de la main : organe officiel des societes de chirurgie de la main
Penalized Estimation of Panel Vector Autoregressive Models : A Panel LASSO Approach,"textabstractThis paper proposes LASSO estimation specific for panel vector autoregressive 
(PVAR) models. The penalty term allows for shrinkage for different lags, for shrinkage 
towards homogeneous coeficients across panel units, for penalization of lags of 
variables belonging to another cross-sectional unit, and for varying penalization across 
equations. The penalty parameters therefore build on time series and cross-sectional 
properties that are commonly found in PVAR models. Simulation results point towards 
advantages of using the proposed LASSO for PVAR models over ordinary least 
squares in terms of forecast accuracy. An empirical forecasting application with five 
countries support these findings.",2019,
A transcriptional metabolic gene-set based prognostic signature is associated with clinical and mutational features in head and neck squamous cell carcinoma,"Head and neck squamous cell carcinoma (HNSCC) is a common cancer with high mortality and poor prognosis partially owing to lack of application of predictive markers. Increasing evidence has suggested that metabolic dysregulation plays an important part in tumorigenesis. We aim to identify a prognostic metabolic pathway (MP) signature in HNSCC. Single sample gene-set enrichment analysis (ssGSEA) was used in metabolic gene sets to develop a metabolism-based prognostic risk score (MPRS) for HNSCC using Cox regression analysis (univariate, LASSO, and stepwise multiple cox analysis), which was then validated in different subgroups, and association with clinical and mutational features was analyzed. Seventy-two dysregulated metabolic pathways were identified, and a six-MP signature (6MPS) was constructed which can effectively distinguish between the high- and low-risk patients in both training and testing sets, accompanied with high sensitivity and specificity (AUCâ€‰=â€‰0.7) in prognosis prediction. 6MPS was also applicable to patients of different subgroups. Furthermore, 6MPS is not only an independent prognostic predictor but also associated with clinicopathological and mutational features. Higher tumor stage and tumor mutation burden (TMB) have a higher MPRS. 6MPS functions not only as a promising predictor of prognosis and survival but also as potential marker for therapeutic schedule monitoring.",2020,Journal of Cancer Research and Clinical Oncology
Dynamic Edge Fabric EnvironmenT: Seamless and Automatic Switching among Resources at the Edge of IoT Network and Cloud,"The number of IoT devices at the edge of the network is increasing rapidly. Data from IoT devices can be analysed locally at the edge, or they may be sent to the cloud. Currently, the decision to deploy a task for execution at the edge or in the cloud is not decided as the data are received. Instead the decision is usually based on pre-defined system design and corresponding assumptions about locality and connectivity. However, the mobile environment has rapid, sometimes unpredictable changes and requires a system that can dynamically adapt to these changes. An intelligent platform is required that can discover available resources (both nearby and in the cloud) and autonomously orchestrate a seamless and transparent task allocation at runtime to help the IoT devices achieve their best performance given the available resources. We propose a new platform, DEFT (Dynamic Edge-Fabric environmenT), that can automatically learn where best to execute each task based on real-time system status and task requirements, along with learned behavior from past performance of the available resources. The task allocation decision in this platform is powered by machine learning techniques such as regression models (linear, ridge, Lasso) and ensemble models (random forest, extra trees). We have implemented this platform on heterogeneous devices and run various IoT tasks on the devices. The results reveal that choosing proper machine learning approaches based on the tasks properties and priorities can significantly improve the overall performance of selecting resources (either from the edge or cloud) dynamically at runtime.",2019,2019 IEEE International Conference on Edge Computing (EDGE)
Book Reviews: Introduction to Multivariate Statistical Analysis in Chemometrics,"Introduction to Multivariate Statistical Analysis in Chemometrics. Kurt Varmuza and Peter Filzmoser. CRC Press, Boca Raton, FL, 2009. Pp: 321. Price: USD$119.95. ISBN 13 978-14200-5947-2. The new book by Kurt Varmuza, a chemometrician, and Peter Filzmoser, a statistician, takes the reader on a brisk walk though modern data analysis. The collaboration here gives a somewhat unconventional, integrated perspective on the treatment of multivariate data. Like the bookâ€™s coverâ€”a panorama of the Monument Valley area in the American Southwestâ€”the book provides a wide-ranging overview of many â€˜â€˜monumentsâ€™â€™ of chemometrics and modern multivariate statistics, without a tight focus on any one. The tone is introductory throughout. After a first chapter with extensive, up-to-date lists of other texts in chemometrics and multivariate statistics, the authors begin with introductory examples from near-infrared spectroscopy and archaeological glasses, followed by a brief examination of univariate statistical methods. In most cases, only a short discussion is provided, along with a brief mention of the R language object or an R command that performs the test. The use of R, while now common in statistical texts, is less frequent in chemometrics. Moving from this univariate approach to data pretreatment, the authors take on multivariate data pretreatment and outlier detection. Unlike many introductory texts in chemometrics, they cover data transformations and robust methodology here as well as the more conventional centering and scaling. As with univariate methods, the authors provide a brief mention of the R object for performing the task. This chapter shows their focus on graphical depiction of the methods, another attribute of the book that sets it apart from others available. The usual topics that are common to most texts in chemometrics follow: principal components analysis, calibration, classification, and cluster analysis. What is unusual is the inclusion of robust methods throughout, the extensive use of graphical representations of the methods to aid in understanding, and the software examples implementing the methods in R. Readers comfortable with R can follow along by obtaining the libraries and datasets for the examples from the Comprehensive R Archive Network (CRAN, at http://cran.r-project.org), as I did. They are all free, as is the R software to run them. While many of the topics covered in calibration and classification are standard, some of the topics considered are unconventional, possibly reflecting field-based differences in the authorsâ€™ perspectives. For example, in calibration, ridge regression gets more than the usual attention, along with the lasso method, as well as ordinary (classical) least squares (OLS) and canonical correlation. Given the recent resurgence of interest in OLS methods by spectroscopists, detailed discussion of OLS is both timely and highly useful. The treatment of the more conventional partial least squares (PLS) and allied methods is both substantial and upto-date: even the recent controversy over orthogonal-scores-based and orthogonal-loadings-based calculation of latent variables in PLS is covered here. When needed, the authors delve into some of the mathematical details, but most of the treatment is not heavily oriented to theory, a feature that those just starting out will surely appreciate. As noted above, classification is considered from a slightly different perspective. The linear discriminant is discussed in detail, but Gaussian mixture models, decision trees, support vector machines, and logistic regression share space with the more commonly presented k-NN and SIMCA classifiers that are routine in commercial chemometric software packages. Similarly, the chapter on clustering covers the usual hierarchical methods present in the commercial packages but also briefly examines fuzzy clustering. A chapter on data preprocessing ends the book. This chapter provides very brief coverage of basic methods such as differentiation, multiplicative scatter correction, and mass spectral normalization methods. It is somewhat less up to date than the other chapters. The authors mention but do not discuss wavelet processing, for example. With all of these methods receiving attention in the span of about 300 pages, readers should not expect comprehensive coverage of all of the popular topics. Some aspects of modern chemometrics donâ€™t make the list: multivariate curve resolution is not covered here, nor are other recent preprocessing methods that are implemented in some software packages, such as orthogonal signal correction. Higher-order methods receive only the briefest of treatment. The Appendices covering matrix algebra and the R language are also quite short; those needing help will likely find these too brief, but there is a good amount of web-based help available on these topics. The spectroscopist will find this a useful reference to modern chemometrics. The integration of chemometric methods with modern multivariate statistical methods should prove particularly useful. The motivated student seeking to gain experience in data analysis will find this a balanced, insightful, and accessible introduction to the field. Given the use of R software to implement the methods discussed in the text, and the high overlap of multivariate statistics and chemometrics in recent literature, this is a text that offers a good deal. It offers even more to the reader who invests a bit of time learning enough R to put the accompanying software library to use. There is a great deal of useful chemometrics available here for the price of a textbook. I highly recommend the book.",2010,Applied Spectroscopy
Convolutional Neural Network with Graphical Lasso to Extract Sparse Topological Features for Brain Disease Classification.,"The functional connectivity provides new insights into the mechanisms of the human brain at network-level, which has been proved to be an effective biomarker for brain disease classification. Recently, machine learning methods have played an important role in functional connectivity classification, among which convolutional neural network (CNN) based methods become a new hot topic since they can extract topological features in the brain network. However, the conventional CNN-based methods haven't taken sparse connectivity patterns (SCPs) of the human brain into consideration, which may lead to redundancy of the topological features, and limit their performance and generalization. To solve it, we propose a novel CNN-based model with graphical Lasso (CNNGLasso) to extract sparse topological features for brain disease classification. Firstly, we develop a novel graphical Lasso model for revealing the SCPs at group-level. Then, the SCPs are used to guide the topological feature extraction. Finally, the obtained sparse topological features are used to classify the patients from normal controls. The experiment results on the ABIDE dataset demonstrate that the CNNGLasso outperforms the others on various performances. Besides, the abnormal brain regions derived from the trained model are consistent with the previous investigations, which further proves the application prospect of the CNNGLasso.",2020,IEEE/ACM transactions on computational biology and bioinformatics
Oracle model selection for correlated data via residuals,"Abstract This paper concerns model selection for autoregressive time series when the observations are contaminated with trend. We propose an adaptive least absolute shrinkage and selection operator (LASSO) type model selection method, in which the trend is estimated by B-splines, the detrended residuals are calculated, and then the residuals are used as if they were observations to optimize an adaptive LASSO type objective function. The oracle properties of such an adaptive LASSO model selection procedure are established; that is, the proposed method can identify the true model with probability approaching one as the sample size increases, and the asymptotic properties of estimators are not affected by the replacement of observations with detrended residuals. The intensive simulation studies of several constrained and unconstrained autoregressive models also confirm the theoretical results. The method is illustrated by two time series data sets, the annual U.S. tobacco production and annual tree ring width measurements.",2019,Communications in Statistics - Theory and Methods
Sergio GonzÃ¡lez RodrÃ­guez: literatura y pensamiento en la edad de la catÃ¡strofe,"Este artÃ­culo es un estudio del trabajo ensayÃ­stico de Sergio GonzÃ¡lez RodrÃ­guez. En Ã©l se argumenta que, en libros como El centauro en el paisaje (1992) o De sangre y sol (2006), GonzÃ¡lez RodrÃ­guez busca construir un nuevo espacio para la especificidad del pensamiento literario en el contexto de la contemporaneidad. Al invocar formas de pensamiento esotÃ©-rico y recuperar ideas sobre la modernidad literaria, su trabajo sigue el de autores como Roberto Calasso y Claudio Magris en la reconfiguraciÃ³nde problemas como el cosmopolitismo y la ideologÃ­a literaria en la Ã©poca contemporÃ¡nea.",2014,Hispanic Review
Humanantibody responsetolipopolysacchari des fromNeisseria gonorrhoeae,"testforgonococcal antibodies. Foreach strain thegeometric mean titre inserafrom50maleand25female patients was significantly higher thanthat in50normal controls. Themostuseful smoothstrain, GI,picked out84o% offemales and460^ofmales froma group ofpatients knowntohavegonorrhoea, butonly gave2%positives among controls. Therough strain, G2,gave10%positives incontrols and31%inpatients. Theresults suggest that themethod isworth developing further asadiagnostic testandthat strain differences areimportant. False positives were probably duetocross-reacting antibodies. A goodserological testisurgently needed forthe diagnosis ofgonorrhoea, particularly inwomen wherecultural methods areunsatisfactory. Sucha test wouldalso bevaluable inepidemiological work wheretechnical andpsychological difficulties make widespread cultural investigations impracticable. Thepossibility ofdeveloping aserological technique hasseemed morelikely since thedemonstration of anearly antibody response toexperimental infection (Cohen, Kellogg, andNorins, 1969). Itmust,of course, beremembered that inthese experiments the inoculum, andhencetheantigenic stimulus, was verylarge, certainly morethanwouldbefoundin theearly daysofanewnatural infection. Thetraditional gonococcal complement-fixation test(Price, 1930) isusedinthediagnosis ofchronic rather thanacute cases andeventhenisnotregarded asveryreliable. Inrecent years several newtests have beendescribed though noneareyetinroutine use. Cohenandhiscoworkers (Cohen, 1967; Cohen etal,1969)detected antibodies togonococci in patients withgonorrhoea bymeansofafluorescent technique. Theyalsofoundantibodies insome normalsubjects butthere weredifferences inthe specificity, titre, andclassofimmunoglobulins involved. Reising andKellogg (1965) useda protein extracted withphenol astheantigen ina microprecipitin test. Positive results wereobtained in62% ofmaleandfemalepatients withgonorrhoea confirmed byculture andinnonormalcontrols.",1972,
I Traumi Del Rene. I Traumi Renali Negli Sciatori ( 1 ),"I traumi renali nell'evoluzione della societa moderna rappresentano un argomento di grande attualita, sia per la loro sempre maggiore frequenza sia per i vari meccanismi che a causa dell'aumento del traffico e dell'aumento delle attivita sportive si creano nel produrli. La nostra casistica e infatti particolarmente legata a due eventi cioe i1 traffico stradale e i traumi da sci. Riteniamo soprattutto che l'ultimo meccanismo traumatico non sia mai stato approfondito tanto che la letteratura mondiale ea questo proposito poverissima. Cercheremo percio di contribuire a coprire questa lacuna alla luce di una esperienza diretta e frequente. Altro motivo che ci ha spinti a questa comunicazione e la possibilita che abbiamo in Reparto, grazie alIa preziosa e costante collaborazione con i radiologi di avere degli esami angiografid 24 ore su 24, can un lasso di tempo brevissimo dal momenta del trauma alia nostra osservazione. Riteniamo che poche strutture ospedaliere anche di maggior impegno possano avere questi dati COS! precocemente e tempestivarnente. I casi che presentiamo rappresentano percio la selezione di una casistica che abbiamo potuto documentare in maniera completa e che ci sembrano essere i piu significativi, sia dal punto di vista dell'evento traumatico sia dal punto di vista della documentazione radiologica. Su 10.351 ricoveri avvenuti nel Reparto Urologia dell'Ospedale eli Bolzano dal1968 al 1978 i ricoveri per traumi dell'apparato genito-urinario sono stati 167, pari all'1,61% del totale (fig. 1). I traumi dell'apparato genito-urinario comprendono 62 traumi renali di cui 61 chiusi e 1 aperto pari al 37,13% (fig. 2). L'eta piii colpita equella compresa tra gli 11 e 20 e tra i 20 e 30 anni, Non e tuttavia trascurabile l'incidenza dei traumi",1980,Urologia Journal
A lasso based ensemble empirical mode decomposition approach to designing adaptive clutter suppression filters,"Accurate estimation of the blood flow velocity in ultrasound imaging is an important tool for medical diagnostics. In this paper, we adopt an improved empirical mode decomposition (EMD) framework called ensemble EMD (EEMD). To reduce the errors caused by the outliers in data when using a uniform weight in conventional EEMD, a regularized LASSO EEMD algorithm is proposed to solve for the multiple regression weights. An adaptive clutter rejection filter can then be designed to remove the clutter components. According to our simulation study, the proposed LASSO EEMD approach performs better than the state-of-the-art eigen-based and EMD method in estimating the blood flow velocity. Although the LASSO EEMD derived filter only achieves slightly better results than the cubic regression derived filters at most part of the simulated blood flow center frequencies, the proposed LASSO EEMD algorithm achieves much improved performance over cubic regression at extreme cases when the blood flow center frequency is close to or much higher than that of the clutter.",2012,"2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Identifying incident dementia by applying machine learning to a very large administrative claims dataset,"INTRODUCTION Alzheimerâ€™s disease and related dementias (ADRD) are highly prevalent conditions, and prior efforts to develop predictive models have relied on demographic and clinical risk factors using traditional logistical regression methods. We hypothesized that machine-learning algorithms using administrative claims data may represent a novel approach to predicting ADRD. METHODS Using a national de-identified dataset of more than 125 million patients including over 10,000 clinical, pharmaceutical, and demographic variables, we developed a cohort to train a machine learning model to predict ADRD 4-5 years in advance. RESULTS The Lasso algorithm selected a 50-variable model with an area under the curve (AUC) of 0.693. Top diagnosis codes in the model were memory loss (780.93), Parkinsonâ€™s disease (332.0), mild cognitive impairment (331.83) and bipolar disorder (296.80), and top pharmacy codes were psychoactive drugs. DISCUSSION Machine learning algorithms can rapidly develop predictive models for ADRD with massive datasets, without requiring hypothesis-driven feature engineering. RESEARCH IN CONTEXT Systematic review: Previous attempts to predict incident dementia have relied on extensive clinical evaluations, cognitive testing, laboratory testing, neuro-imaging, genetic factors, demographics, and lifestyle variables. Applying machine learning to a large administrative claims dataset to identify individuals at increased likelihood for near-term diagnosis of dementia had not been tested. Interpretation: A 50-variable model to identify those at risk for near-term diagnosis of dementia was created and validated. Based on AUC analysis, the model compared favorably with other historical attempts at modeling more traditional forms of data. Future direction: Models, such as the one developed here, could be used to identify populations of higher prior probability for near-term diagnosis of dementia. These could then be subjected to more in-depth scrutiny for intervention or dementia-related research eligibility.",2018,bioRxiv
Penalized regression for interval-censored times of disease progression: Selection of HLA markers in psoriatic arthritis.,"Times of disease progression are interval-censored when progression status is only known at a series of assessment times. This situation arises routinely in clinical trials and cohort studies when events of interest are only detectable upon imaging, based on blood tests, or upon careful clinical examination. We consider the problem of selecting important prognostic biomarkers from a large set of candidates when disease progression status is only known at irregularly spaced and individual-specific assessment times. Penalized regression techniques (e.g., LASSO, adaptive LASSO, and SCAD) are adapted to handle interval-censored time of disease progression. An expectation-maximization algorithm is described which is empirically shown to perform well. Application to the motivating study of the development of arthritis mutilans in patients with psoriatic arthritis is given and several important human leukocyte antigen (HLA) variables are identified for further investigation.",2015,Biometrics
Corrigendum to â€œExistence of best proximity pairs and equilibrium pairsâ€ [J. Math. Anal. Appl. 316 (2006) 433â€“446],"In this paper, we first introduce the general best proximity pair concept and equilibrium pair concept. Using Lassondeâ€™s fixed point theorem for Kakutani factorizable multifunctions, we shall prove generalizations of the theorems for best proximity pairs. And as applications, we shall prove new existence theorems of equilibrium pairs for free n-person games. For these purposes, we have introduced the following proximity notations:",2007,Journal of Mathematical Analysis and Applications
In situ observations of Stygiomedusa gigantea in the Gulf of Mexico with a review of its global distribution and habitat,"Four individuals of the large scyphozoan jellyfish Stygiomedusa gigantea were observed in the northern Gulf of Mexico over 2005â€“2009 by industrial remotely operated vehicles as part of the SERPENT Project. One of these observations included the symbiotic bythitid fish Thalassobathia pelagica . Prior to these observations, neither S. gigantea nor T. pelagica had been observed in, or collected from the Gulf of Mexico. In order to summarize the available information on S. gigantea , we located 110 observations obtained over 110 years (1899â€“2009) representing 118 individual specimens of this species from around the world. The resulting dataset confirms that this species is cosmopolitan occurring with records from all oceans except the Arctic. While the depth-range of the four Gulf of Mexico specimens was bathypelagic, there appears to be a pattern of S. gigantea occurring in mesopelagic and epipelagic depth-zones at high latitudes, particularly in the Southern Ocean and mesopelagic and bathypelagic depths at mid- and low-latitudes. This pattern may be related to the meridional vertical distribution of temperature or perhaps avoidance of light levels that could degrade porphyrin pigments. There was no evidence that this species migrates vertically. Two of the individuals in the Gulf of Mexico appeared to be actively clinging to subsea structures and we speculate that this is a consequence of its normal mode of feeding, which may entail using its large oral lobes to hold on to, and trap prey.",2010,Journal of the Marine Biological Association of the United Kingdom
An e-mail environment with handwriting using the HandsDraw digital ink format,"This paper proposes a handwriting-based e-mail environment system, including the HandsDraw format, whose facilities include the reading and writing of handwritten massages, their transmission and reception, annotations or comments by recipients, confirmation of the author and time of writing, and reproduction of handwriting. The system has a user interface which is friendly even to a beginner, and can handle more expressive massages on the Internet. The system is regarded as an advanced mobile communication terminal of the kind which has been fashionable recently. Considering the advantages and disadvantages of pen input, encircling (lasso) selection and a button interface are used for dialogue. Users' opinions (collected by questionnaires, on the Internet, and from laboratory use of the system for 2 1/2 years) confirm all of the functions of the system. Some respondents have suggested the conversion of handwritten characters to a type font (rather than sending them directly) by using the character-recognition facility in this system. Â© 2002 Wiley Periodicals, Inc. Syst Comp Jpn, 33(14): 101â€“109, 2002; Published online in Wiley InterScience (www.interscience.wiley.com). DOI 10.1002/scj.1180",2002,Systems and Computers in Japan
A novel realâ€time computational framework for detecting catheters and rigid guidewires in cardiac catheterization procedures,"PURPOSE
Catheters and guidewires are used extensively in cardiac catheterization procedures such as heart arrhythmia treatment (ablation), angioplasty, and congenital heart disease treatment. Detecting their positions in fluoroscopic X-ray images is important for several clinical applications, for example, motion compensation, coregistration between 2D and 3D imaging modalities, and 3D object reconstruction.


METHODS
For the generalized framework, a multiscale vessel enhancement filter is first used to enhance the visibility of wire-like structures in the X-ray images. After applying adaptive binarization method, the centerlines of wire-like objects were extracted. Finally, the catheters and guidewires were detected as a smooth path which is reconstructed from centerlines of target wire-like objects. In order to classify electrode catheters which are mainly used in electrophysiology procedures, additional steps were proposed. First, a blob detection method, which is embedded in vessel enhancement filter with no additional computational cost, localizes electrode positions on catheters. Then the type of electrode catheters can be recognized by detecting the number of electrodes and also the shape created by a series of electrodes. Furthermore, for detecting guiding catheters or guidewires, a localized machine learning algorithm is added into the framework to distinguish between target wire objects and other wire-like artifacts. The proposed framework were tested on total 10,624 images which are from 102 image sequences acquired from 63 clinical cases.


RESULTS
Detection errors for the coronary sinus (CS) catheter, lasso catheter ring and lasso catheter body are 0.56Â Â±Â 0.28Â mm, 0.64Â Â±Â 0.36Â mm, and 0.66Â Â±Â 0.32Â mm, respectively, as well as success rates of 91.4%, 86.3%, and 84.8% were achieved. Detection errors for guidewires and guiding catheters are 0.62Â Â±Â 0.48Â mm and success rates are 83.5%.


CONCLUSION
The proposed computational framework do not require any user interaction or prior models and it can detect multiple catheters or guidewires simultaneously and in real-time. The accuracy of the proposed framework is sub-mm and the methods are robust toward low-dose X-ray fluoroscopic images, which are mainly used during procedures to maintain low radiation dose.",2018,Medical Physics
Measuring the Environmental Benefits from Transportation Electrification: Urban Electric Busesâˆ—,"We determine the environmental benefit of using electric buses rather than diesel for urban transit. For diesel we calculate air pollution damages using an integrated assessment model (AP3). For electric buses we initially use marginal damage estimates from the literature. The environmental benefit of operating an electric bus fleet (rather than diesel) is about $70 million per year in Los Angeles and above $9 million per year in five other MSAâ€™s. Thirteen MSAâ€™s have benefits which exceed 10/c per mile, and the benefit in Los Angeles exceeds 60/c per mile. We also explore three methods for determining more spatially disaggregated estimates of marginal damages from electricity consumption. Two of the methods use OLS, and one uses a machine learning technique (Lasso). Using data from Texas, which allows for a rich set of controls, we show these methods provide similar estimates for the three largest regions. Moreover, two of the methods may work reasonably well in other parts of the country for which detailed controls have not been available. Preliminary. Please do not cite or quote. JEL Codes: D62, H23, Q53, Q54",2019,
L'ANKYLOSE TEMPORO MANDIBULAIRE : A PROPOS DE 17 PATIENTS ET REVUE DE LA LITTERATURE Temporomandibular Joint Ankylosis : About 17 Patients And Review Of Literature,"Purpose: The purpose of this report series was to describe the epidemiology, clinical and treatment outcomes curative resection interrupter simple, temporo mandibular ankylosis. Materials and methods: This is a retrospective descriptive study of patients who underwent surgical treatment for temporo mandibular ankylosis in University Hospital of Bobo-Dioulasso. The treatment protocol included a block of ankylosis resection followed by early functional rehabilitation. Results: 17 patients were included. The age of the patients at the beginning of the causal disease was between 3 and 50 years. 13 patients were older than 15 years. The sex ratio was 1.4. The causes of ankylosis were dominated by noma and facial acute cellulites (76.5%), followed by facial trauma (23.5%). Transient facial paralysis, one anterior open bite and a recurrence of ankylosis were the main postoperative complications. Conclusion: The temporomandibular ankylosis is a serious complication in maxillofacial pathology. Actions for the prevention and for a better curative treatment are recommended.",2013,
